Ticker,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
NLY,-7.97,-10.34,-4.96,-8.31,-14.08,-9.06,54,60,62,44,49,20.28,0.62,20.2,19.78,0.87
MBCN,-7.97,-2.79,-2.24,-26.33,-27.13,-4.2,54,66,27,25,64,27.51,0.42,27.63,24.57,1.89
GAP,-7.97,-9.64,-7.0,13.46,38.0,49.01,54,57,90,95,97,22.5,0.69,21.98,22.89,0.77
KN,-7.99,-7.6,-6.97,-1.28,-13.63,-7.93,54,57,75,45,53,17.72,0.73,17.73,17.29,0.79
BMO,-7.99,-8.81,-14.26,-16.4,-6.68,-4.35,54,41,41,62,64,94.06,0.73,88.4,88.76,0.96
NWFL,-7.99,-7.21,-7.56,-17.4,-24.47,-10.2,54,56,39,28,47,28.66,0.46,27.52,26.13,0.88
MGIC,-8.01,-7.52,-3.94,-13.17,-9.03,-30.37,54,62,48,55,21,11.19,0.3,11.11,11.07,0.41
CION,-8.02,-9.0,-8.09,-4.78,-7.51,-3.58,54,54,69,60,66,12.08,0.88,11.99,11.94,1.23
DRI,-8.06,-12.0,-7.85,-21.7,-13.79,-8.07,54,55,33,44,52,164.59,0.81,159.63,153.09,0.93
LGIH,-8.08,-9.96,-5.9,-22.33,-25.86,-4.13,54,59,32,26,64,115.31,0.62,111.81,102.69,1.25
SBS,-8.09,-9.16,1.81,-6.44,8.66,24.28,54,73,66,84,93,16.07,0.78,16.84,15.78,1.11
AUPH,-8.09,-7.43,-7.94,-35.37,-47.5,-25.36,54,55,19,13,25,7.03,0.34,6.98,5.9,0.79
TXT,-8.15,-9.78,-8.21,-7.68,8.8,-1.46,54,54,63,84,70,90.05,0.8,88.29,88.69,1.26
EA,-8.18,-8.47,-4.73,-5.36,-12.7,-1.15,54,61,68,46,71,144.35,0.82,145.21,138.88,0.93
WAVSU,-8.19,-12.3,-13.91,-15.58,-12.96,-11.08,54,42,43,46,45,11.54,0.37,10.92,11.12,7.14
WKEY,-8.24,-10.27,-6.3,-16.54,-36.68,-43.18,54,58,40,18,14,2.18,0.11,2.19,2.14,0.21
DCBO,-8.25,-11.05,-13.46,-24.15,-5.3,5.18,54,43,29,65,81,46.15,0.72,43.7,41.3,0.73
PWUP,-8.25,-10.19,-8.19,-12.75,-8.63,-7.99,54,54,49,56,52,11.72,0.69,11.52,11.37,6.6
ATMCU,-8.26,-7.94,-9.14,-12.86,-8.05,-7.89,54,51,49,58,53,11.61,1.0,11.35,11.21,0.0
IVCB,-8.27,-7.86,-9.02,-12.05,-7.42,-6.92,54,52,52,60,56,11.8,0.99,11.59,11.42,0.79
INTEU,-8.27,-10.92,-9.94,-13.97,-10.02,-7.78,54,49,46,52,53,11.37,1.0,11.07,10.9,2.16
GL,-8.27,-9.75,-12.57,-31.6,-53.73,-4.55,54,44,22,11,63,109.72,0.75,104.38,91.29,0.76
GATX,-8.3,-8.03,-1.5,1.18,-3.13,-7.93,54,67,79,68,53,133.64,0.79,135.87,134.77,0.91
MYGN,-8.31,-4.62,14.85,14.0,-11.78,-9.36,54,88,90,48,48,23.39,0.66,26.72,24.49,1.14
KACLU,-8.31,-6.65,-6.93,-9.33,-7.41,-5.4,54,57,60,60,61,12.33,0.76,12.34,12.07,2.83
UHT,-8.31,-8.96,3.44,-15.26,-30.49,-17.18,54,76,43,22,34,42.14,0.37,44.09,40.07,1.07
OVLY,-8.31,-9.02,-7.53,-14.17,-19.13,-3.67,54,56,46,35,65,26.84,0.71,26.35,25.16,0.94
CHE,-8.32,-10.87,-11.24,-18.19,-1.65,-2.3,53,46,38,71,69,610.18,0.81,584.37,573.79,1.04
STN,-8.34,-6.29,-12.08,-3.05,1.73,12.84,53,45,72,76,88,83.75,0.94,81.66,82.18,1.36
GAMB,-8.35,-10.24,-7.56,-30.41,-30.01,-22.53,53,56,23,23,28,9.88,0.41,10.07,9.04,0.68
FNVTU,-8.35,-8.04,-10.56,-12.87,4.47,-7.64,53,48,49,79,54,11.71,0.59,11.44,11.32,0.0
UTZ,-8.36,-9.37,-2.59,-19.06,-3.38,-5.86,53,65,36,68,60,17.45,0.76,17.34,17.33,0.79
INAQ,-8.37,-8.82,-8.6,-10.01,-6.61,-5.72,53,53,58,62,60,11.56,0.92,11.38,11.31,0.4
VVI,-8.37,-7.62,-10.97,-7.2,10.09,10.87,53,47,64,85,86,35.78,0.82,34.66,34.8,0.59
VVV,-8.38,-9.95,-6.98,4.28,1.99,-10.11,53,57,83,76,47,41.79,0.77,41.19,42.2,1.11
FOLD,-8.39,-18.86,-12.15,-24.16,-22.24,-2.5,53,45,29,30,68,11.9,0.54,11.28,10.64,1.82
HQI,-8.4,-10.56,-5.6,-19.77,-36.22,-39.42,53,59,35,18,16,14.28,0.14,14.08,13.23,1.05
MOMO,-8.4,0.03,-12.78,-15.74,-39.08,-30.98,53,43,42,16,21,6.77,0.34,6.89,6.35,0.82
TMTCU,-8.4,-7.82,-9.66,-12.78,-8.96,-7.37,53,50,49,55,55,11.55,0.84,11.4,11.2,4.66
AMH,-8.42,-8.56,1.22,-13.51,-10.34,-6.08,53,72,47,52,59,38.12,0.75,38.94,37.2,0.96
MSSA,-8.42,-10.55,-9.44,-11.81,-7.78,-7.61,53,50,53,59,54,11.69,1.0,11.42,11.33,0.05
OII,-8.42,-0.39,-10.6,-4.34,1.13,-12.97,53,48,70,75,42,24.09,0.71,25.54,24.57,1.1
TNDM,-8.43,-2.71,23.15,33.89,12.93,-22.72,53,92,96,87,28,35.34,0.5,42.04,41.82,1.24
MLNK,-8.47,-10.83,5.63,-2.81,-20.63,13.88,53,79,73,33,89,21.43,0.67,22.12,20.57,1.11
OB,-8.48,-6.95,-3.86,-8.82,-19.19,-20.58,53,63,61,35,30,4.57,0.46,4.81,4.64,0.74
PLYA,-8.5,-12.63,-16.35,-11.12,-0.28,-9.06,53,38,55,73,49,8.74,0.75,7.91,8.38,1.05
TRNO,-8.5,-9.57,1.58,-6.03,-9.91,-5.92,53,73,66,53,60,64.45,0.67,67.51,62.77,1.32
BHFAO,-8.51,-7.58,-4.34,-8.71,-9.75,-9.67,53,62,61,53,48,25.15,0.8,25.38,24.71,1.13
PSTL,-8.51,-11.96,-6.63,-13.75,-15.01,-11.48,53,57,47,42,44,14.71,0.56,14.44,14.01,1.05
PNFPP,-8.53,-8.56,-8.05,-11.76,-7.75,-10.36,53,55,53,59,46,24.66,0.81,24.27,23.84,0.79
QCOM,-8.54,-8.08,-5.32,17.77,18.72,4.6,53,60,92,90,80,170.92,0.6,169.57,181.1,1.23
TEL,-8.54,-8.82,-7.54,-2.64,-4.13,-8.01,53,56,73,67,52,148.97,0.83,148.66,148.02,1.25
YSG,-8.57,-6.29,-23.33,-25.22,-38.15,-39.74,53,30,28,17,16,3.65,0.23,3.42,3.48,1.78
LFUS,-8.58,-8.77,-9.91,-6.72,-18.63,-16.13,53,49,65,35,36,259.07,0.54,260.27,253.48,1.11
BCSF,-8.58,-8.48,-4.8,-8.95,-4.68,-1.13,53,61,60,66,71,16.68,0.92,16.83,16.47,0.93
PAGP,-8.59,-5.87,-4.33,-1.46,6.0,0.93,53,62,75,81,74,18.41,0.83,18.8,18.66,1.25
PLOW,-8.6,-10.73,-7.14,-28.32,-31.33,-25.37,53,56,25,21,25,27.11,0.28,27.42,25.26,2.55
GTEC,-8.6,-18.54,3.52,-39.58,-28.81,34.64,53,76,16,24,95,2.44,0.38,2.25,1.84,0.1
WMS,-8.61,-10.29,-10.52,-0.38,17.1,7.52,53,48,76,89,83,157.31,0.82,153.43,161.29,0.9
FF,-8.61,-5.62,-16.44,-29.71,-30.54,-32.25,53,38,24,22,20,6.09,0.32,5.96,5.57,0.92
MBINO,-8.61,-8.17,-6.73,-8.33,0.15,1.52,53,57,62,73,75,25.23,1.0,25.1,24.83,1.89
SPTN,-8.64,-11.24,-7.96,-25.3,-25.14,-14.72,53,55,28,27,39,22.02,0.23,21.72,20.24,1.04
CSWC,-8.68,-8.94,-8.85,-2.21,-0.24,11.9,53,52,74,73,87,25.64,0.87,25.17,25.48,0.96
KACL,-8.69,-8.4,-7.57,-10.25,-7.74,-5.24,53,56,57,59,62,12.31,0.99,12.23,12.0,1.24
ITW,-8.7,-8.38,-9.77,-14.66,-7.98,-4.4,53,50,44,58,64,261.03,0.9,253.58,248.41,1.01
AGR,-8.7,-8.02,-5.6,-9.68,-7.91,-18.68,53,59,59,58,32,35.65,0.44,35.76,35.87,1.57
HURC,-8.73,-6.15,-14.78,-32.33,-21.56,-6.78,53,41,22,31,57,20.74,0.4,18.82,17.96,1.06
ACTG,-8.73,-10.53,-4.15,9.79,12.03,-14.24,53,62,88,86,40,4.73,0.59,4.7,5.0,0.73
IX,-8.73,-6.05,4.9,0.78,0.17,-3.66,53,78,78,73,65,109.66,0.72,118.37,112.28,1.27
WABC,-8.74,-13.33,-9.68,-7.89,-9.57,4.29,53,50,63,53,79,51.8,0.56,50.12,49.43,1.21
CGEM,-8.74,-10.54,4.54,1.53,29.22,-6.96,53,77,79,93,56,16.77,0.43,17.49,19.14,0.87
ZIONO,-8.75,-8.81,-10.5,-14.31,-9.78,-6.93,53,48,45,53,56,26.77,0.94,26.22,25.75,0.27
BWA,-8.75,-9.19,-16.8,-21.05,-21.26,-26.32,53,38,33,32,25,35.2,0.3,34.07,33.97,0.66
IFRX,-8.75,-13.73,-22.87,-32.93,-52.93,-48.09,53,30,21,11,12,1.59,0.09,1.53,1.51,3.12
PACK,-8.76,-6.02,-1.2,13.32,35.94,-13.41,53,68,89,94,41,6.09,0.64,6.55,6.77,0.64
BOWNU,-8.76,-1.04,-9.59,-12.89,-5.37,-5.52,53,50,49,64,61,11.1,0.52,11.21,10.84,6.07
FDBC,-8.77,-10.04,-1.68,-15.76,-14.83,-3.28,53,67,42,42,66,51.64,0.59,50.92,48.21,2.14
BCSA,-8.77,-8.92,-9.94,-12.97,-8.35,-7.49,53,49,49,57,54,11.56,1.0,11.31,11.21,3.8
ADAG,-8.79,-24.95,28.68,9.52,27.79,86.53,52,94,87,93,98,2.61,0.55,2.59,2.64,0.37
KMT,-8.81,-9.54,-9.22,-17.18,-18.31,-16.65,52,51,39,36,35,25.71,0.42,25.48,24.83,1.45
BHIL,-8.84,-14.15,-13.24,-51.94,-73.93,-83.02,52,43,11,5,3,7.24,0.02,6.67,6.6,1.53
ADT,-8.85,-11.14,-7.55,-3.14,-10.43,-14.35,52,56,72,51,39,7.09,0.34,7.2,7.12,1.16
OGI,-8.86,-10.92,-0.3,-9.7,6.05,-19.58,52,69,59,81,31,1.78,0.21,1.84,1.77,0.58
XOMAO,-8.87,-8.65,-8.44,-10.29,-6.5,-7.83,52,53,57,62,53,25.59,0.97,25.4,25.24,0.9
NWSA,-8.87,-9.67,-6.07,1.21,0.36,10.41,52,58,79,74,86,26.33,0.84,26.78,26.49,0.99
DXR,-8.88,-13.29,-9.09,-12.27,-8.92,-7.25,52,52,51,55,55,9.13,0.32,8.81,9.07,0.12
AIMAU,-8.88,-9.4,-6.98,-12.24,-8.1,-6.13,52,57,51,58,59,11.66,1.0,11.62,11.38,0.71
DX,-8.9,-11.16,-6.18,-12.84,-12.94,-5.91,52,58,49,46,60,12.63,0.56,12.51,12.24,1.57
SND,-8.91,-3.2,-14.44,-10.06,-1.36,-4.8,52,41,58,71,63,2.12,0.61,2.09,2.11,1.62
TKC,-8.92,-9.54,3.87,28.25,3.02,1.65,52,76,95,78,75,6.31,0.62,6.82,6.92,0.63
NGG,-8.94,-10.85,-4.49,-17.21,-12.29,-5.54,52,61,39,47,61,68.0,0.73,67.49,64.66,1.29
ATRO,-8.94,-1.63,-5.56,2.38,-10.91,-4.41,52,59,80,50,64,19.01,0.76,20.02,19.51,1.12
CPRT,-8.95,-4.91,-12.4,-3.89,5.47,1.36,52,44,71,81,75,53.88,0.87,52.29,53.45,1.39
IQV,-8.95,-11.18,-5.29,-12.67,-3.16,-7.92,52,60,49,68,53,236.69,0.74,239.46,231.96,1.04
NPO,-8.95,-5.12,-6.88,-6.57,5.5,7.99,52,57,65,81,84,156.38,0.8,157.02,154.66,1.51
BXC,-8.99,-8.3,-11.31,-13.64,10.37,16.16,52,46,47,85,90,109.54,0.69,103.28,105.19,0.82
FC,-9.0,-9.0,-11.75,-14.64,-13.99,-11.12,52,45,45,44,44,40.98,0.38,40.23,39.07,0.59
TMTC,-9.01,-8.62,-7.96,-11.08,-7.36,-5.84,52,55,55,60,60,11.24,0.99,11.17,11.01,0.95
KODK,-9.02,-5.98,-2.62,8.09,-2.22,-23.86,52,65,86,70,27,4.74,0.59,4.95,5.09,0.87
QRHC,-9.02,-9.47,-1.19,-1.42,15.9,-2.17,52,68,75,89,69,8.35,0.62,8.5,8.78,0.93
BTU,-9.05,-0.85,-18.26,-17.33,-11.91,-9.72,52,36,39,48,48,24.91,0.48,24.07,23.34,0.72
HYAC,-9.05,-10.46,-9.35,-11.68,-6.64,-5.8,52,51,53,62,60,10.86,1.0,10.67,10.56,0.11
PFLT,-9.05,-9.69,-8.61,-8.62,-9.78,0.59,52,53,61,53,74,11.82,0.77,11.45,11.4,1.01
SGU,-9.06,-10.95,-7.44,-17.54,-26.15,-14.44,52,56,39,26,39,11.79,0.5,11.64,11.03,0.71
GATEU,-9.07,-4.2,-14.96,-12.34,-10.75,-8.14,52,40,51,50,52,10.92,0.63,10.92,10.59,0.92
RYN,-9.07,-10.48,-7.39,-19.67,-8.7,-7.51,52,56,35,56,54,32.36,0.65,31.33,30.52,1.1
NTCT,-9.09,-8.22,-18.6,-29.38,-31.01,-26.91,52,35,24,22,24,21.52,0.19,20.82,19.99,1.53
OUST,-9.1,-18.37,-21.22,72.82,23.63,-12.85,52,32,98,92,42,8.07,0.31,6.93,9.47,1.38
WSBCP,-9.11,-8.79,-8.08,-10.52,-7.8,-6.72,52,54,57,59,57,25.24,0.91,25.0,24.68,2.06
GATE,-9.11,-9.91,-8.21,-11.65,-9.83,-8.14,52,54,53,53,52,11.04,0.87,10.99,10.78,1.65
NSYS,-9.11,-2.88,-9.69,3.46,41.8,-15.65,52,50,81,96,37,12.28,0.46,12.13,13.28,0.38
GIS,-9.11,-7.59,-1.72,-19.02,-16.95,-23.42,52,67,36,38,27,69.93,0.27,72.42,69.29,1.12
CHD,-9.12,-11.05,-6.97,-8.9,-5.99,-4.03,52,57,61,63,64,104.34,0.88,102.81,104.09,1.09
EPD,-9.12,-7.99,-5.97,-8.3,-3.71,-7.8,52,58,62,67,53,29.18,0.87,29.31,29.03,1.24
HYMC,-9.12,-17.69,-7.9,-15.01,15.87,-39.23,52,55,44,89,16,2.61,0.12,2.38,2.77,1.77
LARK,-9.13,-7.5,-6.61,-14.05,-10.95,-9.21,52,57,46,50,49,20.25,0.47,20.34,19.67,1.14
HIMX,-9.13,-7.7,-18.12,16.61,-24.27,-18.42,52,36,91,28,33,6.23,0.39,5.76,6.19,1.52
BOCN,-9.14,-8.93,-7.98,-11.65,-7.92,-7.42,52,55,53,58,55,11.48,1.0,11.4,11.24,0.68
FERG,-9.15,-11.03,-11.19,-5.17,13.24,9.67,52,46,68,87,85,204.48,0.84,200.59,205.48,0.93
OAKU,-9.15,-8.36,-8.46,-11.67,-7.49,-5.54,52,53,53,60,61,11.16,0.94,11.07,10.91,0.02
FDX,-9.16,-12.07,-3.56,-0.82,-4.63,-6.1,52,63,76,66,59,274.4,0.79,277.26,274.62,0.9
KNOP,-9.16,-5.62,0.42,15.54,-16.39,-3.29,52,71,91,39,66,6.39,0.18,6.85,6.58,1.24
INSE,-9.16,-12.69,-14.09,-21.83,-24.41,-35.11,52,42,32,28,19,9.42,0.22,9.12,9.04,1.2
CELZ,-9.16,-12.33,-34.33,-34.02,-7.37,-23.69,52,20,20,60,27,4.41,0.26,3.47,3.94,2.73
PRLHU,-9.17,-12.27,-9.38,-14.55,-11.14,-9.53,52,51,45,49,48,11.19,0.54,11.02,10.85,2.81
RRBI,-9.18,-9.33,-6.08,-13.1,-18.15,-0.97,52,58,48,36,71,52.3,0.59,51.97,49.47,1.34
BOSC,-9.18,-8.23,-13.24,-16.2,-18.04,-16.94,52,43,41,37,35,2.91,0.47,2.92,2.87,0.69
WMPN,-9.19,-12.01,-14.58,-19.86,-5.94,-3.29,52,41,35,63,66,12.58,0.9,12.06,11.98,1.43
ELS,-9.2,-11.73,0.98,-14.06,-19.23,-6.41,52,72,46,35,58,69.97,0.65,71.32,66.82,1.42
HUBG,-9.2,-10.32,-5.83,-8.56,-10.43,-2.31,52,59,61,51,69,44.27,0.67,44.42,43.34,1.15
CODX,-9.21,-8.64,-4.09,-4.53,-11.83,-18.82,52,62,69,48,32,1.28,0.09,1.35,1.26,0.32
LWLG,-9.22,-33.81,-41.71,-32.08,-31.4,-33.6,51,16,22,21,19,4.06,0.24,2.94,3.35,2.6
DHIL,-9.24,-11.78,-12.4,-20.79,-18.09,-14.25,51,44,34,36,40,160.9,0.4,157.46,152.54,0.8
FRLAU,-9.25,-9.02,-10.93,-12.51,-12.54,-7.6,51,47,50,47,54,11.69,1.0,11.41,11.36,0.0
BXSL,-9.25,-12.16,-8.92,-9.93,-2.3,-3.95,51,52,58,70,65,30.89,0.86,30.1,30.71,1.42
CDZIP,-9.26,-9.74,-7.92,-6.88,-24.43,-23.9,51,55,65,28,27,14.99,0.7,15.17,14.5,0.77
PETZ,-9.26,-9.02,-14.4,18.74,-10.29,-21.53,51,41,92,52,29,1.25,0.16,1.23,1.22,0.18
FWRD,-9.27,-17.64,-25.32,-61.17,-68.64,-43.06,51,27,8,6,14,39.66,0.26,34.28,25.89,1.34
EGP,-9.28,-11.04,-4.8,-9.42,-12.6,-4.41,51,61,59,46,64,182.83,0.88,184.37,175.61,1.32
PULM,-9.28,-4.34,-8.33,-10.06,-14.11,-32.99,51,54,58,44,20,2.02,0.13,2.07,2.02,0.93
ETD,-9.3,-13.21,-8.64,-18.09,-4.9,-7.98,51,53,38,65,52,31.14,0.67,30.93,30.15,0.82
CITEU,-9.3,-9.02,-7.66,-7.0,-10.36,-8.61,51,55,65,51,51,11.43,0.69,11.52,11.22,0.0
AGNCO,-9.3,-8.96,-7.34,-10.56,-6.29,-3.02,51,56,57,62,67,25.2,0.97,25.11,24.85,0.69
NVX,-9.33,2.68,-30.72,-25.19,9.73,-45.34,51,23,28,85,13,2.04,0.11,1.77,1.97,1.26
BOWL,-9.33,-14.96,-12.43,-1.04,-7.65,-14.69,51,44,75,59,39,12.65,0.41,11.72,12.37,0.58
HSPOU,-9.33,-9.13,-8.51,-11.66,-9.11,-8.21,51,53,53,55,52,11.3,1.0,11.23,11.02,0.91
WTS,-9.34,-8.17,-11.75,-16.38,-4.42,0.75,51,45,41,66,74,205.9,0.88,198.78,198.21,1.22
MBUU,-9.35,-14.69,-20.02,-36.36,-32.45,-14.45,51,34,19,21,39,43.21,0.34,38.39,37.1,1.13
OCX,-9.36,-11.27,-9.89,-8.89,-33.04,-35.29,51,49,61,20,18,3.13,0.07,3.09,2.96,1.9
EVGR,-9.36,-9.44,-8.96,-11.6,-8.12,-5.95,51,52,54,58,60,11.78,1.0,11.66,11.52,0.03
IVCAU,-9.37,-9.09,-7.73,-11.41,-10.12,-7.96,51,55,54,52,52,11.55,0.87,11.58,11.31,0.41
DBX,-9.38,-11.2,-15.37,-26.29,-22.76,13.09,51,40,27,30,88,26.47,0.52,24.78,23.52,0.92
IGTA,-9.39,-9.57,-8.31,-9.92,-7.37,-7.1,51,54,58,60,56,11.39,1.0,11.33,11.23,1.65
AVY,-9.39,-8.5,-5.65,-5.58,0.21,-1.53,51,59,67,73,70,217.33,0.84,217.41,219.08,1.12
OAKUU,-9.44,-9.86,-9.83,-12.73,-8.52,-7.99,51,49,49,56,52,11.38,1.0,11.2,11.06,5.34
BRKH,-9.44,-9.52,-8.56,-11.28,-7.48,-7.43,51,53,55,60,55,11.36,1.0,11.27,11.17,0.94
DPCS,-9.46,-9.4,-8.53,-11.16,-7.85,-6.95,51,53,55,59,56,11.48,0.99,11.41,11.27,2.72
BOWN,-9.46,-9.34,-8.86,-11.15,-6.83,-5.42,51,52,55,61,61,10.84,1.0,10.72,10.6,4.26
ARLO,-9.47,-12.78,-3.3,29.94,3.87,-2.29,51,64,95,79,69,11.58,0.62,11.69,12.56,1.13
LATG,-9.47,-9.45,-8.98,-11.71,-7.62,-7.12,51,52,53,59,56,11.65,1.0,11.54,11.42,2.88
SPSC,-9.47,-6.11,-6.99,-4.47,-13.86,-1.33,51,57,69,44,70,192.82,0.8,194.31,190.67,0.91
WEL,-9.49,-8.79,-8.16,-10.68,-7.66,-5.81,51,54,56,59,60,11.82,0.97,11.76,11.62,0.13
TETE,-9.49,-9.16,-8.4,-11.09,-6.98,-6.65,51,54,55,61,57,12.18,1.0,12.12,11.98,0.1
CGNT,-9.5,-12.88,-6.26,7.96,7.87,10.09,51,58,86,83,86,7.02,0.79,7.08,7.36,0.92
FSK,-9.5,-10.72,-11.56,-12.21,-13.91,-5.2,51,46,51,44,62,20.52,0.94,20.0,19.82,0.97
IVCA,-9.5,-8.9,-8.58,-11.39,-7.87,-7.01,51,53,54,59,56,11.6,0.97,11.51,11.38,0.05
SKGR,-9.51,-9.43,-9.33,-12.44,-8.52,-7.8,51,51,50,56,53,11.44,1.0,11.3,11.18,0.08
SRZN,-9.52,-3.42,-17.39,-15.61,3.64,-10.31,51,37,43,78,46,9.88,0.13,9.53,9.91,1.41
MFH,-9.52,-8.59,-36.41,-8.87,-40.48,51.87,51,19,61,16,97,1.79,0.46,1.55,1.57,0.98
WY,-9.53,-9.2,-9.23,-21.63,-7.83,-3.86,51,51,33,59,65,33.06,0.66,32.05,31.23,0.98
AIMBU,-9.53,-9.29,-7.89,-10.94,-5.76,-4.25,51,55,56,64,64,11.56,1.0,11.54,11.37,0.18
ARBE,-9.55,-9.76,-11.91,-3.61,-23.69,-36.77,51,45,71,29,17,2.01,0.08,1.98,1.95,1.69
CLYM,-9.55,-1.06,65.5,63.77,37.96,-15.42,51,98,98,95,38,5.02,0.34,6.4,6.68,0.6
CIB,-9.55,-11.05,-10.14,-3.18,7.28,5.51,51,49,72,83,81,33.14,0.77,32.49,33.39,1.54
CCM,-9.55,-19.43,-46.13,-22.46,-50.11,-28.55,51,14,31,12,23,8.0,0.28,6.61,6.76,1.46
NWL,-9.56,-12.27,-9.18,-34.72,-27.12,-25.22,51,51,20,25,25,7.87,0.18,7.53,7.4,1.12
HESM,-9.57,-7.54,-3.63,0.07,1.06,-2.2,51,63,77,75,69,35.55,0.76,36.25,36.01,0.83
ODC,-9.58,-9.65,-10.33,-19.44,2.02,15.84,51,48,36,76,90,69.5,0.75,67.59,69.28,1.43
LIVN,-9.59,-11.02,-16.94,-16.82,-7.39,-7.6,51,38,40,60,54,53.57,0.54,50.18,53.33,0.77
INTE,-9.59,-9.63,-9.6,-12.66,-9.74,-6.88,51,50,49,53,57,11.29,1.0,11.16,11.02,3.8
VYGR,-9.59,-19.12,-29.38,-8.22,-15.25,-18.39,51,24,62,41,33,8.07,0.38,6.66,7.77,1.38
AMST,-9.59,-13.52,-16.42,-14.39,-34.74,-18.11,51,38,45,19,33,2.57,0.26,2.42,2.72,0.42
BBDC,-9.6,-9.05,-5.57,-5.38,-5.5,-4.71,51,59,68,64,63,9.74,0.86,9.89,9.76,0.87
TBMC,-9.6,-9.31,-8.67,-11.74,-7.1,-5.65,51,53,53,61,60,11.02,1.0,10.94,10.84,0.05
QOMO,-9.62,-9.31,2.35,-12.32,-8.53,-6.85,50,74,51,56,57,11.4,0.54,11.74,11.26,0.27
FMS,-9.63,-13.15,-5.61,-17.65,-23.81,-15.92,50,59,39,28,36,20.5,0.53,20.09,20.05,0.77
JAKK,-9.63,-6.83,-14.3,-32.41,-15.43,37.63,50,41,22,41,96,26.0,0.56,24.72,21.45,1.17
GDSTU,-9.65,-9.37,-8.02,-12.91,-8.56,-8.86,50,55,49,56,50,11.41,0.83,11.41,11.23,0.0
GODN,-9.65,-8.77,-8.97,-11.53,-6.92,-5.06,50,52,54,61,62,11.01,0.92,10.92,10.83,0.06
EFC,-9.68,-11.75,-4.89,-10.92,-21.65,-10.21,50,61,56,31,46,12.81,0.53,12.98,12.39,0.97
TTSH,-9.68,-13.04,-12.83,-2.93,3.55,14.24,50,43,72,78,89,6.81,0.82,6.39,6.62,0.95
APXI,-9.69,-9.85,-9.14,-11.16,-7.34,-5.92,50,51,55,60,60,11.78,1.0,11.68,11.58,0.51
QOMOU,-9.7,-10.56,-3.98,-10.12,-5.55,-8.57,50,62,58,64,51,11.56,0.52,12.03,11.59,2.97
SGC,-9.7,-11.71,-7.38,28.52,31.66,30.1,50,56,95,94,95,15.72,0.62,14.72,17.09,0.51
ACGLN,-9.71,-8.29,-7.93,-11.69,-9.15,-5.1,50,55,53,54,62,20.45,0.87,20.37,19.88,0.92
SAH,-9.71,-12.41,-7.63,-7.39,-10.74,-9.41,50,56,64,50,48,56.67,0.73,58.48,56.8,0.9
LGO,-9.71,-6.82,-23.99,-35.86,-54.66,-45.9,50,29,19,10,13,2.01,0.1,1.88,1.83,1.13
IMMR,-9.71,-8.84,2.7,23.69,-8.14,-14.06,50,75,94,58,40,8.48,0.38,9.1,9.33,0.55
AMED,-9.72,-10.53,-8.79,-9.91,-9.99,-4.46,50,53,58,53,63,97.49,0.97,97.19,95.15,1.06
STHO,-9.72,-9.11,-5.6,-15.87,-20.22,-11.78,50,59,42,33,44,13.16,0.34,13.34,12.82,0.4
ESTA,-9.73,-13.67,-3.27,-11.86,-7.67,-42.43,50,64,52,59,14,41.91,0.38,43.6,46.64,0.91
RFACU,-9.73,-9.47,-8.49,-12.23,-9.75,-7.51,50,53,51,53,54,11.29,0.92,11.23,11.08,0.0
PRKS,-9.74,-12.0,-9.82,-3.29,-8.15,-15.54,50,49,72,58,37,52.67,0.45,50.84,51.99,0.96
EVGRU,-9.74,-9.47,-8.17,-10.94,-8.33,-5.87,50,54,56,57,60,11.7,0.75,11.77,11.5,0.16
STAG,-9.74,-12.33,-3.89,-11.41,-8.95,-1.48,50,63,54,55,70,38.54,0.83,39.13,37.53,1.43
UWMC,-9.75,-7.77,19.6,3.92,-5.86,9.79,50,91,82,63,85,7.29,0.65,8.49,7.64,1.01
BUJA,-9.76,-8.81,-8.91,-8.88,-6.95,-5.69,50,52,61,61,60,10.91,0.88,10.86,10.73,0.12
RENE,-9.77,-9.57,-8.75,-11.73,-8.21,-7.12,50,53,53,57,56,11.51,1.0,11.44,11.31,0.34
JBL,-9.77,-11.07,-23.61,-19.67,2.75,11.98,50,29,35,77,87,126.3,0.72,113.96,115.84,0.93
ISSC,-9.77,-11.67,-15.56,-29.27,-20.69,-2.89,50,40,24,32,67,7.33,0.49,6.84,6.49,1.45
IPXXU,-9.78,-9.75,-9.23,-12.49,-8.2,-5.83,50,51,50,57,60,10.86,0.99,10.8,10.65,0.38
AGM,-9.79,-10.48,-6.48,-1.64,-0.9,6.85,50,58,74,72,82,188.08,0.75,187.61,186.57,1.22
FITBP,-9.81,-8.09,-6.57,-15.9,-10.62,-7.47,50,57,42,51,54,25.02,0.89,25.04,24.16,0.57
FNVT,-9.81,-9.75,-8.84,-12.18,-7.74,-6.21,50,52,51,59,59,11.61,1.0,11.53,11.41,0.27
ADCT,-9.81,-9.22,-0.76,33.35,85.99,-3.9,50,68,96,98,65,3.12,0.55,3.05,3.53,0.83
EMCG,-9.81,-9.6,-8.52,-12.15,-7.89,-6.67,50,53,51,58,57,11.52,0.97,11.52,11.34,0.73
