Ticker,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
SWK,-13.27,-9.28,3.14,0.17,-14.08,-9.04,41,75,70,40,57,92.03,0.51,102.43,93.88,1.27
SIBN,-13.27,-24.96,-22.07,-24.55,-38.4,-15.18,41,30,27,16,42,16.05,0.25,14.29,14.43,0.91
BSY,-13.27,-13.55,-15.2,-17.32,-5.42,-5.68,41,39,36,61,66,49.94,0.69,49.58,50.51,0.77
TAK,-13.28,-9.64,-9.38,-9.96,-18.93,-18.57,41,50,48,33,37,13.79,0.27,14.32,13.8,0.47
CLST,-13.29,-10.64,-13.12,-6.39,-8.28,-8.78,41,42,56,52,58,11.4,0.51,11.31,11.57,0.67
DWSN,-13.29,-4.32,-14.5,2.02,-26.34,-14.16,41,40,73,25,44,1.65,0.29,1.64,1.75,0.35
ZS,-13.3,-15.43,-20.66,-17.79,-9.7,39.73,41,31,36,49,96,193.03,0.63,179.41,181.97,0.39
IPGP,-13.3,-14.34,-25.61,-30.62,-24.34,-21.48,41,26,22,27,32,85.6,0.31,74.6,79.56,0.46
RVSB,-13.32,-12.14,-16.97,-19.9,-29.66,-18.07,41,36,33,22,38,4.79,0.24,4.67,4.37,0.73
FOR,-13.33,-13.73,-11.28,-13.73,3.98,13.69,41,46,41,77,89,32.35,0.7,31.97,31.94,0.55
DFH,-13.33,-12.77,-2.02,-13.04,0.46,32.21,41,67,42,72,95,31.63,0.65,33.43,30.81,0.72
DKNG,-13.35,-16.65,-8.98,-20.51,11.88,31.84,41,52,32,86,95,38.25,0.75,37.91,37.99,0.7
TR,-13.37,-12.95,-15.16,-11.15,-18.01,-20.52,41,39,46,34,34,30.43,0.14,30.87,29.99,0.33
TARA,-13.37,-9.09,-34.06,-22.35,6.51,1.61,41,20,30,80,77,2.45,0.38,2.02,2.3,0.71
EM,-13.4,-6.88,-2.6,-11.22,1.47,-48.21,41,65,46,74,13,0.69,0.25,0.68,0.8,0.51
WINVU,-13.4,-10.81,-13.03,-6.78,-4.6,-11.64,41,42,55,63,49,11.26,0.42,11.29,11.66,0.0
HES,-13.44,-13.92,-15.46,-16.59,-2.33,-10.09,41,38,37,67,54,142.57,0.54,136.08,144.26,0.6
KWR,-13.48,-20.31,-19.95,-13.79,-10.23,-9.13,41,32,41,47,57,180.36,0.55,164.7,172.43,0.9
OIS,-13.51,-24.78,-21.47,-23.14,-44.41,-31.54,41,31,29,13,22,5.32,0.21,4.72,4.66,0.71
CLSK,-13.52,-28.12,-31.56,9.87,72.96,44.45,41,21,84,98,97,12.99,0.57,10.33,13.82,0.81
RUM,-13.53,-10.79,-17.96,-8.89,-7.46,-16.69,41,35,50,55,40,5.81,0.25,5.52,5.98,1.26
SPR,-13.54,-5.42,-6.17,12.02,10.19,-8.52,41,58,87,84,59,31.1,0.76,32.35,32.77,1.01
LSTA,-13.54,-3.17,-8.32,5.57,-11.83,-22.02,41,54,79,44,31,2.92,0.41,3.0,3.09,1.3
GAP,-13.57,-13.56,-10.47,4.96,27.79,39.12,41,47,78,93,96,21.52,0.65,21.24,22.55,0.75
OUST,-13.58,-19.84,-26.11,47.89,49.03,-30.47,41,26,97,96,23,7.83,0.29,6.9,9.38,0.56
SPSC,-13.6,-19.25,-9.33,0.49,-7.25,-5.89,41,51,71,56,66,183.62,0.68,186.88,190.23,0.83
SBR,-13.6,-13.46,-13.05,-13.17,-12.74,-23.58,41,42,42,43,30,62.22,0.13,61.5,63.05,0.72
THS,-13.6,-14.26,-9.66,-10.78,-23.12,-18.45,41,49,46,29,37,38.17,0.18,40.38,38.38,0.94
CABO,-13.61,-23.79,-32.08,-28.12,-40.19,-29.44,41,21,24,15,24,417.45,0.16,354.5,365.91,1.01
MSM,-13.63,-19.42,-20.21,-20.48,-15.5,-6.27,41,32,32,38,65,88.79,0.46,82.78,84.02,0.87
MTDR,-13.64,-20.06,-19.67,-17.79,-1.49,-14.52,40,33,36,69,44,57.37,0.52,52.32,57.46,0.58
TNDM,-13.64,-16.09,11.63,26.98,53.31,-29.19,40,86,95,96,24,34.24,0.53,38.51,41.65,0.92
FTV,-13.64,-14.44,-9.64,-17.61,-8.37,3.24,40,50,36,52,79,74.29,0.49,75.28,74.37,0.93
CTOS,-13.65,-28.36,-44.12,-35.19,-39.83,-8.96,40,14,19,16,57,5.0,0.42,3.72,4.26,0.9
GYRE,-13.66,-17.03,-21.44,-29.85,15.78,20.38,40,31,22,88,92,15.65,0.47,13.79,13.25,0.45
EXPD,-13.7,-11.38,-12.36,-6.63,-13.15,-6.24,40,43,56,42,65,119.41,0.6,121.62,121.02,1.34
TGT,-13.7,-8.52,-7.47,-9.65,3.77,-7.77,40,56,48,77,61,147.29,0.59,153.0,151.84,0.74
WY,-13.7,-11.79,-8.95,-9.45,-13.06,-8.09,40,52,49,42,60,31.42,0.47,32.32,30.92,0.55
IRDM,-13.7,-14.44,-17.14,-27.7,-37.36,-39.92,40,36,24,17,17,30.3,0.13,29.43,28.42,0.41
NNBR,-13.72,-23.26,-0.96,-0.24,7.74,97.43,40,68,69,82,98,3.7,0.65,3.76,3.55,1.45
NSYS,-13.73,-9.61,-6.73,17.77,35.18,-7.3,40,57,91,94,62,11.8,0.41,12.09,13.0,0.24
PFLT,-13.73,-11.88,-9.28,-11.27,-7.33,-9.48,40,51,45,56,56,11.19,0.54,11.49,11.4,0.68
MPX,-13.74,-17.42,-20.92,-21.36,-20.9,-31.79,40,31,31,31,22,10.13,0.12,9.62,10.0,0.64
IFF,-13.74,0.68,2.61,8.86,1.45,-10.49,40,74,83,74,52,87.57,0.46,100.95,97.38,1.35
PR,-13.75,-18.15,-13.15,-14.9,13.4,-5.66,40,42,40,86,66,14.57,0.64,13.93,15.12,0.69
CAG,-13.75,-10.95,-11.27,-3.02,-8.91,-19.7,40,46,64,51,35,28.9,0.17,30.61,30.17,0.51
CODX,-13.76,-11.13,-7.81,-16.81,-8.99,-29.19,40,55,37,50,24,1.21,0.07,1.27,1.26,0.31
KNOP,-13.77,-11.49,-4.24,3.62,-12.45,-10.66,40,62,76,43,52,6.05,0.16,6.56,6.68,0.38
CFSB,-13.78,-10.56,-13.38,-9.73,-16.24,-7.05,40,41,48,37,63,6.71,0.23,6.74,6.72,1.82
GIS,-13.78,-8.22,-3.21,-4.79,-9.87,-22.98,40,64,60,48,30,65.99,0.13,71.45,69.17,0.7
BANL,-13.79,-19.38,4.75,-36.32,-45.48,-62.57,40,78,18,13,8,1.09,0.03,0.9,0.92,0.19
GMRE,-13.79,-13.87,-11.6,-8.2,-19.66,-9.29,40,45,51,32,56,9.25,0.34,9.45,9.18,0.56
GDTC,-13.8,-17.4,-36.61,-46.0,-43.28,-12.35,40,18,13,14,48,2.44,0.28,1.98,1.96,1.33
NLY,-13.83,-11.53,-9.65,-5.75,-8.68,-11.96,40,50,58,51,48,19.05,0.48,19.92,19.79,0.62
CXT,-13.83,-15.86,-14.79,-8.18,-2.07,0.84,40,39,51,68,76,57.02,0.76,56.42,59.0,0.7
NGG,-13.85,-11.05,-9.85,-7.79,-6.3,-10.58,40,49,52,59,52,64.12,0.45,67.1,64.47,0.56
NEOG,-13.88,-18.01,-17.17,-11.69,-40.19,-26.86,40,36,45,15,26,15.62,0.34,15.35,15.19,0.54
CDTX,-13.89,-12.83,-31.51,-29.1,-37.32,-41.66,40,22,23,17,16,13.26,0.14,11.71,12.12,0.51
ROST,-13.9,-10.23,-7.64,-4.1,-5.3,8.78,40,55,62,61,85,138.59,0.72,147.34,143.95,0.89
HSIC,-13.92,-10.79,-12.7,-10.45,-17.86,-12.22,40,43,47,35,48,70.01,0.31,70.74,69.92,1.14
HUIZ,-13.93,-10.43,-3.09,-13.39,-37.84,-49.41,40,64,42,17,13,0.79,0.22,0.79,0.84,0.36
SAM,-13.93,-13.18,-20.93,-22.78,-25.73,-7.37,40,31,29,26,62,300.08,0.26,285.07,285.42,0.54
CVRX,-13.95,-23.22,-51.72,-56.37,-54.4,32.68,40,11,10,10,95,15.42,0.35,9.86,9.82,1.39
XCUR,-13.98,8.07,-12.21,0.05,-40.8,-45.53,40,44,70,15,14,2.58,0.17,2.74,2.36,0.02
WGO,-14.0,-17.98,-19.31,-18.71,-12.95,-5.72,40,33,34,42,66,61.64,0.44,57.87,58.5,0.74
CRL,-14.01,-24.91,-22.64,-2.23,-1.69,-6.54,40,29,65,68,64,214.2,0.42,194.94,208.79,1.07
MSA,-14.01,-16.49,-14.0,-5.75,-1.87,-4.69,40,40,58,68,68,173.69,0.68,172.24,180.16,0.58
CAE,-14.02,-16.17,-16.59,-27.01,-13.96,-21.55,40,37,25,40,32,18.88,0.29,18.34,18.5,0.45
XYL,-14.07,-14.23,-4.28,1.69,12.74,-2.23,40,62,72,86,72,123.73,0.63,130.51,134.69,0.83
FLGT,-14.09,-16.05,-22.44,-9.65,-34.35,-31.34,40,29,48,19,22,22.68,0.17,21.11,21.44,1.0
BTCM,-14.11,-20.54,-38.78,-31.12,-23.97,3.89,40,17,22,28,80,3.02,0.31,2.45,2.55,1.04
RYI,-14.12,-27.38,-35.28,-35.93,-37.39,-11.85,40,19,18,17,49,26.12,0.32,20.91,21.96,0.6
GECC,-14.21,-14.94,-15.4,-9.09,-4.69,3.26,40,38,49,63,79,10.15,0.74,10.08,10.24,0.72
BCAB,-14.22,-9.79,-5.85,-32.13,17.28,-27.27,40,59,21,89,26,2.06,0.09,1.92,1.9,0.38
ACDC,-14.23,-29.58,-17.91,-18.9,-35.43,-46.69,40,35,34,18,14,7.46,0.09,6.6,7.35,1.11
RICK,-14.24,-24.57,-29.79,-27.08,-26.92,-20.44,40,23,25,25,34,50.37,0.19,44.16,45.5,1.06
NABL,-14.25,-14.75,-15.13,-6.87,-15.15,-9.96,40,39,55,39,54,12.72,0.52,12.63,13.18,0.88
TYRA,-14.27,-14.94,15.71,17.44,8.15,5.6,40,89,91,82,82,17.12,0.51,21.63,19.66,0.73
CBAT,-14.29,-12.16,-0.26,2.88,2.1,-11.38,40,70,75,74,50,1.08,0.37,1.07,1.19,0.69
ASND,-14.3,-14.01,-2.27,-0.86,11.35,22.83,40,66,68,85,93,129.36,0.66,132.06,133.4,0.37
CHT,-14.31,-10.25,-10.09,-9.5,-9.08,-12.0,40,48,49,50,48,37.24,0.37,38.55,38.31,0.71
MARPS,-14.32,-15.04,-8.14,-23.04,-26.78,-32.07,40,54,29,25,22,4.1,0.05,4.06,4.04,0.14
SJM,-14.32,-13.77,-12.6,-8.23,-22.1,-15.98,40,43,51,29,41,115.62,0.13,118.14,115.83,0.81
ARTNA,-14.33,-19.8,-16.05,-10.2,-20.86,-33.11,39,37,47,31,21,36.38,0.11,35.97,36.63,0.87
PRCH,-14.35,-13.53,-40.94,-17.2,66.05,36.36,39,16,36,97,96,2.28,0.46,1.61,1.94,0.58
SKX,-14.35,-10.14,-2.18,-7.92,9.62,-3.04,39,66,52,83,71,61.66,0.66,64.76,66.22,0.61
EFC,-14.36,-12.63,-11.45,-8.55,-17.21,-15.56,39,45,51,35,42,12.04,0.32,12.68,12.46,0.78
STCN,-14.37,-8.82,-11.67,10.18,13.82,-16.82,39,45,85,87,40,10.3,0.5,10.63,11.65,1.0
GAIN,-14.37,-12.78,-12.48,-9.9,-5.51,-8.17,39,43,48,61,60,13.61,0.5,13.6,13.77,0.41
DHC,-14.37,7.03,22.13,11.87,-3.18,18.42,39,92,86,66,91,2.88,0.68,3.53,3.1,1.85
AMAT,-14.38,-13.45,-4.91,-6.79,16.63,7.95,39,61,55,89,85,187.52,0.62,191.11,205.99,0.48
IPG,-14.38,-14.41,-12.52,-11.26,-15.81,-14.43,39,43,46,38,44,30.38,0.23,30.85,30.71,0.57
HOVNP,-14.38,-11.91,-13.0,-9.56,-9.62,-10.57,39,42,48,49,52,17.53,0.15,17.79,17.95,0.17
CAPL,-14.39,-10.47,-13.54,-19.68,-5.37,-7.44,39,41,33,61,62,20.9,0.45,21.04,20.59,0.72
GNL,-14.4,-15.38,-9.8,-10.11,-30.14,-30.71,39,49,47,22,23,7.94,0.14,8.35,7.94,0.55
AMPL,-14.4,-17.88,-23.59,-33.49,-19.6,-0.31,39,28,20,32,75,9.97,0.25,9.03,8.87,0.66
NMRA,-14.41,-22.44,1.48,-11.61,-38.34,5.08,39,73,45,16,82,12.71,0.34,13.12,11.35,0.61
BTMD,-14.41,-17.25,-20.98,16.02,-1.31,-36.04,39,31,90,69,19,5.59,0.49,5.55,6.24,0.47
RIO,-14.42,-11.93,-8.32,-13.04,-5.59,-9.32,39,54,42,61,56,65.33,0.3,65.53,66.37,0.46
AFRI,-14.43,-13.65,-11.88,-6.62,-13.04,-16.58,39,44,56,42,40,10.5,0.17,10.86,10.91,1.02
OXSQ,-14.47,-11.69,-15.77,-10.27,-4.44,-11.72,39,38,47,63,49,2.92,0.29,2.89,2.99,0.44
JAZZ,-14.47,-12.99,-17.46,-15.1,-21.38,-18.3,39,35,39,30,37,111.55,0.18,110.24,109.81,0.58
ASX,-14.48,-10.23,-11.18,-13.43,9.12,-2.08,39,46,42,83,72,9.72,0.61,9.88,10.34,0.56
WIMI,-14.48,-8.34,17.24,-15.67,-0.84,-39.47,39,89,39,70,17,0.83,0.22,0.88,0.86,0.36
ASH,-14.48,-14.24,-15.01,-3.59,-0.18,-8.96,39,39,63,71,57,87.38,0.36,86.18,91.74,0.61
HLIT,-14.48,-19.56,0.35,10.88,-21.44,-10.72,39,71,85,30,52,12.02,0.32,13.49,12.53,0.66
PDFS,-14.49,-19.18,-16.36,-16.82,-18.23,-22.31,39,37,37,34,31,31.37,0.22,29.99,32.41,0.66
KE,-14.5,-24.78,-31.46,-21.42,-22.14,-17.9,39,22,31,29,38,21.18,0.27,18.28,20.36,1.12
NAVI,-14.54,-21.87,-15.95,-16.32,-16.72,-17.73,39,37,38,36,38,15.73,0.33,15.48,15.35,1.27
SUN,-14.56,-17.61,-15.68,-10.03,-2.74,9.77,39,38,48,66,86,54.36,0.59,52.79,53.88,1.28
HTLD,-14.56,-19.34,-19.91,-13.34,-30.85,-24.23,39,32,42,21,29,11.88,0.23,11.67,11.76,0.95
CEAD,-14.56,-11.21,-11.79,-8.14,-6.16,-37.33,39,45,51,59,18,6.74,0.1,6.91,7.25,1.55
PK,-14.56,-18.6,-16.3,-12.39,1.24,0.01,39,37,44,73,75,14.99,0.59,14.43,14.95,0.94
AVTR,-14.56,-14.24,-3.91,3.74,2.03,-2.78,39,63,76,74,72,22.97,0.56,24.77,24.11,0.63
ANIP,-14.57,-12.19,-15.31,-8.18,6.05,-4.27,39,38,51,80,69,58.4,0.65,58.76,61.59,0.9
OBIO,-14.57,-26.6,-32.24,-7.94,-39.55,-36.97,39,21,52,16,19,6.36,0.12,5.41,6.17,0.88
DFIN,-14.59,-17.82,-5.18,-0.75,4.81,12.41,39,60,68,78,88,60.52,0.74,64.64,63.24,1.47
HLX,-14.6,-20.28,-5.97,-8.02,3.93,-8.33,39,58,52,77,59,10.13,0.64,10.11,10.86,0.63
HOFT,-14.63,-23.55,-23.56,-33.43,-22.52,5.97,39,28,20,29,83,18.72,0.41,16.84,16.14,0.79
GEG,-14.66,-11.75,-11.12,-15.62,-13.9,-19.18,39,46,39,41,36,1.82,0.14,1.86,1.83,0.31
ALCO,-14.66,-20.24,-10.83,-3.25,-2.75,-2.9,39,47,64,66,71,26.89,0.42,27.0,27.04,0.96
BKDT,-14.67,-10.59,-10.59,20.59,32.61,13.64,39,47,92,94,89,84.99,0.67,87.9,93.35,0.01
EG,-14.68,-16.02,-5.67,-12.3,-10.39,-9.37,39,59,44,47,56,366.6,0.55,383.12,379.99,0.66
ACB,-14.69,-4.83,-6.8,2.7,17.72,-41.33,39,57,74,89,16,5.12,0.16,5.59,5.93,1.67
STWD,-14.7,-10.7,-11.5,-11.33,-11.01,-9.14,39,45,45,46,57,19.4,0.56,20.07,19.79,0.74
HST,-14.72,-15.29,-14.28,-18.46,-6.1,0.03,39,40,35,59,75,17.99,0.5,17.73,17.79,0.9
PFE,-14.73,-10.05,-11.75,-6.76,-21.49,-32.99,39,45,55,30,21,27.36,0.07,28.72,28.51,0.9
IMVT,-14.74,-17.99,-18.28,-20.37,-12.54,19.91,39,34,33,43,92,31.42,0.63,30.24,29.03,0.64
THR,-14.74,-21.4,-17.18,-9.18,4.61,-19.16,39,36,49,78,36,29.44,0.62,28.49,30.42,1.16
EPC,-14.75,-15.24,-19.1,-5.01,-10.51,-16.72,39,33,60,47,40,36.35,0.2,35.93,38.05,0.65
RNAC,-14.75,-17.9,-5.69,-49.62,-19.95,-45.33,39,59,12,32,14,20.86,0.19,19.34,20.55,0.55
TXO,-14.75,-12.71,-12.52,-9.05,-17.36,-23.18,39,43,49,35,30,18.54,0.15,18.79,19.84,1.11
WST,-14.76,-15.77,-24.09,-23.97,-10.57,-6.06,39,28,28,47,65,329.38,0.57,305.56,319.97,0.55
MNSB,-14.77,-17.0,-15.22,-25.31,-29.66,-27.13,39,38,26,22,26,18.2,0.17,18.02,17.29,0.92
WSC,-14.8,-19.36,-19.44,-22.74,-22.86,0.41,39,33,29,29,76,39.8,0.28,38.02,38.26,1.27
CP,-14.8,-13.72,-9.52,-9.77,-9.62,-5.58,39,50,48,49,66,78.49,0.44,81.77,80.98,1.04
PEP,-14.81,-11.88,-12.68,-4.84,-9.04,-15.09,38,43,60,50,43,164.71,0.14,171.58,172.21,0.61
PENN,-14.83,-11.79,-16.81,-21.78,-39.44,-24.95,38,36,30,16,28,19.23,0.19,19.24,18.41,0.56
INVH,-14.84,-17.41,-11.14,-4.48,-8.25,-12.42,38,46,61,52,47,33.36,0.55,34.48,34.99,0.69
MAYS,-14.84,-8.58,-8.31,-12.03,-13.25,-14.85,38,54,44,42,43,42.34,0.16,44.28,44.1,3.9
TAP,-14.86,-14.82,-15.89,-20.07,-17.59,-10.02,38,37,33,35,54,56.52,0.33,55.58,54.76,0.72
OSS,-14.88,-13.98,-11.51,-15.84,5.53,-26.01,38,45,38,79,27,2.36,0.33,2.34,2.37,0.7
EARN,-14.96,-11.28,-7.89,-1.94,-4.14,-20.09,38,55,66,64,34,6.37,0.4,6.8,6.91,0.88
CCI,-14.98,-9.72,-6.89,1.94,-16.9,-15.45,38,56,73,36,42,103.47,0.27,112.05,105.87,0.67
IQV,-14.98,-17.07,-10.22,-0.31,-7.58,-11.09,38,48,69,55,51,221.25,0.53,229.95,229.18,0.86
GHLD,-15.03,-12.3,0.45,-4.86,0.22,8.69,38,71,60,72,85,14.0,0.56,15.54,15.01,0.46
BRSP,-15.04,-17.43,-24.16,-23.29,-18.56,-5.63,38,28,29,34,66,6.16,0.36,5.69,5.89,0.91
DCGO,-15.04,-14.1,-27.24,-37.8,-47.94,-59.27,38,25,17,12,9,3.65,0.11,3.49,3.35,1.43
EXAI,-15.05,-19.31,-26.73,-24.8,-30.76,-17.01,38,25,27,21,39,5.31,0.26,4.99,5.07,0.62
KFRC,-15.06,-21.85,-22.51,-7.51,-9.29,-3.03,38,29,53,50,71,62.47,0.48,59.04,62.08,0.56
COCP,-15.06,-13.52,-10.64,-12.81,-26.06,-33.81,38,47,43,26,20,1.75,0.2,1.79,1.97,1.38
RITM,-15.07,-13.11,-11.88,-3.44,1.87,-0.99,38,44,63,74,74,10.56,0.67,11.04,11.17,0.67
FSUN,-15.08,-10.52,3.61,13.48,0.54,4.15,38,76,88,72,80,34.97,0.56,40.46,37.9,0.67
ARR,-15.09,-13.02,-8.56,-5.52,-18.98,-26.23,38,53,59,33,27,18.73,0.27,19.92,19.78,0.88
STRA,-15.09,-21.33,-21.09,-9.76,25.91,1.57,38,31,48,92,77,96.42,0.56,90.56,102.97,0.97
AMT,-15.1,-6.38,-1.77,11.39,-13.61,-11.89,38,67,86,41,49,197.47,0.48,224.08,208.83,1.08
KLAC,-15.11,-12.28,3.36,2.39,15.81,13.39,38,76,74,88,89,669.66,0.62,727.73,757.01,0.68
ROG,-15.11,-20.48,-21.93,-18.56,-20.95,-28.42,38,30,35,31,25,112.62,0.19,104.73,112.65,0.81
AVY,-15.12,-11.56,-9.14,-5.35,4.91,-3.49,38,52,59,78,70,204.12,0.64,213.76,217.91,0.7
LSEA,-15.13,-18.47,-7.56,-0.77,-14.87,24.42,38,55,68,39,93,11.12,0.63,11.76,10.91,1.47
NXPI,-15.16,-9.59,-11.94,-4.72,10.52,-2.79,38,44,60,84,72,231.38,0.6,235.24,251.58,1.08
PSHG,-15.17,-12.2,-18.69,-11.62,17.2,9.45,38,34,45,89,86,1.98,0.31,1.94,2.05,0.21
AMLI,-15.18,-9.43,-38.5,-63.24,-53.33,-57.38,38,17,7,10,10,0.72,0.11,0.62,0.58,0.55
GHIXU,-15.19,-12.69,-15.07,-5.07,-6.7,-2.5,38,39,60,58,72,10.59,0.37,10.58,11.08,0.0
AGNC,-15.19,-13.16,-4.77,-3.36,-10.64,-13.27,38,61,63,46,46,9.38,0.48,10.14,9.93,0.91
NOMD,-15.23,-10.9,-8.77,-0.09,-5.91,-7.36,38,53,69,60,62,17.29,0.6,18.38,18.1,0.91
NURO,-15.24,-3.57,-4.31,-25.14,-26.05,-63.95,38,62,27,26,8,3.61,0.06,4.01,3.88,1.37
SJW,-15.24,-15.54,-13.34,-7.02,-22.23,-24.6,38,41,54,29,28,56.58,0.16,57.75,56.94,0.67
KURA,-15.24,-16.51,-8.94,13.04,38.05,62.69,38,52,88,95,98,17.84,0.64,18.75,19.92,1.19
BALL,-15.26,-14.25,-4.42,0.49,8.97,-3.54,38,62,71,83,70,60.27,0.62,64.53,64.83,0.7
TRNO,-15.26,-12.36,-5.32,2.62,-17.18,-10.6,38,60,74,35,52,59.73,0.44,64.84,62.46,1.01
AMC,-15.29,-15.52,-26.99,-42.01,-83.96,-88.55,38,25,15,3,2,4.58,0.02,4.55,4.55,0.91
BSM,-15.31,-14.5,-15.58,-19.96,-10.92,-13.71,38,38,33,46,45,15.12,0.23,14.91,15.32,1.05
OABI,-15.33,-21.52,-27.86,-20.86,-17.84,8.12,38,24,32,35,85,4.65,0.53,4.18,4.31,1.08
BXMT,-15.35,-14.66,-18.45,-21.59,-21.79,-17.67,38,34,31,30,38,18.57,0.17,18.71,18.17,0.55
NNN,-15.38,-8.67,-0.08,4.27,-7.39,-13.38,38,70,77,55,46,41.46,0.47,46.87,44.6,1.36
VRRM,-15.39,-15.69,-2.93,18.57,12.17,7.69,38,65,91,86,84,23.95,0.62,26.37,26.91,1.26
ACNT,-15.41,-12.72,-12.09,-3.93,-2.56,-5.07,38,44,62,67,67,9.4,0.5,9.51,9.9,0.53
VRME,-15.41,-8.23,-4.8,-20.73,16.5,-29.98,38,61,32,89,24,1.25,0.23,1.35,1.4,0.58
PLYM,-15.42,-17.42,-12.65,-1.08,-16.21,-10.87,38,43,67,37,51,21.3,0.36,21.82,21.96,0.94
ONTO,-15.43,-13.71,3.38,-12.16,30.23,26.9,38,76,44,93,94,178.58,0.67,198.59,204.88,1.03
CUE,-15.44,-20.52,-42.75,-68.46,-31.22,-31.33,38,15,6,21,22,1.65,0.26,1.06,1.16,0.54
SHCO,-15.45,-15.47,-21.89,-32.21,-26.65,-16.28,38,30,21,25,40,5.54,0.45,5.38,5.39,0.75
PTVE,-15.45,-19.39,-19.06,-24.97,14.43,33.82,38,33,27,87,95,12.24,0.61,11.63,12.01,0.52
CMCO,-15.45,-23.25,-18.35,-14.76,-0.15,-4.81,38,34,40,71,68,36.28,0.39,33.46,36.22,1.1
SCL,-15.47,-21.65,-18.98,-16.3,-11.41,-11.55,38,33,38,45,49,81.08,0.35,75.44,80.8,0.75
OGI,-15.48,-9.89,-7.67,-16.38,3.32,-9.4,38,55,38,76,56,1.68,0.18,1.77,1.74,1.23
FCFS,-15.48,-16.07,-11.98,-7.7,-1.34,2.37,38,44,53,69,78,109.97,0.51,112.97,113.6,0.73
PHI,-15.52,-10.79,0.42,3.4,-5.05,-12.39,38,71,75,62,48,23.53,0.37,26.0,25.63,0.98
HHS,-15.55,-12.65,-17.25,6.84,-2.86,-5.93,37,35,81,66,66,7.15,0.23,7.3,7.55,1.16
SAFE,-15.56,-12.21,5.55,6.99,-18.52,-30.59,37,79,81,34,23,20.57,0.12,24.27,21.96,0.91
TKR,-15.56,-8.58,-8.97,-7.15,0.85,-4.19,37,52,54,73,69,79.21,0.46,82.77,83.86,1.9
USAC,-15.57,-17.92,-16.83,-16.64,-5.27,1.32,37,36,37,61,77,23.07,0.52,22.51,23.25,1.27
AFYA,-15.59,-16.57,-19.55,-13.43,-5.72,15.33,37,33,42,60,90,17.89,0.62,16.7,17.25,0.54
HPK,-15.59,-23.61,-12.06,-13.82,-13.69,-35.01,37,44,41,41,20,14.22,0.18,14.26,14.78,0.94
TTI,-15.6,-23.47,-27.36,-33.85,-20.44,-13.22,37,25,20,31,46,3.71,0.31,3.18,3.46,0.64
CMPR,-15.61,-23.12,-14.18,2.45,4.85,36.71,37,40,74,78,96,80.88,0.75,80.84,85.48,0.72
XPOF,-15.62,-13.08,-13.98,-15.66,-38.35,-52.95,37,40,39,16,11,12.38,0.16,12.64,13.03,1.47
GOSS,-15.66,-13.73,6.57,-8.8,-34.95,-35.1,37,81,50,19,20,0.89,0.04,0.95,0.86,0.62
NHTC,-15.68,-14.89,-18.86,8.83,8.06,1.02,37,34,83,82,77,6.13,0.69,6.15,6.67,0.68
TLPH,-15.7,-11.44,-24.16,-8.13,-0.27,-6.87,37,28,51,71,63,0.91,0.21,0.91,0.95,0.27
SLAB,-15.74,-20.06,-13.74,-22.06,-14.96,-23.32,37,41,30,39,30,115.7,0.26,112.89,115.52,1.73
SCNX,-15.75,-21.94,-25.26,-12.4,-28.75,-41.57,37,27,44,23,16,8.06,0.16,7.25,8.29,1.11
METCB,-15.75,-21.96,-23.55,-20.98,-18.35,-11.93,37,28,32,34,49,11.36,0.23,10.52,10.88,0.83
VHC,-15.76,-11.4,-1.81,-8.36,-34.35,-46.85,37,67,51,19,14,6.1,0.08,6.8,6.01,0.41
LAW,-15.76,-18.21,-20.13,-26.42,-6.89,1.53,37,32,25,57,77,6.37,0.23,5.86,6.01,1.21
TD,-15.76,-15.76,-5.25,-13.06,-18.72,-13.59,37,60,42,34,45,56.54,0.16,59.54,57.76,0.35
TENB,-15.78,-19.77,-16.56,-14.6,-9.2,-2.98,37,37,40,50,71,42.0,0.41,40.78,42.13,1.18
BAX,-15.78,-13.72,-14.27,-14.94,-17.27,-15.07,37,40,40,35,43,36.11,0.18,37.38,36.3,0.57
RCUS,-15.79,-14.34,-9.96,-19.12,-21.64,-28.14,37,49,34,30,25,15.73,0.1,16.66,16.07,0.61
TSLX,-15.79,-13.37,-14.39,-11.57,-7.02,-3.71,37,40,45,57,70,20.26,0.61,20.68,21.08,1.34
BOWL,-15.81,-23.61,-13.28,-11.01,-4.17,-17.92,37,42,46,64,38,11.75,0.29,11.68,12.17,1.39
CI,-15.85,-12.9,-8.02,-2.79,2.65,1.05,37,54,64,75,77,315.22,0.59,339.86,340.61,0.84
KZR,-15.85,-15.9,-10.15,-39.22,-44.32,-62.22,37,48,16,13,8,7.43,0.03,6.96,6.83,0.28
REYN,-15.86,-13.27,-7.47,-4.81,-6.45,-10.16,37,56,60,58,53,27.18,0.3,30.16,29.16,0.62
PKST,-15.88,-18.91,-18.52,-24.88,-34.39,-37.03,37,34,27,19,19,13.92,0.13,13.9,13.11,0.85
ALT,-15.89,-19.03,-23.14,-13.98,18.06,49.93,37,29,41,89,97,7.31,0.36,6.85,6.85,0.65
PCH,-15.89,-14.21,-12.78,-12.66,-19.52,-17.34,37,43,43,32,39,42.13,0.28,43.56,42.33,0.65
