Ticker,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
PTLO,-13.6,-16.02,-9.55,-40.28,-34.58,-36.48,42,50,15,20,19,12.57,0.2,12.65,11.31,0.23
GASS,-13.6,-15.19,-6.53,-7.53,2.72,45.51,42,57,57,75,97,6.48,0.66,6.53,6.68,0.31
ATRC,-13.6,-13.94,-15.73,-38.31,-47.33,-29.96,42,39,16,13,23,28.54,0.21,27.61,24.46,0.14
WERN,-13.62,-13.38,-14.64,-18.56,-19.95,-17.05,42,40,34,32,38,37.36,0.19,37.14,36.8,0.22
ST,-13.65,-13.04,-14.39,-6.95,-17.94,-25.65,42,41,59,35,27,35.45,0.18,36.14,37.55,0.2
JAZZ,-13.66,-13.19,-17.21,-21.6,-20.27,-21.91,42,37,30,32,31,113.12,0.2,111.38,110.09,0.15
FOSL,-13.68,-15.78,-27.48,-24.3,-56.36,-56.5,42,26,27,10,10,1.16,0.07,1.15,1.17,0.08
OLO,-13.68,-13.83,-12.6,-23.52,-28.19,-32.78,42,43,27,24,21,5.01,0.15,5.01,4.84,0.13
CLYM,-13.69,-9.55,59.77,65.96,27.08,-10.53,42,98,98,93,50,4.8,0.31,6.27,6.75,0.06
CTRM,-13.69,-15.31,-16.47,-6.07,-30.35,-31.97,42,38,60,23,22,4.13,0.08,4.26,4.23,0.12
CSX,-13.69,-13.01,-9.71,-9.1,-4.55,-2.44,42,50,53,62,71,33.66,0.57,34.15,34.01,0.21
INVH,-13.69,-13.08,-7.2,-7.04,-8.22,-9.07,42,56,58,51,53,33.71,0.6,35.31,35.13,0.2
SM,-13.71,-12.94,-14.77,-3.01,17.84,-6.38,42,40,67,90,62,42.14,0.61,42.77,45.72,0.25
TSLX,-13.74,-13.92,-14.58,-11.07,-4.65,-0.11,42,40,47,61,74,20.73,0.7,20.87,21.12,0.17
VYGR,-13.75,-9.59,-29.76,-10.11,-21.9,-21.86,42,24,50,30,31,7.66,0.33,6.78,7.72,0.21
CAPL,-13.75,-14.47,-13.44,-19.93,-1.67,-1.8,42,42,32,68,72,21.06,0.47,20.81,20.68,0.17
CXT,-13.76,-12.25,-10.21,-9.99,0.99,0.18,42,48,51,73,75,56.85,0.75,57.23,59.31,0.27
FUL,-13.8,-11.55,-7.74,-4.2,-2.5,-2.56,42,55,64,66,71,76.83,0.61,80.35,79.38,0.31
CAE,-13.81,-14.04,-21.0,-22.44,-20.16,-16.02,42,32,29,32,39,19.04,0.31,18.28,18.59,0.14
QGEN,-13.83,-12.51,-7.38,-13.86,-14.45,-8.54,41,55,41,40,55,42.12,0.42,44.56,43.5,0.1
MNRO,-13.83,-13.11,-16.19,-26.39,-19.26,-31.86,41,38,25,33,22,27.53,0.16,27.21,26.42,0.19
RRR,-13.84,-13.8,-9.56,3.65,8.92,6.0,41,50,78,84,83,52.08,0.58,54.45,54.53,0.17
DPZ,-13.88,-14.7,-15.88,-16.85,13.75,7.67,41,39,36,88,84,431.29,0.6,420.91,463.91,0.13
MATV,-13.88,-9.81,-0.14,-3.5,7.15,-36.09,41,69,66,82,19,15.78,0.27,17.44,17.54,0.24
ALVO,-13.89,-13.47,-19.82,-10.91,14.71,22.28,41,34,48,89,93,12.25,0.62,11.78,12.52,0.1
TECH,-13.9,-13.28,-3.44,-7.96,-22.33,-16.49,41,63,56,29,38,70.36,0.4,73.92,74.31,0.27
ROK,-13.91,-13.7,-17.17,-16.64,-15.03,-7.3,41,37,37,39,59,269.94,0.35,267.48,268.02,0.17
MCK,-13.92,-14.29,-13.31,3.43,7.47,5.56,41,42,77,83,82,508.32,0.59,514.1,549.41,0.15
YY,-13.92,-14.54,-10.64,-15.08,-13.13,-21.46,41,47,39,42,31,33.35,0.52,35.22,33.39,0.16
KURA,-13.92,-12.06,8.01,20.01,23.37,17.04,41,81,92,93,91,17.7,0.63,19.42,20.09,0.28
BSY,-13.93,-13.93,-13.44,-16.3,-3.71,-5.5,41,42,37,64,64,49.53,0.7,49.95,50.5,0.11
PMT,-13.94,-12.92,-9.9,-7.26,-6.37,0.49,41,49,58,56,75,13.81,0.59,14.08,14.01,0.21
SIGA,-13.94,-13.64,7.95,32.66,37.17,-17.69,41,81,96,95,37,6.88,0.4,7.72,8.17,0.08
BBVA,-13.96,-12.12,-2.86,1.16,16.05,0.54,41,64,74,90,75,9.83,0.7,10.4,10.5,0.13
SWKH,-13.96,-13.15,-12.89,-9.19,-2.37,-9.92,41,43,53,66,51,16.65,0.26,17.06,17.13,0.08
UAN,-13.97,-12.23,-17.57,-9.86,-9.66,-28.67,41,36,51,48,25,71.6,0.12,69.84,75.65,0.15
DIS,-13.99,-13.79,-15.5,-12.74,10.84,-9.6,41,39,43,86,52,96.62,0.4,93.24,98.91,0.21
CNNE,-14.0,-11.84,-12.84,-14.0,-7.95,-10.5,41,43,41,52,50,19.13,0.32,19.3,19.23,0.17
FOR,-14.01,-11.03,-8.35,-14.54,2.11,28.9,41,53,40,74,95,31.87,0.71,31.89,32.39,0.17
GOLF,-14.02,-13.79,-10.55,-2.46,0.39,9.13,41,47,68,72,86,61.88,0.67,64.36,64.65,0.22
MGM,-14.02,-12.97,-20.07,-5.27,-7.77,-8.93,41,33,62,52,54,40.48,0.4,38.67,40.55,0.15
HTH,-14.03,-10.72,-7.3,-3.06,-10.28,-3.75,41,55,66,47,68,30.7,0.44,31.95,31.33,0.23
LNW,-14.06,-12.86,7.68,3.13,2.94,4.26,41,81,77,76,81,91.68,0.63,101.35,99.21,0.09
GEOS,-14.08,-15.06,-21.73,-32.26,4.52,45.45,41,31,20,78,97,11.23,0.63,10.47,10.37,0.23
GIFI,-14.09,-11.12,-8.48,9.45,42.81,4.15,41,53,85,96,80,5.42,0.53,5.56,6.16,0.13
AVXL,-14.09,-11.62,-11.95,-19.95,-50.89,-33.43,41,44,32,12,21,5.45,0.18,5.62,4.97,0.26
SRZN,-14.09,-9.52,-15.74,-15.05,-5.8,-24.68,41,39,39,58,28,9.38,0.14,9.72,9.7,0.25
AR,-14.1,-15.1,-12.33,-5.0,8.77,-20.47,41,44,63,84,33,26.87,0.36,27.56,30.2,0.18
CP,-14.11,-13.19,-5.52,-7.78,-1.67,-9.3,41,59,57,68,53,78.75,0.46,82.87,81.64,0.2
LRN,-14.11,-14.68,17.38,7.65,4.38,22.04,41,89,83,78,93,64.62,0.62,77.59,72.17,0.35
CODI,-14.11,-12.9,-12.06,-5.5,-0.26,-5.19,41,44,62,71,65,21.39,0.58,21.53,22.03,0.21
X,-14.11,-17.0,-13.22,-10.88,5.52,43.58,41,42,48,80,97,38.92,0.65,36.58,37.95,0.1
LADR,-14.13,-12.82,-4.82,-1.96,-9.19,-2.46,41,60,68,49,71,10.96,0.58,11.7,11.42,0.24
HIHO,-14.13,-15.3,-17.75,-12.1,-7.69,-13.86,41,36,45,53,43,1.96,0.15,1.89,2.0,0.04
GEG,-14.14,-14.03,-10.75,-19.87,-12.94,-16.47,41,46,32,43,38,1.83,0.13,1.87,1.84,0.05
VRTS,-14.14,-11.62,-17.0,-3.23,-0.99,7.01,41,37,66,69,84,216.84,0.62,210.18,219.64,0.17
FARO,-14.15,-15.47,-14.27,-18.0,-2.58,-2.76,41,41,35,66,70,18.52,0.31,17.98,17.69,0.13
RNW,-14.15,-14.83,-6.64,-22.28,-14.01,3.04,41,57,29,41,79,6.08,0.5,6.02,5.96,0.13
TFII,-14.18,-12.62,-6.49,0.5,4.31,-1.5,41,57,73,78,72,134.71,0.64,141.18,142.71,0.49
CI,-14.18,-10.63,-3.71,-6.06,9.75,-4.01,41,62,60,85,68,320.23,0.63,348.61,343.41,0.82
PLPC,-14.19,-13.51,-18.02,-20.77,-20.5,-19.98,41,36,31,31,33,122.91,0.45,121.92,124.7,0.22
VIV,-14.22,-14.39,-9.35,-20.03,-8.97,4.3,41,51,32,50,81,9.52,0.63,9.72,9.21,0.19
HOVNP,-14.23,-14.57,-12.27,-13.04,-8.65,-9.66,41,44,42,50,52,17.54,0.15,17.88,17.98,0.14
KMX,-14.24,-11.4,-8.54,-4.77,-16.01,-14.81,41,53,63,38,41,71.94,0.51,77.38,75.05,0.25
CAMT,-14.25,-13.46,-19.97,26.88,21.24,60.59,41,33,94,92,98,82.1,0.55,83.44,94.6,0.1
BCOV,-14.27,-17.68,-23.87,-15.68,-48.06,-40.86,41,29,38,13,17,2.14,0.09,2.15,2.11,0.19
BAX,-14.28,-14.11,-9.37,-18.6,-10.11,-15.03,41,51,34,47,41,36.57,0.2,37.79,36.68,0.1
FCFS,-14.29,-13.94,-9.07,-13.31,13.71,2.25,41,52,42,88,78,111.41,0.54,115.81,115.15,0.14
LAND,-14.29,-14.05,-11.28,-8.01,-21.0,-22.94,41,45,56,31,30,13.34,0.08,13.74,13.61,0.22
PLD,-14.29,-11.26,-7.75,-8.84,-21.85,-5.23,41,55,54,30,65,117.77,0.54,124.79,117.78,0.25
ECPG,-14.29,-11.03,-9.16,-10.08,-17.2,-7.11,41,51,50,36,60,45.16,0.31,47.36,45.55,0.29
TRC,-14.32,-13.33,-4.23,-0.79,-9.67,-16.86,40,62,70,48,38,16.34,0.23,17.4,17.24,0.25
BXC,-14.35,-8.99,-7.62,0.35,4.74,16.09,40,55,72,79,91,102.97,0.6,104.08,104.28,0.22
RITM,-14.35,-12.89,-2.72,-2.7,1.0,3.85,40,65,67,73,80,10.6,0.68,11.3,11.19,0.22
AHH,-14.36,-12.9,-6.98,-9.14,-14.76,-6.95,40,56,53,40,60,11.0,0.31,11.51,11.28,0.24
ESPR,-14.38,-14.71,-25.98,10.16,6.53,-14.37,40,27,85,81,42,2.06,0.17,1.87,2.16,0.12
HRL,-14.41,-12.8,-14.23,-17.71,-10.66,-28.06,40,41,35,46,25,31.32,0.11,31.85,32.5,0.18
CXW,-14.44,-13.81,-21.75,-4.86,13.24,14.44,40,31,63,88,90,13.68,0.68,13.2,13.85,0.12
TTGT,-14.44,-15.5,-26.81,-9.78,-19.99,-11.24,40,26,51,32,48,29.2,0.13,25.85,28.51,0.27
HCSG,-14.49,-13.69,-7.07,-7.57,-7.64,-30.88,40,56,57,53,23,10.45,0.18,10.71,10.9,0.16
NPK,-14.49,-16.05,-15.67,-14.85,-2.03,-0.84,40,39,39,67,73,75.09,0.47,74.44,76.17,0.17
SNCY,-14.5,-17.28,-25.09,-24.31,-15.72,-35.89,40,28,27,38,20,12.68,0.23,11.17,11.7,0.21
ASH,-14.5,-13.99,-13.25,-5.52,2.26,-20.78,40,42,61,75,32,86.74,0.35,87.06,92.43,0.12
ABNB,-14.5,-15.37,-17.83,-8.86,5.34,-1.08,40,36,54,80,73,137.19,0.63,126.35,139.53,0.17
DNOW,-14.53,-13.59,-8.43,2.42,19.7,-22.02,40,53,76,91,31,12.22,0.5,12.62,13.47,0.15
HKD,-14.54,-14.21,-31.81,-35.09,-44.81,-42.62,40,22,18,14,16,3.58,0.04,3.36,3.43,0.04
CDW,-14.54,-15.88,-12.12,-9.53,4.06,2.7,40,44,52,78,78,220.35,0.62,222.19,225.83,0.26
NXPI,-14.56,-13.64,-12.43,4.57,-4.07,1.01,40,44,79,63,76,230.15,0.63,237.84,251.3,0.16
REX,-14.56,-15.12,-10.51,-8.85,29.89,9.47,40,47,54,94,86,45.1,0.55,45.5,48.88,0.21
PINC,-14.62,-13.61,-15.02,-19.35,-16.43,-24.61,40,40,33,37,28,19.87,0.09,20.02,19.83,0.19
UWMC,-14.63,-9.75,8.2,8.96,-4.85,4.14,40,82,84,61,80,6.88,0.58,8.28,7.63,0.33
TR,-14.64,-14.33,-8.63,-15.06,-14.79,-18.59,40,53,39,40,35,29.91,0.11,30.7,30.02,0.09
NMR,-14.65,-12.95,-7.41,8.58,20.09,11.04,40,55,84,91,87,5.22,0.6,5.49,5.72,0.15
TLF,-14.65,-14.57,-16.14,-15.7,-1.95,-4.4,40,38,38,67,67,4.29,0.43,4.22,4.42,0.25
TFSL,-14.66,-12.57,-11.8,-9.3,-13.63,-4.52,40,45,53,41,66,12.72,0.42,13.07,12.9,0.28
E,-14.66,-15.58,-11.84,-15.77,-4.03,-7.67,40,45,38,63,58,30.79,0.61,31.41,31.51,0.21
OLMA,-14.68,-13.07,-4.14,3.99,-16.94,14.53,40,62,78,36,90,12.07,0.68,12.19,11.69,0.16
BRT,-14.69,-13.51,-7.71,-10.45,-10.95,-15.52,40,55,49,46,40,17.05,0.22,18.07,17.83,0.29
OXSQ,-14.69,-15.41,-18.79,-12.9,-2.63,-11.96,40,35,43,66,47,2.91,0.28,2.9,3.01,0.15
ONL,-14.69,-13.42,-17.83,-25.65,-45.67,-26.17,40,36,25,14,27,4.12,0.15,4.04,3.73,0.2
TBLA,-14.7,-17.55,-26.89,-25.33,-1.43,9.14,40,26,26,68,86,3.76,0.66,3.4,3.63,0.26
ELSE,-14.71,-14.26,-11.52,-14.99,-8.19,-15.26,40,45,39,51,40,3.85,0.1,3.89,3.97,0.13
SPOK,-14.71,-15.24,-14.14,-8.17,-5.44,7.5,40,41,56,58,84,15.07,0.73,14.99,15.1,0.23
AES,-14.72,-13.9,-4.21,-14.33,-16.85,-25.44,40,62,41,37,28,17.21,0.29,17.98,18.28,0.21
COLD,-14.75,-13.49,-8.18,-10.32,-27.87,-12.46,40,54,49,24,46,26.17,0.35,28.1,26.65,0.16
PLTK,-14.76,-15.17,-13.48,-18.45,-31.09,-33.4,40,42,34,22,21,7.51,0.13,7.63,7.71,0.15
NABL,-14.76,-15.18,-13.48,-6.02,-15.74,-8.54,40,42,61,38,55,12.67,0.52,12.71,13.2,0.22
GRNT,-14.77,-14.14,-11.75,-5.04,-0.04,-24.88,40,45,62,71,28,5.99,0.18,6.18,6.38,0.15
RIO,-14.78,-14.95,-16.25,-15.97,-5.82,-7.81,40,38,38,57,58,64.95,0.45,65.06,66.3,0.16
AMAT,-14.78,-14.08,-8.47,5.03,13.52,11.21,40,53,80,88,88,184.46,0.62,193.81,207.42,0.17
ORC,-14.8,-13.26,-10.35,-12.14,-14.59,-20.95,40,48,44,40,32,7.99,0.31,8.13,8.33,0.3
CGNX,-14.83,-12.93,-14.64,3.62,-20.01,-27.99,40,40,78,32,25,39.63,0.22,39.64,42.84,0.17
NKSH,-14.85,-12.54,-9.79,-7.19,-8.84,-5.75,40,50,58,50,64,29.12,0.32,29.78,29.58,0.12
ENGN,-14.86,-25.8,-41.69,-31.05,20.98,-35.58,40,16,21,92,20,9.83,0.17,7.26,9.75,0.5
EBF,-14.88,-14.99,-1.54,-4.65,-14.13,-13.85,40,67,63,41,43,20.69,0.26,22.78,21.82,0.19
PCH,-14.91,-13.13,-9.62,-18.59,-19.42,-12.07,40,50,34,33,46,42.7,0.32,43.98,42.52,0.13
OSK,-14.91,-12.17,-17.15,-10.69,10.64,4.76,40,37,48,86,81,104.27,0.58,103.03,108.89,0.24
APLE,-14.92,-15.59,-13.32,-16.43,-11.46,-6.39,40,42,37,45,62,14.99,0.27,14.8,14.75,0.17
FORM,-14.94,-15.57,-13.09,15.95,4.01,14.9,40,42,89,78,90,44.12,0.58,45.9,50.23,0.15
PEN,-14.94,-14.74,-20.44,-27.1,-28.13,-16.01,40,33,24,24,39,206.68,0.25,200.29,195.68,0.13
AEO,-14.97,-12.9,-14.34,-12.69,18.33,17.56,40,41,43,91,91,20.6,0.65,20.82,21.57,0.18
TRIN,-14.99,-15.9,-14.05,-15.66,-5.91,-7.83,40,41,38,57,58,13.94,0.74,13.95,14.35,0.33
ICLR,-14.99,-12.7,-9.24,2.14,2.52,-2.7,40,51,75,75,70,288.64,0.68,301.4,311.58,0.36
DGICB,-14.99,-11.87,-18.72,-26.36,-15.03,-8.83,40,35,25,39,54,12.8,0.25,13.01,12.56,0.09
MSBI,-14.99,-12.46,-15.85,-6.83,-4.1,4.44,40,39,59,63,81,22.94,0.43,22.62,22.79,0.19
TENB,-15.03,-14.72,-19.26,-14.8,-5.75,-1.61,39,34,40,58,72,42.14,0.41,41.01,42.68,0.13
RPID,-15.05,-13.97,-15.51,-35.42,-17.24,-18.33,39,39,18,36,36,0.87,0.1,0.87,0.83,0.4
BUR,-15.05,-13.74,-16.83,-16.13,-2.52,5.83,39,37,37,66,83,13.63,0.75,13.41,13.89,0.24
VLRS,-15.06,-13.95,-21.85,-31.66,-24.71,-29.51,39,31,21,27,24,7.02,0.16,6.38,6.85,0.22
TU,-15.06,-14.97,-12.52,-18.17,-17.95,-12.59,39,43,35,35,45,16.2,0.16,16.46,16.17,0.19
GHIXU,-15.06,-15.77,-15.22,-8.76,-4.17,-8.7,39,40,54,63,55,10.58,0.37,10.83,11.08,0.0
ZS,-15.07,-14.53,-21.1,-11.29,-9.75,38.24,39,32,47,48,96,187.96,0.6,182.09,181.71,0.17
HSY,-15.08,-15.35,-10.7,-14.68,-20.29,-24.82,39,47,40,32,28,184.67,0.03,192.7,192.77,0.19
FIZZ,-15.09,-16.05,-14.83,-8.35,-14.8,-14.22,39,40,55,40,42,46.05,0.27,45.6,47.15,0.14
MSA,-15.09,-14.96,-9.34,-4.46,2.6,-5.63,39,51,64,75,64,170.86,0.64,174.94,181.91,0.11
GLPG,-15.09,-16.67,-19.93,-33.74,-29.76,-13.99,39,33,19,23,43,31.05,0.3,29.26,27.94,0.34
HHS,-15.11,-14.15,-10.31,4.05,-2.33,-6.43,39,48,78,67,62,7.16,0.23,7.36,7.53,0.04
VHC,-15.12,-10.09,2.41,-23.67,-31.74,-58.39,39,74,27,22,10,6.11,0.08,6.99,5.98,0.1
NX,-15.14,-14.59,-20.55,-11.16,10.42,6.65,39,33,47,85,83,30.22,0.58,28.67,30.64,0.14
LOPE,-15.16,-15.55,-7.07,0.75,-3.16,-4.63,39,56,73,65,66,131.94,0.59,138.97,140.29,0.3
CHTR,-15.18,-13.55,-14.47,-20.59,-33.55,-13.28,39,41,31,20,44,315.41,0.31,331.39,308.96,0.2
WDAY,-15.18,-15.36,-12.68,-19.78,-3.93,18.19,39,43,32,63,92,243.75,0.64,249.12,238.68,0.1
NVO,-15.18,-14.97,-6.12,3.12,14.58,10.11,39,58,77,89,87,117.33,0.71,126.31,130.88,0.2
HES,-15.19,-16.08,-19.52,-10.71,-2.32,-13.98,39,34,48,67,43,139.59,0.48,135.83,145.33,0.22
UFCS,-15.2,-15.28,-13.05,-11.0,-3.11,-16.44,39,43,47,65,38,20.52,0.14,20.43,21.24,0.13
ULBI,-15.21,-13.19,-12.06,5.9,7.44,1.31,39,44,81,83,76,8.85,0.57,9.54,10.3,0.17
CBZ,-15.25,-13.94,-12.41,14.24,17.14,6.32,39,44,88,90,83,66.76,0.52,68.2,72.97,0.17
KEQU,-15.25,-16.63,-4.14,64.01,52.84,42.22,39,62,98,97,97,32.87,0.47,39.49,41.07,0.09
FMST,-15.26,-17.62,-6.03,-11.2,-23.46,-34.68,39,58,47,28,20,2.72,0.25,2.88,2.76,0.2
DOW,-15.27,-14.4,-15.7,-12.73,-2.22,-11.73,39,39,43,67,47,52.21,0.38,52.92,54.66,0.19
AIR,-15.29,-16.97,-6.1,-11.61,-1.93,-9.09,39,58,46,67,53,62.81,0.64,64.8,66.52,0.27
ORMP,-15.35,-16.74,-16.44,-13.11,-26.51,-24.95,39,38,42,25,28,2.35,0.05,2.39,2.39,0.24
BXMT,-15.38,-14.58,-11.43,-15.25,-17.36,-11.08,39,45,39,36,49,18.66,0.18,18.69,18.21,0.31
STNG,-15.4,-15.29,-11.48,3.22,13.68,8.78,39,45,77,88,85,66.56,0.62,69.51,74.03,0.23
DKNG,-15.41,-12.64,-8.18,-11.3,13.97,25.4,39,54,47,88,94,37.16,0.72,37.68,38.59,0.32
ITUB,-15.43,-15.66,-9.46,-12.62,-7.52,7.1,39,50,43,53,84,6.16,0.69,6.48,6.27,0.12
NTST,-15.43,-14.05,-14.68,-10.69,-8.17,-5.75,39,40,48,51,64,16.23,0.37,16.44,16.73,0.1
KVHI,-15.46,-13.78,-15.7,-24.23,-28.13,-44.09,39,39,27,24,15,4.63,0.03,4.7,4.77,0.21
WHF,-15.47,-15.72,-18.98,-16.37,-6.89,-11.39,39,35,37,55,48,11.84,0.17,11.77,12.24,0.14
SNDX,-15.47,-14.7,-18.14,4.97,-0.87,-6.51,39,35,79,69,62,19.53,0.48,19.37,20.57,0.12
BCAL,-15.48,-15.51,-12.53,-13.36,-12.88,-1.57,39,43,42,43,72,14.24,0.28,14.52,14.23,0.14
AOS,-15.48,-15.78,-9.35,-1.37,5.98,2.89,39,51,69,81,79,78.6,0.67,82.22,83.43,0.27
SBR,-15.48,-14.96,-16.16,-12.64,-9.97,-19.06,39,38,43,48,35,60.69,0.08,62.05,63.44,0.4
PSEC,-15.48,-16.6,-14.08,-16.69,-16.63,-14.88,39,41,37,37,41,5.33,0.19,5.29,5.38,0.12
HUN,-15.48,-13.77,-17.56,-18.87,-14.32,-21.07,39,36,34,40,32,23.04,0.22,22.95,23.3,0.19
EEFT,-15.49,-14.86,-11.11,-7.48,-3.59,-10.68,39,46,57,64,49,97.54,0.53,100.52,104.43,0.13
TS,-15.49,-16.43,-21.89,-17.78,7.1,-10.11,39,31,35,82,51,31.82,0.43,30.45,31.94,0.1
EMBC,-15.5,-18.66,-7.15,-24.77,-47.37,-32.76,39,56,26,13,22,14.03,0.16,14.54,13.4,0.15
LOCL,-15.54,-15.11,-27.16,-1.58,-28.47,-65.35,39,26,69,24,8,2.57,0.04,2.52,2.71,0.05
PPG,-15.57,-14.81,-17.18,-17.61,-13.33,-7.66,39,37,35,42,58,128.82,0.44,128.57,129.08,0.21
NNDM,-15.57,-17.93,-21.38,-22.4,-16.12,-24.79,39,31,29,38,28,2.34,0.25,2.28,2.37,0.18
ASR,-15.57,-15.45,-10.21,-4.43,3.82,-7.8,39,48,64,77,58,279.14,0.48,278.16,303.03,0.31
BHP,-15.58,-15.14,-19.35,-17.5,-10.04,-10.63,39,34,35,48,49,56.32,0.39,56.34,56.92,0.14
UMC,-15.59,-16.47,-7.91,-11.84,-12.01,-9.65,39,54,45,44,52,7.76,0.61,8.35,8.27,0.25
WK,-15.6,-15.86,-19.47,-30.87,-25.29,-11.16,39,34,21,27,48,80.77,0.3,78.64,77.49,0.19
STZ,-15.6,-15.44,-12.44,-14.49,-3.27,-5.38,39,44,40,65,65,239.21,0.46,246.24,252.01,0.22
TD,-15.61,-16.75,-4.03,-14.75,-11.77,-12.29,39,62,40,45,46,56.67,0.17,60.35,57.92,0.59
SBSW,-15.61,-17.55,-24.63,-26.01,-20.43,-42.58,39,28,25,31,16,4.49,0.11,4.21,4.58,0.24
USEA,-15.62,-16.09,-7.77,-11.15,-11.65,-15.78,38,55,47,45,40,2.45,0.15,2.53,2.56,0.12
CUE,-15.63,-39.85,-74.9,-69.94,-50.43,-21.02,38,6,6,12,32,1.68,0.26,0.92,1.18,1.69
HUBS,-15.63,-15.27,-15.43,-23.45,9.73,9.82,38,39,28,85,86,532.92,0.66,521.71,554.98,0.12
CLCO,-15.65,-15.64,-19.36,-14.83,-20.98,-15.98,38,34,40,31,39,11.32,0.23,11.45,11.59,0.15
BTBD,-15.66,-17.02,-15.58,-33.06,-35.58,-13.41,38,39,20,19,44,1.65,0.22,1.62,1.51,0.0
IVR,-15.67,-12.68,-8.08,-10.87,-21.1,-22.56,38,54,48,31,30,8.46,0.23,8.84,8.96,0.33
HLX,-15.69,-14.97,-13.2,6.53,6.94,-1.85,38,42,82,82,72,10.0,0.62,10.47,11.02,0.18
MARPS,-15.7,-14.63,-21.92,-26.8,-24.93,-34.21,38,31,24,27,20,4.05,0.04,4.08,4.11,0.08
EDTK,-15.71,-15.77,-6.33,-3.87,-26.79,-39.64,38,58,65,25,17,0.96,0.1,1.06,1.04,0.11
RUM,-15.72,-14.68,-21.24,-6.53,-16.44,-56.77,38,32,60,37,10,5.61,0.23,5.52,6.02,0.27
PAYC,-15.74,-18.24,-19.57,-33.8,-31.26,-36.23,38,34,19,22,19,167.82,0.11,165.25,164.58,0.27
TEX,-15.77,-12.69,-18.77,-12.84,-0.57,-5.28,38,35,43,70,65,53.93,0.55,53.52,56.59,0.16
ACCO,-15.78,-14.78,-13.14,-22.1,-17.01,-1.9,38,42,29,36,71,5.09,0.36,5.29,5.03,0.23
SAM,-15.78,-15.52,-25.11,-26.09,-21.51,-6.08,38,28,25,30,63,294.78,0.22,280.81,284.89,0.26
NVEE,-15.78,-16.17,-19.34,-12.57,-18.18,-8.17,38,34,44,35,56,23.42,0.08,23.21,23.56,0.1
ASC,-15.79,-15.15,-8.88,11.75,4.79,-0.5,38,52,87,79,74,16.55,0.42,17.7,19.22,0.22
NEXT,-15.79,-14.9,-26.14,20.47,1.13,-27.96,38,27,92,73,25,5.44,0.31,5.02,6.33,0.14
TTE,-15.8,-16.56,-10.59,-10.62,3.4,-9.08,38,47,48,76,53,64.91,0.51,67.46,69.22,0.15
BWLP,-15.81,-16.4,-15.53,-0.69,3.63,13.59,38,39,71,77,89,14.2,0.49,14.95,15.88,0.14
AEHR,-15.81,-18.46,-42.93,-32.75,-68.94,-56.94,38,15,20,6,10,15.73,0.13,14.15,13.27,0.21
CARV,-15.81,-17.09,2.99,-13.07,-34.36,-40.03,38,74,42,20,17,1.67,0.1,1.85,1.75,0.31
BSET,-15.82,-15.36,-11.25,-20.14,-20.97,-12.21,38,46,32,31,46,14.11,0.22,14.18,13.91,0.29
CCU,-15.83,-17.32,-24.73,-17.04,-19.8,-25.71,38,28,36,32,27,11.36,0.17,11.08,11.67,0.08
PDD,-15.84,-16.47,-31.12,-4.1,0.75,35.84,38,23,64,72,96,124.86,0.69,120.81,131.37,0.06
BITF,-15.85,-19.16,-17.63,23.83,2.17,36.28,38,36,93,75,96,2.15,0.54,2.08,2.21,0.43
QRVO,-15.86,-14.4,-15.07,2.36,-5.21,-5.09,38,40,76,59,65,102.2,0.43,105.98,108.29,0.14
CRWS,-15.89,-14.44,-14.39,-14.55,-7.94,-13.3,38,41,40,52,44,4.78,0.35,4.8,4.96,0.18
WLK,-15.9,-14.58,-9.83,-7.58,7.0,0.66,38,49,57,82,76,136.5,0.61,143.26,147.9,0.17
RTC,-15.92,-16.32,-26.78,-55.1,-78.25,-53.09,38,26,10,4,11,7.59,0.11,7.69,6.48,0.11
SLN,-15.92,-15.38,-9.26,14.81,71.83,76.88,38,51,89,98,98,17.97,0.62,18.34,19.67,0.33
AI,-15.92,-16.2,-23.54,-12.64,-34.3,-20.85,38,29,43,20,32,25.55,0.44,24.22,25.55,0.1
AFRI,-15.97,-15.95,-7.9,-10.27,-11.86,-14.06,38,54,50,44,43,10.32,0.12,11.03,10.9,0.04
NSPR,-15.98,-17.17,-9.43,-25.3,-27.37,21.63,38,51,26,25,93,2.49,0.62,2.7,2.57,0.28
CRI,-15.99,-16.38,-16.56,-23.1,-8.07,-7.65,38,38,28,52,58,67.28,0.35,66.61,66.18,0.24
PIK,-16.0,-21.55,-32.82,3.21,12.67,-49.4,38,21,77,87,12,2.54,0.18,2.31,2.94,0.06
CHX,-16.01,-17.1,-15.24,-5.62,3.7,-23.24,38,39,61,77,30,29.88,0.35,30.54,32.52,0.4
HST,-16.03,-15.81,-9.93,-13.34,-3.15,4.75,38,49,42,65,81,17.63,0.44,17.72,17.95,0.12
FUN,-16.08,-17.52,-12.38,7.66,-12.01,-13.43,38,44,83,44,44,40.0,0.24,40.81,43.84,0.14
IRDM,-16.08,-11.99,-20.95,-37.82,-43.7,-36.5,38,32,17,15,19,29.73,0.12,28.78,28.12,0.32
TAP,-16.1,-16.44,-18.76,-24.28,-6.39,-7.21,38,35,27,56,60,55.72,0.29,55.21,55.5,0.16
