Ticker,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
FLL,-12.43,-12.32,-8.55,-10.25,-15.68,-30.88,43,53,57,40,21,4.99,0.21,5.02,5.09,0.51
ONYXU,-12.43,-10.36,-12.46,-15.31,-5.61,-8.91,43,44,43,64,50,11.31,0.43,11.3,11.56,4.33
AEAE,-12.48,-12.83,-11.51,-10.36,-4.4,-5.96,43,46,57,66,60,11.15,0.45,11.29,11.41,1.78
INVH,-12.48,-13.7,-3.72,-10.62,-10.4,-7.91,43,63,56,51,53,34.24,0.66,35.48,35.19,0.51
SLRC,-12.48,-14.02,-11.22,-9.28,-11.12,-7.47,43,46,60,49,54,15.32,0.64,15.32,15.62,0.76
HFBL,-12.49,-11.79,-13.62,-28.1,-24.85,-17.98,43,42,25,27,33,12.61,0.17,12.81,12.08,1.39
BOC,-12.5,-14.3,-12.58,-26.93,-17.42,-27.59,43,44,26,38,23,14.87,0.14,14.46,14.45,0.57
ORIC,-12.5,-14.73,-5.51,-4.82,4.79,16.01,43,59,69,80,90,9.65,0.57,9.93,9.5,0.72
ATRC,-12.53,-17.05,-18.12,-43.13,-47.6,-26.57,43,36,15,13,24,29.16,0.23,27.18,24.53,0.37
ORMP,-12.54,-14.17,-9.41,-16.52,-21.14,-20.47,43,51,41,32,30,2.43,0.06,2.4,2.42,0.71
CNH,-12.54,-11.92,-18.65,-27.54,-11.77,-24.11,43,35,26,48,26,11.15,0.19,10.64,10.84,0.44
KGEI,-12.54,-13.17,-23.85,-22.36,-23.19,-23.97,43,29,32,29,27,3.46,0.42,3.2,3.29,0.29
EBF,-12.54,-16.55,-2.06,-7.99,-17.02,-9.81,43,66,63,38,47,21.38,0.4,23.05,21.83,1.43
BPMC,-12.55,-12.23,-7.46,30.69,17.49,33.78,43,56,95,89,95,89.33,0.64,90.99,98.63,0.46
SAIH,-12.56,-45.6,-32.22,-26.72,-41.23,-32.24,42,22,26,15,20,0.95,0.08,0.79,0.88,9.42
WERN,-12.56,-16.52,-13.62,-21.58,-21.63,-16.03,42,42,33,31,36,37.99,0.23,37.16,36.86,0.65
WLK,-12.57,-11.06,-12.16,-8.9,5.79,-1.01,42,45,61,81,71,142.13,0.72,144.56,148.53,0.54
W,-12.59,-12.32,-22.97,-17.51,-4.59,-12.33,42,30,39,66,43,54.33,0.44,49.65,54.32,0.52
PCH,-12.59,-14.95,-9.45,-25.13,-17.22,-9.97,42,50,28,38,47,44.08,0.41,43.88,42.67,0.47
SLN,-12.61,-6.1,-5.54,13.86,67.09,72.79,42,59,90,98,98,18.52,0.64,18.17,19.81,0.48
SWKH,-12.62,-12.89,-11.11,-14.0,-8.94,-8.96,42,47,46,55,50,16.98,0.33,17.14,17.16,0.54
HCVIU,-12.63,-12.76,-10.68,-12.44,-9.66,-13.78,42,47,50,53,40,10.52,0.45,10.75,10.82,0.31
SDIG,-12.63,-13.89,-6.47,-32.47,-50.13,-19.07,42,58,21,12,32,4.38,0.24,4.44,3.77,0.16
OVBC,-12.64,-11.35,-12.66,-24.11,-11.21,-17.85,42,44,30,49,33,23.32,0.37,24.04,23.18,0.23
TEX,-12.64,-13.24,-18.93,-17.78,1.58,-3.41,42,35,39,75,66,55.96,0.67,53.52,56.94,0.49
AHH,-12.65,-15.25,-5.5,-10.41,-18.92,-4.52,42,59,57,35,63,11.25,0.38,11.57,11.26,0.76
HLX,-12.67,-10.13,-19.84,0.94,11.49,-2.22,42,34,78,86,69,10.41,0.72,10.57,11.05,0.5
CHT,-12.68,-13.47,-7.89,-16.85,-10.04,-8.6,42,55,40,52,51,37.95,0.56,38.78,38.41,0.88
CAL,-12.69,-15.32,-15.47,-10.07,11.15,4.02,42,40,58,86,79,33.82,0.6,36.45,35.91,0.75
WHR,-12.7,-13.1,-19.18,-18.44,-23.88,-22.64,42,35,37,28,28,104.85,0.26,101.98,100.02,0.72
PLYM,-12.71,-15.72,-7.01,-11.12,-14.0,-5.14,42,57,55,44,62,22.03,0.61,22.82,22.08,0.45
ALVO,-12.74,-11.92,-21.06,-11.14,3.3,7.71,42,32,55,78,83,12.4,0.64,11.86,12.53,0.8
JYNT,-12.76,-18.68,-5.57,6.73,-2.89,-35.18,42,59,85,68,19,11.47,0.33,11.34,13.1,1.06
WINA,-12.77,-15.09,-15.45,-11.47,-18.03,-6.9,42,40,54,37,57,376.54,0.67,369.81,365.26,0.42
LAND,-12.79,-13.86,-4.79,-11.87,-22.85,-20.06,42,61,52,29,30,13.65,0.11,13.78,13.62,0.82
MESA,-12.81,-1.75,9.4,24.97,-44.87,-56.06,42,83,94,14,10,1.04,0.2,1.2,1.22,1.64
SIGI,-12.83,-16.02,-18.57,-18.22,-11.09,-7.84,42,35,38,49,53,97.2,0.56,91.68,94.2,0.55
CODI,-12.85,-15.79,-13.47,-9.08,-0.49,-3.5,42,42,60,72,66,21.71,0.63,21.5,22.12,0.6
IINN,-12.87,-13.41,-23.02,-23.14,36.62,-39.58,42,30,31,95,16,1.38,0.37,1.24,1.54,0.83
FTIIU,-12.88,-9.14,-11.95,-14.32,-4.45,-7.83,42,45,45,66,53,11.01,0.61,11.06,11.14,5.0
GTEC,-12.88,-18.54,3.52,-39.58,-28.81,34.64,42,76,16,24,95,2.32,0.34,2.24,1.83,0.04
ST,-12.91,-12.91,-15.44,-5.29,-19.26,-25.81,42,40,68,34,25,35.91,0.2,36.28,37.59,0.52
PKST,-12.93,-15.87,-11.58,-29.35,-37.29,-27.63,42,46,24,18,23,14.46,0.14,13.8,13.28,0.55
ROK,-12.93,-13.99,-16.18,-14.86,-13.4,-6.0,42,39,44,45,59,274.24,0.39,266.89,268.78,0.48
IFRX,-12.94,-13.73,-22.87,-32.93,-52.93,-48.09,42,30,21,11,12,1.51,0.08,1.52,1.5,0.65
SM,-12.94,-7.27,-18.78,-8.22,21.39,-1.12,42,35,62,91,71,42.69,0.63,43.08,45.97,0.43
RES,-12.95,-12.54,-29.08,-32.56,-9.14,-24.1,42,24,21,55,26,6.94,0.25,6.48,6.68,0.42
IEX,-12.96,-12.57,-16.32,-18.49,-3.26,-12.68,42,38,37,68,42,210.6,0.37,205.88,210.54,0.41
ULBI,-12.96,-12.69,-8.61,6.4,8.63,7.51,42,53,85,84,83,9.09,0.6,9.69,10.3,0.49
CHX,-12.96,-11.01,-20.27,-14.14,5.53,-22.06,42,33,46,81,29,31.15,0.49,30.87,32.77,0.45
MSBI,-12.97,-15.67,-15.14,-14.19,-8.38,3.4,42,40,46,57,78,23.54,0.49,22.47,22.86,0.65
LU,-12.99,-9.46,-41.2,-35.16,-19.38,-62.78,42,16,19,34,7,3.22,0.1,2.81,3.29,0.58
QSR,-13.0,-14.54,-14.96,-13.57,-13.19,0.8,42,40,47,45,74,72.12,0.67,70.37,71.05,0.48
DNOW,-13.0,-10.88,-12.78,-4.21,16.3,-19.03,42,43,70,89,32,12.47,0.54,12.67,13.57,0.45
EAF,-13.0,-19.68,-61.88,-59.62,-50.33,-62.98,42,8,8,12,7,1.58,0.18,1.03,1.21,0.35
LCFY,-13.01,-8.16,2.0,-19.97,-51.32,-12.79,42,73,35,11,42,5.58,0.35,5.91,4.47,0.35
NTST,-13.02,-18.14,-9.64,-15.0,-11.47,-4.59,42,50,44,48,63,16.72,0.45,16.43,16.81,0.5
BRACU,-13.02,-12.2,-4.59,-11.87,-9.06,-6.59,42,61,52,55,58,11.31,0.56,11.82,11.63,1.6
ANIP,-13.03,-16.77,-13.79,-9.1,7.4,1.87,42,42,60,83,76,59.66,0.7,59.75,62.53,0.32
MIGI,-13.05,-28.35,-20.62,-12.97,-45.09,17.75,42,33,49,14,91,1.46,0.33,1.32,1.32,0.36
CODX,-13.07,-8.64,-4.09,-4.53,-11.83,-18.82,42,62,69,48,32,1.22,0.07,1.35,1.25,0.16
FWRD,-13.07,-17.64,-25.32,-61.17,-68.64,-43.06,42,27,8,6,14,37.83,0.24,34.1,25.83,0.41
QUBT,-13.07,-21.22,-22.31,-38.33,-31.16,-40.97,42,31,17,22,15,0.76,0.13,0.68,0.7,0.95
GBDC,-13.08,-14.55,-13.27,-11.23,1.22,-1.67,42,43,55,75,70,15.35,0.59,14.98,15.71,0.43
OXSQ,-13.09,-14.95,-13.78,-15.14,-4.68,-10.94,42,42,43,66,45,2.98,0.36,2.91,3.02,0.93
INTU,-13.1,-11.87,-3.98,-5.79,2.81,13.98,42,62,67,77,89,609.39,0.81,627.48,627.44,0.54
HKIT,-13.14,-8.03,-10.48,-63.86,-81.9,-89.99,41,48,7,3,2,1.4,0.03,1.49,1.46,0.48
GTLB,-13.14,-12.31,-10.72,-18.58,0.51,22.75,41,47,37,74,93,54.35,0.53,51.03,51.22,0.3
LGTY,-13.17,-13.81,-9.19,-24.14,-10.79,-12.56,41,51,29,50,42,10.49,0.21,10.8,10.34,0.33
STR,-13.2,-9.97,-18.04,-10.61,-8.84,-18.49,41,36,57,55,33,22.67,0.19,22.02,23.09,0.75
AVXL,-13.22,-15.52,-16.84,-23.75,-46.68,-34.23,41,38,30,13,19,5.53,0.19,5.67,4.95,0.46
MAYS,-13.22,-11.56,-12.96,-12.69,-9.2,-14.31,41,43,49,54,39,43.5,0.3,44.27,44.26,3.72
ATIP,-13.25,-16.25,-15.89,-24.96,-54.43,-48.31,41,39,28,10,12,5.9,0.04,5.93,5.33,1.0
CXW,-13.3,-18.34,-15.82,-13.47,15.26,14.07,41,39,47,88,89,13.9,0.71,13.11,13.91,0.45
HHS,-13.31,-11.58,-7.77,3.28,-6.14,-10.51,41,55,81,63,46,7.32,0.25,7.38,7.54,0.53
PTMN,-13.32,-14.07,-13.52,-11.54,-9.59,-15.74,41,42,54,53,37,18.38,0.26,18.46,19.13,0.74
IOVA,-13.34,-8.72,3.39,-9.53,42.43,24.83,41,76,59,96,93,9.37,0.45,10.37,10.13,0.47
TSLX,-13.35,-14.98,-10.11,-10.54,-8.33,0.68,41,49,57,57,74,20.89,0.73,20.88,21.15,0.52
GCT,-13.37,-9.84,-34.75,23.54,93.43,108.57,41,20,94,98,99,24.58,0.52,21.88,28.17,0.47
BOWL,-13.37,-14.96,-12.43,-1.04,-7.65,-14.69,41,44,75,59,39,12.03,0.33,11.66,12.34,0.28
ALLY,-13.38,-13.54,-17.29,10.72,10.12,5.61,41,37,88,85,81,35.94,0.63,37.75,39.18,0.81
PLPC,-13.4,-14.49,-20.0,-26.07,-23.73,-18.2,41,34,27,28,33,124.89,0.49,121.5,124.88,0.41
MGRC,-13.41,-14.86,-18.17,-13.9,-1.64,0.49,41,36,46,71,74,109.24,0.52,105.61,108.33,0.45
RRR,-13.43,-12.75,-7.02,1.36,10.15,-1.13,41,57,79,85,71,52.29,0.59,54.81,54.79,0.65
ENFN,-13.44,-12.68,-19.3,-17.16,-6.48,-17.56,41,34,39,62,34,8.9,0.18,8.63,8.93,0.35
RMBL,-13.45,-22.32,-35.72,-43.19,-34.7,-24.64,41,19,15,19,26,5.69,0.17,4.64,4.88,1.22
NR,-13.45,-12.4,-12.13,-4.07,10.72,6.32,41,45,70,85,82,7.12,0.73,7.45,7.61,0.59
WMG,-13.45,-15.69,-20.71,-19.56,-6.06,2.14,41,33,35,63,76,31.92,0.57,29.84,30.77,0.51
LNKB,-13.45,-15.81,-15.8,-17.71,-14.41,4.23,41,39,39,43,79,6.63,0.38,6.43,6.51,0.52
EQT,-13.48,-12.21,-22.15,-18.94,-14.36,-9.3,41,31,36,43,49,36.68,0.48,34.72,36.57,0.44
WINVU,-13.49,-13.56,-12.36,-3.73,-10.94,-10.07,41,44,71,50,47,11.26,0.42,11.39,11.63,0.0
UMC,-13.49,-12.31,-4.83,-8.23,-8.61,-8.99,41,61,62,56,49,7.98,0.69,8.47,8.29,0.56
PPYAU,-13.52,-11.41,-12.38,-9.69,-7.13,-8.38,41,44,59,61,51,11.01,0.42,11.23,11.39,0.68
AR,-13.53,-7.36,-14.42,2.16,7.42,-14.67,41,41,80,83,39,27.24,0.39,27.7,30.28,0.66
ZS,-13.53,-10.34,-21.45,-6.8,-5.74,40.98,41,32,65,64,96,191.55,0.62,182.74,181.92,0.43
MARA,-13.54,-22.21,-17.76,7.87,-1.16,51.66,41,36,86,71,97,18.08,0.62,16.44,18.39,1.03
CCCS,-13.56,-16.11,-15.33,-16.12,-6.02,-5.4,41,40,41,63,61,11.05,0.54,10.8,11.1,0.65
ICLR,-13.57,-12.35,-9.08,2.25,5.81,-3.45,41,52,80,81,66,293.6,0.73,304.37,313.02,0.41
NXPI,-13.58,-11.33,-12.16,6.75,1.09,-2.02,41,45,85,75,69,232.73,0.65,240.19,251.87,0.65
MOGU,-13.59,-13.3,-17.83,4.8,-17.95,-20.44,41,36,83,37,30,2.1,0.36,2.19,2.25,0.23
SNDX,-13.62,-16.25,-13.37,4.44,-0.11,0.69,41,43,83,73,74,19.89,0.5,19.43,20.71,0.47
UAN,-13.63,-15.56,-19.96,-10.74,-10.84,-26.64,41,34,56,50,24,72.38,0.12,69.83,75.83,0.46
OLMA,-13.64,-17.44,-9.88,-11.99,-11.23,20.48,41,49,52,49,92,12.3,0.7,12.2,11.66,0.37
GDC,-13.64,7.41,120.15,-47.85,-79.62,-36.53,41,99,13,4,17,2.18,0.28,4.02,2.04,0.07
BUR,-13.66,-16.33,-16.2,-17.7,-2.77,11.31,41,39,39,69,87,13.89,0.77,13.37,13.97,0.58
HUIZ,-13.67,-13.29,-25.85,-5.21,-46.82,-36.08,41,27,68,13,18,0.8,0.29,0.81,0.82,0.34
AKAM,-13.68,-13.3,-17.45,-22.97,-11.08,11.82,41,37,31,49,87,103.58,0.56,100.96,97.82,0.69
ENTA,-13.68,-20.94,-9.62,7.52,-10.49,-59.16,41,50,86,51,9,12.1,0.09,11.8,13.16,0.42
MCK,-13.68,-14.5,-10.47,1.06,4.21,7.06,41,48,79,79,83,510.93,0.59,518.21,550.42,0.41
LNN,-13.69,-12.03,-11.81,-17.29,-17.17,-10.26,41,45,39,38,46,119.72,0.13,121.52,118.73,0.65
VRSN,-13.71,-13.59,-15.78,-22.49,-20.57,-12.56,41,39,31,33,42,187.06,0.32,184.16,180.62,0.48
SITE,-13.73,-13.14,-16.98,-27.84,-3.89,-5.91,41,38,25,67,60,147.31,0.53,143.93,144.96,0.87
CFSB,-13.73,-13.01,-13.85,-18.04,-8.41,-17.83,41,42,38,57,33,6.7,0.23,6.69,6.77,1.24
OCG,-13.74,-14.03,-34.01,-39.16,-50.41,-60.83,41,20,17,12,8,1.27,0.08,1.17,1.22,4.73
OSK,-13.74,-15.05,-16.51,-12.27,11.66,4.44,41,38,51,86,80,105.78,0.6,102.63,109.49,0.64
EEFT,-13.75,-14.77,-11.5,-8.64,-6.03,-10.32,41,46,61,63,46,99.59,0.58,101.16,104.87,0.47
UNB,-13.77,-13.75,-16.14,-27.55,-4.76,17.89,41,39,26,66,91,26.68,0.54,25.75,25.14,0.47
VXRT,-13.77,-16.22,7.3,-29.4,-5.99,-37.81,41,81,24,63,17,0.81,0.22,0.86,0.8,0.29
BCSAU,-13.78,-9.73,-11.05,-13.43,-5.79,-8.28,41,47,47,64,51,10.91,0.52,11.16,11.16,0.94
YETI,-13.8,-10.84,-16.85,-19.26,-20.42,-2.37,41,38,36,33,68,40.57,0.49,40.3,39.39,0.56
VIV,-13.81,-15.88,-10.06,-18.18,-9.81,7.38,40,49,38,53,83,9.6,0.65,9.72,9.23,0.55
CGNX,-13.81,-15.17,-16.37,3.31,-19.49,-26.97,40,38,81,34,24,40.18,0.25,39.57,42.91,0.62
IOSP,-13.83,-15.42,-17.27,-7.05,0.49,0.36,40,37,64,74,73,116.08,0.59,112.14,120.33,0.4
TR,-13.84,-14.07,-4.55,-17.8,-19.04,-13.86,40,61,38,35,40,30.33,0.14,30.55,30.09,0.25
RIO,-13.87,-12.18,-16.91,-11.88,-10.28,-5.45,40,38,52,52,61,65.95,0.49,64.75,66.28,0.88
HSHP,-13.87,-6.3,-5.1,5.94,14.29,7.1,40,60,84,88,83,7.34,0.55,7.84,8.19,1.02
COCH,-13.89,-14.86,-4.36,-53.94,-28.02,-84.91,40,62,10,24,3,2.72,0.19,3.02,3.17,0.59
PTLO,-13.9,-15.24,-13.47,-44.25,-33.18,-32.29,40,42,14,20,20,12.65,0.21,12.62,11.37,0.49
AOS,-13.91,-13.02,-11.4,-3.57,3.34,4.19,40,46,71,78,79,80.23,0.74,82.48,83.84,0.9
MEDP,-13.92,-13.04,-8.73,18.12,27.09,9.21,40,53,92,93,85,346.5,0.66,355.53,383.3,0.53
CVX,-13.93,-12.75,-18.88,-14.55,-9.24,-16.65,40,35,45,54,35,148.73,0.21,146.41,153.93,0.43
STRO,-13.94,-13.32,4.27,-8.34,-12.78,-21.24,40,77,62,46,30,3.77,0.28,4.09,3.94,0.42
DIS,-13.94,-16.12,-17.47,-13.37,8.65,-11.75,40,37,48,84,44,96.75,0.4,92.45,99.75,0.5
APLE,-13.94,-14.4,-18.7,-20.46,-10.64,-5.94,40,35,34,51,60,15.24,0.33,14.76,14.8,0.47
LANC,-13.96,-13.77,-12.75,-12.04,-5.9,-16.65,40,43,52,63,35,179.92,0.34,179.75,187.01,0.38
TLS,-13.97,-16.68,-16.07,2.42,5.0,38.73,40,39,80,80,96,3.68,0.22,3.44,3.66,0.21
FPI,-14.01,-16.07,-14.46,-12.59,-17.74,-10.41,40,41,50,37,46,10.96,0.29,10.47,10.82,0.36
BAX,-14.02,-14.46,-5.68,-21.09,-11.53,-11.48,40,59,33,48,44,36.76,0.2,37.73,36.89,0.5
BSY,-14.02,-12.53,-13.59,-15.95,-14.24,-7.35,40,42,42,43,55,49.7,0.71,49.97,50.58,0.31
YY,-14.02,-7.03,-7.85,-14.49,-14.13,-15.85,40,55,45,44,37,33.61,0.53,35.41,33.3,0.6
ELV,-14.03,-13.14,-2.54,-5.86,-5.4,-7.52,40,65,67,64,54,496.96,0.53,529.4,529.02,1.17
SHEL,-14.04,-11.8,-11.9,-5.59,1.59,-7.18,40,45,67,75,55,66.64,0.65,68.96,70.75,0.83
HUN,-14.06,-12.73,-18.68,-22.76,-16.13,-19.56,40,35,31,40,31,23.54,0.25,22.72,23.4,0.45
RNW,-14.1,-16.72,-10.09,-14.19,-17.48,12.71,40,49,46,37,88,6.1,0.51,5.98,5.96,0.47
HOVNP,-14.11,-13.67,-11.56,-15.45,-11.29,-8.18,40,46,43,49,52,17.65,0.28,17.93,17.99,0.18
LBRT,-14.11,-12.77,-15.74,-7.48,15.24,-0.79,40,39,64,88,71,20.09,0.64,20.15,21.36,0.83
GSK,-14.13,-14.92,-4.11,-13.22,-2.52,1.16,40,62,48,69,75,39.21,0.56,41.29,41.35,0.68
DDS,-14.14,-18.64,-19.97,5.64,4.52,3.79,40,34,84,79,78,385.7,0.56,362.63,404.68,0.49
GECC,-14.15,-14.57,-14.04,-14.87,-2.81,8.23,40,42,44,69,84,10.14,0.74,10.17,10.32,0.5
GASS,-14.15,-11.44,-5.45,-6.78,0.84,48.71,40,59,65,74,97,6.45,0.66,6.5,6.66,0.69
DBRG,-14.16,-15.78,-22.34,-28.05,1.65,12.21,40,31,25,76,87,15.6,0.5,13.79,14.39,0.4
ASH,-14.2,-15.53,-13.06,-7.88,-2.18,-18.41,40,43,63,70,33,87.2,0.36,86.82,92.76,0.43
RDI,-14.2,-17.26,-11.16,-35.66,-28.97,-32.66,40,46,19,23,20,1.7,0.15,1.67,1.61,0.36
RTC,-14.22,-18.1,-25.0,-56.84,-77.16,-59.88,40,28,9,4,8,7.96,0.12,7.79,6.41,0.4
NPK,-14.22,-19.48,-12.12,-17.72,-7.43,-2.14,40,45,39,60,69,75.69,0.5,74.39,76.5,0.69
SON,-14.25,-14.33,-11.91,-22.22,-12.0,-10.82,40,45,32,48,45,54.24,0.35,54.2,55.09,0.44
AI,-14.27,-10.76,-23.78,-9.67,-31.19,-14.97,40,29,59,21,38,26.17,0.45,24.26,25.62,0.53
TROX,-14.28,-12.93,-27.28,-2.81,9.21,-14.91,40,26,72,84,38,14.58,0.46,13.74,16.03,0.5
VIPS,-14.28,-6.78,-26.88,-24.36,-10.37,-3.98,40,26,29,51,65,15.16,0.66,14.27,14.84,0.43
ORC,-14.3,-16.62,-10.12,-12.62,-16.71,-17.83,40,49,50,39,33,8.03,0.31,8.13,8.35,0.52
ACCO,-14.3,-13.55,-11.47,-26.03,-17.98,2.93,40,46,27,37,77,5.2,0.41,5.29,5.05,0.47
RVNC,-14.31,-15.6,-2.91,-64.18,-76.09,-75.72,40,64,7,5,4,5.28,0.08,5.99,4.25,0.12
PROK,-14.32,-19.55,-3.44,-44.76,-72.57,-82.04,40,63,14,5,3,1.95,0.06,2.17,2.36,0.29
SBR,-14.32,-12.21,-15.88,-13.41,-9.26,-14.95,40,39,48,54,38,61.78,0.11,62.29,63.55,0.78
PDD,-14.32,-2.37,-33.85,1.22,-0.08,43.0,40,20,79,73,97,127.4,0.71,123.53,131.18,0.5
TENB,-14.32,-15.56,-20.05,-17.35,-1.57,-1.25,40,33,39,71,71,42.69,0.52,41.01,42.93,0.47
FARO,-14.33,-14.7,-15.95,-19.75,-1.83,1.48,40,39,35,70,75,18.44,0.3,17.73,17.8,0.3
LTRX,-14.33,-19.21,-10.2,-28.37,-35.81,20.3,40,48,25,18,92,4.25,0.34,3.9,3.71,0.64
RNAC,-14.34,-14.36,-37.3,-43.59,-41.44,-36.98,40,18,14,15,17,21.88,0.21,17.32,20.22,0.44
CBZ,-14.34,-16.69,-11.07,2.25,12.6,7.16,40,47,80,87,83,67.41,0.54,68.38,73.34,0.74
DOW,-14.35,-12.98,-17.51,-16.29,-3.77,-10.25,40,37,41,67,46,52.94,0.46,53.07,54.84,0.6
DMRC,-14.35,-15.71,-14.2,-10.07,-32.47,18.35,40,41,58,21,91,29.65,0.55,28.17,27.62,0.4
CAMT,-14.38,-11.13,-11.49,50.41,25.3,49.17,39,46,97,92,97,81.62,0.54,85.1,94.62,0.61
JBSS,-14.38,-16.82,-17.45,-18.22,-17.4,-6.72,39,37,38,38,57,96.85,0.39,95.21,98.2,0.31
MSA,-14.39,-14.42,-10.74,-5.12,2.42,-3.22,39,47,68,77,67,172.82,0.72,175.58,182.69,0.74
LOPE,-14.4,-14.28,-5.69,-5.5,-3.68,-2.98,39,59,67,67,67,133.46,0.71,139.89,140.47,0.62
STZ,-14.41,-15.33,-10.19,-11.74,-5.74,-2.74,39,48,53,64,67,243.59,0.53,247.1,253.17,0.69
ABL,-14.41,-10.41,-7.05,-19.76,18.45,14.1,39,57,35,90,89,9.85,0.62,10.13,10.49,0.42
LMFA,-14.46,-25.88,-22.91,23.61,-26.41,-27.83,39,30,94,26,23,2.96,0.2,2.76,3.31,1.49
HST,-14.47,-15.19,-15.26,-13.8,0.29,4.7,39,40,47,73,80,17.99,0.5,17.62,18.06,0.4
DPZ,-14.48,-13.99,-17.47,-1.12,15.76,4.99,39,37,75,89,80,428.36,0.58,422.02,466.08,0.56
APG,-14.49,-15.49,-9.34,0.41,17.53,10.55,39,51,77,89,86,33.68,0.77,34.06,36.11,0.57
NX,-14.49,-20.14,-21.76,-22.28,11.57,6.69,39,32,32,86,82,30.51,0.59,28.36,30.91,0.67
QRVO,-14.49,-16.15,-9.69,1.03,-2.53,-7.25,39,50,78,69,55,104.0,0.5,106.83,108.7,0.72
ICMB,-14.51,-15.44,-18.46,-21.95,-23.11,-11.31,39,36,32,29,44,3.26,0.15,3.19,3.25,2.76
TSQ,-14.51,-13.97,-17.59,-6.3,7.17,2.33,39,37,66,83,76,10.41,0.6,10.29,11.02,0.62
BH,-14.54,-13.93,-12.74,-5.92,-3.35,-17.2,39,43,67,68,34,171.08,0.49,173.72,187.74,0.27
AMAT,-14.56,-4.65,-8.91,19.71,21.29,1.78,39,52,92,91,76,184.59,0.63,195.97,208.09,1.06
NAVI,-14.58,-15.63,-15.04,-24.96,-15.18,-10.04,39,40,28,42,47,15.86,0.32,15.85,15.55,0.49
SLRN,-14.61,-25.47,-38.26,-51.96,-65.29,-58.78,39,17,11,7,9,6.08,0.09,4.94,4.98,0.46
DLX,-14.63,-16.4,-12.71,-4.27,-7.24,0.4,39,44,70,60,73,19.69,0.53,19.68,20.93,0.53
APPS,-14.63,-14.96,-31.95,-63.08,-76.49,-43.29,39,22,8,5,14,3.46,0.11,3.23,2.43,0.39
HTLD,-14.63,-17.77,-15.06,-21.41,-32.02,-22.37,39,40,33,21,28,11.97,0.24,12.0,11.76,0.44
PRAA,-14.66,-15.65,-12.45,-16.95,-2.7,-21.83,39,44,40,69,29,21.77,0.31,22.22,22.69,1.08
IGTAU,-14.66,-14.6,-10.07,-13.34,-5.5,-7.72,39,49,48,64,53,11.12,0.39,11.51,11.69,0.3
LCID,-14.67,-12.29,-1.92,-11.06,-56.9,-59.26,39,66,55,10,9,3.28,0.07,3.6,3.12,0.39
DEO,-14.67,-15.71,-17.2,-23.92,-23.12,-22.37,39,37,30,29,28,135.77,0.18,133.47,134.44,0.49
AFRI,-14.68,-11.46,-7.98,-15.56,-15.78,-13.76,39,55,43,40,40,10.54,0.23,11.13,10.91,0.73
OLO,-14.68,-18.76,-18.36,-29.5,-26.63,-32.17,39,36,24,25,20,4.98,0.15,5.03,4.85,0.49
NVO,-14.7,-13.02,2.34,9.71,13.11,12.07,39,74,88,87,87,118.03,0.73,128.06,131.25,0.55
ANVS,-14.7,-26.0,-24.8,3.33,-10.17,-10.83,39,28,81,52,45,9.14,0.27,8.46,8.87,2.58
STCN,-14.73,-16.4,-3.58,6.96,-5.21,-12.25,39,63,85,65,43,10.24,0.49,11.12,11.58,0.41
PLTK,-14.74,-16.1,-16.16,-20.66,-35.01,-30.67,39,39,34,19,21,7.57,0.14,7.57,7.7,0.4
XBIO,-14.76,-14.69,-9.16,-10.87,1.57,-14.9,39,51,56,75,38,3.71,0.22,3.93,4.0,0.35
SIGA,-14.79,-13.58,3.1,22.64,41.14,-13.77,39,75,93,95,40,6.8,0.39,8.07,8.22,0.14
PTSI,-14.8,-13.59,-14.98,-16.48,-38.93,-19.79,39,40,41,16,31,17.54,0.21,17.72,17.24,0.87
UTSI,-14.82,-17.46,-15.43,-23.3,-29.64,-25.44,39,40,30,23,25,2.84,0.21,2.82,2.74,0.26
BCAL,-14.84,-17.47,-13.77,-20.05,-14.32,0.98,39,42,35,43,75,14.4,0.31,14.54,14.26,0.41
PPG,-14.86,-16.28,-16.22,-18.14,-14.14,-4.05,39,39,38,44,64,130.36,0.48,127.87,129.6,0.84
LOGI,-14.86,-14.47,-12.29,-4.53,2.13,27.65,39,44,69,76,94,86.13,0.73,87.84,89.41,1.43
CDW,-14.86,-14.11,-13.26,-11.44,4.29,0.4,39,43,54,79,73,220.16,0.62,222.62,227.07,0.63
OUST,-14.88,-18.37,-21.22,72.82,23.63,-12.85,39,32,98,92,42,7.52,0.27,6.88,9.46,0.51
BTBD,-14.89,-20.02,-20.13,-37.37,-29.48,-9.81,39,33,18,23,47,1.69,0.24,1.59,1.51,0.7
IVAC,-14.9,-18.91,-23.26,-9.14,-15.77,-23.04,39,30,60,40,28,3.74,0.15,3.52,3.77,0.74
CNNE,-14.91,-16.02,-11.06,-15.97,-7.7,-7.65,39,47,42,59,54,18.94,0.3,19.23,19.31,1.61
ORAN,-14.92,-16.03,-6.96,-19.16,-16.21,-8.59,39,57,36,40,51,11.11,0.49,11.49,11.22,0.95
WK,-14.95,-18.55,-23.78,-30.83,-27.52,-11.8,39,29,23,24,43,82.1,0.33,78.44,77.65,0.51
TASK,-14.97,-16.34,-8.94,12.15,-11.6,-10.52,39,52,89,48,46,12.44,0.3,12.74,13.36,0.33
