Ticker,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
QURE,-9.88,-1.5,-24.76,16.82,-55.15,-59.81,48,27,87,10,9,5.86,0.09,5.75,5.7,0.9
OGI,-9.89,-4.76,-7.33,-10.58,3.36,-19.6,47,55,43,77,32,1.73,0.19,1.79,1.75,1.07
ALTO,-9.89,-22.95,-33.72,-47.23,-38.74,-40.04,47,20,11,17,16,1.9,0.19,1.63,1.6,1.3
AIP,-9.9,-12.06,-1.13,18.77,-4.35,-7.97,47,68,88,65,56,6.88,0.61,7.36,7.63,0.87
WMG,-9.9,-11.19,-15.51,-19.58,-8.09,5.35,47,38,29,55,80,32.21,0.58,30.62,30.72,1.07
BL,-9.9,-9.91,-16.36,-24.42,-3.47,-8.69,47,36,24,66,53,55.51,0.33,53.39,52.23,0.89
EDTK,-9.91,-14.27,-6.87,-3.19,-24.3,-32.13,47,56,60,28,21,1.0,0.14,1.05,1.05,0.56
SFIX,-9.92,-23.24,-24.55,28.9,-43.71,-27.57,47,27,94,15,24,3.25,0.35,3.24,3.29,0.92
BWA,-9.95,-11.24,-5.18,-17.79,-20.25,-24.03,47,59,32,33,27,33.44,0.19,34.11,33.89,1.18
ANGI,-9.97,-8.45,0.07,-12.17,-23.73,-14.73,47,70,40,28,40,2.35,0.33,2.58,2.32,0.8
OCCI,-9.99,-11.29,-6.52,-9.85,-14.73,-23.06,47,57,45,41,28,7.01,0.25,7.38,7.33,0.93
DX,-9.99,-9.48,-7.87,-10.54,-10.93,-7.51,47,54,43,48,57,12.13,0.47,12.5,12.24,1.22
WB,-10.01,-9.39,-6.49,-32.95,-32.59,-48.58,47,57,18,21,12,8.96,0.1,8.88,8.5,0.47
TMO,-10.04,-11.94,-1.86,0.33,-2.18,-8.19,47,66,66,69,55,557.92,0.69,597.52,583.13,1.16
CDNS,-10.04,-19.3,-14.27,-16.08,-0.81,11.29,47,40,34,71,87,282.09,0.77,268.2,282.4,1.78
PFE,-10.05,-10.86,-10.81,-8.28,-28.67,-31.55,47,46,49,24,21,28.09,0.1,28.89,28.46,1.76
FBRT,-10.06,-12.19,-9.61,-6.83,-14.39,-11.51,47,50,53,42,45,12.98,0.46,13.17,12.96,1.03
LOPE,-10.07,-13.74,-7.77,4.77,-1.91,-2.07,47,54,74,69,69,136.14,0.66,138.48,140.45,1.0
KDP,-10.07,-6.94,1.12,-6.66,-4.19,-13.48,47,71,53,65,42,32.82,0.44,36.31,34.59,3.0
SLRC,-10.08,-10.93,-14.71,-7.9,-6.06,-7.8,47,39,50,61,56,15.28,0.56,15.3,15.63,0.85
PTMN,-10.11,-12.47,-14.37,-6.95,-7.03,-14.73,47,39,52,58,40,18.52,0.28,18.37,19.09,0.94
CNNE,-10.11,-13.91,-13.4,-8.05,-8.42,-7.4,47,41,50,54,57,19.5,0.36,19.27,19.2,1.05
TME,-10.11,-8.2,1.33,27.57,41.36,5.8,47,72,93,96,81,11.12,0.62,11.3,12.71,0.52
AN,-10.13,-11.87,3.72,4.07,3.42,-13.1,47,76,73,77,43,156.25,0.66,168.13,167.53,1.34
BDX,-10.13,-10.95,-11.48,-14.39,-17.05,-16.8,47,45,36,38,36,235.24,0.23,237.61,235.54,0.89
NTCT,-10.14,-11.19,-10.52,-20.72,-28.55,-25.92,47,47,28,24,25,20.46,0.14,20.85,19.96,0.75
NDSN,-10.14,-11.95,-7.16,-10.9,-3.18,-3.51,47,55,42,67,66,249.03,0.6,253.28,248.12,1.1
SKX,-10.14,-16.17,-1.95,-1.98,7.54,8.49,47,66,62,82,84,62.6,0.72,65.44,66.04,1.14
GEF,-10.15,-12.41,-14.01,-11.1,-15.98,-14.31,47,40,42,39,41,62.9,0.35,62.51,62.14,1.03
ELSE,-10.15,-12.08,-12.05,-13.81,-9.61,-14.09,47,43,37,51,41,3.95,0.18,3.91,3.97,0.58
YUM,-10.15,-11.3,-6.93,-13.26,-2.93,-12.11,47,56,38,67,44,132.34,0.62,134.23,135.1,0.94
SHEL,-10.17,-12.67,-14.57,-4.14,3.34,-9.67,47,39,58,77,50,67.49,0.67,67.92,70.63,1.49
GFF,-10.18,-11.03,0.02,17.4,25.7,31.34,47,69,87,93,95,63.32,0.75,66.46,66.57,0.79
SBSW,-10.21,-6.77,-19.85,-26.82,-24.05,-37.52,47,32,22,28,18,4.64,0.13,4.28,4.58,1.02
VNT,-10.22,-18.67,-19.08,-3.27,9.79,2.01,47,33,60,84,76,36.96,0.7,34.23,37.08,1.46
ROST,-10.23,-9.04,-3.68,-5.55,-2.75,8.89,47,62,55,68,84,140.06,0.75,148.54,143.86,1.2
ASX,-10.23,-7.62,-7.89,-1.87,5.59,5.73,47,54,63,80,80,9.88,0.69,9.9,10.38,1.1
MNSO,-10.25,-22.61,-27.07,-32.62,1.77,-12.94,47,25,18,75,43,19.65,0.6,17.37,19.08,0.65
CHT,-10.25,-12.07,-7.06,-12.44,-10.08,-10.13,47,56,39,49,48,37.87,0.54,38.7,38.35,1.22
POOL,-10.26,-11.11,-9.8,-9.13,-8.14,-5.65,47,49,46,55,62,363.06,0.57,361.46,354.04,1.05
BKD,-10.27,-13.14,-4.36,27.62,31.27,24.06,47,61,93,94,93,6.25,0.69,6.49,6.83,0.53
BRACU,-10.27,-11.93,-12.38,-2.95,-8.3,-8.18,47,43,61,54,55,11.31,0.56,11.63,11.64,0.0
KALU,-10.28,-20.03,-14.49,-9.16,20.9,-13.75,47,39,46,91,42,75.6,0.46,71.56,82.3,1.8
ASYS,-10.29,-6.13,-6.62,-17.48,-37.92,-52.56,47,56,32,18,11,5.45,0.27,5.91,5.81,2.27
AMBP,-10.31,-10.31,-8.59,-9.46,2.26,-11.25,47,52,45,76,46,3.64,0.34,3.71,3.68,1.75
RCMT,-10.32,-18.66,-21.32,-23.29,-21.84,36.59,47,30,25,31,96,22.75,0.59,20.61,19.83,1.26
DHIL,-10.36,-12.02,-10.44,-9.41,-16.32,-13.79,47,47,46,39,42,153.38,0.25,156.45,152.65,0.75
FDUS,-10.37,-11.71,-12.11,-10.8,-5.4,-9.61,47,43,42,62,50,19.45,0.55,19.69,19.73,0.73
LSPD,-10.37,-12.72,-1.06,-22.62,-22.48,6.21,47,68,26,30,81,14.89,0.33,14.56,13.97,0.96
SGU,-10.39,-8.01,-8.16,-11.61,-17.75,-20.75,47,53,41,36,31,11.2,0.41,11.58,11.12,0.72
OCG,-10.41,-4.86,-31.32,-38.42,-56.61,-58.93,47,21,15,10,9,1.28,0.08,1.22,1.23,0.39
CPRT,-10.41,-11.52,-10.66,-8.96,6.11,-0.56,47,46,47,81,72,51.49,0.78,52.2,53.07,0.75
FMS,-10.41,-6.66,-5.15,-11.95,-15.14,-17.5,47,60,40,40,35,19.76,0.43,20.32,20.14,1.83
HUIZ,-10.43,-9.34,-20.86,-5.43,-43.43,-45.01,47,31,56,15,14,0.8,0.24,0.8,0.84,0.45
BLKB,-10.44,-3.17,-4.4,-6.4,-5.83,4.02,46,61,54,61,78,77.72,0.71,83.38,79.53,1.82
FELE,-10.44,-8.23,-4.93,-1.68,-3.38,-8.9,46,60,63,67,52,97.5,0.66,101.65,100.31,1.3
MPW,-10.47,-10.44,13.85,-5.07,-32.55,-60.74,46,88,56,21,8,4.51,0.14,5.21,4.9,0.72
CAPL,-10.47,-11.58,-15.73,-16.85,-0.99,1.49,46,37,33,70,75,21.26,0.51,20.91,20.64,1.27
PHUN,-10.48,37.06,-57.12,-51.7,-59.61,-36.08,46,9,10,9,18,6.74,0.06,4.87,5.33,2.32
CECO,-10.51,0.86,12.43,32.34,34.56,14.05,46,87,95,95,89,23.47,0.65,27.12,26.49,2.54
CWBC,-10.51,-12.19,-8.56,1.59,-4.86,-0.96,46,52,69,64,71,18.61,0.44,19.23,18.6,0.67
FSUN,-10.52,-0.63,6.44,1.02,2.68,7.47,46,80,68,76,83,35.7,0.6,41.24,37.91,0.73
PINC,-10.53,-14.43,-14.51,-12.78,-18.25,-25.69,46,39,38,36,26,20.28,0.11,19.98,19.8,0.77
KAR,-10.53,-10.87,-7.34,1.51,3.38,-11.55,46,55,68,77,45,15.9,0.62,16.44,16.96,0.69
SGHT,-10.54,-11.1,14.36,39.47,-14.87,-41.56,46,88,96,41,15,5.21,0.31,6.12,6.23,0.97
LNN,-10.56,-11.21,-10.09,-8.75,-14.73,-8.26,46,48,48,41,55,119.79,0.13,120.92,118.85,0.84
CFSB,-10.56,-11.42,-13.22,-11.75,-12.24,-7.14,46,41,40,45,58,6.75,0.24,6.72,6.74,1.48
LCII,-10.57,-12.87,-7.15,-10.54,-18.12,-12.37,46,55,43,36,44,112.58,0.48,117.21,111.24,0.97
FSS,-10.58,-8.06,2.1,18.57,11.96,13.16,46,73,88,86,88,81.84,0.68,88.83,88.39,1.32
CASS,-10.59,-12.87,-14.75,-10.92,-4.39,-5.28,46,39,42,65,63,42.52,0.42,41.65,42.0,1.04
BKDT,-10.59,-11.62,-4.93,22.22,25.54,17.46,46,60,91,93,91,86.05,0.69,88.99,93.66,0.0
COLL,-10.59,-8.34,3.99,7.11,20.55,19.46,46,77,77,91,92,33.46,0.64,37.67,35.24,0.81
ACCO,-10.59,-19.72,-10.75,-15.83,-20.45,0.74,46,46,34,33,74,5.26,0.39,5.25,5.02,1.47
MBRX,-10.61,-6.16,6.82,64.67,299.43,-38.75,46,80,98,99,17,2.45,0.37,2.49,3.48,0.62
HQI,-10.61,-10.96,-6.46,-16.74,-35.64,-37.92,46,57,33,19,17,13.35,0.09,14.11,13.26,0.73
SCKT,-10.62,-11.35,-9.24,-12.74,-24.86,-30.95,46,51,39,27,22,1.12,0.13,1.16,1.14,2.07
CLST,-10.64,-11.73,-12.33,-8.77,-7.61,-8.01,46,43,48,56,56,11.41,0.51,11.34,11.58,0.99
SBS,-10.64,-7.58,-3.24,-3.2,9.34,18.68,46,63,60,84,91,15.23,0.68,16.38,15.71,0.74
SXC,-10.66,-23.67,-23.85,-2.18,0.65,2.06,46,28,62,74,76,9.82,0.63,8.62,9.58,0.91
GETY,-10.67,-16.05,-19.81,-26.55,-28.2,-21.8,46,32,23,24,30,4.08,0.22,3.78,3.66,1.19
THO,-10.69,-12.37,-7.34,-11.62,-11.69,5.21,46,55,41,46,80,104.58,0.54,106.71,101.54,0.79
STWD,-10.7,-11.62,-7.97,-11.17,-10.58,-3.94,46,54,42,48,66,19.73,0.62,20.21,19.78,0.62
CHR,-10.71,-5.37,-12.25,-30.03,-38.06,-53.04,46,43,20,18,11,2.77,0.04,2.71,2.67,0.79
TFSL,-10.72,-13.79,-13.49,-4.65,-14.97,-4.97,46,41,57,41,64,12.96,0.48,13.02,12.93,1.11
ABSI,-10.74,-7.76,-5.16,23.05,56.13,67.28,46,59,91,97,98,3.92,0.59,4.08,4.17,1.61
VIR,-10.75,-29.19,-29.8,-5.01,-45.31,-50.98,46,23,57,14,11,9.26,0.08,7.91,8.92,2.69
CQP,-10.76,-14.89,-17.43,-8.1,-13.49,-5.98,46,35,50,43,61,49.96,0.38,48.99,49.25,1.58
MG,-10.77,8.47,17.84,20.19,13.45,7.39,46,90,89,87,82,8.73,0.58,11.05,9.76,1.54
AZN,-10.78,-7.8,-4.57,0.08,-0.56,-13.1,46,61,66,71,43,71.42,0.39,78.45,78.27,1.37
HSIC,-10.79,-12.72,-9.82,-11.18,-11.53,-13.81,46,49,41,47,42,70.37,0.33,70.8,69.96,0.9
PHI,-10.79,-9.41,0.13,-0.54,-5.19,-11.39,46,70,65,63,46,24.12,0.43,26.34,25.64,1.87
RUM,-10.79,-14.02,-18.84,-1.02,-14.0,-27.05,46,33,64,42,24,5.8,0.25,5.51,6.0,2.45
OBK,-10.79,-13.05,-12.27,-0.52,-9.23,-10.87,46,43,65,51,47,31.39,0.32,32.1,31.78,1.1
OCX,-10.8,-11.02,-16.39,-3.87,-35.89,-37.7,46,36,59,19,18,3.0,0.07,3.07,2.96,0.99
WINVU,-10.81,-12.44,-13.26,-4.11,-1.79,-9.61,46,41,58,69,50,11.26,0.42,11.32,11.65,0.0
LIVN,-10.84,-9.28,-10.72,-10.04,-2.15,-11.45,46,46,44,69,46,51.13,0.43,51.33,53.14,1.65
ECPG,-10.86,-13.66,-10.87,-3.64,-20.76,-5.68,46,46,59,32,62,45.79,0.35,46.88,45.62,0.79
WERN,-10.87,-13.0,-11.4,-11.51,-23.81,-16.24,46,45,41,28,37,37.54,0.2,37.11,36.78,1.58
STAG,-10.87,-12.05,-7.08,-1.57,-14.43,-4.7,46,56,63,42,64,36.87,0.6,38.54,37.46,1.17
NOMD,-10.9,-12.58,-3.43,-6.95,-2.85,-9.49,46,63,52,68,50,17.63,0.66,18.54,18.14,1.02
OLED,-10.91,-1.57,1.26,17.54,-10.6,2.0,46,72,88,48,76,180.25,0.62,201.0,192.15,1.52
BCAL,-10.91,-15.95,-13.21,-8.71,-14.41,-2.79,46,41,48,42,68,14.62,0.37,14.47,14.23,1.87
TAL,-10.94,-12.61,-13.77,-10.71,29.26,31.7,46,41,43,94,95,11.02,0.62,9.71,10.54,0.72
CAG,-10.95,-11.17,-2.47,-8.39,-7.81,-18.76,46,65,49,56,33,28.97,0.18,30.84,30.18,0.72
LUCY,-10.95,-30.53,2.33,-48.82,-70.47,-69.01,46,74,11,6,6,7.32,0.05,7.03,7.12,1.1
CGNX,-10.97,-15.86,-13.45,4.93,-17.17,-27.83,46,41,74,37,24,40.41,0.26,39.63,42.81,1.45
JBLU,-10.99,9.25,0.31,-2.32,-15.31,-23.51,45,70,62,40,28,5.77,0.38,6.35,6.0,1.53
UHT,-11.0,-10.83,-0.04,-4.15,-26.29,-17.83,45,69,58,26,35,39.49,0.26,43.38,40.37,1.01
SIG,-11.01,-12.53,-2.55,-17.27,11.14,15.62,45,65,32,86,90,92.05,0.65,92.71,91.57,0.72
WMS,-11.04,-11.98,-4.8,8.71,14.94,6.82,45,60,79,88,82,149.64,0.74,152.27,159.84,0.75
NGG,-11.05,-11.19,-5.55,-11.95,-9.11,-9.07,45,59,40,52,52,64.26,0.48,67.35,64.5,1.08
PLCE,-11.05,-30.08,-5.33,-62.85,-70.92,-21.99,45,59,7,6,29,14.07,0.22,12.36,9.92,0.14
DJT,-11.06,12.51,-56.22,-1.69,69.25,117.76,45,10,63,98,99,30.56,0.37,22.37,31.63,3.46
RS,-11.06,-13.67,-11.94,-5.96,-5.94,-4.44,45,44,54,61,65,287.09,0.64,284.78,290.67,0.77
SSD,-11.09,-11.09,-4.99,-0.54,-3.05,15.4,45,60,65,67,90,178.79,0.74,184.91,178.49,1.53
LANC,-11.09,-14.25,-14.25,-7.79,-8.72,-13.7,45,40,50,53,42,180.47,0.35,177.92,185.07,1.54
KGEI,-11.1,-10.38,-21.96,-18.23,-27.39,-30.72,45,30,31,25,22,3.36,0.34,3.25,3.3,0.82
UGI,-11.11,-8.34,-7.17,-7.12,-6.96,-25.82,45,55,52,58,26,23.46,0.13,24.4,24.19,0.97
GEOS,-11.11,-13.33,-22.25,-27.32,2.25,43.66,45,29,22,76,97,11.3,0.64,10.6,10.28,0.6
PNNT,-11.12,-11.04,-12.15,-6.09,-0.32,5.2,45,43,54,72,80,6.86,0.67,6.98,7.18,0.88
CIB,-11.13,-13.5,-11.08,-4.65,2.39,3.65,45,45,57,76,78,31.66,0.66,32.1,33.14,0.86
CODX,-11.13,-11.57,-11.36,-16.88,-16.66,-24.76,45,45,33,38,26,1.21,0.07,1.28,1.26,0.4
MNRO,-11.16,-13.25,-9.62,-19.33,-24.89,-26.81,45,49,30,27,25,27.65,0.16,27.23,26.32,1.68
ETNB,-11.2,-24.85,-32.3,-24.9,-44.35,-36.47,45,21,24,14,18,9.14,0.18,8.22,8.43,1.3
CEAD,-11.21,-11.24,-8.81,-19.87,-0.76,-29.69,45,52,29,71,22,6.8,0.11,6.93,7.23,1.43
PAGP,-11.21,-9.8,-6.27,1.3,5.95,1.67,45,57,68,81,75,17.33,0.69,18.55,18.58,1.43
WHR,-11.22,-12.32,-11.53,-22.33,-31.73,-21.73,45,44,26,22,30,103.18,0.24,103.03,99.17,1.05
MU,-11.22,-5.18,-3.48,5.18,32.68,14.78,45,63,75,94,89,99.73,0.54,100.02,112.96,0.64
EOG,-11.26,-11.38,-13.09,-9.52,0.19,-14.94,45,42,45,73,40,120.84,0.41,125.32,126.54,0.82
NVGS,-11.27,-10.27,-7.45,-5.09,-4.17,3.69,45,55,56,65,78,15.4,0.63,16.11,16.26,1.08
EARN,-11.28,-7.08,-4.94,-2.42,-5.86,-18.51,45,60,62,61,34,6.44,0.43,6.86,6.92,1.51
BH,-11.29,-13.16,-14.51,0.79,5.27,-19.81,45,39,67,80,32,173.0,0.46,172.27,186.49,0.48
MOGU,-11.3,-10.07,9.46,-1.64,-21.3,-23.49,45,84,63,32,28,2.09,0.36,2.16,2.26,0.42
MRVI,-11.32,-18.0,-2.57,2.53,-23.86,-47.26,45,64,70,28,13,7.46,0.21,8.21,8.55,0.93
UTSI,-11.33,-9.16,-11.22,-22.6,-26.42,-28.73,45,45,26,26,23,2.84,0.21,2.85,2.76,0.29
FRST,-11.36,-11.82,-4.59,11.51,-7.35,21.4,45,61,82,57,92,11.22,0.67,11.79,11.22,1.26
EXPD,-11.38,-12.39,-6.4,-8.11,-14.32,-0.89,45,57,50,42,71,119.06,0.69,122.02,120.96,1.22
VHC,-11.4,-10.33,-0.31,-15.74,-31.14,-57.99,45,69,35,22,9,6.25,0.08,6.92,5.99,0.72
GGG,-11.41,-13.36,-7.55,-8.65,-9.46,-2.87,45,55,48,51,68,82.52,0.58,84.14,82.66,1.19
TLPH,-11.44,-7.5,-16.25,-11.51,3.64,0.48,45,36,41,78,73,0.92,0.22,0.93,0.96,0.31
QRHC,-11.44,-11.12,-6.65,0.1,22.25,-9.76,45,56,66,92,50,7.87,0.52,8.42,8.72,0.92
SAR,-11.48,-11.2,-14.6,-14.61,-14.6,-18.46,45,39,36,41,34,23.23,0.16,23.59,23.32,0.72
INAQ,-11.49,-6.13,-9.41,-6.83,-4.5,-7.06,45,50,53,64,58,10.8,0.26,11.36,11.34,0.82
TPIC,-11.49,-12.1,19.03,22.76,-49.93,-67.33,45,91,91,12,7,3.45,0.12,4.12,4.05,0.7
HY,-11.49,-8.94,-8.04,20.12,0.04,26.35,45,53,89,72,94,62.02,0.69,63.44,66.72,0.88
KNOP,-11.49,-8.46,-2.73,8.01,-18.83,-8.61,45,64,78,35,53,6.03,0.16,6.66,6.65,0.94
SAFT,-11.49,-12.12,-9.01,0.34,-5.28,0.3,45,51,66,63,73,78.13,0.47,82.21,80.49,1.04
ARW,-11.51,-5.04,-4.05,-11.22,-7.09,-18.36,45,62,41,58,34,121.03,0.43,130.5,127.79,1.59
NLY,-11.53,-10.59,-5.04,-7.56,-10.76,-9.85,45,60,51,48,49,18.96,0.47,20.03,19.77,1.4
FG,-11.53,-10.85,-2.63,3.64,7.41,50.06,45,64,72,82,97,40.37,0.8,42.75,40.8,0.86
FLO,-11.54,-12.75,-9.73,-12.72,-5.28,-17.48,45,49,39,63,35,22.2,0.18,22.9,23.06,1.5
HYMC,-11.55,-8.68,-13.68,-16.18,15.36,-46.05,45,41,34,89,14,2.45,0.09,2.42,2.75,1.01
CZNC,-11.55,-12.06,-9.57,0.68,-16.95,-8.35,45,50,67,38,54,18.75,0.26,19.29,18.56,0.83
EMBC,-11.56,-15.62,-15.73,-9.33,-49.12,-31.2,45,37,46,13,21,14.25,0.17,14.56,13.44,0.46
AVY,-11.56,-12.55,-5.89,-5.91,4.36,-1.27,45,58,55,78,70,206.11,0.67,215.53,218.15,0.99
CNXN,-11.57,-6.72,2.01,-0.78,1.92,14.79,45,73,64,75,89,64.88,0.7,72.16,68.0,0.9
OSIS,-11.6,-11.47,-3.67,3.64,-1.9,2.82,45,63,72,69,77,132.16,0.74,143.08,141.14,1.43
KMX,-11.61,-13.5,-7.28,-0.0,-16.39,-14.27,45,55,66,39,41,72.3,0.52,76.04,74.75,0.68
BC,-11.64,-13.3,-9.36,-13.6,-12.12,-10.57,45,50,37,46,47,80.89,0.44,81.17,79.49,0.9
MNST,-11.65,-11.67,-13.79,-17.13,-14.47,-10.58,44,41,33,42,47,52.3,0.43,51.22,51.21,1.02
WDH,-11.67,-11.04,-8.74,-18.59,-28.85,-55.28,44,52,30,24,10,1.12,0.07,1.15,1.17,0.65
OXSQ,-11.69,-14.32,-18.45,-13.02,-3.64,-11.12,44,33,38,66,46,2.93,0.31,2.89,3.0,0.59
CALX,-11.7,-7.23,-8.0,-14.49,-38.22,-16.68,44,53,36,18,37,35.5,0.16,37.39,35.19,1.71
GOLF,-11.7,-15.25,-9.83,4.63,-2.08,8.38,44,49,74,69,84,62.0,0.67,63.72,64.54,1.38
UNP,-11.72,-14.11,-8.93,-7.56,-1.99,0.68,44,51,51,69,74,232.69,0.65,243.27,238.3,1.25
FRPH,-11.72,-12.69,-10.84,-8.26,-5.43,-7.67,44,46,49,62,57,29.0,0.39,29.56,29.58,0.73
GEG,-11.75,-18.59,-11.02,-17.86,-14.33,-17.65,44,46,32,42,35,1.83,0.16,1.86,1.83,1.3
MT,-11.77,-15.31,-8.92,-21.04,-12.7,-8.84,44,52,28,44,52,24.58,0.31,24.2,24.2,0.92
YY,-11.77,-11.28,-4.43,-13.82,-12.21,-18.23,44,61,37,45,34,33.1,0.41,35.18,33.38,0.71
CNQ,-11.77,-9.15,-15.41,-9.97,10.05,-5.5,44,38,44,85,62,33.88,0.57,34.62,35.85,0.97
PAA,-11.78,-10.52,-7.72,0.45,5.39,1.57,44,54,67,80,75,16.39,0.67,17.42,17.57,1.51
WY,-11.79,-11.73,-6.68,-12.07,-12.97,-6.7,44,56,40,44,59,31.18,0.44,32.22,30.98,1.1
ELUT,-11.79,-9.05,11.28,27.78,8.08,53.05,44,86,93,83,97,3.19,0.29,3.81,3.63,0.32
PENN,-11.79,-11.74,-15.86,-16.31,-33.06,-18.3,44,37,34,21,34,19.45,0.21,19.18,18.32,0.88
DRH,-11.84,-11.66,-10.03,-14.22,-4.4,-0.57,44,48,36,65,71,8.6,0.49,8.8,8.58,0.72
HTH,-11.84,-14.73,-11.13,-1.5,-11.16,-4.01,44,45,63,47,65,30.66,0.43,31.66,31.32,1.44
VRTS,-11.85,-14.69,-16.87,-4.74,-2.64,8.56,44,36,57,68,84,217.06,0.59,209.9,218.73,1.12
CIO,-11.86,-5.36,3.12,10.43,-16.67,-13.14,44,75,81,38,43,5.08,0.23,5.74,5.3,0.74
PAG,-11.88,-12.61,-7.3,-8.22,-9.94,-10.52,44,55,49,50,48,150.51,0.62,157.42,155.57,1.42
SGRY,-11.88,-11.12,-3.14,-3.42,-32.47,-17.26,44,64,60,21,35,28.75,0.28,31.05,28.22,0.7
PEP,-11.88,-10.32,-11.83,-9.97,-9.42,-15.74,44,44,44,51,38,165.59,0.16,172.4,172.32,1.01
PFLT,-11.88,-10.59,-10.69,-9.58,-6.19,-6.22,44,46,45,60,60,11.1,0.51,11.5,11.39,1.37
HOVNP,-11.91,-13.08,-11.89,-10.84,-10.6,-9.52,44,44,42,48,50,17.53,0.15,17.85,17.97,0.24
RIO,-11.93,-13.69,-6.41,-13.26,-6.28,-5.5,44,57,38,60,62,65.33,0.33,65.32,66.39,0.64
WTS,-11.95,-12.08,-7.32,-5.97,-3.72,-1.5,44,55,54,66,70,193.68,0.7,200.17,197.28,0.93
GIFI,-11.97,-12.48,-12.42,16.03,46.16,9.8,44,43,86,96,85,5.44,0.54,5.53,6.1,0.66
MANU,-11.97,-17.63,-17.0,-17.19,-25.32,-17.15,44,35,33,27,36,16.69,0.28,16.43,16.4,0.9
AXDX,-11.97,-19.49,-37.27,-65.75,-83.02,-81.35,44,17,6,3,4,1.93,0.08,1.79,1.4,1.05
NPO,-11.98,-12.36,-3.87,6.35,0.53,15.38,44,62,76,73,90,147.32,0.69,155.32,153.25,1.1
ON,-11.98,-13.25,-12.33,-20.94,-26.42,-24.3,44,43,28,26,27,70.99,0.23,71.41,71.16,1.59
ALG,-11.98,-20.81,-17.05,-9.05,-5.57,4.79,44,35,47,62,79,187.48,0.55,178.65,183.48,1.49
DVAX,-11.99,-21.85,-22.61,-20.88,-23.56,-6.66,44,29,28,29,59,11.78,0.43,11.07,11.23,1.3
FANG,-12.0,-9.3,-16.03,3.44,19.8,-4.36,44,37,72,91,65,175.81,0.62,183.26,193.39,0.79
SABR,-12.01,7.61,-1.33,-15.36,-32.75,-5.89,44,67,35,21,61,3.18,0.21,3.38,3.06,2.07
ROK,-12.01,-13.27,-14.26,-13.04,-13.78,-8.18,44,40,38,43,55,268.72,0.23,267.24,267.67,1.05
OBDC,-12.02,-11.41,-12.51,-7.43,0.8,-1.83,44,42,51,74,69,14.78,0.61,14.93,15.43,0.89
RRR,-12.04,-12.32,-7.94,2.33,0.24,5.48,44,54,70,73,80,51.99,0.57,54.08,54.23,1.17
GBDC,-12.04,-12.52,-14.89,-10.7,6.74,-1.22,44,38,43,82,70,15.08,0.54,15.07,15.61,0.83
CSWC,-12.07,-7.59,-7.92,-3.17,5.28,7.5,44,54,60,80,83,23.98,0.7,25.23,25.47,1.43
MDLZ,-12.11,-12.87,-6.94,-15.69,-11.14,-5.74,44,56,35,47,62,68.51,0.43,72.24,69.65,1.34
RVSB,-12.14,-14.7,-16.88,-21.62,-25.45,-9.9,44,36,27,27,49,4.74,0.23,4.65,4.36,1.08
TGI,-12.15,-7.57,-16.58,18.7,5.09,26.53,44,36,88,79,94,13.73,0.68,13.75,14.32,0.57
CBAT,-12.16,-10.96,-12.87,18.16,-4.28,1.9,44,42,88,65,75,1.07,0.36,1.06,1.19,1.29
CPS,-12.18,-21.91,-18.34,-20.19,-5.56,-0.4,44,34,29,62,72,14.75,0.55,13.91,13.99,2.25
ANIP,-12.19,-13.89,-14.22,-6.86,4.22,-4.26,44,40,53,78,65,58.19,0.64,59.3,61.87,0.54
SUZ,-12.19,-12.28,-17.16,-23.91,-0.06,-1.99,44,35,25,72,69,10.22,0.49,9.91,10.02,1.42
SHO,-12.2,-12.69,-10.06,-8.93,-8.2,-3.37,44,48,47,54,67,10.13,0.54,10.34,10.28,0.63
PSHG,-12.2,-10.37,-17.97,-1.78,12.19,15.33,44,34,63,87,90,1.99,0.31,1.94,2.06,1.51
EGP,-12.2,-11.16,-5.92,-4.42,-19.23,-6.96,44,58,58,34,59,171.2,0.58,182.23,175.4,0.98
NMR,-12.21,-15.93,-8.68,2.8,17.31,12.88,44,52,71,90,88,5.25,0.61,5.42,5.69,0.85
GPCR,-12.21,-22.49,-19.04,-21.78,-15.18,2.49,44,33,27,40,76,41.14,0.4,39.91,39.56,1.15
SAFE,-12.21,-3.96,12.15,1.97,-22.84,-32.39,44,86,69,30,20,20.7,0.13,24.72,21.91,1.4
CSX,-12.22,-14.01,-11.01,-9.03,-7.81,-1.08,43,46,47,56,71,33.39,0.51,34.08,33.9,1.0
BRTX,-12.22,-11.01,-7.74,-18.21,-56.08,-53.07,43,54,31,10,11,1.56,0.08,1.66,1.57,1.57
NVEC,-12.25,-13.22,-9.33,-3.51,-11.25,-14.85,43,50,60,47,40,75.92,0.39,78.39,78.2,0.67
PIK,-12.26,-18.63,-28.67,-14.35,28.75,-49.86,43,24,36,94,12,2.59,0.21,2.3,2.87,0.72
MTEX,-12.28,-17.45,-18.84,-28.31,-28.77,-29.94,43,33,21,24,22,7.82,0.06,7.63,7.58,0.41
KLAC,-12.28,-12.97,3.36,13.76,18.89,14.49,43,75,84,90,89,669.38,0.64,742.71,757.38,1.41
