Ticker,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
OVBC,-12.16,-12.12,-6.03,-16.58,-10.43,-12.33,45,58,37,47,46,23.3,0.36,24.04,23.15,1.11
SKX,-12.17,-11.65,-9.14,-4.79,-4.77,13.24,45,51,63,61,89,62.54,0.74,66.49,66.0,0.71
BOC,-12.19,-12.6,-12.59,-23.44,-12.92,-29.88,45,43,28,43,24,14.86,0.14,14.6,14.43,0.34
GAIN,-12.2,-11.35,-14.87,-11.24,-4.86,-3.67,45,40,47,61,68,13.97,0.64,13.46,13.79,0.43
SCS,-12.21,-11.27,-10.27,0.34,5.52,21.02,44,48,72,80,93,12.81,0.82,13.3,13.08,0.47
CEAD,-12.22,-13.23,-14.93,-21.89,-0.39,-31.93,44,40,29,70,22,6.91,0.13,6.96,7.22,0.38
BKDT,-12.26,-6.89,-5.96,21.33,17.73,15.27,44,58,92,90,90,86.05,0.69,89.67,93.86,0.01
CVX,-12.28,-13.1,-16.41,-10.52,-5.31,-19.76,44,38,49,59,34,150.92,0.26,146.97,153.77,0.43
GGG,-12.28,-10.64,-10.39,-12.23,-0.79,-1.47,44,47,44,70,72,83.8,0.63,84.28,83.02,0.63
PSHG,-12.29,-19.61,-17.95,-5.19,13.09,19.41,44,36,62,88,92,2.04,0.33,1.94,2.06,2.58
RLMD,-12.3,-13.47,-14.54,1.3,7.31,2.99,44,40,74,82,79,3.64,0.3,3.2,3.37,0.41
SJW,-12.3,-11.93,-13.44,-14.59,-23.17,-20.67,44,42,40,29,33,58.77,0.23,58.57,56.88,1.17
NKSH,-12.31,-12.54,-9.79,-7.19,-8.84,-5.75,44,50,58,50,64,29.99,0.36,29.87,29.61,0.3
SEED,-12.31,-17.67,-22.05,-3.2,-14.61,-67.9,44,31,66,40,7,3.06,0.17,2.89,3.63,0.4
PTMN,-12.31,-13.78,-13.81,-9.38,-6.81,-16.65,44,41,52,55,38,18.52,0.28,18.4,19.12,0.36
KAR,-12.32,-9.82,-7.85,0.72,3.62,-13.97,44,54,73,77,43,15.97,0.64,16.6,17.0,0.67
SYY,-12.33,-11.97,-10.8,-11.83,-3.62,-7.64,44,46,45,64,58,74.77,0.5,76.32,74.92,0.4
GTLB,-12.35,-11.91,-15.67,-12.48,-6.86,34.14,44,39,44,55,96,54.85,0.54,52.07,51.14,0.51
GTEC,-12.36,-8.6,-19.28,-40.38,-38.48,40.91,44,34,15,17,96,2.31,0.34,2.26,1.84,0.18
LSTA,-12.36,-11.04,-1.9,12.69,-15.02,-12.63,44,66,87,39,45,2.92,0.38,2.98,3.09,0.91
GMRE,-12.37,-11.13,-8.91,-11.52,-20.01,-4.41,44,52,46,32,67,9.39,0.38,9.52,9.13,0.39
STWD,-12.39,-10.92,-7.13,-10.65,-8.95,-4.05,44,56,48,50,68,19.86,0.64,20.27,19.78,0.41
BRT,-12.39,-13.51,-7.71,-10.45,-10.95,-15.52,44,55,49,46,40,17.51,0.29,18.12,17.85,0.96
DWSN,-12.4,-6.88,-19.87,-4.93,-14.51,-19.25,44,34,63,40,35,1.66,0.3,1.59,1.75,0.47
CTRM,-12.42,-15.31,-16.47,-6.07,-30.35,-31.97,44,38,60,23,22,4.19,0.08,4.27,4.23,0.69
GBDC,-12.42,-12.9,-15.2,-11.45,5.93,-1.65,44,40,46,81,72,15.41,0.6,15.07,15.67,0.49
TXO,-12.43,-14.23,-15.93,-6.19,-15.85,-21.58,44,38,60,38,31,19.01,0.22,19.0,19.82,0.48
ATUS,-12.44,-11.75,-18.13,-39.86,-34.41,-37.32,44,36,15,20,19,2.26,0.14,2.22,2.11,0.31
SJM,-12.48,-10.23,-11.85,-15.5,-20.09,-17.16,44,45,38,32,37,117.7,0.17,119.13,115.82,0.57
SERA,-12.48,-4.2,-0.31,23.51,103.52,72.67,44,69,93,99,98,7.07,0.61,7.37,7.95,0.21
GDTC,-12.53,-24.94,-49.85,-40.01,-41.88,-0.61,44,12,15,16,74,2.54,0.31,1.79,1.93,2.41
SNTG,-12.54,-11.97,-16.38,1.39,-19.76,29.87,44,38,74,32,95,2.23,0.21,2.15,2.16,0.6
MAYS,-12.54,-13.55,-8.7,-15.42,-5.96,-13.24,44,53,38,57,44,43.5,0.3,44.29,44.26,0.0
GPOR,-12.56,-10.72,-7.31,2.02,16.66,8.64,44,55,75,90,85,142.57,0.8,145.89,150.85,0.62
BRACU,-12.57,-13.34,-12.28,-3.86,-6.04,-7.42,44,44,65,57,59,11.31,0.56,11.72,11.64,0.0
ILPT,-12.57,-7.82,10.85,11.23,-0.64,6.1,44,85,86,70,83,4.07,0.68,4.69,4.28,0.66
FERG,-12.57,-9.15,-10.79,-1.81,12.23,9.56,44,46,69,87,86,195.99,0.76,199.58,204.73,0.47
STR,-12.59,-13.26,-17.11,-6.78,-8.86,-20.92,44,37,59,50,32,22.66,0.19,22.05,23.02,0.67
RSSS,-12.59,-11.83,-8.3,-11.75,12.37,1.82,44,54,45,87,77,2.72,0.56,2.75,2.76,0.32
RPID,-12.59,-13.97,-15.51,-35.42,-17.24,-18.33,44,39,18,36,36,0.89,0.11,0.87,0.83,1.62
RVNC,-12.63,-14.47,-12.23,-61.04,-76.49,-76.53,44,44,8,5,5,5.29,0.08,5.86,4.27,0.11
QSR,-12.65,-15.18,-14.38,-11.63,-10.01,-2.25,44,41,46,48,71,72.13,0.63,70.35,70.75,0.59
NBIS,-12.67,-12.54,-12.15,-12.32,-7.89,-10.63,44,44,44,52,49,18.73,0.0,18.92,18.93,10.0
ARE,-12.67,-10.21,-8.77,-5.73,-8.24,-8.84,44,52,61,51,54,117.97,0.35,119.6,119.03,1.12
COLM,-12.68,-7.49,-8.46,-12.33,-8.18,-11.87,44,53,44,51,47,79.1,0.39,81.97,80.62,0.79
NPO,-12.71,-8.95,-4.74,-0.22,2.58,10.9,44,61,71,75,87,149.36,0.71,156.67,154.01,0.59
BBAI,-12.71,-10.94,-18.22,-24.73,-30.75,-27.72,44,35,26,22,26,1.71,0.23,1.59,1.53,0.31
AVIR,-12.71,-6.91,-8.86,-9.9,-3.09,-8.21,44,52,51,65,56,3.56,0.22,3.66,3.64,0.3
LSTR,-12.74,-10.74,-13.76,-12.42,-15.04,-5.47,44,42,44,39,64,182.15,0.58,183.48,182.73,0.63
MLTX,-12.75,-11.95,-3.53,-22.7,-19.48,20.32,44,63,28,33,92,48.0,0.72,49.83,45.29,0.3
EXPD,-12.76,-13.14,-10.32,-12.14,-11.35,-1.76,44,48,44,45,72,120.2,0.72,122.45,120.92,0.55
GNL,-12.77,-10.15,-7.17,-14.11,-33.72,-26.66,44,56,41,20,26,8.1,0.16,8.52,7.9,0.35
WY,-12.77,-9.53,-7.87,-17.21,-9.7,-6.86,44,54,36,48,61,31.65,0.5,32.23,31.09,0.65
REGN,-12.79,-10.64,5.46,3.85,-1.04,4.82,44,78,78,69,81,962.34,0.53,1083.79,1038.55,1.31
WERN,-12.81,-13.38,-14.64,-18.56,-19.95,-17.05,44,40,34,32,38,37.7,0.21,37.17,36.81,0.65
DFH,-12.81,-2.05,6.3,-7.67,14.26,38.38,44,79,57,89,96,31.36,0.65,33.83,31.43,1.02
ALVO,-12.81,-13.47,-19.82,-10.91,14.71,22.28,44,34,48,89,93,12.4,0.64,11.8,12.53,0.28
DQ,-12.82,-21.45,-34.11,-43.7,-33.21,-49.69,43,20,14,21,12,20.82,0.15,18.2,18.74,0.6
ETD,-12.83,-9.3,-6.49,-13.75,-1.64,-9.92,43,57,42,68,51,29.74,0.45,30.86,29.98,0.36
FLO,-12.84,-11.66,-8.87,-13.68,-3.55,-18.81,43,52,42,64,35,22.46,0.2,22.99,23.1,0.47
ECPG,-12.85,-11.03,-9.16,-10.08,-17.2,-7.11,43,51,50,36,60,45.91,0.36,47.44,45.57,0.65
LEVI,-12.87,-11.5,-1.15,-5.89,23.78,-7.43,43,67,61,93,59,18.31,0.49,19.5,20.2,0.51
INVH,-12.87,-13.08,-7.2,-7.04,-8.22,-9.07,43,56,58,51,53,34.02,0.64,35.34,35.14,0.39
AMD,-12.88,-11.86,-8.4,-6.55,4.4,44.68,43,53,60,78,97,154.09,0.63,155.93,156.96,0.55
SPIR,-12.89,-10.2,4.19,56.52,39.85,7.24,43,76,97,96,84,9.17,0.53,9.2,10.21,0.36
NWL,-12.89,-9.56,-14.03,-30.55,-26.19,-27.82,43,41,22,26,25,7.53,0.15,7.55,7.39,0.64
XPER,-12.9,-13.04,-17.75,-33.88,-17.99,-13.82,43,36,19,35,43,9.5,0.39,8.91,8.79,0.41
MTEX,-12.91,-13.35,-20.74,-33.5,-26.48,-41.87,43,32,19,26,16,8.0,0.08,7.59,7.62,0.02
SAH,-12.92,-9.71,-5.95,-4.72,-9.81,-9.9,43,58,63,48,51,54.27,0.62,57.82,56.71,0.55
INN,-12.94,-10.56,-2.13,-14.5,-10.12,-7.32,43,66,40,47,59,6.3,0.28,6.7,6.3,0.49
BKD,-12.94,-7.37,-1.14,22.61,26.27,28.96,43,67,93,93,95,6.18,0.68,6.59,6.85,0.48
CFSB,-12.95,-12.79,-13.44,-14.04,-5.21,-13.44,43,42,41,59,44,6.73,0.24,6.7,6.76,0.24
FLL,-12.96,-12.16,-12.38,-8.15,-12.65,-32.71,43,44,56,43,22,4.97,0.21,5.01,5.07,0.57
LCFY,-12.99,-10.89,-10.24,-0.77,-51.29,-5.99,43,48,70,12,63,5.53,0.35,5.96,4.49,0.17
HKIT,-13.02,-12.86,-12.43,-65.72,-81.17,-90.58,43,44,7,4,2,1.4,0.03,1.49,1.46,0.22
DXC,-13.03,-11.26,-9.79,-17.6,-18.48,-14.53,43,50,35,34,42,20.46,0.34,20.73,19.43,0.39
INTU,-13.04,-12.88,-6.69,-4.82,3.09,14.01,43,57,63,76,89,609.59,0.81,623.48,626.23,0.52
THS,-13.05,-6.43,-6.01,-18.14,-23.54,-21.84,43,58,35,28,31,38.48,0.2,41.14,38.38,0.95
A,-13.06,-9.91,-6.77,-10.22,-2.64,-7.78,43,57,50,66,58,133.46,0.57,140.75,138.56,0.67
WINVU,-13.07,-13.81,-13.14,-12.65,-7.92,-9.99,43,42,43,52,51,11.26,0.42,11.35,11.64,0.0
PPYAU,-13.1,-13.85,-13.14,-7.64,-4.02,-9.19,43,42,57,63,53,11.01,0.41,11.14,11.4,0.0
SHEL,-13.1,-13.85,-11.09,-4.69,4.3,-11.86,43,46,63,78,47,67.01,0.65,68.43,70.76,0.33
CP,-13.11,-13.19,-5.52,-7.78,-1.67,-9.3,43,59,57,68,53,79.65,0.5,82.96,81.67,0.61
HAIN,-13.11,-10.56,-23.36,-31.63,-50.27,-33.31,43,29,21,12,21,8.53,0.16,8.21,7.39,0.39
BBVA,-13.15,-12.12,-2.86,1.16,16.05,0.54,43,64,74,90,75,9.92,0.71,10.4,10.5,0.79
OPCH,-13.15,-10.01,-9.34,-15.47,-9.5,-8.62,43,51,38,49,55,30.34,0.44,31.2,30.23,0.46
BLD,-13.17,-4.83,-2.88,13.55,16.66,31.33,43,64,88,90,95,378.69,0.73,393.23,404.36,0.57
CSX,-13.17,-13.01,-9.71,-9.1,-4.55,-2.44,43,50,53,62,71,33.85,0.56,34.17,34.01,0.62
CLWT,-13.18,-14.37,-7.14,-18.58,-8.15,-13.71,43,56,34,51,43,1.55,0.58,1.6,1.62,0.21
RS,-13.21,-10.82,-14.31,-6.95,6.08,-4.21,43,41,59,81,67,287.19,0.64,284.65,292.56,0.58
ASND,-13.23,-12.83,5.07,-1.01,18.75,18.58,43,77,70,91,92,129.07,0.66,134.29,134.74,0.17
HII,-13.23,-12.2,-8.29,-6.55,5.65,3.74,43,54,60,80,80,257.11,0.63,265.49,261.28,0.37
TNDM,-13.24,-8.43,22.19,29.17,6.85,-25.15,43,92,95,82,28,33.54,0.46,40.93,41.76,0.56
VLRS,-13.24,-13.95,-21.85,-31.66,-24.71,-29.51,43,31,21,27,24,7.17,0.18,6.4,6.86,1.13
TPX,-13.24,-10.54,-2.69,-4.58,0.62,9.46,43,65,63,72,86,48.89,0.73,51.78,50.71,0.85
VRSN,-13.25,-13.73,-17.04,-20.64,-18.11,-12.67,43,37,31,35,45,186.89,0.31,184.93,180.56,0.53
ASGN,-13.25,-11.25,-11.67,-0.35,6.67,2.22,43,45,71,82,78,92.66,0.7,94.01,94.14,0.62
ACIC,-13.27,-12.47,-2.6,0.26,24.73,81.71,43,65,72,93,98,10.44,0.76,10.99,11.15,0.61
SM,-13.28,-12.94,-14.77,-3.01,17.84,-6.38,43,40,67,90,62,42.33,0.62,42.79,45.73,0.53
ATRC,-13.29,-13.94,-15.73,-38.31,-47.33,-29.96,43,39,16,13,23,28.63,0.22,27.62,24.46,0.34
FBRT,-13.29,-12.45,-8.81,-8.71,-13.57,-10.34,43,52,54,41,50,12.86,0.43,13.19,12.94,0.33
CGEM,-13.36,-8.74,3.64,14.38,24.69,0.2,43,75,88,93,75,15.95,0.39,17.42,19.1,0.45
ENFN,-13.37,-15.1,-12.45,-10.63,-6.65,-17.31,43,44,48,55,37,8.87,0.17,8.69,8.91,0.69
WMG,-13.38,-12.48,-17.51,-14.81,-4.23,3.77,43,36,40,63,80,31.8,0.55,30.25,30.74,0.36
PDD,-13.38,-16.47,-31.12,-4.1,0.75,35.84,43,23,64,72,96,128.51,0.72,121.17,131.49,0.42
PAG,-13.39,-11.11,-9.83,-12.22,-12.24,-10.65,43,49,44,44,49,152.0,0.64,159.29,155.66,0.73
TFII,-13.4,-12.62,-6.49,0.5,4.31,-1.5,43,57,73,78,72,135.89,0.65,141.3,142.75,1.41
JYNT,-13.4,-11.37,-11.24,10.98,1.56,-34.82,43,46,86,74,20,11.41,0.33,11.35,13.05,0.35
PLD,-13.41,-11.26,-7.75,-8.84,-21.85,-5.23,43,55,54,30,65,118.94,0.57,124.9,117.81,0.59
CNH,-13.42,-12.79,-15.34,-22.7,-10.69,-23.06,43,39,28,46,30,10.98,0.17,10.75,10.77,0.27
DEO,-13.44,-12.75,-17.02,-23.5,-17.73,-25.09,42,37,27,35,28,136.76,0.2,134.65,134.16,0.37
RUSHB,-13.44,-11.67,-7.36,-15.63,-5.77,-3.05,42,55,38,58,69,45.11,0.57,46.6,44.44,0.39
LNW,-13.44,-12.86,7.68,3.13,2.94,4.26,42,81,77,76,81,92.31,0.65,101.41,99.23,0.37
HHS,-13.44,-14.15,-10.31,4.05,-2.33,-6.43,42,48,78,67,62,7.3,0.25,7.37,7.53,0.17
MATV,-13.46,-9.81,-0.14,-3.5,7.15,-36.09,42,69,66,82,19,15.85,0.28,17.45,17.54,0.53
DHT,-13.46,-10.2,-13.78,-8.1,4.35,0.31,42,41,56,78,75,10.87,0.63,11.07,11.37,0.33
LGO,-13.5,-9.71,-30.06,-23.21,-54.52,-51.69,42,23,28,11,11,1.9,0.08,1.9,1.84,1.0
NOMD,-13.51,-11.34,-0.66,-8.22,-1.37,-8.37,42,68,55,68,56,17.5,0.64,18.63,18.18,0.41
NAYA,-13.51,-28.38,-41.17,-45.87,-44.99,-81.63,42,16,13,14,4,1.02,0.02,0.77,0.86,0.76
CXW,-13.53,-13.81,-21.75,-4.86,13.24,14.44,42,31,63,88,90,13.82,0.7,13.22,13.85,0.28
CAPL,-13.55,-14.47,-13.44,-19.93,-1.67,-1.8,42,42,32,68,72,21.1,0.48,20.81,20.69,0.52
GIFI,-13.58,-11.12,-8.48,9.45,42.81,4.15,42,53,85,96,80,5.45,0.54,5.56,6.16,0.53
TLS,-13.58,-11.31,-11.6,3.31,-0.6,17.81,42,45,77,70,91,3.71,0.22,3.54,3.65,0.23
QGEN,-13.61,-12.51,-7.38,-13.86,-14.45,-8.54,42,55,41,40,55,42.21,0.42,44.57,43.51,0.34
NSSC,-13.62,-10.78,-10.93,30.64,12.65,-2.6,42,46,95,87,70,40.38,0.57,41.5,46.46,0.18
JAZZ,-13.63,-13.19,-17.21,-21.6,-20.27,-21.91,42,37,30,32,31,113.1,0.2,111.38,110.09,0.36
BSY,-13.67,-13.93,-13.44,-16.3,-3.71,-5.5,42,42,37,64,64,49.66,0.71,49.96,50.51,0.4
PLPC,-13.68,-13.51,-18.02,-20.77,-20.5,-19.98,42,36,31,31,34,123.6,0.46,121.99,124.72,0.52
CTSO,-13.68,-11.34,21.05,-34.65,-63.24,-66.57,42,91,18,8,7,1.04,0.11,1.17,1.01,0.97
LYFT,-13.7,-12.4,-20.04,-20.3,21.57,2.98,42,33,32,92,79,13.76,0.47,12.5,13.89,0.46
HTH,-13.72,-10.72,-7.3,-3.06,-10.28,-3.75,42,55,66,47,68,30.8,0.45,31.96,31.33,0.63
GOSS,-13.73,-6.58,5.51,0.27,-31.02,-34.86,42,78,72,22,20,0.89,0.04,0.95,0.86,0.69
REFI,-13.74,-13.14,-11.38,-9.5,-6.74,-5.39,42,45,52,55,64,15.38,0.64,15.71,15.66,0.45
SHO,-13.74,-13.71,-8.5,-9.84,-6.79,-3.09,42,53,51,55,69,10.21,0.57,10.36,10.3,0.63
NNDM,-13.76,-17.93,-21.38,-22.4,-16.12,-24.79,42,31,29,38,28,2.39,0.29,2.29,2.37,0.72
IEX,-13.77,-13.31,-13.3,-17.11,-2.35,-13.11,42,42,36,67,44,207.89,0.32,207.0,209.33,0.31
POLA,-13.78,-16.64,-24.13,-40.43,-64.84,-70.25,42,29,15,8,6,0.45,0.06,0.45,0.43,0.17
AEHR,-13.82,-18.46,-42.93,-32.75,-68.94,-56.94,42,15,20,7,10,16.1,0.14,14.19,13.28,0.68
SGC,-13.82,-9.7,-9.19,30.96,40.42,24.65,42,51,95,96,94,15.03,0.56,14.91,17.04,0.22
BOWL,-13.82,-9.33,-16.41,-2.84,-7.3,-12.56,42,38,67,54,45,11.95,0.32,11.82,12.31,0.26
DIS,-13.84,-13.79,-15.5,-12.74,10.84,-9.6,42,39,43,86,52,96.74,0.4,93.25,98.92,0.45
MBUU,-13.84,-9.35,-18.07,-26.7,-36.82,-13.23,42,36,24,18,44,40.59,0.26,39.03,37.01,0.37
VHC,-13.85,-10.09,2.41,-23.67,-31.74,-58.39,42,74,27,22,10,6.2,0.08,7.0,5.98,0.42
HOVNP,-13.85,-14.57,-12.27,-13.04,-8.65,-9.66,42,44,42,50,52,17.61,0.18,17.88,17.99,0.64
XTLB,-13.85,-0.16,24.9,58.79,98.78,-30.36,42,92,98,98,23,1.81,0.42,2.42,2.5,0.39
SWKH,-13.87,-13.15,-12.89,-9.19,-2.37,-9.92,42,43,53,66,51,16.66,0.26,17.07,17.13,0.33
LGTY,-13.88,-13.01,-9.86,-21.76,-12.55,-11.98,42,49,30,43,47,10.34,0.19,10.83,10.31,0.31
OGN,-13.89,-13.12,-2.76,3.55,-8.76,-30.51,42,64,77,50,23,17.35,0.3,19.56,20.0,0.54
FGBI,-13.9,-14.51,-8.7,-21.45,-17.28,-19.83,42,53,30,36,34,10.33,0.09,10.54,10.28,0.84
MGM,-13.9,-12.97,-20.07,-5.27,-7.77,-8.93,42,33,62,52,54,40.52,0.4,38.68,40.56,0.41
TLF,-13.92,-14.57,-16.14,-15.7,-1.95,-4.4,42,38,38,67,67,4.32,0.46,4.22,4.42,0.79
CCO,-13.95,-11.51,-5.28,-3.75,-7.84,3.47,42,59,65,52,79,1.53,0.5,1.57,1.52,0.43
CBAT,-13.98,-14.25,-16.51,6.99,-10.05,-3.93,42,38,82,47,68,1.07,0.36,1.06,1.18,1.24
KLAC,-13.98,-13.06,1.31,9.79,9.39,18.86,42,72,85,85,92,670.08,0.65,757.25,757.73,0.51
SNCY,-13.99,-17.28,-25.09,-24.31,-15.72,-35.89,42,28,27,38,20,12.75,0.23,11.17,11.7,0.47
JBT,-13.99,-11.85,-18.41,-12.59,-20.25,-17.52,42,35,44,32,37,95.26,0.22,93.65,94.09,0.72
PINC,-13.99,-13.61,-15.02,-19.35,-16.43,-24.61,42,40,33,37,28,20.01,0.1,20.03,19.83,0.46
NXPI,-14.02,-13.64,-12.43,4.57,-4.07,1.01,42,44,79,63,76,231.52,0.62,237.97,251.35,0.55
CNNE,-14.05,-11.84,-12.84,-14.0,-7.95,-10.5,42,43,41,52,50,19.11,0.32,19.3,19.23,0.52
RIO,-14.06,-14.95,-16.25,-15.97,-5.82,-7.81,42,38,38,57,58,65.48,0.47,65.11,66.32,0.41
X,-14.07,-17.0,-13.22,-10.88,5.52,43.58,42,42,48,80,97,38.92,0.65,36.58,37.95,0.23
RPRX,-14.07,-12.87,-13.7,-12.87,-12.59,-17.54,42,42,43,43,37,27.37,0.09,28.05,27.7,0.63
COCH,-14.1,-13.28,7.23,-54.17,-24.1,-84.28,41,80,10,28,3,2.73,0.19,3.04,3.13,0.35
TWO,-14.1,-12.71,-6.34,-8.12,-14.44,-12.45,41,58,56,40,46,12.89,0.37,13.52,13.17,0.53
OSK,-14.11,-12.17,-17.15,-10.69,10.64,4.76,41,37,48,86,81,105.22,0.59,103.13,108.92,0.82
WDAY,-14.11,-15.36,-12.68,-19.78,-3.93,18.19,41,43,32,63,92,246.76,0.66,249.42,238.78,0.43
JBHT,-14.11,-14.18,-18.13,-22.49,-18.25,-3.45,41,36,29,34,69,175.62,0.33,171.57,167.86,0.63
MAT,-14.12,-10.48,-10.08,-25.97,-14.77,-16.87,41,48,25,40,38,18.11,0.32,18.99,18.32,0.73
TRC,-14.12,-13.33,-4.23,-0.79,-9.67,-16.86,41,62,70,48,38,16.37,0.24,17.41,17.24,0.55
ISPO,-14.12,-13.55,-9.8,-55.58,-65.25,-76.03,41,50,10,8,5,3.96,0.02,4.17,4.02,0.13
HOG,-14.13,-10.23,-2.69,-11.91,1.53,-14.44,41,65,45,74,42,34.53,0.33,36.8,35.95,0.59
KMDA,-14.14,-13.03,-13.32,-6.11,-12.47,5.18,41,42,60,44,82,5.35,0.59,5.43,5.41,0.43
SPH,-14.16,-12.53,-16.13,-8.24,6.34,0.13,41,38,55,81,75,18.2,0.58,17.97,18.73,0.87
LADR,-14.16,-12.82,-4.82,-1.96,-9.19,-2.46,41,60,68,49,71,10.95,0.58,11.7,11.42,0.51
BAX,-14.19,-14.11,-9.37,-18.6,-10.11,-15.03,41,51,34,47,41,36.59,0.2,37.79,36.69,0.3
TSLX,-14.19,-13.92,-14.58,-11.07,-4.65,-0.11,41,40,47,61,74,20.61,0.68,20.86,21.12,0.49
TS,-14.22,-16.43,-21.89,-17.78,7.1,-10.11,41,31,35,82,51,32.29,0.46,30.5,31.96,0.46
BLZE,-14.22,-14.93,-25.49,-24.72,28.84,17.14,41,27,26,94,91,7.39,0.43,6.54,6.96,0.51
DKNG,-14.23,-12.64,-8.18,-11.3,13.97,25.4,41,54,47,88,94,37.67,0.73,37.73,38.61,0.59
ROK,-14.23,-13.7,-17.17,-16.64,-15.03,-7.3,41,37,37,39,59,268.79,0.23,267.36,267.98,0.38
ONL,-14.24,-13.42,-17.83,-25.65,-45.67,-26.17,41,36,25,14,27,4.14,0.15,4.04,3.73,0.41
LRN,-14.24,-14.68,17.38,7.65,4.38,22.04,41,89,83,78,93,64.49,0.62,77.58,72.16,1.49
APG,-14.25,-14.04,-8.68,-1.05,15.5,9.99,41,53,70,89,87,33.79,0.76,34.05,35.93,0.56
CNM,-14.25,-12.04,-15.43,7.2,38.91,24.77,41,39,83,96,94,45.5,0.64,44.83,50.77,0.24
RITM,-14.31,-12.89,-2.72,-2.7,1.0,3.85,41,65,67,73,80,10.6,0.68,11.3,11.19,0.51
AHH,-14.32,-12.9,-6.98,-9.14,-14.76,-6.95,41,56,53,40,60,11.0,0.31,11.51,11.28,0.49
CLST,-14.32,-11.56,-15.64,-10.53,-5.18,-7.45,41,39,49,60,59,11.22,0.46,11.34,11.59,0.35
SSD,-14.34,-7.75,-5.44,-7.03,5.94,17.44,41,59,58,81,91,175.98,0.72,185.1,178.84,1.44
GOLF,-14.34,-13.79,-10.55,-2.46,0.39,9.13,41,47,68,72,86,61.62,0.66,64.33,64.64,0.54
EQT,-14.35,-14.24,-18.83,-19.84,-12.99,-16.02,41,35,32,43,39,35.97,0.43,35.09,36.53,0.46
TECH,-14.36,-13.28,-3.44,-7.96,-22.33,-16.49,41,63,56,29,38,69.95,0.39,73.88,74.29,0.72
COLD,-14.36,-13.49,-8.18,-10.32,-27.87,-12.46,41,54,49,24,46,26.28,0.36,28.12,26.66,0.53
MCK,-14.37,-14.29,-13.31,3.43,7.47,5.56,41,42,77,83,82,505.38,0.58,513.81,549.32,0.39
FOSL,-14.37,-15.78,-27.48,-24.3,-56.36,-56.5,41,26,27,10,10,1.15,0.07,1.15,1.16,0.25
GEG,-14.37,-14.03,-10.75,-19.87,-12.94,-16.47,41,46,32,43,38,1.82,0.13,1.87,1.84,0.13
WHR,-14.4,-11.14,-16.26,-19.11,-23.25,-23.87,41,38,33,28,29,102.29,0.23,102.77,99.52,0.78
GECC,-14.41,-14.47,-14.11,-8.12,1.28,5.26,41,41,56,73,82,10.09,0.72,10.19,10.29,0.25
CCU,-14.41,-17.32,-24.73,-17.04,-19.8,-25.71,41,28,36,32,27,11.55,0.19,11.09,11.68,0.52
TFSL,-14.42,-12.57,-11.8,-9.3,-13.63,-4.52,41,45,53,41,66,12.75,0.42,13.07,12.9,0.71
MSBI,-14.44,-12.46,-15.85,-6.83,-4.1,4.44,41,39,59,63,81,23.08,0.45,22.64,22.8,0.42
MNRO,-14.44,-13.11,-16.19,-26.39,-19.26,-31.86,41,38,25,33,22,27.32,0.15,27.19,26.41,0.51
CYCN,-14.45,-25.48,-14.16,-6.28,-8.56,-42.81,41,41,60,50,16,2.84,0.05,2.76,2.88,1.66
MRIN,-14.52,-14.93,-12.54,-15.8,-6.77,-45.49,41,43,38,55,14,2.21,0.09,2.3,2.41,0.6
FCFS,-14.53,-13.94,-9.07,-13.31,13.71,2.25,41,52,42,88,78,111.04,0.53,115.78,115.14,0.59
NR,-14.55,-14.36,-8.79,2.21,12.87,1.49,41,52,75,87,77,6.99,0.7,7.35,7.6,0.53
RUN,-14.56,-11.14,19.08,10.36,-36.11,-31.01,41,90,86,19,23,14.04,0.22,17.79,15.16,0.85
OSS,-14.57,-5.69,-19.91,-15.36,4.56,-28.98,41,33,39,78,24,2.35,0.33,2.32,2.42,0.46
ORMP,-14.6,-16.74,-16.44,-13.11,-26.51,-24.95,41,38,42,25,28,2.37,0.06,2.39,2.39,0.51
XCUR,-14.6,-12.26,35.92,-24.23,-33.84,-41.11,41,95,27,20,16,2.57,0.17,2.59,2.37,0.01
E,-14.62,-15.58,-11.84,-15.77,-4.03,-7.67,41,45,38,63,58,30.79,0.61,31.41,31.51,0.41
ST,-14.62,-13.04,-14.39,-6.95,-17.94,-25.65,41,41,59,35,27,35.03,0.16,36.1,37.53,1.03
EMBC,-14.63,-18.66,-7.15,-24.77,-47.37,-32.76,41,56,26,13,22,14.17,0.17,14.56,13.4,0.33
MARPS,-14.64,-14.63,-21.92,-26.8,-24.93,-34.21,41,31,24,27,21,4.1,0.05,4.08,4.12,0.12
BUR,-14.65,-13.74,-16.83,-16.13,-2.52,5.83,41,37,37,66,83,13.69,0.75,13.42,13.89,0.62
BSET,-14.67,-15.36,-11.25,-20.14,-20.97,-12.21,41,46,32,31,46,14.3,0.25,14.19,13.91,0.5
ELSE,-14.67,-14.26,-11.52,-14.99,-8.19,-15.26,41,45,39,51,40,3.85,0.1,3.89,3.97,0.13
TD,-14.69,-16.75,-4.03,-14.75,-11.77,-12.29,40,62,40,45,46,57.27,0.21,60.41,57.94,0.97
LAND,-14.69,-14.05,-11.28,-8.01,-21.0,-22.94,40,45,56,31,30,13.27,0.07,13.73,13.61,0.56
