Ticker,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
BHF,-10.11,-15.22,-21.06,-15.77,-11.71,-4.8,48,32,42,48,63,48.91,0.47,44.91,45.73,1.18
ASRT,-10.11,-16.08,-15.48,-17.34,-74.39,-79.95,48,40,39,5,4,1.16,0.06,1.2,1.15,0.67
PAG,-10.12,-12.01,-12.72,-14.55,-13.93,-10.88,48,43,45,44,45,158.43,0.79,160.75,156.03,0.8
CCTSU,-10.13,-10.22,-9.72,-12.16,-8.11,-8.15,48,50,51,58,52,11.49,0.58,11.36,11.35,0.0
TLGYU,-10.15,-10.25,-9.11,-11.53,-9.71,-6.77,48,52,54,53,57,11.54,0.52,11.55,11.45,0.0
BXSL,-10.15,-12.16,-8.92,-9.93,-2.3,-3.95,48,52,58,70,65,30.46,0.82,30.06,30.7,1.01
DMLP,-10.15,-9.8,-14.38,-10.23,0.87,-3.24,48,41,57,74,66,31.85,0.6,30.77,31.57,1.0
FORL,-10.16,-10.31,-9.04,-11.56,-7.37,-5.87,48,52,54,60,60,11.01,1.0,11.0,10.93,0.26
FORLU,-10.16,-10.25,-8.99,-11.66,-8.66,-7.54,48,52,53,56,54,11.03,1.0,11.03,10.94,
MRO,-10.19,-6.71,-11.88,-6.61,3.33,-16.1,48,45,65,78,36,26.92,0.49,27.61,27.7,0.83
BLAC,-10.2,-10.41,-9.09,-12.28,-8.53,-6.5,48,52,51,56,58,10.92,0.98,10.87,10.8,5.96
ODFL,-10.21,-11.21,-13.7,-18.35,1.31,-4.66,48,42,37,75,63,201.52,0.76,195.78,192.37,1.0
TLGY,-10.21,-10.29,-9.53,-11.84,-7.89,-6.72,48,50,53,58,57,11.56,1.0,11.52,11.45,0.01
EMCGU,-10.22,-10.26,-10.2,-13.76,-3.69,-5.48,48,48,47,67,61,11.7,0.7,11.84,11.69,0.0
BYNO,-10.23,-10.3,-9.07,-11.7,-8.29,-7.01,48,52,53,57,56,11.39,0.77,11.43,11.3,0.35
CRNT,-10.23,-9.6,-2.75,-3.18,20.32,23.21,48,65,72,91,93,2.61,0.64,2.75,2.74,1.02
MNTN,-10.23,-10.24,-9.75,-12.15,-7.91,-7.59,48,50,51,58,54,11.38,0.99,11.33,11.28,0.0
SJM,-10.23,-13.55,-9.76,-21.27,-26.66,-16.54,48,50,33,25,35,121.25,0.23,119.19,116.08,0.75
VNDA,-10.24,-15.83,-1.96,8.76,-25.91,-38.59,48,66,87,26,17,4.74,0.18,4.92,5.19,2.68
BUJAU,-10.24,-10.31,-1.65,-10.52,-5.31,-5.42,48,67,57,65,61,11.05,0.46,11.54,11.07,0.0
SRZN,-10.25,-3.42,-17.39,-15.61,3.64,-10.31,48,37,42,78,46,9.76,0.13,9.52,9.91,1.34
ARE,-10.25,-12.68,-5.28,-7.31,-6.79,-6.51,48,60,64,61,58,121.25,0.39,119.22,119.38,1.08
PLMJ,-10.26,-10.94,-10.28,-13.26,-10.27,-7.18,48,48,48,52,55,11.0,0.83,10.88,10.8,0.15
MBINM,-10.26,-9.81,-8.36,-11.19,-5.24,-8.66,48,54,55,65,50,25.93,0.72,25.9,25.77,1.11
HDB,-10.27,-10.83,-6.37,-13.95,-18.44,-9.07,48,58,46,36,49,60.88,0.42,61.78,60.15,0.74
BLEUU,-10.28,-10.4,-11.23,-13.83,-9.56,-7.45,48,46,47,53,55,10.91,1.0,10.79,10.71,0.0
FLDDU,-10.29,-9.57,-9.42,-11.17,-10.16,-8.55,48,51,55,52,51,11.0,0.48,11.07,10.95,0.2
VMCAU,-10.3,-3.98,-4.39,-10.12,-7.64,-5.32,48,62,58,59,62,11.54,0.65,11.84,11.58,5.84
ALSAU,-10.3,-10.4,-10.87,-12.43,-7.62,-6.65,48,47,50,59,58,11.73,0.76,11.71,11.59,0.0
CCM,-10.31,-19.43,-46.13,-22.46,-50.11,-28.55,48,14,31,12,23,7.9,0.27,6.6,6.76,1.28
GGG,-10.31,-9.68,-11.0,-15.15,-2.56,-0.79,48,47,43,69,71,85.9,0.73,83.96,83.34,0.78
DHT,-10.31,-7.25,-11.64,-12.46,2.1,1.4,48,45,50,76,75,11.33,0.74,11.11,11.39,0.64
GDST,-10.33,-10.42,-9.38,-11.61,-8.03,-8.23,47,51,54,58,52,11.25,0.97,11.23,11.18,0.0
MCAAU,-10.33,-10.33,-9.13,-11.24,-6.88,-7.18,47,51,55,61,55,11.69,0.93,11.66,11.63,0.0
AL,-10.34,-13.11,-10.64,-3.96,6.06,-10.34,47,47,70,81,46,45.0,0.63,44.67,46.85,0.86
JBT,-10.36,-13.81,-19.37,-20.31,-22.39,-21.36,47,34,34,30,29,99.95,0.36,93.21,94.45,0.98
DUET,-10.36,-10.45,-9.14,-12.42,-9.22,-6.63,47,51,50,54,58,11.26,1.0,11.25,11.13,0.0
MITAU,-10.37,-10.79,-9.11,-13.44,-8.31,-5.63,47,52,47,57,61,11.1,0.83,11.06,10.95,0.06
FANG,-10.38,-5.0,-13.9,2.89,19.31,-4.33,47,42,81,90,64,183.96,0.72,186.25,194.8,0.89
OVBC,-10.38,-11.35,-12.66,-24.11,-11.21,-17.85,47,44,29,49,33,23.93,0.43,24.1,23.2,1.25
MCAA,-10.39,-10.25,-9.28,-11.64,-7.93,-6.61,47,51,53,58,58,11.72,0.98,11.71,11.64,0.12
OUST,-10.41,-18.37,-21.22,72.82,23.63,-12.85,47,32,98,92,42,7.92,0.3,6.92,9.47,1.09
GOLF,-10.41,-11.2,-5.62,-9.87,-2.91,7.19,47,59,59,68,83,64.53,0.76,65.05,64.86,1.01
SVIIU,-10.42,-9.87,-9.87,-12.32,-10.01,-7.71,47,49,51,52,53,11.35,0.87,11.3,11.26,0.75
FRLA,-10.43,-10.3,-9.86,-12.34,-8.82,-7.88,47,49,51,55,53,11.38,0.98,11.34,11.27,1.31
KAR,-10.44,-12.76,-7.36,-2.29,3.44,-13.22,47,56,74,78,41,16.33,0.7,16.7,17.04,0.77
WDH,-10.44,1.12,-19.18,-20.04,-30.01,-55.52,47,35,35,23,10,1.17,0.09,1.13,1.18,2.13
BC,-10.45,-12.12,-14.19,-19.62,-6.8,-4.84,47,41,35,61,63,84.17,0.55,80.77,80.45,1.0
FRMEP,-10.46,-10.62,-9.55,-12.04,-8.28,-6.84,47,50,52,57,57,25.46,0.78,25.29,25.27,0.17
QD,-10.46,-8.24,-20.05,-27.05,7.77,13.74,47,33,26,83,89,2.07,0.76,1.95,1.99,1.01
A,-10.47,-6.03,-7.46,-11.95,-0.39,-7.92,47,56,52,72,53,137.42,0.64,141.27,138.91,1.12
BYNOU,-10.47,-10.41,-8.69,-11.75,-9.14,-6.71,47,53,53,55,57,11.31,0.73,11.35,11.25,0.0
PFTA,-10.48,-9.25,-10.25,-8.99,-8.43,-7.5,47,48,60,57,54,10.94,0.77,10.93,10.86,0.08
MIDD,-10.49,-14.37,-13.09,-21.44,-7.3,-9.81,47,43,33,60,47,139.59,0.56,137.8,135.39,0.77
AGNCM,-10.5,-10.56,-7.79,-10.49,-4.95,-3.27,47,55,57,65,66,25.0,0.94,25.2,25.09,0.82
OGI,-10.52,-10.92,-0.3,-9.7,6.05,-19.58,47,69,59,81,31,1.74,0.2,1.83,1.77,0.45
RENEU,-10.52,-10.61,-9.33,-12.38,-8.88,-7.75,47,51,50,55,53,11.38,0.84,11.4,11.3,0.0
FRAF,-10.52,-9.42,-3.87,-19.38,-20.3,-12.9,47,63,36,33,42,30.25,0.47,30.79,29.05,0.64
NETD,-10.53,-10.95,-9.62,-11.84,-6.79,-4.93,47,50,53,61,62,10.68,0.96,10.65,10.58,0.25
SAR,-10.53,-12.25,-13.96,-18.58,-18.39,-17.46,47,42,37,36,34,24.26,0.51,23.48,23.29,0.71
NRSN,-10.54,-7.07,17.32,-16.94,19.36,-40.04,47,90,40,90,16,1.1,0.41,1.09,1.13,0.74
TPX,-10.54,-9.88,-5.74,-9.8,0.62,8.74,47,59,59,74,84,50.42,0.79,51.96,50.97,0.93
ALGT,-10.55,-17.8,-42.51,-42.45,-38.18,-25.85,47,15,15,17,25,63.15,0.27,48.62,51.84,1.05
BLEU,-10.56,-10.65,-9.98,-13.5,-8.81,-6.67,47,49,47,55,57,10.95,0.95,10.9,10.8,0.0
KMX,-10.56,-13.95,-4.58,-6.02,-15.21,-13.5,47,61,66,41,41,75.12,0.62,78.21,75.57,0.81
TAK,-10.57,-10.54,-7.66,-19.54,-20.9,-12.53,47,55,35,32,42,14.26,0.37,14.63,13.79,1.13
IVCPU,-10.57,-10.68,-9.53,-12.76,-9.93,-8.3,47,50,49,53,51,11.04,0.94,11.05,10.9,0.0
IVCP,-10.58,-10.98,-9.57,-12.27,-9.28,-6.38,47,50,51,54,58,11.06,0.96,11.05,10.94,0.07
OMF,-10.58,-13.23,-11.65,-5.79,-2.97,5.7,47,45,67,68,81,47.75,0.76,47.19,48.46,0.79
GBBK,-10.59,-10.59,-9.44,-11.81,-8.95,-7.66,47,50,53,55,54,11.03,0.61,11.04,11.0,6.14
RCKY,-10.6,-10.0,0.76,12.93,4.83,4.73,47,71,89,80,80,30.06,0.66,30.75,32.21,0.51
KHC,-10.6,-12.32,-9.95,-21.23,-10.43,-7.06,47,49,33,51,56,35.95,0.41,35.35,35.1,0.77
VMCA,-10.61,-11.02,-9.96,-12.65,-7.54,-6.57,47,49,49,60,58,11.55,1.0,11.51,11.46,0.31
FUL,-10.61,-11.38,-7.33,-5.78,-6.8,0.5,47,56,67,61,74,79.78,0.74,80.84,79.49,0.83
MSSAU,-10.61,-10.71,-9.52,-12.31,-9.97,-8.2,47,50,51,53,52,11.39,0.71,11.4,11.32,0.0
AMST,-10.62,-13.52,-16.42,-14.39,-34.74,-18.11,47,38,45,19,33,2.53,0.25,2.41,2.71,0.36
HAIAU,-10.62,-10.73,-4.44,-12.23,-10.45,-8.38,47,61,51,51,51,11.24,0.5,11.33,11.18,1.14
DIST,-10.63,-10.59,-10.04,-13.43,-8.82,-6.93,47,49,47,55,56,10.92,0.67,10.86,10.8,0.17
ONYX,-10.63,-10.73,-10.02,-12.83,-8.87,-7.3,47,49,49,55,55,11.35,0.94,11.31,11.25,0.0
GLBZ,-10.64,-10.31,-7.16,-32.99,-29.69,-16.8,47,56,21,23,35,5.5,0.31,5.43,4.93,0.82
RS,-10.64,-12.09,-14.45,-11.19,4.93,-1.9,47,41,55,80,69,296.34,0.72,284.03,294.1,0.7
MSBIP,-10.64,-10.47,-8.3,-12.42,-5.46,-5.39,47,54,50,64,61,25.14,0.79,25.09,25.03,1.11
CSLM,-10.65,-10.73,-9.29,-11.29,-7.79,-6.84,47,51,55,59,57,11.27,0.91,11.31,11.23,0.0
LSTR,-10.66,-10.31,-11.73,-16.23,-14.12,-4.13,46,45,41,44,64,187.03,0.71,184.01,183.06,1.25
IFRX,-10.66,-13.73,-22.87,-32.93,-52.93,-48.09,46,30,21,11,12,1.55,0.09,1.52,1.51,3.21
FLD,-10.67,-10.95,-9.76,-12.45,-9.68,-7.93,46,50,50,53,53,10.84,0.86,10.85,10.77,0.29
TGAAU,-10.67,-10.78,-9.58,-15.54,-8.89,-7.09,46,50,43,55,56,11.29,0.98,11.29,11.14,0.0
CPRI,-10.68,-10.57,-21.45,-32.12,-23.26,-2.48,46,32,22,29,68,42.64,0.32,38.26,36.41,0.7
CFFS,-10.69,-10.96,-9.76,-13.16,-9.09,-6.98,46,50,48,55,56,11.1,0.97,11.07,10.99,0.31
WTFCP,-10.7,-11.26,-9.2,-13.31,-7.52,-6.91,46,51,48,60,56,25.21,0.84,25.14,24.96,0.94
BNIX,-10.7,-10.8,-9.24,-12.9,-8.76,-7.62,46,51,49,56,54,11.12,0.89,11.13,11.05,0.08
UNP,-10.71,-10.4,-5.65,-14.29,-5.83,1.65,46,59,45,63,76,241.72,0.78,245.87,239.05,0.85
CSGS,-10.74,-12.31,-14.48,-27.51,-17.06,-10.56,46,41,26,38,46,49.07,0.36,47.76,45.43,0.58
EG,-10.75,-9.14,-10.72,-13.13,-13.31,-9.2,46,47,48,45,49,385.97,0.79,389.12,381.45,1.13
STWD,-10.75,-13.07,-9.69,-14.8,-12.54,-2.73,46,50,44,47,67,20.28,0.72,20.27,19.79,0.97
AQUNU,-10.75,-11.97,-10.85,-13.86,-9.65,-7.6,46,47,46,53,54,11.15,0.55,11.32,11.06,0.3
SKGRU,-10.75,-10.81,-9.78,-13.53,-2.97,-7.99,46,49,47,68,52,11.42,0.72,11.38,11.4,0.0
PLD,-10.77,-12.4,-3.48,-13.58,-13.44,-2.09,46,63,47,45,69,122.7,0.67,125.32,118.2,1.4
ALCYU,-10.77,-10.86,-8.59,-12.4,-8.5,-6.02,46,53,50,57,59,10.88,0.5,11.07,10.84,0.0
ISRLU,-10.79,-10.89,-9.5,-13.61,-4.07,-7.8,46,50,47,67,53,11.11,0.7,11.11,11.06,0.0
CRC,-10.81,-8.74,-14.56,-16.29,-0.94,-1.24,46,41,41,71,71,52.32,0.78,51.73,51.17,0.95
FOR,-10.82,-14.06,-11.52,-7.17,18.51,31.92,46,46,64,90,95,33.01,0.76,31.63,32.67,0.77
CLB,-10.82,-7.16,-19.32,-4.99,-25.09,-37.02,46,34,68,27,17,18.4,0.33,18.65,18.86,0.82
AME,-10.83,-10.28,-9.89,-10.97,1.18,-1.75,46,49,56,75,70,169.68,0.79,168.56,169.81,1.23
CNFR,-10.83,-5.64,-17.14,-35.56,-40.56,-19.99,46,38,19,16,31,1.07,0.33,1.0,0.95,0.0
YORW,-10.83,-14.52,-6.89,-10.2,-22.68,-19.82,46,57,58,30,31,37.8,0.3,37.89,37.45,0.84
FTII,-10.84,-10.97,-10.62,-13.98,-8.56,-8.19,46,48,46,56,52,11.21,0.8,11.1,11.11,0.0
MSBI,-10.85,-15.67,-15.14,-14.19,-8.38,3.4,46,40,46,57,78,24.12,0.55,22.53,22.88,1.07
FLO,-10.89,-12.96,-9.15,-19.52,-14.46,-17.71,46,51,36,43,34,23.07,0.27,23.03,23.14,0.63
CEAD,-10.9,-12.08,-10.13,-20.32,-31.06,-35.68,46,49,34,22,18,7.05,0.15,6.98,7.23,0.68
AKBA,-10.92,-10.98,1.27,-15.07,5.13,36.2,46,72,44,80,96,1.33,0.56,1.4,1.29,0.61
VSAC,-10.92,-10.47,-9.12,-11.19,-9.04,-7.1,46,52,55,55,56,11.51,0.89,11.6,11.54,0.76
ACAB,-10.93,-11.01,-5.78,-1.56,-9.06,-1.92,46,59,75,55,69,11.1,0.45,11.19,11.15,0.0
THCP,-10.94,-10.98,-10.36,-12.33,-9.36,-9.28,46,48,51,54,49,10.54,0.89,10.51,10.52,1.68
CODX,-10.96,-8.64,-4.09,-4.53,-11.83,-18.82,46,62,69,48,32,1.25,0.08,1.35,1.26,0.38
APXIU,-10.97,-11.04,-9.26,-11.33,-2.1,-8.42,46,51,54,70,51,11.55,0.72,11.64,11.68,0.0
NETDU,-11.03,-11.13,-9.92,-12.52,-7.66,-4.82,46,49,50,59,63,10.66,0.93,10.66,10.6,0.0
RUN,-11.04,-2.12,23.02,8.57,-30.91,-21.43,46,92,87,22,29,14.57,0.25,18.33,15.13,0.92
BDSX,-11.04,-8.06,-2.7,-6.8,-28.19,9.2,46,65,65,24,85,1.63,0.42,1.77,1.59,0.81
STE,-11.06,-10.41,-1.99,-13.72,-16.24,-3.47,46,66,47,39,66,225.0,0.76,235.31,226.1,1.31
CDAQU,-11.07,-11.63,-10.46,-8.92,-9.54,-10.07,46,48,61,54,47,10.86,0.71,10.82,10.83,0.97
MNDO,-11.07,-10.7,-12.13,-14.42,-13.09,-7.44,46,45,45,46,55,1.97,0.22,1.93,1.9,0.42
POOL,-11.08,-11.99,-12.87,-22.73,-6.83,-2.98,46,43,31,61,67,369.43,0.64,358.83,356.36,0.9
VHC,-11.1,-0.2,4.82,-19.93,-30.13,-59.65,46,78,35,22,8,6.38,0.08,7.08,5.99,1.0
GAQ,-11.1,-11.2,-9.99,-11.32,-8.05,-6.51,46,49,55,58,58,11.2,0.92,11.2,11.19,0.0
SPKLU,-11.13,-11.47,-10.03,-12.12,-5.46,-5.13,46,49,52,64,62,10.56,0.38,10.52,10.55,1.64
HTLFP,-11.14,-11.31,-9.15,-12.17,-6.44,-6.36,46,51,51,62,58,25.2,0.83,25.26,25.18,1.12
TTWO,-11.15,-10.96,-11.1,-12.44,-10.06,7.37,46,47,50,52,83,154.79,0.82,154.32,152.06,0.65
CCO,-11.17,-10.14,-2.02,-3.58,-8.88,5.08,46,66,71,55,80,1.58,0.55,1.56,1.52,0.38
ANSS,-11.18,-10.12,-11.73,-11.64,-6.48,1.46,46,45,53,62,75,326.58,0.76,321.16,323.66,1.05
TFSL,-11.18,-13.28,-10.24,-14.19,-17.42,-5.32,46,48,46,38,62,13.28,0.56,13.14,12.9,0.81
AQU,-11.18,-11.28,-10.05,-12.31,-8.78,-5.15,46,49,51,56,62,11.0,0.92,11.04,10.98,0.0
GAIN,-11.19,-14.29,-17.83,-11.62,-8.72,-1.1,46,36,54,56,71,14.19,0.73,13.4,13.8,1.25
PVL,-11.19,-10.01,-9.62,-47.38,-38.48,-44.78,46,50,13,17,13,1.59,0.2,1.67,1.48,0.55
PLPC,-11.25,-14.49,-20.0,-26.07,-23.73,-18.2,46,34,27,28,33,128.02,0.52,121.81,124.98,0.68
RBLX,-11.26,-7.13,6.77,-4.46,-8.5,-2.07,46,80,69,57,69,39.86,0.7,43.19,38.93,0.91
SM,-11.26,-7.27,-18.78,-8.22,21.39,-1.12,46,35,62,91,71,43.52,0.66,43.16,46.0,0.88
FMS,-11.27,-13.15,-5.61,-17.65,-23.81,-15.92,45,59,39,28,36,20.04,0.49,20.05,20.04,0.72
KURA,-11.29,-7.89,10.12,26.8,33.69,23.46,45,84,94,94,93,18.09,0.66,19.58,20.22,1.13
KVHI,-11.3,-8.88,-14.33,-25.72,-26.0,-42.46,45,41,27,26,14,4.88,0.06,4.69,4.79,0.47
SIGI,-11.32,-16.02,-18.57,-18.22,-11.09,-7.84,45,35,38,49,53,98.89,0.62,91.85,94.25,1.0
LNW,-11.34,-10.05,8.39,8.2,6.7,3.15,45,82,86,82,77,94.61,0.71,102.86,99.6,0.93
NOMD,-11.34,-12.61,-0.63,-14.3,-5.68,-6.67,45,69,45,64,57,17.94,0.73,18.68,18.24,0.89
AMD,-11.36,-4.16,-9.02,9.99,13.33,24.9,45,52,88,87,93,156.25,0.66,155.41,157.85,0.94
CLST,-11.36,-13.9,-16.66,-14.17,-8.46,-7.11,45,38,46,57,56,11.67,0.59,11.39,11.61,0.8
NWL,-11.36,-12.27,-9.18,-34.72,-27.12,-25.22,45,51,20,25,25,7.68,0.16,7.51,7.4,0.94
LGTY,-11.37,-13.81,-9.19,-24.14,-10.79,-12.56,45,51,29,50,42,10.71,0.24,10.82,10.35,0.59
BFAC,-11.37,-11.49,-10.25,-13.04,-8.67,-7.79,45,48,48,56,53,11.1,0.96,11.1,11.07,0.05
BDX,-11.37,-13.11,-13.81,-20.68,-17.13,-15.87,45,42,34,38,36,240.33,0.32,237.2,236.1,0.78
AEO,-11.38,-15.09,-15.6,-8.29,19.0,23.16,45,40,62,90,93,21.5,0.72,20.96,21.75,0.61
FTCI,-11.4,-27.54,-45.86,-64.03,-73.77,-75.78,45,14,7,5,4,0.53,0.09,0.39,0.43,0.11
ACIC,-11.4,-11.11,-4.51,-2.49,25.52,63.42,45,61,73,92,98,10.65,0.78,11.11,11.16,0.76
WINV,-11.41,-10.27,-8.85,-11.71,-9.34,-8.19,45,52,53,54,52,11.39,0.7,11.59,11.48,2.52
THCPU,-11.42,-11.56,-10.43,-12.34,-9.61,-9.21,45,48,51,53,49,10.5,0.65,10.5,10.53,
GIGM,-11.42,-11.59,-12.04,-20.08,-16.59,-11.4,45,45,35,39,44,1.36,0.5,1.34,1.33,3.11
KVACU,-11.42,-9.33,-9.23,-12.22,-7.32,-5.46,45,51,51,60,61,10.61,0.66,10.73,10.64,2.5
SIGA,-11.45,-13.58,3.1,22.64,41.14,-13.77,45,75,93,95,40,7.07,0.43,8.09,8.23,0.24
WPC,-11.46,-10.6,-3.38,-15.38,-21.29,-9.95,45,63,43,32,47,59.3,0.24,60.64,58.06,1.09
GPC,-11.46,-15.36,-14.74,-18.48,-13.69,-19.34,45,41,37,45,31,143.63,0.27,139.18,143.72,1.21
VRTS,-11.47,-17.4,-17.55,-8.98,-3.9,6.68,45,37,60,67,82,223.65,0.7,209.25,220.66,0.86
MDLZ,-11.48,-12.03,-4.59,-20.24,-17.28,-6.39,45,61,34,38,58,71.12,0.67,72.55,69.64,0.98
NKSH,-11.48,-14.02,-8.16,-10.41,-11.03,-7.8,45,54,57,49,53,30.29,0.38,29.74,29.73,0.97
ESPR,-11.49,-16.33,-14.43,13.95,13.84,23.19,45,41,90,88,93,2.11,0.17,1.87,2.19,0.81
PPYA,-11.51,-11.62,-10.26,-12.69,-7.31,-5.7,45,48,49,60,60,11.05,0.59,11.05,11.1,0.0
WINA,-11.51,-15.09,-15.45,-11.47,-18.03,-6.9,45,40,54,37,57,382.02,0.69,370.36,365.44,0.65
MOMO,-11.52,0.03,-12.78,-15.74,-39.08,-30.98,45,43,42,16,21,6.51,0.3,6.86,6.34,0.68
DGICB,-11.53,-14.73,-10.83,-27.84,-18.2,-4.31,45,47,25,36,64,13.4,0.33,12.95,12.58,0.1
WLKP,-11.55,-11.46,-10.97,-11.57,-11.58,-7.11,45,47,54,48,56,22.55,0.28,22.49,22.52,1.01
TGAA,-11.56,-11.98,-10.48,-12.56,-8.17,-6.28,45,48,50,58,59,11.26,0.84,11.26,11.29,0.6
PFTAU,-11.56,-11.66,-7.53,-11.28,-9.22,-6.92,45,56,55,54,56,10.87,0.38,11.1,10.95,0.28
LSTA,-11.58,-9.98,-8.77,14.07,-12.17,-10.18,45,53,90,47,47,2.94,0.38,2.97,3.09,0.4
LGO,-11.58,-6.82,-23.99,-35.86,-54.66,-45.9,45,29,19,10,13,1.96,0.09,1.88,1.83,0.98
MTAL,-11.6,-7.48,-18.23,3.56,7.0,-5.35,45,36,82,82,61,12.38,0.53,12.22,13.0,0.86
LCFY,-11.61,-8.16,2.0,-19.97,-51.32,-12.79,45,73,35,11,42,5.67,0.36,5.92,4.47,0.59
IRON,-11.61,-16.28,-15.0,-19.93,-43.86,38.01,45,40,35,14,96,50.49,0.56,49.27,42.64,1.68
OPCH,-11.62,-15.75,-8.45,-20.17,-14.5,-8.03,45,53,35,43,52,30.94,0.51,31.23,30.32,1.46
SJW,-11.62,-14.85,-10.96,-17.92,-28.29,-18.22,45,47,38,24,33,59.55,0.26,58.63,56.81,1.07
SNTG,-11.63,-16.47,-11.27,2.68,-15.45,27.4,45,46,81,41,94,2.25,0.21,2.14,2.17,0.79
CNNE,-11.63,-16.02,-11.06,-15.97,-7.7,-7.65,45,47,42,59,54,19.68,0.38,19.3,19.34,2.05
BMEA,-11.63,-16.65,-39.9,-66.56,-39.98,-27.4,45,16,7,16,24,11.42,0.2,8.69,8.57,0.8
HSIC,-11.64,-13.12,-12.66,-23.1,-15.62,-13.45,45,44,31,41,41,71.67,0.38,70.75,70.19,0.61
BRAC,-11.65,-11.75,-10.57,-12.01,-8.47,-6.16,45,48,52,57,59,11.32,0.88,11.37,11.36,3.41
BLACU,-11.66,-12.17,-11.03,-13.46,-5.95,-8.07,45,47,47,63,52,11.0,0.75,10.95,11.05,1.0
CP,-11.67,-10.63,-4.02,-10.12,-3.41,-9.87,45,62,58,68,47,81.18,0.58,83.01,81.99,0.92
BOC,-11.68,-14.3,-12.58,-26.93,-17.42,-27.59,45,44,26,38,23,15.01,0.15,14.48,14.46,0.76
AEAE,-11.69,-12.83,-11.51,-10.36,-4.4,-5.96,45,46,57,66,60,11.25,0.49,11.3,11.41,6.86
CODI,-11.69,-15.79,-13.47,-9.08,-0.49,-3.5,45,42,60,72,66,22.0,0.66,21.53,22.13,1.14
UAN,-11.71,-15.56,-19.96,-10.74,-10.84,-26.64,45,34,56,50,24,74.0,0.15,69.99,75.89,0.8
FND,-11.72,-8.58,-3.72,-22.24,-0.92,-0.2,45,63,32,72,72,108.37,0.65,112.36,110.39,1.01
VERU,-11.72,-11.2,-14.28,-10.08,43.98,-74.25,45,41,58,96,5,0.86,0.04,0.82,0.98,1.65
AAL,-11.73,-18.66,-25.87,-32.73,-18.22,-18.06,44,27,21,36,33,12.81,0.36,11.12,11.92,1.01
AESI,-11.73,-10.01,-8.4,-10.75,9.58,-20.25,44,54,56,85,30,20.02,0.49,21.04,21.45,1.19
IHRT,-11.74,-12.84,-28.9,-57.24,-34.08,-46.34,44,24,9,20,13,1.98,0.14,1.71,1.56,0.61
FDUS,-11.75,-12.55,-8.57,-13.37,-10.35,-7.99,44,53,48,51,52,19.73,0.64,19.77,19.74,1.07
HII,-11.75,-12.42,-9.1,-12.83,4.12,4.25,44,52,49,79,79,261.87,0.68,266.88,262.43,0.69
YUM,-11.75,-11.52,-10.05,-14.36,-6.8,-10.66,44,49,45,61,45,133.73,0.74,134.93,135.39,0.84
REX,-11.77,-11.76,-14.81,-9.38,28.26,13.86,44,41,59,93,89,46.63,0.61,45.85,49.39,0.91
GMRE,-11.79,-13.09,-5.48,-13.95,-21.77,0.16,44,59,46,31,73,9.48,0.46,9.48,9.11,0.8
RSSS,-11.8,-11.95,-9.89,-17.02,11.11,3.14,44,49,40,86,77,2.75,0.58,2.76,2.78,0.49
ULBI,-11.81,-12.69,-8.61,6.4,8.63,7.51,44,53,85,84,83,9.21,0.62,9.71,10.3,0.73
OXLC,-11.81,-10.5,-8.52,-6.99,-11.18,-11.4,44,53,65,49,44,5.21,0.43,5.26,5.33,1.03
SYY,-11.81,-12.83,-8.31,-15.6,-8.67,-6.32,44,54,43,56,58,75.38,0.53,76.49,75.13,0.95
DNOW,-11.82,-10.88,-12.78,-4.21,16.3,-19.03,44,43,70,89,32,12.64,0.57,12.68,13.58,0.89
FOSL,-11.84,-13.68,-25.27,-19.97,-56.68,-55.15,44,28,35,10,10,1.2,0.08,1.15,1.16,0.59
AEVA,-11.85,-15.61,-30.27,-35.6,-32.61,-7.79,44,23,19,21,53,3.63,0.17,3.13,3.17,0.8
LEVI,-11.86,-8.51,-0.65,-3.69,12.64,-5.02,44,69,71,87,62,18.51,0.51,19.56,20.26,0.99
WMPN,-11.9,-12.01,-14.58,-19.86,-5.94,-3.29,44,41,35,63,66,12.15,0.79,12.01,11.96,0.35
JRSH,-11.92,-13.87,-12.32,-19.21,-21.37,-29.38,44,44,36,32,22,3.03,0.11,2.97,3.01,0.36
WTMA,-11.93,-11.59,-10.44,-12.52,-9.19,-7.83,44,48,50,54,53,10.95,0.79,11.04,11.04,0.49
HCVI,-11.93,-12.07,-9.78,-13.07,-10.0,-9.08,44,49,48,52,49,10.52,0.77,10.62,10.56,0.0
LH,-11.94,-11.45,-7.96,-16.25,-12.32,-2.12,44,55,41,47,69,215.13,0.61,222.52,212.51,0.89
AGNCN,-11.95,-12.58,-9.71,-13.76,-10.74,-8.78,44,50,47,50,50,25.6,0.89,25.72,25.68,0.88
NMR,-11.96,-12.37,-7.72,5.35,23.86,8.07,44,55,84,92,84,5.38,0.65,5.55,5.77,0.85
CIB,-11.97,-11.05,-10.14,-3.18,7.28,5.51,44,49,72,83,81,32.11,0.69,32.38,33.36,1.09
GLLIU,-11.97,-11.95,-11.06,-12.92,-9.09,-8.06,44,47,49,55,52,11.46,0.37,11.79,11.9,0.6
GHIX,-11.98,-12.12,-11.04,-13.25,-9.49,-8.14,44,47,48,54,52,10.58,0.87,10.59,10.59,0.37
