Ticker,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
ACAB,-10.53,-11.01,-5.78,-1.56,-9.06,-1.92,48,59,75,55,69,11.1,0.45,11.19,11.15,0.0
FLO,-10.54,-12.96,-9.15,-19.52,-14.46,-17.71,48,51,36,43,34,23.06,0.27,23.03,23.14,0.37
APXIU,-10.57,-11.04,-9.26,-11.33,-2.1,-8.42,48,51,54,70,51,11.55,0.72,11.64,11.68,0.0
CPA,-10.58,-12.5,-17.15,-15.43,-13.55,-11.26,48,37,43,45,44,97.55,0.51,92.54,95.56,0.7
AME,-10.59,-10.28,-9.89,-10.97,1.18,-1.75,48,49,56,75,70,169.38,0.78,168.53,169.8,0.75
CTSO,-10.6,-9.92,-15.85,-36.75,-62.18,-65.35,48,39,18,8,7,1.09,0.13,1.17,1.01,0.29
OGI,-10.63,-10.92,-0.3,-9.7,6.05,-19.58,48,69,59,81,31,1.73,0.19,1.83,1.77,0.28
NETDU,-10.63,-11.13,-9.92,-12.52,-7.66,-4.82,48,49,50,59,63,10.66,0.93,10.66,10.6,0.0
WABC,-10.63,-13.33,-9.68,-7.89,-9.57,4.29,48,50,63,53,79,50.28,0.5,49.96,49.38,0.55
STAG,-10.63,-12.33,-3.89,-11.41,-8.95,-1.48,48,63,54,55,70,37.83,0.77,39.06,37.5,0.81
WPC,-10.67,-10.6,-3.38,-15.38,-21.29,-9.95,48,63,43,32,47,59.57,0.25,60.67,58.07,0.87
MNDO,-10.68,-10.7,-12.13,-14.42,-13.09,-7.44,47,45,45,46,55,1.97,0.22,1.93,1.9,0.36
SAR,-10.68,-12.25,-13.96,-18.58,-18.39,-17.46,47,42,37,36,34,24.11,0.49,23.47,23.28,0.5
CDZI,-10.68,-10.45,-5.93,-1.1,-40.43,-34.23,47,59,75,16,19,2.98,0.39,3.13,2.99,0.37
MRO,-10.69,-6.71,-11.88,-6.61,3.33,-16.1,47,45,65,78,36,26.65,0.47,27.59,27.69,0.51
CMC,-10.7,-10.02,-12.15,-8.3,-2.12,-8.91,47,45,62,70,50,53.08,0.64,53.14,54.71,0.6
GAQ,-10.71,-11.2,-9.99,-11.32,-8.05,-6.51,47,49,55,58,58,11.2,0.92,11.2,11.19,0.0
MBUU,-10.72,-14.69,-20.02,-36.36,-32.45,-14.45,47,33,19,21,39,42.19,0.31,38.29,37.07,0.63
GAP,-10.73,-9.64,-7.0,13.46,38.0,49.01,47,57,90,95,97,21.63,0.65,21.89,22.86,0.39
AMD,-10.75,-4.16,-9.02,9.99,13.33,24.9,47,52,88,87,93,156.64,0.66,155.45,157.86,0.74
ARKO,-10.76,-6.74,-16.41,-25.41,-45.01,-9.01,47,38,28,14,49,6.76,0.45,6.66,5.97,0.4
KHC,-10.76,-12.32,-9.95,-21.23,-10.43,-7.06,47,49,33,51,56,35.72,0.39,35.33,35.09,0.47
CDAQ,-10.76,-11.25,-10.41,-3.41,-8.87,-8.08,47,48,72,55,52,10.87,0.48,10.82,10.85,0.0
AQU,-10.79,-11.28,-10.05,-12.31,-8.78,-5.15,47,49,51,56,62,11.0,0.92,11.04,10.98,0.0
JAZZ,-10.79,-18.04,-18.32,-26.07,-22.94,-20.14,47,36,27,29,30,117.28,0.28,111.39,110.41,0.96
IMMR,-10.81,-8.84,2.7,23.69,-8.14,-14.06,47,75,94,58,40,8.31,0.36,9.09,9.32,0.21
HIVE,-10.83,-15.98,-16.51,-12.06,-30.1,-8.12,47,38,52,22,52,3.33,0.42,3.16,3.06,0.97
CGEM,-10.83,-10.54,4.54,1.53,29.22,-6.96,47,77,79,93,56,16.24,0.4,17.44,19.12,0.32
SKX,-10.83,-4.71,-1.63,0.31,-8.18,12.0,47,67,77,58,87,63.17,0.75,66.73,65.96,0.87
VRME,-10.84,-7.74,-6.7,-7.54,12.74,-29.05,47,57,63,87,22,1.3,0.28,1.32,1.42,0.43
DRH,-10.84,-11.15,-13.15,-17.13,-2.78,1.38,47,43,39,69,75,8.9,0.62,8.74,8.63,0.45
ISSC,-10.84,-11.67,-15.56,-29.27,-20.69,-2.89,47,40,24,32,67,7.18,0.45,6.82,6.49,0.6
NVEC,-10.85,-10.28,-11.91,-15.51,-9.18,-17.17,47,45,43,54,34,78.95,0.5,79.59,78.95,0.31
MAYS,-10.85,-11.56,-12.96,-12.69,-9.2,-14.31,47,43,49,54,39,44.5,0.42,44.37,44.29,0.0
BBVA,-10.87,-10.64,-6.55,-2.08,10.45,5.51,47,58,74,85,81,10.14,0.75,10.44,10.56,0.8
TFII,-10.88,-11.17,-7.07,-3.95,10.45,3.47,47,57,71,85,78,139.32,0.7,142.54,143.59,0.5
LATGU,-10.89,-10.96,-10.31,-9.59,-10.44,-8.96,47,48,59,51,50,11.69,0.44,11.65,11.62,0.11
SPKLU,-10.9,-11.47,-10.03,-12.12,-5.46,-5.13,47,49,52,64,62,10.54,0.37,10.52,10.54,2.81
GCO,-10.91,-15.1,-20.06,-17.49,-19.02,-22.4,47,33,39,35,28,28.67,0.29,28.09,27.03,0.53
BC,-10.91,-12.12,-14.19,-19.62,-6.8,-4.84,47,41,35,61,63,83.36,0.53,80.68,80.42,0.58
HTLFP,-10.92,-11.31,-9.15,-12.17,-6.44,-6.36,47,51,51,62,58,25.15,0.83,25.26,25.18,1.2
KRP,-10.93,-8.95,-13.24,-7.11,-7.4,-14.48,47,43,64,60,39,15.97,0.37,15.91,16.16,0.7
LH,-10.93,-11.45,-7.96,-16.25,-12.32,-2.12,47,55,41,47,69,216.68,0.64,222.67,212.56,0.71
SCS,-10.93,-11.38,-3.14,-1.54,4.7,25.22,47,64,75,80,93,12.95,0.84,13.32,13.09,0.54
IOVA,-10.94,-8.72,3.39,-9.53,42.43,24.83,47,76,59,96,93,9.59,0.47,10.39,10.14,0.44
CLBK,-10.95,-12.69,-8.32,-20.21,-17.17,-6.2,47,54,34,38,59,17.05,0.38,17.16,16.31,0.46
PETZ,-10.95,-9.02,-14.4,18.74,-10.29,-21.53,47,41,92,52,29,1.22,0.14,1.22,1.22,0.13
PPYAU,-10.96,-11.41,-12.38,-9.69,-7.13,-8.38,47,44,59,61,51,11.29,0.54,11.26,11.4,0.0
HEES,-10.98,-9.48,-21.81,-17.58,17.4,-2.62,47,31,39,89,68,50.74,0.58,47.86,49.66,0.46
ETD,-11.0,-13.21,-8.64,-18.09,-4.9,-7.98,47,53,38,65,52,30.29,0.61,30.84,30.12,0.46
TEAM,-11.0,-13.3,-24.05,-20.7,-3.92,18.77,47,29,34,67,91,190.89,0.56,167.81,172.89,0.84
CDAQU,-11.0,-11.63,-10.46,-8.92,-9.54,-10.07,47,48,61,54,47,10.82,0.68,10.82,10.82,0.51
ADT,-11.02,-11.14,-7.55,-3.14,-10.43,-14.35,47,56,72,51,39,6.86,0.29,7.17,7.11,0.56
CWBC,-11.03,-13.51,-2.54,-4.14,-5.3,3.47,47,65,70,65,78,18.89,0.47,19.47,18.63,0.54
THCPU,-11.03,-11.56,-10.43,-12.34,-9.61,-9.21,47,48,51,53,49,10.5,0.65,10.5,10.53,
GPOR,-11.03,-8.13,-9.74,1.83,15.92,10.06,47,50,80,89,86,144.73,0.82,145.76,151.38,0.54
WMK,-11.05,-11.7,-3.09,-10.31,-15.94,-21.07,47,64,57,40,30,65.24,0.16,67.34,66.14,0.58
WTMA,-11.06,-11.59,-10.44,-12.52,-9.19,-7.83,47,48,50,54,53,11.01,0.84,11.05,11.04,0.0
FMS,-11.06,-13.15,-5.61,-17.65,-23.81,-15.92,47,59,39,28,36,20.0,0.49,20.04,20.04,0.52
CP,-11.06,-10.63,-4.02,-10.12,-3.41,-9.87,47,62,58,68,47,81.39,0.59,83.03,81.99,0.48
CELC,-11.07,-14.32,-11.65,10.06,31.64,18.31,47,45,88,94,91,15.77,0.56,15.51,16.55,0.23
WMPN,-11.08,-12.01,-14.58,-19.86,-5.94,-3.29,47,41,35,63,66,12.21,0.81,12.02,11.96,0.29
SGC,-11.11,-11.71,-7.38,28.52,31.66,30.1,47,56,95,94,95,15.34,0.59,14.68,17.08,0.3
PPYA,-11.12,-11.62,-10.26,-12.69,-7.31,-5.7,47,48,49,60,60,11.05,0.59,11.05,11.1,0.0
BXSL,-11.12,-12.16,-8.92,-9.93,-2.3,-3.95,47,52,58,70,65,29.99,0.77,30.01,30.68,0.51
LSTA,-11.13,-9.98,-8.77,14.07,-12.17,-10.18,46,53,90,47,47,2.94,0.39,2.97,3.09,0.43
CIB,-11.15,-11.05,-10.14,-3.18,7.28,5.51,46,49,72,83,81,32.27,0.7,32.4,33.36,0.94
PLYA,-11.16,-12.63,-16.35,-11.12,-0.28,-9.06,46,38,55,73,49,8.41,0.67,7.88,8.37,0.49
CHTR,-11.16,-13.89,-11.87,-24.97,-37.13,-14.16,46,45,28,18,40,331.94,0.4,335.81,308.35,0.42
STR,-11.17,-9.97,-18.04,-10.61,-8.84,-18.49,46,36,57,55,33,23.1,0.23,22.06,23.1,0.63
PFTAU,-11.17,-11.66,-7.53,-11.28,-9.22,-6.92,46,56,55,54,56,10.87,0.38,11.1,10.95,0.0
BDSX,-11.19,-8.06,-2.7,-6.8,-28.19,9.2,46,65,65,24,85,1.62,0.41,1.76,1.59,0.4
FDX,-11.19,-12.07,-3.56,-0.82,-4.63,-6.1,46,63,76,66,59,265.92,0.74,276.41,274.33,0.45
MIDD,-11.2,-14.37,-13.09,-21.44,-7.3,-9.81,46,43,33,60,47,137.83,0.53,137.62,135.33,0.53
SGH,-11.2,-9.8,-15.08,17.6,-18.56,-2.95,46,40,92,35,67,20.47,0.46,20.28,21.21,0.37
SYY,-11.21,-12.83,-8.31,-15.6,-8.67,-6.32,46,54,43,56,58,75.56,0.54,76.5,75.13,0.65
BFAC,-11.21,-11.49,-10.25,-13.04,-8.67,-7.79,46,48,48,56,53,11.07,0.93,11.1,11.07,0.0
AMAT,-11.23,-4.65,-8.91,19.71,21.29,1.78,46,52,92,91,76,191.02,0.67,196.62,208.3,1.22
GAIN,-11.23,-14.29,-17.83,-11.62,-8.72,-1.1,46,36,54,56,71,14.12,0.71,13.39,13.8,1.13
JRSH,-11.24,-13.87,-12.32,-19.21,-21.37,-29.38,46,44,36,32,22,3.04,0.11,2.97,3.01,0.03
BRAC,-11.26,-11.75,-10.57,-12.01,-8.47,-6.16,46,48,52,57,59,11.32,0.88,11.37,11.36,0.0
CAG,-11.26,-12.27,-2.38,-16.65,-14.92,-20.16,46,66,40,42,30,29.58,0.22,31.03,30.24,0.42
RAYA,-11.29,-20.41,-33.46,-23.27,-51.57,-44.69,46,21,30,11,13,0.8,0.09,0.78,0.79,0.6
CAPL,-11.3,-10.82,-14.83,-21.43,-5.32,0.82,46,40,33,65,74,21.71,0.59,20.73,20.76,0.31
BRT,-11.31,-13.18,-4.2,-15.08,-12.75,-13.15,46,62,44,46,41,17.72,0.32,18.18,17.84,0.49
LNW,-11.31,-10.05,8.39,8.2,6.7,3.15,46,82,86,82,77,94.21,0.7,102.82,99.59,0.77
NKSH,-11.32,-14.02,-8.16,-10.41,-11.03,-7.8,46,54,57,49,53,30.21,0.37,29.73,29.73,0.5
PLD,-11.32,-12.4,-3.48,-13.58,-13.44,-2.09,46,63,47,45,69,121.39,0.64,125.18,118.15,0.77
ACIC,-11.33,-11.11,-4.51,-2.49,25.52,63.42,46,61,73,92,98,10.61,0.78,11.11,11.16,0.64
CCO,-11.33,-10.14,-2.02,-3.58,-8.88,5.08,46,66,71,55,80,1.57,0.54,1.56,1.52,0.28
AGNCN,-11.34,-12.58,-9.71,-13.76,-10.74,-8.78,46,50,47,50,50,25.66,0.91,25.72,25.68,0.71
PNNT,-11.37,-11.57,-9.99,-1.68,-4.78,4.64,46,49,74,66,80,7.0,0.71,7.0,7.18,0.77
QRHC,-11.39,-9.47,-1.19,-1.42,15.9,-2.17,46,68,75,89,69,8.06,0.56,8.47,8.77,0.33
TTSH,-11.43,-13.04,-12.83,-2.93,3.55,14.24,46,43,72,78,89,6.62,0.77,6.37,6.62,0.52
GOLF,-11.44,-11.2,-5.62,-9.87,-2.91,7.19,46,59,59,68,83,63.49,0.72,64.94,64.82,0.63
FOSL,-11.45,-13.68,-25.27,-19.97,-56.68,-55.15,46,27,35,10,10,1.2,0.08,1.15,1.16,0.37
AEAEU,-11.46,-11.98,-10.54,-10.72,-8.28,-8.39,46,48,56,57,51,11.06,0.39,11.29,11.18,0.0
HFBL,-11.47,-11.79,-13.62,-28.1,-24.85,-17.98,46,42,25,27,33,12.7,0.18,12.82,12.09,2.39
TGAA,-11.47,-11.98,-10.48,-12.56,-8.17,-6.28,46,48,50,58,59,11.22,0.81,11.26,11.29,0.0
STWD,-11.48,-13.07,-9.69,-14.8,-12.54,-2.73,46,50,44,47,67,20.02,0.67,20.24,19.78,0.74
TAK,-11.48,-10.54,-7.66,-19.54,-20.9,-12.53,46,55,35,32,42,14.05,0.32,14.61,13.78,0.78
GDRX,-11.49,-12.38,1.43,-0.07,-0.38,2.04,46,73,77,72,76,6.96,0.53,7.35,7.52,0.27
GLLIU,-11.5,-11.95,-11.06,-12.92,-9.09,-8.06,46,47,49,55,52,11.47,0.37,11.79,11.9,0.0
WLKP,-11.51,-11.46,-10.97,-11.57,-11.58,-7.11,46,47,54,48,56,22.46,0.26,22.48,22.52,0.55
INTU,-11.51,-11.87,-3.98,-5.79,2.81,13.98,46,62,67,77,89,617.89,0.83,628.33,627.73,0.56
HKIT,-11.52,-8.03,-10.48,-63.86,-81.9,-89.99,46,48,7,3,2,1.42,0.03,1.5,1.46,0.47
ZS,-11.52,-10.34,-21.45,-6.8,-5.74,40.98,46,32,65,64,96,195.16,0.64,183.1,182.04,0.43
AESI,-11.52,-10.01,-8.4,-10.75,9.58,-20.25,46,54,56,85,30,19.98,0.49,21.04,21.45,0.58
CRNT,-11.53,-9.6,-2.75,-3.18,20.32,23.21,46,65,72,91,93,2.56,0.61,2.75,2.74,0.76
HCVI,-11.54,-12.07,-9.78,-13.07,-10.0,-9.08,46,49,48,53,49,10.52,0.77,10.62,10.56,0.0
RMBL,-11.55,-22.32,-35.72,-43.19,-34.7,-24.64,46,19,15,19,26,5.79,0.18,4.65,4.89,1.53
CHT,-11.55,-13.47,-7.89,-16.85,-10.04,-8.6,46,55,40,52,51,38.27,0.6,38.81,38.42,1.0
CLST,-11.57,-13.9,-16.66,-14.17,-8.46,-7.11,46,38,46,57,56,11.59,0.56,11.38,11.61,0.88
GMRE,-11.58,-13.09,-5.48,-13.95,-21.77,0.16,46,59,46,31,73,9.46,0.46,9.48,9.11,0.51
TROW,-11.58,-12.28,-14.56,-7.66,-5.54,-8.57,46,41,63,64,51,109.46,0.47,107.54,112.12,0.55
GHIX,-11.59,-12.12,-11.04,-13.25,-9.49,-8.14,46,47,48,54,52,10.58,0.87,10.59,10.59,0.0
HAIN,-11.6,-16.11,-17.29,-36.52,-52.3,-26.24,46,37,18,11,25,8.74,0.18,8.01,7.36,0.29
MAT,-11.6,-9.72,-10.63,-25.58,-15.84,-14.59,46,48,27,40,39,18.66,0.4,19.06,18.36,0.65
GTACU,-11.64,-12.16,-11.13,-13.85,-9.59,-8.14,45,46,46,53,52,10.99,0.5,10.99,10.98,
ALVO,-11.64,-11.92,-21.06,-11.14,3.3,7.71,45,32,55,78,83,12.5,0.65,11.87,12.53,1.0
MLCO,-11.64,-6.32,-33.09,-34.05,-37.5,-33.51,45,21,20,17,19,7.38,0.25,6.4,6.83,0.48
LCNB,-11.65,-12.71,-4.98,-19.95,-17.17,-15.83,45,60,35,38,37,14.85,0.34,15.18,14.64,0.45
BLACU,-11.66,-12.17,-11.03,-13.46,-5.95,-8.07,45,47,47,63,52,10.95,0.71,10.94,11.05,0.0
GIGM,-11.67,-11.59,-12.04,-20.08,-16.59,-11.4,45,45,35,39,44,1.35,0.47,1.34,1.33,0.8
YORW,-11.67,-14.52,-6.89,-10.2,-22.68,-19.82,45,57,58,30,31,37.27,0.26,37.84,37.43,0.61
FITBI,-11.68,-12.07,-8.85,-13.39,-10.96,-8.7,45,52,48,50,50,25.58,0.81,25.73,25.66,0.52
JBT,-11.68,-13.81,-19.37,-20.31,-22.39,-21.36,45,34,34,30,29,98.01,0.3,93.02,94.39,0.65
YETI,-11.68,-10.84,-16.85,-19.26,-20.42,-2.37,45,38,36,33,68,41.39,0.52,40.38,39.41,0.51
YUM,-11.69,-11.52,-10.05,-14.36,-6.8,-10.66,45,49,45,61,45,133.22,0.72,134.88,135.37,0.45
SJW,-11.69,-14.85,-10.96,-17.92,-28.29,-18.22,45,47,38,24,33,59.23,0.25,58.6,56.8,0.61
LADR,-11.71,-12.61,-2.3,-7.67,-11.8,-2.92,45,66,63,48,67,11.24,0.67,11.79,11.43,0.69
PRLHU,-11.71,-12.27,-9.38,-14.55,-11.14,-9.53,45,51,45,49,48,10.78,0.34,10.98,10.84,0.0
LUCY,-11.72,-6.84,-43.91,-24.79,-71.06,-70.21,45,15,28,6,5,7.57,0.05,6.55,7.08,0.01
RSSS,-11.73,-11.95,-9.89,-17.02,11.11,3.14,45,49,40,86,77,2.74,0.58,2.76,2.78,0.3
XENE,-11.76,-10.86,-9.68,-6.88,-7.33,8.02,45,50,65,60,84,40.71,0.56,39.98,40.27,0.36
PAG,-11.76,-12.01,-12.72,-14.55,-13.93,-10.88,45,43,45,44,45,154.79,0.74,160.39,155.91,0.59
CLB,-11.76,-7.16,-19.32,-4.99,-25.09,-37.02,45,34,68,27,17,18.12,0.31,18.62,18.85,0.53
GODNU,-11.77,-12.31,-9.79,-8.33,-7.13,-6.48,45,49,62,61,58,11.05,0.31,11.15,11.38,0.0
SAH,-11.78,-12.41,-7.63,-7.39,-10.74,-9.41,45,56,64,50,48,54.88,0.65,58.3,56.74,0.49
EXPD,-11.81,-11.06,-11.21,-14.46,-12.02,-1.25,45,46,45,48,71,121.35,0.77,122.52,120.99,0.74
NBIS,-11.81,-12.36,-11.44,-14.36,-11.02,-9.92,45,46,45,49,47,18.94,,18.94,18.94,
SVA,-11.81,-12.36,-11.44,-14.36,-11.02,-9.92,45,46,45,49,47,6.47,,6.47,6.47,
POOL,-11.82,-11.99,-12.87,-22.73,-6.83,-2.98,45,43,31,61,67,364.68,0.61,358.36,356.2,0.67
INST,-11.82,-12.4,-12.28,-10.33,-28.54,-9.71,45,44,57,24,48,23.52,0.49,23.48,22.55,0.47
VSACU,-11.82,-12.4,-9.13,-11.98,-10.13,-8.31,45,51,52,52,51,11.31,0.8,11.46,11.48,0.0
AKBA,-11.85,-10.98,1.27,-15.07,5.13,36.2,45,72,44,80,96,1.31,0.55,1.4,1.29,0.44
MEDP,-11.86,-13.04,-8.73,18.12,27.09,9.21,45,53,92,93,85,353.3,0.69,356.21,383.52,0.51
FRPH,-11.86,-11.41,-10.83,-14.67,-8.19,-6.54,45,47,44,58,58,29.66,0.52,29.59,29.65,0.65
KMX,-11.87,-13.95,-4.58,-6.02,-15.21,-13.5,45,61,66,41,41,73.67,0.57,78.07,75.52,0.62
RCKY,-11.88,-10.0,0.76,12.93,4.83,4.73,45,71,89,80,80,29.49,0.64,30.7,32.19,0.34
TXO,-11.89,-10.89,-16.04,-8.15,-18.25,-19.17,45,39,62,36,32,19.16,0.25,19.18,19.8,0.41
RS,-11.89,-12.09,-14.45,-11.19,4.93,-1.9,45,41,55,80,69,290.82,0.68,283.48,293.92,0.43
PVL,-11.9,-10.01,-9.62,-47.38,-38.48,-44.78,45,50,13,17,13,1.57,0.19,1.67,1.48,0.36
HOG,-11.91,-13.31,-3.72,-14.68,2.38,-14.4,45,63,44,77,39,35.24,0.36,36.9,36.22,0.54
BCOV,-11.91,-8.82,-21.49,-15.27,-51.64,-45.5,45,32,43,11,13,2.22,0.11,2.16,2.11,0.52
NVGS,-11.94,-8.77,-10.36,-2.74,-6.01,1.04,45,48,73,63,75,15.63,0.67,16.13,16.21,0.77
GEF,-11.95,-13.78,-15.15,-21.86,-15.15,-13.71,45,40,32,42,40,63.43,0.37,62.29,62.39,0.78
HSIC,-11.95,-13.12,-12.66,-23.1,-15.62,-13.45,45,44,31,41,41,71.1,0.36,70.69,70.17,0.52
GWRS,-11.97,-13.06,-4.04,-10.74,-8.32,-6.27,45,62,56,57,59,12.33,0.53,12.48,12.47,0.59
ACTG,-11.99,-10.53,-4.15,9.79,12.03,-14.24,45,62,88,87,40,4.52,0.49,4.68,5.0,0.52
HCSG,-12.0,-16.98,-7.9,-12.27,-13.43,-28.31,45,55,51,45,23,10.74,0.23,10.75,10.97,0.6
FANG,-12.0,-5.0,-13.9,2.89,19.31,-4.33,45,42,81,90,64,179.77,0.67,185.83,194.66,0.67
ASRT,-12.0,-16.08,-15.48,-17.34,-74.39,-79.95,45,40,39,5,4,1.13,0.05,1.19,1.15,0.34
REFI,-12.03,-13.1,-9.76,-13.76,-9.84,-1.5,45,50,47,53,70,15.67,0.72,15.73,15.67,0.8
PRKS,-12.03,-12.0,-9.82,-3.29,-8.15,-15.54,45,49,72,58,37,50.88,0.38,50.66,51.93,0.56
ONYXU,-12.03,-10.36,-12.46,-15.31,-5.61,-8.91,45,44,43,64,50,11.31,0.43,11.3,11.56,4.33
OSS,-12.06,-14.07,-18.03,-14.46,14.02,-28.08,45,36,45,88,23,2.41,0.35,2.28,2.44,0.35
RITM,-12.09,-13.91,-2.44,-8.91,-3.87,3.38,45,65,61,67,78,10.85,0.74,11.38,11.21,0.79
IEX,-12.1,-12.57,-16.32,-18.49,-3.26,-12.68,45,38,37,68,42,211.72,0.39,205.99,210.58,0.48
TFSL,-12.1,-13.28,-10.24,-14.19,-17.42,-5.32,45,48,46,37,62,13.08,0.51,13.12,12.89,0.59
FLL,-12.12,-12.32,-8.55,-10.25,-15.68,-30.88,44,53,57,40,21,4.99,0.21,5.01,5.09,0.43
KEP,-12.13,-14.06,0.85,-14.52,-10.71,-9.99,44,71,45,50,47,7.5,0.45,7.84,7.55,0.57
LCFY,-12.15,-8.16,2.0,-19.97,-51.32,-12.79,44,73,35,11,42,5.61,0.36,5.91,4.47,0.32
OPCH,-12.16,-15.75,-8.45,-20.17,-14.5,-8.03,44,53,34,43,52,30.61,0.47,31.2,30.31,0.91
OMF,-12.16,-13.23,-11.65,-5.79,-2.97,5.7,44,45,67,68,81,46.68,0.71,47.08,48.42,0.59
STRO,-12.19,-13.32,4.27,-8.34,-12.78,-21.24,44,77,62,46,30,3.83,0.29,4.09,3.95,0.45
FDUS,-12.2,-12.55,-8.57,-13.37,-10.35,-7.99,44,53,48,51,52,19.54,0.58,19.75,19.74,0.43
HII,-12.2,-12.42,-9.1,-12.83,4.12,4.25,44,52,49,79,79,259.33,0.65,266.62,262.35,0.52
FCFS,-12.21,-12.84,-8.15,-17.89,11.91,1.0,44,54,38,86,75,114.08,0.63,116.75,115.74,1.1
ADCT,-12.21,-9.22,-0.76,33.35,85.99,-3.9,44,69,96,98,65,3.01,0.53,3.03,3.53,0.44
SWKH,-12.22,-12.89,-11.11,-14.0,-8.94,-8.96,44,47,46,55,50,16.98,0.33,17.14,17.16,0.48
HCVIU,-12.23,-12.76,-10.68,-12.44,-9.66,-13.78,44,47,50,53,40,10.52,0.45,10.75,10.82,0.0
INSE,-12.23,-12.69,-14.09,-21.83,-24.41,-35.11,44,42,32,28,19,9.02,0.18,9.08,9.03,0.52
DHT,-12.26,-7.25,-11.64,-12.46,2.1,1.4,44,45,50,76,75,11.03,0.67,11.08,11.38,0.41
SEE,-12.28,-12.17,-14.96,-13.32,-22.69,-18.65,44,40,48,30,32,34.99,0.23,34.73,35.29,0.31
SAIA,-12.29,-10.46,-14.73,-13.42,24.15,14.26,44,41,47,92,89,452.66,0.65,422.11,444.37,0.54
IKNA,-12.29,-14.26,-24.59,-42.91,-68.91,-62.52,44,28,15,6,8,1.71,0.07,1.71,1.59,0.68
BPMC,-12.29,-12.23,-7.46,30.69,17.49,33.78,44,56,95,89,95,89.18,0.64,90.97,98.62,0.48
FEMY,-12.3,-18.86,-19.12,-11.66,18.04,-10.77,44,35,53,90,45,1.17,0.32,1.12,1.18,1.07
STCN,-12.31,-16.4,-3.58,6.96,-5.21,-12.25,44,63,85,65,43,10.49,0.53,11.14,11.59,0.22
ICMB,-12.31,-15.44,-18.46,-21.95,-23.11,-11.31,44,36,32,29,44,3.33,0.21,3.2,3.25,3.28
AL,-12.32,-13.11,-10.64,-3.96,6.06,-10.34,44,47,70,81,46,43.79,0.56,44.55,46.81,0.51
OVBC,-12.32,-11.35,-12.66,-24.11,-11.21,-17.85,44,44,29,49,33,23.3,0.36,24.04,23.18,0.17
GLBZ,-12.33,-10.31,-7.16,-32.99,-29.69,-16.8,44,56,21,23,35,5.37,0.28,5.41,4.92,0.31
NOG,-12.34,-7.72,-19.76,-12.17,3.32,-8.65,44,34,51,78,50,37.6,0.66,37.68,39.03,0.62
KVHI,-12.35,-8.88,-14.33,-25.72,-26.0,-42.46,44,41,27,26,14,4.8,0.05,4.68,4.78,0.46
WLK,-12.37,-11.06,-12.16,-8.9,5.79,-1.01,44,44,61,81,71,141.8,0.72,144.52,148.52,0.49
AEAE,-12.38,-12.83,-11.51,-10.36,-4.4,-5.96,44,46,57,66,60,11.11,0.43,11.29,11.41,0.0
ASYS,-12.38,-11.7,-7.78,-9.56,-41.96,-56.95,44,55,59,15,9,5.55,0.28,6.1,5.78,0.89
MOGU,-12.38,-13.3,-17.83,4.8,-17.95,-20.44,44,36,83,37,30,2.12,0.37,2.19,2.25,0.29
DNOW,-12.39,-10.88,-12.78,-4.21,16.3,-19.03,44,43,70,89,32,12.5,0.55,12.67,13.57,0.4
GEG,-12.39,-12.5,-10.7,-21.43,-13.41,-20.01,44,47,33,45,31,1.87,0.19,1.86,1.84,0.05
FGBI,-12.41,-12.55,-10.12,-28.72,-22.26,-22.98,44,49,25,30,28,10.52,0.1,10.6,10.28,0.19
IINN,-12.47,-13.41,-23.02,-23.14,36.62,-39.58,44,30,31,95,16,1.38,0.37,1.24,1.54,0.32
FOR,-12.47,-14.06,-11.52,-7.17,18.51,31.92,44,46,64,90,95,32.24,0.73,31.55,32.64,0.57
FTIIU,-12.48,-9.14,-11.95,-14.32,-4.45,-7.83,44,45,45,66,53,11.01,0.61,11.06,11.14,5.0
OCFT,-12.52,16.24,-54.03,-43.36,-47.44,-40.54,44,11,15,13,15,2.24,0.14,1.81,1.87,0.64
BHF,-12.54,-15.22,-21.06,-15.77,-11.71,-4.8,44,32,42,48,63,47.35,0.39,44.76,45.68,0.74
PMT,-12.56,-13.18,-9.36,-10.36,-9.39,0.73,44,51,57,54,74,14.0,0.64,14.07,14.03,0.54
XBIO,-12.57,-14.69,-9.16,-10.87,1.57,-14.9,44,51,56,75,38,3.79,0.24,3.94,4.01,0.4
RPRX,-12.58,-12.55,-12.33,-19.21,-15.84,-19.33,44,44,36,40,31,27.84,0.12,28.02,27.79,0.47
CRC,-12.59,-8.74,-14.56,-16.29,-0.94,-1.24,44,41,41,72,71,51.03,0.72,51.6,51.13,0.43
YY,-12.59,-7.03,-7.85,-14.49,-14.13,-15.85,44,55,45,44,37,34.02,0.56,35.45,33.32,0.7
TEX,-12.6,-13.24,-18.93,-17.78,1.58,-3.41,44,35,38,75,66,55.73,0.66,53.5,56.93,0.54
BRACU,-12.62,-12.2,-4.59,-11.87,-9.06,-6.59,44,61,52,55,58,11.31,0.56,11.82,11.63,1.6
GTLB,-12.63,-12.31,-10.72,-18.58,0.51,22.75,44,47,37,74,93,54.42,0.54,51.04,51.22,0.3
DKNG,-12.63,-11.91,-10.33,-10.88,21.05,12.61,44,48,56,91,88,38.14,0.75,37.34,38.86,0.51
