Ticker,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
CODI,-15.69,-16.79,-10.37,-1.0,-3.61,-0.41,38,47,64,66,72,20.84,0.51,21.32,21.91,0.46
WFCF,-15.69,-17.47,-23.01,-21.39,-18.69,-12.67,38,28,27,35,43,11.55,0.31,11.14,11.52,0.2
KURA,-15.69,-14.17,-0.7,20.6,33.33,41.41,38,68,90,94,96,17.36,0.61,19.12,19.99,0.63
SCS,-15.7,-13.61,-8.34,4.23,3.51,22.78,38,53,73,77,93,12.21,0.74,13.09,13.05,0.49
OMAB,-15.71,-19.84,-17.35,-20.25,-0.73,-19.05,38,35,28,71,33,69.4,0.32,68.15,72.22,0.49
GYRE,-15.72,-19.1,-25.02,-3.77,33.77,60.48,38,26,59,94,97,14.97,0.45,13.65,13.3,0.34
GCT,-15.74,-15.14,-12.15,15.59,102.59,145.04,38,43,86,99,99,24.26,0.51,22.41,27.8,0.28
THS,-15.75,-14.9,-5.72,-14.73,-26.52,-20.19,38,58,36,26,32,36.83,0.11,40.68,38.32,1.15
DLX,-15.75,-18.42,-16.26,7.63,-2.05,-1.24,38,36,78,69,70,19.22,0.48,19.4,20.84,0.55
IQV,-15.78,-16.38,-8.33,-3.35,-2.37,-8.12,38,53,60,68,55,216.34,0.47,233.7,229.85,0.81
ISPO,-15.78,-15.21,-16.73,-50.46,-65.4,-75.55,38,36,10,8,5,3.83,0.01,4.11,4.01,3.17
PRCH,-15.8,-50.11,-32.51,-8.7,72.17,36.37,38,21,48,98,96,2.19,0.43,1.53,1.99,5.37
MSA,-15.8,-16.77,-11.62,-3.96,1.45,-4.84,38,44,59,74,64,168.0,0.59,173.57,180.86,0.62
NSSC,-15.81,-16.77,-8.95,35.43,19.87,0.02,38,51,95,91,73,39.44,0.55,39.71,46.36,0.24
FCN,-15.81,-16.88,-6.26,-1.87,-3.13,-8.77,38,57,63,67,53,201.13,0.63,219.79,218.26,1.5
NSPR,-15.84,-16.67,-10.05,8.52,-32.63,12.8,38,48,79,21,88,2.45,0.6,2.64,2.57,0.85
EPC,-15.86,-18.23,-14.5,-4.99,-11.56,-15.17,38,39,57,46,39,35.44,0.11,36.35,38.04,0.49
STZ,-15.92,-14.88,-8.88,-10.52,-5.89,-7.84,38,52,43,61,56,236.07,0.41,245.35,251.03,0.54
SLN,-15.93,-14.76,-10.36,15.76,56.72,80.55,38,47,86,97,98,18.0,0.62,18.53,19.57,0.7
GECC,-15.94,-14.24,-14.2,-6.11,-2.52,6.05,38,40,54,68,81,9.83,0.65,10.13,10.25,0.31
SON,-15.98,-15.07,-14.07,-16.75,-10.36,-9.98,38,40,33,49,49,52.39,0.27,54.18,54.73,0.5
RGR,-16.02,-17.27,-18.09,-14.07,-14.73,-24.72,38,34,37,41,27,41.15,0.02,41.46,42.75,0.79
VRSN,-16.03,-15.21,-12.65,-16.38,-23.38,-14.12,38,42,34,29,41,178.77,0.18,184.32,180.07,0.88
EFOI,-16.11,-26.54,-34.0,-23.69,-28.55,-51.64,38,20,25,24,11,1.4,0.05,1.3,1.44,0.81
HGV,-16.12,-16.5,-17.48,-9.0,-5.71,-10.72,37,35,47,62,47,38.28,0.31,37.47,39.76,0.46
TTE,-16.13,-15.01,-14.47,-10.31,4.32,-7.41,37,39,43,78,57,64.03,0.44,66.9,68.93,0.69
AVIR,-16.15,-17.18,-14.87,-0.17,-5.74,-1.49,37,38,66,61,70,3.39,0.17,3.59,3.62,0.39
BREA,-16.15,-12.49,-17.02,-45.22,-11.45,-18.07,37,35,12,47,35,0.9,0.08,0.82,0.9,0.04
BRT,-16.16,-15.52,-10.96,-1.07,-12.16,-16.96,37,46,64,45,36,16.59,0.15,17.86,17.82,0.78
AKTX,-16.19,-21.56,-6.84,30.42,-65.85,-43.34,37,56,94,7,15,2.5,0.12,2.94,2.72,0.81
TRIN,-16.22,-16.02,-15.27,-10.02,-3.16,-9.52,37,38,44,67,50,13.59,0.67,13.87,14.32,0.57
VIPS,-16.25,-19.22,-10.5,-24.64,-12.25,-8.93,37,47,24,45,52,14.57,0.57,14.36,14.64,0.34
BTCM,-16.27,-24.81,-33.62,-21.93,-20.87,13.03,37,20,26,32,88,2.91,0.28,2.39,2.54,1.77
WRLD,-16.28,-18.04,-19.52,-16.97,-0.98,6.21,37,32,33,70,81,117.86,0.59,116.89,122.98,0.47
PPG,-16.29,-16.46,-12.02,-16.76,-15.63,-7.44,37,43,33,40,57,126.52,0.32,128.33,128.59,0.62
HIHO,-16.29,-16.07,-16.45,-19.15,-8.98,-14.61,37,36,30,52,40,1.89,0.07,1.89,1.99,0.12
SSRM,-16.32,-21.1,-31.15,-47.4,-56.86,-38.94,37,22,11,10,17,6.39,0.18,5.83,5.37,0.68
LSEA,-16.32,-14.05,-1.46,0.62,-1.05,25.23,37,67,67,70,93,10.81,0.6,11.89,10.95,0.45
WDAY,-16.34,-16.61,-14.6,-18.41,-7.03,15.73,37,39,31,58,90,238.63,0.61,246.38,237.49,0.42
ASR,-16.35,-18.48,-12.15,-4.46,16.23,-4.24,37,43,58,89,65,274.93,0.45,276.91,300.75,0.69
TBPH,-16.38,-17.69,-23.33,-4.05,-16.84,-14.32,37,28,58,38,41,8.65,0.23,8.29,8.73,0.63
HSON,-16.38,-17.14,-14.12,-6.87,-14.69,-34.82,37,40,53,41,19,15.23,0.04,15.84,16.7,0.94
HSY,-16.38,-15.98,-11.62,-12.23,-20.95,-25.3,37,44,39,32,26,180.02,0.0,190.73,192.2,0.62
PSEC,-16.38,-15.13,-16.72,-14.53,-20.2,-13.44,37,36,36,33,42,5.22,0.15,5.3,5.37,0.43
TK,-16.39,-14.03,3.52,-0.2,-1.47,21.79,37,76,66,70,92,7.55,0.61,8.55,8.44,0.55
JBSS,-16.43,-16.52,-16.17,-8.25,-14.65,-8.19,37,37,49,41,55,93.03,0.31,94.34,97.39,0.28
VFF,-16.45,-16.49,-16.56,10.3,50.69,-3.89,37,36,81,97,66,0.91,0.21,0.94,1.07,0.53
JHX,-16.48,-16.83,0.38,-5.94,4.29,20.48,37,70,54,78,92,33.4,0.64,36.62,34.73,0.4
DEO,-16.48,-15.0,-12.13,-19.77,-20.31,-22.11,37,43,29,33,29,130.16,0.1,133.82,133.57,0.47
NVEE,-16.49,-20.63,-17.05,-7.77,-16.51,-7.61,37,35,50,39,57,22.98,0.07,22.94,23.48,0.69
TAIT,-16.49,-19.51,-18.94,-23.16,-20.0,-22.79,37,33,25,33,29,2.89,0.15,2.88,2.9,0.83
UVV,-16.49,-16.43,-10.84,-6.64,-11.79,-0.79,37,46,53,46,71,49.79,0.23,51.78,50.91,0.54
INZY,-16.51,-12.96,-3.67,11.31,-19.17,-7.21,37,63,81,34,58,4.62,0.54,5.27,4.96,0.72
SMPL,-16.51,-17.57,-15.5,-17.54,-15.02,-7.88,37,38,32,41,56,33.77,0.22,33.55,34.8,0.52
TD,-16.52,-15.44,-5.94,-13.1,-11.78,-11.64,37,58,38,46,45,55.48,0.09,59.93,57.79,0.62
LQDA,-16.55,-16.16,-21.84,-1.99,18.92,39.28,37,30,62,90,96,11.04,0.53,10.27,11.69,0.44
KEQU,-16.57,-15.15,-8.52,70.02,45.16,43.75,37,52,98,96,97,32.37,0.45,37.48,40.94,0.19
JAMF,-16.57,-16.46,-13.41,-5.31,-2.81,-6.07,37,41,56,68,61,16.73,0.2,17.4,17.53,0.67
ENIC,-16.57,-15.07,-16.82,-18.02,-13.79,-10.3,37,36,31,43,48,2.76,0.54,2.73,2.83,0.26
ENZ,-16.57,-16.29,-19.57,-21.47,-38.03,-31.15,37,32,27,18,21,1.13,0.06,1.14,1.12,0.32
AEO,-16.59,-17.34,-8.16,-3.89,24.61,18.68,37,53,59,93,91,20.05,0.62,20.54,21.39,0.58
MNTX,-16.61,-16.49,-16.91,-23.81,-15.37,29.04,37,36,25,40,94,5.71,0.4,5.32,5.2,0.15
ABOS,-16.61,-16.41,-30.96,-17.63,-35.46,-37.59,37,22,32,19,18,2.9,0.18,2.59,2.85,0.77
OBIO,-16.62,-22.86,-32.34,0.61,-49.51,-34.61,37,21,67,12,19,6.13,0.1,5.53,6.15,0.6
CI,-16.63,-14.41,-6.41,-3.04,7.24,-5.94,37,57,60,82,61,308.23,0.53,343.69,341.49,1.01
VERU,-16.64,-14.01,-21.16,-5.4,22.37,-72.33,37,30,56,92,5,0.8,0.04,0.82,0.97,0.6
DAR,-16.67,-16.93,-21.69,-25.64,-23.29,-30.59,37,30,23,29,22,39.06,0.09,37.86,39.09,0.58
THRY,-16.7,-20.26,-22.33,-14.25,-3.11,-13.23,37,29,36,67,43,18.34,0.18,17.73,19.04,0.65
QRVO,-16.71,-17.81,-14.16,3.54,2.7,-7.27,37,40,72,76,58,100.48,0.39,104.16,107.7,1.01
MFIC,-16.71,-16.08,-17.33,-9.85,1.92,-0.95,37,35,45,75,71,13.37,0.47,13.57,14.52,0.44
ARE,-16.74,-15.66,-9.34,-9.29,-9.73,-8.17,37,50,46,50,55,111.65,0.26,118.15,118.44,0.65
WST,-16.76,-19.68,-21.0,-29.89,-11.6,-9.44,37,31,20,46,51,318.41,0.53,304.18,321.73,1.04
UPS,-16.77,-15.05,-18.66,-24.54,-17.16,-16.87,37,33,24,37,36,134.31,0.12,131.97,136.22,0.51
LCFY,-16.78,-23.28,7.54,-26.89,-54.04,-8.75,37,81,22,11,53,5.21,0.31,5.92,4.52,0.12
LEVI,-16.78,-16.15,5.16,-7.43,23.48,-5.77,37,78,51,92,62,17.39,0.41,19.21,20.07,0.68
TRIB,-16.81,-20.84,-57.06,-0.96,-48.97,-52.35,37,9,64,13,11,2.02,0.16,1.66,2.04,0.08
PMCB,-16.82,-22.37,-22.54,-20.04,-21.81,-25.87,37,29,29,31,26,1.92,0.24,1.74,1.93,1.13
PDFS,-16.85,-20.05,-13.05,-3.78,-20.04,-20.26,36,42,59,33,32,30.14,0.3,30.14,32.48,0.49
FUBO,-16.87,-28.66,-36.09,-39.76,-46.33,4.57,36,18,14,14,79,1.79,0.28,1.61,1.44,0.66
JKS,-16.88,-19.9,-22.8,-33.2,-35.1,-37.61,36,28,18,20,18,24.16,0.16,22.11,22.62,1.57
MRVI,-16.9,-18.0,-2.57,2.53,-23.86,-47.26,36,64,70,28,13,7.11,0.18,8.17,8.54,0.54
MNSB,-16.92,-15.51,-16.16,-19.29,-32.58,-16.57,36,37,30,21,37,17.6,0.13,17.96,17.25,0.37
DPZ,-16.94,-16.68,-13.19,-13.19,16.18,4.67,36,41,38,89,79,413.14,0.52,417.95,460.66,0.53
MDGL,-16.94,-19.19,-16.79,19.08,-18.33,-9.95,36,36,89,35,49,217.79,0.62,224.42,241.25,0.53
NX,-16.95,-16.93,-22.13,-2.28,4.32,7.34,36,29,62,78,82,29.31,0.53,28.63,30.31,0.24
ABEV,-16.99,-18.49,-14.59,-26.64,-23.79,-14.72,36,39,23,28,40,2.28,0.19,2.32,2.26,0.46
MRIN,-16.99,-16.96,-14.98,-12.32,-20.73,-48.67,36,38,39,32,12,2.13,0.07,2.25,2.42,0.49
NR,-17.0,-16.47,-15.57,6.09,7.41,8.0,36,37,76,82,83,6.72,0.63,7.18,7.56,0.39
AREC,-17.0,-24.3,-33.66,-59.64,-10.1,-14.93,36,20,8,49,40,1.1,0.4,0.83,0.91,0.83
OTTR,-17.02,-17.68,-18.83,6.21,-5.98,1.93,36,33,76,61,76,79.32,0.54,78.97,85.84,0.35
SNDX,-17.03,-18.16,-15.85,12.4,-1.89,-8.48,36,37,83,69,54,19.08,0.46,19.14,20.41,0.36
NAVI,-17.03,-17.51,-17.39,-15.37,-17.85,-7.19,36,35,35,36,58,15.14,0.18,15.71,15.41,0.58
TCX,-17.03,-18.47,-11.64,7.65,-30.34,-14.33,36,44,78,23,41,19.55,0.15,20.61,20.49,0.32
AXDX,-17.04,-19.49,-37.27,-65.75,-83.02,-81.35,36,17,6,3,4,1.85,0.08,1.78,1.4,0.93
MSC,-17.05,-15.68,-0.05,-11.07,-0.46,-10.56,36,69,42,71,48,6.22,0.65,6.44,6.88,0.18
CTRM,-17.07,-14.89,-14.54,1.31,-33.67,-25.07,36,39,68,20,26,3.94,0.07,4.16,4.23,0.41
VAC,-17.09,-18.85,-22.63,-18.06,-11.0,-32.18,36,29,31,48,21,79.75,0.11,75.73,83.74,0.58
ACMR,-17.1,-18.61,-18.56,-18.78,38.56,19.29,36,33,30,95,92,19.97,0.49,18.91,21.37,0.39
KLTR,-17.11,-18.45,-18.68,-24.49,-35.96,-13.35,36,33,24,19,42,1.32,0.37,1.31,1.23,0.34
BILL,-17.12,-20.33,-28.52,-38.27,-37.33,-28.71,36,24,15,18,23,56.7,0.13,54.95,53.7,0.35
LGIH,-17.14,-16.98,-4.61,-13.79,-26.41,-11.25,36,60,37,26,46,102.31,0.35,110.75,102.36,0.76
UFCS,-17.14,-18.06,-14.32,-7.47,-7.2,-12.78,36,40,51,57,43,19.86,0.09,20.28,21.16,0.5
MKSI,-17.15,-20.11,-11.59,4.32,9.79,6.43,36,44,73,84,81,105.35,0.5,108.0,119.23,0.67
AIR,-17.16,-16.85,-12.54,-7.75,1.59,-11.5,36,42,50,75,45,60.81,0.57,64.22,66.45,0.45
ARCH,-17.17,-19.29,-22.95,-20.54,0.47,11.78,36,28,28,73,87,145.67,0.48,136.48,147.95,0.31
GILT,-17.17,-20.33,-19.19,-29.32,-23.7,-3.97,36,32,20,29,65,5.08,0.3,4.85,4.93,0.74
ORMP,-17.17,-13.98,-10.22,-9.88,-22.28,-22.73,36,48,45,30,29,2.29,0.05,2.37,2.38,0.91
SLQT,-17.18,-17.08,-18.35,108.56,-3.94,-33.47,36,33,99,66,20,2.01,0.4,2.36,2.73,0.34
SOTK,-17.19,-15.47,-25.53,-31.17,-22.73,-3.84,36,26,19,30,66,4.38,0.2,4.18,4.25,0.22
RMBL,-17.19,-20.16,-27.38,-39.34,-42.49,-17.44,36,25,14,15,35,5.32,0.15,4.77,4.81,0.68
LFCR,-17.22,-21.07,-31.51,-20.66,-21.23,-14.04,36,21,28,32,41,5.73,0.46,5.07,5.49,0.38
BSM,-17.22,-16.24,-18.01,-17.38,-12.29,-10.61,36,34,32,45,47,14.65,0.1,14.87,15.34,0.82
LECO,-17.23,-18.62,-19.02,-10.33,1.61,7.47,36,33,43,75,83,197.08,0.47,190.6,200.56,0.54
TSQ,-17.24,-17.09,-15.31,2.27,6.79,4.34,36,38,70,82,79,10.0,0.52,10.14,10.9,0.45
AOS,-17.25,-16.67,-1.59,-4.45,-0.2,1.24,36,67,58,72,75,76.35,0.59,81.43,83.0,0.52
INFA,-17.27,-17.33,-21.3,-21.1,18.18,32.03,36,30,28,90,95,26.78,0.51,25.75,27.81,0.44
XTLB,-17.28,-25.51,28.53,81.29,88.99,-26.95,36,94,98,98,25,1.74,0.39,2.3,2.44,8.25
IVR,-17.3,-15.12,-6.52,-10.89,-19.63,-21.1,36,57,42,34,30,8.23,0.2,8.79,8.94,0.78
HES,-17.34,-15.48,-19.84,-11.08,0.35,-10.11,36,32,42,73,49,134.59,0.36,135.31,144.51,0.87
AES,-17.37,-15.29,1.12,-10.76,-14.05,-24.11,36,71,43,42,27,16.52,0.25,17.8,18.22,0.7
HXL,-17.37,-17.43,-19.53,-17.68,-17.69,-15.0,36,32,32,37,39,62.48,0.33,61.49,64.0,0.92
EXAI,-17.38,-20.77,-19.62,-16.13,-40.22,-18.41,36,32,34,17,34,5.11,0.22,5.04,5.06,0.44
MANU,-17.39,-17.63,-17.0,-17.19,-25.32,-17.15,36,35,33,27,36,15.93,0.22,16.35,16.37,0.42
VIV,-17.4,-15.7,-7.74,-19.89,-10.68,4.33,36,54,29,48,79,9.07,0.52,9.63,9.16,1.44
ASPN,-17.41,-13.09,38.01,25.85,39.12,20.52,36,96,92,95,92,18.23,0.51,24.17,24.42,0.94
SHCO,-17.41,-19.41,-21.13,-26.42,-20.05,-15.53,36,31,23,33,39,5.37,0.42,5.45,5.39,0.28
NVST,-17.52,-17.48,-16.87,-37.65,-32.57,-31.57,36,36,15,21,21,18.79,0.11,18.74,18.18,0.65
HUN,-17.54,-16.97,-10.17,-16.19,-15.1,-16.76,36,48,34,40,36,22.23,0.15,22.92,23.16,0.47
DIOD,-17.56,-17.95,-21.28,-3.18,-16.04,-26.72,36,30,60,39,25,64.78,0.13,63.95,69.51,0.58
SPRO,-17.56,-16.23,-17.29,-8.55,-9.38,-4.71,36,35,48,51,64,1.31,0.3,1.32,1.39,2.24
SKLZ,-17.58,-19.19,-16.72,-9.37,-26.87,-47.5,35,36,46,25,13,5.73,0.08,5.69,6.2,0.5
BIDU,-17.59,-21.31,-10.46,-29.45,-25.44,-26.63,35,47,20,27,25,93.59,0.17,93.27,94.35,0.5
JOE,-17.62,-16.14,-6.88,1.27,-1.45,-0.4,35,56,68,70,72,52.19,0.59,57.71,57.45,1.01
NTST,-17.63,-17.87,-13.63,-11.23,-10.4,-7.26,35,41,41,49,58,15.66,0.29,16.26,16.65,0.39
GDTC,-17.63,-2.7,-49.18,-46.9,-42.53,-6.3,35,12,12,15,60,2.34,0.25,1.89,1.95,0.75
NBR,-17.63,-15.7,-34.34,-1.02,-28.28,-29.29,35,19,64,24,23,73.22,0.11,71.65,74.93,0.45
GROW,-17.64,-19.91,-16.71,-15.4,-14.83,-11.95,35,36,35,41,45,2.48,0.07,2.52,2.59,3.11
SIGI,-17.67,-16.81,-18.19,-19.42,-11.14,-6.47,35,34,29,47,60,90.05,0.29,92.1,93.17,0.67
MPX,-17.68,-19.18,-19.21,-18.87,-20.86,-31.68,35,32,30,32,21,9.55,0.05,9.56,10.03,0.34
BGS,-17.69,-23.41,-13.61,-24.78,-11.62,-25.48,35,41,24,46,26,8.81,0.13,8.7,8.91,0.87
BZ,-17.69,-20.45,-8.79,-27.37,12.96,-26.39,35,52,22,87,25,15.39,0.24,14.84,17.12,0.42
DNUT,-17.69,-17.91,-23.61,-25.21,-15.14,-13.85,35,28,23,40,41,11.5,0.24,11.4,11.49,0.55
TLS,-17.69,-16.42,-16.81,8.89,3.24,25.82,35,36,79,77,94,3.52,0.21,3.54,3.62,0.25
SPSC,-17.7,-18.83,-8.55,2.57,-8.55,-0.94,35,52,71,53,71,172.8,0.58,189.13,189.97,1.0
MEDP,-17.74,-17.42,-15.88,3.53,25.64,10.71,35,37,72,93,86,329.76,0.58,344.72,378.8,0.42
ENTA,-17.75,-16.23,-27.43,9.44,-27.6,-53.21,35,25,80,25,11,11.5,0.07,11.64,12.82,0.41
SMID,-17.75,-18.03,-15.06,-2.98,16.84,57.56,35,38,61,89,97,33.15,0.56,33.76,33.69,0.2
KOF,-17.75,-16.42,-11.79,-12.38,2.3,-1.44,35,44,39,76,70,84.46,0.54,87.1,89.72,0.51
FCFS,-17.75,-18.1,-11.57,-9.43,-1.57,3.74,35,44,45,70,78,105.81,0.42,113.96,114.33,1.36
AGCO,-17.79,-18.06,-21.63,-20.51,-13.08,-12.07,35,30,28,44,44,100.23,0.22,96.2,100.97,0.61
BBGI,-17.81,-18.51,-32.85,-26.52,-25.31,-12.54,35,21,23,27,44,13.38,0.25,12.17,12.85,0.08
INM,-17.81,-6.88,-41.96,-44.38,-69.65,-65.39,35,15,12,7,7,0.29,0.05,0.27,0.26,1.21
MCHP,-17.85,-20.75,-17.05,-9.7,1.41,-5.6,35,35,45,74,62,79.05,0.44,77.98,85.17,0.55
RCKY,-17.85,-18.45,-1.61,27.16,6.33,8.86,35,67,93,81,84,27.72,0.57,30.13,32.24,0.48
PXS,-17.85,-11.17,-2.77,2.34,-0.27,-0.29,35,64,70,72,72,4.32,0.34,4.9,4.94,1.23
URBN,-17.86,-21.03,-14.11,7.81,2.57,7.75,35,40,78,76,83,36.56,0.57,36.55,40.07,0.65
NHTC,-17.89,-17.34,-22.33,2.03,3.31,0.5,35,29,69,77,74,5.89,0.63,6.2,6.68,0.41
IMTE,-17.89,-31.32,-50.69,-33.86,-27.28,-35.88,35,12,17,25,19,1.98,0.11,1.41,1.72,7.0
DNOW,-17.89,-15.95,-9.96,9.58,16.14,-18.23,35,48,80,89,34,11.65,0.4,12.46,13.35,0.63
SUN,-17.89,-17.17,-16.23,-10.31,-0.88,7.69,35,36,43,71,83,51.66,0.47,52.85,53.87,0.88
DARE,-17.9,-24.69,-35.73,-37.83,-52.16,-57.5,35,19,15,11,10,3.96,0.06,3.48,3.99,1.06
LTRX,-17.9,-16.76,-16.21,-23.37,-35.59,21.64,35,36,25,19,92,4.0,0.26,3.98,3.75,0.3
PEBK,-17.93,-19.79,-19.3,6.93,9.43,4.67,35,32,77,84,79,25.99,0.53,26.27,28.45,0.21
MRAM,-17.96,-22.49,-30.97,-33.47,-23.05,-10.28,35,22,18,29,48,6.69,0.29,5.97,6.14,0.56
AADI,-17.96,-19.65,-30.09,-55.52,-65.15,-76.27,35,22,9,8,5,1.99,0.05,1.94,1.76,0.16
IMNN,-17.97,-20.66,-12.13,-2.78,22.27,-56.67,35,43,61,92,10,0.96,0.39,1.03,1.2,0.41
CTRA,-17.97,-18.23,-20.58,-14.94,-3.34,-13.33,35,31,35,67,42,23.81,0.16,23.86,25.74,0.53
USAC,-17.98,-18.91,-18.81,-15.44,-3.65,6.22,35,33,35,66,81,22.23,0.43,22.49,23.34,0.65
DLB,-18.01,-19.34,-17.65,-15.36,-14.29,-10.82,35,34,35,42,47,73.68,0.3,73.15,76.64,0.36
RNW,-18.01,-14.18,-10.8,-17.85,-18.14,4.39,35,46,32,36,79,5.75,0.4,6.03,5.96,0.63
JMIA,-18.04,-21.76,-9.69,147.24,14.17,-17.34,35,49,99,88,35,5.03,0.25,4.98,6.59,0.52
ORIC,-18.05,-25.54,-0.86,15.41,-14.12,33.11,35,68,86,42,95,9.0,0.52,9.73,9.24,1.4
WLK,-18.06,-17.56,-6.6,-8.24,3.24,1.61,35,56,49,77,75,131.96,0.53,140.98,146.82,0.56
BLD,-18.07,-15.16,-3.04,18.49,19.46,26.42,35,64,88,91,94,356.12,0.66,386.62,400.95,1.19
GPCR,-18.08,-22.49,-19.04,-21.78,-15.18,2.49,35,33,27,40,76,39.04,0.35,39.7,39.49,0.57
IOSP,-18.1,-18.11,-14.52,-0.2,-0.22,-0.28,35,39,66,72,72,109.28,0.39,111.46,119.06,0.36
IMVT,-18.11,-17.5,-25.47,-18.49,-16.97,34.33,35,26,31,38,95,29.88,0.58,30.23,28.98,0.37
RGLS,-18.12,-26.63,-17.8,-6.32,41.87,-17.12,35,34,54,96,36,1.61,0.37,1.59,1.89,2.34
FND,-18.14,-16.34,1.69,-17.8,-1.44,-0.08,35,73,32,70,72,100.12,0.5,111.06,108.89,1.17
MOH,-18.18,-17.73,-15.02,-14.49,-9.3,-0.28,35,38,36,51,72,323.13,0.4,332.79,330.65,0.83
IOBT,-18.19,-23.14,-32.87,-22.35,-21.79,-11.5,35,21,26,31,45,1.29,0.24,1.13,1.28,0.11
STRS,-18.2,-21.17,-8.37,-0.06,-19.66,-14.32,35,53,66,34,41,22.98,0.41,25.09,24.98,0.39
IPWR,-18.23,-19.26,-14.07,-24.71,-27.93,-38.45,35,40,24,24,17,7.41,0.1,7.77,7.6,0.63
TPCS,-18.24,-21.84,-40.21,-39.83,-27.3,-49.21,34,16,14,25,12,3.88,0.37,3.47,3.78,0.22
PLCE,-18.24,-30.08,-5.33,-62.85,-70.92,-21.99,34,59,7,6,29,13.15,0.19,12.27,9.89,0.06
LDI,-18.25,-21.21,4.12,-20.06,-1.75,31.79,34,77,29,69,95,2.17,0.42,2.42,2.22,0.25
XELB,-18.26,-18.97,-27.69,-39.45,-45.17,8.35,34,24,14,14,84,0.81,0.17,0.75,0.71,0.38
HOG,-18.27,-20.12,-1.08,-5.06,-9.18,-15.82,34,68,56,52,38,32.63,0.26,35.99,35.54,0.68
AMC,-18.27,-22.85,-27.02,-46.91,-84.36,-88.65,34,25,12,3,2,4.44,0.02,4.57,4.49,0.49
PCH,-18.28,-15.22,-10.6,-15.1,-21.34,-14.49,34,47,35,31,41,40.52,0.18,43.57,42.35,0.95
PLYM,-18.28,-16.88,-9.11,-1.89,-15.3,-8.25,34,51,63,40,55,20.35,0.22,22.1,21.97,0.84
ESCA,-18.28,-23.78,-21.6,-16.26,-21.14,1.05,34,30,34,32,74,14.14,0.39,13.88,13.68,0.31
GRWG,-18.28,-20.38,-21.98,-15.68,-29.67,-32.99,34,29,35,23,20,2.14,0.05,2.04,2.25,0.48
BPMC,-18.3,-18.81,-6.49,25.81,23.9,26.82,34,57,92,92,94,83.4,0.57,88.44,97.83,1.06
GDRX,-18.36,-20.72,-11.85,17.72,4.99,-2.47,34,44,88,79,68,6.41,0.4,7.06,7.48,0.45
UWMC,-18.38,-17.04,6.65,12.73,-3.44,6.1,34,80,83,66,81,6.54,0.52,7.95,7.63,0.7
PLAB,-18.39,-20.1,-15.65,-10.57,4.8,25.79,34,37,43,79,94,24.17,0.51,24.0,25.22,0.48
IGT,-18.41,-19.63,-20.47,-18.07,-34.31,-16.74,34,31,31,20,36,21.16,0.11,21.31,20.94,0.6
GEG,-18.43,-18.59,-11.02,-17.86,-14.33,-17.65,34,46,31,42,35,1.72,0.0,1.85,1.83,1.05
ONL,-18.43,-19.99,-17.62,-19.48,-44.82,-22.2,34,34,29,14,29,3.87,0.11,3.99,3.74,0.48
BOWL,-18.44,-15.84,-14.56,-5.45,-10.34,-16.78,34,39,56,49,36,11.24,0.22,11.7,12.22,0.61
NTIC,-18.49,-19.85,-22.08,-11.92,24.79,-2.74,34,29,40,93,68,12.56,0.23,12.51,14.63,0.3
NVO,-18.5,-17.36,-11.63,-0.31,14.87,9.55,34,44,65,88,85,111.98,0.65,123.42,130.29,1.16
BBD,-18.53,-18.6,-16.01,-31.75,-21.21,-7.8,34,37,19,32,56,2.57,0.22,2.69,2.56,0.42
CLIR,-18.55,-21.55,-21.38,-19.86,-40.04,-10.1,34,30,29,17,49,0.85,0.32,0.81,0.81,1.35
INMD,-18.55,-20.6,-23.7,-33.27,-45.77,-34.68,34,28,18,14,19,17.91,0.08,16.98,17.44,0.43
ACCO,-18.57,-19.72,-10.75,-15.83,-20.45,0.74,34,46,34,33,74,4.87,0.19,5.21,5.01,0.65
YTRA,-18.57,-15.27,-2.05,-26.66,-36.85,-20.57,34,66,22,18,31,1.38,0.14,1.59,1.42,0.29
IRON,-18.58,-18.57,-11.82,-19.66,-50.82,34.37,34,44,29,12,95,45.9,0.48,48.73,42.62,0.72
NTR,-18.59,-18.6,-20.26,-18.78,-17.9,-28.7,34,31,30,36,23,47.67,0.05,47.89,50.76,0.66
UMC,-18.62,-15.05,-4.63,-12.23,-9.37,-11.64,34,60,39,51,45,7.41,0.45,8.21,8.25,0.78
HUYA,-18.63,-25.81,12.43,5.63,16.82,-17.16,34,87,75,89,36,3.73,0.39,4.27,4.43,0.9
PT,-18.64,-18.14,-17.0,-15.89,-10.49,-4.4,34,35,34,49,65,0.99,0.65,1.0,1.05,0.09
POWI,-18.64,-22.21,-23.15,-14.35,-23.91,-16.47,34,28,36,28,37,65.58,0.19,62.77,68.02,0.49
RTO,-18.64,-21.51,-21.25,-9.45,-28.57,-32.16,34,30,45,24,21,25.55,0.12,26.11,27.92,0.44
CRWS,-18.65,-16.29,-15.02,-11.05,-8.34,-9.11,34,38,42,54,52,4.59,0.25,4.78,4.93,2.0
STRO,-18.66,-20.7,-19.88,3.04,-26.44,-6.14,34,32,71,26,61,3.55,0.24,3.86,3.82,0.82
USEA,-18.66,-17.36,-11.74,-9.84,-13.04,-15.78,34,44,45,44,38,2.34,0.1,2.5,2.55,0.32
