Ticker,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
TKC,-8.35,-8.92,3.35,28.22,10.97,1.86,53,75,94,86,77,6.28,0.61,6.7,6.96,0.35
MPW,-8.37,-5.02,10.36,-16.81,-33.32,-63.79,53,84,36,20,8,4.72,0.15,5.22,4.89,0.43
HESM,-8.38,-9.57,-7.71,3.13,4.41,-3.37,53,55,77,78,69,35.49,0.76,36.14,35.99,0.58
SGU,-8.39,-9.06,-8.79,-13.96,-22.24,-19.96,53,52,41,29,34,11.66,0.48,11.62,11.09,0.56
DNB,-8.4,-4.64,-5.44,-14.11,-20.76,-6.75,53,59,41,31,61,10.93,0.36,11.52,10.52,0.97
SOHO,-8.4,-19.84,-17.62,-25.87,-35.4,-33.63,53,36,25,19,21,1.4,0.24,1.24,1.27,2.63
FITBP,-8.4,-9.81,-6.79,-12.94,-9.21,-5.52,53,57,43,49,64,25.0,0.88,25.14,24.16,0.29
PAGP,-8.4,-8.59,-4.38,2.41,9.06,-0.84,53,61,76,84,73,18.17,0.8,18.75,18.66,0.72
NVAC,-8.42,-9.95,-8.97,-9.42,-3.91,-6.04,53,52,52,63,63,11.7,0.85,11.7,11.58,0.0
DUETU,-8.42,-9.98,-9.21,-8.33,-6.33,-7.81,53,51,55,56,58,11.3,0.86,11.3,11.11,
ABG,-8.43,-7.79,-10.63,-1.81,-8.73,-15.86,53,47,69,50,39,229.77,0.76,231.97,231.25,0.55
TRNO,-8.43,-8.5,-1.22,-1.03,-15.49,-7.69,53,67,70,39,58,63.62,0.63,67.1,62.68,0.63
SEE,-8.43,-7.81,-11.21,-12.16,-21.05,-21.55,53,46,44,31,31,36.32,0.28,35.26,35.33,0.54
REAL,-8.46,-5.18,5.91,17.57,32.97,-9.52,53,78,91,95,52,2.93,0.57,2.94,3.29,0.58
AMLI,-8.48,-6.88,-62.54,-52.22,-63.72,-50.94,53,8,11,8,12,0.79,0.13,0.55,0.58,0.61
RRAC,-8.48,-10.14,-9.69,-9.88,-4.88,-7.57,53,50,51,61,59,11.52,1.0,11.47,11.36,0.0
XHR,-8.48,-6.67,-1.97,-5.02,0.9,-6.86,53,66,63,73,61,14.31,0.55,14.48,14.31,0.4
STLD,-8.48,-4.19,-14.1,-5.67,12.38,-7.37,53,41,61,87,59,128.64,0.64,123.33,127.93,0.71
RFAC,-8.5,-10.09,-9.24,-9.7,-5.53,-8.48,52,51,51,58,55,11.23,0.99,11.23,11.09,0.0
HURC,-8.5,-8.73,-17.58,-26.63,-19.48,-10.0,52,36,24,33,51,20.42,0.37,19.16,17.97,0.37
PHVS,-8.51,-13.86,-20.15,-25.41,-8.72,61.19,52,33,26,50,98,22.21,0.72,19.53,19.34,0.97
YOTA,-8.52,-10.12,-9.96,-9.21,-7.68,-9.55,52,49,53,53,52,11.13,0.88,11.14,10.99,0.0
ENTA,-8.52,-10.3,-18.59,-0.73,-22.67,-56.34,52,35,70,29,10,12.75,0.1,11.91,13.03,0.8
ALVO,-8.53,-13.47,-19.82,-10.91,14.71,22.28,52,34,48,89,93,12.9,0.69,11.85,12.55,1.21
WTMAU,-8.53,-10.14,-9.48,-7.55,-6.93,-8.72,52,50,57,54,54,11.27,0.88,11.27,11.09,
APAM,-8.53,-1.9,-8.76,-8.96,0.71,2.3,52,52,54,72,78,43.19,0.79,42.6,42.38,0.99
RGCO,-8.53,-7.6,-0.96,-0.24,-6.8,-15.31,52,68,71,55,40,20.58,0.57,21.16,20.76,0.75
MARX,-8.54,-10.13,-9.81,-10.15,-6.5,-7.41,52,50,50,55,59,11.05,0.97,11.01,10.88,0.0
FSS,-8.54,-5.22,1.44,9.58,11.39,10.49,52,72,85,86,87,84.75,0.74,89.98,88.53,0.96
AACT,-8.55,-10.41,-9.9,-10.19,-4.28,-5.75,52,49,50,63,64,10.88,1.0,10.81,10.71,0.62
EQC,-8.55,-10.02,-9.41,-11.58,-11.32,-13.25,52,51,46,45,44,19.81,0.18,19.98,19.52,0.85
ALCY,-8.57,-10.15,-9.71,-10.0,-4.47,-5.91,52,50,51,62,63,10.91,1.0,10.87,10.76,0.03
IPXX,-8.57,-10.11,-9.85,-10.21,-3.99,-5.98,52,49,50,63,63,10.78,0.99,10.74,10.63,1.33
IVCBU,-8.58,-10.17,-12.26,-12.03,-3.31,-7.69,52,44,45,65,58,11.55,0.85,11.3,11.4,0.0
CCTSU,-8.58,-10.48,-10.52,-10.19,-2.59,-8.97,52,47,50,66,54,11.53,0.6,11.39,11.37,2.0
PLAO,-8.59,-10.17,-9.7,-9.54,-4.89,-7.81,52,50,52,61,58,11.62,0.98,11.58,11.48,0.0
TLGYU,-8.59,-10.5,-8.71,-9.91,-3.59,-7.58,52,53,51,64,58,11.58,0.53,11.61,11.46,1.13
MARXU,-8.6,-10.12,-10.55,-11.31,-7.01,-8.53,52,47,46,54,55,11.24,0.64,11.32,11.1,0.68
EVER,-8.61,-3.2,20.21,64.63,69.48,2.98,52,91,98,98,79,18.11,0.6,21.24,21.68,0.83
MRC,-8.61,-7.63,-6.6,11.1,3.87,-10.65,52,57,86,77,49,12.3,0.59,12.64,12.73,0.62
ESHA,-8.61,-10.19,-10.56,-10.35,-4.91,-6.3,52,47,49,60,62,10.65,1.0,10.59,10.49,0.04
PHYT,-8.62,-10.19,-9.7,-9.25,-4.42,-7.5,52,50,53,62,59,11.55,1.0,11.53,11.44,5.71
HAIA,-8.62,-10.21,-10.14,-9.9,-6.58,-9.01,52,48,51,55,53,11.38,0.98,11.31,11.24,0.15
QOMOU,-8.63,-9.7,-4.96,-8.09,-2.39,-9.38,52,60,56,66,52,11.5,0.5,11.96,11.61,0.61
KVAC,-8.64,-10.23,-9.82,-9.29,-3.52,-6.21,52,50,53,64,63,10.77,1.0,10.73,10.63,0.69
OCFCP,-8.64,-10.35,-9.22,-9.3,-4.62,-6.0,52,51,53,61,63,25.2,0.82,25.16,24.86,0.31
CFFSU,-8.64,-10.25,-11.97,-12.04,-7.14,-8.87,52,44,45,54,54,11.07,1.0,10.92,10.83,0.0
ALCYU,-8.64,-11.12,-9.91,-10.41,-5.51,-6.92,52,49,49,58,60,10.99,0.58,11.09,10.85,0.09
CLRC,-8.65,-10.21,-9.78,-8.97,-4.41,-6.48,52,50,54,62,62,11.6,1.0,11.58,11.49,0.0
DMRC,-8.65,-13.67,-18.89,-8.43,-32.92,15.77,52,35,55,21,90,31.28,0.61,28.72,27.77,0.89
BLEU,-8.66,-10.91,-10.45,-10.99,-6.48,-5.39,52,47,47,56,64,11.03,1.0,10.92,10.82,3.28
RCFA,-8.66,-10.33,-9.86,-9.76,-5.01,-8.47,52,49,51,60,55,11.48,1.0,11.45,11.35,1.07
AGNC,-8.66,-3.7,-3.02,-5.35,-11.04,-10.33,52,64,62,46,50,9.94,0.59,10.31,9.94,1.69
EGP,-8.68,-9.28,-6.08,-5.17,-15.69,-4.84,52,58,62,38,66,181.21,0.83,184.4,175.66,0.83
ALGT,-8.68,-7.4,-36.57,-42.6,-34.37,-27.43,52,19,14,20,26,63.47,0.27,51.31,51.53,0.73
SEDA,-8.69,-10.41,-8.02,-8.95,-4.55,-7.66,52,54,54,62,58,11.3,0.88,11.29,11.19,9.48
ATMC,-8.69,-10.27,-9.81,-9.89,-4.58,-7.74,52,50,51,61,58,11.24,1.0,11.2,11.11,0.0
CRWD,-8.69,-6.16,-5.3,3.54,24.65,58.52,52,59,77,93,98,299.3,0.69,286.19,308.57,0.57
PRLH,-8.7,-10.3,-9.79,-10.48,-5.61,-9.58,52,50,49,58,52,11.18,1.0,11.14,11.05,0.02
ORKA,-8.7,-10.53,-23.92,26.25,58.34,-27.87,52,29,94,97,25,29.99,0.35,28.77,36.17,1.26
STN,-8.7,-8.34,-10.01,-1.0,3.07,11.83,52,49,70,76,88,82.43,0.91,81.64,82.16,0.44
FRLA,-8.71,-10.8,-10.35,-10.56,-5.85,-8.91,52,48,49,57,54,11.44,1.0,11.36,11.28,0.0
BLAC,-8.71,-10.39,-10.08,-10.28,-5.41,-7.42,52,48,50,59,59,10.95,1.0,10.88,10.81,0.06
CBRG,-8.72,-10.45,-10.62,-9.92,-3.6,-7.27,52,47,51,64,59,11.39,0.98,11.3,11.27,0.2
CBRGU,-8.72,-10.39,-9.88,-10.09,-7.19,-8.38,52,49,50,54,56,11.26,0.48,11.17,11.01,0.0
AEAEU,-8.72,-10.32,-11.37,-8.65,-5.17,-6.81,52,45,54,60,61,11.3,0.47,11.15,11.2,0.0
CCTS,-8.73,-10.3,-10.11,-10.03,-4.96,-8.57,52,48,51,60,55,11.52,0.64,11.47,11.43,0.0
KODK,-8.76,-9.02,-2.76,11.57,-1.48,-24.32,52,64,87,68,29,4.69,0.58,4.91,5.08,0.56
MMS,-8.76,-7.11,-5.25,-3.55,-7.84,-9.36,52,59,66,52,52,86.99,0.84,90.07,87.25,0.58
GLSTU,-8.77,-10.37,-9.79,-2.71,-7.23,-8.96,51,50,67,54,54,11.35,0.6,11.31,11.24,0.0
ATMV,-8.77,-10.42,-10.04,-9.77,-4.43,-7.94,51,49,51,62,57,11.19,1.0,11.15,11.07,0.03
RRBI,-8.77,-9.18,-7.32,-6.07,-14.07,-4.16,51,55,60,41,67,51.71,0.55,51.96,49.54,1.62
FLNC,-8.77,-4.45,-1.47,-31.86,-35.72,-19.39,51,67,21,19,34,19.8,0.4,20.71,19.04,0.85
BYNO,-8.78,-10.27,-9.87,-9.5,-5.14,-7.6,51,49,52,60,58,11.42,0.79,11.4,11.31,1.56
SEER,-8.78,-5.9,-16.08,-23.01,-41.99,-56.06,51,38,28,16,10,1.84,0.05,1.8,1.82,0.42
BRKHU,-8.78,-10.31,-1.04,-8.44,-7.35,-9.34,51,68,55,53,52,11.44,0.57,12.23,11.65,0.0
NWFL,-8.78,-7.99,-8.56,-11.51,-19.91,-11.23,51,53,46,32,48,27.96,0.4,27.73,26.15,0.29
QRHC,-8.78,-9.02,-1.27,-3.12,14.07,-8.23,51,67,66,88,56,8.24,0.59,8.52,8.77,0.48
DXR,-8.78,-8.88,-6.59,-7.37,-3.44,-6.74,51,57,58,64,61,9.0,0.3,8.81,9.07,0.01
MCAGU,-8.79,-10.4,-9.31,-10.3,-7.5,-9.38,51,51,49,53,52,11.11,0.55,11.17,10.94,0.0
TETEU,-8.8,-10.37,-9.57,-9.03,-5.59,-7.62,51,50,53,58,58,12.01,0.76,12.05,11.97,0.0
PFTAU,-8.8,-11.91,-12.57,-8.55,-5.98,-8.16,51,43,55,57,56,11.06,0.45,11.13,10.97,0.37
TLGY,-8.82,-10.56,-10.19,-9.92,-4.87,-7.26,51,48,51,61,59,11.58,1.0,11.53,11.46,1.33
CLRCU,-8.82,-10.36,-9.45,-8.58,-5.36,-5.59,51,51,54,59,64,11.56,0.97,11.56,11.46,
ASPN,-8.84,-1.42,35.77,40.62,34.62,22.86,51,95,96,95,93,19.91,0.58,25.45,24.4,1.33
TKR,-8.87,-6.94,-10.14,-8.33,-0.85,-10.54,51,48,55,70,50,84.09,0.67,83.4,84.18,0.64
LH,-8.87,-12.03,-8.39,-12.03,-11.13,-1.76,51,53,45,45,72,219.9,0.69,221.82,212.58,1.81
MITA,-8.88,-10.48,-9.28,-10.36,-5.99,-8.44,51,51,49,57,55,11.11,0.95,11.12,11.0,0.0
RPID,-8.88,-13.97,-15.51,-35.42,-17.24,-18.33,51,39,18,36,36,0.92,0.13,0.87,0.83,2.08
MNTN,-8.89,-10.58,-10.48,-10.31,-4.46,-8.09,51,47,49,62,57,11.39,1.0,11.34,11.29,0.01
ACGLN,-8.9,-9.71,-7.08,-10.32,-8.07,-6.85,51,56,49,52,61,20.33,0.84,20.4,19.87,0.44
FORLU,-8.92,-10.51,-9.81,-9.66,-4.94,-8.09,51,50,51,60,57,11.03,1.0,11.03,10.95,
PLMJ,-8.92,-10.61,-11.22,-11.18,-6.85,-8.14,51,46,47,55,56,11.01,0.84,10.9,10.82,1.11
FORL,-8.93,-10.51,-9.86,-9.56,-4.39,-6.69,51,49,52,62,61,11.01,1.0,11.0,10.94,0.0
ONBPO,-8.94,-9.83,-8.39,-9.23,-5.44,-7.63,51,53,53,58,58,25.43,0.9,25.41,25.13,0.58
API,-8.94,-5.51,-32.78,-18.67,-22.11,-24.42,51,21,34,30,28,2.67,0.27,2.57,2.5,0.3
ITW,-8.94,-8.7,-9.74,-13.73,-6.01,-4.67,51,50,42,57,66,256.32,0.77,255.02,248.01,0.85
BCC,-8.95,-4.7,-4.38,-5.46,13.3,30.91,51,61,62,88,95,133.91,0.79,137.02,134.08,0.7
EGBN,-8.95,-5.81,-10.1,-15.37,-15.37,-11.95,51,48,39,39,47,23.28,0.22,22.59,20.66,0.93
MBINM,-8.96,-9.83,-7.15,-9.25,-3.4,-8.48,51,56,53,64,55,26.0,0.73,25.96,25.79,0.71
ENS,-9.0,-7.57,-6.6,-3.88,-12.88,-6.58,51,57,65,43,62,99.15,0.75,100.39,100.0,0.68
PWUP,-9.02,-8.25,-8.49,-10.8,-5.43,-8.47,51,53,48,59,55,11.42,0.56,11.54,11.38,2.14
MCAA,-9.02,-10.44,-10.1,-9.8,-4.75,-7.41,51,48,51,61,59,11.74,0.99,11.72,11.64,0.28
BLEUU,-9.02,-10.63,-10.02,-11.83,-6.46,-8.26,51,49,45,56,56,10.91,1.0,10.81,10.72,0.0
BUJAU,-9.03,-10.59,-1.57,-8.52,-2.28,-6.31,51,67,55,67,62,11.05,0.46,11.49,11.09,0.0
CRC,-9.03,-12.89,-10.19,-13.58,-0.56,-4.25,51,48,42,70,67,52.58,0.79,51.85,51.05,0.75
ASX,-9.04,-7.93,-10.11,3.77,8.25,5.03,51,48,78,84,82,10.14,0.73,9.89,10.42,0.55
EMCGU,-9.04,-10.57,-9.66,-11.79,-0.54,-6.39,51,50,45,70,62,11.7,0.69,11.81,11.7,0.39
ARKO,-9.05,-10.08,-9.78,-21.84,-44.0,-12.65,51,50,29,15,45,6.8,0.46,6.69,6.01,0.53
ATMVU,-9.06,-7.07,-1.4,-10.45,-5.97,-9.22,51,67,49,57,53,11.3,0.54,11.6,11.25,1.82
FLDDU,-9.06,-10.64,-3.4,-8.43,-7.07,-9.33,51,63,55,54,53,11.0,0.46,11.07,10.97,0.0
ALSAU,-9.06,-10.65,-11.63,-5.68,-4.54,-7.53,51,45,61,62,59,11.73,0.76,11.7,11.59,0.0
HYAC,-9.06,-9.05,-10.0,-9.46,-3.59,-6.12,51,49,52,64,63,10.67,0.72,10.67,10.57,0.08
GLSI,-9.07,-10.33,2.54,9.74,2.69,-27.58,51,74,85,75,26,13.59,0.44,14.19,14.61,0.35
ONBPP,-9.08,-10.32,-7.85,-9.93,-4.82,-7.06,51,54,51,61,60,25.39,0.9,25.41,25.11,0.7
OB,-9.08,-8.48,-8.21,-9.16,-16.35,-22.66,51,54,53,37,30,4.46,0.42,4.77,4.66,0.63
MCAAU,-9.09,-10.68,-10.02,-9.25,-3.76,-8.04,51,49,53,64,57,11.69,0.93,11.66,11.63,0.0
INV,-9.09,0.34,-11.08,-10.99,-5.67,-7.1,51,46,47,58,60,11.2,0.46,11.41,11.09,0.24
GDST,-9.1,-10.68,-10.19,-9.61,-5.08,-9.04,51,48,52,60,53,11.25,0.97,11.23,11.19,0.0
LIVN,-9.11,-9.59,-13.7,-12.39,-5.42,-9.76,51,42,44,59,51,53.0,0.51,50.88,53.23,0.57
IAC,-9.11,-7.19,-5.11,-11.96,-18.06,-15.85,51,60,45,35,39,52.01,0.39,52.67,50.87,0.6
DUET,-9.13,-10.71,-9.97,-9.96,-6.13,-7.16,51,49,51,56,60,11.26,1.0,11.26,11.14,0.0
HAIAU,-9.13,-10.73,-10.73,-10.23,-7.38,-9.28,51,47,50,53,53,11.27,0.52,11.31,11.2,0.0
BIRK,-9.14,-7.69,-12.7,3.15,-8.88,-0.65,50,43,77,50,73,50.32,0.51,50.31,51.85,0.29
KRT,-9.14,-6.92,-9.45,1.45,12.3,12.6,50,51,74,87,89,26.59,0.8,25.99,27.21,0.35
EM,-9.15,-7.19,-33.63,-4.19,-21.18,-55.25,50,21,64,31,10,0.71,0.28,0.67,0.79,0.26
BHIL,-9.15,-8.84,-17.78,-46.84,-74.39,-85.02,50,36,13,5,3,7.12,0.02,6.75,6.6,0.52
DFIN,-9.17,-4.61,-3.54,-1.34,6.42,12.44,50,63,69,81,89,63.42,0.84,66.2,63.43,0.92
SVIIU,-9.18,-10.77,-10.66,-8.2,-5.42,-8.52,50,47,56,59,55,11.35,0.86,11.3,11.26,0.0
THCP,-9.19,-10.8,-11.13,-10.57,-5.33,-10.12,50,46,49,59,50,10.6,0.96,10.53,10.53,0.72
CTS,-9.19,-7.76,-6.83,3.66,-6.37,-12.65,50,57,78,56,45,47.01,0.63,47.93,48.96,0.7
BYNOU,-9.2,-10.82,-9.5,-9.74,-4.86,-7.56,50,50,51,61,59,11.31,0.73,11.32,11.26,0.0
EXE,-9.21,-7.34,-16.02,-15.44,-2.48,-17.08,50,38,38,66,38,83.29,0.39,79.6,82.68,0.59
BNIX,-9.22,-10.81,-10.53,-10.88,-5.57,-8.43,50,47,48,58,55,11.15,0.92,11.14,11.05,0.05
ACAB,-9.23,-11.27,-6.73,-11.02,-6.23,-9.91,50,57,47,56,51,11.16,0.47,11.21,11.17,0.14
NWSA,-9.23,-8.87,-6.64,1.61,1.8,8.13,50,57,74,74,85,25.88,0.8,26.63,26.48,0.64
WMPN,-9.23,-9.19,-13.74,-14.17,-2.82,-4.4,50,42,41,65,67,12.35,0.85,12.1,11.98,0.77
CHD,-9.26,-9.12,-8.45,-8.21,0.2,-5.76,50,53,56,72,64,102.56,0.83,103.06,104.03,0.62
PRKS,-9.27,-9.74,-8.97,1.78,-7.09,-14.85,50,52,75,54,41,52.24,0.43,51.22,51.86,0.49
MTD,-9.28,-6.74,-1.81,-3.64,-10.21,-16.77,50,66,66,47,38,1320.35,0.56,1411.59,1392.78,1.05
GBBK,-9.29,-10.88,-10.26,-9.4,-5.92,-8.88,50,48,52,57,54,11.04,0.61,11.04,11.01,0.27
BL,-9.29,-7.41,-17.76,-27.13,-6.73,-8.65,50,36,24,55,55,56.86,0.37,52.95,52.46,0.57
GIS,-9.29,-9.11,-1.71,-15.0,-8.08,-24.05,50,66,39,52,29,68.58,0.22,72.37,69.24,0.82
RENEU,-9.3,-10.87,-10.14,-9.37,-5.78,-8.09,50,48,52,58,57,11.38,0.84,11.38,11.31,0.0
CHE,-9.31,-8.32,-11.07,-15.4,-1.27,-1.45,50,46,39,69,72,593.15,0.7,586.06,572.17,0.86
CDXS,-9.31,0.4,-4.68,15.74,-1.31,-22.45,50,61,89,69,30,3.06,0.29,3.06,3.15,0.82
STHO,-9.31,-9.72,-3.17,-12.44,-18.91,-19.79,50,63,44,34,34,13.03,0.32,13.36,12.82,0.4
DCBO,-9.32,-8.25,-6.2,-24.15,-3.28,3.53,50,58,27,65,79,44.96,0.68,43.98,41.16,0.76
LFUS,-9.32,-8.58,-6.97,-8.0,-17.29,-16.3,50,56,56,36,39,253.12,0.45,259.9,253.84,0.62
BRAC,-9.32,-11.91,-11.36,-9.64,-5.03,-6.87,50,45,52,60,61,11.46,0.97,11.37,11.36,7.42
VERU,-9.32,-14.52,-19.94,-12.02,28.92,-77.77,50,33,45,94,4,0.87,0.04,0.83,0.98,2.82
NMRA,-9.33,10.59,-11.28,-22.98,-31.59,0.52,50,45,28,22,75,13.31,0.39,13.16,11.52,1.43
OESX,-9.34,-16.5,-22.55,-17.46,-36.25,-35.14,50,30,36,19,20,0.98,0.1,0.87,0.96,0.94
QETAU,-9.35,-10.35,-10.45,-9.06,-3.66,-5.66,50,47,53,64,64,10.51,0.64,10.48,10.41,0.17
PWUPU,-9.35,6.06,-11.01,-12.2,-7.2,-8.25,50,46,44,54,56,11.51,0.35,12.14,11.65,0.73
IVCP,-9.36,-10.93,-10.29,-10.21,-6.22,-7.31,50,48,50,56,59,11.06,0.95,11.06,10.95,0.03
MSSAU,-9.36,-10.96,-10.3,-10.07,-6.9,-9.06,50,48,50,54,53,11.39,0.71,11.38,11.34,0.0
MNDO,-9.37,-11.86,-9.3,-15.04,-10.97,-7.89,50,51,39,46,57,1.98,0.24,1.94,1.9,0.41
CALX,-9.39,-5.82,-6.87,-16.52,-35.35,-15.4,50,56,37,19,40,37.05,0.19,37.5,35.01,0.54
IOVA,-9.4,-5.79,-0.58,-15.63,33.07,6.5,50,68,38,95,83,9.82,0.48,10.39,10.0,0.55
ACGLO,-9.41,-10.54,-8.02,-11.07,-7.63,-8.13,50,54,47,53,57,23.47,0.78,23.53,22.98,1.11
TGAAU,-9.42,-11.02,-10.38,-9.59,-5.81,-7.94,50,48,52,57,57,11.29,0.98,11.29,11.15,
BTU,-9.42,-9.05,-12.23,-15.3,-4.89,-1.64,50,44,39,61,72,24.34,0.44,24.26,23.35,0.74
CSLM,-9.42,-11.0,-9.26,-9.39,-4.37,-7.69,50,51,52,62,58,11.27,0.91,11.31,11.24,0.0
FLD,-9.42,-11.02,-10.8,-10.72,-6.57,-7.04,50,46,48,55,60,10.84,0.86,10.84,10.78,0.16
PFE,-9.43,-10.09,-10.04,-12.02,-25.92,-29.64,50,49,45,26,24,28.86,0.13,29.01,28.43,0.72
VMCA,-9.45,-10.96,-10.76,-10.22,-4.43,-6.77,50,46,50,62,61,11.54,0.99,11.51,11.47,0.06
CFFS,-9.45,-11.04,-10.55,-10.76,-6.16,-7.49,50,47,48,56,59,11.1,0.97,11.08,10.99,0.0
DIST,-9.46,-11.06,-10.91,-10.86,-6.4,-7.83,50,46,48,56,58,10.91,0.66,10.87,10.8,0.45
NETD,-9.47,-11.04,-10.24,-9.96,-3.74,-5.74,50,48,51,64,64,10.66,0.92,10.65,10.59,0.05
TEL,-9.47,-8.54,-7.2,-3.72,-2.62,-8.45,50,56,65,66,55,145.47,0.74,148.26,148.03,0.94
VSAC,-9.47,-11.06,-9.96,-9.21,-3.92,-7.58,50,49,53,63,58,11.54,0.91,11.6,11.56,3.21
XENE,-9.49,-3.73,-12.17,-5.34,-7.39,3.68,50,44,62,53,80,41.66,0.6,40.77,40.36,0.87
EG,-9.49,-11.49,-10.31,-10.3,-8.17,-9.27,50,48,49,51,53,385.66,0.73,390.05,381.0,0.54
AQUNU,-9.5,-11.09,-11.62,-11.85,-6.57,-8.44,50,45,45,55,55,11.15,0.55,11.23,11.07,0.0
KMT,-9.53,-8.81,-7.96,-13.27,-11.71,-16.43,49,54,42,45,39,25.1,0.34,25.48,24.83,0.95
SKGRU,-9.55,-11.1,-10.61,-11.48,0.2,-8.98,49,47,46,72,53,11.42,0.72,11.39,11.39,0.0
ISRLU,-9.56,-11.14,-11.33,-11.62,-3.94,-7.87,49,45,46,63,57,11.11,0.7,11.11,11.05,0.0
CRESY,-9.56,-9.89,-7.87,-17.43,6.65,8.65,49,54,36,81,85,8.85,0.74,8.76,8.74,0.62
NGG,-9.57,-8.94,-5.49,-15.57,-8.5,-9.84,49,59,38,51,51,66.44,0.59,67.69,64.6,0.76
STAG,-9.57,-9.74,-7.15,-5.63,-11.29,-3.82,49,56,61,45,68,38.04,0.72,39.0,37.51,0.78
PEP,-9.57,-9.98,-11.16,-12.94,-8.3,-16.19,49,46,43,51,39,172.95,0.37,173.54,172.48,0.69
NVCR,-9.59,-5.1,-2.75,-6.41,-59.38,-70.33,49,65,60,9,6,16.18,0.05,16.98,17.63,0.73
EFC,-9.59,-9.68,-7.01,-8.28,-17.1,-10.72,49,56,55,36,49,12.6,0.47,12.93,12.42,0.74
GFF,-9.6,-5.8,-1.22,8.43,26.21,30.42,49,67,84,93,95,64.38,0.78,66.91,66.98,0.87
DDOG,-9.6,-5.7,-13.02,-7.48,4.69,26.07,49,43,57,79,94,121.52,0.81,118.1,119.68,0.71
KRP,-9.61,-10.64,-11.14,-6.22,-3.82,-15.02,49,46,60,63,41,16.04,0.38,15.94,16.18,0.66
BHF,-9.63,-10.02,-19.12,-14.29,-7.02,-6.22,49,34,41,54,62,48.55,0.45,45.45,45.64,1.0
SPTN,-9.63,-8.64,-10.18,-18.63,-18.26,-16.63,49,48,34,34,38,21.35,0.19,21.73,20.28,0.6
ROKU,-9.64,-2.83,-6.31,-25.93,-29.37,8.33,49,58,25,23,85,73.5,0.52,73.42,63.26,0.77
BOCNU,-9.65,-10.26,-7.16,-9.39,-3.77,-8.95,49,56,52,64,54,11.31,0.51,11.63,11.45,0.32
SPSC,-9.65,-9.47,-6.81,-1.57,-13.18,-0.56,49,57,69,42,74,189.75,0.77,193.61,190.83,0.81
FTII,-9.65,-11.19,-11.34,-11.99,-5.46,-8.68,49,45,45,58,55,11.2,0.79,11.12,11.11,4.0
MSBIP,-9.65,-10.84,-10.37,-8.87,-2.91,-4.68,49,48,54,65,66,25.13,0.79,25.11,25.03,0.89
MLNK,-9.68,-8.47,4.33,4.99,-17.66,9.97,49,76,79,35,87,20.88,0.62,22.07,20.64,0.61
PAA,-9.69,-10.01,-6.05,2.14,8.89,-1.55,49,58,75,84,72,17.06,0.76,17.58,17.64,0.79
WTFCP,-9.69,-11.11,-9.4,-10.88,-4.72,-7.38,49,51,48,61,59,25.17,0.84,25.16,24.98,0.47
ARR,-9.7,-7.16,-3.51,-6.85,-21.72,-27.51,49,63,59,30,26,19.58,0.32,20.26,19.81,0.94
BWA,-9.72,-8.75,-14.02,-19.81,-19.77,-26.54,49,41,32,32,27,34.12,0.23,34.22,33.95,0.52
APXIU,-9.73,-11.31,-9.71,-8.58,1.09,-9.24,49,50,54,73,53,11.55,0.71,11.62,11.69,0.0
ADT,-9.76,-8.85,-5.4,3.19,-9.52,-14.9,49,59,77,48,41,6.92,0.3,7.14,7.13,1.27
BTBD,-9.78,-17.02,-15.58,-33.06,-35.58,-13.41,49,39,20,19,44,1.75,0.27,1.63,1.52,0.07
NETDU,-9.79,-11.37,-10.71,-10.82,-4.38,-5.72,49,47,48,62,64,10.66,0.93,10.66,10.61,0.0
AGNCM,-9.81,-10.88,-8.12,-8.53,-2.49,-3.68,49,54,55,66,68,24.92,0.92,25.17,25.11,0.81
PFTA,-9.81,-11.14,-9.59,-7.79,-5.82,-7.31,49,50,57,57,59,10.87,0.72,10.93,10.87,0.03
GANX,-9.81,-10.98,-54.15,-66.16,-23.34,-23.99,49,11,7,28,29,2.68,0.38,1.76,1.93,0.43
CCO,-9.82,-11.51,-5.28,-3.75,-7.84,3.47,49,59,65,52,79,1.59,0.56,1.58,1.52,0.74
CDAQU,-9.83,-11.42,-11.31,-7.63,-6.18,-8.04,49,45,57,56,57,10.86,0.7,10.83,10.83,0.0
GAQ,-9.86,-11.45,-10.79,-9.97,-4.94,-7.29,49,46,51,60,59,11.2,0.92,11.2,11.2,0.0
ISSC,-9.87,-9.77,-21.09,-35.98,-20.44,-4.28,49,32,18,31,67,7.19,0.45,6.86,6.49,0.6
CLBK,-9.88,-9.86,-8.86,-11.94,-10.29,-5.68,49,52,45,47,64,17.11,0.39,17.2,16.32,0.71
CHTR,-9.88,-13.55,-14.47,-20.59,-33.55,-13.28,49,41,31,20,44,332.22,0.4,333.07,309.52,0.88
QBTS,-9.89,-11.99,-29.14,-26.23,14.68,-43.29,49,24,25,89,15,1.19,0.23,1.03,1.17,2.7
SPKLU,-9.9,-11.47,-11.04,-10.14,-2.4,-5.6,49,46,50,66,64,10.56,0.38,10.53,10.55,0.0
RYN,-9.9,-9.07,-8.8,-16.32,-9.38,-9.78,49,52,37,49,51,31.63,0.59,31.55,30.47,0.52
UNP,-9.9,-10.19,-8.11,-7.84,-3.78,1.25,49,54,57,63,76,241.35,0.77,245.79,238.98,0.68
