Ticker,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
SMP,-9.51,-22.85,-14.01,-16.41,-18.97,-1.78,49,40,34,35,69,34.1,0.5,32.12,31.12,0.96
CZR,-9.51,-4.43,-10.65,-28.54,-28.7,-17.27,49,46,21,24,35,41.56,0.33,41.64,38.47,1.35
MBINM,-9.51,-9.16,-9.41,-8.06,-4.69,-8.86,49,50,50,64,52,25.79,0.69,25.97,25.79,2.57
AGM,-9.52,-11.0,-9.19,8.42,4.02,9.94,49,51,79,78,85,186.11,0.72,186.75,186.1,0.85
LCII,-9.53,-12.87,-7.15,-10.54,-18.12,-12.37,49,55,43,36,44,115.6,0.55,117.51,111.34,0.72
SND,-9.53,-7.88,-15.02,-5.84,7.85,-10.38,49,38,55,83,48,2.06,0.55,2.1,2.11,1.0
HY,-9.53,-8.94,-8.04,20.12,0.04,26.35,49,53,89,72,94,64.36,0.74,63.68,66.8,0.62
APXIU,-9.54,-9.9,-10.7,-4.31,-1.4,-7.57,49,46,58,70,57,11.55,0.71,11.58,11.71,0.0
BLDR,-9.54,-5.27,4.54,-4.96,14.18,23.52,49,77,57,88,93,172.88,0.76,185.17,170.23,0.88
VMCA,-9.56,-9.85,-10.87,-9.67,-6.7,-7.41,49,46,45,59,57,11.5,0.96,11.51,11.47,0.24
GIS,-9.56,-9.82,-2.22,-11.17,-9.12,-22.71,49,65,41,52,29,68.22,0.21,72.08,69.18,0.92
CNXN,-9.58,-6.72,2.01,-0.78,1.92,14.79,49,73,64,75,89,67.35,0.77,72.4,68.08,0.68
CVGW,-9.58,-11.07,-4.38,-23.4,-16.2,-18.1,49,61,25,39,34,26.7,0.34,27.14,25.7,0.24
NETDU,-9.59,-9.95,-10.83,-8.93,-6.71,-6.15,49,46,47,59,61,10.66,0.93,10.66,10.62,0.0
SONY,-9.6,-11.78,-4.1,-10.9,-17.07,-5.34,49,62,42,38,63,17.98,0.61,18.58,17.52,0.83
BSAC,-9.61,-6.35,-3.75,-6.19,-13.61,-10.99,49,62,54,43,46,19.68,0.79,20.25,19.61,1.0
MSBIP,-9.63,-9.85,-10.77,-8.76,-5.11,-4.94,49,46,48,63,64,25.11,0.79,25.12,25.03,0.86
BATRA,-9.64,-10.04,-10.61,-2.89,-9.69,-2.01,49,47,61,50,69,42.73,0.78,43.11,42.78,0.52
BFAC,-9.65,-10.04,-11.48,-10.14,-7.61,-9.03,49,44,44,56,52,11.13,0.99,11.11,11.08,1.78
MRKR,-9.65,-3.83,-35.99,11.91,-3.29,18.47,49,18,82,67,91,4.07,0.57,3.26,3.98,0.31
ZTS,-9.66,-11.21,-4.26,-10.46,-19.99,-3.58,49,61,43,33,66,182.74,0.75,188.74,177.56,0.87
LADR,-9.66,-10.98,-6.18,-0.79,-7.1,-2.6,49,57,64,58,68,11.41,0.72,11.67,11.45,0.67
ANSS,-9.67,-11.43,-10.94,-12.96,-5.58,-5.03,49,46,38,62,64,328.57,0.77,321.49,322.43,0.74
FLDDU,-9.68,-10.04,-12.08,-7.55,-9.21,-9.71,49,43,51,52,50,10.9,0.41,11.05,10.97,0.0
AMBP,-9.69,-10.31,-8.59,-9.46,2.26,-11.25,49,52,45,76,46,3.72,0.36,3.72,3.68,1.72
PWUPU,-9.72,-9.98,-5.94,-11.17,-7.49,-9.41,49,58,41,57,51,11.44,0.33,12.17,11.66,0.33
DXR,-9.72,-9.94,-11.12,-10.91,-6.16,-19.95,49,45,42,60,32,8.9,0.28,8.86,9.05,1.1
AQU,-9.73,-10.11,-10.16,-9.93,-6.69,-8.58,49,48,44,59,53,11.0,0.91,11.03,10.99,0.0
MTEX,-9.73,-17.45,-18.84,-28.31,-28.77,-29.94,49,33,21,24,22,8.17,0.09,7.66,7.59,0.4
IAS,-9.74,-13.04,-18.84,-23.46,-39.26,-7.84,49,33,25,17,56,11.92,0.36,11.08,10.36,1.29
BUD,-9.75,-8.64,-5.26,-9.23,-8.62,-7.49,49,59,46,53,57,62.91,0.71,64.24,62.26,1.16
EARN,-9.75,-7.08,-4.94,-2.42,-5.86,-18.51,49,60,62,61,34,6.65,0.5,6.88,6.92,1.35
OBK,-9.78,-13.05,-12.27,-0.52,-9.23,-10.87,49,43,65,51,47,32.22,0.37,32.18,31.81,0.94
QCOM,-9.78,-8.19,-6.32,7.01,14.74,10.1,49,57,77,88,85,167.62,0.57,168.8,181.0,0.77
VRTS,-9.78,-14.69,-16.87,-4.74,-2.64,8.56,49,36,57,68,84,225.53,0.7,210.74,219.01,1.0
ISSC,-9.8,-10.03,-18.57,-24.18,-22.97,-5.16,49,33,24,29,63,7.17,0.45,6.88,6.48,0.4
DAWN,-9.8,-9.18,-10.99,2.45,0.04,-8.97,49,46,70,72,52,14.47,0.36,14.32,14.37,0.84
SPKLU,-9.8,-10.07,-11.15,-9.19,-5.84,-5.79,49,45,46,61,62,10.55,0.37,10.53,10.54,0.36
HON,-9.81,-8.42,-8.59,-8.62,-10.86,-8.05,49,52,48,48,55,204.2,0.6,207.52,205.31,1.52
UGI,-9.81,-8.34,-7.17,-7.12,-6.96,-25.82,49,55,52,58,26,24.16,0.17,24.47,24.21,0.76
AN,-9.81,-11.87,3.72,4.07,3.42,-13.1,49,76,73,77,43,159.14,0.69,168.42,167.63,1.19
ALVO,-9.84,-7.44,-14.69,-12.79,19.16,25.27,48,39,38,91,93,12.77,0.67,11.95,12.58,0.95
LFUS,-9.87,-9.45,-5.77,-6.41,-17.34,-19.14,48,58,53,37,33,251.27,0.43,257.72,254.34,1.44
DBRG,-9.88,-6.26,-21.01,-23.59,-7.86,22.09,48,31,25,55,92,16.13,0.55,14.65,14.25,0.63
HTLFP,-9.88,-10.5,-10.04,-6.81,-6.41,-6.22,48,48,53,59,60,25.18,0.83,25.26,25.2,0.84
ACTG,-9.88,-7.37,-6.91,12.44,8.93,-8.19,48,56,83,84,55,4.62,0.54,4.68,4.96,0.54
ENS,-9.91,-8.99,-7.29,1.29,-14.26,-8.25,48,55,68,42,55,98.05,0.72,100.35,100.24,0.7
CFSB,-9.92,-11.42,-13.22,-11.75,-12.24,-7.14,48,41,40,45,58,6.9,0.29,6.74,6.75,0.86
SPTN,-9.92,-10.62,-7.82,-13.58,-21.18,-14.61,48,54,37,32,40,21.16,0.18,21.71,20.35,0.49
STE,-9.93,-10.41,-5.36,-6.12,-15.54,-8.23,48,59,54,40,55,224.39,0.75,233.39,226.46,0.86
QOMOU,-9.95,-10.27,-9.47,-7.12,-4.71,-10.09,48,50,52,64,49,11.31,0.43,11.86,11.6,0.43
OXLC,-9.96,-10.13,-12.18,-3.28,-11.36,-10.4,48,43,60,47,48,5.25,0.45,5.26,5.33,0.44
CEAD,-9.96,-11.24,-8.81,-19.87,-0.76,-29.69,48,52,29,71,22,7.0,0.14,6.95,7.24,1.42
RYN,-9.96,-10.51,-8.27,-13.26,-11.89,-11.75,48,53,38,46,45,31.55,0.58,31.64,30.45,0.71
THCPU,-9.96,-10.34,-11.33,-9.25,-8.6,-10.65,48,45,46,53,47,10.5,0.64,10.5,10.55,
KAR,-9.96,-10.87,-7.34,1.51,3.38,-11.55,48,55,68,77,45,16.24,0.69,16.47,16.98,0.57
STAG,-9.97,-12.05,-7.08,-1.57,-14.43,-4.7,48,55,63,42,64,37.8,0.7,38.64,37.49,1.01
CCI,-10.0,-9.34,-2.55,-6.96,-20.36,-14.91,48,65,52,33,40,107.81,0.33,113.03,105.68,0.63
FG,-10.0,-10.85,-2.63,3.64,7.41,50.06,48,64,72,82,97,41.69,0.84,42.89,40.85,0.48
KNX,-10.01,-11.21,-9.41,-13.94,-22.57,-7.94,48,50,37,30,56,53.05,0.41,51.98,50.37,0.73
CUE,-10.01,-24.95,-66.96,-72.49,-56.74,-25.72,48,7,5,10,26,1.75,0.28,0.99,1.17,0.78
STHO,-10.01,-10.98,-4.29,-5.03,-21.08,-18.88,48,61,56,32,33,12.9,0.3,13.26,12.82,0.32
PFE,-10.01,-10.86,-10.81,-8.28,-28.67,-31.55,48,46,49,24,21,28.52,0.12,28.93,28.48,1.51
AGNCM,-10.02,-10.01,-8.56,-7.65,-4.99,-3.97,48,52,51,63,65,24.84,0.9,25.13,25.12,1.79
CAN,-10.02,-36.61,-34.88,-42.23,-57.97,-37.56,48,19,13,10,18,1.36,0.21,1.03,1.01,2.07
JBHT,-10.03,-13.86,-16.41,-17.78,-22.52,-0.54,48,36,32,30,72,181.88,0.43,171.98,167.38,0.99
AMED,-10.06,-8.57,-9.95,-6.8,-9.5,-5.24,48,48,53,51,63,95.25,0.89,96.84,95.4,1.54
PPYA,-10.07,-10.43,-11.17,-5.21,-6.82,-8.81,48,45,56,58,53,11.05,0.58,11.06,11.11,0.0
WLKP,-10.07,-10.88,-12.06,-8.18,-10.62,-7.07,48,43,49,48,58,22.57,0.28,22.45,22.55,0.7
AGNCN,-10.07,-11.11,-10.8,-10.0,-9.23,-9.83,48,46,44,51,49,25.74,0.9,25.68,25.7,0.52
ON,-10.08,-13.25,-12.33,-20.94,-26.42,-24.3,48,43,28,26,27,73.63,0.29,71.67,71.25,1.37
MYGN,-10.09,-14.78,7.09,22.84,-16.38,-0.28,48,81,91,39,72,22.77,0.61,25.53,24.58,0.55
IX,-10.09,-11.95,1.16,3.26,-2.29,-5.13,48,71,72,69,63,106.46,0.63,115.3,112.12,1.03
PHI,-10.1,-9.41,0.13,-0.54,-5.19,-11.39,48,70,65,63,46,24.67,0.48,26.39,25.66,1.73
CNH,-10.1,-11.07,-11.34,-21.45,-18.73,-21.13,48,45,27,35,30,11.26,0.2,10.88,10.73,0.51
GEOS,-10.1,-13.33,-22.25,-27.32,2.25,43.66,48,29,22,76,97,11.6,0.66,10.63,10.29,0.5
EXFY,-10.1,-22.64,-14.63,-28.17,-62.15,-72.35,48,39,21,9,5,1.96,0.05,2.05,1.85,1.08
TGAA,-10.1,-10.48,-11.38,-9.25,-7.39,-7.93,48,45,46,57,56,11.26,0.83,11.26,11.29,0.03
SWK,-10.12,-2.71,5.68,-5.43,-10.02,-4.06,48,79,56,50,65,93.87,0.56,103.51,93.88,2.12
WTMA,-10.14,-10.52,-11.31,-8.32,-8.19,-9.46,48,45,49,54,50,10.99,0.82,11.0,11.04,0.09
ROP,-10.14,-11.26,-9.57,-7.76,-6.49,1.78,48,50,50,59,75,547.23,0.88,550.91,546.36,0.94
ODC,-10.15,-7.96,-9.85,-11.29,1.11,10.77,48,49,41,74,86,68.16,0.71,68.06,69.03,0.54
GWRS,-10.16,-12.87,-9.22,-1.13,-7.66,-9.87,48,51,64,56,49,12.53,0.57,12.63,12.48,0.47
JRSH,-10.18,-11.47,-14.7,-11.36,-18.8,-29.14,48,39,41,35,23,3.03,0.11,2.99,3.01,0.88
TFSL,-10.2,-13.79,-13.49,-4.65,-14.97,-4.97,48,41,57,41,64,13.23,0.55,13.05,12.94,0.86
HQI,-10.21,-10.96,-6.46,-16.74,-35.64,-37.92,48,57,33,19,17,13.61,0.1,14.13,13.27,0.79
LANC,-10.21,-14.25,-14.25,-7.79,-8.72,-13.7,48,40,50,53,42,185.0,0.43,178.37,185.22,1.06
NSYS,-10.22,-9.14,-8.28,18.58,51.67,-15.42,48,53,88,97,39,12.05,0.43,12.16,13.14,0.3
BL,-10.22,-9.91,-16.36,-24.42,-3.47,-8.69,48,36,24,66,53,56.13,0.35,53.45,52.25,0.72
STWD,-10.23,-11.62,-7.97,-11.17,-10.58,-3.94,48,54,41,48,66,20.13,0.69,20.25,19.79,0.48
DRH,-10.23,-11.66,-10.03,-14.22,-4.4,-0.57,48,48,36,65,72,8.89,0.61,8.83,8.59,0.53
KALU,-10.24,-20.03,-14.49,-9.16,20.9,-13.75,48,39,46,91,42,76.75,0.48,71.68,82.34,1.71
MAYS,-10.25,-11.9,-8.7,-14.36,-13.15,-13.84,48,52,36,44,41,44.02,0.36,44.35,44.21,5.0
CWBC,-10.26,-12.19,-8.56,1.59,-4.86,-0.96,47,52,69,64,71,18.94,0.47,19.26,18.61,0.51
THO,-10.26,-12.37,-7.34,-11.62,-11.69,5.21,47,55,41,46,80,106.65,0.58,106.92,101.61,0.65
CHR,-10.27,-5.37,-12.25,-30.03,-38.06,-53.04,47,43,20,18,11,2.83,0.04,2.71,2.67,0.61
AME,-10.32,-11.48,-8.74,-6.56,0.16,-3.63,47,52,53,73,66,168.91,0.7,169.11,168.83,0.91
GEF,-10.32,-12.41,-14.01,-11.1,-15.98,-14.31,47,40,42,39,41,63.71,0.39,62.59,62.17,0.99
TEAM,-10.33,-11.41,-25.35,-19.83,-16.14,20.3,47,26,29,39,92,190.44,0.56,174.39,172.49,0.87
CPRT,-10.33,-11.52,-10.66,-8.96,6.11,-0.56,47,46,47,81,72,52.3,0.81,52.29,53.1,0.5
HCC,-10.33,-12.2,-5.39,8.24,26.98,30.36,47,59,78,93,95,61.78,0.75,60.14,63.57,0.8
BLACU,-10.33,-10.59,-11.89,-8.88,-5.14,-9.08,47,44,47,63,52,11.0,0.75,10.96,11.03,0.0
FRST,-10.34,-11.82,-4.59,11.51,-7.35,21.4,47,61,82,57,92,11.52,0.72,11.82,11.23,0.86
EFC,-10.34,-9.97,-7.76,-8.01,-16.77,-10.87,47,54,50,38,47,12.45,0.43,12.84,12.45,0.78
CELZ,-10.34,-31.6,-39.25,-29.72,-20.88,-27.77,47,16,20,32,24,4.23,0.23,3.53,3.83,3.05
GLLIU,-10.34,-10.65,-12.08,-8.79,16.42,-9.61,47,43,47,89,50,11.5,0.38,11.71,11.93,0.0
GHIX,-10.35,-10.88,-11.72,-10.35,-8.45,-9.09,47,44,43,54,52,10.6,0.88,10.58,10.59,0.63
AZN,-10.35,-7.8,-4.57,0.08,-0.56,-13.1,47,61,66,71,43,72.83,0.44,78.59,78.32,1.24
AMH,-10.36,-6.9,-7.1,-11.86,-7.38,-9.46,47,55,40,57,50,36.7,0.63,38.75,37.27,1.44
ANVS,-10.38,-7.11,-24.2,-2.62,41.65,-31.57,47,27,61,96,21,9.55,0.29,8.59,8.76,0.86
NPWR,-10.4,-16.53,-37.48,-24.97,-13.76,-32.68,47,17,24,43,20,9.56,0.28,7.83,9.26,0.86
OSIS,-10.4,-11.47,-3.67,3.64,-1.9,2.82,47,62,72,69,77,135.97,0.8,143.46,141.27,1.24
DXC,-10.41,-14.88,-12.45,-14.36,-20.29,-13.93,47,42,36,33,41,20.78,0.37,20.74,19.42,0.52
RDY,-10.42,-7.9,-3.85,1.84,-0.14,-1.78,47,62,69,72,69,74.16,0.7,78.8,76.5,0.88
RUM,-10.43,-14.02,-18.84,-1.02,-14.0,-27.05,47,33,64,42,24,5.91,0.26,5.52,6.0,2.46
BKD,-10.44,-13.14,-4.36,27.62,31.27,24.06,47,61,93,94,93,6.33,0.7,6.5,6.83,0.35
SGU,-10.44,-8.01,-8.16,-11.61,-17.75,-20.75,47,53,41,36,31,11.36,0.43,11.6,11.13,0.55
CIB,-10.45,-13.5,-11.08,-4.65,2.39,3.65,47,45,57,76,78,32.38,0.71,32.18,33.16,0.94
OGN,-10.45,-14.19,-4.53,10.89,-6.46,-24.54,47,61,81,59,27,17.93,0.33,19.1,20.0,1.19
STCN,-10.46,-14.9,-9.05,9.31,16.07,-12.0,47,51,80,89,45,10.61,0.55,10.79,11.64,1.49
ANIK,-10.46,-11.9,-10.09,8.72,0.57,-9.82,47,48,79,73,49,24.68,0.5,24.94,25.64,0.87
VVV,-10.48,-8.14,-6.35,6.87,5.16,-7.52,47,57,77,80,57,40.45,0.65,41.12,42.01,0.79
PLCE,-10.49,-30.08,-5.33,-62.85,-70.92,-21.99,47,59,7,6,29,14.37,0.22,12.39,9.93,0.15
UTSI,-10.49,-9.16,-11.22,-22.6,-26.42,-28.73,47,45,26,26,23,2.91,0.24,2.86,2.76,0.3
SGHT,-10.49,-11.1,14.36,39.47,-14.87,-41.56,47,88,96,41,15,5.29,0.32,6.13,6.23,0.61
EG,-10.5,-11.05,-8.69,-9.92,-11.5,-8.62,47,52,44,47,53,380.0,0.68,388.59,380.8,0.71
SLRC,-10.51,-10.93,-14.71,-7.9,-6.06,-7.8,47,39,50,61,56,15.43,0.61,15.32,15.63,0.65
FITBI,-10.51,-11.02,-12.55,-9.2,-9.91,-8.59,47,42,46,50,53,25.62,0.82,25.73,25.68,0.55
HESM,-10.51,-8.59,-9.09,0.81,0.54,1.09,47,51,67,73,74,34.66,0.69,35.89,35.95,1.04
HCVI,-10.52,-10.92,-9.83,-9.81,-8.69,-10.51,47,49,45,53,48,10.51,0.74,10.6,10.57,1.08
WMS,-10.53,-11.98,-4.8,8.71,14.94,6.82,47,60,79,88,82,152.74,0.78,152.58,159.94,0.63
INST,-10.57,-11.05,-12.82,-13.89,-28.25,-12.63,47,42,37,24,43,23.5,0.49,23.51,22.71,2.11
SEVN,-10.57,-0.86,-3.8,-0.66,-3.1,10.05,47,62,65,67,85,12.89,0.73,13.88,13.19,1.97
LATGU,-10.58,-11.05,-12.54,-11.72,-9.52,-9.78,47,42,40,51,49,11.56,0.39,11.62,11.64,0.0
LOPE,-10.58,-13.74,-7.77,4.77,-1.91,-2.07,47,54,74,69,69,137.35,0.69,138.6,140.49,0.79
SPH,-10.59,-12.04,-15.67,-7.74,4.96,11.7,47,37,50,79,87,18.76,0.66,18.07,18.67,0.7
AEAE,-10.6,-10.92,-12.49,-8.84,-5.73,-7.49,47,42,47,62,57,11.22,0.47,11.15,11.41,0.0
MRVI,-10.64,-18.0,-2.57,2.53,-23.86,-47.26,47,64,70,28,13,7.63,0.23,8.23,8.56,0.8
SVA,-10.64,-11.07,-12.2,-11.3,-9.94,-11.26,47,43,41,50,46,6.47,,6.47,6.47,
HUBS,-10.65,-9.84,-14.17,-20.31,6.45,9.42,47,40,28,81,85,561.11,0.73,530.79,552.44,0.64
MTD,-10.65,-11.3,2.64,4.98,-8.13,-15.75,47,74,74,55,38,1302.24,0.53,1395.46,1391.9,0.83
OESX,-10.66,-9.51,-24.6,-12.31,-38.46,-34.53,47,27,39,18,19,0.96,0.09,0.88,0.97,1.51
TTSH,-10.68,-14.59,-10.73,-2.52,-2.93,5.31,47,46,61,67,80,6.66,0.76,6.46,6.59,0.7
KLAC,-10.69,-12.97,3.36,13.76,18.89,14.49,47,75,84,90,89,691.8,0.69,744.95,758.13,1.17
DHIL,-10.71,-12.02,-10.44,-9.41,-16.32,-13.79,47,47,46,39,42,155.04,0.28,156.61,152.7,0.56
LSPD,-10.72,-12.72,-1.06,-22.62,-22.48,6.21,47,68,26,30,81,15.05,0.35,14.57,13.98,0.52
ASGN,-10.72,-12.54,-11.86,-7.2,3.39,4.19,47,44,52,77,78,94.43,0.74,93.85,94.0,0.92
INTU,-10.72,-12.45,-10.84,-4.56,5.3,15.76,47,46,57,80,90,621.11,0.85,623.57,625.73,0.76
YUM,-10.75,-11.3,-6.93,-13.26,-2.93,-12.11,46,56,38,67,44,133.39,0.66,134.34,135.13,0.66
PFTAU,-10.75,-8.64,-12.67,-9.96,-8.14,-8.88,46,42,44,55,52,10.8,0.35,11.07,10.97,0.19
OB,-10.77,-12.45,-0.82,-2.24,-16.57,-22.71,46,68,62,38,29,4.37,0.38,4.67,4.66,0.68
NDSN,-10.78,-11.95,-7.16,-10.9,-3.18,-3.51,46,55,42,67,66,250.88,0.63,253.47,248.18,0.83
DMLP,-10.78,-7.2,-15.25,-10.69,-1.68,-3.38,46,38,43,70,67,31.25,0.52,31.05,31.44,1.0
KMX,-10.81,-13.5,-7.28,-0.0,-16.39,-14.27,46,55,66,39,41,74.05,0.58,76.21,74.8,0.57
MNMD,-10.81,-14.3,-14.1,50.86,71.65,-6.39,46,40,97,98,60,6.34,0.47,6.03,7.35,0.72
ONYXU,-10.82,-11.27,-13.23,-12.36,-4.86,-10.47,46,41,39,64,48,11.31,0.42,11.28,11.58,0.0
IAC,-10.83,-10.75,-4.7,-10.74,-18.78,-15.35,46,60,43,35,39,51.0,0.35,52.49,50.8,1.36
BOC,-10.84,-8.91,-12.16,-15.64,-15.09,-22.93,46,43,35,41,28,14.91,0.14,14.74,14.43,0.71
CELC,-10.85,-12.02,-17.09,17.7,13.55,18.03,46,35,88,87,91,15.86,0.57,15.27,16.22,0.31
PAGP,-10.85,-9.8,-6.27,1.3,5.95,1.67,46,57,68,81,75,17.66,0.73,18.58,18.6,1.02
SIGA,-10.86,-14.63,-11.41,49.22,40.09,-18.71,46,45,97,96,34,7.08,0.43,7.47,8.1,0.77
CAG,-10.86,-11.17,-2.47,-8.39,-7.81,-18.76,46,65,49,56,33,29.43,0.21,30.88,30.2,0.59
COCP,-10.89,-11.26,-14.1,1.43,-29.79,-35.25,46,40,68,23,19,1.81,0.23,1.81,1.96,0.73
INN,-10.89,-13.4,-4.32,-11.85,-12.32,-7.78,46,61,40,45,56,6.37,0.31,6.64,6.3,0.55
CCM,-10.91,-10.99,-29.18,-33.7,-51.42,-47.61,46,23,18,12,13,7.55,0.24,6.7,6.89,0.25
KDP,-10.91,-6.94,1.12,-6.66,-4.19,-13.48,46,71,53,65,42,32.99,0.46,36.32,34.6,3.09
BDX,-10.91,-10.95,-11.48,-14.39,-17.05,-16.8,46,44,36,38,36,236.61,0.26,237.75,235.58,0.59
DTCK,-10.93,-17.61,-26.73,-37.34,-41.92,-57.24,46,25,15,16,10,1.1,0.07,1.12,1.13,0.58
LNW,-10.94,-10.19,-12.13,5.98,4.59,3.35,46,43,76,79,77,94.25,0.68,100.3,99.17,0.53
ATRO,-10.95,-12.09,-2.17,14.31,-12.34,-4.48,46,65,85,45,65,18.33,0.71,19.68,19.5,0.64
ASRV,-10.96,-9.35,-13.9,-17.58,-20.19,-8.0,46,40,32,33,56,2.71,0.24,2.73,2.57,0.26
BLZE,-10.96,-15.78,-24.48,-17.46,25.87,30.73,46,27,32,93,95,7.62,0.46,6.63,6.87,0.62
BWA,-10.96,-11.24,-5.18,-17.79,-20.25,-24.03,46,59,32,33,27,33.55,0.2,34.12,33.89,0.84
ECPG,-10.97,-13.66,-10.87,-3.64,-20.76,-5.68,46,46,59,32,62,46.41,0.38,46.95,45.64,0.55
ODD,-10.98,-13.62,-8.24,-3.95,-23.88,2.11,46,53,59,28,76,39.24,0.51,38.12,38.31,0.33
MVBF,-10.98,-14.96,-19.2,2.93,-17.92,-6.6,46,32,71,36,60,20.51,0.38,19.83,19.77,0.35
HFBL,-10.99,-11.48,-12.92,-19.3,-23.46,-20.24,46,42,30,29,32,12.59,0.17,12.7,12.08,0.05
UHT,-10.99,-10.83,-0.04,-4.15,-26.29,-17.83,46,69,58,26,35,40.08,0.28,43.44,40.39,0.86
XPOF,-11.01,-14.58,-17.85,10.58,-32.88,-50.7,46,34,81,21,12,12.9,0.18,12.74,13.11,0.58
OCCI,-11.03,-11.29,-6.52,-9.85,-14.73,-23.06,46,57,45,41,28,7.03,0.25,7.38,7.33,0.7
TXO,-11.03,-10.65,-12.8,-8.47,-15.08,-20.45,46,42,49,41,31,19.09,0.24,19.0,19.86,0.7
CBAT,-11.04,-10.96,-12.87,18.16,-4.28,1.9,46,42,88,65,75,1.1,0.39,1.06,1.19,1.02
FTIIU,-11.04,-11.45,-12.75,-11.31,-3.69,-9.62,46,42,41,66,50,11.05,0.63,11.07,11.1,0.0
ENFN,-11.05,-11.87,-7.81,-5.03,-7.17,-20.99,46,54,56,58,31,9.01,0.19,8.77,8.9,0.48
GFF,-11.05,-11.03,0.02,17.4,25.7,31.34,46,69,87,93,95,63.63,0.76,66.49,66.58,0.66
CHD,-11.06,-10.92,-7.86,-8.32,-0.34,-4.7,46,54,49,72,64,100.52,0.78,102.72,103.92,0.88
PAA,-11.06,-10.52,-7.72,0.45,5.39,1.57,46,54,67,80,75,16.77,0.72,17.46,17.58,1.11
HCVIU,-11.06,-11.45,-7.63,-7.7,-8.51,-15.01,46,54,51,53,39,10.53,0.44,10.73,10.83,0.07
IGTAU,-11.06,-11.41,-14.26,-10.94,0.44,-9.29,46,40,42,73,51,11.41,0.5,11.4,11.7,0.0
HYMC,-11.07,-8.68,-13.68,-16.18,15.36,-46.05,46,41,34,89,14,2.5,0.1,2.42,2.76,0.89
MGM,-11.1,-13.61,-15.32,-11.23,-12.5,-8.31,46,38,41,45,54,41.41,0.45,38.91,40.38,1.0
NLY,-11.13,-10.59,-5.04,-7.56,-10.76,-9.85,46,60,51,48,49,19.33,0.51,20.07,19.78,1.11
CAPL,-11.14,-11.58,-15.73,-16.85,-0.99,1.49,46,37,33,70,75,21.41,0.54,20.93,20.65,0.9
PACK,-11.16,-12.51,-1.3,18.27,35.19,-13.89,46,67,88,95,41,5.93,0.61,6.27,6.65,0.7
CALX,-11.16,-7.23,-8.0,-14.49,-38.22,-16.68,46,53,36,18,37,36.25,0.18,37.46,35.21,1.59
YY,-11.18,-11.28,-4.43,-13.82,-12.21,-18.23,46,61,37,45,34,33.82,0.46,35.26,33.4,0.56
AESI,-11.18,-10.66,-5.53,-8.74,9.86,-15.62,46,59,48,85,38,19.84,0.47,20.9,21.25,1.2
TGT,-11.19,-9.55,-5.72,-5.48,8.27,-9.14,46,58,55,83,51,148.52,0.6,153.41,152.39,0.58
SGRY,-11.19,-11.12,-3.14,-3.42,-32.47,-17.26,46,64,60,21,35,29.41,0.31,31.11,28.25,0.59
MTAL,-11.21,-10.07,-1.0,-4.15,10.2,3.01,45,68,58,85,77,12.28,0.51,12.3,12.95,0.74
DVAX,-11.22,-21.85,-22.61,-20.88,-23.56,-6.66,45,29,28,29,59,12.06,0.49,11.09,11.24,1.17
POOL,-11.22,-11.11,-9.8,-9.13,-8.14,-5.65,45,49,46,55,62,364.45,0.58,361.6,354.09,0.93
INV,-11.23,-13.0,-13.05,-9.94,-7.71,-7.62,45,42,44,56,57,10.9,0.34,11.35,11.08,0.35
NGG,-11.24,-11.19,-5.55,-11.95,-9.11,-9.07,45,59,40,52,52,65.07,0.52,67.43,64.52,0.8
CWH,-11.25,-17.82,-3.41,-11.83,-21.9,-6.56,45,63,40,31,60,22.73,0.4,22.91,21.23,1.59
OBDC,-11.26,-11.41,-12.51,-7.43,0.8,-1.83,45,42,51,74,69,15.13,0.67,14.96,15.44,0.63
MRO,-11.26,-10.49,-11.55,-5.58,-0.68,-17.34,45,44,55,71,35,26.08,0.42,27.22,27.51,0.66
SSD,-11.27,-11.09,-4.99,-0.54,-3.05,15.4,45,60,65,67,90,181.06,0.76,185.14,178.57,1.51
NKSH,-11.28,-15.26,-13.33,-3.01,-15.45,-7.71,45,41,60,40,56,30.08,0.37,29.69,29.53,0.33
GPOR,-11.28,-11.24,-5.94,-3.08,19.33,10.56,45,58,60,91,86,143.17,0.8,146.09,150.33,0.43
MQ,-11.29,-17.35,-23.55,-18.44,-14.14,2.46,45,28,31,42,76,5.67,0.53,5.15,5.28,0.91
CZNC,-11.31,-12.06,-9.57,0.68,-16.95,-8.35,45,50,67,38,54,19.08,0.3,19.32,18.57,0.73
ALKS,-11.35,-12.39,-8.47,-7.16,-21.12,-12.71,45,53,52,32,43,26.31,0.29,27.76,25.91,0.69
XCUR,-11.37,-20.57,17.08,-29.91,-41.67,-47.78,45,90,20,16,13,2.62,0.18,2.62,2.35,0.03
TAK,-11.38,-13.84,-9.13,-14.19,-21.25,-16.04,45,51,37,32,38,13.89,0.29,14.43,13.79,0.75
HIMX,-11.42,-8.93,-17.88,4.62,-25.41,-20.66,45,34,74,27,31,5.97,0.32,5.81,6.23,0.67
WTS,-11.42,-12.08,-7.32,-5.97,-3.72,-1.5,45,55,54,66,70,197.74,0.76,200.58,197.41,0.68
