Ticker,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
ONBPP,-6.96,-9.38,-9.47,-9.11,-5.38,-5.92,53,50,46,62,61,25.48,0.94,25.44,25.1,1.26
CLRCU,-6.98,-8.98,-9.63,-7.59,-7.6,-6.75,53,49,51,56,59,11.56,0.97,11.56,11.47,
CTSH,-6.99,-8.62,-6.13,-6.76,-13.48,2.9,53,58,53,43,77,74.59,0.81,76.38,72.0,1.47
FDS,-6.99,-8.91,-9.02,-16.71,-13.08,-2.21,53,51,33,44,69,454.06,0.67,451.1,430.58,0.74
MCAA,-6.99,-8.8,-10.23,-8.77,-6.91,-8.21,53,48,48,58,55,11.76,0.98,11.73,11.65,0.69
MGRC,-6.99,-8.54,-14.09,-9.82,-4.13,0.13,53,40,45,65,73,113.7,0.61,106.87,107.77,1.28
PEBO,-7.01,-10.18,-12.17,4.21,-4.41,-3.26,53,43,73,65,67,30.78,0.68,30.58,30.2,0.97
GBBK,-7.01,-9.37,-10.24,-8.59,-7.58,-9.08,53,47,48,56,52,11.09,0.63,11.05,11.02,6.23
MNTN,-7.02,-9.15,-10.14,-9.35,-5.81,-9.25,53,48,46,61,51,11.39,1.0,11.35,11.29,0.01
PSMT,-7.02,0.72,0.88,1.04,-2.98,-8.32,53,71,68,67,54,83.08,0.69,89.86,85.64,1.49
FLD,-7.02,-9.42,-10.66,-7.67,-8.71,-10.58,53,46,51,53,47,10.9,0.92,10.84,10.79,0.47
FORLU,-7.03,-9.08,-9.94,-8.21,-7.16,-8.03,53,48,49,58,55,11.03,1.0,11.03,10.96,
KACL,-7.04,-6.77,-8.66,-7.38,-6.98,-5.95,53,52,51,58,61,12.08,0.86,12.24,12.04,0.32
FMNB,-7.04,-9.4,-2.41,11.3,-14.44,-0.14,53,65,81,42,72,13.76,0.56,14.69,13.58,1.05
ADXN,-7.05,3.45,-13.88,-23.42,38.52,-21.14,53,40,25,95,30,9.75,0.11,10.15,10.16,0.09
FORL,-7.05,-9.09,-10.0,-8.69,-6.66,-7.3,53,48,48,59,58,11.01,1.0,11.0,10.95,0.0
MTX,-7.05,-7.32,-6.53,4.9,6.85,-1.18,53,56,74,82,70,75.29,0.7,75.53,78.18,1.13
ONYX,-7.05,-8.39,-9.77,-9.64,-8.58,-8.18,53,49,45,53,55,11.41,0.93,11.35,11.27,5.85
UTZ,-7.06,-12.64,-3.68,-19.16,6.39,-0.73,53,62,30,81,71,17.22,0.73,17.31,17.26,1.49
MKL,-7.06,-8.46,-7.97,-3.67,-9.62,-5.7,53,54,59,51,62,1542.01,0.74,1567.51,1565.96,2.16
BYNO,-7.06,-9.15,-9.63,-8.37,-7.33,-7.63,53,49,49,57,57,11.4,0.77,11.4,11.32,0.37
ONBPO,-7.08,-9.19,-9.03,-9.07,-5.7,-6.1,53,51,46,62,61,25.44,0.9,25.43,25.12,0.96
HYAC,-7.08,-9.14,-9.88,-8.44,-5.57,-7.07,53,49,49,62,58,10.68,0.74,10.68,10.58,0.33
BZH,-7.09,-8.32,1.73,4.0,-7.55,17.44,53,73,73,56,91,30.76,0.81,32.28,29.93,0.68
BHFAO,-7.11,-8.21,-7.01,-7.26,-10.02,-4.75,53,56,51,50,64,24.7,0.73,25.32,24.69,1.62
DOX,-7.11,-7.96,-9.51,-9.87,-14.14,-9.22,53,50,45,42,51,87.75,0.54,87.65,83.89,0.97
BLEUU,-7.11,-9.18,-10.12,-10.85,-8.61,-8.98,53,48,42,53,52,10.91,1.0,10.84,10.73,0.0
MRC,-7.11,-7.98,-5.62,16.97,-0.41,-9.28,53,59,87,72,51,12.26,0.58,12.57,12.73,0.92
ATMVU,-7.11,-9.22,-1.69,-9.08,-8.16,-9.11,53,66,46,54,52,11.31,0.55,11.61,11.26,1.98
DMLP,-7.12,-7.2,-15.25,-10.69,-1.68,-3.38,53,38,43,70,67,31.95,0.61,31.12,31.47,1.14
VOD,-7.13,-7.33,-2.44,-7.08,-16.09,-19.34,53,65,52,39,33,9.27,0.27,9.78,9.32,1.31
KN,-7.14,-7.35,-4.6,1.29,-11.17,-8.39,53,60,68,47,54,17.32,0.65,17.62,17.39,0.8
KRT,-7.14,-10.0,-11.42,4.37,10.4,14.52,53,45,73,85,89,26.7,0.8,26.0,27.13,0.58
CCM,-7.15,-10.99,-29.18,-33.7,-51.42,-47.61,53,23,18,12,13,7.73,0.26,6.71,6.9,0.29
BUJAU,-7.16,-9.19,-1.89,-7.57,-4.72,-7.07,53,66,51,64,58,11.05,0.46,11.44,11.11,0.0
FLDDU,-7.16,-10.04,-12.08,-7.55,-9.21,-9.71,53,43,51,51,50,11.0,0.46,11.06,10.98,2.09
BPOP,-7.17,-9.63,2.78,15.83,8.83,16.96,53,74,86,84,91,89.23,0.74,97.23,92.91,1.05
LZB,-7.17,-5.92,3.19,12.25,-7.51,4.38,53,75,83,56,79,38.05,0.73,40.88,38.69,0.8
IBP,-7.18,-2.71,10.01,27.66,33.8,26.65,53,84,93,95,94,216.9,0.74,231.88,226.09,1.29
H,-7.19,-3.03,1.26,1.57,11.09,1.36,53,72,68,86,75,145.45,0.8,151.81,149.35,1.68
ODFL,-7.19,-10.87,-12.49,-9.67,-15.96,-5.81,53,42,45,39,62,201.32,0.74,195.1,190.81,1.07
MCAAU,-7.2,-9.26,-10.22,-8.31,-6.04,-8.81,53,48,49,61,53,11.69,0.93,11.66,11.64,0.0
SLNG,-7.21,-2.19,1.61,-18.18,-13.68,-13.2,53,72,31,43,43,4.33,0.28,4.37,4.17,0.49
GDST,-7.23,-9.27,-10.56,-8.64,-7.23,-9.27,52,47,48,57,51,11.25,0.97,11.23,11.19,0.0
LXP,-7.23,-9.34,-2.22,1.42,-18.09,-13.45,52,65,68,36,42,9.44,0.42,9.89,9.43,1.45
MSBIP,-7.24,-9.85,-10.77,-8.76,-5.11,-4.94,52,46,48,63,64,25.3,0.81,25.14,25.03,0.97
HAIAU,-7.24,-9.3,-10.5,-9.25,-9.51,-9.93,52,47,46,51,49,11.27,0.52,11.31,11.21,0.0
DUET,-7.25,-9.29,-10.1,-9.0,-8.31,-8.35,52,48,47,54,54,11.26,1.0,11.26,11.15,0.0
NETD,-7.25,-9.63,-10.54,-8.57,-6.03,-6.17,52,47,48,61,61,10.7,1.0,10.66,10.59,0.19
PACK,-7.26,-12.51,-1.3,18.27,35.19,-13.89,52,67,88,95,41,6.08,0.64,6.28,6.65,1.41
EDTK,-7.26,-14.27,-6.87,-3.19,-24.3,-32.13,52,56,60,28,21,1.03,0.16,1.05,1.05,0.56
EMCGU,-7.27,-9.21,-9.83,-10.84,-3.0,-7.21,52,49,42,67,58,11.7,0.68,11.78,11.72,0.24
TARA,-7.27,-17.55,-30.49,-12.94,6.96,-6.14,52,22,38,82,61,2.51,0.39,1.98,2.32,1.06
SVIIU,-7.29,-9.34,-10.77,-7.24,-7.61,-8.61,52,46,52,56,53,11.35,0.85,11.31,11.27,0.0
NTCT,-7.31,-11.19,-10.52,-20.72,-28.55,-25.92,52,47,28,24,25,21.03,0.17,20.9,19.98,0.7
TECH,-7.31,-15.27,-3.24,-0.42,-21.37,-14.16,52,63,65,31,41,73.75,0.51,73.9,74.47,1.77
DIST,-7.31,-9.46,-10.85,-9.89,-8.47,-8.19,52,46,44,54,55,10.94,0.69,10.88,10.81,0.11
DRI,-7.32,-9.4,-5.56,-18.39,-11.08,-7.49,52,59,31,47,57,160.02,0.69,161.88,152.97,0.77
FSK,-7.33,-7.5,-12.02,-9.41,-11.53,-5.97,52,43,46,46,61,20.24,0.85,20.13,19.91,0.83
BYNOU,-7.34,-9.37,-9.78,-8.77,-6.51,-8.33,52,49,48,59,54,11.31,0.73,11.31,11.27,0.0
ABG,-7.35,-11.3,-3.06,2.44,-8.16,-12.59,52,64,70,54,44,227.84,0.74,229.88,231.15,1.46
RGCO,-7.37,-10.13,1.33,2.16,-2.93,-14.95,52,72,70,67,39,20.47,0.55,21.07,20.72,1.19
EPD,-7.38,-8.14,-8.39,-3.7,-2.82,-7.95,52,53,59,68,56,28.66,0.78,29.24,28.99,1.55
KLG,-7.38,-6.43,-1.17,2.99,60.08,8.22,52,68,71,97,83,16.63,0.47,17.53,18.32,0.76
NEXT,-7.38,-8.55,-24.9,20.93,3.56,-23.27,52,27,90,78,28,5.84,0.4,5.16,6.35,0.91
CSLM,-7.39,-9.59,-9.35,-8.2,-6.59,-8.28,52,50,49,59,54,11.29,0.92,11.3,11.25,2.24
SND,-7.4,-7.88,-15.02,-5.84,7.85,-10.38,52,38,55,83,48,2.07,0.56,2.1,2.11,1.24
IFRX,-7.41,-8.14,-12.54,-31.38,-55.72,-54.16,52,42,19,10,10,1.55,0.09,1.54,1.51,0.76
RENEU,-7.42,-9.46,-10.28,-6.77,-7.98,-7.97,52,47,53,55,56,11.38,0.84,11.38,11.32,0.0
HCM,-7.42,4.54,-4.72,-3.1,5.16,-24.91,52,60,60,80,26,18.0,0.71,18.88,18.66,1.09
CMC,-7.43,-12.33,-6.75,3.09,-4.56,-7.05,52,56,71,64,58,53.8,0.67,53.16,54.45,1.05
AGNCM,-7.44,-10.01,-8.56,-7.65,-4.99,-3.97,52,52,51,63,65,25.09,0.94,25.15,25.13,2.16
KNSL,-7.44,-7.86,-2.38,-2.48,-13.97,-1.52,52,65,61,42,70,428.11,0.63,462.11,428.15,1.18
SIGA,-7.44,-14.63,-11.41,49.22,40.09,-18.71,52,45,97,96,34,7.22,0.45,7.48,8.11,0.91
ACGLN,-7.45,-8.58,-8.1,-10.52,-9.21,-5.82,52,53,43,51,62,20.26,0.82,20.42,19.86,0.6
MSSAU,-7.47,-9.53,-10.41,-9.17,-9.05,-9.62,52,47,46,52,50,11.39,0.71,11.38,11.35,0.0
HON,-7.48,-8.42,-8.59,-8.62,-10.86,-8.05,52,52,48,48,55,205.68,0.64,207.66,205.35,1.74
KD,-7.49,-4.24,-6.11,18.71,3.38,21.49,52,58,88,77,92,22.89,0.75,23.67,24.32,1.13
IVCP,-7.49,-9.52,-9.92,-9.51,-8.42,-7.07,52,49,45,54,58,11.06,0.95,11.06,10.96,0.0
NTRSO,-7.5,-8.06,-6.49,-12.92,-11.05,-5.74,52,57,38,48,62,22.15,0.65,22.66,21.55,1.76
PFTA,-7.5,-6.48,-11.26,-9.96,-7.82,-9.07,52,45,44,55,52,10.93,0.73,10.99,10.89,0.77
LFT,-7.51,-4.74,-2.41,4.56,0.02,9.05,52,65,74,72,84,2.44,0.77,2.53,2.49,0.67
KRP,-7.51,-9.89,-11.78,-5.2,-5.72,-13.65,52,44,56,62,42,16.05,0.43,15.95,16.18,0.92
MCW,-7.53,-21.99,-19.06,-8.03,-19.61,-1.23,52,33,50,34,70,7.51,0.41,6.56,6.88,2.35
IHRT,-7.53,-18.37,-25.32,-35.91,-32.92,-30.34,52,26,16,21,22,1.98,0.15,1.76,1.54,0.87
FRLA,-7.54,-8.88,-10.15,-9.66,-8.02,-9.0,52,48,45,55,52,11.35,0.93,11.36,11.29,0.04
CFFS,-7.55,-9.61,-10.27,-10.27,-8.34,-8.42,52,47,44,54,54,11.1,0.97,11.09,11.0,0.0
ACVA,-7.56,-7.96,8.42,-2.86,2.62,-18.22,52,83,61,76,34,17.29,0.74,18.98,18.26,0.81
MITAU,-7.57,-9.69,-10.5,-10.45,-6.54,-10.63,52,47,43,59,47,11.05,0.79,11.05,10.96,0.0
HAIN,-7.58,-13.89,-14.82,-30.0,-49.19,-26.99,52,38,20,13,24,8.73,0.18,8.43,7.46,0.58
IMMR,-7.58,-6.83,-2.88,57.15,-7.26,-12.56,52,64,97,57,44,8.43,0.38,8.79,9.4,0.48
PLMJ,-7.59,-9.01,-10.92,-10.36,-8.75,-9.05,52,46,43,53,52,10.94,0.78,10.91,10.82,0.08
TGAAU,-7.6,-9.58,-10.49,-8.64,-8.01,-8.71,52,47,48,55,53,11.28,0.97,11.29,11.16,10.0
MMS,-7.6,-8.74,-2.85,0.17,-10.94,-8.36,52,64,66,48,54,86.44,0.82,89.56,87.43,0.99
CMRX,-7.61,-19.22,-18.88,-19.82,-24.38,-29.24,52,33,29,28,23,0.97,0.1,0.9,0.91,1.39
AQUNU,-7.62,-9.67,-11.71,-8.69,-8.73,-9.06,51,44,48,53,52,11.15,0.54,11.18,11.08,0.0
ALSAU,-7.62,-9.22,-11.8,-7.44,-6.82,-6.07,51,44,51,58,61,11.67,0.73,11.69,11.6,0.73
KPTI,-7.62,-24.41,-35.85,-21.88,-31.1,-59.38,51,18,26,22,9,0.99,0.06,0.82,0.92,4.01
HCSG,-7.63,-11.48,-9.76,-7.42,-17.27,-29.81,51,49,51,37,22,10.97,0.26,10.75,10.87,1.15
SEMR,-7.64,-11.82,9.45,16.64,6.52,10.16,51,84,87,81,86,13.11,0.67,13.82,13.83,0.68
FGBI,-7.65,-14.02,-11.58,-14.71,-18.08,-13.7,51,44,36,36,42,10.75,0.11,10.57,10.31,1.38
ISRLU,-7.66,-9.72,-10.57,-9.01,-6.2,-8.64,51,47,47,60,53,11.11,0.7,11.1,11.05,0.0
DWSN,-7.67,-4.98,-18.14,-7.22,-18.17,-15.57,51,34,52,36,38,1.7,0.33,1.62,1.75,1.11
XHR,-7.7,-7.14,-3.2,-4.39,-0.63,-3.82,51,63,58,71,66,14.17,0.7,14.54,14.29,0.78
FITBP,-7.7,-7.96,-7.5,-11.88,-11.2,-6.84,51,55,40,47,59,24.67,0.8,25.18,24.16,0.95
THCP,-7.71,-9.36,-10.9,-9.83,-7.49,-10.71,51,46,45,57,47,10.55,0.91,10.53,10.53,0.36
FTII,-7.71,-9.58,-10.87,-10.93,-7.67,-8.52,51,46,42,56,54,11.2,0.79,11.15,11.11,1.52
SKGRU,-7.71,-9.72,-10.36,-10.44,-2.26,-8.42,51,47,43,69,54,11.42,0.72,11.4,11.37,0.0
TSVT,-7.71,1.76,4.75,1.15,-35.41,-61.67,51,78,68,19,8,4.34,0.17,4.8,4.51,0.95
GL,-7.73,-10.47,-12.67,-24.73,-39.3,-3.28,51,42,24,17,67,105.6,0.69,105.68,90.82,0.7
OCFCP,-7.73,-8.76,-9.23,-7.01,-6.85,-6.3,51,51,52,58,60,24.95,0.77,25.16,24.87,3.08
MPW,-7.76,-10.44,13.85,-5.07,-32.55,-60.74,51,88,56,21,8,4.63,0.15,5.22,4.91,0.68
ACGLO,-7.76,-9.2,-8.91,-11.12,-10.7,-6.8,51,52,42,48,59,23.44,0.77,23.54,22.98,0.9
EM,-7.78,-6.48,-13.13,-1.46,-24.4,-48.49,51,41,63,28,12,0.71,0.27,0.67,0.8,0.74
BOCNU,-7.79,-9.81,-7.36,-9.51,-6.03,-9.69,51,55,45,61,50,11.31,0.5,11.62,11.47,0.0
PTLO,-7.8,-10.76,-11.07,-38.76,-35.76,-33.78,51,45,15,19,20,12.93,0.22,12.75,11.32,1.08
DMRC,-7.8,-6.41,-21.67,-2.58,-35.33,17.25,51,30,61,20,91,30.98,0.58,29.02,28.01,0.87
FCX,-7.81,-6.3,4.66,-5.67,14.79,-9.78,51,77,55,88,49,45.02,0.55,46.32,47.79,0.73
BFAC,-7.81,-10.04,-11.48,-10.14,-7.61,-9.03,51,44,44,56,52,11.15,1.0,11.11,11.08,1.78
BNIX,-7.81,-9.86,-10.73,-8.85,-7.02,-8.83,51,46,47,58,52,11.09,0.87,11.13,11.06,0.03
WTFCP,-7.84,-9.87,-9.59,-9.91,-6.3,-7.37,51,50,44,60,58,25.15,0.83,25.17,24.99,0.81
VMCA,-7.84,-9.85,-10.87,-9.67,-6.7,-7.41,51,46,45,59,57,11.51,0.97,11.51,11.47,0.29
CION,-7.86,-8.26,-8.23,-2.26,-3.49,-4.56,51,53,62,66,64,11.71,0.75,11.9,11.99,1.06
APXIU,-7.86,-9.9,-10.7,-4.31,-1.4,-7.57,51,46,58,70,57,11.55,0.71,11.58,11.71,0.0
PYXS,-7.87,-6.37,-4.29,12.33,34.22,46.7,51,61,83,95,97,3.56,0.44,3.61,3.71,0.76
DBX,-7.88,-9.49,-13.36,-18.37,-18.28,11.83,51,41,31,36,87,25.85,0.48,25.24,23.66,1.15
BUSE,-7.88,-10.19,-3.97,12.33,-4.19,2.52,51,62,83,65,76,24.31,0.63,25.68,24.69,0.65
ITRN,-7.89,-7.27,-11.74,-12.29,-11.62,-9.21,51,44,39,46,51,26.73,0.64,27.1,26.52,0.97
NETDU,-7.91,-9.95,-10.83,-8.93,-6.71,-6.15,51,46,47,59,61,10.66,0.93,10.66,10.62,0.0
FSLR,-7.91,-7.72,20.73,12.47,-6.34,-27.12,51,91,83,60,24,194.48,0.42,219.69,222.23,1.77
BMO,-7.93,-8.16,-10.37,-12.52,-7.71,-3.05,51,47,39,56,67,91.12,0.62,89.41,88.39,1.61
AGNCN,-7.94,-11.11,-10.8,-10.0,-9.23,-9.83,51,46,44,51,49,25.87,0.95,25.69,25.7,0.92
MBINM,-7.96,-9.16,-9.41,-8.06,-4.69,-8.86,51,50,50,64,52,25.75,0.69,25.97,25.79,2.74
LADR,-7.97,-10.98,-6.18,-0.79,-7.1,-2.6,51,57,64,58,68,11.41,0.72,11.67,11.45,1.06
CFSB,-7.98,-11.42,-13.22,-11.75,-12.24,-7.14,51,41,40,45,58,6.92,0.3,6.74,6.75,1.69
FSUN,-7.98,-0.63,6.44,1.02,2.68,7.47,51,80,68,76,83,36.58,0.65,41.33,37.94,0.71
LOB,-8.0,-9.84,10.63,12.85,-9.98,14.25,51,85,83,50,89,39.71,0.67,44.93,39.67,1.29
CDRE,-8.02,-3.67,-0.38,3.81,4.85,19.44,51,69,73,79,92,34.77,0.75,37.14,34.93,0.83
PWUPU,-8.04,-9.98,-5.94,-11.17,-7.49,-9.41,51,58,41,57,51,11.44,0.33,12.17,11.66,0.33
AQU,-8.05,-10.11,-10.16,-9.93,-6.69,-8.58,51,48,44,59,53,11.0,0.91,11.03,10.99,0.0
SCVL,-8.05,-7.57,18.07,27.34,19.79,-5.87,51,90,93,91,61,34.27,0.56,40.06,38.29,0.83
BCC,-8.06,-8.14,-2.26,2.49,14.14,29.92,51,65,70,88,95,133.03,0.78,136.6,133.49,0.79
CLBK,-8.06,-12.22,-11.2,-2.6,-11.46,-4.19,51,45,61,47,65,17.08,0.39,17.08,16.32,0.74
PLYA,-8.08,-7.82,-17.11,-8.39,-1.12,-9.5,51,35,49,70,50,8.5,0.69,8.13,8.31,1.52
COR,-8.09,-7.38,-10.83,-4.54,8.31,6.45,51,46,57,83,81,228.08,0.8,230.99,230.92,0.7
PLTK,-8.11,-12.75,-11.78,-19.01,-29.48,-32.56,51,44,30,23,20,7.83,0.18,7.64,7.75,0.95
OXLC,-8.11,-10.13,-12.18,-3.28,-11.36,-10.4,51,43,60,47,48,5.26,0.46,5.27,5.33,0.73
KEYS,-8.13,-5.71,-3.52,-14.23,-9.58,-7.97,51,63,36,51,56,149.01,0.45,153.87,145.58,0.92
CRC,-8.13,-9.43,-12.41,-13.82,-2.49,-4.64,51,43,37,68,64,51.97,0.76,51.85,50.95,0.72
ASYS,-8.14,-6.13,-6.62,-17.48,-37.92,-52.56,50,56,32,18,11,5.56,0.28,5.93,5.82,3.32
PL,-8.15,-6.68,-10.24,-6.38,-42.49,-38.4,50,47,54,15,17,2.21,0.11,2.22,2.1,0.68
GIS,-8.15,-9.82,-2.22,-11.17,-9.12,-22.71,50,65,41,52,29,68.02,0.2,72.06,69.17,1.13
PCAR,-8.16,-8.53,-14.69,-10.83,9.73,10.14,50,39,42,84,86,104.28,0.66,101.21,103.43,0.83
CNNE,-8.16,-13.91,-13.4,-8.05,-8.42,-7.4,50,41,50,54,57,19.85,0.4,19.31,19.21,1.23
VRME,-8.17,-7.17,-3.38,-14.2,21.02,-29.39,50,63,36,91,23,1.31,0.29,1.36,1.41,1.3
HUBG,-8.18,-10.0,-6.32,-2.38,-11.6,-0.36,50,57,62,46,72,43.39,0.61,44.41,43.37,0.96
ONCY,-8.2,-5.92,-35.0,-35.5,-42.73,-38.65,50,19,17,15,17,1.15,0.12,1.08,1.06,0.64
CCS,-8.21,-8.16,7.31,12.92,-6.7,9.82,50,81,83,59,85,88.66,0.75,98.35,90.81,1.0
JRSH,-8.21,-11.47,-14.7,-11.36,-18.8,-29.14,50,39,41,35,23,3.04,0.11,2.99,3.01,0.8
MAYS,-8.21,-11.9,-8.7,-14.36,-13.15,-13.84,50,52,36,44,41,44.2,0.38,44.37,44.22,8.02
NNN,-8.22,-3.64,0.75,-0.25,-9.71,-12.04,50,71,65,50,45,43.44,0.61,47.42,44.58,1.78
CRWD,-8.25,-8.46,-10.61,-12.71,28.93,54.1,50,47,39,94,97,296.87,0.69,288.86,307.99,0.78
ACHV,-8.26,-9.62,-7.92,-5.15,-16.86,-17.14,50,54,56,38,36,4.68,0.4,4.69,4.74,0.74
QOMOU,-8.27,-10.27,-9.47,-7.12,-4.71,-10.09,50,50,52,64,49,11.31,0.43,11.86,11.6,0.43
FC,-8.27,-12.03,-8.53,-5.47,-11.84,-9.23,50,52,56,46,51,39.81,0.32,40.23,39.12,0.72
THCPU,-8.28,-10.34,-11.33,-9.25,-8.6,-10.65,50,45,46,53,47,10.5,0.64,10.5,10.55,
CVGW,-8.3,-11.07,-4.38,-23.4,-16.2,-18.1,50,61,25,39,34,26.58,0.33,27.12,25.7,0.29
WAT,-8.34,-9.65,0.64,-6.26,-3.38,-2.43,50,71,54,67,68,323.11,0.69,340.15,325.09,1.3
IEX,-8.36,-15.22,-10.81,-14.58,-7.33,-12.6,50,46,36,57,44,214.64,0.45,207.57,208.34,1.45
PSHG,-8.36,-10.37,-17.97,-1.78,12.19,15.33,50,34,63,87,90,2.07,0.33,1.95,2.06,1.72
TKR,-8.37,-8.48,-7.87,-5.12,-3.83,-8.29,50,54,56,66,54,83.0,0.62,83.29,84.04,0.95
PPYA,-8.39,-10.43,-11.17,-5.21,-6.82,-8.81,50,45,56,58,53,11.05,0.58,11.06,11.11,0.0
COLM,-8.41,-16.33,-8.12,-12.72,-6.07,-9.91,50,53,39,61,49,80.47,0.45,81.25,80.66,2.43
MRKR,-8.41,-3.83,-35.99,11.91,-3.29,18.47,50,18,82,67,91,4.05,0.57,3.26,3.98,0.44
JBL,-8.41,-9.42,-12.58,-20.15,-9.58,4.32,50,42,29,51,79,123.09,0.68,117.25,114.96,0.92
VLRS,-8.42,-13.56,-20.67,-27.14,-18.11,-31.19,50,31,22,36,21,7.36,0.2,6.53,6.84,1.27
TGAA,-8.43,-10.48,-11.38,-9.25,-7.39,-7.93,50,45,46,57,56,11.26,0.83,11.26,11.29,0.03
COLL,-8.44,-8.34,3.99,7.11,20.55,19.46,50,77,77,91,92,34.14,0.66,37.73,35.26,0.66
REAL,-8.45,-8.62,5.3,15.99,47.35,-1.63,50,78,86,96,70,2.9,0.56,2.96,3.27,1.49
MNDO,-8.46,-11.38,-11.23,-13.1,-13.79,-7.44,50,45,38,43,57,1.96,0.2,1.95,1.9,1.15
HCAT,-8.46,-11.79,-5.79,-19.38,-44.51,-17.08,50,58,30,14,36,7.77,0.24,7.98,7.04,1.09
EVER,-8.46,-10.46,11.15,70.82,72.21,23.98,50,85,98,98,93,17.98,0.59,20.78,21.64,1.52
WTMA,-8.47,-10.52,-11.31,-8.32,-8.19,-9.46,50,45,49,54,50,10.99,0.82,11.0,11.04,0.09
ANGI,-8.48,-8.45,0.07,-12.17,-23.73,-14.73,50,70,40,28,40,2.38,0.34,2.58,2.32,0.7
GENK,-8.57,-12.33,-15.89,-30.18,-17.4,-36.38,50,37,20,37,18,8.86,0.21,8.51,9.22,0.89
BSAC,-8.57,-6.35,-3.75,-6.19,-13.61,-10.99,50,62,54,43,46,19.54,0.77,20.24,19.61,1.08
FLL,-8.58,-12.33,-11.3,4.18,-9.85,-29.83,50,45,73,50,22,5.09,0.23,5.01,5.06,0.87
STN,-8.59,-9.57,-10.38,0.51,3.89,10.97,50,47,67,78,86,81.16,0.87,81.22,82.09,0.45
CCI,-8.59,-9.34,-2.55,-6.96,-20.36,-14.91,50,65,52,33,40,107.49,0.33,113.0,105.67,0.74
TGT,-8.63,-9.55,-5.72,-5.48,8.27,-9.14,50,58,55,83,51,150.04,0.62,153.56,152.44,0.79
BLDR,-8.63,-5.27,4.54,-4.96,14.18,23.52,50,77,57,88,93,171.4,0.75,185.02,170.18,0.91
PGRE,-8.63,-6.67,-8.89,-0.65,-11.21,-7.08,50,52,65,47,58,4.85,0.26,5.0,4.84,1.79
GHIX,-8.64,-10.88,-11.72,-10.35,-8.45,-9.09,50,44,43,54,52,10.6,0.89,10.58,10.59,0.53
LSPD,-8.64,-12.72,-1.06,-22.62,-22.48,6.21,50,68,26,30,81,15.12,0.35,14.58,13.98,1.09
FOLD,-8.64,-8.66,-17.09,-22.36,-24.06,-9.84,50,35,26,28,49,11.42,0.44,11.27,10.63,0.79
CHTR,-8.64,-9.04,-14.97,-7.63,-37.29,-12.42,50,38,51,18,44,327.61,0.38,331.33,311.65,1.26
VCEL,-8.65,-11.0,-11.41,15.03,10.59,12.72,50,45,85,85,88,44.04,0.73,44.7,46.3,0.86
FITBI,-8.65,-11.02,-12.55,-9.2,-9.91,-8.59,50,42,46,50,53,25.68,0.84,25.73,25.68,0.97
IAS,-8.66,-13.04,-18.84,-23.46,-39.26,-7.84,50,33,25,17,56,11.84,0.35,11.07,10.36,1.85
GLLIU,-8.66,-10.65,-12.08,-8.79,16.42,-9.61,50,43,47,89,50,11.5,0.38,11.71,11.93,0.0
BLACU,-8.66,-10.59,-11.89,-8.88,-5.14,-9.08,50,44,47,63,52,11.0,0.75,10.96,11.03,0.0
CNH,-8.67,-11.07,-11.34,-21.45,-18.73,-21.13,49,45,27,35,30,11.23,0.2,10.88,10.73,0.73
IX,-8.67,-11.95,1.16,3.26,-2.29,-5.13,49,71,72,69,63,106.16,0.63,115.27,112.11,1.23
MNSO,-8.67,-22.61,-27.07,-32.62,1.77,-12.94,49,25,18,75,43,19.92,0.61,17.4,19.09,0.69
WLKP,-8.67,-10.88,-12.06,-8.18,-10.62,-7.07,49,43,49,48,58,22.5,0.27,22.45,22.54,0.77
CPA,-8.69,-7.8,-12.11,-16.05,-10.6,-8.64,49,43,34,48,53,97.3,0.5,94.64,95.44,0.92
GLSI,-8.74,-9.83,-3.39,19.69,8.72,-29.99,49,63,89,84,22,13.45,0.43,14.04,14.48,0.8
ARKO,-8.75,-8.56,-7.3,-17.11,-44.74,-11.18,49,55,33,14,46,6.65,0.44,6.73,6.06,1.07
AEVA,-8.75,-1.52,-19.06,-17.22,-40.25,-29.28,49,33,33,17,23,3.68,0.17,3.38,3.18,1.37
SPTN,-8.76,-10.62,-7.82,-13.58,-21.18,-14.61,49,54,37,32,40,21.04,0.17,21.7,20.35,0.68
WB,-8.76,-9.39,-6.49,-32.95,-32.59,-48.58,49,57,18,21,12,9.05,0.1,8.88,8.51,0.49
INST,-8.76,-11.05,-12.82,-13.89,-28.25,-12.63,49,42,37,24,43,23.54,0.49,23.52,22.71,2.16
AACG,-8.76,-3.57,-31.89,-44.78,-34.74,-30.56,49,21,12,20,22,0.93,0.26,0.76,0.79,1.23
PSTG,-8.77,-3.08,-9.36,15.06,24.71,10.88,49,50,85,93,86,50.05,0.61,51.17,56.61,0.67
GWRS,-8.77,-12.87,-9.22,-1.13,-7.66,-9.87,49,51,64,56,49,12.49,0.56,12.62,12.48,0.75
STCN,-8.79,-14.9,-9.05,9.31,16.07,-12.0,49,51,80,89,45,10.61,0.55,10.79,11.64,1.16
GOCO,-8.79,-13.97,-28.35,-5.95,-37.9,-30.5,49,24,54,18,22,11.34,0.39,9.64,10.05,1.32
