Ticker,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
VVV,-9.51,-9.95,-6.98,4.28,1.99,-10.11,53,57,83,76,47,41.23,0.76,41.13,42.19,0.23
TBMC,-9.52,-9.31,-8.67,-11.74,-7.1,-5.65,53,53,53,61,61,11.02,1.0,10.94,10.84,0.01
CION,-9.52,-9.0,-8.09,-4.78,-7.51,-3.58,53,54,69,60,66,11.87,0.83,11.97,11.94,0.16
APPF,-9.53,-9.08,-6.64,9.89,5.99,1.92,53,57,88,81,76,226.53,0.77,227.82,232.95,0.18
AIMBU,-9.53,-9.29,-7.89,-10.94,-5.76,-4.25,53,55,56,64,64,11.55,1.0,11.54,11.37,0.0
KVACU,-9.53,-9.33,-9.23,-12.22,-7.32,-5.46,53,51,51,60,61,10.88,1.0,10.76,10.64,0.0
QOMO,-9.55,-9.31,2.35,-12.32,-8.53,-6.85,53,74,51,56,57,11.4,0.54,11.74,11.26,0.0
EARN,-9.56,-9.03,-3.89,-6.34,-9.41,-19.09,53,63,66,54,32,6.74,0.53,6.9,6.92,0.14
TRNO,-9.56,-9.57,1.58,-6.03,-9.91,-5.92,53,73,66,53,60,63.64,0.63,67.43,62.75,0.16
OCX,-9.57,-11.27,-9.89,-8.89,-33.04,-35.29,53,49,61,20,18,3.12,0.06,3.08,2.96,0.31
SKGR,-9.57,-9.43,-9.33,-12.44,-8.52,-7.8,53,51,50,56,53,11.43,1.0,11.3,11.18,0.0
WEL,-9.57,-8.79,-8.16,-10.68,-7.66,-5.81,53,54,56,59,60,11.8,0.96,11.76,11.61,0.06
GDSTU,-9.57,-9.37,-8.02,-12.91,-8.56,-8.86,53,55,49,56,50,11.41,0.83,11.41,11.23,0.0
MMI,-9.57,-9.11,2.35,-11.12,-14.18,1.77,53,74,55,44,76,36.84,0.58,38.45,35.37,0.14
FC,-9.58,-9.0,-11.75,-14.64,-13.99,-11.12,52,45,45,44,44,40.68,0.37,40.2,39.06,0.08
PFLT,-9.58,-9.69,-8.61,-8.62,-9.78,0.59,52,53,61,53,74,11.74,0.74,11.45,11.39,0.22
UVE,-9.58,-9.72,4.18,-3.64,5.08,-3.29,52,77,71,80,66,19.19,0.78,20.79,19.77,0.19
XNCR,-9.6,-8.1,-6.01,-19.64,-18.8,-26.48,52,58,35,35,24,21.03,0.24,19.25,20.23,0.12
LMND,-9.6,-9.57,-1.41,5.0,-5.97,-2.92,52,67,83,63,67,17.54,0.54,17.77,17.42,0.21
DPCSU,-9.62,-9.42,-8.08,-12.03,-10.2,-7.69,52,54,52,52,54,11.21,0.86,11.21,10.97,0.0
DPCS,-9.62,-9.4,-8.53,-11.16,-7.85,-6.95,52,53,55,59,56,11.45,0.97,11.41,11.27,0.0
NDSN,-9.62,-9.61,-9.35,-17.12,-2.11,-2.07,52,51,40,70,69,257.87,0.72,253.34,249.76,0.13
WMS,-9.65,-10.29,-10.52,-0.38,17.1,7.52,52,48,76,89,83,155.36,0.8,153.24,161.22,0.13
AIMAU,-9.65,-9.4,-6.98,-12.24,-8.1,-6.13,52,57,51,58,59,11.55,0.94,11.61,11.38,0.0
LEVI,-9.65,-8.51,-0.65,-3.69,12.64,-5.02,52,69,71,87,62,19.04,0.56,19.61,20.27,0.18
LATG,-9.66,-9.45,-8.98,-11.71,-7.62,-7.12,52,52,53,59,56,11.62,1.0,11.54,11.42,0.0
RFACU,-9.66,-9.47,-8.49,-12.23,-9.75,-7.51,52,53,51,53,54,11.29,0.92,11.23,11.08,0.0
EVGRU,-9.67,-9.47,-8.17,-10.94,-8.33,-5.87,52,54,56,57,60,11.7,0.75,11.77,11.5,0.0
NXST,-9.67,-8.58,-7.79,-6.29,-10.9,-5.6,52,55,66,50,61,168.48,0.46,167.01,166.39,0.16
TXT,-9.7,-9.78,-8.21,-7.68,8.8,-1.46,52,54,63,84,70,88.43,0.76,88.12,88.64,0.18
UNP,-9.7,-10.4,-5.65,-14.29,-5.83,1.65,52,59,45,63,76,245.27,0.83,246.23,239.17,0.18
IGTA,-9.71,-9.57,-8.31,-9.92,-7.37,-7.1,52,54,58,60,56,11.34,0.97,11.33,11.23,0.04
CHE,-9.71,-10.87,-11.24,-18.19,-1.65,-2.3,52,46,38,71,69,600.27,0.76,583.38,573.46,0.14
LKFN,-9.71,-9.97,-4.27,-7.44,-6.72,-0.85,52,62,64,62,71,64.37,0.53,65.16,63.23,0.15
IPXXU,-9.71,-9.75,-9.23,-12.49,-8.2,-5.83,52,51,50,58,60,10.86,0.99,10.8,10.65,0.38
MLM,-9.71,-10.29,-11.63,-5.86,14.89,7.88,52,45,67,88,83,552.35,0.78,535.59,560.9,0.17
BOWN,-9.72,-9.34,-8.86,-11.15,-6.83,-5.42,52,52,55,61,61,10.8,0.97,10.71,10.59,0.01
SBXC,-9.73,-10.02,-9.04,-12.27,-8.47,-5.48,52,52,51,57,61,10.85,1.0,10.76,10.64,0.0
IMMR,-9.74,-8.84,2.7,23.69,-8.14,-14.06,52,75,94,58,40,8.47,0.38,9.1,9.33,0.08
CRC,-9.75,-8.74,-14.56,-16.29,-0.94,-1.24,52,41,41,72,71,53.12,0.81,51.81,51.2,0.12
BAFN,-9.75,-9.32,-6.35,-9.04,-10.58,-17.52,52,58,60,51,34,12.66,0.36,13.27,12.66,0.16
PRLH,-9.76,-10.05,-9.31,-12.48,-8.74,-8.78,52,51,50,56,50,11.24,1.0,11.14,11.04,0.0
FORTY,-9.76,-9.32,-4.63,-5.25,0.77,-16.43,52,61,68,74,36,74.22,0.59,76.32,76.83,0.0
RENE,-9.78,-9.57,-8.75,-11.73,-8.21,-7.12,52,53,53,58,56,11.5,1.0,11.44,11.31,0.0
NWSA,-9.78,-9.67,-6.07,1.21,0.36,10.41,52,58,79,74,86,26.04,0.82,26.75,26.48,0.15
INTE,-9.79,-9.63,-9.6,-12.66,-9.74,-6.88,52,50,49,53,57,11.25,1.0,11.16,11.02,0.02
AMPH,-9.79,-12.64,-10.47,-32.93,-30.47,4.07,52,48,21,22,79,49.29,0.61,47.59,43.36,0.19
SRPT,-9.8,-9.38,-8.15,11.79,-4.46,-9.55,52,54,89,66,48,124.37,0.56,128.44,132.84,0.11
BBDC,-9.8,-9.05,-5.57,-5.38,-5.5,-4.71,52,59,68,64,63,9.71,0.85,9.89,9.76,0.18
HMN,-9.82,-10.81,-11.02,-12.59,-5.17,-6.06,52,47,50,65,59,35.41,0.65,34.95,34.64,0.15
ONBPO,-9.83,-9.56,-8.37,-12.26,-8.93,-5.59,52,54,51,55,61,25.55,0.92,25.38,25.12,0.1
CITE,-9.83,-9.61,-8.86,-11.13,-8.24,-7.74,52,52,55,57,53,11.46,0.95,11.42,11.29,0.0
ODC,-9.84,-9.65,-10.33,-19.44,2.02,15.84,52,48,36,76,90,69.24,0.75,67.56,69.28,0.27
CMC,-9.84,-10.02,-12.15,-8.3,-2.12,-8.91,52,45,62,70,50,54.01,0.68,53.23,54.74,0.21
HSPO,-9.85,-9.64,-8.67,-11.65,-8.29,-6.75,52,53,53,57,57,11.23,1.0,11.19,11.06,0.0
MSFT,-9.85,-9.9,-3.77,2.08,5.63,9.76,52,63,80,81,85,419.14,0.8,419.95,424.04,0.21
ASX,-9.86,-11.03,-10.92,10.18,13.69,0.39,52,47,88,88,73,10.16,0.74,9.85,10.44,0.21
BCOV,-9.86,-8.82,-21.49,-15.27,-51.64,-45.5,52,32,43,11,13,2.29,0.12,2.17,2.11,0.08
NVAC,-9.87,-9.62,-5.73,-11.36,-7.45,-4.03,52,59,54,60,65,11.7,0.85,11.71,11.57,0.0
BCSAU,-9.87,-9.73,-11.05,-13.43,-5.79,-8.28,52,47,47,64,51,11.45,0.87,11.22,11.18,0.0
CNTB,-9.9,-19.7,-16.94,-14.25,32.83,-8.82,52,38,45,94,50,1.4,0.49,1.28,1.45,0.1
PLAOU,-9.9,-9.7,-8.7,-12.49,-9.11,-8.53,52,53,50,55,51,11.59,0.73,11.54,11.41,0.0
CSWC,-9.9,-8.94,-8.85,-2.21,-0.24,11.9,52,52,74,73,87,25.27,0.83,25.14,25.47,0.17
KRP,-9.91,-8.95,-13.24,-7.11,-7.4,-14.48,52,43,64,60,39,16.28,0.44,15.94,16.17,0.16
DUETU,-9.91,-9.69,-8.38,-13.5,-9.42,-6.97,52,54,47,54,56,11.3,0.86,11.3,11.1,0.0
ARBE,-9.92,-9.76,-11.91,-3.61,-23.69,-36.77,52,45,71,29,17,2.0,0.08,1.98,1.95,0.3
STHO,-9.92,-9.11,-5.6,-15.87,-20.22,-11.78,52,59,42,33,44,13.12,0.33,13.34,12.82,0.07
IXAQ,-9.93,-9.73,-9.17,-11.91,-7.22,-6.71,51,51,52,60,57,11.57,0.99,11.51,11.41,0.11
NXPI,-9.94,-11.33,-12.16,6.75,1.09,-2.02,51,44,85,75,69,243.44,0.73,241.26,252.22,0.19
BLBX,-9.95,-9.39,-27.46,-17.48,-16.43,-13.13,51,25,39,39,41,2.8,0.45,2.45,2.66,0.09
GPOR,-9.96,-8.13,-9.74,1.83,15.92,10.06,51,50,80,89,86,147.62,0.85,146.05,151.47,0.12
EMCG,-9.97,-9.6,-8.52,-12.15,-7.89,-6.67,51,53,52,59,57,11.49,0.95,11.52,11.34,0.12
FNVT,-9.97,-9.75,-8.84,-12.18,-7.74,-6.21,51,52,51,59,59,11.58,1.0,11.53,11.41,0.0
IOVA,-9.97,-8.72,3.39,-9.53,42.43,24.83,51,76,59,96,93,9.77,0.48,10.41,10.15,0.14
LSTR,-9.98,-10.31,-11.73,-16.23,-14.12,-4.13,51,45,41,44,64,189.07,0.75,184.22,183.13,0.18
AIRS,-9.99,-15.06,-37.13,-37.83,-30.57,7.43,51,18,18,22,83,5.68,0.4,4.7,4.68,0.52
TKC,-9.99,-9.54,3.87,28.25,3.02,1.65,51,76,95,78,76,6.23,0.6,6.81,6.92,0.23
DAY,-10.0,-12.21,-15.94,-30.62,-19.74,-13.92,51,39,23,34,40,63.44,0.51,58.96,56.72,0.11
AI,-10.0,-10.76,-23.78,-9.67,-31.19,-14.97,51,29,59,21,38,27.58,0.5,24.4,25.66,0.19
RFAC,-10.01,-9.81,-8.41,-11.7,-9.02,-7.66,51,54,53,55,54,11.23,0.99,11.22,11.08,0.0
CSX,-10.01,-10.49,-12.45,-13.4,-4.96,-0.66,51,44,48,65,72,35.29,0.72,34.25,34.16,0.26
CTV,-10.01,-7.04,-6.02,-5.66,57.8,4.22,51,58,67,97,79,1.83,0.39,1.8,1.96,0.09
SUI,-10.01,-9.82,4.84,-14.38,-15.53,-7.87,51,78,45,41,53,130.25,0.46,135.5,126.22,0.28
SEDA,-10.03,-9.81,-9.48,-8.96,-8.09,-6.94,51,50,60,58,56,11.32,0.89,11.28,11.18,0.0
CRDF,-10.03,-8.67,-0.33,-6.46,158.53,-2.66,51,69,66,99,68,2.63,0.34,2.52,3.06,0.11
GLLI,-10.05,-9.85,-8.84,-11.43,-8.68,-7.55,51,52,54,56,54,11.35,1.0,11.29,11.2,0.2
YOTA,-10.05,-9.86,-9.21,-11.71,-10.76,-9.44,51,51,53,50,48,11.13,0.88,11.15,10.98,0.0
CHD,-10.06,-11.05,-6.97,-8.9,-5.99,-4.03,51,57,61,63,65,103.16,0.85,102.69,104.05,0.17
SVIIU,-10.06,-9.87,-9.87,-12.32,-10.01,-7.71,51,49,51,52,53,11.43,0.93,11.3,11.26,0.0
WTMAU,-10.07,-9.89,-8.67,-14.03,-10.0,-7.89,51,53,46,53,53,11.27,0.88,11.27,11.08,0.0
APXI,-10.07,-9.85,-9.14,-11.16,-7.34,-5.92,51,51,55,60,60,11.72,0.98,11.68,11.58,0.0
OAKUU,-10.07,-9.86,-9.83,-12.73,-8.52,-7.99,51,49,49,56,52,11.29,1.0,11.19,11.05,0.0
JBL,-10.07,-11.07,-23.61,-19.67,2.75,11.98,51,29,35,77,87,125.77,0.71,113.9,115.82,0.21
OCFCP,-10.07,-9.62,-8.21,-11.87,-7.2,-6.23,51,54,52,60,59,25.2,0.82,25.12,24.84,1.42
ODFL,-10.08,-11.21,-13.7,-18.35,1.31,-4.66,51,42,37,75,63,202.45,0.77,195.87,192.4,0.17
EQC,-10.08,-9.83,-6.1,-13.3,-15.19,-13.87,51,58,48,42,40,19.8,0.18,20.02,19.49,0.22
STE,-10.09,-10.41,-1.99,-13.72,-16.24,-3.47,51,66,47,40,66,228.21,0.8,235.63,226.2,0.15
IVCBU,-10.09,-9.9,-11.5,-11.78,-6.43,-7.17,51,46,53,62,56,11.55,0.85,11.27,11.39,0.0
GATE,-10.09,-9.91,-8.21,-11.65,-9.83,-8.14,51,54,53,53,52,10.91,0.77,10.97,10.78,0.0
AMSF,-10.09,-10.78,-10.63,-20.92,-16.99,-19.26,51,48,34,38,32,49.35,0.43,48.79,47.04,0.26
PEBO,-10.1,-10.96,-7.26,-6.42,-11.37,1.78,51,56,66,49,76,30.8,0.68,30.59,30.06,0.23
ROCL,-10.11,-11.99,-8.2,-11.78,-8.79,-7.55,51,54,53,56,54,11.2,0.66,11.2,11.08,1.41
ONBPP,-10.11,-9.92,-7.89,-11.97,-8.09,-4.75,51,55,52,58,63,25.49,0.92,25.37,25.11,0.05
TECH,-10.12,-10.31,-6.96,-8.27,-19.85,-13.85,51,57,62,34,40,73.82,0.51,74.59,74.39,0.24
PHYT,-10.12,-9.98,-8.95,-11.4,-7.39,-7.07,51,52,54,60,56,11.55,1.0,11.52,11.43,0.02
CPRI,-10.12,-10.57,-21.45,-32.12,-23.26,-2.48,51,32,22,29,68,43.05,0.33,38.3,36.42,0.14
MSSA,-10.12,-10.55,-9.44,-11.81,-7.78,-7.61,51,50,53,59,54,11.46,0.99,11.39,11.32,0.03
KRNY,-10.13,-13.51,-13.83,-23.38,-30.04,-9.14,51,42,30,22,49,7.03,0.3,6.73,6.25,0.2
ISRL,-10.13,-9.92,-8.56,-11.86,-8.01,-6.78,51,53,53,58,57,11.17,0.95,11.16,11.04,0.37
GCBC,-10.13,-11.58,-4.69,-3.32,-12.49,-6.59,51,61,72,47,58,29.82,0.59,30.87,30.88,0.2
GTAC,-10.13,-9.54,-8.18,-12.44,-8.38,-8.01,51,54,50,57,52,11.49,0.97,11.51,11.33,0.07
AME,-10.13,-10.28,-9.89,-10.97,1.18,-1.75,51,49,56,75,70,171.57,0.82,168.75,169.87,0.38
MARX,-10.14,-9.62,-8.99,-12.4,-9.08,-6.27,51,52,50,55,59,11.04,0.96,11.0,10.86,0.02
CLRC,-10.14,-9.92,-8.93,-10.95,-7.73,-5.83,51,52,56,59,60,11.6,1.0,11.57,11.48,0.0
EVCM,-10.14,-9.72,-4.79,-2.46,-25.2,-14.16,51,61,73,27,40,10.24,0.59,10.4,10.23,0.2
ALCY,-10.15,-9.95,-9.05,-11.99,-7.4,-5.19,51,52,52,60,62,10.9,1.0,10.86,10.75,0.0
NREF,-10.15,-9.74,-3.61,-16.37,-23.52,-11.41,51,63,41,29,44,15.13,0.33,15.67,14.42,0.11
KVAC,-10.15,-9.95,-9.07,-11.26,-6.62,-5.53,51,52,55,62,61,10.77,1.0,10.72,10.62,0.0
RRAC,-10.15,-9.95,-9.02,-11.96,-8.14,-6.8,51,52,52,58,57,11.5,1.0,11.46,11.35,0.09
MITA,-10.17,-10.14,-8.79,-12.53,-9.0,-7.95,50,53,50,55,53,11.14,0.98,11.11,10.99,0.05
NLY,-10.17,-10.34,-4.96,-8.31,-14.08,-9.06,50,60,62,44,49,19.77,0.56,20.15,19.76,0.16
PLAO,-10.17,-10.05,-8.87,-11.39,-8.08,-6.96,50,52,54,58,56,11.61,0.97,11.58,11.47,0.62
CFFSU,-10.18,-10.01,-11.24,-14.11,-10.23,-8.05,50,46,46,52,52,11.07,1.0,10.9,10.82,0.0
IQV,-10.19,-11.18,-5.29,-12.67,-3.16,-7.92,50,60,49,68,53,233.22,0.7,239.11,231.85,0.16
BYNO,-10.19,-10.3,-9.07,-11.7,-8.29,-7.01,50,52,53,57,56,11.43,0.79,11.44,11.3,0.34
XENE,-10.2,-10.86,-9.68,-6.88,-7.33,8.02,50,50,65,60,84,41.76,0.61,40.08,40.3,0.15
ESHA,-10.2,-10.17,-9.5,-12.49,-7.96,-5.58,50,50,50,58,61,10.64,1.0,10.58,10.48,0.0
ATMC,-10.2,-10.0,-9.28,-11.96,-8.02,-6.89,50,51,52,58,57,11.24,1.0,11.19,11.1,0.0
SHYF,-10.21,-11.84,-6.94,-28.32,-34.79,-47.83,50,57,25,19,12,12.23,0.08,12.8,12.39,0.17
FRAF,-10.22,-9.42,-3.87,-19.38,-20.3,-12.9,50,63,36,33,42,30.45,0.49,30.81,29.06,0.27
STR,-10.22,-9.97,-18.04,-10.61,-8.84,-18.49,50,36,57,55,33,23.53,0.26,22.1,23.12,0.25
YSG,-10.22,-6.29,-23.33,-25.22,-38.15,-39.74,50,30,28,17,16,3.58,0.22,3.41,3.48,0.45
SPIR,-10.22,-8.21,-3.77,35.2,49.52,5.63,50,63,96,96,81,9.39,0.55,8.99,10.3,0.07
IPXX,-10.24,-10.04,-9.15,-12.21,-7.1,-4.9,50,51,51,61,63,10.76,0.97,10.73,10.62,0.0
TEAM,-10.25,-13.3,-24.05,-20.7,-3.92,18.77,50,29,34,67,91,194.0,0.58,168.12,172.99,0.43
AMED,-10.26,-10.53,-8.79,-9.91,-9.99,-4.46,50,53,58,53,63,96.81,0.94,97.12,95.12,0.11
QGEN,-10.26,-10.19,-3.34,-14.78,-17.17,-8.48,50,64,44,38,51,44.09,0.55,45.12,43.57,0.24
RCFA,-10.26,-10.08,-9.04,-11.68,-8.51,-7.63,50,52,53,57,54,11.47,1.0,11.44,11.34,0.0
SGH,-10.26,-9.8,-15.08,17.6,-18.56,-2.95,50,40,92,35,67,20.85,0.49,20.32,21.23,0.18
IHRT,-10.27,-12.84,-28.9,-57.24,-34.08,-46.34,50,24,9,20,13,2.02,0.15,1.71,1.56,0.13
VSAC,-10.28,-10.47,-9.12,-11.19,-9.04,-7.1,50,52,55,55,56,11.63,0.97,11.62,11.55,0.41
CLRCU,-10.28,-10.05,-8.59,-10.63,-8.44,-4.75,50,53,57,57,63,11.56,0.97,11.56,11.45,0.0
TETEU,-10.29,-10.08,-8.74,-11.16,-8.62,-6.72,50,53,55,56,57,12.01,0.76,12.05,11.95,0.0
GLSTU,-10.3,-10.13,-8.99,-6.26,-10.31,-8.14,50,52,66,52,52,11.35,0.61,11.29,11.22,0.0
NAUT,-10.32,-8.6,-6.95,-24.76,-26.35,-1.08,50,57,29,26,71,2.82,0.52,2.73,2.64,0.11
CBRGU,-10.32,-10.13,-9.06,-12.23,-10.35,-7.57,50,52,51,52,54,11.26,0.48,11.15,11.0,0.0
MCAGU,-10.33,-10.26,-8.48,-12.32,-10.55,-8.54,50,53,51,51,51,11.11,0.55,11.15,10.93,0.0
NGG,-10.33,-10.85,-4.49,-17.21,-12.29,-5.54,50,61,39,47,61,66.89,0.69,67.38,64.62,0.17
ALSA,-10.34,-10.13,-8.41,-10.91,-8.26,-6.48,50,54,56,57,58,11.71,0.64,11.88,11.63,0.0
MCAG,-10.35,-10.18,-7.96,-12.73,-10.3,-8.34,50,55,49,52,51,11.05,0.89,11.03,10.87,0.0
PFTA,-10.35,-9.25,-10.25,-8.99,-8.43,-7.5,50,48,60,57,54,10.99,0.81,10.93,10.86,0.04
AESI,-10.36,-10.01,-8.4,-10.75,9.58,-20.25,50,54,56,85,30,20.4,0.54,21.08,21.47,0.2
TAK,-10.36,-10.54,-7.66,-19.54,-20.9,-12.53,50,55,36,32,42,14.34,0.39,14.64,13.79,0.13
SLQT,-10.37,-6.82,-11.8,80.53,1.3,-29.94,50,45,98,75,21,2.18,0.45,2.71,2.74,0.1
CCTS,-10.38,-10.56,-9.28,-11.85,-8.89,-7.74,50,51,53,55,53,11.5,0.64,11.46,11.41,0.23
LPLA,-10.38,-10.63,-25.12,-8.23,1.35,-6.14,50,28,62,75,59,249.71,0.63,227.3,248.28,0.17
CBRG,-10.38,-10.01,-9.72,-11.43,-6.83,-6.77,50,50,54,61,57,11.37,0.97,11.29,11.26,0.31
SKYX,-10.39,-5.77,-36.61,-47.96,-54.76,-37.81,50,18,12,10,17,1.26,0.14,0.98,0.98,0.36
SERA,-10.39,-10.7,5.99,-0.38,100.17,96.07,50,79,76,98,99,7.16,0.62,7.31,8.0,0.08
CCTSU,-10.41,-10.22,-9.72,-12.16,-8.11,-8.15,50,50,51,58,52,11.49,0.58,11.36,11.35,0.0
SY,-10.41,-10.77,-30.22,-24.59,-28.46,-50.46,50,23,29,24,11,1.09,0.24,0.92,1.04,0.17
AACT,-10.42,-10.47,-9.32,-12.19,-7.29,-5.0,50,51,51,60,62,10.83,0.99,10.79,10.7,0.01
RMR,-10.42,-9.06,-8.37,-12.54,-11.43,-3.97,50,54,50,49,65,25.15,0.43,25.08,24.2,0.18
FERG,-10.43,-11.03,-11.19,-5.17,13.24,9.67,50,46,68,87,85,201.38,0.81,200.28,205.37,0.15
ATMV,-10.43,-10.23,-9.22,-11.83,-7.88,-7.18,50,51,53,59,55,11.17,0.99,11.14,11.06,0.0
TLGYU,-10.43,-10.25,-9.11,-11.53,-9.71,-6.77,50,52,54,53,57,11.54,0.52,11.55,11.45,0.0
PFE,-10.44,-10.22,-10.01,-17.49,-29.43,-28.67,50,49,39,23,22,29.08,0.14,28.94,28.39,0.18
FORLU,-10.44,-10.25,-8.99,-11.66,-8.66,-7.54,50,52,53,56,54,11.03,1.0,11.03,10.94,
FORL,-10.44,-10.31,-9.04,-11.56,-7.37,-5.87,50,52,54,60,60,11.01,1.0,11.0,10.93,0.26
MCAA,-10.44,-10.25,-9.28,-11.64,-7.93,-6.61,50,51,54,58,58,11.75,1.0,11.71,11.64,0.0
MNTN,-10.44,-10.24,-9.75,-12.15,-7.91,-7.59,50,50,52,58,54,11.39,1.0,11.33,11.28,0.0
WINV,-10.46,-10.27,-8.85,-11.71,-9.34,-8.19,50,52,53,54,52,11.55,0.79,11.61,11.49,0.48
CTSO,-10.47,-9.92,-15.85,-36.75,-62.18,-65.35,49,39,18,8,7,1.1,0.13,1.17,1.01,0.14
NEWT,-10.47,-10.52,-22.51,-14.87,-27.92,-23.29,49,31,44,24,27,12.97,0.25,12.31,12.47,0.19
ARLO,-10.47,-12.78,-3.3,29.94,3.87,-2.29,49,64,95,79,69,11.44,0.61,11.68,12.56,0.24
ROP,-10.48,-10.48,-8.64,-8.94,-5.41,1.27,49,53,61,64,75,553.83,0.93,551.24,546.72,0.15
TLGY,-10.48,-10.29,-9.53,-11.84,-7.89,-6.72,49,50,53,59,57,11.56,1.0,11.52,11.45,0.0
TPX,-10.48,-9.88,-5.74,-9.8,0.62,8.74,49,59,59,74,84,50.61,0.79,51.98,50.98,0.23
PRPO,-10.49,-7.88,-11.94,-37.59,-22.45,-51.15,49,45,18,30,11,6.43,0.13,6.43,5.95,0.27
VMC,-10.5,-10.43,-11.85,-7.3,6.22,0.47,49,45,64,82,74,248.7,0.78,245.39,253.52,0.34
EMCGU,-10.5,-10.26,-10.2,-13.76,-3.69,-5.48,49,48,47,67,61,11.7,0.7,11.84,11.69,0.0
LXRX,-10.5,-12.14,-10.59,0.94,-9.16,-37.45,49,48,78,54,17,1.79,0.31,1.7,1.79,0.23
ROST,-10.5,-9.97,0.72,-0.98,-1.35,7.18,49,71,75,71,83,143.32,0.83,149.71,143.71,0.19
DHT,-10.51,-7.25,-11.64,-12.46,2.1,1.4,49,45,50,76,75,11.34,0.74,11.11,11.39,0.1
BYFC,-10.52,-2.81,-1.77,-33.85,-34.9,-28.18,49,66,20,19,23,6.06,0.25,6.56,5.57,0.32
BUJAU,-10.52,-10.31,-1.65,-10.52,-5.31,-5.42,49,67,57,65,61,11.05,0.46,11.54,11.07,0.0
FRLA,-10.54,-10.3,-9.86,-12.34,-8.82,-7.88,49,49,51,55,53,11.4,0.99,11.34,11.27,0.88
MLNK,-10.54,-10.83,5.63,-2.81,-20.63,13.88,49,79,73,33,89,20.92,0.63,22.07,20.55,0.18
HYAC,-10.54,-10.46,-9.35,-11.68,-6.64,-5.8,49,51,53,62,60,10.67,0.96,10.65,10.56,0.0
BLEUU,-10.56,-10.4,-11.23,-13.83,-9.56,-7.45,49,46,47,54,55,10.91,1.0,10.79,10.71,0.0
ITRN,-10.57,-10.42,-8.51,-20.66,-10.72,-5.55,49,53,34,50,61,26.87,0.66,27.25,26.53,0.12
FLDDU,-10.57,-9.57,-9.42,-11.17,-10.16,-8.55,49,51,55,52,51,11.0,0.48,11.07,10.95,0.2
MBINM,-10.57,-9.81,-8.36,-11.19,-5.24,-8.66,49,54,55,65,50,25.92,0.71,25.89,25.77,0.14
ALSAU,-10.58,-10.4,-10.87,-12.43,-7.62,-6.65,49,47,50,59,58,11.73,0.76,11.71,11.59,0.0
BLAC,-10.59,-10.41,-9.09,-12.28,-8.53,-6.5,49,52,51,56,58,10.9,0.96,10.87,10.8,0.0
GDST,-10.6,-10.42,-9.38,-11.61,-8.03,-8.23,49,51,54,58,52,11.25,0.97,11.23,11.18,0.0
MCAAU,-10.61,-10.33,-9.13,-11.24,-6.88,-7.18,49,52,55,61,55,11.69,0.93,11.66,11.63,0.0
VTRS,-10.61,-10.21,-5.69,-10.59,-3.36,3.46,49,59,57,68,78,11.39,0.55,11.57,11.31,0.14
KW,-10.63,-10.6,-6.38,-27.05,-44.7,-30.13,49,58,26,14,21,10.69,0.25,10.93,10.07,0.13
DUET,-10.64,-10.45,-9.14,-12.42,-9.22,-6.63,49,51,50,54,58,11.26,1.0,11.25,11.13,0.0
RNG,-10.65,-10.19,-18.02,-17.54,-12.69,-7.94,49,36,39,46,53,32.71,0.38,31.66,31.99,0.14
WKEY,-10.65,-10.27,-6.3,-16.54,-36.68,-43.18,49,58,40,18,14,2.12,0.1,2.18,2.14,0.09
OGN,-10.68,-10.82,3.06,2.61,-14.32,-25.49,49,75,81,43,25,18.1,0.34,19.91,20.07,0.2
CMCSA,-10.69,-12.15,-15.48,-22.66,-17.85,-6.33,49,40,31,37,58,41.97,0.73,40.43,39.72,0.16
RRBI,-10.7,-9.33,-6.08,-13.1,-18.15,-0.97,49,58,48,36,71,51.37,0.52,51.87,49.44,0.16
RYN,-10.71,-10.48,-7.39,-19.67,-8.7,-7.51,49,56,35,56,54,31.74,0.6,31.27,30.5,0.11
FSK,-10.72,-10.72,-11.56,-12.21,-13.91,-5.2,49,46,51,44,62,20.22,0.85,19.97,19.81,0.16
WY,-10.72,-9.2,-9.23,-21.63,-7.83,-3.86,49,51,33,59,65,32.59,0.61,32.01,31.21,0.27
SPTN,-10.73,-11.24,-7.96,-25.3,-25.14,-14.72,49,55,28,27,39,21.49,0.2,21.66,20.23,0.23
CFFS,-10.73,-10.96,-9.76,-13.16,-9.09,-6.98,49,50,48,55,56,11.13,1.0,11.08,10.99,0.01
ALRN,-10.74,-8.5,-25.9,-12.36,109.14,90.64,49,27,51,98,98,3.59,0.44,3.04,3.48,0.05
FRMEP,-10.74,-10.62,-9.55,-12.04,-8.28,-6.84,49,50,52,57,57,25.46,0.78,25.29,25.27,0.08
BYNOU,-10.75,-10.41,-8.69,-11.75,-9.14,-6.71,49,53,53,55,57,11.31,0.73,11.35,11.25,0.0
GAP,-10.75,-9.64,-7.0,13.46,38.0,49.01,49,57,90,95,97,21.79,0.66,21.91,22.87,0.14
OXLC,-10.75,-10.5,-8.52,-6.99,-11.18,-11.4,49,53,65,49,44,5.29,0.47,5.27,5.33,0.23
AGNCM,-10.76,-10.56,-7.79,-10.49,-4.95,-3.27,49,55,57,65,66,25.0,0.94,25.2,25.09,0.19
