Ticker,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
INN,-12.74,-10.56,-2.13,-14.5,-10.12,-7.32,44,66,40,47,59,6.27,0.28,6.7,6.3,0.85
LGTY,-12.78,-13.01,-9.86,-21.76,-12.55,-11.98,44,49,30,43,47,10.4,0.2,10.84,10.31,0.48
VCEL,-12.79,-16.15,-3.94,9.59,8.23,6.52,44,62,85,84,83,42.87,0.7,45.14,46.5,0.99
BXC,-12.81,-8.99,-7.62,0.35,4.74,16.09,44,55,72,79,91,104.07,0.61,104.19,104.32,0.82
SKX,-12.82,-11.65,-9.14,-4.79,-4.77,13.24,43,51,63,61,89,61.63,0.72,66.4,65.97,1.31
KMX,-12.84,-11.4,-8.54,-4.77,-16.01,-14.81,43,53,63,38,41,72.58,0.53,77.44,75.07,0.87
LVTX,-12.86,-27.3,-27.98,-8.11,32.52,-23.09,43,25,56,95,30,2.0,0.14,1.73,2.14,2.56
LSTA,-12.89,-11.04,-1.9,12.69,-15.02,-12.63,43,66,87,39,45,2.88,0.36,2.98,3.08,0.7
CATO,-12.89,-15.57,-34.83,-31.9,-36.73,-20.23,43,20,21,18,33,5.82,0.17,5.11,5.24,0.91
FLO,-12.89,-11.66,-8.87,-13.68,-3.55,-18.81,43,52,42,64,35,22.29,0.19,22.98,23.09,0.74
KURA,-12.89,-12.06,8.01,20.01,23.37,17.04,43,81,92,93,91,17.78,0.64,19.43,20.1,2.09
ITUB,-12.9,-15.66,-9.46,-12.62,-7.52,7.1,43,50,43,53,84,6.3,0.75,6.49,6.27,0.85
MARA,-12.9,-10.11,-22.09,30.45,3.69,26.19,43,31,95,77,94,18.22,0.63,16.72,18.27,1.24
TSLX,-12.93,-13.92,-14.58,-11.07,-4.65,-0.11,43,40,47,61,74,20.77,0.71,20.88,21.13,1.01
ENTA,-12.94,-10.3,-18.59,-0.73,-22.67,-56.34,43,35,70,29,10,12.15,0.09,11.85,13.01,0.98
TFSL,-12.95,-12.57,-11.8,-9.3,-13.63,-4.52,43,45,53,41,66,12.88,0.46,13.09,12.91,1.11
AHH,-12.95,-12.9,-6.98,-9.14,-14.76,-6.95,43,56,53,40,60,11.1,0.34,11.52,11.28,0.78
HKD,-12.96,-14.21,-31.81,-35.09,-44.81,-42.62,43,22,18,14,16,3.62,0.05,3.37,3.43,0.17
LYFT,-12.97,-12.4,-20.04,-20.3,21.57,2.98,43,33,31,92,79,13.78,0.47,12.5,13.89,0.79
REFI,-12.97,-13.14,-11.38,-9.5,-6.74,-5.39,43,45,52,55,64,15.41,0.65,15.72,15.66,0.77
HCC,-12.97,-10.29,-18.96,6.26,25.85,43.34,43,35,81,93,97,59.98,0.71,59.72,63.37,0.85
MVBF,-12.99,-13.03,-16.47,-9.85,-13.6,-10.07,43,38,51,41,51,20.16,0.34,20.01,19.82,0.66
DGICB,-13.04,-11.87,-18.72,-26.36,-15.03,-8.83,43,35,25,39,54,13.0,0.28,13.03,12.56,0.35
SCS,-13.09,-11.27,-10.27,0.34,5.52,21.02,43,48,72,80,93,12.59,0.79,13.28,13.07,0.84
PLTK,-13.11,-15.17,-13.48,-18.45,-31.09,-33.4,43,42,34,22,21,7.6,0.14,7.64,7.71,0.6
FWRD,-13.11,-9.27,-23.66,-55.97,-69.11,-48.04,43,29,9,6,13,36.58,0.23,35.09,26.08,0.66
CLWT,-13.13,-14.37,-7.14,-18.58,-8.15,-13.71,43,56,34,51,43,1.54,0.56,1.59,1.62,0.52
SAM,-13.14,-15.52,-25.11,-26.09,-21.51,-6.08,43,28,25,30,63,301.88,0.27,281.52,285.13,1.08
TTGT,-13.14,-15.5,-26.81,-9.78,-19.99,-11.24,43,26,51,32,48,29.43,0.14,25.87,28.52,1.07
CCU,-13.15,-17.32,-24.73,-17.04,-19.8,-25.71,43,28,36,32,27,11.64,0.21,11.1,11.68,0.59
SWKH,-13.16,-13.15,-12.89,-9.19,-2.37,-9.92,43,43,53,66,51,16.68,0.26,17.07,17.13,0.66
LI,-13.17,-21.78,-34.44,-46.99,-29.48,-21.43,43,20,12,23,32,27.4,0.42,23.44,22.67,0.67
GGG,-13.18,-10.64,-10.39,-12.23,-0.79,-1.47,43,47,44,70,72,82.34,0.58,84.13,82.97,1.16
BRTX,-13.19,-10.39,1.76,-18.79,-51.75,-53.42,43,72,34,11,11,1.58,0.08,1.67,1.56,1.3
STGW,-13.19,-4.49,4.66,0.61,-12.5,-3.13,43,77,73,44,69,6.18,0.54,6.98,6.68,0.94
MSC,-13.2,-17.15,-25.29,-9.6,6.95,-11.77,43,28,52,82,47,6.48,0.69,6.44,6.94,0.93
IINN,-13.2,-11.96,-22.76,-26.0,23.09,-44.35,43,30,25,93,15,1.36,0.36,1.27,1.53,1.03
RTC,-13.2,-16.32,-26.78,-55.1,-78.25,-53.09,43,26,10,5,11,7.78,0.11,7.71,6.48,0.65
INTU,-13.22,-12.88,-6.69,-4.82,3.09,14.01,43,57,63,76,89,603.98,0.79,622.92,626.04,0.78
CGEM,-13.24,-8.74,3.64,14.38,24.69,0.2,43,75,88,93,75,15.86,0.38,17.41,19.1,0.8
ARE,-13.25,-10.21,-8.77,-5.73,-8.24,-8.84,43,52,61,51,54,116.35,0.32,119.44,118.98,1.55
SHEL,-13.26,-13.85,-11.09,-4.69,4.3,-11.86,43,46,63,78,47,66.41,0.62,68.37,70.74,0.76
BAX,-13.27,-14.11,-9.37,-18.6,-10.11,-15.03,43,51,34,47,41,36.73,0.2,37.8,36.69,0.62
HOVNP,-13.3,-14.57,-12.27,-13.04,-8.65,-9.66,43,44,42,50,52,17.6,0.18,17.88,17.99,0.53
HHS,-13.3,-14.15,-10.31,4.05,-2.33,-6.43,43,48,78,67,62,7.26,0.25,7.37,7.53,0.53
ELSE,-13.31,-14.26,-11.52,-14.99,-8.19,-15.26,43,45,39,51,40,3.88,0.13,3.9,3.98,0.21
AKAM,-13.32,-11.48,-17.18,-21.28,-10.1,12.37,43,37,30,47,89,102.8,0.55,101.5,97.73,1.03
MNSB,-13.32,-13.21,-12.0,-22.25,-25.62,-14.99,43,44,29,26,41,18.47,0.19,17.92,17.27,0.45
MATV,-13.34,-9.81,-0.14,-3.5,7.15,-36.09,43,69,66,82,19,15.76,0.27,17.44,17.54,0.83
CASS,-13.38,-17.89,-12.95,-16.74,-6.31,-10.27,43,43,37,56,50,41.93,0.38,41.7,42.15,1.07
TFII,-13.38,-12.62,-6.49,0.5,4.31,-1.5,43,57,73,78,72,134.96,0.64,141.2,142.72,1.9
BBVA,-13.41,-12.12,-2.86,1.16,16.05,0.54,43,64,74,90,75,9.82,0.69,10.39,10.5,1.02
ETD,-13.41,-9.3,-6.49,-13.75,-1.64,-9.92,43,57,41,68,51,29.33,0.41,30.82,29.97,0.6
JBHT,-13.41,-14.18,-18.13,-22.49,-18.25,-3.45,43,36,29,34,69,175.81,0.33,171.59,167.86,0.95
PMT,-13.42,-12.92,-9.9,-7.26,-6.37,0.49,43,49,58,56,75,13.79,0.59,14.08,14.01,1.31
NVEC,-13.43,-10.72,-12.99,-9.15,-11.81,-13.57,43,43,53,44,44,76.25,0.41,79.18,78.51,0.61
BUR,-13.43,-13.74,-16.83,-16.13,-2.52,5.83,43,37,37,66,83,13.79,0.76,13.43,13.9,1.01
HII,-13.43,-12.2,-8.29,-6.55,5.65,3.74,43,54,60,80,80,254.7,0.61,265.25,261.2,0.6
VRSN,-13.45,-13.73,-17.04,-20.64,-18.11,-12.67,42,37,31,35,45,185.12,0.28,184.76,180.5,1.0
SHYF,-13.46,-5.89,-7.93,-17.34,-36.46,-49.47,42,54,36,18,12,11.63,0.05,12.72,12.39,1.48
VNDA,-13.47,-7.34,-12.14,15.25,-4.35,-41.31,42,44,89,62,16,4.52,0.15,4.87,5.21,0.68
CNM,-13.47,-12.04,-15.43,7.2,38.91,24.77,42,39,83,96,94,45.6,0.65,44.84,50.77,0.36
IHRT,-13.49,-16.45,-29.86,-51.36,-39.62,-46.06,42,24,11,17,14,1.91,0.14,1.75,1.55,1.1
MNMD,-13.49,-6.62,-11.38,27.94,82.27,-8.17,42,45,94,98,56,6.11,0.44,6.0,7.51,0.57
AVY,-13.49,-9.39,-10.04,-4.02,3.55,-0.65,42,49,65,77,73,204.96,0.65,216.61,218.47,1.41
BXMT,-13.54,-14.58,-11.43,-15.25,-17.36,-11.08,42,45,39,36,49,18.93,0.21,18.71,18.22,1.54
ODFL,-13.55,-11.43,-13.74,-14.1,0.07,-6.17,42,42,41,71,63,191.81,0.63,194.75,191.39,1.59
LOPE,-13.58,-15.55,-7.07,0.75,-3.16,-4.63,42,56,73,65,66,133.42,0.62,139.12,140.33,0.93
TPIC,-13.63,7.77,17.45,11.3,-52.47,-69.21,42,89,86,11,7,3.4,0.12,4.16,4.02,1.11
COLD,-13.66,-13.49,-8.18,-10.32,-27.87,-12.46,42,54,49,24,46,26.31,0.36,28.12,26.66,0.7
CGNT,-13.67,-9.5,-10.64,4.17,5.78,12.72,42,47,78,80,89,6.65,0.72,7.01,7.3,0.52
SPIR,-13.69,-10.2,4.19,56.52,39.85,7.24,42,76,97,96,84,9.02,0.51,9.18,10.2,0.49
FGBI,-13.71,-14.51,-8.7,-21.45,-17.28,-19.83,42,53,30,36,34,10.28,0.08,10.54,10.28,1.44
E,-13.72,-15.58,-11.84,-15.77,-4.03,-7.67,42,45,38,63,58,30.9,0.62,31.42,31.51,1.0
CP,-13.73,-13.19,-5.52,-7.78,-1.67,-9.3,42,59,57,68,53,78.51,0.44,82.85,81.63,1.36
ESPR,-13.74,-14.71,-25.98,10.16,6.53,-14.37,42,27,85,81,42,2.06,0.17,1.87,2.16,0.7
TR,-13.75,-14.33,-8.63,-15.06,-14.79,-18.59,42,53,39,40,35,30.0,0.12,30.7,30.02,0.44
WERN,-13.75,-13.38,-14.64,-18.56,-19.95,-17.05,42,40,34,32,38,37.02,0.16,37.1,36.79,1.18
RPRX,-13.75,-12.87,-13.7,-12.87,-12.59,-17.54,42,42,43,43,37,27.28,0.09,28.04,27.69,0.86
REX,-13.76,-15.12,-10.51,-8.85,29.89,9.47,42,47,54,94,86,45.19,0.55,45.51,48.88,0.75
QBTS,-13.79,-11.99,-29.14,-26.23,14.68,-43.29,42,24,25,89,15,1.14,0.21,1.02,1.16,3.23
TLF,-13.79,-14.57,-16.14,-15.7,-1.95,-4.4,42,38,38,67,67,4.3,0.44,4.22,4.42,0.97
HTH,-13.81,-10.72,-7.3,-3.06,-10.28,-3.75,42,55,66,47,68,30.55,0.42,31.93,31.32,1.07
RRC,-13.82,-19.85,-17.79,-12.78,4.12,-9.96,42,36,43,78,51,31.44,0.57,30.4,33.01,1.66
ARBE,-13.82,-9.55,-15.39,-11.2,-23.76,-35.2,42,39,47,28,20,1.88,0.05,1.96,1.95,1.06
WAFU,-13.83,-17.04,-18.33,-16.24,-12.8,-16.57,42,35,37,43,38,1.86,0.19,1.86,1.9,0.45
TK,-13.83,-6.84,-0.34,-1.67,-1.93,18.74,42,69,69,67,92,7.79,0.66,8.6,8.44,1.21
MCK,-13.84,-14.29,-13.31,3.43,7.47,5.56,42,42,77,83,82,504.96,0.57,513.76,549.3,0.64
NEU,-13.84,-17.4,-13.45,-10.91,8.65,22.4,42,42,48,84,93,540.39,0.7,544.2,546.65,1.02
MYGN,-13.84,-8.31,13.0,14.5,-13.23,-8.07,42,86,89,42,57,21.81,0.55,26.09,24.51,0.77
BH,-13.85,-14.4,-11.87,-2.55,4.31,-22.54,42,45,67,78,30,170.94,0.44,173.01,187.15,0.87
BRT,-13.86,-13.51,-7.71,-10.45,-10.95,-15.52,42,55,49,46,40,17.09,0.23,18.08,17.84,1.36
CXW,-13.86,-13.81,-21.75,-4.86,13.24,14.44,42,31,63,88,90,13.67,0.68,13.2,13.85,0.57
IVR,-13.86,-12.68,-8.08,-10.87,-21.1,-22.56,42,54,48,31,30,8.58,0.24,8.85,8.96,0.96
WST,-13.88,-24.77,-21.97,-22.93,-6.67,-13.04,42,31,28,55,45,330.65,0.59,304.89,325.0,2.15
KLAC,-13.88,-13.06,1.31,9.79,9.39,18.86,42,72,85,85,92,666.16,0.64,756.86,757.6,0.9
THS,-13.89,-6.43,-6.01,-18.14,-23.54,-21.84,42,58,35,28,31,37.83,0.16,41.08,38.36,1.8
YORW,-13.9,-10.9,-10.43,-6.17,-17.16,-22.31,42,47,60,36,31,36.06,0.16,37.64,37.44,0.59
OGN,-13.93,-13.12,-2.76,3.55,-8.76,-30.51,42,64,77,50,23,17.22,0.29,19.55,20.0,0.95
CRON,-13.93,-15.27,-15.01,-3.63,8.88,-9.13,42,40,66,84,53,2.19,0.29,2.21,2.39,1.49
VLRS,-13.95,-13.95,-21.85,-31.66,-24.71,-29.51,42,31,21,27,24,7.06,0.17,6.38,6.85,1.37
RITM,-13.95,-12.89,-2.72,-2.7,1.0,3.85,42,65,67,73,80,10.57,0.68,11.29,11.19,0.92
UNP,-13.97,-10.19,-8.11,-7.84,-3.78,1.25,42,54,57,63,76,230.75,0.62,244.73,238.62,1.4
AFRI,-13.97,-15.95,-7.9,-10.27,-11.86,-14.06,42,54,50,44,43,10.49,0.21,11.05,10.91,1.1
LAND,-13.97,-14.05,-11.28,-8.01,-21.0,-22.94,42,45,56,31,30,13.29,0.07,13.73,13.61,1.0
ROK,-13.98,-13.7,-17.17,-16.64,-15.03,-7.3,42,37,37,39,59,267.68,0.22,267.25,267.95,0.72
INV,-13.98,0.34,-11.08,-10.99,-5.67,-7.1,42,46,47,58,60,10.61,0.24,11.35,11.07,0.23
SLRN,-13.99,-13.28,-28.75,-41.96,-66.16,-65.35,42,25,14,7,8,5.97,0.08,5.14,4.96,0.58
EBF,-14.0,-14.99,-1.54,-4.65,-14.13,-13.85,42,67,63,41,43,20.75,0.27,22.78,21.82,0.78
HYPR,-14.01,-15.72,-17.49,-21.24,-51.48,-47.22,41,37,30,12,13,1.0,0.1,1.01,0.97,0.31
LSTR,-14.01,-10.74,-13.76,-12.42,-15.04,-5.47,41,42,44,39,64,178.19,0.51,183.08,182.6,0.9
BCAL,-14.03,-15.51,-12.53,-13.36,-12.88,-1.57,41,43,42,43,72,14.38,0.31,14.53,14.24,0.68
XBIO,-14.05,-12.6,-9.47,-6.95,2.23,-23.22,41,50,59,75,30,3.71,0.22,3.99,4.01,0.67
SUZ,-14.05,-18.61,-22.01,-21.43,4.0,-3.15,41,31,30,77,69,10.2,0.48,9.89,10.09,0.98
ARLO,-14.05,-9.47,-6.34,36.15,-1.35,-6.57,41,58,96,69,62,10.88,0.57,11.57,12.5,0.69
OXSQ,-14.06,-15.41,-18.79,-12.9,-2.63,-11.96,41,35,43,66,47,2.91,0.28,2.9,3.01,0.65
FOR,-14.07,-11.03,-8.35,-14.54,2.11,28.9,41,53,40,74,95,31.61,0.7,31.86,32.38,0.82
CI,-14.07,-10.63,-3.71,-6.06,9.75,-4.01,41,62,60,85,68,318.24,0.61,348.41,343.34,1.8
PINC,-14.07,-13.61,-15.02,-19.35,-16.43,-24.61,41,40,33,37,28,19.85,0.09,20.01,19.82,0.7
ACRS,-14.08,-26.16,-44.68,-62.33,-77.89,-86.51,41,14,8,5,3,1.29,0.03,1.19,1.2,1.34
KMDA,-14.09,-13.03,-13.32,-6.11,-12.47,5.18,41,42,60,44,82,5.32,0.57,5.43,5.4,0.77
XPER,-14.1,-13.04,-17.75,-33.88,-17.99,-13.82,41,36,19,35,43,9.3,0.35,8.89,8.78,0.72
TPX,-14.1,-10.54,-2.69,-4.58,0.62,9.46,41,65,63,72,86,48.06,0.7,51.7,50.69,1.04
VIV,-14.12,-14.39,-9.35,-20.03,-8.97,4.3,41,51,32,50,81,9.46,0.62,9.71,9.21,0.85
GECC,-14.13,-14.47,-14.11,-8.12,1.28,5.26,41,41,56,73,82,10.05,0.71,10.19,10.29,0.46
BLD,-14.14,-4.83,-2.88,13.55,16.66,31.33,41,64,88,90,95,371.77,0.7,392.54,404.13,0.87
CNNE,-14.16,-11.84,-12.84,-14.0,-7.95,-10.5,41,43,41,52,50,18.95,0.3,19.29,19.23,0.86
BC,-14.17,-10.93,-10.9,-16.91,-7.02,-5.55,41,46,36,54,64,79.96,0.41,81.06,79.89,1.65
OPCH,-14.18,-10.01,-9.34,-15.47,-9.5,-8.62,41,51,38,49,55,29.76,0.37,31.14,30.21,0.73
MGM,-14.18,-12.97,-20.07,-5.27,-7.77,-8.93,41,33,62,52,54,40.1,0.38,38.63,40.54,0.69
RUN,-14.2,-11.14,19.08,10.36,-36.11,-31.01,41,90,86,19,23,14.0,0.22,17.79,15.16,1.1
RSSS,-14.21,-11.83,-8.3,-11.75,12.37,1.82,41,54,45,87,77,2.65,0.51,2.75,2.76,0.52
HAIN,-14.21,-10.56,-23.36,-31.63,-50.27,-33.31,41,29,21,12,21,8.36,0.15,8.2,7.38,0.5
DDS,-14.22,-13.18,-16.67,-9.33,7.07,1.62,41,37,53,82,77,382.42,0.54,366.14,401.9,0.81
JYNT,-14.22,-11.37,-11.24,10.98,1.56,-34.82,41,46,86,74,20,11.22,0.31,11.33,13.04,0.79
QGEN,-14.24,-12.51,-7.38,-13.86,-14.45,-8.54,41,55,41,40,55,41.6,0.38,44.5,43.49,0.48
A,-14.24,-9.91,-6.77,-10.22,-2.64,-7.78,41,57,50,66,58,130.69,0.52,140.48,138.47,1.12
ST,-14.24,-13.04,-14.39,-6.95,-17.94,-25.65,41,41,59,35,27,34.94,0.16,36.09,37.53,1.24
MSBI,-14.25,-12.46,-15.85,-6.83,-4.1,4.44,41,39,59,63,81,22.97,0.44,22.63,22.79,0.87
WHF,-14.27,-15.72,-18.98,-16.37,-6.89,-11.39,41,35,37,55,48,11.92,0.21,11.78,12.24,0.64
DEO,-14.29,-12.75,-17.02,-23.5,-17.73,-25.09,41,37,27,35,28,134.44,0.16,134.42,134.08,0.61
CDW,-14.36,-15.88,-12.12,-9.53,4.06,2.7,41,44,52,78,78,219.16,0.6,222.08,225.79,0.82
ORMP,-14.36,-16.74,-16.44,-13.11,-26.51,-24.95,41,38,42,25,28,2.36,0.06,2.39,2.39,0.58
PEN,-14.36,-14.74,-20.44,-27.1,-28.13,-16.01,41,33,24,24,39,206.55,0.24,200.28,195.68,0.73
GCO,-14.37,-7.23,-16.18,-16.87,-17.09,-24.84,41,38,36,36,28,27.4,0.26,28.06,27.05,0.81
OSK,-14.37,-12.17,-17.15,-10.69,10.64,4.76,41,37,48,86,81,104.16,0.57,103.02,108.88,1.07
NUVB,-14.38,-7.61,9.19,30.51,40.19,-20.1,41,83,95,96,33,2.3,0.47,2.66,2.93,0.71
HRL,-14.39,-12.8,-14.23,-17.71,-10.66,-28.06,41,41,35,46,25,31.09,0.1,31.83,32.49,0.67
FLNT,-14.4,-21.41,-22.49,-12.75,-31.37,-26.49,41,30,43,22,27,3.2,0.08,2.96,3.23,0.59
GHIXU,-14.42,-15.77,-15.22,-8.76,-4.17,-8.7,41,40,54,63,55,10.58,0.37,10.83,11.08,0.0
DIS,-14.42,-13.79,-15.5,-12.74,10.84,-9.6,41,39,43,86,52,95.4,0.37,93.12,98.87,0.7
STZ,-14.44,-15.44,-12.44,-14.49,-3.27,-5.38,41,44,40,65,65,240.71,0.48,246.39,252.06,0.82
CSX,-14.47,-13.01,-9.71,-9.1,-4.55,-2.44,41,50,53,62,71,33.1,0.48,34.1,33.99,1.15
AMAT,-14.47,-14.08,-8.47,5.03,13.52,11.21,41,53,80,88,88,183.75,0.61,193.74,207.4,0.94
UPS,-14.51,-17.3,-22.28,-16.57,-18.36,-17.76,41,30,37,34,36,138.35,0.18,131.43,136.82,1.64
SGC,-14.53,-9.7,-9.19,30.96,40.42,24.65,41,51,95,96,94,14.8,0.55,14.89,17.03,0.51
GLUE,-14.53,-3.72,15.15,-27.48,-4.55,-23.2,41,88,24,62,30,4.87,0.31,5.63,5.02,0.27
ANVS,-14.54,-14.38,-20.9,-0.99,-18.74,-19.25,41,32,70,34,35,9.07,0.26,8.52,8.78,1.19
SPOK,-14.58,-15.24,-14.14,-8.17,-5.44,7.5,41,41,56,58,84,14.98,0.72,14.99,15.1,0.8
RIO,-14.59,-14.95,-16.25,-15.97,-5.82,-7.81,41,38,38,57,58,64.61,0.44,65.03,66.29,0.79
F,-14.6,-16.79,-18.68,1.87,-8.75,-18.34,41,35,75,50,36,11.24,0.26,10.9,11.72,0.96
COLM,-14.61,-7.49,-8.46,-12.33,-8.18,-11.87,40,53,44,51,47,76.78,0.29,81.74,80.55,1.17
PLRX,-14.61,-6.59,-26.32,-28.62,-33.84,-29.1,40,27,23,20,24,13.68,0.13,12.91,12.75,1.18
DXC,-14.61,-11.26,-9.79,-17.6,-18.48,-14.53,40,50,35,34,42,19.94,0.31,20.68,19.41,0.59
RRR,-14.61,-13.8,-9.56,3.65,8.92,6.0,40,50,78,84,83,51.22,0.54,54.37,54.5,0.95
APLE,-14.62,-15.59,-13.32,-16.43,-11.46,-6.39,40,42,37,45,62,14.93,0.25,14.8,14.74,0.74
LANC,-14.62,-16.22,-12.56,-11.01,-6.97,-17.03,40,43,47,54,38,176.48,0.29,177.15,185.83,1.02
GENK,-14.64,-14.12,-17.54,-29.41,-22.48,-32.41,40,36,22,29,22,8.46,0.18,8.53,9.31,1.09
CRNT,-14.64,-10.25,-7.96,-3.14,15.91,17.62,40,54,66,89,91,2.47,0.55,2.71,2.72,1.11
ATEX,-14.67,-14.97,1.5,5.49,-9.86,-17.11,40,72,80,48,38,33.06,0.39,35.97,35.31,0.48
PCH,-14.67,-13.13,-9.62,-18.59,-19.42,-12.07,40,50,34,33,46,42.5,0.31,43.96,42.52,0.71
BSY,-14.67,-13.93,-13.44,-16.3,-3.71,-5.5,40,42,37,64,64,48.73,0.67,49.87,50.48,0.58
ON,-14.68,-18.31,-18.42,-19.92,-32.89,-21.46,40,35,32,21,32,70.08,0.21,71.83,71.07,1.35
ORGO,-14.69,-7.03,-15.44,-14.28,-14.74,14.2,40,39,41,40,90,2.87,0.4,2.9,2.79,0.43
PSEC,-14.69,-16.6,-14.08,-16.69,-16.63,-14.88,40,41,37,37,41,5.34,0.19,5.29,5.38,0.72
GRNT,-14.7,-14.14,-11.75,-5.04,-0.04,-24.88,40,45,62,71,28,5.95,0.17,6.17,6.37,0.52
TD,-14.72,-16.75,-4.03,-14.75,-11.77,-12.29,40,62,40,45,46,56.85,0.18,60.37,57.93,1.26
SBR,-14.72,-14.96,-16.16,-12.64,-9.97,-19.06,40,38,43,48,35,60.79,0.08,62.07,63.45,1.43
FND,-14.74,-10.73,-0.28,-21.89,-1.56,0.1,40,69,29,68,75,104.03,0.57,112.41,109.59,1.51
EMBC,-14.75,-18.66,-7.15,-24.77,-47.37,-32.76,40,56,26,13,22,14.05,0.17,14.55,13.4,0.58
TSQ,-14.83,-15.47,-14.4,-4.93,6.81,-0.87,40,41,63,82,73,10.29,0.58,10.26,11.0,0.81
SIGI,-14.87,-11.85,-19.63,-28.42,-6.9,-5.53,40,34,23,54,64,93.57,0.42,92.29,93.73,1.91
ENZ,-14.87,-17.31,-16.34,-23.43,-35.45,-27.51,40,38,28,19,26,1.16,0.08,1.14,1.12,0.94
IPG,-14.89,-10.09,-11.58,-16.38,-14.25,-16.58,40,45,37,40,38,29.89,0.19,31.36,30.78,1.57
NPK,-14.89,-16.05,-15.67,-14.85,-2.03,-0.84,40,39,39,67,73,74.17,0.42,74.35,76.14,0.72
CBZ,-14.89,-13.94,-12.41,14.24,17.14,6.32,40,44,88,90,83,66.54,0.51,68.17,72.96,1.07
RNW,-14.9,-14.83,-6.64,-22.28,-14.01,3.04,40,57,29,41,79,5.98,0.47,6.01,5.96,0.66
TAP,-14.91,-16.44,-18.76,-24.28,-6.39,-7.21,40,35,27,56,60,56.1,0.31,55.25,55.51,0.74
PENN,-14.91,-17.06,-12.66,-22.66,-33.57,-19.26,40,43,28,20,35,19.19,0.19,19.12,18.23,0.83
CRWS,-14.92,-14.44,-14.39,-14.55,-7.94,-13.3,40,41,40,52,44,4.8,0.37,4.81,4.96,1.3
NNDM,-14.94,-17.93,-21.38,-22.4,-16.12,-24.79,40,31,29,38,28,2.34,0.25,2.28,2.37,0.86
PRT,-14.94,-18.77,-23.12,-29.29,-27.82,-29.8,40,30,22,25,24,4.09,0.1,4.0,3.96,1.3
GEOS,-14.95,-15.06,-21.73,-32.26,4.52,45.45,40,31,20,78,97,11.03,0.61,10.45,10.37,0.71
CBAT,-14.97,-14.25,-16.51,6.99,-10.05,-3.93,40,38,82,47,68,1.05,0.33,1.06,1.18,1.82
IEX,-14.98,-13.31,-13.3,-17.11,-2.35,-13.11,40,42,36,67,44,203.48,0.24,206.56,209.19,0.68
TRC,-15.03,-13.33,-4.23,-0.79,-9.67,-16.86,40,62,70,48,38,16.08,0.18,17.38,17.23,1.07
VRTS,-15.03,-11.62,-17.0,-3.23,-0.99,7.01,40,37,66,69,84,212.95,0.54,209.79,219.51,0.89
FIACU,-15.04,-26.42,-6.6,-13.16,-7.57,-8.42,40,57,42,53,56,10.34,0.41,10.84,10.82,0.05
FORM,-15.07,-15.57,-13.09,15.95,4.01,14.9,40,42,89,77,90,43.72,0.57,45.86,50.22,0.71
SON,-15.08,-16.55,-13.49,-18.64,-7.49,-10.89,40,42,34,53,49,53.09,0.28,54.3,54.89,0.93
ENIC,-15.1,-17.97,-21.31,-19.86,-13.21,-12.87,40,32,32,42,45,2.82,0.59,2.73,2.84,0.72
VINP,-15.13,-16.63,-19.12,-7.66,-6.23,-0.16,40,34,57,56,74,10.19,0.63,10.11,10.61,0.68
FIZZ,-15.14,-16.05,-14.83,-8.35,-14.8,-14.22,40,40,55,40,42,45.68,0.24,45.56,47.14,0.57
MBUU,-15.15,-9.35,-18.07,-26.7,-36.82,-13.23,40,36,24,18,44,39.68,0.23,38.93,36.98,0.65
UAN,-15.16,-12.23,-17.57,-9.86,-9.66,-28.67,40,36,51,48,25,70.06,0.1,69.68,75.6,0.65
EDTK,-15.17,-15.77,-6.33,-3.87,-26.79,-39.64,40,58,65,25,17,0.96,0.1,1.06,1.04,0.88
BHP,-15.18,-15.14,-19.35,-17.5,-10.04,-10.63,40,34,35,48,49,56.16,0.39,56.32,56.92,0.64
REGN,-15.18,-10.64,5.46,3.85,-1.04,4.82,40,78,78,69,81,928.9,0.47,1080.44,1037.43,1.42
SJW,-15.19,-11.93,-13.44,-14.59,-23.17,-20.67,40,42,40,29,33,56.4,0.15,58.33,56.8,3.01
BSET,-15.19,-15.36,-11.25,-20.14,-20.97,-12.21,40,46,32,31,46,14.11,0.22,14.18,13.91,1.09
TTE,-15.2,-16.56,-10.59,-10.62,3.4,-9.08,40,47,48,76,53,64.89,0.51,67.46,69.22,0.55
BSM,-15.21,-17.73,-18.52,-16.29,-13.56,-11.91,40,35,37,41,47,15.11,0.19,14.91,15.42,0.82
HES,-15.22,-16.08,-19.52,-10.71,-2.32,-13.98,40,34,48,67,43,138.5,0.45,135.72,145.29,0.87
AES,-15.22,-13.9,-4.21,-14.33,-16.85,-25.44,40,62,40,37,28,16.98,0.28,17.96,18.27,1.03
JHX,-15.25,-11.23,7.74,-5.99,2.14,25.8,40,81,61,74,94,33.81,0.66,36.92,34.94,0.4
HST,-15.27,-15.81,-9.93,-13.34,-3.15,4.75,39,49,42,65,81,17.66,0.44,17.72,17.95,0.68
CACC,-15.28,-17.22,-20.16,1.54,-0.72,0.52,39,33,74,70,75,480.45,0.45,457.9,494.44,1.21
SLN,-15.29,-15.38,-9.26,14.81,71.83,76.88,39,51,89,98,98,17.97,0.62,18.34,19.67,0.83
