Ticker,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
NMFC,-18.17,-16.82,-11.2,-16.47,-12.44,-6.02,35,45,48,46,54,11.7,0.06,12.1,12.34,1.3
WRLD,-18.17,-20.17,-15.96,-17.76,-2.73,2.89,35,39,45,68,75,116.16,0.57,115.28,125.27,0.74
RGR,-18.22,-19.26,-17.05,-24.99,-18.27,-22.47,35,37,33,35,26,41.33,0.02,41.57,43.22,1.06
ENZ,-18.23,-18.2,-17.59,-30.55,-31.83,-26.03,35,36,27,21,23,1.14,0.06,1.13,1.13,0.89
TX,-18.23,-16.08,-24.29,-19.66,-7.86,-7.09,35,28,42,58,50,36.1,0.5,34.69,38.15,0.91
BEAM,-18.27,-22.0,-18.64,-24.64,-13.9,-22.39,35,35,34,43,26,24.72,0.21,25.08,25.5,1.1
AEHR,-18.29,-38.93,-38.89,-62.68,-68.38,-41.06,35,18,8,6,14,16.02,0.14,13.81,13.13,4.16
CXW,-18.34,-20.45,-13.08,-13.13,15.87,18.27,35,42,56,88,91,13.06,0.6,12.96,13.99,0.64
OUST,-18.37,-26.11,-27.28,23.07,52.27,-8.24,35,26,95,96,48,7.15,0.24,7.18,9.37,0.96
NCRA,-18.38,-14.75,-28.43,-24.7,-27.76,-22.75,35,25,34,24,26,1.12,0.14,1.02,1.1,0.79
TAIT,-18.38,-18.33,-17.58,-30.47,-22.47,-14.78,35,36,27,29,36,2.91,0.16,2.89,2.94,0.37
VIGL,-18.42,-20.7,-22.56,-24.29,-52.49,-62.58,35,31,34,11,7,3.51,0.06,3.41,3.55,0.86
NTR,-18.45,-17.1,-21.37,-24.25,-15.7,-20.78,35,32,34,40,28,49.05,0.08,47.66,51.43,1.12
PLAB,-18.46,-16.39,-20.89,-13.72,4.4,27.52,35,33,54,78,94,24.2,0.51,23.84,25.68,1.02
CSGP,-18.46,-20.41,-13.49,-24.37,0.47,-5.45,35,42,34,72,56,76.27,0.31,76.13,80.79,1.15
EDSA,-18.47,-13.67,-9.4,-20.84,-21.83,-37.58,35,48,39,30,16,4.05,0.09,4.4,4.48,2.4
EPC,-18.49,-19.1,-6.84,-9.94,-17.55,-17.95,35,53,66,36,31,34.85,0.06,37.36,38.27,1.15
INFA,-18.5,-20.79,-20.26,-0.0,37.86,23.94,35,33,82,94,93,26.4,0.5,24.92,28.74,1.09
TUYA,-18.54,-9.55,-28.02,-23.11,-17.09,6.94,35,25,36,37,81,1.67,0.39,1.55,1.69,1.19
GTEC,-18.54,-16.09,-22.77,-50.85,-23.44,13.19,35,30,13,28,88,2.17,0.3,2.15,1.83,0.1
WK,-18.55,-17.82,-23.42,-33.03,-27.25,-13.0,35,29,24,24,39,79.09,0.26,77.69,77.7,0.76
SGMT,-18.56,-22.73,-55.4,-63.64,-39.45,-45.41,35,10,8,16,12,4.31,0.13,3.21,3.86,0.58
ARCH,-18.59,-22.5,-30.61,-9.9,-8.39,14.55,35,23,66,57,89,145.8,0.48,131.79,149.5,0.74
MGPI,-18.63,-17.61,-6.88,-32.35,-28.72,-15.97,35,53,25,23,34,79.42,0.12,85.21,80.98,1.18
DDS,-18.64,-17.38,-17.55,-1.79,7.08,1.9,35,37,80,81,73,364.53,0.45,362.96,406.73,0.91
TAP,-18.65,-15.89,-13.69,-29.84,-6.55,-5.78,35,42,27,61,55,54.45,0.26,54.7,56.25,0.73
IMVT,-18.65,-18.28,-4.88,-25.85,-4.09,62.65,35,59,32,65,98,30.4,0.63,30.44,29.19,0.75
AAL,-18.66,-20.13,-22.73,-30.86,-16.03,-14.81,35,30,26,39,36,11.79,0.25,10.83,11.98,0.99
PII,-18.67,-17.22,-18.44,-33.73,-18.1,-24.32,35,35,24,35,25,80.94,0.11,82.71,83.82,1.2
IH,-18.67,-8.12,-35.91,-39.76,-45.32,-18.5,35,19,19,13,31,1.98,0.2,1.73,1.77,0.46
JYNT,-18.68,-14.1,-11.04,2.8,-0.9,-35.72,35,46,84,71,17,10.64,0.25,11.32,13.15,0.94
TRMD,-18.7,-14.77,-9.24,6.57,5.2,7.77,35,48,88,79,82,31.64,0.57,34.96,35.78,1.06
CARV,-18.7,-4.27,-0.64,-36.91,-43.62,-43.97,35,67,21,14,13,1.61,0.09,1.91,1.74,4.52
OCC,-18.73,-16.33,-9.28,-21.44,-22.68,-31.59,35,48,39,29,19,2.55,0.03,2.69,2.76,2.31
ACDC,-18.74,-17.91,-28.28,-30.11,-21.53,-42.65,35,25,27,30,14,7.31,0.08,6.61,7.63,0.93
DTCK,-18.75,-29.21,-28.5,-32.07,-44.06,-59.87,34,25,25,14,8,1.18,0.09,1.15,1.13,0.8
OLO,-18.76,-18.75,-13.81,-33.45,-26.74,-30.95,34,41,24,25,20,4.76,0.1,5.04,4.86,0.64
DIBS,-18.83,-17.84,-8.97,-16.53,19.93,6.27,34,49,48,89,80,4.49,0.26,4.55,5.01,1.07
ONDS,-18.83,-32.0,-27.5,-48.35,-11.91,40.3,34,26,14,47,96,0.9,0.15,0.79,0.81,1.63
CMRX,-18.84,-15.8,-16.86,-27.81,-17.37,-29.74,34,38,30,37,20,0.89,0.05,0.91,0.92,0.2
ONTF,-18.86,-19.17,-19.1,-26.37,-18.4,-20.33,34,34,31,35,28,6.21,0.16,6.2,6.3,0.81
FOLD,-18.86,-17.61,-6.52,-27.02,-16.4,1.55,34,54,31,38,73,10.5,0.26,11.24,10.63,0.95
FEMY,-18.86,-17.45,-18.88,-12.42,50.9,-9.01,34,35,58,96,46,1.09,0.29,1.09,1.19,1.2
MTDR,-18.87,-19.67,-22.26,-16.4,8.05,-7.51,34,31,48,82,49,54.75,0.42,53.71,59.49,1.25
IVAC,-18.91,-22.97,-17.38,-14.72,-18.3,-23.11,34,37,52,35,26,3.56,0.1,3.52,3.77,0.63
MRK,-18.92,-18.34,-8.06,-5.85,-0.62,-1.21,34,50,74,71,68,109.73,0.44,114.73,123.09,1.09
MRTN,-18.95,-19.68,-15.45,-19.89,-22.69,-12.02,34,39,41,29,40,16.94,0.06,17.23,17.58,0.96
UGRO,-18.98,-14.76,-15.52,-17.01,-5.05,-19.33,34,39,47,64,30,1.42,0.08,1.39,1.5,1.12
CMCO,-18.99,-18.35,-23.96,-26.27,-3.31,-8.07,34,29,32,67,48,34.77,0.49,33.3,37.42,0.89
DKL,-19.01,-8.38,-10.39,-20.08,-24.61,-13.72,34,47,41,27,37,39.36,0.07,41.18,40.31,3.58
RSKD,-19.02,-19.61,-11.06,17.07,-0.71,-16.16,34,45,93,71,34,4.61,0.34,4.89,5.49,0.72
LECO,-19.02,-19.64,-23.15,-23.58,8.43,6.3,34,30,35,82,80,194.33,0.53,189.32,206.14,0.95
LDI,-19.03,-6.8,-0.18,-39.38,-0.3,47.53,34,68,19,71,97,2.13,0.41,2.61,2.26,1.44
UFCS,-19.04,-16.85,-13.19,-17.13,-14.74,-17.27,34,42,46,41,32,19.69,0.07,20.16,21.32,0.88
NTIC,-19.05,-20.2,-16.5,-0.55,-16.24,-10.64,34,38,82,39,43,12.65,0.24,12.6,14.68,0.62
PENN,-19.06,-16.81,-18.45,-20.58,-35.32,-14.2,34,35,40,18,36,18.52,0.16,19.05,18.14,1.0
FROG,-19.06,-24.21,-24.14,-2.63,28.02,13.83,34,29,78,92,88,31.05,0.48,28.06,34.12,1.67
SQM,-19.08,-20.62,-34.11,-32.86,-30.14,-27.64,34,20,25,22,22,42.43,0.11,38.63,42.45,1.51
BBD,-19.09,-15.06,-9.41,-32.98,-19.72,5.08,34,48,24,33,78,2.61,0.22,2.74,2.59,1.17
GGB,-19.1,-13.91,-17.68,-26.72,-18.87,-14.3,34,36,31,34,36,3.3,0.12,3.31,3.41,2.15
CNF,-19.11,-6.77,-57.2,-42.64,-34.61,-21.9,34,10,17,19,27,1.69,0.25,1.18,1.49,1.72
VYGR,-19.12,-20.29,-28.55,-21.11,-7.94,-7.35,34,25,39,58,50,7.18,0.27,6.54,7.8,1.36
RUM,-19.14,-17.96,-19.99,-22.14,-19.6,-48.43,34,33,37,33,11,5.39,0.21,5.6,6.15,1.05
OKLO,-19.16,-0.83,-49.04,-37.24,8.71,-5.5,34,13,21,82,56,9.15,0.39,7.75,9.37,1.46
MNTK,-19.17,-24.7,-39.51,-39.97,-51.57,-13.39,34,17,19,11,38,5.75,0.16,4.81,4.84,0.79
X,-19.19,-21.1,-26.75,-9.97,8.58,51.92,34,26,66,82,97,36.61,0.6,37.22,38.08,0.3
FIACU,-19.2,-18.86,-7.66,-14.76,-12.33,-6.58,34,51,52,46,52,10.01,0.01,11.14,10.89,0.0
ALG,-19.23,-19.28,-18.14,-25.18,1.55,3.3,34,36,33,74,76,177.01,0.44,178.4,187.63,1.39
MTLS,-19.25,-17.97,-16.61,-30.26,-34.11,-27.84,34,38,27,19,22,5.09,0.05,5.23,5.22,0.54
ELWS,-19.3,-27.21,-23.31,-46.62,-29.02,-40.43,34,30,15,23,14,2.41,0.08,2.41,2.5,0.01
DLB,-19.3,-17.18,-22.45,-16.95,-13.8,-7.47,34,31,47,43,49,74.06,0.39,72.11,77.6,0.71
GLPG,-19.3,-20.79,-23.16,-38.67,-27.81,-4.29,34,30,20,24,60,29.81,0.24,28.01,28.04,0.98
MEOH,-19.3,-14.13,-14.99,-9.99,2.32,-3.98,34,40,66,75,61,42.13,0.4,42.81,46.86,0.9
LTRX,-19.31,-21.3,-22.69,-31.15,-39.95,17.63,34,30,26,16,91,4.01,0.27,3.84,3.69,0.98
PHVS,-19.33,-25.09,-18.27,-33.24,4.42,57.97,34,36,24,78,97,19.73,0.63,18.67,19.48,0.84
URBN,-19.33,-16.5,-16.4,-2.57,-0.54,0.13,34,38,79,71,70,36.3,0.58,37.64,40.65,0.65
ARDX,-19.33,-7.53,-18.36,-23.19,25.99,39.66,34,35,36,92,96,6.04,0.56,6.16,6.56,1.37
AMTB,-19.35,-17.68,-11.97,-10.12,-3.55,4.73,34,44,66,66,78,20.17,0.27,20.94,21.89,1.34
BTE,-19.36,-17.23,-21.98,-17.26,-4.34,-20.94,34,31,46,65,28,3.22,0.11,3.28,3.46,1.59
RCI,-19.37,-17.01,-9.31,-23.87,-21.01,-3.95,34,48,35,31,61,38.11,0.11,39.99,39.12,0.89
ARCO,-19.39,-19.46,-25.96,-26.84,-10.67,16.1,34,27,31,51,90,9.73,0.46,9.07,9.75,1.22
WGO,-19.4,-19.31,-18.38,-30.79,-5.21,-0.65,34,35,26,63,69,58.14,0.28,57.99,60.02,1.12
JELD,-19.41,-14.12,-24.49,-32.92,17.36,12.71,34,28,24,88,87,15.16,0.51,14.79,16.05,0.98
CCM,-19.43,-22.7,-36.87,-5.95,-55.42,-25.04,34,19,74,10,24,7.18,0.22,6.62,6.64,0.52
VSTS,-19.45,-19.7,-18.08,-41.41,-5.49,13.71,34,36,18,63,88,14.94,0.43,14.4,14.15,0.75
BTMD,-19.46,-20.98,0.54,14.28,-7.13,-21.73,34,69,92,60,27,5.26,0.42,5.77,6.33,1.32
NPK,-19.48,-18.18,-12.2,-21.75,-5.13,-2.28,34,43,38,63,65,71.1,0.34,74.1,76.63,1.07
ATEX,-19.48,-8.32,-1.63,1.45,-10.93,-8.39,34,65,84,50,47,31.5,0.26,36.99,35.34,1.2
DIOD,-19.48,-19.42,-21.79,-15.54,-24.74,-19.81,34,31,50,27,29,64.66,0.13,64.93,69.95,0.63
ROCK,-19.51,-13.85,-17.06,-19.81,0.58,17.13,33,37,41,73,90,67.13,0.55,68.24,71.72,1.17
F,-19.54,-20.38,-17.9,-8.44,-5.4,-11.93,33,36,69,63,41,10.72,0.16,10.73,11.85,0.89
RHI,-19.54,-20.03,-24.7,-28.43,-14.43,-1.32,33,28,29,42,67,67.24,0.25,64.0,66.76,0.89
PROK,-19.55,-25.84,-6.24,-49.29,-77.91,-83.71,33,55,14,4,3,1.83,0.05,2.19,2.35,0.78
ENIC,-19.56,-18.3,-20.54,-20.4,-12.72,-2.03,33,33,40,45,66,2.71,0.59,2.73,2.85,1.06
APTV,-19.61,-20.78,-22.0,-30.13,-29.08,-23.32,33,31,27,23,25,71.29,0.07,70.35,73.69,0.76
EAF,-19.68,-14.99,-67.15,-64.37,-59.93,-56.79,33,7,8,9,9,1.5,0.16,0.93,1.2,1.36
NXDT,-19.7,-18.61,-24.64,-40.09,-41.02,-35.19,33,28,18,15,17,6.05,0.13,5.91,5.88,0.82
BRAG,-19.7,-19.78,-15.89,-7.41,24.91,9.47,33,39,71,91,84,4.91,0.53,4.97,5.58,1.3
CNTB,-19.7,-7.59,-11.89,-8.09,63.71,-0.96,33,44,70,97,68,1.24,0.38,1.25,1.45,1.74
MHLD,-19.71,-21.44,-21.38,-16.99,-3.44,-10.89,33,32,47,66,42,1.73,0.28,1.73,1.95,0.56
BCE,-19.71,-17.81,-10.1,-28.16,-30.23,-13.47,33,47,29,22,38,33.02,0.08,34.74,33.74,1.37
RCMT,-19.74,-21.08,-22.95,-31.27,-16.97,59.73,33,30,26,37,97,20.89,0.5,19.73,19.79,1.37
FLNT,-19.79,-21.81,-22.68,-9.53,-26.25,-17.04,33,30,67,25,33,3.03,0.05,2.92,3.22,1.49
PANL,-19.79,-15.68,-21.31,-9.07,-11.33,17.57,33,32,68,49,91,6.73,0.45,6.63,7.11,0.88
BKDT,-19.82,-10.59,6.98,14.71,20.25,25.15,33,80,92,90,93,77.9,0.57,90.83,94.05,1.56
SUZ,-19.84,-14.87,-16.45,-19.35,4.96,4.46,33,38,42,79,77,9.67,0.38,9.88,10.26,1.0
GENK,-19.85,-17.17,-19.84,-31.6,-6.08,-37.14,33,34,26,61,16,8.09,0.15,8.49,9.49,0.76
TCS,-19.86,-64.49,-53.06,-73.07,-57.44,-28.32,33,11,6,9,21,17.18,0.12,11.86,12.03,3.64
SMP,-19.86,-17.81,-15.08,-34.44,-18.42,-3.26,33,40,23,35,63,30.9,0.29,31.85,31.32,1.03
TRIB,-19.87,-51.94,-31.35,-34.1,-49.42,-40.75,33,22,23,12,14,2.0,0.16,1.79,2.06,0.24
JKS,-19.9,-0.13,-39.81,-37.04,-42.02,-27.57,33,17,21,15,22,24.02,0.15,21.09,22.71,3.56
BYND,-19.93,-22.17,-27.56,-30.65,-36.69,-38.51,33,26,27,18,15,6.59,0.07,6.4,6.8,0.64
MCHP,-19.94,-19.77,-20.19,-7.2,-7.4,-5.24,33,33,72,59,57,77.98,0.51,78.59,86.26,0.86
ADM,-19.94,-18.17,-16.21,-23.33,-23.48,-16.49,33,38,36,28,33,57.97,0.13,59.74,61.05,0.92
CACC,-19.99,-21.92,-18.96,-10.66,-4.39,4.32,33,34,64,65,77,457.11,0.33,454.03,499.43,0.94
SUP,-20.01,-18.1,-9.35,-17.42,-8.02,-30.58,33,48,46,58,20,2.92,0.08,3.11,3.33,1.15
BTBD,-20.02,-15.29,-16.46,-35.43,-38.73,-4.4,33,38,22,16,60,1.6,0.19,1.56,1.52,2.14
SKLZ,-20.04,-20.31,-15.76,-11.09,-30.01,-46.75,33,39,63,22,12,5.61,0.08,5.86,6.27,1.32
PSEC,-20.05,-17.18,-14.15,-18.63,-21.22,-12.8,33,41,44,31,39,5.08,0.11,5.2,5.39,0.82
ASTE,-20.06,-22.64,-23.71,-36.65,-6.32,-24.48,33,29,21,61,24,31.94,0.11,32.07,34.26,0.77
LEDS,-20.07,-21.64,-13.83,-26.27,-25.63,-38.66,33,41,32,26,15,1.26,0.13,1.31,1.39,1.58
LND,-20.1,-17.19,-12.9,-16.98,-16.04,-7.09,33,42,47,39,50,4.47,0.0,4.69,4.79,1.38
EVTC,-20.11,-17.25,-20.97,-25.08,-10.3,-1.67,33,33,33,52,67,33.16,0.22,33.29,34.87,1.17
SLB,-20.11,-18.95,-26.47,-24.87,-8.89,-10.61,33,26,33,56,43,44.78,0.23,43.3,46.7,1.07
NX,-20.14,-22.9,-10.81,-25.17,18.1,6.95,33,46,33,89,81,28.46,0.48,27.97,31.16,0.67
ATLO,-20.14,-19.58,-13.71,-11.77,-8.05,-4.36,33,42,60,58,60,17.7,0.26,18.41,19.58,1.12
UBX,-20.15,-22.09,-22.87,-41.57,-38.91,-38.32,33,30,17,16,16,1.5,0.05,1.48,1.49,1.31
WFCF,-20.15,-20.03,-19.02,-35.19,-31.45,-11.41,33,34,22,21,41,11.24,0.26,11.09,11.47,0.4
GSBD,-20.17,-18.69,-14.7,-10.57,-10.15,-5.73,33,40,64,53,55,13.54,0.17,14.0,14.84,0.93
NUE,-20.18,-19.91,-23.72,-21.79,7.37,-1.08,33,29,38,81,68,151.91,0.4,147.22,163.61,1.21
QS,-20.19,-19.57,-21.04,-34.21,-25.06,6.96,33,32,23,26,81,5.62,0.08,5.77,5.85,1.05
RLMD,-20.2,-15.51,-38.68,-26.88,18.81,0.01,33,18,31,89,70,3.31,0.22,2.95,3.45,0.8
AGCO,-20.24,-21.78,-27.98,-30.88,-11.93,-11.08,33,25,26,47,42,99.56,0.21,92.65,103.02,0.79
NOA,-20.24,-19.66,-21.65,-21.6,-7.39,-2.41,33,32,38,59,65,18.94,0.57,18.69,19.86,0.7
UTMD,-20.24,-21.73,-18.72,-28.62,-29.68,-17.68,33,35,29,22,31,66.33,0.04,67.02,67.76,1.25
FUN,-20.24,-20.61,-7.9,22.64,-9.96,-16.4,33,51,95,53,33,38.04,0.16,41.62,43.97,1.07
NEP,-20.28,-17.01,-22.48,-31.67,-37.72,-46.7,33,31,26,17,12,25.24,0.05,25.64,28.04,1.29
PRT,-20.29,-21.84,-23.31,-32.88,-30.92,-32.58,33,30,25,21,19,3.96,0.07,4.0,3.97,1.03
MSM,-20.3,-20.21,-22.99,-30.69,-14.27,-6.05,33,30,26,42,54,83.37,0.29,82.22,85.73,1.25
ANIX,-20.31,-16.31,-11.35,-42.19,-23.48,-5.19,33,45,17,28,57,3.01,0.21,3.22,2.98,0.76
APPN,-20.33,-13.98,-22.5,-30.56,-19.24,-28.11,33,31,27,34,22,31.31,0.16,31.95,32.83,0.97
DTI,-20.34,-19.93,-15.67,12.07,-15.47,-55.88,32,39,91,40,9,3.73,0.11,3.97,4.79,2.01
ADBE,-20.39,-18.2,-5.3,-8.13,-18.38,10.59,32,58,70,35,85,495.42,0.6,536.32,515.93,1.45
OXY,-20.4,-18.77,-22.17,-14.37,-1.19,-12.38,32,31,52,70,40,54.76,0.16,54.65,60.38,0.97
BXMT,-20.4,-18.45,-15.39,-27.43,-18.42,-6.67,32,39,30,35,52,17.71,0.06,18.43,18.29,0.96
RAYA,-20.42,-21.73,3.04,-23.03,-50.88,-43.18,32,74,36,11,13,0.72,0.06,0.79,0.78,5.81
WDS,-20.43,-17.52,-27.06,-19.63,-20.63,-16.3,32,26,42,32,34,17.6,0.17,17.2,18.24,1.13
ENPH,-20.43,-16.4,-11.34,-29.07,-27.01,-33.31,32,45,28,24,18,100.97,0.09,112.37,113.24,1.32
AOMR,-20.47,-16.78,-6.36,-1.83,3.65,12.19,32,54,80,77,87,9.9,0.62,10.88,11.53,0.5
OTTR,-20.47,-19.05,-15.58,-11.39,-6.48,1.5,32,39,61,61,73,76.87,0.48,82.32,86.4,1.39
PEBK,-20.48,-23.47,-9.32,-6.48,1.5,7.15,32,48,73,74,82,25.36,0.49,27.26,28.68,0.45
UPBD,-20.5,-17.48,-11.17,-19.17,-7.23,3.0,32,45,43,60,75,28.87,0.57,31.34,32.05,0.88
BRKR,-20.5,-16.92,-16.85,-25.17,9.54,-9.54,32,38,33,83,45,64.54,0.25,65.62,70.81,1.1
EXFY,-20.52,-19.74,-3.61,-54.66,-68.7,-68.74,32,61,12,6,5,1.82,0.03,2.19,1.84,0.51
SD,-20.52,-16.97,-21.43,-24.11,-11.06,-16.2,32,32,35,50,34,12.37,0.07,12.5,13.27,1.13
XPER,-20.52,-18.32,-23.21,-35.1,-12.83,-9.67,32,30,22,45,45,8.68,0.23,8.48,8.92,0.65
BBDO,-20.54,-16.18,-10.44,-30.84,-18.64,4.35,32,46,26,35,77,2.3,0.22,2.45,2.33,0.67
LEGN,-20.55,-22.1,-22.07,-33.21,-26.14,-16.53,32,31,24,25,33,50.0,0.28,52.33,49.92,0.96
LAW,-20.57,-20.13,-28.25,-36.83,-1.35,-6.46,32,25,21,70,52,6.01,0.14,5.63,6.28,0.59
ENTG,-20.62,-17.52,-16.75,4.13,14.27,6.72,32,38,86,87,81,108.9,0.56,111.33,124.84,0.82
ALOT,-20.66,-25.66,-13.43,-21.81,2.27,10.53,32,42,38,75,85,14.35,0.44,14.22,15.8,0.76
PAYC,-20.68,-18.58,-25.23,-43.73,-30.75,-34.57,32,28,16,22,17,162.5,0.09,163.69,166.5,0.79
NTES,-20.69,-7.97,-28.06,-21.97,-15.59,-13.17,32,25,38,40,38,88.35,0.53,86.09,92.16,1.28
GETY,-20.71,-22.64,-26.22,-39.5,-30.14,-11.14,32,27,19,22,42,3.77,0.14,3.61,3.67,0.81
BSBR,-20.71,-17.21,-9.17,-24.71,-16.55,5.03,32,48,34,38,78,5.1,0.13,5.44,5.34,0.86
NOTE,-20.75,-23.66,-24.71,-7.45,-42.57,-61.52,32,28,71,15,7,1.23,0.07,1.25,1.38,1.53
RPAY,-20.75,-20.34,-14.56,-3.4,12.94,-2.93,32,40,77,86,64,7.9,0.47,8.22,9.47,0.45
GEOS,-20.77,-18.78,-24.84,-33.57,12.64,43.29,32,28,24,85,96,10.48,0.57,10.04,10.52,0.6
AMX,-20.81,-18.44,-17.34,-18.89,-15.86,-15.84,32,37,43,39,34,16.16,0.01,16.65,17.64,1.54
CRVO,-20.85,-14.6,-4.84,12.8,119.15,23.52,32,59,91,98,93,13.5,0.47,15.62,18.43,0.83
HAE,-20.85,-17.61,-20.3,-14.54,-13.08,-12.79,32,33,52,45,39,74.97,0.11,76.1,83.68,0.99
AVDL,-20.92,-20.32,-6.89,-8.73,8.75,16.4,32,53,69,82,90,13.12,0.57,14.37,15.63,0.89
MTRN,-20.93,-20.1,-17.78,-20.48,-3.47,4.13,32,36,40,66,77,105.18,0.5,110.01,113.98,1.04
ENTA,-20.94,-17.59,-13.16,-10.17,-14.15,-56.6,32,42,65,42,9,11.04,0.06,11.85,13.25,1.19
M,-20.95,-19.85,-20.99,1.78,2.36,4.53,32,32,84,75,77,15.78,0.38,15.66,17.72,0.7
TIMB,-20.95,-14.66,-9.36,-24.27,-0.36,11.73,32,48,34,71,86,15.2,0.54,16.4,16.17,1.34
KLTR,-20.96,-20.22,-32.72,-39.41,-34.08,-18.7,32,21,19,19,30,1.3,0.36,1.28,1.23,0.88
NAT,-20.97,-17.91,-19.2,-20.07,-13.4,7.02,32,34,41,44,81,3.66,0.39,3.65,3.84,0.98
NGL,-21.02,-23.02,-22.87,-15.97,19.09,43.75,32,30,49,89,96,4.56,0.7,4.35,5.05,0.67
EXAI,-21.03,-26.73,-18.48,-14.88,-30.86,-11.47,32,35,51,21,41,4.97,0.19,5.15,5.1,0.76
NEOG,-21.03,-17.17,-13.01,-24.5,-31.97,-6.2,32,42,34,21,53,14.43,0.28,16.21,15.16,1.84
MXCT,-21.08,-24.53,-17.37,-24.28,-15.25,-3.82,32,37,34,41,61,3.88,0.24,4.03,4.22,1.22
HFFG,-21.09,-22.39,-28.11,-43.83,-32.33,12.36,32,25,16,20,87,3.49,0.26,3.38,3.27,0.62
ZH,-21.11,-4.36,-36.16,-46.88,-37.54,-33.19,32,19,15,17,18,3.94,0.14,3.5,3.55,1.93
YALA,-21.21,-15.84,-25.27,-25.03,-14.79,11.87,32,28,33,41,87,4.45,0.44,4.17,4.48,0.7
HXL,-21.21,-21.16,-19.62,-19.32,-10.86,-6.0,32,34,43,50,54,60.47,0.31,61.59,64.98,1.31
ORKA,-21.23,-22.4,-20.43,32.12,39.59,-26.28,32,33,96,95,23,26.04,0.22,29.71,35.59,1.88
PUK,-21.23,-16.62,-25.38,-26.9,-33.96,-27.04,32,27,31,19,22,17.73,0.08,17.32,18.23,0.79
CLIR,-21.25,-21.76,-28.79,-25.24,-22.6,-2.64,32,24,33,29,64,0.84,0.3,0.79,0.83,1.58
TBPH,-21.25,-22.93,-21.11,-20.49,-18.79,-8.33,32,32,40,34,47,8.31,0.15,8.08,8.77,0.64
PT,-21.25,-25.19,-14.92,-19.26,-11.73,1.83,32,40,43,48,73,0.98,0.64,1.01,1.06,1.67
QUBT,-21.27,-20.53,-32.65,-42.72,-21.42,-39.26,32,21,17,30,15,0.69,0.1,0.66,0.71,1.17
LVLU,-21.29,-26.32,-34.68,-20.79,-42.78,-25.54,32,20,40,14,23,1.6,0.09,1.4,1.55,1.01
FATBB,-21.31,-21.37,-26.42,-36.31,-8.33,-19.03,32,26,21,57,30,5.01,0.12,4.9,5.26,7.06
BP,-21.33,-19.37,-19.59,-13.42,-8.06,-11.17,31,34,55,58,42,32.11,0.17,32.82,35.56,1.11
GNTX,-21.33,-21.82,-16.09,-12.78,-0.12,-2.25,31,38,57,71,65,29.32,0.43,29.92,32.71,0.98
GPRK,-21.34,-20.58,-24.3,-5.23,-11.88,-20.45,31,28,75,47,28,8.37,0.1,8.4,9.46,0.92
NHTC,-21.34,-18.86,-1.13,1.45,7.35,1.42,31,66,84,81,72,5.7,0.58,6.49,6.77,1.08
GROW,-21.38,-17.56,-13.28,-19.41,-14.51,-11.0,31,42,42,42,42,2.42,0.0,2.56,2.62,3.19
WFRD,-21.4,-23.25,-21.24,4.64,25.26,15.68,31,32,86,91,89,94.33,0.63,97.74,112.05,1.17
EQNR,-21.49,-16.73,-21.75,-17.83,-17.98,-4.07,31,32,45,36,61,25.54,0.05,26.18,27.14,1.48
LPRO,-21.49,-19.19,-23.73,-33.78,-40.19,-13.28,31,29,24,16,38,5.73,0.16,5.74,5.83,0.73
HTCO,-21.5,-33.33,-44.86,-32.09,-13.08,-49.56,31,14,25,45,11,0.55,0.02,0.43,0.65,0.63
CALC,-21.5,-8.83,19.48,-5.93,6.13,5.77,31,91,74,80,79,3.81,0.49,4.37,4.63,0.5
METCB,-21.51,-23.55,-21.58,-25.01,-14.14,-2.89,31,32,33,42,64,10.81,0.15,10.68,11.08,1.02
PRZO,-21.53,-25.51,-43.29,-33.97,-43.7,-44.84,31,15,23,14,13,0.7,0.06,0.6,0.67,0.41
PLBY,-21.55,-24.19,-40.03,-30.42,-19.55,-32.72,31,17,27,33,19,0.75,0.07,0.66,0.82,0.52
MLKN,-21.55,-19.28,-6.94,-9.02,6.42,14.42,31,53,68,80,88,24.0,0.6,26.68,26.85,1.01
PBT,-21.56,-24.05,-30.01,-43.95,-42.78,-42.23,31,23,16,14,14,12.11,0.08,11.37,11.74,1.91
ARCB,-21.62,-24.82,-22.61,-20.74,19.17,6.07,31,31,40,89,80,105.95,0.45,105.94,115.21,0.98
PVH,-21.63,-20.11,-17.73,-13.11,-1.08,25.33,31,36,56,70,94,97.14,0.53,98.26,107.55,0.84
SPRO,-21.66,-17.89,-12.79,-19.19,-1.81,-12.18,31,43,43,69,40,1.25,0.23,1.31,1.43,1.93
BE,-21.68,-20.66,-25.36,-18.69,-25.52,-23.41,31,27,44,26,25,10.74,0.13,11.02,12.09,0.98
ADV,-21.71,-23.6,-1.06,-14.78,32.56,37.7,31,67,52,93,96,3.16,0.59,3.61,3.68,0.87
ZBH,-21.75,-20.4,-17.45,-22.17,-11.11,-12.31,31,37,37,49,40,103.5,0.01,108.31,113.78,0.98
PEB,-21.75,-17.55,-19.86,-21.68,-6.03,1.84,31,34,38,62,73,12.68,0.19,13.08,13.91,0.99
GILT,-21.77,-19.32,-27.68,-35.61,-11.71,-7.41,31,25,22,48,49,4.93,0.25,4.74,5.0,0.64
