Ticker,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
DFIN,-8.58,-8.56,-5.87,4.93,4.64,13.01,51,58,74,79,88,63.96,0.85,66.0,63.55,0.18
CFFSU,-8.58,-8.8,-9.72,-10.97,-9.28,-9.6,51,49,42,51,50,11.07,1.0,10.95,10.84,0.0
ONBPO,-8.58,-9.19,-9.03,-9.07,-5.7,-6.1,51,51,46,62,61,25.54,0.92,25.44,25.12,0.08
WSM,-8.59,-6.42,10.71,25.61,43.7,28.37,51,85,92,96,94,132.5,0.74,141.96,144.98,0.26
PAYS,-8.59,-9.57,-2.39,54.79,51.17,2.57,51,65,97,97,76,3.78,0.57,4.04,4.36,0.22
GOCO,-8.6,-13.97,-28.35,-5.95,-37.9,-30.5,51,24,54,18,22,11.6,0.41,9.67,10.06,0.31
PRPO,-8.6,-10.1,-8.54,-23.14,-26.36,-39.58,51,52,25,26,16,6.36,0.12,6.47,5.94,0.07
PHYT,-8.61,-8.79,-9.61,-8.3,-6.19,-8.34,51,50,49,60,54,11.55,1.0,11.53,11.45,0.0
NEXT,-8.61,-8.55,-24.9,20.93,3.56,-23.27,51,27,90,78,28,5.88,0.41,5.17,6.36,0.15
ALCYU,-8.62,-8.81,-10.53,-9.2,-7.83,-7.7,51,47,46,55,57,10.99,0.58,11.05,10.86,0.0
ALCY,-8.62,-8.82,-9.85,-8.95,-6.55,-6.07,51,49,47,59,61,10.9,0.99,10.88,10.77,0.0
FNVT,-8.63,-7.95,-9.53,-8.88,-6.48,-7.37,51,50,47,59,58,11.56,0.93,11.56,11.43,0.26
CLRC,-8.64,-8.82,-9.54,-7.96,-6.08,-7.63,51,50,50,60,57,11.6,1.0,11.58,11.5,0.0
GLSTU,-8.65,-8.86,-9.82,-10.8,-9.37,-9.68,51,49,42,51,50,11.36,0.6,11.33,11.25,0.0
RNAC,-8.65,-17.03,-35.25,-41.06,-34.46,-41.49,51,19,14,20,15,22.3,0.22,18.92,20.59,0.13
CUE,-8.65,-24.95,-66.96,-72.49,-56.74,-25.72,51,7,5,10,26,1.78,0.29,1.0,1.17,0.25
PLAO,-8.65,-8.83,-9.62,-8.66,-7.13,-8.57,51,49,48,58,53,11.61,0.97,11.59,11.49,0.0
SEDA,-8.66,-8.84,-8.29,-8.0,-6.87,-8.26,51,53,50,58,55,11.3,0.87,11.3,11.2,0.01
FRLA,-8.67,-8.88,-10.15,-9.66,-8.02,-9.0,51,48,45,55,52,11.44,1.0,11.37,11.29,0.0
ATMV,-8.67,-8.86,-10.18,-8.56,-6.68,-8.59,51,48,48,59,53,11.2,1.0,11.16,11.08,0.0
CARV,-8.67,-11.16,-1.74,-3.14,-36.55,-34.03,51,66,60,19,19,1.8,0.14,1.84,1.76,0.13
AEAEU,-8.67,-8.88,-11.75,-7.71,-7.39,-7.58,51,44,51,57,57,11.3,0.47,11.16,11.22,0.0
BCOV,-8.68,-8.85,-16.89,-16.11,-51.68,-43.85,51,36,34,11,14,2.25,0.11,2.18,2.13,0.1
CBRGU,-8.68,-8.88,-11.03,-9.12,-10.14,-9.01,51,46,46,49,52,11.26,0.47,11.2,11.03,0.0
JWEL,-8.69,-10.63,-39.63,-36.2,-64.95,-57.7,51,16,16,8,10,1.77,0.03,1.52,1.52,0.01
MITA,-8.69,-8.89,-9.65,-9.21,-8.18,-9.19,51,49,46,54,51,11.13,0.97,11.12,11.01,0.0
EXTR,-8.7,-8.73,-9.5,-27.19,-46.46,-27.37,51,50,22,14,24,14.25,0.16,14.87,13.27,0.24
GLBZ,-8.7,-8.81,-8.7,-28.7,-31.75,-17.03,51,52,21,21,36,5.54,0.31,5.57,4.94,0.02
SBXC,-8.7,-8.89,-9.92,-9.13,-7.38,-6.47,51,49,46,57,60,10.79,0.94,10.78,10.66,0.01
CBRG,-8.7,-8.89,-10.59,-8.99,-5.87,-8.13,51,47,47,61,55,11.39,0.98,11.32,11.27,0.0
KDP,-8.75,-6.94,1.12,-6.66,-4.19,-13.48,51,71,53,65,42,33.86,0.54,36.41,34.63,0.43
CRWD,-8.76,-8.46,-10.61,-12.71,28.93,54.1,51,47,39,94,97,301.32,0.7,289.3,308.14,0.18
KRNY,-8.76,-11.99,-13.52,-9.33,-29.59,-13.46,51,41,46,23,42,6.99,0.31,6.82,6.3,0.24
STN,-8.78,-9.57,-10.38,0.51,3.89,10.97,51,47,67,78,86,82.67,0.91,81.37,82.14,0.13
TLGY,-8.79,-8.99,-10.32,-8.73,-6.88,-8.04,51,47,48,58,55,11.58,1.0,11.53,11.47,1.02
MARXU,-8.79,-9.0,-10.67,-10.33,-9.15,-9.31,51,46,43,52,51,11.21,0.63,11.25,11.12,0.0
CXW,-8.79,-13.71,-20.43,-3.27,12.07,19.05,51,31,60,87,91,14.45,0.79,13.27,13.81,0.27
HIMX,-8.8,-8.93,-17.88,4.62,-25.41,-20.66,51,34,74,27,31,6.16,0.37,5.83,6.24,0.15
ITW,-8.8,-9.89,-6.62,-10.87,-8.94,-3.02,51,56,42,52,67,256.87,0.78,255.78,247.73,0.21
GAQ,-8.81,-9.08,-10.91,-9.19,-7.18,-8.07,50,46,46,58,55,11.33,1.0,11.23,11.21,0.02
BRKHU,-8.81,-8.94,-1.41,-7.48,-3.12,-10.03,50,67,51,67,49,11.44,0.57,12.13,11.67,0.0
LFUS,-8.82,-9.45,-5.77,-6.41,-17.34,-19.14,50,58,53,37,33,254.67,0.47,258.06,254.45,0.23
KRT,-8.82,-10.0,-11.42,4.37,10.4,14.52,50,45,74,85,89,26.75,0.81,26.01,27.13,0.08
HUIZ,-8.83,-9.34,-20.86,-5.43,-43.43,-45.01,50,31,56,15,14,0.83,0.27,0.8,0.84,0.01
CLRCU,-8.83,-8.98,-9.63,-7.59,-7.6,-6.75,50,49,51,56,59,11.56,0.97,11.56,11.47,
LIVN,-8.84,-9.28,-10.72,-10.04,-2.15,-11.45,50,46,44,69,46,53.16,0.52,51.53,53.2,0.21
HYAC,-8.85,-9.14,-9.88,-8.44,-5.57,-7.07,50,49,49,62,58,10.69,0.75,10.68,10.58,0.13
BWA,-8.87,-11.24,-5.18,-17.79,-20.25,-24.03,50,59,32,33,27,34.41,0.25,34.21,33.92,0.14
FORLU,-8.88,-9.08,-9.94,-8.21,-7.16,-8.03,50,48,49,58,55,11.03,1.0,11.03,10.96,
FORL,-8.9,-9.09,-10.0,-8.69,-6.66,-7.3,50,48,48,59,58,11.01,1.0,11.0,10.95,0.0
ELS,-8.91,-8.58,-7.42,-10.32,-18.62,-12.44,50,55,43,35,44,68.94,0.53,71.08,67.19,0.24
MTEX,-8.91,-17.45,-18.84,-28.31,-28.77,-29.94,50,33,21,24,22,8.26,0.09,7.67,7.59,0.34
KNX,-8.92,-11.21,-9.41,-13.94,-22.57,-7.94,50,50,37,30,56,53.8,0.46,52.06,50.39,0.23
BL,-8.94,-9.91,-16.36,-24.42,-3.47,-8.69,50,36,24,66,53,57.04,0.38,53.54,52.28,0.29
LCNB,-8.95,-10.64,-10.33,-7.11,-8.8,-11.0,50,47,52,52,46,15.16,0.39,15.22,14.63,0.17
MNTN,-8.95,-9.15,-10.14,-9.35,-5.81,-9.25,50,48,46,61,51,11.38,0.99,11.35,11.29,0.0
RUSHB,-8.96,-10.39,-7.82,-9.41,-12.02,-0.9,50,54,46,46,71,47.07,0.67,46.66,44.36,0.33
MRC,-8.96,-7.98,-5.62,16.97,-0.41,-9.28,50,59,87,72,51,12.26,0.58,12.57,12.73,0.22
BLEUU,-8.96,-9.18,-10.12,-10.85,-8.61,-8.98,50,48,42,53,52,10.91,1.0,10.84,10.73,0.0
SGHT,-8.98,-11.1,14.36,39.47,-14.87,-41.56,50,88,96,41,15,5.39,0.33,6.14,6.24,0.13
LXP,-8.98,-9.34,-2.22,1.42,-18.09,-13.45,50,65,68,36,42,9.45,0.42,9.89,9.43,0.12
BYNO,-8.99,-9.15,-9.63,-8.37,-7.33,-7.63,50,49,49,57,57,11.39,0.77,11.4,11.32,0.12
BLEU,-8.99,-6.88,-10.0,-9.05,-8.55,-8.39,50,48,47,53,54,10.99,0.79,10.96,10.83,0.56
ZIONO,-8.99,-9.11,-8.4,-10.74,-8.12,-1.87,50,53,43,55,69,26.23,0.88,26.29,25.81,0.05
ALSAU,-9.0,-9.22,-11.8,-7.44,-6.82,-6.07,50,44,51,58,61,11.73,0.76,11.7,11.6,0.0
CVGW,-9.0,-11.07,-4.38,-23.4,-16.2,-18.1,50,61,25,39,34,26.92,0.35,27.16,25.71,0.06
TROW,-9.0,-9.84,-11.42,-8.82,-5.32,-10.0,50,45,47,63,49,112.4,0.53,108.69,111.83,0.19
CLBK,-9.01,-12.22,-11.2,-2.6,-11.46,-4.19,50,45,61,47,65,17.25,0.41,17.09,16.33,0.19
BUJAU,-9.01,-9.19,-1.89,-7.57,-4.72,-7.07,50,66,51,64,58,11.05,0.46,11.44,11.11,0.0
JBL,-9.02,-9.42,-12.58,-20.15,-9.58,4.32,50,42,29,51,79,124.79,0.7,117.42,115.01,0.11
OESX,-9.02,-9.51,-24.6,-12.31,-38.46,-34.53,50,27,39,17,19,0.98,0.1,0.89,0.97,0.13
MPW,-9.02,-10.44,13.85,-5.07,-32.55,-60.74,50,88,56,21,8,4.66,0.15,5.22,4.91,0.14
PLTK,-9.03,-12.75,-11.78,-19.01,-29.48,-32.56,50,44,30,23,20,7.91,0.2,7.65,7.75,0.34
BHF,-9.04,-11.88,-17.98,-10.6,-9.6,-1.89,50,34,43,51,69,48.78,0.46,45.67,45.51,0.21
LARK,-9.04,-8.07,-6.45,-3.88,-11.27,-4.67,50,57,59,47,64,20.05,0.45,20.38,19.74,0.08
ATMVU,-9.04,-9.22,-1.69,-9.08,-8.16,-9.11,50,66,46,54,52,11.3,0.54,11.61,11.26,0.0
SPIR,-9.04,-13.38,-1.91,58.59,34.05,8.58,50,66,97,95,84,9.6,0.57,9.34,10.13,0.09
MCAAU,-9.05,-9.26,-10.22,-8.31,-6.04,-8.81,50,48,49,61,53,11.69,0.93,11.66,11.64,0.0
QETAU,-9.05,-9.26,-10.82,-9.49,-5.97,-6.2,50,46,45,61,61,10.54,0.68,10.49,10.42,0.0
ONYX,-9.06,-8.39,-9.77,-9.64,-8.58,-8.18,50,49,45,53,55,11.39,0.92,11.34,11.27,0.1
ASRT,-9.07,-15.69,-14.97,-14.14,-73.53,-80.38,50,38,37,5,4,1.1,0.05,1.17,1.16,0.23
GDST,-9.07,-9.27,-10.56,-8.64,-7.23,-9.27,50,47,48,57,51,11.25,0.97,11.23,11.19,0.0
CNH,-9.08,-11.07,-11.34,-21.45,-18.73,-21.13,50,45,27,35,30,11.41,0.22,10.89,10.73,0.12
DNB,-9.08,-8.9,-4.39,-7.08,-20.75,-4.18,50,61,52,32,65,10.86,0.35,11.39,10.57,0.17
DUET,-9.09,-9.29,-10.1,-9.0,-8.31,-8.35,50,48,47,54,54,11.26,1.0,11.26,11.15,0.0
HAIAU,-9.09,-9.3,-10.5,-9.25,-9.51,-9.93,50,47,46,51,49,11.27,0.52,11.31,11.21,0.0
BATRK,-9.1,-9.51,-9.27,-0.74,-9.3,-2.51,50,51,65,51,68,40.2,0.74,40.5,40.29,0.13
ACGLO,-9.1,-9.2,-8.91,-11.12,-10.7,-6.8,50,52,42,48,59,23.57,0.8,23.55,22.99,0.17
FRST,-9.11,-11.82,-4.59,11.51,-7.35,21.4,50,61,82,57,92,11.7,0.75,11.83,11.23,0.18
EMCGU,-9.11,-9.21,-9.83,-10.84,-3.0,-7.21,50,49,42,67,58,11.7,0.68,11.78,11.72,0.0
MMS,-9.11,-8.74,-2.85,0.17,-10.94,-8.36,50,64,66,48,54,86.76,0.83,89.59,87.45,0.16
PFE,-9.11,-10.86,-10.81,-8.28,-28.67,-31.55,50,46,49,24,21,28.86,0.13,28.96,28.49,0.29
COCP,-9.11,-11.26,-14.1,1.43,-29.79,-35.25,50,40,68,23,19,1.85,0.26,1.81,1.97,0.09
EVTV,-9.12,-10.6,-6.67,-18.39,3.38,-46.53,49,56,31,77,13,1.87,0.26,1.87,1.85,0.02
SVIIU,-9.13,-9.34,-10.77,-7.24,-7.61,-8.61,49,46,52,56,53,11.35,0.85,11.31,11.27,0.0
THCP,-9.14,-9.36,-10.9,-9.83,-7.49,-10.71,49,46,45,56,47,10.6,0.96,10.54,10.54,0.09
HON,-9.14,-8.42,-8.59,-8.62,-10.86,-8.05,49,52,48,48,55,206.1,0.65,207.71,205.37,0.46
CCI,-9.14,-9.34,-2.55,-6.96,-20.36,-14.91,49,65,52,33,40,109.05,0.35,113.16,105.72,0.16
ANVS,-9.14,-7.11,-24.2,-2.62,41.65,-31.57,49,27,61,96,21,9.7,0.3,8.6,8.76,0.34
MCAA,-9.15,-8.8,-10.23,-8.77,-6.91,-8.21,49,48,48,58,55,11.72,0.95,11.72,11.65,0.6
FVRR,-9.15,-17.25,-4.74,-18.31,-27.08,-19.82,49,60,31,25,32,24.6,0.2,24.31,23.56,0.39
LCII,-9.15,-12.87,-7.15,-10.54,-18.12,-12.37,49,55,43,36,44,116.28,0.57,117.58,111.36,0.24
NAUT,-9.18,-13.38,-7.08,-9.59,-24.87,-7.75,49,56,45,27,56,2.81,0.52,2.81,2.64,0.24
BYNOU,-9.19,-9.37,-9.78,-8.77,-6.51,-8.33,49,49,48,59,54,11.31,0.73,11.31,11.27,0.0
KAR,-9.19,-10.87,-7.34,1.51,3.38,-11.55,49,55,68,77,45,16.41,0.72,16.49,16.98,0.13
FTII,-9.2,-9.58,-10.87,-10.93,-7.67,-8.52,49,46,42,56,54,11.25,0.82,11.15,11.12,0.93
FLD,-9.2,-9.42,-10.66,-7.67,-8.71,-10.58,49,46,51,53,47,10.86,0.88,10.84,10.79,0.02
IMUX,-9.22,-5.79,5.18,-3.4,-27.66,-37.75,49,78,60,25,17,1.34,0.15,1.51,1.36,0.27
DIST,-9.23,-9.46,-10.85,-9.89,-8.47,-8.19,49,46,44,53,55,10.93,0.68,10.88,10.81,0.0
CRC,-9.23,-9.43,-12.41,-13.82,-2.49,-4.64,49,43,37,68,64,52.4,0.78,51.89,50.97,0.15
ODFL,-9.24,-10.87,-12.49,-9.67,-15.96,-5.81,49,42,45,39,62,200.88,0.73,195.06,190.8,0.26
FBIO,-9.24,-17.36,-37.31,-30.82,-67.1,-74.08,49,17,19,7,5,2.02,0.05,1.77,1.83,0.4
XBIO,-9.26,-12.09,-12.62,-3.38,-2.58,-27.02,49,42,60,68,24,3.92,0.27,3.96,3.99,0.08
RENEU,-9.26,-9.46,-10.28,-6.77,-7.98,-7.97,49,47,53,55,56,11.38,0.84,11.38,11.32,0.0
CMCSA,-9.28,-10.03,-11.41,-16.67,-18.58,-1.17,49,45,33,35,70,41.84,0.71,40.84,39.69,0.24
BRAC,-9.28,-9.48,-11.46,-8.54,-7.33,-7.73,49,45,48,57,56,11.46,0.97,11.37,11.37,0.0
AMD,-9.29,-11.05,-4.35,-13.02,8.45,43.68,49,61,38,83,97,159.92,0.67,156.64,156.68,0.23
ASX,-9.29,-7.62,-7.89,-1.87,5.59,5.73,49,54,63,80,80,10.15,0.73,9.93,10.39,0.14
AMPY,-9.3,-7.24,-13.45,5.48,1.28,-17.3,49,41,75,74,35,6.57,0.29,6.69,6.75,0.15
ONBPP,-9.3,-9.38,-9.47,-9.11,-5.38,-5.92,49,50,46,62,61,25.34,0.89,25.42,25.09,0.22
MSSAU,-9.31,-9.53,-10.41,-9.17,-9.05,-9.62,49,47,46,52,50,11.39,0.71,11.38,11.35,0.0
SSD,-9.32,-11.09,-4.99,-0.54,-3.05,15.4,49,60,65,67,90,185.43,0.79,185.57,178.71,0.24
IVCP,-9.34,-9.52,-9.92,-9.51,-8.42,-7.07,49,49,45,54,58,11.06,0.95,11.06,10.96,0.0
HCC,-9.34,-12.2,-5.39,8.24,26.98,30.36,49,59,78,93,95,62.58,0.77,60.22,63.59,0.2
ISSC,-9.34,-10.03,-18.57,-24.18,-22.97,-5.16,49,33,24,29,63,7.22,0.46,6.89,6.48,0.18
MIDD,-9.35,-10.99,-8.4,-14.17,-8.87,-9.89,49,53,36,52,49,140.27,0.58,137.45,134.27,0.19
NVGS,-9.35,-10.27,-7.45,-5.09,-4.17,3.69,49,55,56,65,78,16.0,0.73,16.17,16.28,0.17
OCX,-9.35,-11.02,-16.39,-3.87,-35.89,-37.7,49,36,59,19,18,3.1,0.07,3.08,2.97,0.38
RS,-9.35,-13.67,-11.94,-5.96,-5.94,-4.44,49,44,54,61,65,297.54,0.71,285.83,291.02,0.24
TGAAU,-9.36,-9.58,-10.49,-8.64,-8.01,-8.71,49,47,48,55,53,11.29,0.98,11.29,11.16,
QBTS,-9.37,-21.22,-21.46,-26.24,0.03,-32.11,49,30,23,72,21,1.2,0.34,1.02,1.14,0.56
TRIB,-9.38,-20.84,-57.06,-0.96,-48.97,-52.35,49,9,64,13,11,2.2,0.19,1.68,2.05,0.04
OLO,-9.38,-11.98,-16.98,-21.32,-24.38,-30.93,49,35,27,28,22,5.19,0.19,4.99,4.84,0.26
HUBG,-9.39,-10.0,-6.32,-2.38,-11.6,-0.36,49,57,62,46,72,43.69,0.63,44.44,43.38,0.08
CFFS,-9.39,-9.61,-10.27,-10.27,-8.34,-8.42,49,47,44,54,54,11.1,0.97,11.09,11.0,0.0
CSLM,-9.39,-9.59,-9.35,-8.2,-6.59,-8.28,49,50,49,59,55,11.27,0.91,11.3,11.25,0.0
JXJT,-9.4,-11.98,16.46,-1.68,-36.59,-62.78,49,89,63,19,8,1.45,0.04,1.7,1.47,0.06
STHO,-9.41,-10.98,-4.29,-5.03,-21.08,-18.88,49,61,56,32,33,13.01,0.32,13.27,12.83,0.09
MITAU,-9.41,-9.69,-10.5,-10.45,-6.54,-10.63,49,47,43,59,47,11.05,0.79,11.05,10.96,0.0
OMF,-9.42,-12.35,-11.03,4.25,5.9,4.31,49,46,73,81,79,48.1,0.75,47.1,48.26,0.25
MBINM,-9.42,-9.16,-9.41,-8.06,-4.69,-8.86,49,50,50,64,52,25.86,0.7,25.98,25.79,0.99
DX,-9.42,-9.48,-7.87,-10.54,-10.93,-7.51,49,54,43,48,57,12.41,0.52,12.53,12.25,0.24
NETD,-9.43,-9.63,-10.54,-8.57,-6.03,-6.17,49,47,48,61,61,10.66,0.93,10.65,10.59,0.0
MTAL,-9.44,-10.07,-1.0,-4.15,10.2,3.01,49,68,58,85,77,12.55,0.56,12.33,12.96,0.23
AQUNU,-9.46,-9.67,-11.71,-8.69,-8.73,-9.06,48,44,48,53,52,11.15,0.54,11.18,11.08,0.0
HYMC,-9.47,-8.68,-13.68,-16.18,15.36,-46.05,48,41,34,89,14,2.55,0.11,2.43,2.76,0.19
ISRLU,-9.5,-9.72,-10.57,-9.01,-6.2,-8.64,48,47,47,60,53,11.11,0.7,11.1,11.05,0.0
RCUS,-9.51,-11.61,-16.97,-17.44,-22.6,-26.96,48,35,32,30,24,16.66,0.14,16.91,16.13,0.23
FWRD,-9.51,-12.36,-23.46,-52.43,-71.07,-52.61,48,28,10,6,11,37.3,0.23,35.64,26.39,0.12
WAT,-9.51,-9.65,0.64,-6.26,-3.38,-2.43,48,71,54,67,68,325.51,0.71,340.39,325.17,0.23
ODC,-9.54,-7.96,-9.85,-11.29,1.11,10.77,48,49,41,74,86,68.75,0.72,68.12,69.05,0.2
SKGRU,-9.55,-9.72,-10.36,-10.44,-2.26,-8.42,48,47,43,69,54,11.42,0.72,11.4,11.37,0.0
OSK,-9.56,-12.77,-17.61,-3.17,7.25,7.38,48,34,60,82,82,110.02,0.68,103.52,108.38,0.42
UIS,-9.59,-5.21,1.31,-10.37,3.93,45.49,48,72,43,78,97,5.43,0.45,5.77,5.06,0.37
CLNE,-9.59,-14.65,-10.72,-29.42,-41.63,-35.45,48,46,20,16,19,3.0,0.14,2.95,2.77,0.23
EDTK,-9.61,-14.27,-6.87,-3.19,-24.3,-32.13,48,56,60,28,21,1.02,0.16,1.05,1.05,0.36
SPTN,-9.61,-10.62,-7.82,-13.58,-21.18,-14.61,48,54,37,32,40,21.27,0.18,21.72,20.35,0.12
OVBC,-9.62,-11.93,-8.76,-12.93,-12.47,-12.63,48,52,38,45,43,23.75,0.41,23.96,23.16,0.15
HCSG,-9.63,-11.48,-9.76,-7.42,-17.27,-29.81,48,49,51,37,22,10.95,0.26,10.75,10.86,0.22
BOCNU,-9.63,-9.81,-7.36,-9.51,-6.03,-9.69,48,55,45,61,50,11.31,0.51,11.62,11.47,0.0
XENE,-9.64,-9.51,-15.73,-1.81,-8.05,6.96,48,37,63,55,82,41.74,0.61,40.87,40.34,0.28
VMCA,-9.64,-9.85,-10.87,-9.67,-6.7,-7.41,48,46,45,59,57,11.51,0.97,11.51,11.47,0.05
WTFCP,-9.64,-9.87,-9.59,-9.91,-6.3,-7.37,48,50,44,60,58,25.16,0.84,25.17,24.99,0.16
BNIX,-9.65,-9.86,-10.73,-8.85,-7.02,-8.83,48,46,47,58,52,11.09,0.87,11.13,11.06,0.0
RCON,-9.65,5.16,-17.35,-64.72,-71.71,-59.62,48,35,7,6,9,2.94,0.05,3.09,2.19,0.24
GIS,-9.65,-9.82,-2.22,-11.17,-9.12,-22.71,48,65,41,52,29,68.27,0.21,72.09,69.18,0.19
XTLB,-9.66,-25.51,28.53,81.29,88.99,-26.95,48,94,98,98,25,1.9,0.46,2.32,2.45,8.13
SNBR,-9.67,-10.77,12.79,-40.19,-32.44,-57.97,48,87,14,21,9,13.55,0.16,15.83,13.68,0.2
GL,-9.67,-10.47,-12.67,-24.73,-39.3,-3.28,48,42,24,17,67,105.48,0.68,105.67,90.82,0.26
FOLD,-9.69,-8.66,-17.09,-22.36,-24.06,-9.84,48,35,26,28,49,11.52,0.46,11.28,10.63,0.2
APXIU,-9.69,-9.9,-10.7,-4.31,-1.4,-7.57,48,46,58,70,57,11.55,0.71,11.58,11.71,0.0
BATRA,-9.71,-10.04,-10.61,-2.89,-9.69,-2.01,48,47,61,50,69,42.77,0.78,43.11,42.78,0.15
CODX,-9.71,-11.57,-11.36,-16.88,-16.66,-24.76,48,45,33,38,26,1.25,0.08,1.29,1.26,0.08
OZK,-9.71,-11.56,-14.38,-2.61,0.41,7.48,48,39,61,73,83,44.43,0.69,42.82,43.12,0.18
AGM,-9.72,-11.0,-9.19,8.42,4.02,9.94,48,51,79,78,85,186.0,0.72,186.74,186.09,0.16
PVL,-9.73,-9.27,-11.49,-26.19,-30.92,-36.97,48,44,23,22,18,1.57,0.19,1.64,1.49,0.26
ROST,-9.74,-9.04,-3.68,-5.55,-2.75,8.89,48,62,55,68,84,143.16,0.8,148.85,143.97,0.22
NETDU,-9.74,-9.95,-10.83,-8.93,-6.71,-6.15,48,46,47,59,61,10.66,0.93,10.66,10.62,0.0
RGCO,-9.74,-10.13,1.33,2.16,-2.93,-14.95,48,72,70,67,39,20.35,0.54,21.06,20.72,0.19
FC,-9.75,-12.03,-8.53,-5.47,-11.84,-9.23,48,52,56,46,51,39.97,0.33,40.25,39.12,0.17
ENFN,-9.75,-11.87,-7.81,-5.03,-7.17,-20.99,48,54,56,58,31,9.16,0.22,8.79,8.9,0.12
LNW,-9.75,-10.19,-12.13,5.98,4.59,3.35,48,43,76,79,77,95.69,0.7,100.45,99.22,0.18
MQ,-9.75,-17.35,-23.55,-18.44,-14.14,2.46,48,28,31,42,76,5.78,0.56,5.16,5.29,0.44
CDAQU,-9.78,-10.0,-11.32,-10.61,-8.0,-7.69,48,45,43,55,57,10.86,0.69,10.84,10.84,0.0
KALV,-9.8,-12.56,-6.66,16.39,-8.77,26.51,48,56,87,53,94,12.09,0.64,11.9,12.15,0.06
BFAC,-9.8,-10.04,-11.48,-10.14,-7.61,-9.03,48,44,44,56,52,11.13,0.99,11.11,11.08,1.77
ZTS,-9.8,-11.21,-4.26,-10.46,-19.99,-3.58,48,61,43,33,66,182.76,0.75,188.74,177.56,0.24
AGNCM,-9.81,-10.01,-8.56,-7.65,-4.99,-3.97,48,52,51,63,65,24.94,0.92,25.14,25.12,0.37
FLDDU,-9.83,-10.04,-12.08,-7.55,-9.21,-9.71,48,43,51,51,50,10.9,0.41,11.05,10.97,0.0
GAMB,-9.84,-11.44,-9.32,-17.79,-27.19,-23.83,48,51,32,25,27,9.35,0.26,9.86,9.05,0.19
AL,-9.85,-10.52,-7.62,2.5,13.17,-5.24,48,54,70,87,63,44.97,0.63,44.51,46.42,0.23
DHIL,-9.86,-12.02,-10.44,-9.41,-16.32,-13.79,48,47,46,39,41,156.8,0.32,156.79,152.76,0.28
MBUU,-9.87,-13.36,-18.59,-22.52,-38.3,-17.3,48,33,26,18,35,41.91,0.3,39.58,36.97,0.12
SLRC,-9.87,-10.93,-14.71,-7.9,-6.06,-7.8,48,39,50,61,56,15.57,0.65,15.33,15.64,0.21
SPKLU,-9.87,-10.07,-11.15,-9.19,-5.84,-5.79,48,45,46,61,62,10.56,0.38,10.53,10.54,0.0
PWUPU,-9.87,-9.98,-5.94,-11.17,-7.49,-9.41,48,58,41,56,51,11.44,0.33,12.17,11.66,0.08
AQU,-9.88,-10.11,-10.16,-9.93,-6.69,-8.58,47,48,44,59,53,11.0,0.91,11.03,10.99,0.0
RRR,-9.88,-12.32,-7.94,2.33,0.24,5.48,47,54,70,73,80,54.17,0.67,54.29,54.3,0.31
EQT,-9.88,-10.17,-14.72,-22.16,-6.02,-15.47,47,39,26,61,39,37.31,0.52,35.6,36.61,0.18
GDTC,-9.88,-2.7,-49.18,-46.9,-42.53,-6.3,47,12,12,15,60,2.56,0.32,1.91,1.96,0.32
CHTR,-9.9,-9.04,-14.97,-7.63,-37.29,-12.42,47,38,51,18,44,329.67,0.39,331.54,311.72,0.16
KRP,-9.91,-9.89,-11.78,-5.2,-5.72,-13.65,47,44,56,62,42,15.95,0.36,15.94,16.18,0.38
GBBK,-9.91,-9.37,-10.24,-8.59,-7.58,-9.08,47,48,48,56,52,10.96,0.57,11.03,11.02,6.02
VGAS,-9.92,-10.3,-1.5,-6.03,-9.82,-58.11,47,67,54,50,9,3.82,0.13,3.95,4.26,0.25
INSE,-9.93,-11.5,-11.46,-17.89,-28.6,-32.8,47,45,31,24,20,9.1,0.19,9.19,8.99,0.17
YUM,-9.94,-11.3,-6.93,-13.26,-2.93,-12.11,47,56,38,67,44,134.86,0.72,134.48,135.18,0.16
DAWN,-9.95,-9.18,-10.99,2.45,0.04,-8.97,47,46,70,72,52,14.47,0.36,14.32,14.37,0.24
VRTS,-9.97,-14.69,-16.87,-4.74,-2.64,8.56,47,36,57,68,84,225.42,0.7,210.73,219.01,0.23
AMED,-9.99,-8.57,-9.95,-6.8,-9.5,-5.24,47,48,53,51,63,95.49,0.9,96.87,95.41,0.93
PFTA,-10.0,-6.48,-11.26,-9.96,-7.82,-9.07,47,45,44,55,52,10.85,0.68,10.98,10.88,0.5
NPAB,-10.01,-10.14,-7.43,12.86,-8.13,-9.26,47,55,83,55,51,11.5,0.37,11.92,11.99,0.0
NSYS,-10.03,-9.14,-8.28,18.58,51.67,-15.42,47,53,88,97,39,12.1,0.44,12.16,13.15,0.1
CAG,-10.03,-11.17,-2.47,-8.39,-7.81,-18.76,47,65,49,55,33,29.76,0.23,30.92,30.21,0.11
XWEL,-10.03,-13.08,-12.98,-16.14,-46.54,-71.06,47,42,34,14,6,1.81,0.04,1.78,1.78,0.04
CNTY,-10.05,-17.37,-32.83,-40.67,-47.96,-47.96,47,21,14,13,13,3.22,0.13,2.66,2.69,0.36
POOL,-10.06,-11.11,-9.8,-9.13,-8.14,-5.65,47,49,46,55,62,369.89,0.62,362.14,354.27,0.21
