Ticker,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
BXSL,Financial Services,Asset Management,89.31,89.31,90.49,93.86,103.96,102.73,51,37,56,54,30.89,0.73,29.96,30.27,1.66
ELS,Real Estate,REIT—Residential,89.3,90.67,100.08,104.16,90.35,89.4,51,57,25,23,69.97,0.61,71.29,66.76,1.56
CDZIP,Utilities,Utilities—Regulated Water,89.29,90.59,94.06,103.37,98.5,86.6,51,55,47,19,14.99,0.69,15.21,14.31,0.26
EXE,Energy,Oil & Gas E&P,89.28,90.48,90.41,82.69,101.15,97.34,51,19,51,45,86.66,0.72,77.47,81.97,1.34
RUM,Technology,Software—Application,89.28,93.62,88.37,107.18,112.45,124.91,51,62,68,79,5.71,0.44,5.6,6.22,1.21
PWUP,Financial Services,Shell Companies,89.28,94.81,102.67,95.84,97.55,92.54,51,41,45,34,11.72,0.4,11.6,11.27,2.09
DX,Real Estate,REIT—Mortgage,89.26,89.92,92.29,93.94,93.22,95.48,51,37,35,41,12.63,0.9,12.46,12.26,2.31
MNRO,Consumer Cyclical,Auto Parts,89.26,90.85,97.5,89.6,83.51,82.67,51,26,17,15,27.97,0.55,26.92,27.76,1.09
SEED,Basic Materials,Agricultural Inputs,89.26,91.77,91.77,112.12,195.17,119.75,51,69,95,75,2.89,0.29,2.75,3.33,0.21
PEP,Consumer Defensive,Beverages—Non-Alcoholic,89.26,92.44,92.26,95.29,92.11,90.02,51,40,33,24,175.06,0.66,173.77,171.02,0.96
HURN,Industrials,Consulting Services,89.26,91.27,98.58,105.78,97.48,108.01,51,59,45,62,108.03,0.81,106.78,100.28,1.07
ONBPO,Financial Services,Banks—Regional,89.22,89.9,92.62,93.93,96.09,94.29,51,37,42,39,25.57,0.88,25.3,25.07,0.35
BCAB,Healthcare,Biotechnology,89.21,89.21,116.82,91.92,142.14,146.69,51,29,87,88,1.94,0.28,1.82,2.16,0.43
FNVTU,Financial Services,Shell Companies,89.21,90.0,93.61,94.74,104.69,104.69,51,39,57,57,11.71,0.45,11.44,11.24,0.0
QOMO,Financial Services,Shell Companies,89.2,91.34,98.33,103.32,92.88,93.16,51,55,34,35,11.4,0.38,11.63,11.13,0.0
CALX,Technology,Software—Infrastructure,89.18,91.5,91.08,108.96,84.08,91.97,51,64,18,32,39.12,0.68,37.39,35.49,0.81
PEBO,Financial Services,Banks—Regional,89.17,91.93,99.46,105.29,103.45,105.88,51,59,55,59,31.7,0.69,30.45,29.8,0.87
NEWT,Financial Services,Banks—Regional,89.16,90.23,87.03,98.61,99.57,77.36,51,47,49,12,13.73,0.65,12.26,12.3,0.85
ARE,Real Estate,REIT—Office,89.15,89.17,93.72,94.42,97.25,94.57,51,38,44,39,121.79,0.7,118.69,120.2,1.67
VTEX,Technology,Software—Application,89.14,93.74,98.41,104.98,128.29,154.69,51,58,81,89,6.9,0.42,7.12,7.39,0.37
PSTL,Real Estate,REIT—Office,89.14,89.44,95.56,95.56,88.14,87.81,51,41,22,21,14.71,0.87,14.42,14.05,0.71
WABC,Financial Services,Banks—Regional,89.13,89.13,95.89,102.55,105.76,100.47,51,54,59,51,51.8,0.56,49.72,49.0,1.09
AGNCO,Real Estate,REIT—Mortgage,89.12,90.74,92.85,95.9,97.22,97.46,51,42,44,45,25.2,0.95,25.09,24.7,0.48
DRH,Real Estate,REIT—Hotel & Motel,89.12,91.14,92.87,89.95,97.5,103.4,51,27,45,56,9.0,0.67,8.62,8.82,0.4
OAKUU,Financial Services,Shell Companies,89.11,89.42,91.56,101.83,94.72,93.89,51,53,39,38,11.38,0.59,11.19,10.98,0.0
NXST,Communication Services,Broadcasting,89.09,90.45,97.39,98.23,98.26,96.47,51,46,46,43,173.47,0.77,165.67,166.67,0.76
IIIV,Technology,Software—Infrastructure,89.08,90.92,95.69,103.76,99.2,94.9,51,56,48,40,22.88,0.69,21.87,21.52,0.55
KODK,Industrials,Specialty Business Services,89.08,92.11,94.43,117.62,114.54,117.81,51,75,71,74,4.74,0.53,4.91,4.78,0.8
DBX,Technology,Software—Infrastructure,89.05,89.9,91.43,91.68,83.36,115.12,51,29,17,71,26.47,0.46,24.53,24.79,0.82
VLRS,Industrials,Airlines,89.04,89.04,81.45,81.45,94.19,84.22,51,18,38,17,7.15,0.42,6.15,7.09,2.04
REGN,Healthcare,Biotechnology,89.04,92.66,108.87,116.48,109.78,108.24,51,74,65,62,990.68,0.51,1108.51,1013.24,1.53
DPZ,Consumer Cyclical,Restaurants,89.03,89.8,85.35,91.88,125.42,119.5,51,29,80,75,428.85,0.46,421.73,457.51,0.57
TXT,Industrials,Aerospace & Defense,89.02,89.97,93.41,100.89,114.87,112.67,51,51,71,68,90.05,0.69,87.68,88.0,1.13
BCSA,Financial Services,Shell Companies,89.01,90.64,92.29,94.45,94.12,93.29,51,38,37,36,11.56,0.97,11.31,11.15,0.04
BWA,Consumer Cyclical,Auto Parts,88.99,88.99,92.16,85.79,95.01,78.59,51,22,40,12,35.2,0.6,33.74,33.54,0.56
HYAC,Financial Services,Shell Companies,88.96,89.15,92.03,94.01,91.77,91.18,51,37,32,31,10.86,1.0,10.65,10.5,0.08
CCM,Healthcare,Medical Care Facilities,88.95,88.95,76.7,95.6,247.44,81.54,51,41,97,15,8.0,0.24,6.66,7.03,0.87
AMSF,Financial Services,Insurance—Specialty,88.95,89.61,95.53,95.53,90.91,90.3,51,41,26,29,51.52,0.84,48.66,47.81,0.77
XOMAO,Healthcare,Biotechnology,88.93,90.22,91.72,98.16,95.27,94.5,51,46,40,39,25.59,0.95,25.37,25.11,0.33
ETD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",88.93,89.6,96.76,96.76,104.12,103.16,51,43,57,55,31.14,0.62,30.77,30.39,0.68
CPRI,Consumer Cyclical,Luxury Goods,88.93,91.16,90.78,88.24,76.46,93.57,51,25,12,37,41.98,0.57,37.93,39.63,0.84
CHT,Communication Services,Telecom Services,88.93,89.4,93.11,92.34,91.86,90.77,51,30,32,30,38.5,0.59,38.72,38.4,1.26
RSSS,Technology,Software—Application,88.92,92.18,92.65,97.74,121.83,128.84,51,45,77,81,2.76,0.43,2.72,2.8,1.32
NPAB,Financial Services,Shell Companies,88.92,94.47,95.1,114.52,113.39,91.77,51,72,69,32,12.17,0.47,12.18,11.65,0.09
AEO,Consumer Cyclical,Apparel Retail,88.92,91.92,97.58,101.37,132.1,143.22,51,52,84,86,21.21,0.48,20.81,21.86,0.53
TTWO,Communication Services,Electronic Gaming & Multimedia,88.91,89.92,90.81,93.1,101.62,114.93,51,36,52,71,155.27,0.61,153.54,152.82,0.68
PROK,Healthcare,Biotechnology,88.91,88.91,99.53,96.86,178.23,100.28,51,43,93,50,1.97,0.26,2.14,2.13,0.32
TMTC,Financial Services,Shell Companies,88.9,90.91,93.73,96.59,93.58,92.63,51,43,36,34,11.24,0.99,11.17,10.9,0.0
NWN,Utilities,Utilities—Regulated Gas,88.9,91.57,97.17,97.17,89.6,82.92,51,44,24,16,40.67,0.91,39.66,37.94,0.58
BYNOU,Financial Services,Shell Companies,88.88,90.88,91.8,102.62,95.45,95.66,51,54,40,41,11.31,0.6,11.39,11.17,0.0
CSWC,Financial Services,Asset Management,88.88,88.88,94.14,95.89,110.21,111.88,51,42,65,67,25.64,0.76,25.01,25.16,0.81
HUBS,Technology,Software—Application,88.83,94.39,94.39,81.8,115.6,126.27,50,18,72,80,537.14,0.47,511.7,569.34,0.58
TSLA,Consumer Cyclical,Auto Manufacturers,88.83,89.46,108.64,114.09,105.65,97.7,50,71,59,45,220.7,0.65,227.38,201.59,0.65
KIRK,Consumer Cyclical,Home Improvement Retail,88.83,91.93,97.91,79.56,83.11,124.2,50,16,17,78,1.99,0.3,1.78,2.13,0.23
SPSC,Technology,Software—Application,88.82,93.94,95.33,106.18,101.26,112.69,50,60,52,68,192.82,0.63,193.56,188.46,0.94
ABG,Consumer Cyclical,Auto & Truck Dealerships,88.81,90.15,93.36,109.75,102.12,94.82,50,66,53,40,234.65,0.59,229.83,225.48,0.47
CAG,Consumer Defensive,Packaged Foods,88.77,89.65,101.58,103.57,91.98,89.44,50,56,32,23,30.32,0.59,31.13,29.78,1.07
GDSTU,Financial Services,Shell Companies,88.77,90.53,92.79,98.85,93.62,92.76,50,47,36,34,11.41,0.68,11.43,11.12,0.0
RCEL,Healthcare,Medical Devices,88.76,88.76,94.57,85.13,73.72,141.71,50,22,11,86,10.63,0.27,9.88,11.54,0.42
OAKU,Financial Services,Shell Companies,88.76,91.04,93.1,96.12,92.86,91.94,50,42,34,32,11.16,0.92,11.06,10.82,0.0
SKGR,Financial Services,Shell Companies,88.76,90.37,92.13,94.96,94.29,93.35,50,39,38,36,11.44,1.0,11.29,11.13,0.07
BOCN,Financial Services,Shell Companies,88.74,90.41,93.78,95.7,94.12,93.34,50,41,37,36,11.48,0.91,11.39,11.14,0.04
SYY,Consumer Defensive,Food Distribution,88.74,90.68,94.94,98.23,95.76,98.2,50,46,41,46,75.54,0.62,76.51,76.17,0.95
NVAC,Financial Services,Shell Companies,88.73,90.33,93.57,97.07,99.65,101.87,50,44,49,53,11.7,0.53,11.69,11.5,0.32
ATSG,Industrials,Airlines,88.73,91.19,96.9,99.96,86.66,74.57,50,50,20,10,16.37,0.52,15.61,14.39,0.53
KNX,Industrials,Trucking,88.73,91.07,92.23,92.23,84.31,95.98,50,30,18,42,51.95,0.42,52.19,52.23,0.79
WAVSU,Financial Services,Shell Companies,88.72,90.18,87.77,92.39,115.55,87.7,50,30,72,21,11.54,0.27,10.92,10.96,0.0
DMLP,Energy,Oil & Gas E&P,88.72,88.72,89.04,92.97,101.13,98.95,50,35,51,48,32.92,0.68,30.68,31.59,1.66
WSBCP,Financial Services,Banks—Regional,88.71,90.89,94.56,95.75,95.85,93.52,50,41,41,37,25.24,0.91,24.99,24.5,3.08
BOWL,Consumer Cyclical,Leisure,88.7,88.7,85.1,98.45,106.35,108.69,50,47,60,63,12.65,0.59,11.51,12.46,0.45
SAR,Financial Services,Asset Management,88.7,89.59,89.91,89.14,88.24,84.99,50,26,22,18,24.22,0.48,23.35,23.31,0.73
ADT,Industrials,Security & Protection Services,88.68,88.68,96.88,107.86,109.17,101.03,50,63,64,52,7.09,0.65,7.18,6.98,0.98
PRCH,Technology,Software—Application,88.67,90.57,94.42,139.01,285.39,269.28,50,88,98,97,1.52,0.25,1.38,2.36,0.5
LCNB,Financial Services,Banks—Regional,88.67,90.36,94.8,97.68,89.82,88.88,50,45,24,22,15.26,0.59,15.02,14.63,0.84
QGEN,Healthcare,Diagnostics & Research,88.66,91.77,96.23,97.16,93.43,92.36,50,44,35,33,43.0,0.65,45.09,43.63,0.8
AIMBU,Financial Services,Shell Companies,88.64,90.35,93.67,95.62,92.61,91.69,50,41,33,32,11.56,1.0,11.53,11.28,0.0
HUBG,Industrials,Integrated Freight & Logistics,88.63,92.13,97.08,99.94,96.85,102.21,50,50,43,54,44.27,0.78,44.16,43.42,0.67
MNST,Consumer Defensive,Beverages—Non-Alcoholic,88.63,88.63,87.88,87.88,88.94,98.65,50,24,23,47,54.05,0.57,49.66,53.1,1.47
ADTN,Technology,Communication Equipment,88.62,88.62,90.07,100.72,86.27,81.3,50,51,19,14,6.32,0.64,5.56,5.68,0.96
BRKH,Financial Services,Shell Companies,88.62,90.09,92.54,95.59,94.59,94.39,50,41,39,39,11.36,0.99,11.26,11.08,2.45
WEL,Financial Services,Shell Companies,88.61,90.77,93.0,96.04,95.16,94.4,50,42,40,39,11.82,0.94,11.76,11.52,0.08
LATG,Financial Services,Shell Companies,88.59,90.36,92.33,95.87,94.44,93.74,50,42,38,37,11.65,1.0,11.53,11.34,8.4
CITEU,Financial Services,Shell Companies,88.59,89.55,94.75,101.58,94.59,91.1,50,52,39,30,11.43,0.53,11.56,11.1,0.0
ANIK,Healthcare,Drug Manufacturers—Specialty & Generic,88.58,92.22,100.44,106.5,109.73,100.11,50,61,65,50,25.06,0.64,25.12,25.37,0.58
SIGI,Financial Services,Insurance—Property & Casualty,88.58,89.88,84.37,84.62,90.4,94.13,50,21,25,38,98.68,0.61,91.06,96.74,0.74
TSHA,Healthcare,Biotechnology,88.58,88.58,82.02,141.29,228.36,245.72,50,89,96,96,2.06,0.26,2.12,2.38,0.49
PLAOU,Financial Services,Shell Companies,88.57,90.12,92.66,100.49,93.76,93.07,50,50,36,35,11.59,0.47,11.56,11.32,0.0
QOMOU,Financial Services,Shell Companies,88.56,89.15,97.96,108.25,96.84,95.93,50,63,43,42,11.56,0.36,11.96,11.33,0.0
BOWN,Financial Services,Shell Companies,88.56,90.08,92.3,94.22,91.81,90.88,50,37,32,30,10.84,1.0,10.72,10.53,2.43
MBUU,Consumer Cyclical,Recreational Vehicles,88.55,90.16,89.19,85.14,75.96,85.84,50,22,12,19,43.21,0.5,37.7,39.35,0.6
RMR,Real Estate,Real Estate Services,88.54,88.67,94.25,94.99,92.05,94.49,50,39,32,39,25.3,0.51,24.96,24.4,1.11
GEF,Consumer Cyclical,Packaging & Containers,88.54,88.82,89.43,89.26,87.58,89.01,50,26,21,22,64.99,0.63,61.85,62.7,0.85
NREF,Real Estate,REIT—Mortgage,88.52,91.26,104.58,104.58,91.26,90.16,50,57,31,27,15.19,0.55,15.58,14.44,1.11
EVGR,Financial Services,Shell Companies,88.52,90.28,92.53,95.94,94.39,93.99,50,42,38,38,11.78,1.0,11.65,11.45,0.06
DPCS,Financial Services,Shell Companies,88.51,90.05,92.78,95.84,94.16,93.28,50,41,38,36,11.48,0.94,11.4,11.18,0.0
EGP,Real Estate,REIT—Industrial,88.51,90.31,97.62,99.81,94.05,95.88,50,49,37,42,182.83,0.76,184.26,176.83,0.77
PULM,Healthcare,Biotechnology,88.51,90.32,101.77,112.34,92.61,85.53,50,69,33,18,2.02,0.51,2.09,1.97,0.91
MARXU,Financial Services,Shell Companies,88.49,92.35,92.35,98.61,94.84,91.35,50,47,39,31,11.25,0.48,11.3,10.99,0.65
PKE,Industrials,Aerospace & Defense,88.48,89.59,82.88,85.8,97.59,100.44,50,22,45,50,14.64,0.57,13.31,14.12,0.79
WMPN,Financial Services,Banks—Regional,88.48,89.96,93.08,92.94,97.26,97.13,50,35,44,44,12.58,0.81,11.99,12.04,3.09
HDB,Financial Services,Banks—Regional,88.48,91.42,94.58,96.0,94.01,84.06,50,42,37,17,60.87,0.57,61.68,59.02,1.49
GMRE,Real Estate,REIT—Healthcare Facilities,88.48,88.99,95.82,95.82,92.81,96.47,50,41,34,43,9.59,0.46,9.47,9.23,0.87
AIRS,Healthcare,Medical Care Facilities,88.46,90.27,98.81,83.1,76.39,118.77,50,19,12,74,5.93,0.53,4.58,5.27,1.33
ONBPP,Financial Services,Banks—Regional,88.45,89.38,93.27,94.93,95.37,94.34,50,39,40,39,25.45,0.87,25.36,25.1,0.34
YUM,Consumer Cyclical,Restaurants,88.44,91.2,94.06,95.76,96.78,95.6,50,41,43,41,134.27,0.64,135.06,134.8,0.68
GNLN,Consumer Defensive,Tobacco,88.44,88.44,97.74,256.17,99.95,85.95,50,97,50,19,4.5,0.16,5.9,5.31,0.03
INTE,Financial Services,Shell Companies,88.44,89.96,91.88,95.65,93.11,92.8,50,41,35,35,11.29,1.0,11.16,10.97,0.0
TETE,Financial Services,Shell Companies,88.44,90.69,92.82,96.72,95.83,94.55,50,43,41,39,12.18,0.98,12.11,11.87,0.02
STAG,Real Estate,REIT—Industrial,88.43,90.54,96.8,101.64,93.05,97.83,49,52,35,46,38.54,0.74,39.17,37.57,0.71
FNVT,Financial Services,Shell Companies,88.41,90.1,92.5,95.62,94.38,93.63,49,41,38,37,11.61,1.0,11.52,11.34,0.0
ENS,Industrials,Electrical Equipment & Parts,88.38,90.39,92.43,101.06,103.87,96.3,49,51,56,43,102.27,0.7,99.23,97.98,1.16
SCS,Industrials,Business Equipment & Supplies,88.38,90.27,108.92,113.43,120.99,131.06,49,71,77,82,13.01,0.64,13.27,12.99,0.61
ACB,Healthcare,Drug Manufacturers—Specialty & Generic,88.38,89.3,105.78,122.23,178.65,120.72,49,80,93,76,5.59,0.43,5.89,5.4,0.81
TBMC,Financial Services,Shell Companies,88.37,90.18,92.66,95.17,93.34,92.33,49,40,35,33,11.02,0.94,10.94,10.74,0.0
IVCA,Financial Services,Shell Companies,88.36,90.75,92.52,103.32,94.33,93.2,49,55,38,36,11.6,0.51,11.51,11.31,0.13
ACIC,Financial Services,Insurance—Property & Casualty,88.36,94.26,106.69,128.69,218.35,387.19,49,84,96,98,10.56,0.52,10.95,11.2,1.16
BUJA,Financial Services,Shell Companies,88.35,90.66,92.44,96.3,92.01,91.19,49,43,32,31,10.91,0.87,10.86,10.64,0.0
FRLAU,Financial Services,Shell Companies,88.35,90.19,90.96,91.18,94.18,92.38,49,28,38,33,11.69,1.0,11.39,11.26,0.0
EMCG,Financial Services,Shell Companies,88.34,90.17,92.89,96.11,94.31,93.51,49,42,38,37,11.51,0.92,11.51,11.26,0.01
BTU,Energy,Thermal Coal,88.34,98.59,98.59,89.37,100.04,101.5,49,26,50,52,24.91,0.66,23.77,23.81,0.57
EMCGU,Financial Services,Shell Companies,88.33,90.09,92.63,99.67,98.64,97.73,49,49,47,45,11.7,0.62,11.8,11.55,0.0
OCX,Healthcare,Diagnostics & Research,88.32,88.32,99.79,103.66,90.26,81.11,49,56,25,14,3.13,0.48,3.07,2.98,0.53
BBDC,Financial Services,Asset Management,88.32,90.03,96.56,99.64,100.26,99.05,49,49,50,48,9.74,0.72,9.86,9.57,0.71
BOCNU,Financial Services,Shell Companies,88.31,92.42,93.59,98.13,100.48,91.47,49,46,50,31,11.43,0.56,11.61,11.25,0.0
CIG,Utilities,Utilities—Diversified,88.31,91.26,103.87,104.7,98.22,93.83,49,58,46,37,1.91,0.5,2.06,1.91,0.55
KMX,Consumer Cyclical,Auto & Truck Dealerships,88.3,88.56,91.1,105.54,98.0,100.16,49,59,46,50,74.7,0.54,77.84,75.48,0.67
DDS,Consumer Cyclical,Department Stores,88.29,88.29,86.18,96.43,117.54,115.12,49,43,74,71,391.61,0.54,362.59,405.38,0.61
IPXXU,Financial Services,Shell Companies,88.27,89.65,91.97,94.93,92.73,92.02,49,39,34,33,10.86,0.99,10.79,10.59,0.0
BBVA,Financial Services,Banks—Diversified,88.27,91.14,102.16,104.21,126.51,128.33,49,57,80,81,10.08,0.55,10.34,10.39,0.66
PMT,Real Estate,REIT—Mortgage,88.27,89.13,91.57,94.17,100.61,107.2,49,37,51,61,14.06,0.67,14.01,14.08,0.63
APXI,Financial Services,Shell Companies,88.26,89.68,91.97,96.25,94.95,94.22,49,42,40,38,11.78,1.0,11.67,11.5,1.26
LSTR,Industrials,Integrated Freight & Logistics,88.26,90.99,91.18,94.28,88.7,97.4,49,38,23,45,187.6,0.69,184.5,184.93,0.87
ANSS,Technology,Software—Application,88.23,89.41,88.91,91.16,93.45,103.76,49,28,35,56,327.4,0.62,319.82,327.31,1.07
IVCAU,Financial Services,Shell Companies,88.23,90.45,93.05,99.92,95.16,91.63,49,49,40,32,11.55,0.63,11.58,11.21,0.0
VIV,Communication Services,Telecom Services,88.23,89.81,99.74,99.74,93.36,109.37,49,49,35,64,9.57,0.46,9.71,9.59,0.72
RENE,Financial Services,Shell Companies,88.22,90.0,92.48,95.45,94.09,93.31,49,40,37,36,11.51,1.0,11.43,11.24,0.5
OB,Communication Services,Internet Content & Information,88.22,90.29,95.82,103.6,101.67,93.22,49,56,52,36,4.57,0.63,4.79,4.45,0.39
SCM,Financial Services,Asset Management,88.21,89.5,91.29,93.14,94.5,90.85,49,36,38,30,14.29,0.94,13.78,13.6,1.01
INAQU,Financial Services,Shell Companies,88.2,91.43,95.03,98.68,98.76,90.08,49,47,47,24,11.4,0.73,11.34,10.84,0.0
IGTA,Financial Services,Shell Companies,88.19,89.68,92.7,97.17,94.97,94.06,49,44,40,38,11.39,1.0,11.33,11.11,0.06
RRBI,Financial Services,Banks—Regional,88.18,91.14,99.15,100.4,94.83,98.93,49,50,39,48,52.3,0.59,51.37,49.76,0.76
CCTS,Financial Services,Shell Companies,88.16,89.37,92.67,95.0,97.96,93.92,49,39,46,38,11.52,0.5,11.46,11.32,0.03
GLLIU,Financial Services,Shell Companies,88.15,90.33,93.96,102.1,126.75,92.44,49,53,80,34,11.47,0.14,11.8,11.61,1.09
GLBZ,Financial Services,Banks—Regional,88.15,91.28,107.17,103.28,70.7,94.08,49,55,9,38,5.5,0.52,5.32,5.32,0.0
CITE,Financial Services,Shell Companies,88.13,89.86,92.34,95.98,94.23,93.35,49,42,38,36,11.47,0.92,11.42,11.21,0.02
EQC,Real Estate,REIT—Office,88.13,90.37,94.77,97.9,89.78,84.83,49,45,24,18,19.83,0.74,20.07,19.36,0.65
M,Consumer Cyclical,Department Stores,88.11,89.55,86.6,94.57,114.23,120.01,49,38,70,75,16.18,0.5,15.55,18.01,0.68
FRPH,Real Estate,Real Estate Services,88.1,90.22,91.82,91.51,97.01,94.17,49,29,44,38,30.2,0.61,29.46,29.68,0.72
SVII,Financial Services,Shell Companies,88.1,89.85,91.93,95.29,93.73,92.99,49,40,36,35,11.33,0.93,11.23,11.07,0.05
SKYE,Healthcare,Biotechnology,88.09,88.09,102.88,160.78,462.1,575.69,49,93,99,99,4.63,0.19,4.9,8.14,0.8
GNL,Real Estate,REIT—Diversified,88.09,91.76,97.73,97.73,91.58,78.07,49,45,31,12,8.41,0.52,8.51,7.96,0.6
IRDM,Communication Services,Telecom Services,88.09,94.65,90.31,80.56,72.06,66.88,49,17,10,7,31.6,0.42,28.31,29.24,1.83
WINV,Financial Services,Shell Companies,88.08,90.34,94.15,96.52,94.93,93.21,49,43,40,36,11.75,0.78,11.64,11.38,0.0
LU,Financial Services,Credit Services,88.07,93.93,113.04,74.03,117.09,110.05,49,13,73,65,3.16,0.39,2.77,3.11,0.9
GOOG,Communication Services,Internet Content & Information,88.07,90.76,94.4,109.1,117.64,114.33,49,65,74,70,165.05,0.6,163.18,161.98,0.8
GOOGL,Communication Services,Internet Content & Information,88.07,90.84,94.43,109.03,117.47,114.17,49,65,74,70,163.42,0.6,161.77,160.53,0.85
OLMA,Healthcare,Biotechnology,88.07,88.68,99.96,131.69,119.95,175.29,49,85,76,92,12.43,0.44,12.08,12.13,0.39
HRTX,Healthcare,Biotechnology,88.05,89.22,98.05,189.99,220.39,272.19,49,96,96,97,1.76,0.37,1.92,2.61,0.44
CLSD,Healthcare,Biotechnology,88.05,90.8,117.78,106.07,118.83,154.93,49,60,75,89,1.15,0.35,1.16,1.28,0.31
AMED,Healthcare,Medical Care Facilities,88.05,88.46,93.62,98.06,95.87,96.94,49,46,42,44,97.49,0.88,97.17,94.84,0.93
IHRT,Communication Services,Broadcasting,88.03,99.35,114.07,96.95,71.31,84.5,49,44,9,17,1.88,0.47,1.68,1.8,0.44
LWLG,Basic Materials,Specialty Chemicals,88.02,88.02,67.86,74.0,77.54,89.57,48,13,13,23,4.06,0.5,2.82,3.61,2.96
ARVN,Healthcare,Biotechnology,88.02,88.65,81.27,104.21,125.72,212.97,48,57,80,95,27.11,0.34,25.25,33.1,0.49
SJM,Consumer Defensive,Packaged Foods,88.02,88.08,90.14,92.23,85.27,86.21,48,30,19,19,121.73,0.54,119.17,118.97,0.98
TAK,Healthcare,Drug Manufacturers—Specialty & Generic,88.02,88.71,95.93,95.93,80.95,87.35,48,42,15,20,14.33,0.7,14.59,14.0,0.66
ROCL,Financial Services,Shell Companies,88.01,89.36,93.31,97.03,98.46,97.04,48,44,47,44,11.24,0.55,11.23,10.99,0.32
CHR,Communication Services,Advertising Agencies,88.0,94.47,103.16,81.98,82.64,62.22,48,18,16,6,2.9,0.35,2.64,2.65,0.13
MCAAU,Financial Services,Shell Companies,87.99,89.74,92.18,95.66,96.28,95.4,48,41,42,41,11.69,0.9,11.65,11.52,0.0
EEFT,Technology,Software—Infrastructure,87.98,89.03,90.72,93.66,105.65,103.11,48,36,59,55,98.66,0.56,100.32,104.66,0.65
DHIL,Financial Services,Asset Management,87.98,90.03,92.88,92.88,86.57,86.01,48,35,20,19,160.9,0.67,156.64,153.39,0.46
DXC,Technology,Information Technology Services,87.98,88.91,92.93,101.64,81.8,86.76,48,52,16,20,21.05,0.6,20.46,20.15,0.86
AOUT,Consumer Cyclical,Leisure,87.97,93.29,94.44,99.09,90.64,93.27,48,48,25,36,9.35,0.84,8.95,8.65,0.58
IVCBU,Financial Services,Shell Companies,87.97,88.88,89.51,92.65,95.89,95.01,48,35,42,40,11.55,0.69,11.26,11.31,0.0
MSBIP,Financial Services,Banks—Regional,87.96,88.31,92.83,94.06,96.85,96.08,48,37,43,42,25.18,0.96,25.07,24.99,1.03
VYNE,Healthcare,Biotechnology,87.94,87.94,77.57,75.67,91.84,92.3,48,14,32,33,2.21,0.24,1.87,2.16,1.96
PETZ,Consumer Cyclical,Restaurants,87.94,92.85,107.47,98.42,117.86,99.7,48,46,74,49,1.25,0.43,1.22,1.2,0.08
YOTA,Financial Services,Shell Companies,87.92,90.12,91.93,97.74,91.78,91.26,48,45,32,31,11.13,0.82,11.14,10.92,0.06
ALCY,Financial Services,Shell Companies,87.91,89.61,92.28,95.5,92.57,91.84,48,40,33,32,10.91,0.99,10.86,10.69,1.3
WPC,Real Estate,REIT—Diversified,87.91,89.89,97.51,97.51,87.28,90.59,48,45,21,30,60.01,0.54,60.45,58.53,0.76
HSPO,Financial Services,Shell Companies,87.9,89.89,92.63,96.12,94.2,93.23,48,42,38,36,11.2,0.95,11.18,10.98,0.0
GLLI,Financial Services,Shell Companies,87.89,89.47,91.85,94.99,96.57,92.99,48,39,43,35,11.35,0.79,11.29,11.12,0.0
EVCM,Technology,Software—Infrastructure,87.89,88.79,97.09,106.82,104.99,92.02,48,61,58,33,10.74,0.67,10.33,10.09,0.65
ML,Technology,Software—Application,87.89,90.44,83.36,234.6,381.17,342.66,48,97,98,98,46.43,0.35,42.89,61.53,0.74
EXTR,Technology,Communication Equipment,87.88,91.45,94.48,99.43,76.16,74.66,48,48,12,10,15.06,0.42,14.8,13.19,0.72
ALSA,Financial Services,Shell Companies,87.88,92.76,94.61,99.37,94.27,93.53,48,48,38,37,11.78,0.62,11.84,11.51,0.03
MARX,Financial Services,Shell Companies,87.88,89.76,92.06,95.7,92.6,91.96,48,41,33,32,11.05,0.95,11.0,10.81,0.01
ARDX,Healthcare,Biotechnology,87.88,93.84,112.43,101.2,155.79,222.74,48,51,90,96,5.84,0.38,6.08,7.08,0.68
SMTI,Healthcare,Medical Instruments & Supplies,87.87,90.12,90.12,99.02,83.14,99.17,48,48,17,48,33.29,0.46,32.2,33.04,0.68
BHC,Healthcare,Drug Manufacturers—Specialty & Generic,87.85,93.35,96.33,96.33,100.9,115.04,48,43,51,71,8.16,0.55,7.0,7.66,0.7
UBCP,Financial Services,Banks—Regional,87.85,95.76,98.05,96.54,106.71,100.44,48,43,60,50,12.28,0.44,12.41,12.45,0.12
IPXX,Financial Services,Shell Companies,87.85,89.46,92.04,95.33,92.74,91.98,48,40,34,33,10.78,1.0,10.72,10.56,11.26
AKAM,Technology,Software—Infrastructure,87.85,87.85,88.05,88.13,90.45,115.66,48,25,25,72,106.67,0.46,100.64,102.82,1.16
SBXC,Financial Services,Shell Companies,87.85,95.07,91.79,95.37,91.99,91.92,48,40,32,32,10.84,0.43,10.75,10.58,0.01
LSTA,Healthcare,Biotechnology,87.84,88.35,97.15,111.75,114.25,106.12,48,68,70,59,2.97,0.57,2.96,3.05,1.35
