Ticker,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
ATRO,Industrials,Aerospace & Defense,85.03,101.37,101.37,115.48,116.17,109.15,39,73,72,63,18.05,0.41,19.87,19.11,0.86
HXL,Industrials,Aerospace & Defense,85.01,85.01,82.08,87.45,92.96,94.32,39,24,35,38,62.84,0.23,61.64,66.55,1.41
MDGL,Healthcare,Biotechnology,85.0,85.8,86.43,135.91,127.87,108.94,39,87,81,63,202.99,0.48,229.03,240.94,1.08
HII,Industrials,Aerospace & Defense,84.98,87.99,94.3,100.22,107.77,113.48,39,50,61,69,254.7,0.5,265.3,266.16,0.56
AVTR,Healthcare,Medical Instruments & Supplies,84.96,97.38,102.69,108.57,106.3,106.06,39,64,59,59,23.27,0.58,25.54,24.26,1.86
FLL,Consumer Cyclical,Resorts & Casinos,84.94,87.77,91.0,99.86,92.91,92.29,39,49,35,33,4.99,0.63,4.98,5.04,0.55
DBX,Technology,Software—Infrastructure,84.92,89.38,91.41,91.68,83.36,115.12,39,28,17,71,25.79,0.41,24.83,24.72,0.66
TK,Energy,Oil & Gas Midstream,84.92,94.25,113.03,108.84,129.71,129.98,39,64,82,82,7.79,0.36,8.59,8.27,1.21
VSACU,Financial Services,Shell Companies,84.9,85.23,88.5,94.75,95.07,94.51,39,38,40,39,11.31,0.26,11.43,11.39,0.0
XBIO,Healthcare,Biotechnology,84.89,84.89,101.17,107.33,106.63,107.29,39,62,60,61,3.71,0.45,3.91,3.94,0.62
SAIH,Technology,Information Technology Services,84.89,100.91,90.58,86.51,89.52,91.43,39,23,23,31,0.89,0.33,0.79,0.91,0.93
EVCM,Technology,Software—Infrastructure,84.89,88.79,92.1,106.82,104.99,92.02,39,61,57,32,10.48,0.61,10.39,10.1,0.51
FVRR,Communication Services,Internet Content & Information,84.89,84.92,97.08,96.71,90.01,96.78,39,43,29,43,22.78,0.32,24.5,23.77,0.86
TAK,Healthcare,Drug Manufacturers—Specialty & Generic,84.84,88.02,92.85,95.93,83.1,87.35,39,42,17,20,13.8,0.48,14.59,13.99,0.47
NVO,Healthcare,Drug Manufacturers—General,84.84,86.02,94.15,112.32,123.91,132.76,39,69,78,83,113.92,0.38,127.01,128.11,1.27
KIRK,Consumer Cyclical,Home Improvement Retail,84.84,95.72,97.91,90.59,83.11,124.2,39,27,17,78,1.89,0.25,1.83,2.11,1.04
BSET,Consumer Cyclical,"Furnishings, Fixtures & Appliances",84.83,86.62,90.71,91.09,87.05,89.56,39,28,20,23,14.11,0.32,13.94,14.29,1.22
TPX,Consumer Cyclical,"Furnishings, Fixtures & Appliances",84.83,89.48,101.29,98.52,110.24,114.1,39,46,65,69,48.06,0.57,51.58,51.23,0.78
CAMT,Technology,Semiconductor Equipment & Materials,84.83,87.79,88.44,153.35,201.57,193.17,39,92,95,94,77.59,0.32,83.59,90.47,0.76
AHH,Real Estate,REIT—Diversified,84.81,85.37,95.77,99.36,92.82,96.16,39,48,34,42,11.1,0.38,11.55,11.25,0.72
GENK,Consumer Cyclical,Restaurants,84.81,86.6,80.43,84.8,118.67,107.24,39,21,74,61,8.46,0.36,8.48,9.05,0.55
AKAM,Technology,Software—Infrastructure,84.8,87.85,88.05,88.13,89.05,115.66,39,25,23,71,102.8,0.36,100.94,102.6,0.95
TR,Consumer Defensive,Confectioners,84.77,85.2,89.74,96.96,86.52,83.97,39,43,19,16,30.0,0.34,30.45,30.59,0.47
NPO,Industrials,Specialty Industrial Machinery,84.77,90.89,99.47,105.72,106.63,121.48,39,59,60,76,149.29,0.63,155.69,154.52,0.78
UNP,Industrials,Railroads,84.77,89.84,95.31,99.5,97.84,103.8,39,48,45,56,230.75,0.53,246.06,240.96,2.3
SGHT,Healthcare,Medical Devices,84.76,92.2,133.29,195.47,148.73,148.13,39,96,89,88,5.24,0.56,6.26,5.81,0.7
OBK,Financial Services,Banks—Regional,84.75,90.84,91.5,104.25,106.05,93.6,39,57,59,36,31.35,0.42,32.05,31.36,2.31
HSIC,Healthcare,Medical Distribution,84.75,86.43,90.98,90.73,88.86,92.43,39,27,22,33,70.88,0.48,70.55,71.37,1.36
SEER,Healthcare,Biotechnology,84.75,93.91,98.78,89.45,96.48,72.26,39,26,42,9,1.85,0.49,1.78,1.81,0.44
DXR,Healthcare,Medical Instruments & Supplies,84.74,84.74,91.01,100.83,99.53,92.62,39,51,48,34,9.0,0.64,8.95,8.98,0.12
PFIE,Energy,Oil & Gas Equipment & Services,84.72,84.72,87.17,95.68,117.87,111.2,39,41,73,66,1.68,0.48,1.63,1.6,0.4
TXO,Energy,Oil & Gas E&P,84.72,84.72,89.81,99.39,101.45,82.33,39,48,51,15,19.29,0.35,19.16,19.36,0.64
CRON,Healthcare,Drug Manufacturers—Specialty & Generic,84.71,89.86,87.83,103.2,138.83,121.28,39,55,86,76,2.19,0.36,2.22,2.33,1.18
GLLIU,Financial Services,Shell Companies,84.7,88.29,92.49,102.1,126.75,97.74,39,53,80,45,11.5,0.15,11.78,11.62,0.0
FANG,Energy,Oil & Gas E&P,84.69,86.1,98.27,107.74,122.08,121.92,39,62,77,77,180.91,0.53,185.14,188.08,0.48
SON,Consumer Cyclical,Packaging & Containers,84.67,84.67,89.86,87.73,95.53,90.35,39,24,40,24,53.09,0.36,53.82,55.44,1.05
XTLB,Healthcare,Biotechnology,84.67,125.25,150.97,229.76,272.83,276.43,39,97,97,97,1.47,0.28,2.43,2.14,2.12
YY,Communication Services,Internet Content & Information,84.66,85.73,98.84,100.8,92.55,93.1,39,50,34,35,33.79,0.39,35.09,32.9,0.89
ECPG,Financial Services,Mortgage Finance,84.65,86.89,93.06,99.16,92.15,99.7,39,48,33,49,45.91,0.53,47.23,46.4,0.66
CWH,Consumer Cyclical,Auto & Truck Dealerships,84.65,94.8,104.07,104.07,86.96,105.36,39,56,20,58,21.16,0.39,22.68,22.69,1.4
ETD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",84.64,89.3,93.87,96.76,102.71,104.12,38,43,54,56,29.33,0.42,30.75,30.38,0.67
REFI,Real Estate,REIT—Mortgage,84.64,86.32,88.76,91.46,95.11,95.81,38,28,40,41,15.41,0.41,15.67,15.75,0.78
WLK,Basic Materials,Specialty Chemicals,84.61,85.8,93.43,95.3,112.19,109.85,38,40,67,64,134.79,0.44,143.17,146.03,0.83
ENLV,Healthcare,Biotechnology,84.56,91.44,92.26,84.62,74.69,184.08,38,21,11,93,1.52,0.1,1.43,2.02,2.27
WINVU,Financial Services,Shell Companies,84.55,87.55,89.08,101.4,116.67,92.74,38,52,72,34,11.26,0.23,11.38,11.45,0.0
LTRX,Technology,Communication Equipment,84.54,89.36,89.71,93.72,82.47,135.86,38,36,16,84,4.04,0.25,3.88,4.01,0.36
GIGM,Communication Services,Electronic Gaming & Multimedia,84.51,87.26,95.28,90.53,88.65,88.54,38,27,22,21,1.35,0.52,1.35,1.33,0.16
FLO,Consumer Defensive,Packaged Foods,84.48,87.97,90.47,95.29,95.5,96.04,38,40,40,42,22.29,0.34,22.98,23.03,0.62
WDAY,Technology,Software—Application,84.48,88.41,89.75,98.36,96.98,127.66,38,46,43,81,236.82,0.3,246.34,251.89,0.76
PLTK,Communication Services,Electronic Gaming & Multimedia,84.46,85.26,87.22,87.45,97.96,73.53,38,24,45,10,7.6,0.39,7.58,7.59,0.5
DDS,Consumer Cyclical,Department Stores,84.46,88.29,88.23,96.34,117.54,117.54,38,42,73,73,382.42,0.49,361.97,405.33,0.65
RITM,Real Estate,REIT—Mortgage,84.44,86.27,96.14,98.33,104.59,105.52,38,46,57,58,10.57,0.54,11.29,11.06,0.83
SJM,Consumer Defensive,Packaged Foods,84.44,88.08,89.89,92.23,85.27,85.58,38,29,18,18,117.04,0.36,119.14,118.75,0.63
GEF,Consumer Cyclical,Packaging & Containers,84.43,88.82,89.43,89.26,87.58,89.01,38,26,21,22,62.94,0.48,62.15,62.69,0.98
HYMC,Basic Materials,Gold,84.43,89.49,100.41,100.41,135.86,118.37,38,50,85,74,2.67,0.37,2.4,2.61,1.56
GECC,Financial Services,Asset Management,84.42,86.1,87.85,98.18,101.71,111.12,38,46,52,66,10.05,0.59,10.17,10.4,0.32
MRO,Energy,Oil & Gas E&P,84.42,85.75,96.09,99.9,104.57,104.9,38,49,57,57,26.4,0.56,27.44,26.7,0.43
LMFA,Financial Services,Credit Services,84.37,84.37,82.6,121.51,171.18,106.8,38,79,92,60,2.87,0.3,2.68,3.2,2.1
LPSN,Technology,Software—Application,84.36,90.68,109.68,125.26,130.4,69.44,38,82,82,8,1.21,0.23,1.19,1.26,0.44
OMF,Financial Services,Credit Services,84.32,88.36,90.71,102.37,110.28,106.61,38,53,65,60,46.5,0.63,46.9,48.15,0.74
BWA,Consumer Cyclical,Auto Parts,84.32,88.99,92.16,87.83,95.01,78.65,38,24,40,12,33.45,0.41,33.94,33.53,0.97
BHP,Basic Materials,Other Industrial Metals & Mining,84.31,84.9,91.72,85.11,91.46,89.94,38,22,31,24,56.16,0.28,56.07,57.51,0.68
IEX,Industrials,Specialty Industrial Machinery,84.29,86.44,88.77,87.63,96.86,99.57,38,24,43,48,203.48,0.28,205.62,214.7,0.87
EOG,Energy,Oil & Gas E&P,84.29,86.05,94.51,93.83,100.36,101.87,38,36,50,53,124.44,0.52,126.03,124.2,0.64
TKLF,Consumer Cyclical,Specialty Retail,84.27,90.44,154.06,196.2,139.78,56.97,38,96,86,5,0.49,0.28,0.58,0.39,1.94
MAYS,Real Estate,Real Estate Services,84.23,84.23,90.11,90.79,89.14,93.9,38,28,23,37,43.5,0.27,44.21,44.1,0.0
CLLS,Healthcare,Biotechnology,84.21,86.2,89.86,101.95,147.57,175.86,38,52,89,92,1.9,0.36,2.15,2.45,1.2
PCH,Real Estate,REIT—Specialty,84.18,86.51,92.32,93.71,83.9,87.51,38,36,17,20,42.5,0.41,43.53,43.37,0.58
GASS,Industrials,Marine Shipping,84.15,88.49,100.47,105.0,155.44,184.46,38,58,90,93,6.1,0.3,6.49,6.69,1.09
ACNT,Basic Materials,Steel,84.14,85.67,92.28,100.91,98.95,112.06,38,51,47,67,9.57,0.63,9.63,10.04,0.37
GAMB,Consumer Cyclical,Gambling,84.13,89.85,96.15,102.67,79.27,80.18,38,54,14,13,9.74,0.35,10.02,9.06,3.23
PPG,Basic Materials,Specialty Chemicals,84.1,85.17,87.67,84.39,87.06,94.18,38,21,20,37,127.24,0.28,127.64,132.67,0.94
MLCO,Consumer Cyclical,Resorts & Casinos,84.1,91.02,98.44,69.65,86.44,85.37,38,11,19,17,6.68,0.39,6.41,7.13,0.57
AIRS,Healthcare,Medical Care Facilities,84.08,90.27,98.81,98.81,76.39,107.99,38,47,12,62,5.6,0.46,4.74,5.23,0.97
GHG,Consumer Cyclical,Lodging,84.08,85.47,95.97,75.25,75.92,69.15,38,13,11,8,2.91,0.27,2.77,2.87,0.4
SAFT,Financial Services,Insurance—Property & Casualty,84.05,90.73,95.74,102.02,99.62,99.49,38,53,48,48,80.3,0.45,82.68,80.82,0.91
HHS,Industrials,Conglomerates,84.04,85.99,93.61,113.29,114.72,100.14,38,70,70,50,7.26,0.45,7.4,7.57,0.88
AR,Energy,Oil & Gas E&P,84.04,85.23,95.84,97.23,130.13,117.11,38,44,82,73,27.69,0.48,27.49,28.6,1.26
DHIL,Financial Services,Asset Management,84.01,90.03,91.93,92.88,86.57,86.01,38,35,20,18,155.28,0.5,156.98,153.28,0.89
CLST,Financial Services,Banks—Regional,83.99,84.97,87.37,93.27,92.51,92.64,38,35,34,34,11.48,0.56,11.38,11.68,0.78
ANIP,Healthcare,Drug Manufacturers—Specialty & Generic,83.98,85.39,85.9,95.08,117.74,118.0,38,39,73,74,59.28,0.5,59.42,61.93,0.5
NEXT,Energy,Oil & Gas E&P,83.98,83.98,84.49,134.01,133.52,113.98,38,86,84,69,5.79,0.39,4.95,5.97,0.92
ALLY,Financial Services,Credit Services,83.98,88.35,89.37,119.44,121.32,122.91,38,77,76,78,34.49,0.51,37.08,38.34,0.53
SMTI,Healthcare,Medical Instruments & Supplies,83.98,91.03,90.12,99.02,83.14,99.17,38,47,17,48,31.55,0.34,32.41,32.9,2.31
REGN,Healthcare,Biotechnology,83.97,89.98,97.68,116.48,109.78,108.24,38,74,64,62,928.9,0.36,1093.18,1014.09,0.87
GNL,Real Estate,REIT—Diversified,83.95,88.72,94.96,97.73,93.2,78.07,38,45,35,12,8.06,0.42,8.51,7.93,0.81
NAUT,Healthcare,Biotechnology,83.94,94.0,99.78,99.78,92.85,111.68,38,49,34,66,2.72,0.43,2.72,2.67,0.49
CRWS,Consumer Cyclical,"Furnishings, Fixtures & Appliances",83.93,87.2,87.2,93.03,91.1,106.22,38,35,31,59,4.8,0.37,4.78,5.07,2.14
ABEV,Consumer Defensive,Beverages—Brewers,83.93,84.74,95.52,89.01,78.6,86.06,38,26,13,18,2.27,0.24,2.35,2.36,0.69
RIO,Basic Materials,Other Industrial Metals & Mining,83.92,86.11,93.68,88.2,99.02,91.67,38,25,47,31,64.61,0.33,64.8,66.27,1.02
BUR,Financial Services,Asset Management,83.91,85.63,86.52,87.32,102.58,118.31,38,24,53,74,13.79,0.37,13.31,14.16,1.12
BANL,Energy,Oil & Gas Midstream,83.91,83.91,122.39,81.17,72.43,87.28,38,18,10,19,1.0,0.27,0.84,1.0,0.26
TTGT,Communication Services,Internet Content & Information,83.9,83.9,80.44,97.34,97.51,98.0,38,44,44,46,29.43,0.38,25.56,29.7,1.03
CHMI,Real Estate,REIT—Mortgage,83.9,83.9,86.91,94.65,93.74,84.59,38,38,37,17,3.41,0.4,3.53,3.6,0.49
NIO,Consumer Cyclical,Auto Manufacturers,83.89,89.33,109.66,93.22,72.62,64.0,38,35,10,6,4.98,0.23,5.26,5.09,0.7
WINA,Consumer Cyclical,Specialty Retail,83.88,86.24,91.38,94.9,98.28,96.88,38,39,46,44,377.43,0.39,368.19,365.2,0.59
COLD,Real Estate,REIT—Industrial,83.82,84.71,93.49,103.32,96.25,86.07,37,55,42,18,26.31,0.5,28.15,26.71,0.46
KOF,Consumer Defensive,Beverages—Non-Alcoholic,83.8,86.32,92.0,92.06,104.54,110.61,37,29,57,65,84.91,0.39,87.79,91.75,0.63
EXTR,Technology,Communication Equipment,83.8,88.93,91.45,99.43,78.16,74.66,37,48,13,10,14.44,0.38,14.87,13.14,0.66
ZIMV,Healthcare,Medical Devices,83.8,84.34,95.0,150.26,145.26,191.24,37,91,88,94,14.15,0.49,16.2,17.19,0.87
MAT,Consumer Cyclical,Leisure,83.78,89.79,95.18,92.72,91.38,91.38,37,35,31,31,18.57,0.6,18.98,18.53,2.13
ENIC,Utilities,Utilities—Regulated Electric,83.76,84.91,85.46,83.08,93.75,92.94,37,19,37,34,2.82,0.29,2.73,2.86,0.88
FUN,Consumer Cyclical,Leisure,83.74,83.74,82.45,110.36,124.94,93.0,37,66,79,34,39.93,0.24,41.03,42.96,0.58
NTCT,Technology,Software—Infrastructure,83.72,92.36,92.36,89.64,78.03,81.61,37,26,13,14,20.46,0.44,20.73,20.41,1.22
BCOV,Technology,Software—Application,83.71,83.71,92.37,97.51,98.04,60.15,37,44,45,6,2.24,0.42,2.17,2.13,1.04
CNNE,Consumer Cyclical,Restaurants,83.69,88.1,88.51,93.8,95.14,98.51,37,36,40,47,18.95,0.44,19.14,19.8,0.95
DGICB,Financial Services,Insurance—Property & Casualty,83.69,90.05,92.6,95.59,81.8,95.91,37,41,16,42,13.0,0.44,12.95,12.98,0.44
YTRA,Consumer Cyclical,Travel Services,83.67,98.73,102.0,100.33,80.67,83.9,37,50,15,16,1.42,0.41,1.57,1.49,1.15
OB,Communication Services,Internet Content & Information,83.67,90.29,93.65,103.6,101.67,93.22,37,56,52,35,4.34,0.49,4.77,4.45,0.95
INSE,Consumer Cyclical,Gambling,83.67,90.52,90.52,92.64,82.34,81.15,37,34,16,14,9.07,0.53,9.1,9.1,1.15
BRACU,Financial Services,Shell Companies,83.66,83.66,88.68,102.09,96.13,93.01,37,53,41,34,11.31,0.2,11.74,11.52,0.0
ENTA,Healthcare,Biotechnology,83.66,88.15,84.47,109.91,104.04,108.07,37,66,56,62,12.15,0.43,11.86,13.18,0.89
MGM,Consumer Cyclical,Resorts & Casinos,83.66,84.77,85.54,89.86,92.73,96.59,37,27,34,43,40.1,0.44,38.38,41.42,0.66
LANC,Consumer Defensive,Packaged Foods,83.64,84.65,88.17,93.92,92.62,100.43,37,37,34,50,176.48,0.32,178.88,188.13,0.9
UPS,Industrials,Integrated Freight & Logistics,83.63,83.63,81.28,79.26,84.98,83.51,37,16,18,16,138.35,0.38,130.73,140.71,2.92
SM,Energy,Oil & Gas E&P,83.62,85.96,95.79,98.15,129.88,130.98,37,46,82,82,42.71,0.45,42.8,44.58,0.54
AOS,Industrials,Specialty Industrial Machinery,83.59,85.25,99.63,96.64,104.87,105.21,37,43,57,58,77.34,0.45,82.46,83.38,0.87
TIMB,Communication Services,Telecom Services,83.57,84.16,96.05,95.74,101.03,112.77,37,41,51,68,15.22,0.23,16.3,16.62,0.86
HFFG,Consumer Defensive,Food Distribution,83.57,85.0,89.83,90.49,76.67,122.77,37,27,12,77,3.52,0.27,3.36,3.52,1.02
ARBE,Technology,Software—Infrastructure,83.56,86.32,86.32,99.73,93.97,87.32,37,49,37,20,1.88,0.35,1.96,1.93,0.5
PLOW,Consumer Cyclical,Auto Parts,83.56,92.54,98.52,102.53,83.79,81.72,37,53,17,14,25.57,0.43,27.25,25.23,0.8
ENFN,Technology,Software—Application,83.55,85.58,94.24,94.24,103.46,91.11,37,37,55,30,9.02,0.51,8.63,8.86,0.65
MGRC,Industrials,Rental & Leasing Services,83.5,84.19,88.52,98.21,99.75,114.96,37,46,49,71,105.22,0.26,105.63,111.69,0.86
AIR,Industrials,Aerospace & Defense,83.49,86.48,89.6,94.53,107.44,106.04,37,38,61,59,61.23,0.23,64.44,65.35,0.79
MEDP,Healthcare,Diagnostics & Research,83.47,96.19,91.58,113.05,144.08,147.6,37,70,88,88,328.08,0.4,353.17,375.31,1.12
AI,Technology,Software—Application,83.45,88.44,91.05,92.46,102.84,107.07,37,30,54,60,25.0,0.27,24.08,26.21,0.47
EXPI,Real Estate,Real Estate Services,83.45,86.89,104.13,108.89,96.02,79.85,37,64,41,13,12.79,0.49,13.13,12.05,0.72
IPG,Communication Services,Advertising Agencies,83.44,90.63,91.83,91.05,86.81,90.07,37,28,20,24,29.89,0.4,31.33,31.22,0.98
INV,Financial Services,Asset Management,83.41,98.55,109.11,94.11,92.1,93.26,37,37,33,35,10.61,0.17,11.23,11.01,0.22
FUL,Basic Materials,Specialty Chemicals,83.41,87.83,94.47,102.75,97.26,99.94,37,54,44,49,74.87,0.47,80.14,79.05,0.64
LVLU,Consumer Cyclical,Apparel Retail,83.41,83.41,89.23,94.52,93.26,86.38,37,38,35,18,1.59,0.31,1.44,1.65,0.23
HOVNP,,,83.39,84.18,87.31,91.65,90.46,90.58,37,28,30,25,17.6,0.38,17.89,18.07,0.1
IMVT,Healthcare,Biotechnology,83.38,83.38,90.55,110.82,100.94,150.23,37,67,51,89,30.5,0.28,30.07,30.94,0.68
ATEX,Communication Services,Telecom Services,83.37,85.06,103.62,115.46,113.72,109.66,37,73,69,64,33.06,0.32,36.2,34.84,0.38
CRVO,Healthcare,Biotechnology,83.36,94.65,141.83,200.43,322.44,386.37,37,96,98,98,12.57,0.32,15.21,16.85,0.91
GEG,Financial Services,Asset Management,83.34,85.23,89.96,90.35,88.65,89.59,37,27,22,23,1.79,0.15,1.86,1.86,0.52
WERN,Industrials,Trucking,83.34,86.3,88.23,92.25,82.83,86.73,37,29,16,19,37.02,0.32,37.08,37.61,1.12
CDW,Technology,Information Technology Services,83.33,84.05,88.54,92.95,109.02,108.09,37,35,63,62,219.16,0.36,221.54,229.86,0.68
CI,Healthcare,Healthcare Plans,83.31,92.29,96.08,106.58,110.99,109.86,37,60,66,64,318.24,0.56,348.98,340.5,1.28
TD,Financial Services,Banks—Diversified,83.29,83.29,95.99,97.65,87.56,87.49,37,45,21,20,56.85,0.27,60.55,58.61,0.6
PTMN,Financial Services,Asset Management,83.28,83.28,85.35,93.08,96.54,90.99,37,35,42,28,18.38,0.46,18.48,19.0,0.44
GHIXU,Financial Services,Shell Companies,83.28,83.65,86.16,98.97,94.41,97.12,37,47,38,44,10.58,0.06,10.92,11.09,0.0
TEAM,Technology,Software—Application,83.27,86.5,86.05,82.28,92.46,131.13,37,19,33,82,189.35,0.43,168.35,184.88,0.81
POLA,Industrials,Electrical Equipment & Parts,83.27,87.39,101.17,93.33,83.63,74.88,37,36,17,10,0.44,0.18,0.45,0.43,0.65
SAIA,Industrials,Trucking,83.25,83.25,85.85,95.77,126.06,144.92,37,41,80,87,414.43,0.27,421.26,468.52,2.51
TU,Communication Services,Telecom Services,83.23,85.23,92.56,91.1,82.79,85.88,37,28,16,18,15.94,0.25,16.4,16.5,1.21
DWSN,Energy,Oil & Gas Equipment & Services,83.23,83.23,79.79,116.56,114.05,110.35,37,74,70,65,1.68,0.44,1.58,1.69,0.24
FIZZ,Consumer Defensive,Beverages—Non-Alcoholic,83.23,83.58,86.65,93.91,94.57,93.19,37,37,39,35,45.68,0.23,45.58,47.39,0.55
APLE,Real Estate,REIT—Hotel & Motel,83.21,84.55,87.84,86.44,86.74,91.13,37,23,20,30,14.93,0.33,14.66,15.16,0.57
AESI,Energy,Oil & Gas Equipment & Services,83.2,86.84,99.67,100.91,118.35,117.75,37,51,74,73,19.63,0.44,20.98,20.71,1.21
UP,Industrials,Airports & Air Services,83.2,83.2,84.82,125.0,151.79,187.02,37,82,90,93,2.24,0.23,2.09,2.6,0.89
FRAF,Financial Services,Banks—Regional,83.2,89.57,97.95,105.46,89.73,97.85,37,58,28,46,29.95,0.48,30.77,28.85,2.66
VNCE,Consumer Cyclical,Apparel Manufacturing,83.19,94.48,102.19,128.23,89.53,159.12,36,83,23,90,1.75,0.19,1.88,2.26,0.53
SPOK,Healthcare,Health Information Services,83.18,84.14,89.22,100.47,100.76,122.04,36,50,50,77,14.98,0.2,14.94,15.51,0.76
HRL,Consumer Defensive,Packaged Foods,83.13,86.04,84.24,91.16,94.92,93.64,36,28,39,36,31.09,0.29,31.78,32.33,0.62
M,Consumer Cyclical,Department Stores,83.12,88.52,89.55,94.57,114.23,120.01,36,38,70,75,15.41,0.43,15.52,17.94,0.75
FTEK,Industrials,Pollution & Treatment Controls,83.11,83.28,84.63,88.15,103.29,92.26,36,25,54,33,1.02,0.15,1.01,1.09,0.29
F,Consumer Cyclical,Auto Manufacturers,83.11,83.11,76.72,95.4,101.56,98.87,36,40,52,48,11.24,0.32,10.8,11.87,0.96
FCN,Industrials,Consulting Services,83.11,94.12,99.38,100.61,101.51,98.11,36,50,52,46,201.38,0.37,224.1,214.16,6.11
LOGI,Technology,Computer Hardware,83.1,93.83,89.69,104.27,114.2,118.03,36,57,70,74,80.96,0.17,87.34,89.02,1.08
RSSS,Technology,Software—Application,83.1,90.44,92.18,97.74,116.71,128.84,36,45,72,81,2.65,0.34,2.73,2.79,0.63
ENZ,Healthcare,Diagnostics & Research,83.1,83.1,82.94,84.81,82.61,83.23,36,21,16,15,1.16,0.26,1.13,1.18,0.62
BSY,Technology,Software—Application,83.09,85.12,88.52,89.09,100.2,98.76,36,26,49,47,48.73,0.32,49.74,50.48,0.57
ELSE,Technology,Scientific & Technical Instruments,83.08,84.01,90.38,89.75,88.82,91.13,36,26,22,30,3.89,0.32,3.91,4.01,0.21
VRTS,Financial Services,Asset Management,83.06,86.83,86.83,99.72,101.26,113.01,36,49,51,68,212.95,0.53,207.99,224.45,1.3
TLF,Consumer Cyclical,Specialty Retail,83.06,85.34,85.17,88.09,101.01,96.28,36,25,51,43,4.3,0.34,4.18,4.44,1.17
SWKH,Financial Services,Asset Management,83.04,84.9,90.17,95.88,93.93,96.25,36,41,37,43,16.68,0.35,17.06,17.06,0.65
ASH,Basic Materials,Specialty Chemicals,83.04,85.84,85.84,96.46,101.68,103.18,36,43,52,55,84.97,0.44,86.55,91.89,0.69
BCAL,Financial Services,Banks—Regional,83.03,83.03,90.21,93.46,86.82,98.99,36,36,20,48,14.38,0.34,14.48,14.61,0.7
GCO,Consumer Cyclical,Apparel Retail,83.02,92.72,92.72,99.16,94.5,94.62,36,48,38,39,27.4,0.28,28.1,27.51,0.71
PMD,Healthcare,Diagnostics & Research,83.01,83.01,76.87,75.7,73.16,84.77,36,14,10,17,2.31,0.31,2.31,2.58,0.1
EMBC,Healthcare,Medical Instruments & Supplies,83.0,86.09,95.5,103.31,101.9,76.28,36,55,52,11,14.05,0.43,14.53,13.86,0.56
NVEC,Technology,Semiconductors,82.99,86.19,90.59,98.67,98.06,95.82,36,47,45,41,76.25,0.45,79.12,79.49,0.55
MLTX,Healthcare,Biotechnology,82.98,87.06,100.31,103.54,94.37,195.53,36,55,38,94,46.2,0.36,49.37,47.61,0.58
CYTK,Healthcare,Biotechnology,82.98,86.12,100.05,115.46,134.34,204.86,36,73,84,95,52.4,0.28,54.9,62.52,0.82
ON,Technology,Semiconductors,82.97,82.97,84.8,88.8,88.92,90.81,36,25,22,25,70.08,0.37,71.68,72.69,1.31
GCBC,Financial Services,Banks—Regional,82.97,89.25,94.91,114.12,113.06,114.49,36,71,69,70,28.75,0.44,30.56,29.98,0.4
CFSB,Financial Services,Banks—Regional,82.97,84.88,90.05,93.61,87.89,98.92,36,36,21,48,6.73,0.41,6.71,6.93,1.79
ANIX,Healthcare,Biotechnology,82.97,82.97,99.38,102.7,80.29,113.58,36,54,15,69,3.15,0.33,3.2,3.25,0.96
MSBI,Financial Services,Banks—Regional,82.96,86.53,86.53,96.75,95.46,109.4,36,43,40,63,22.97,0.33,22.4,23.43,1.15
SKLZ,Communication Services,Electronic Gaming & Multimedia,82.96,85.07,85.62,91.48,102.2,86.47,36,28,53,19,5.62,0.37,5.73,6.22,0.91
OXSQ,Financial Services,Asset Management,82.94,82.94,84.21,88.95,98.1,95.59,36,26,45,41,2.91,0.3,2.9,3.03,0.71
CAE,Industrials,Aerospace & Defense,82.93,83.98,82.62,81.36,87.35,83.09,36,18,21,15,18.35,0.37,18.13,18.99,0.59
GETY,Communication Services,Internet Content & Information,82.92,83.68,83.98,80.43,76.0,89.15,36,17,11,22,3.91,0.34,3.65,3.9,0.82
CZNC,Financial Services,Banks—Regional,82.9,91.01,95.64,103.12,97.54,93.79,36,54,44,37,19.16,0.38,19.41,18.65,0.5
GSK,Healthcare,Drug Manufacturers—General,82.9,85.88,92.56,102.03,106.36,105.24,36,53,59,58,37.74,0.31,41.15,41.24,1.11
SBR,Energy,Oil & Gas Midstream,82.89,84.08,85.05,91.54,91.47,89.57,36,28,31,23,60.79,0.32,61.94,63.02,1.55
HUN,Basic Materials,Chemicals,82.89,86.5,91.71,85.69,88.77,87.72,36,22,22,20,22.85,0.43,22.61,23.72,0.53
MTAL,Basic Materials,Copper,82.89,85.89,98.15,97.97,119.42,111.56,36,45,75,66,12.25,0.5,12.17,12.77,0.75
EDTK,Consumer Defensive,Education & Training Services,82.88,89.23,95.45,109.69,99.76,80.67,36,65,49,13,0.96,0.3,1.07,1.02,1.22
LGTY,Technology,Software—Application,82.88,87.59,96.0,96.96,87.85,93.28,36,43,21,35,10.4,0.53,10.73,10.58,0.41
CYCN,Healthcare,Biotechnology,82.87,82.87,83.2,119.49,96.76,90.66,36,77,43,25,3.0,0.43,2.75,2.94,1.52
