Ticker,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
TBLA,Communication Services,Internet Content & Information,85.71,87.3,84.41,78.73,113.84,127.56,45,16,70,80,3.71,0.41,3.33,3.87,0.84
OXLC,Financial Services,Asset Management,85.69,86.79,89.07,96.67,96.53,89.58,45,43,43,23,5.22,0.62,5.27,5.27,0.46
SVIIU,Financial Services,Shell Companies,85.68,88.63,90.61,95.94,92.56,93.57,45,42,34,36,11.35,0.86,11.29,11.19,0.0
HII,Industrials,Aerospace & Defense,85.68,87.99,94.9,100.22,107.77,113.48,45,50,62,69,257.11,0.53,265.67,266.15,0.57
GCO,Consumer Cyclical,Apparel Retail,85.66,92.72,91.01,99.16,91.97,94.62,45,48,33,39,28.58,0.37,28.08,27.53,0.98
ABG,Consumer Cyclical,Auto & Truck Dealerships,85.64,90.15,93.36,109.75,102.12,94.82,45,65,53,39,225.9,0.49,229.74,225.7,0.57
RENEU,Financial Services,Shell Companies,85.64,88.44,90.15,95.11,92.22,93.61,45,39,33,36,11.38,0.63,11.4,11.25,
RCEL,Healthcare,Medical Devices,85.63,88.76,94.57,87.32,76.81,141.71,45,24,12,86,10.64,0.28,9.92,11.52,0.42
FPI,Real Estate,REIT—Specialty,85.58,85.58,85.58,87.71,91.75,89.56,45,24,32,23,11.2,0.41,10.41,10.9,0.77
NVEC,Technology,Semiconductors,85.58,87.39,90.59,98.67,97.0,95.82,45,47,44,41,79.02,0.56,79.23,79.47,0.56
OMF,Financial Services,Credit Services,85.57,88.77,90.71,102.37,110.28,106.61,45,53,65,60,47.05,0.66,46.87,48.18,0.61
GDTC,Healthcare,Biotechnology,85.56,85.56,76.02,64.42,70.25,100.92,45,8,9,51,2.54,0.29,1.71,2.18,5.31
BFAC,Financial Services,Shell Companies,85.56,86.87,89.14,93.97,94.19,93.79,45,37,38,36,11.11,0.41,11.1,11.04,0.0
GEF,Consumer Cyclical,Packaging & Containers,85.53,88.82,89.43,89.26,87.58,89.01,45,26,21,22,63.72,0.54,62.04,62.7,0.85
GSBC,Financial Services,Banks—Regional,85.52,91.56,96.44,107.69,105.29,98.55,45,62,58,47,56.33,0.5,57.21,54.68,0.73
HCVI,Financial Services,Shell Companies,85.52,86.82,96.28,94.29,91.78,92.63,45,37,32,33,10.56,0.19,10.65,10.53,0.0
JBHT,Industrials,Integrated Freight & Logistics,85.51,88.49,86.08,87.51,78.38,102.95,45,24,13,54,175.62,0.33,171.09,177.96,0.94
AIP,Technology,Semiconductors,85.51,95.34,100.68,123.25,143.38,130.43,45,80,88,82,7.03,0.52,7.47,7.31,0.61
GHG,Consumer Cyclical,Lodging,85.47,86.01,95.97,75.25,75.92,69.15,45,13,12,8,2.95,0.29,2.75,2.88,0.25
KVACU,Financial Services,Shell Companies,85.41,89.6,91.26,95.34,91.66,91.95,45,40,32,32,10.61,0.57,10.72,10.58,0.0
ORMP,Healthcare,Biotechnology,85.39,89.06,85.85,97.32,93.82,120.48,45,44,37,75,2.37,0.35,2.39,2.52,0.6
U,Technology,Software—Application,85.39,87.41,88.4,79.31,74.37,97.93,45,16,11,45,21.21,0.25,19.4,22.81,0.54
NMR,Financial Services,Capital Markets,85.36,87.22,94.36,109.45,126.4,135.02,45,65,80,84,5.2,0.51,5.5,5.71,0.34
BYND,Consumer Defensive,Packaged Foods,85.35,85.35,81.67,76.2,90.18,97.51,45,14,29,45,6.4,0.21,6.35,6.96,0.75
SLRC,Financial Services,Asset Management,85.34,85.61,86.18,92.67,98.66,92.28,45,35,47,33,15.46,0.52,15.3,15.47,0.93
SOND,Consumer Cyclical,Lodging,85.33,96.63,108.97,166.0,99.69,106.05,45,93,49,59,3.51,0.27,5.04,3.98,0.04
THCPU,Financial Services,Shell Companies,85.32,86.8,88.45,92.15,93.52,91.96,45,29,36,32,10.5,0.49,10.5,10.44,
EXTR,Technology,Communication Equipment,85.3,88.93,91.45,99.43,76.16,74.66,44,48,12,10,14.62,0.39,14.85,13.16,0.46
STE,Healthcare,Medical Devices,85.29,89.12,95.71,101.61,95.14,99.68,44,52,40,49,221.55,0.48,235.09,225.97,0.95
PNNT,Financial Services,Asset Management,85.28,86.85,87.89,94.46,105.59,105.51,44,38,59,58,7.0,0.52,6.98,7.08,0.88
PLTK,Communication Services,Electronic Gaming & Multimedia,85.26,85.26,87.22,87.45,97.96,73.53,44,24,46,10,7.74,0.45,7.54,7.6,0.55
MEDP,Healthcare,Diagnostics & Research,85.26,96.19,93.48,126.83,147.6,145.64,44,83,89,87,326.54,0.43,355.39,375.04,3.95
GPOR,Energy,Oil & Gas E&P,85.24,89.71,94.58,103.03,130.68,129.02,44,54,83,81,142.57,0.48,145.28,147.4,0.56
AI,Technology,Software—Application,85.24,89.99,91.05,95.62,102.84,107.07,44,41,54,60,25.22,0.29,24.09,26.25,0.43
SHO,Real Estate,REIT—Hotel & Motel,85.24,87.49,93.3,93.07,94.55,97.94,44,35,39,46,10.21,0.5,10.25,10.47,0.84
BWLP,Industrials,Marine Shipping,85.23,90.04,97.25,112.2,171.42,124.53,44,69,93,79,14.12,0.29,15.01,14.89,0.61
KRP,Energy,Oil & Gas E&P,85.22,86.52,90.7,94.4,97.85,95.6,44,38,45,41,16.19,0.68,15.89,15.91,0.65
BAX,Healthcare,Medical Instruments & Supplies,85.21,87.47,92.14,97.09,91.66,96.95,44,44,32,44,36.59,0.39,37.57,37.92,0.5
CLNE,Energy,Oil & Gas Refining & Marketing,85.18,91.84,95.38,95.25,79.68,67.13,44,39,14,7,2.84,0.34,3.01,2.79,0.42
BOWL,Consumer Cyclical,Leisure,85.17,88.7,83.08,97.46,106.35,108.69,44,44,60,63,11.95,0.47,11.54,12.45,0.35
KOF,Consumer Defensive,Beverages—Non-Alcoholic,85.15,87.55,92.0,92.06,104.54,110.61,44,29,57,65,84.64,0.43,87.96,91.8,1.04
CXW,Industrials,Security & Protection Services,85.15,87.96,90.59,101.03,120.77,124.06,44,51,76,78,13.82,0.49,13.11,14.08,0.38
X,Basic Materials,Steel,85.14,85.48,89.82,110.09,109.22,149.25,44,66,64,88,38.92,0.47,36.69,40.11,0.34
BZ,Communication Services,Internet Content & Information,85.13,85.13,98.23,85.87,125.99,112.1,44,22,80,67,14.92,0.34,14.49,16.84,0.45
WTMA,Financial Services,Shell Companies,85.12,87.23,88.86,95.85,92.17,93.63,44,41,33,36,11.03,0.68,11.06,10.99,0.05
EXPI,Real Estate,Real Estate Services,85.12,89.25,104.13,108.89,96.02,83.33,44,64,42,16,12.85,0.49,13.1,12.07,0.8
IMNN,Healthcare,Biotechnology,85.11,89.41,93.43,290.18,174.71,184.27,44,98,93,93,0.97,0.17,1.07,1.1,0.16
REX,Basic Materials,Chemicals,85.1,87.96,92.38,98.75,140.49,138.4,44,47,87,85,44.96,0.37,45.24,47.52,0.63
WLK,Basic Materials,Specialty Chemicals,85.09,87.25,93.43,95.3,112.19,109.85,44,40,68,64,137.03,0.49,143.55,146.04,0.89
EEFT,Technology,Software—Infrastructure,85.07,89.03,88.98,93.66,105.65,103.11,44,36,59,55,97.06,0.52,100.31,104.66,0.8
SKLZ,Communication Services,Electronic Gaming & Multimedia,85.07,85.07,85.62,91.48,102.2,86.47,44,28,53,19,5.76,0.41,5.75,6.22,1.61
LSTR,Industrials,Integrated Freight & Logistics,85.06,90.99,91.18,94.28,88.7,97.4,44,37,22,45,182.15,0.54,184.37,184.91,1.0
TGAA,Financial Services,Shell Companies,85.06,86.71,88.52,94.6,93.35,94.14,44,38,36,37,11.26,0.38,11.26,11.24,0.0
OII,Energy,Oil & Gas Equipment & Services,85.05,90.32,101.98,114.19,108.55,107.35,44,71,63,61,23.87,0.44,25.41,23.54,0.88
ZS,Technology,Software—Infrastructure,85.03,88.34,88.34,100.22,103.05,160.16,44,50,55,90,186.16,0.32,180.82,193.25,0.47
DHIL,Financial Services,Asset Management,85.03,90.03,91.98,92.88,86.57,86.01,44,35,20,18,156.69,0.54,156.92,153.35,0.36
GHIX,Financial Services,Shell Companies,85.03,86.66,88.3,93.75,91.69,92.72,44,36,32,34,10.58,0.31,10.59,10.59,0.0
ONYXU,Financial Services,Shell Companies,85.02,86.51,89.52,94.78,104.07,96.93,44,38,56,44,11.31,0.17,11.27,11.39,
CRI,Consumer Cyclical,Apparel Retail,85.01,86.56,85.04,91.15,90.63,105.92,44,28,30,59,66.35,0.3,66.16,70.31,0.98
BLACU,Financial Services,Shell Companies,85.01,86.74,88.6,95.63,96.11,97.16,44,41,42,44,11.0,0.75,10.96,11.03,0.0
FLL,Consumer Cyclical,Resorts & Casinos,84.99,88.62,91.0,99.86,92.91,89.54,44,49,35,23,4.97,0.62,4.98,5.04,0.85
CP,Industrials,Railroads,84.99,88.21,94.08,98.44,100.02,103.37,44,46,50,55,79.65,0.46,82.79,82.48,1.08
WERN,Industrials,Trucking,84.99,86.89,88.23,92.25,82.34,87.41,44,29,16,20,37.7,0.4,37.05,37.65,1.05
MOGU,Consumer Cyclical,Internet Retail,84.99,84.99,108.7,119.73,128.33,91.23,44,78,81,30,2.14,0.28,2.14,2.14,0.43
FITBI,Financial Services,Banks—Regional,84.98,86.77,89.05,92.82,90.95,91.85,44,35,31,32,25.56,0.67,25.75,25.66,0.48
CAG,Consumer Defensive,Packaged Foods,84.97,88.87,100.96,103.57,91.98,91.38,44,55,33,31,29.48,0.45,31.11,29.79,0.71
LADR,Real Estate,REIT—Mortgage,84.96,87.84,94.5,101.39,97.82,100.87,44,52,45,51,10.95,0.56,11.71,11.27,0.67
FLO,Consumer Defensive,Packaged Foods,84.96,89.67,90.47,95.29,95.5,96.04,44,40,41,42,22.46,0.37,22.99,23.04,0.72
OZK,Financial Services,Banks—Regional,84.95,92.36,89.73,94.08,111.33,113.37,44,37,66,69,43.82,0.53,42.26,43.46,0.59
IGTAU,Financial Services,Shell Companies,84.94,88.94,88.94,96.0,105.96,97.98,44,42,59,46,11.41,0.34,11.51,11.61,2.35
WLKP,Basic Materials,Chemicals,84.93,85.9,88.85,94.6,92.56,90.12,44,38,34,24,22.49,0.56,22.45,22.49,1.29
EVCM,Technology,Software—Infrastructure,84.91,88.79,94.17,106.82,104.99,92.02,44,61,58,32,10.5,0.62,10.36,10.09,0.55
SJW,Utilities,Utilities—Regulated Water,84.91,88.37,89.34,93.58,87.02,80.49,44,36,20,13,58.77,0.4,58.64,57.42,2.27
SEER,Healthcare,Biotechnology,84.89,95.1,98.78,89.45,96.48,70.89,44,26,43,9,1.86,0.51,1.78,1.81,0.47
HSIC,Healthcare,Medical Distribution,84.87,86.43,90.98,90.73,88.86,92.43,44,27,23,33,71.19,0.5,70.48,71.42,0.37
BHP,Basic Materials,Other Industrial Metals & Mining,84.82,86.87,91.72,83.82,91.46,89.94,44,20,31,24,56.64,0.3,55.95,57.61,0.5
LU,Financial Services,Credit Services,84.8,91.89,113.04,74.03,117.09,117.09,44,13,73,73,3.05,0.35,2.78,3.11,0.62
SY,Healthcare,Health Information Services,84.79,87.37,100.29,73.68,98.75,97.72,44,13,47,45,1.0,0.38,0.91,1.04,0.31
FGBI,Financial Services,Banks—Regional,84.79,88.41,93.99,96.1,92.64,88.02,44,42,34,21,10.33,0.38,10.49,10.59,1.76
LBGJ,Industrials,Specialty Industrial Machinery,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
CURR,,,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
SUGP,Industrials,Security & Protection Services,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
ZJK,,,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
IROH,Financial Services,Shell Companies,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
PSIG,Industrials,Integrated Freight & Logistics,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
MGX,Healthcare,Biotechnology,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
SUNS,Real Estate,REIT - Mortgage,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
YIBO,Technology,Computer Hardware,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
MRX,Financial Services,Capital Markets,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
JL,Consumer Cyclical,Apparel Manufacturing,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
ARDT,Healthcare,Medical Care Facilities,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
ALFUU,,,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
ACTU,Healthcare,Biotechnology,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
SVCO,Technology,Software—Application,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
LTM,Industrials,Airlines,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
MFI,Technology,Software—Application,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
VIK,Consumer Cyclical,Travel Services,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
INHD,Basic Materials,Steel,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
MSDL,,,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
CUB,,,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
FBLG,Healthcare,Biotechnology,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
SMXT,Technology,Solar,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
BKHAU,Financial Services,Shell Companies,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
LSH,Industrials,Integrated Freight & Logistics,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
LGCL,Technology,Software—Application,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
VCICU,,,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
ADGM,Healthcare,Medical Devices,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
SBXD,Financial Services,Shell Companies,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
AITR,Financial Services,Shell Companies,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
DHAI,Healthcare,Medical Devices,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
PC,Industrials,Specialty Business Services,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
ELAB,Healthcare,Biotechnology,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
ULS,Industrials,Specialty Business Services,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
EURK,Financial Services,Shell Companies,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
EHGO,Industrials,Business Equipment & Supplies,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
BAYAU,Financial Services,Shell Companies,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
GRDN,Healthcare,Medical Care Facilities,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
SKK,Industrials,Engineering & Construction,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
BSII,,,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
ICON,Industrials,Marine Shipping,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
MNR,Energy,Oil & Gas E&P,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
MNDR,Healthcare,Health Information Services,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
MBAV,,,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
NVA,Basic Materials,Other Industrial Metals & Mining,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
TWFG,Financial Services,Insurance Brokers,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
CCIX,,,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
GPATU,Financial Services,Shell Companies,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
CTNM,Healthcare,Biotechnology,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
DYCQU,Financial Services,Shell Companies,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
ALF,,,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
VACHU,,,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
PMAX,,,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
SUUN,Utilities,Utilities—Renewable,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
GLACU,Financial Services,Shell Companies,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
JBDI,Consumer Cyclical,Specialty Retail,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
WBTN,Technology,Software—Application,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
GVH,Industrials,Integrated Freight & Logistics,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
ZK,Consumer Cyclical,Auto Manufacturers,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
RAY,Consumer Defensive,Household & Personal Products,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
SPAI,Industrials,Aerospace & Defense,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
ALMS,Healthcare,Biotechnology,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
BKV,Energy,Oil & Gas E&P,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
CURB,,,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
PLMJU,Financial Services,Shell Companies,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
CAPNU,,,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
IROHU,Financial Services,Shell Companies,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
ZOOZ,Consumer Cyclical,Specialty Retail,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
SVA,,,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,6.47,,6.47,6.47,
SERV,Industrials,Specialty Industrial Machinery,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
CBNA,Financial Services,Banks—Regional,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
LINE,Real Estate,REIT—Industrial,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
GLAC,Financial Services,Shell Companies,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
XCH,Industrials,Specialty Industrial Machinery,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
KDLY,Healthcare,Medical Care Facilities,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
ROMA,Industrials,Consulting Services,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
SPKL,Financial Services,Shell Companies,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
MACI,,,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
HUHU,Industrials,Specialty Industrial Machinery,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
SPHL,Consumer Cyclical,Residential Construction,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
GPAT,Financial Services,Shell Companies,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
UBXG,Technology,Software—Infrastructure,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
RECT,Consumer Cyclical,Specialty Retail,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
SFHG,Industrials,Specialty Business Services,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
WCT,Technology,Software—Application,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
AAM,,,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
SILA,Real Estate,REIT—Healthcare Facilities,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
ARTV,Healthcare,Biotechnology,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
ZBAO,Financial Services,Insurance Brokers,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
NAMI,,,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
PAL,Industrials,Integrated Freight & Logistics,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
FVR,Real Estate,REIT—Diversified,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
ZKH,Consumer Cyclical,Internet Retail,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
PTLE,,,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
GSIW,Financial Services,Capital Markets,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
ORKT,Technology,Software—Application,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
MTEN,Industrials,Metal Fabrication,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
PSBD,,,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
ELPC,Utilities,Utilities—Diversified,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
OBDE,,,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
GLE,Technology,Information Technology Services,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
PGHL,Industrials,Engineering & Construction,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
LIF,Technology,Software - Application,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
HG,Financial Services,Insurance—Reinsurance,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
BAYA,Financial Services,Shell Companies,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
JVSA,Financial Services,Shell Companies,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
UPB,Healthcare,Biotechnology,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
TRSG,Industrials,Metal Fabrication,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
KSPI,Technology,Software—Infrastructure,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
BIOA,Healthcare,Drug Manufacturers—Specialty & Generic,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
CREV,Consumer Cyclical,Auto Parts,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
CBLL,Healthcare,Medical Devices,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
FVNNU,,,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
VACH,,,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
CDLR,Industrials,Engineering & Construction,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
LXEO,Healthcare,Biotechnology,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
PTHL,Healthcare,Medical Devices,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
HLXB,Financial Services,Shell Companies,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
LOBO,Consumer Cyclical,Auto Manufacturers,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
SIMA,,,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
JUNE,Industrials,Engineering & Construction,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
TWG,Consumer Defensive,Food Distribution,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
MBX,Healthcare,Biotechnology,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
DTSQ,Financial Services,Shell Companies,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
PCSC,,,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
SDHC,Real Estate,Real Estate—Development,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
CGBS,Energy,Oil & Gas Integrated,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
WOK,Healthcare,Medical Devices,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
KYTX,Healthcare,Biotechnology,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
HDL,Consumer Cyclical,Restaurants,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
AFJK,Financial Services,Shell Companies,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
CGON,Healthcare,Biotechnology,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
DYCQ,Financial Services,Shell Companies,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
ANRO,Healthcare,Biotechnology,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
NCDL,,,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
AZI,Consumer Cyclical,Auto & Truck Dealerships,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
IBAC,Financial Services,Shell Companies,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
EQV,,,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
TELO,Healthcare,Biotechnology,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
MBAVU,,,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
BTSGU,Healthcare,Health Information Services,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
SHIM,Industrials,Engineering & Construction,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
LPBBU,Financial Services,Shell Companies,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
TBN,Energy,Oil & Gas E&P,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
LPAAU,,,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
RFAIU,,,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
CCTG,Industrials,Electrical Equipment & Parts,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
AUNA,Healthcare,Medical Care Facilities,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
CTRI,Utilities,Utilities - Regulated Gas,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
TDTH,Technology,Information Technology Services,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
CUBWU,,,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
MURA,Healthcare,Biotechnology,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
RR,Industrials,Specialty Industrial Machinery,84.77,86.26,87.91,92.63,90.01,90.99,41,32,27,28,,,,,
