Ticker,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
MAN,Industrials,Staffing & Employment Services,84.84,87.24,89.14,89.21,94.17,88.25,38,26,40,21,72.0,0.43,71.74,73.31,1.04
SB,Industrials,Marine Shipping,84.83,97.06,100.22,123.86,142.27,123.76,38,81,87,78,4.38,0.39,4.89,4.97,1.44
INST,Technology,Software—Application,84.83,85.64,87.99,94.47,90.42,87.76,38,38,27,21,23.52,0.49,23.46,22.87,0.79
ORMP,Healthcare,Biotechnology,84.82,85.85,89.5,97.32,93.82,120.48,38,44,39,76,2.35,0.34,2.39,2.52,2.03
LBRT,Energy,Oil & Gas Equipment & Services,84.79,91.77,95.46,103.7,127.32,123.04,38,56,81,78,19.8,0.38,20.12,20.87,1.11
TU,Communication Services,Telecom Services,84.77,87.35,92.56,90.64,82.79,88.49,38,28,17,22,16.14,0.3,16.42,16.56,1.03
ENFN,Technology,Software—Application,84.76,87.45,94.24,89.57,103.46,88.86,38,27,57,22,8.92,0.47,8.51,8.87,0.54
PRKS,Consumer Cyclical,Leisure,84.76,84.76,92.48,101.64,96.61,95.11,38,52,45,40,50.88,0.54,49.8,51.5,0.8
JBHT,Industrials,Integrated Freight & Logistics,84.76,84.76,87.01,87.51,88.13,102.95,38,24,23,55,174.65,0.31,169.75,178.37,2.22
ICMB,Financial Services,Asset Management,84.76,84.76,85.03,87.48,89.05,88.17,38,24,24,21,3.33,0.45,3.19,3.3,7.5
LANC,Consumer Defensive,Packaged Foods,84.75,88.17,88.17,93.92,96.64,100.43,38,37,45,51,180.47,0.41,181.03,187.72,0.77
COLD,Real Estate,REIT—Industrial,84.75,85.94,93.49,103.32,84.98,92.0,38,55,19,32,26.79,0.56,28.48,26.83,1.24
VRTS,Financial Services,Asset Management,84.73,84.73,85.05,99.72,101.26,113.01,38,49,54,68,217.59,0.59,205.08,225.08,1.25
TR,Consumer Defensive,Confectioners,84.73,86.77,96.11,96.96,86.52,85.97,38,44,21,19,30.12,0.36,30.23,30.69,0.49
INVH,Real Estate,REIT—Residential,84.72,85.84,92.93,97.5,94.09,91.44,37,45,39,31,33.46,0.55,35.49,34.75,1.03
ENLV,Healthcare,Biotechnology,84.69,84.69,84.62,79.12,67.33,184.08,37,16,8,93,1.55,0.11,1.39,2.08,0.79
ACCO,Industrials,Business Equipment & Supplies,84.68,89.51,93.2,93.03,87.25,107.53,37,36,22,62,5.11,0.3,5.22,5.32,0.9
UVV,Consumer Defensive,Tobacco,84.67,90.9,92.58,97.97,93.34,106.73,37,46,37,60,50.1,0.24,52.34,52.02,0.87
TAL,Consumer Defensive,Education & Training Services,84.64,92.82,98.4,98.68,143.74,175.17,37,47,88,92,10.12,0.35,9.14,11.15,1.13
TRC,Industrials,Conglomerates,84.63,89.63,98.49,105.66,97.66,85.24,37,60,47,18,16.58,0.36,17.37,16.87,1.73
XCUR,Healthcare,Biotechnology,84.62,104.04,156.05,99.09,70.69,94.53,37,48,9,39,2.25,0.27,2.46,2.57,1.92
TNK,Energy,Oil & Gas Midstream,84.61,98.95,101.14,115.12,140.86,135.81,37,73,87,84,54.41,0.38,56.55,60.08,1.37
VCEL,Healthcare,Biotechnology,84.61,88.66,106.27,113.25,123.5,130.79,37,71,79,82,41.95,0.45,45.44,45.9,0.76
OMCC,Financial Services,Credit Services,84.59,89.42,96.12,99.43,114.35,126.3,37,49,72,80,6.1,0.59,6.1,6.57,0.86
PSX,Energy,Oil & Gas Refining & Marketing,84.58,88.71,91.36,98.99,124.23,128.99,37,48,80,81,131.4,0.34,133.14,141.9,0.85
EDRY,Industrials,Marine Shipping,84.58,90.27,97.53,117.49,122.55,123.85,37,76,78,78,19.81,0.5,20.44,21.37,4.42
LGTY,Technology,Software—Application,84.57,88.03,96.87,96.96,87.85,93.28,37,44,23,36,10.44,0.54,10.69,10.61,0.49
IDXX,Healthcare,Diagnostics & Research,84.55,84.79,90.78,89.3,93.4,107.31,37,26,37,61,473.92,0.45,488.31,509.38,1.48
GECC,Financial Services,Asset Management,84.54,87.21,88.56,98.18,102.39,113.42,37,46,56,69,10.17,0.64,10.16,10.43,0.39
ELV,Healthcare,Healthcare Plans,84.54,87.85,98.33,100.43,103.71,96.43,37,51,58,43,483.87,0.35,530.19,518.84,2.43
RUSHB,Consumer Cyclical,Auto & Truck Dealerships,84.54,90.4,99.89,102.14,93.83,105.47,37,53,39,59,44.9,0.45,46.05,45.9,1.31
RRR,Consumer Cyclical,Resorts & Casinos,84.54,88.15,95.74,105.63,114.94,115.41,37,60,72,72,52.11,0.57,54.63,55.03,0.97
MCK,Healthcare,Medical Distribution,84.52,85.6,90.77,116.86,113.42,112.91,37,75,71,68,513.67,0.39,525.75,538.08,0.82
CSGP,Real Estate,Real Estate Services,84.5,84.5,86.07,88.55,104.28,102.75,37,25,59,55,78.22,0.28,75.96,81.8,1.02
EBF,Industrials,Business Equipment & Supplies,84.5,99.52,102.39,102.3,94.02,88.1,37,54,39,21,21.07,0.33,23.3,21.48,1.6
TSLX,Financial Services,Asset Management,84.49,84.58,88.92,92.27,97.35,100.85,37,30,47,51,20.62,0.49,20.75,21.22,0.89
FDX,Industrials,Integrated Freight & Logistics,84.49,84.51,104.24,103.94,99.27,101.22,37,57,50,52,265.92,0.44,280.11,267.43,0.79
KLTR,Technology,Software—Application,84.48,84.48,84.59,90.32,70.46,94.37,37,28,9,39,1.34,0.45,1.25,1.33,1.06
OLO,Technology,Software—Application,84.48,84.48,88.49,93.07,75.56,86.84,37,36,12,20,4.9,0.35,5.03,5.03,0.62
MRO,Energy,Oil & Gas E&P,84.48,92.9,96.09,99.9,104.57,104.9,37,50,59,58,26.65,0.6,27.54,26.61,0.87
AOS,Industrials,Specialty Industrial Machinery,84.46,95.97,99.63,97.68,105.09,106.8,37,45,60,60,80.95,0.59,82.7,83.43,1.5
PRAA,Financial Services,Credit Services,84.46,88.4,94.95,112.8,114.65,115.7,37,70,72,72,21.25,0.57,21.99,23.12,1.52
DIS,Communication Services,Entertainment,84.42,85.82,87.29,85.98,112.77,117.29,37,23,70,73,94.22,0.34,91.07,100.82,0.66
TBLA,Communication Services,Internet Content & Information,84.41,84.41,77.69,78.73,113.84,127.56,37,16,71,80,3.63,0.37,3.27,3.89,2.97
ELSE,Technology,Scientific & Technical Instruments,84.35,87.16,90.38,89.57,91.13,89.79,37,27,32,24,3.92,0.37,3.9,4.02,0.0
BHF,Financial Services,Insurance—Life,84.35,84.35,84.62,89.35,92.98,98.2,37,26,36,46,47.35,0.47,43.95,46.81,1.34
CSPI,Technology,Information Technology Services,84.35,92.7,91.59,153.27,185.62,296.5,37,92,94,97,12.5,0.21,13.16,14.81,0.56
PKST,Real Estate,REIT—Office,84.32,88.15,95.5,91.57,80.85,86.88,37,29,16,20,14.09,0.36,13.4,13.86,0.93
TFII,Industrials,Trucking,84.32,84.32,97.99,106.17,112.02,114.64,37,60,69,71,139.32,0.59,143.43,143.51,1.0
DEO,Consumer Defensive,Beverages—Wineries & Distilleries,84.32,85.09,88.75,83.03,82.17,82.72,37,20,17,16,134.53,0.36,132.22,137.84,0.86
CELU,Healthcare,Biotechnology,84.31,84.31,100.38,93.77,121.94,184.2,37,37,78,93,2.82,0.21,2.84,3.45,1.33
NEU,Basic Materials,Specialty Chemicals,84.29,87.43,94.13,98.39,113.77,131.25,37,47,71,82,526.55,0.43,547.92,565.01,0.88
AMST,Technology,Software—Application,84.27,84.27,95.32,100.33,141.54,88.79,37,50,87,22,2.43,0.33,2.46,2.61,0.14
BBDO,Financial Services,Banks—Regional,84.26,85.04,90.67,96.48,81.68,98.92,37,43,16,48,2.32,0.27,2.45,2.44,0.5
DXC,Technology,Information Technology Services,84.25,87.12,95.55,101.64,81.8,86.76,37,52,16,20,20.37,0.53,20.29,20.17,1.43
SKLZ,Communication Services,Electronic Gaming & Multimedia,84.25,85.62,84.09,102.2,98.73,86.47,37,54,49,19,5.44,0.3,5.81,6.23,1.17
KAR,Consumer Cyclical,Auto & Truck Dealerships,84.25,86.86,94.72,101.03,111.18,109.02,37,51,68,63,15.85,0.51,16.67,16.42,0.86
AFRI,Consumer Defensive,Farm Products,84.24,89.67,94.5,95.39,92.94,85.91,37,40,36,19,10.53,0.19,11.09,10.76,0.84
BKDT,Healthcare,Medical Care Facilities,84.23,91.99,100.82,130.51,138.16,137.03,37,85,86,85,83.2,0.53,91.75,90.42,0.01
FPI,Real Estate,REIT—Specialty,84.2,84.24,85.58,90.24,91.75,89.56,37,27,33,23,10.84,0.3,10.32,10.92,0.62
GPC,Consumer Cyclical,Auto Parts,84.19,84.38,86.91,88.31,99.65,89.15,37,25,51,23,140.41,0.37,138.56,144.12,1.56
MLTX,Healthcare,Biotechnology,84.18,87.41,103.54,96.31,95.67,196.06,37,43,43,94,48.0,0.42,48.94,47.95,0.4
ALCO,Consumer Defensive,Farm Products,84.16,88.97,100.08,98.4,98.76,106.27,37,47,49,60,26.01,0.34,27.88,27.7,0.63
SLRC,Financial Services,Asset Management,84.14,85.54,87.49,92.67,98.66,90.72,37,35,49,30,15.08,0.37,15.27,15.47,0.75
EQT,Energy,Oil & Gas E&P,84.13,85.37,87.89,81.04,98.29,86.85,37,18,49,20,36.28,0.42,33.97,36.37,0.78
SAIA,Industrials,Trucking,84.13,85.39,88.33,95.77,139.3,144.92,37,42,86,87,452.66,0.41,413.7,468.34,0.87
ALGT,Industrials,Airlines,84.13,84.13,86.51,69.01,65.87,89.13,37,11,7,23,59.3,0.48,45.59,58.73,0.91
SITE,Industrials,Industrial Distribution,84.11,88.48,93.21,85.32,97.1,102.93,37,22,46,55,146.09,0.43,141.36,150.67,1.78
HST,Real Estate,REIT—Hotel & Motel,84.11,84.15,89.29,87.97,98.25,106.82,37,25,49,60,17.92,0.47,17.29,18.65,0.81
PLYM,Real Estate,REIT—Industrial,84.09,86.44,93.57,101.29,89.26,96.81,37,52,25,44,21.64,0.37,22.95,22.15,1.03
NEP,Utilities,Utilities—Renewable,84.08,84.91,85.87,82.0,93.51,74.3,36,19,38,10,25.62,0.3,25.55,28.11,1.64
PK,Real Estate,REIT—Hotel & Motel,84.08,85.6,92.27,91.9,112.31,116.94,36,29,69,73,14.35,0.49,14.43,15.51,0.69
INCR,Healthcare,Drug Manufacturers—Specialty & Generic,84.08,85.44,98.39,132.11,230.2,151.63,36,86,96,89,1.82,0.31,1.95,2.15,1.9
TCRX,Healthcare,Biotechnology,84.07,90.93,99.12,158.96,263.8,216.01,36,93,97,95,5.53,0.38,5.57,6.66,0.53
WGO,Consumer Cyclical,Recreational Vehicles,84.05,86.34,86.34,85.07,90.17,100.56,36,22,26,51,58.87,0.36,57.64,62.0,1.13
BSET,Consumer Cyclical,"Furnishings, Fixtures & Appliances",84.03,90.71,91.09,83.81,87.05,89.56,36,21,21,23,13.85,0.27,13.73,14.34,1.13
DOW,Basic Materials,Chemicals,84.0,87.53,90.15,88.75,98.58,96.02,36,26,49,42,52.57,0.4,52.87,54.99,1.04
SLNH,Financial Services,Capital Markets,83.98,85.23,73.25,226.83,190.63,78.97,36,97,94,13,3.33,0.29,3.65,3.62,1.23
BGSF,Industrials,Staffing & Employment Services,83.97,87.37,87.37,87.3,85.29,91.1,36,24,20,31,8.81,0.57,7.98,8.67,0.48
PINS,Communication Services,Internet Content & Information,83.93,83.93,81.64,112.09,127.69,132.03,36,69,81,83,33.67,0.46,31.19,36.4,0.68
ENIC,Utilities,Utilities—Regulated Electric,83.92,83.92,83.7,83.08,93.75,92.97,36,20,38,35,2.79,0.26,2.72,2.87,1.77
GHIXU,Financial Services,Shell Companies,83.91,86.16,86.41,98.97,96.36,97.12,36,48,45,44,10.58,0.06,11.02,11.09,0.0
RGEN,Healthcare,Medical Instruments & Supplies,83.9,83.9,87.28,93.4,91.7,117.08,36,36,33,73,144.98,0.33,146.99,161.91,0.78
UCTT,Technology,Semiconductor Equipment & Materials,83.89,88.41,91.23,131.12,127.72,130.71,36,85,81,82,37.4,0.43,36.86,41.97,1.42
KALV,Healthcare,Biotechnology,83.88,84.04,94.35,126.17,114.04,159.98,36,83,71,90,11.98,0.52,11.81,12.46,0.47
OPCH,Healthcare,Medical Care Facilities,83.87,84.29,92.67,95.42,87.94,97.99,36,41,23,46,30.61,0.52,30.96,30.87,1.08
SRPT,Healthcare,Biotechnology,83.86,83.86,99.17,121.58,123.23,116.7,36,80,79,73,123.73,0.58,129.63,129.22,0.7
CLSD,Healthcare,Biotechnology,83.85,110.34,117.78,106.07,118.83,154.93,36,60,76,89,1.11,0.32,1.16,1.29,0.89
SM,Energy,Oil & Gas E&P,83.85,91.58,95.79,98.15,129.88,130.98,36,46,83,82,42.43,0.44,42.8,44.44,1.05
NTST,Real Estate,REIT—Retail,83.84,83.84,88.51,91.25,91.92,99.11,36,29,34,48,16.3,0.53,16.33,17.06,0.95
MSBI,Financial Services,Banks—Regional,83.84,84.26,88.83,96.75,94.1,109.4,36,44,39,64,23.12,0.35,22.06,23.56,1.15
ARBE,Technology,Software—Infrastructure,83.82,83.82,89.72,99.73,93.71,87.32,36,49,38,20,2.02,0.48,1.97,1.94,0.84
LCID,Consumer Cyclical,Auto Manufacturers,83.8,88.51,104.15,110.14,102.43,56.27,36,67,56,5,3.27,0.31,3.52,3.13,0.63
TXO,Energy,Oil & Gas E&P,83.76,86.45,89.81,99.39,101.45,83.09,36,49,54,16,19.16,0.32,19.33,19.35,0.68
PEN,Healthcare,Medical Devices,83.75,87.19,83.12,83.86,74.76,100.47,36,21,11,51,206.62,0.39,193.63,210.87,0.89
FANG,Energy,Oil & Gas E&P,83.75,94.64,98.27,107.74,122.08,121.92,36,63,78,77,179.77,0.52,187.01,187.15,1.28
TEN,Energy,Oil & Gas Midstream,83.73,92.59,97.98,103.95,133.15,113.85,36,57,84,70,24.1,0.39,24.76,25.87,1.53
NEO,Healthcare,Diagnostics & Research,83.7,84.79,101.71,103.32,92.73,104.96,36,55,36,58,14.03,0.17,15.54,15.02,1.14
BANL,Energy,Oil & Gas Midstream,83.69,94.67,122.39,81.17,65.1,90.11,36,18,7,24,1.03,0.29,0.81,1.02,1.55
CRON,Healthcare,Drug Manufacturers—Specialty & Generic,83.68,86.62,92.07,103.42,138.83,121.28,36,56,86,76,2.16,0.34,2.23,2.33,0.5
IOSP,Basic Materials,Specialty Chemicals,83.68,84.36,85.17,102.18,106.56,102.31,36,53,62,54,114.27,0.51,110.86,120.5,0.62
CLVT,Technology,Information Technology Services,83.65,89.14,94.23,92.07,80.38,107.38,36,30,15,61,6.75,0.38,6.53,7.01,1.06
OGN,Healthcare,Drug Manufacturers—General,83.64,87.95,105.4,115.19,113.84,101.71,36,73,71,53,18.04,0.59,20.02,19.2,1.2
QD,Financial Services,Credit Services,83.63,92.42,98.25,93.42,122.46,138.9,36,36,78,85,2.06,0.53,1.9,2.08,0.99
ORAN,Communication Services,Telecom Services,83.62,86.57,100.01,97.27,88.82,95.18,36,44,24,41,10.96,0.44,11.5,11.36,1.71
BVN,Basic Materials,Other Precious Metals & Mining,83.61,88.4,94.2,128.42,165.64,176.19,36,84,92,92,13.16,0.48,13.45,15.55,0.43
ISPO,Consumer Cyclical,Travel Services,83.58,91.33,96.44,143.62,62.46,56.92,36,90,6,5,3.95,0.17,4.08,4.05,0.06
REXR,Real Estate,REIT—Industrial,83.57,83.98,93.99,95.84,83.99,93.84,36,42,18,37,47.75,0.39,50.01,49.13,1.24
SNPS,Technology,Software—Infrastructure,83.57,85.98,83.34,102.58,105.96,115.71,36,54,61,72,517.56,0.38,511.95,548.59,1.38
ABEV,Consumer Defensive,Beverages—Brewers,83.54,87.66,95.52,87.12,78.6,88.75,36,24,14,22,2.28,0.26,2.35,2.38,0.52
OSK,Industrials,Farm & Heavy Construction Machinery,83.51,83.9,88.31,97.87,116.15,117.78,36,46,73,74,104.17,0.44,101.67,109.85,1.11
JELD,Industrials,Building Products & Equipment,83.51,92.06,95.07,88.38,128.7,132.44,36,25,82,83,15.45,0.42,14.73,16.61,0.57
RVSB,Financial Services,Banks—Regional,83.51,87.71,88.37,88.96,74.24,90.83,36,26,11,30,4.64,0.35,4.59,4.59,0.82
CRC,Energy,Oil & Gas E&P,83.48,87.81,91.5,92.33,102.37,102.03,36,30,56,53,51.03,0.57,50.84,51.36,0.69
SLAB,Technology,Semiconductors,83.45,83.45,85.34,86.35,93.67,101.87,36,23,38,53,114.17,0.42,110.4,121.99,1.37
RCEL,Healthcare,Medical Devices,83.42,83.66,94.57,80.59,68.08,141.71,36,18,8,86,10.42,0.25,9.72,11.58,0.53
MOH,Healthcare,Healthcare Plans,83.41,87.58,94.07,95.49,100.37,114.22,36,41,52,70,322.95,0.29,341.38,350.69,1.66
CDW,Technology,Information Technology Services,83.4,88.52,88.66,92.95,109.02,108.09,36,36,65,62,220.13,0.38,220.63,229.84,1.18
HSY,Consumer Defensive,Confectioners,83.4,86.61,92.59,93.33,87.03,81.74,36,36,21,15,184.33,0.16,195.12,193.29,1.53
ALIT,Technology,Software—Application,83.39,83.39,84.02,83.42,98.06,104.46,36,20,48,57,7.29,0.2,7.15,8.12,0.76
TD,Financial Services,Banks—Diversified,83.38,95.15,97.65,95.64,87.56,87.49,36,41,22,20,56.32,0.22,60.58,58.86,2.67
ADAP,Healthcare,Biotechnology,83.36,83.36,122.04,143.93,125.85,204.24,36,90,80,95,0.88,0.34,1.04,1.13,1.43
ECPG,Financial Services,Mortgage Finance,83.34,85.55,99.16,98.55,88.11,99.7,36,47,23,49,45.31,0.49,47.4,46.53,1.08
CQP,Energy,Oil & Gas Midstream,83.31,86.96,87.82,91.63,89.34,90.16,36,29,25,24,49.53,0.22,48.78,49.67,0.66
PPG,Basic Materials,Specialty Chemicals,83.31,83.31,87.67,84.23,87.06,95.0,36,21,21,40,129.87,0.36,126.28,133.29,1.25
ANIP,Healthcare,Drug Manufacturers—Specialty & Generic,83.3,83.3,90.56,95.08,117.74,118.0,35,40,75,74,58.6,0.47,59.31,61.81,0.41
WERN,Industrials,Trucking,83.3,87.04,88.39,92.25,82.15,87.41,35,30,17,20,36.57,0.27,36.96,37.74,1.03
USEA,Industrials,Marine Shipping,83.25,86.25,92.09,92.37,96.85,100.68,35,30,46,51,2.42,0.41,2.54,2.6,1.13
DGICB,Financial Services,Insurance—Property & Casualty,83.23,91.97,95.59,92.05,83.67,96.41,35,29,18,43,12.88,0.42,12.79,13.05,0.19
HRL,Consumer Defensive,Packaged Foods,83.23,83.66,88.88,91.16,94.92,86.4,35,28,42,19,31.14,0.3,31.85,32.36,0.91
AEVA,Technology,Software—Infrastructure,83.21,89.22,93.94,89.8,77.14,132.57,35,27,13,83,3.49,0.28,3.02,3.66,0.61
APLE,Real Estate,REIT—Hotel & Motel,83.2,87.62,87.84,85.49,87.5,92.28,35,22,22,33,15.01,0.35,14.51,15.22,0.8
JBSS,Consumer Defensive,Packaged Foods,83.18,84.2,84.31,92.61,88.79,96.78,35,30,24,44,95.39,0.28,95.26,99.61,0.57
LASR,Technology,Semiconductors,83.17,86.43,86.43,94.38,102.08,115.29,35,38,55,72,11.3,0.48,11.02,12.12,0.82
RLMD,Healthcare,Biotechnology,83.17,83.17,101.2,107.95,135.11,199.98,35,63,85,94,3.48,0.26,3.01,3.85,0.35
FRO,Energy,Oil & Gas Midstream,83.17,101.09,102.1,107.06,131.41,120.64,35,62,83,76,21.92,0.32,23.42,23.87,1.64
OXSQ,Financial Services,Asset Management,83.17,84.21,85.77,88.95,98.1,93.74,35,26,48,37,2.95,0.37,2.91,3.03,1.4
STRO,Healthcare,Biotechnology,83.17,83.17,102.99,113.12,102.07,127.61,35,71,55,80,3.83,0.49,3.94,4.07,0.64
CNH,Industrials,Farm & Heavy Construction Machinery,83.13,87.16,89.37,83.98,88.81,88.93,35,21,24,22,10.96,0.41,10.43,11.19,0.7
RCI,Communication Services,Telecom Services,83.12,86.14,89.01,90.11,82.71,98.12,35,27,17,46,38.24,0.18,39.87,40.9,0.95
RAYA,Industrials,Electrical Equipment & Parts,83.11,86.43,91.11,108.25,94.41,71.49,35,64,41,9,0.8,0.47,0.79,0.78,0.88
CBZ,Industrials,Specialty Business Services,83.11,85.22,90.37,122.86,123.04,120.45,35,80,79,76,67.23,0.48,68.19,72.18,1.71
FROG,Technology,Software—Application,83.1,83.1,77.52,108.05,143.52,160.67,35,64,88,91,31.6,0.39,28.12,35.17,0.98
FIZZ,Consumer Defensive,Beverages—Non-Alcoholic,83.09,83.09,86.65,94.57,94.2,93.19,35,38,40,36,45.98,0.26,45.61,47.59,0.92
BOWL,Consumer Cyclical,Leisure,83.08,83.08,89.45,103.45,106.35,108.69,35,56,62,63,11.81,0.44,11.44,12.49,0.48
IVR,Real Estate,REIT—Mortgage,83.08,83.08,88.98,94.18,90.29,88.9,35,38,27,22,8.65,0.65,8.81,8.98,0.71
CDNS,Technology,Software—Application,83.05,85.41,85.7,98.33,108.18,120.01,35,47,64,75,269.47,0.41,269.5,288.27,1.43
DBRG,Real Estate,Real Estate Services,83.04,83.53,85.63,81.51,102.08,126.17,35,18,55,80,15.45,0.45,13.38,15.64,0.53
CODI,Industrials,Conglomerates,83.04,86.65,90.0,97.75,101.79,102.61,35,45,55,54,21.02,0.53,21.24,22.29,0.88
TEX,Industrials,Farm & Heavy Construction Machinery,83.03,84.31,88.22,102.19,104.19,112.82,35,53,59,68,55.73,0.52,53.29,57.46,0.86
NMTC,Healthcare,Medical Devices,83.02,83.02,100.51,73.1,90.0,109.05,35,13,26,64,0.95,0.23,0.86,1.04,1.05
DXR,Healthcare,Medical Instruments & Supplies,83.01,85.27,99.14,100.83,99.53,94.08,35,51,51,38,9.0,0.64,8.91,9.01,0.13
JCTC,Basic Materials,Lumber & Wood Production,83.01,84.99,88.55,85.07,99.38,113.63,35,22,51,69,4.65,0.3,4.58,5.07,1.21
JYNT,Healthcare,Medical Care Facilities,83.0,86.11,91.22,119.63,144.82,104.99,35,78,88,58,10.6,0.31,11.3,12.23,1.93
NR,Energy,Oil & Gas Equipment & Services,83.0,87.51,94.61,113.32,135.31,120.79,35,71,85,76,6.98,0.4,7.47,7.3,0.81
NRDS,Communication Services,Internet Content & Information,82.93,86.01,92.46,128.45,117.03,156.0,35,84,74,90,12.18,0.54,12.27,14.02,0.56
PRTG,Healthcare,Biotechnology,82.92,98.1,98.1,60.32,41.68,34.1,35,7,2,2,6.26,0.09,5.01,8.4,0.02
STR,Energy,Oil & Gas E&P,82.86,84.97,84.06,90.87,92.0,93.69,35,28,34,37,23.1,0.53,21.83,22.88,0.92
TNC,Industrials,Specialty Industrial Machinery,82.86,87.22,90.43,103.07,132.68,132.87,35,55,84,83,93.37,0.41,93.72,101.94,0.58
MNSB,Financial Services,Banks—Regional,82.86,84.99,89.81,84.42,79.03,92.78,35,21,14,35,18.1,0.27,17.4,17.93,0.78
WINA,Consumer Cyclical,Specialty Retail,82.85,87.73,91.38,98.28,96.37,96.88,35,47,45,44,368.11,0.3,365.4,365.58,0.85
CNC,Healthcare,Healthcare Plans,82.83,89.66,97.08,101.12,95.87,99.71,35,52,44,49,68.48,0.23,75.01,74.25,1.84
CVS,Healthcare,Healthcare Plans,82.81,87.65,87.01,82.83,86.59,93.5,35,20,21,37,65.0,0.41,59.47,65.64,1.77
SMCI,Technology,Computer Hardware,82.77,82.77,90.07,178.84,383.73,530.16,35,95,98,99,47.76,0.25,48.43,71.37,0.47
CCCS,Technology,Software—Application,82.73,82.73,84.4,86.94,97.93,100.74,35,24,48,51,10.96,0.36,10.68,11.17,1.39
SBR,Energy,Oil & Gas Midstream,82.69,84.76,85.05,91.54,91.47,87.61,35,29,33,20,61.34,0.35,62.02,63.23,1.12
KELYA,Industrials,Staffing & Employment Services,82.65,86.8,91.14,100.1,116.34,114.08,35,50,73,70,20.32,0.37,20.64,22.02,0.76
BH,Consumer Cyclical,Restaurants,82.63,84.38,86.67,97.7,113.95,104.05,35,45,71,57,168.92,0.37,173.72,181.74,0.55
STCN,Industrials,Integrated Freight & Logistics,82.62,82.62,95.06,114.24,125.97,92.89,35,72,80,35,10.49,0.54,11.13,10.82,0.3
MTEX,Consumer Defensive,Food Distribution,82.6,82.6,85.89,79.78,75.94,76.53,35,17,12,11,7.72,0.3,7.45,7.99,2.45
GRRR,Technology,Software—Infrastructure,82.59,84.69,88.42,67.95,63.64,88.36,35,10,6,21,4.07,0.2,3.34,5.09,0.91
CNI,Industrials,Railroads,82.58,83.93,88.38,88.18,98.1,98.44,35,25,48,47,115.66,0.39,115.58,122.66,1.3
GLSTU,Financial Services,Shell Companies,82.58,87.84,90.22,117.25,113.25,92.29,35,75,71,33,11.35,0.11,11.3,11.22,0.0
TIMB,Communication Services,Telecom Services,82.57,87.26,96.05,92.98,101.03,115.09,35,36,53,71,15.26,0.24,16.38,16.71,1.1
TLPH,Healthcare,Drug Manufacturers—Specialty & Generic,82.57,83.02,97.65,107.97,140.38,159.11,35,64,87,90,0.8,0.34,0.89,0.99,0.18
SHEL,Energy,Oil & Gas Integrated,82.54,86.91,91.24,97.54,104.35,101.01,35,45,59,52,66.08,0.38,69.43,68.8,1.18
LAND,Real Estate,REIT—Specialty,82.54,85.98,93.79,95.4,90.29,79.3,35,40,27,13,13.55,0.41,13.79,13.59,1.47
CNNE,Consumer Cyclical,Restaurants,82.51,83.47,91.78,93.8,95.14,98.51,35,37,42,47,18.45,0.37,19.13,19.83,3.6
PFIE,Energy,Oil & Gas Equipment & Services,82.5,83.75,87.17,95.68,117.87,108.66,35,41,75,63,1.7,0.34,1.61,1.6,0.51
NXTC,Healthcare,Biotechnology,82.5,84.37,96.94,114.3,111.23,159.84,35,72,68,90,1.4,0.25,1.46,1.52,0.17
E,Energy,Oil & Gas Integrated,82.5,86.21,91.67,91.89,95.15,92.6,35,29,42,34,30.45,0.29,31.47,31.57,1.24
BUR,Financial Services,Asset Management,82.5,82.53,87.32,86.48,102.58,118.31,35,23,56,74,13.52,0.31,13.15,14.2,0.82
SIGA,Healthcare,Drug Manufacturers—Specialty & Generic,82.48,83.21,122.55,183.97,180.22,153.45,34,95,93,89,6.74,0.3,8.19,7.5,0.26
PLPC,Industrials,Electrical Equipment & Parts,82.41,84.25,85.71,88.76,86.98,93.85,34,26,21,37,122.14,0.31,119.83,125.51,0.7
FUBO,Communication Services,Broadcasting,82.41,83.06,90.96,107.88,65.55,123.73,34,63,7,78,1.64,0.21,1.57,1.66,0.9
RYAAY,Industrials,Airlines,82.4,82.4,85.46,86.92,120.5,127.92,34,24,77,81,44.52,0.39,43.28,49.54,0.81
EDU,Consumer Defensive,Education & Training Services,82.4,88.73,94.08,97.56,142.19,157.28,34,45,87,90,69.6,0.28,67.68,78.04,0.99
AMPY,Energy,Oil & Gas E&P,82.38,91.75,98.05,101.69,103.81,94.72,34,53,58,40,6.63,0.53,6.8,6.56,1.07
MNTK,Utilities,Utilities—Diversified,82.38,83.26,82.23,92.06,84.74,77.01,34,30,19,12,5.63,0.3,4.81,5.31,0.88
AKYA,Healthcare,Medical Instruments & Supplies,82.37,89.34,95.86,82.45,71.9,96.62,34,19,10,43,3.13,0.29,2.61,3.56,0.88
INSE,Consumer Cyclical,Gambling,82.35,86.81,92.64,84.61,82.34,81.15,34,21,17,14,9.02,0.41,8.93,9.11,0.77
MTLS,Technology,Software—Application,82.35,83.79,88.58,96.72,75.88,79.5,34,44,12,13,5.09,0.17,5.24,5.36,0.44
TTE,Energy,Oil & Gas Integrated,82.31,88.36,91.34,91.48,103.71,100.61,34,29,58,51,64.73,0.15,67.76,68.21,1.69
