Ticker,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
SBXD,Financial Services,Shell Companies,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
SOBO,,,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
FSHP,Financial Services,Shell Companies,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
DTSQU,Financial Services,Shell Companies,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
LPBBU,Financial Services,Shell Companies,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
BIOA,Healthcare,Drug Manufacturers—Specialty & Generic,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
KBDC,,,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
POLEU,,,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
RAPP,Healthcare,Biotechnology,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
LIF,Technology,Software—Application,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
GLE,Technology,Information Technology Services,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
PSIG,Industrials,Integrated Freight & Logistics,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
UPB,Healthcare,Biotechnology,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
ACTU,Healthcare,Biotechnology,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
MACIU,,,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
TDTH,Technology,Information Technology Services,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
ORIS,Consumer Defensive,Packaged Foods,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
GIGGU,,,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
FLYE,Consumer Cyclical,Auto Manufacturers,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
VCICU,,,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
CAMP,Healthcare,Biotechnology,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
EQV,,,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
XCH,Industrials,Specialty Industrial Machinery,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
ZK,Consumer Cyclical,Auto Manufacturers,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
RFAI,,,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
TBN,Energy,Oil & Gas E&P,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
IBAC,Financial Services,Shell Companies,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
LPAAU,,,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
NCI,Consumer Cyclical,Apparel Manufacturing,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
FGL,,,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
BKHA,Financial Services,Shell Companies,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
SIMA,,,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
NESR,Energy,Oil & Gas Equipment & Services,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
CURB,,,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
NNE,Industrials,Specialty Industrial Machinery,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
PCSC,,,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
GIG,,,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
EARN,Financial Services,Asset Management,95.17,95.53,96.6,101.49,107.78,102.9,38,50,64,45,6.94,0.86,6.91,6.72,0.95
AAM,,,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
AMTM,Industrials,Specialty Business Services,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
EHGO,Industrials,Business Equipment & Supplies,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
CAPN,,,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
ARDT,Healthcare,Medical Care Facilities,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
YXT,Technology,Software—Application,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
CLIK,,,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
SKYQ,Energy,Oil & Gas Integrated,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
SPMC,,,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
BEAGU,Financial Services,Shell Companies,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
GPAT,Financial Services,Shell Companies,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
INBX,Healthcare,Biotechnology,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
IBG,Consumer Defensive,Beverages—Wineries & Distilleries,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
SILA,Real Estate,REIT—Healthcare Facilities,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
VIK,Consumer Cyclical,Travel Services,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
SMTK,Technology,Semiconductor Equipment & Materials,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
RAY,Consumer Defensive,Household & Personal Products,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
TEM,Healthcare,Health Information Services,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
KLC,Consumer Defensive,Education & Training Services,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
LBGJ,Industrials,Specialty Industrial Machinery,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
CBNA,Financial Services,Banks—Regional,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
SFHG,Industrials,Specialty Business Services,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
ARTV,Healthcare,Biotechnology,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
CAPNU,,,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
PDCC,,,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
CGBS,Energy,Oil & Gas Integrated,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
WAY,Healthcare,Health Information Services,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
RECT,Consumer Cyclical,Specialty Retail,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
KLAC,Technology,Semiconductor Equipment & Materials,95.17,97.27,101.29,112.77,113.01,112.4,38,76,73,67,666.16,0.48,760.97,729.58,0.94
HUHU,Industrials,Specialty Industrial Machinery,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
SAG,Consumer Cyclical,Auto Parts,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
FVNNU,,,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
ZJK,,,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
CEP,Financial Services,Shell Companies,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
CBLL,Healthcare,Medical Devices,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
BKV,Energy,Oil & Gas E&P,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
PAL,Industrials,Integrated Freight & Logistics,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
CURR,,,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
SUNS,Real Estate,REIT—Mortgage,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
CHARU,,,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
SVCO,Technology,Software—Application,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
SPHL,Consumer Cyclical,Residential Construction,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
CUBWU,,,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
MBAVU,,,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
LSH,Industrials,Integrated Freight & Logistics,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
AZI,Consumer Cyclical,Auto & Truck Dealerships,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
FVR,Real Estate,REIT—Diversified,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
LTM,Industrials,Airlines,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
SHMD,Industrials,Specialty Industrial Machinery,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
STFS,Communication Services,Advertising Agencies,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
TWFG,Financial Services,Insurance Brokers,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
ICON,Industrials,Marine Shipping,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
FDSB,Financial Services,Banks—Regional,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
HTLM,,,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
RDACU,,,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
SKK,Industrials,Engineering & Construction,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
YHNAU,Financial Services,Shell Companies,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
VACH,,,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
LPAA,,,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
GLXG,Industrials,Staffing & Employment Services,95.17,95.43,95.51,95.03,94.47,91.19,38,28,22,14,,,,,
CLYM,Healthcare,Biotechnology,95.16,104.0,127.0,276.15,304.25,110.56,36,98,97,63,4.65,0.28,6.21,5.57,0.26
AES,Utilities,Utilities—Diversified,95.16,95.48,95.48,104.02,110.95,107.64,36,57,70,57,16.98,0.32,18.0,17.79,0.8
MNST,Consumer Defensive,Beverages—Non-Alcoholic,95.15,95.15,94.16,90.53,93.47,99.58,36,18,18,36,53.44,0.53,50.25,53.01,0.69
AGM,Financial Services,Credit Services,95.13,97.41,100.76,100.87,98.81,109.31,36,48,40,61,185.56,0.59,186.45,185.8,1.26
CCAP,Financial Services,Asset Management,95.13,95.59,97.84,101.89,102.23,96.46,36,51,51,29,18.5,0.76,18.41,17.83,1.05
GILT,Technology,Communication Equipment,95.11,95.11,94.09,84.97,87.4,97.06,36,11,10,30,4.92,0.31,4.78,5.24,0.66
GHIX,Financial Services,Shell Companies,95.11,95.43,95.52,95.18,94.89,91.97,36,30,25,17,10.58,0.3,10.59,10.59,7.69
AEIS,Industrials,Electrical Equipment & Parts,95.08,95.42,96.05,103.76,102.82,103.64,36,56,53,47,107.35,0.65,104.06,103.49,0.61
WINVU,Financial Services,Shell Companies,95.08,95.85,99.79,104.99,105.68,94.33,36,59,60,24,11.26,0.23,11.38,11.45,0.0
TRC,Industrials,Conglomerates,95.07,97.66,101.07,103.26,102.78,95.37,36,55,53,26,16.08,0.26,17.33,16.85,1.25
NKE,Consumer Cyclical,Footwear & Accessories,95.06,95.06,93.36,83.86,88.46,93.6,36,10,11,22,79.04,0.15,82.77,89.69,0.61
HVT,Consumer Cyclical,Home Improvement Retail,95.04,96.35,96.66,92.12,92.54,112.33,36,20,17,67,23.87,0.05,26.51,29.31,0.6
WAVS,Financial Services,Shell Companies,95.03,95.03,93.89,96.78,97.79,89.72,36,36,37,10,11.66,0.75,10.75,10.8,0.0
FITBI,Financial Services,Banks—Regional,95.02,95.58,95.87,95.73,94.87,92.18,36,31,25,18,25.62,0.7,25.76,25.66,0.53
WTMA,Financial Services,Shell Companies,95.02,95.58,95.71,96.0,95.99,92.43,36,33,30,19,10.99,0.62,11.05,10.99,0.0
ROK,Industrials,Specialty Industrial Machinery,95.02,95.26,95.62,94.78,92.56,99.16,36,26,17,35,267.68,0.31,265.47,272.89,0.8
SHO,Real Estate,REIT—Hotel & Motel,95.02,95.36,95.62,94.56,95.76,100.01,36,25,29,37,10.31,0.54,10.27,10.47,0.8
AIG,Financial Services,Insurance—Diversified,95.02,95.02,94.8,97.19,104.69,101.59,36,38,57,42,77.68,0.86,74.76,74.49,0.54
EVCM,Technology,Software—Infrastructure,95.02,97.11,103.92,109.21,106.46,97.47,36,70,62,31,10.48,0.61,10.39,10.1,0.51
BLACU,Financial Services,Shell Companies,95.01,95.39,95.43,94.62,97.3,95.76,36,26,35,27,11.0,0.75,10.96,11.03,0.0
AGNCN,Real Estate,REIT—Mortgage,95.01,95.44,95.54,95.4,95.16,92.65,36,30,26,20,25.56,0.78,25.69,25.65,0.69
TEAM,Technology,Software—Application,95.0,95.0,93.26,90.9,89.0,110.53,36,18,12,63,189.35,0.43,168.35,184.88,0.81
JRSH,Consumer Cyclical,Apparel Manufacturing,94.99,95.05,94.87,93.48,95.93,91.86,36,23,30,17,3.05,0.6,2.97,3.01,1.12
SOTK,Technology,Scientific & Technical Instruments,94.98,94.98,92.83,87.71,85.12,98.16,36,14,8,33,4.5,0.35,4.18,4.58,2.17
MUFG,Financial Services,Banks—Diversified,94.98,95.92,99.19,101.52,105.34,105.41,36,50,59,52,10.3,0.64,10.4,10.2,0.59
QRTEB,Consumer Cyclical,Internet Retail,94.97,96.19,96.46,93.87,85.62,77.3,36,24,8,3,3.48,0.02,3.86,4.38,0.22
REFI,Real Estate,REIT—Mortgage,94.97,95.71,96.09,95.43,93.84,98.49,36,30,19,34,15.41,0.41,15.67,15.75,0.78
CMRE,Industrials,Marine Shipping,94.96,95.66,98.25,124.77,125.17,104.48,36,87,83,50,13.53,0.57,14.19,13.27,0.73
BSY,Technology,Software—Application,94.95,94.95,94.79,94.22,97.99,93.38,36,25,37,22,48.73,0.32,49.74,50.48,0.57
SIGI,Financial Services,Insurance—Property & Casualty,94.95,94.95,93.68,90.8,93.36,92.49,36,18,18,19,93.57,0.42,91.76,96.63,0.83
MIST,Healthcare,Biotechnology,94.93,95.29,96.09,91.51,96.2,85.75,36,19,31,6,1.43,0.07,1.47,1.55,4.64
SLDB,Healthcare,Biotechnology,94.93,101.16,107.78,103.68,231.52,358.79,36,56,96,98,5.59,0.29,7.61,8.66,0.87
RHI,Industrials,Staffing & Employment Services,94.93,94.93,94.19,89.23,86.89,99.65,36,16,9,37,68.75,0.33,64.83,69.98,1.04
MVO,Energy,Oil & Gas E&P,94.93,95.15,95.07,92.5,85.27,88.85,36,21,8,9,9.36,0.18,9.35,9.87,1.26
BJ,Consumer Defensive,Discount Stores,94.92,95.63,97.47,109.64,109.85,100.59,36,71,68,39,85.12,0.77,83.27,79.62,0.62
IMNM,Healthcare,Biotechnology,94.92,98.39,100.65,95.76,191.78,227.6,36,32,95,97,12.01,0.24,13.93,16.43,0.55
MEI,Technology,Electronic Components,94.91,98.73,104.29,97.41,79.96,88.15,36,38,5,8,9.2,0.0,10.69,13.29,1.41
QS,Consumer Cyclical,Auto Parts,94.9,99.56,110.52,108.01,98.44,119.48,36,67,39,76,6.5,0.37,5.68,6.03,11.05
KNOP,Industrials,Marine Shipping,94.9,97.4,110.91,127.12,123.31,90.64,36,88,82,11,6.29,0.35,6.77,6.31,0.8
KMDA,Healthcare,Drug Manufacturers—Specialty & Generic,94.89,96.45,100.68,100.02,95.71,118.32,35,46,28,75,5.32,0.52,5.4,5.53,0.67
SNDA,Healthcare,Medical Care Facilities,94.89,97.28,108.68,141.4,271.94,226.26,35,93,97,96,25.16,0.66,26.22,24.8,0.27
IEX,Industrials,Specialty Industrial Machinery,94.88,94.97,94.72,90.38,103.24,103.21,35,17,54,46,203.48,0.28,205.62,214.7,0.87
FTIIU,Financial Services,Shell Companies,94.86,94.99,95.01,94.01,96.76,95.53,35,24,33,27,11.05,0.21,11.02,11.15,0.0
NBIS,Communication Services,Internet Content & Information,94.84,95.55,95.51,95.03,94.47,91.19,35,28,22,14,17.63,0.17,18.9,18.93,10.38
BGS,Consumer Defensive,Packaged Foods,94.83,95.01,94.68,89.15,104.12,103.88,35,16,56,48,8.23,0.13,8.58,9.44,0.88
ANSS,Technology,Software—Application,94.81,94.81,94.38,93.11,98.14,106.15,35,22,38,54,321.37,0.56,320.51,326.84,0.91
NVCR,Healthcare,Medical Devices,94.8,96.18,100.52,133.83,127.19,109.93,35,91,84,62,16.37,0.41,16.89,16.83,0.68
AME,Industrials,Specialty Industrial Machinery,94.78,95.11,95.21,93.53,102.68,102.48,35,23,52,44,166.58,0.6,168.16,170.71,0.97
TXT,Industrials,Aerospace & Defense,94.78,95.73,96.45,95.98,105.93,105.94,35,33,60,54,81.49,0.3,87.74,88.15,3.24
MURA,Healthcare,Biotechnology,94.78,94.78,93.93,87.65,100.25,124.17,35,14,45,80,3.49,0.17,3.31,3.82,0.95
PBT,Energy,Oil & Gas Midstream,94.77,94.77,94.11,89.74,87.94,76.84,35,17,11,3,11.63,0.12,11.45,12.21,0.57
CNTY,Consumer Cyclical,Resorts & Casinos,94.76,94.76,92.72,86.38,86.51,90.55,35,12,9,11,2.94,0.31,2.5,2.83,0.53
CMBT,Energy,Oil & Gas Midstream,94.76,95.68,95.75,97.4,95.87,89.25,35,38,29,9,15.29,0.09,16.2,16.89,1.16
FOR,Real Estate,Real Estate—Development,94.76,94.79,95.04,92.24,103.96,119.98,35,21,56,76,31.61,0.47,31.45,32.86,0.76
TGAA,Financial Services,Shell Companies,94.75,95.1,95.17,95.41,96.3,92.07,35,30,31,17,11.26,0.38,11.26,11.24,0.0
HESM,Energy,Oil & Gas Midstream,94.75,95.87,98.78,99.46,100.83,100.83,35,44,46,40,35.6,0.67,36.1,35.44,0.49
BTDR,Technology,Software—Application,94.74,97.02,114.78,143.11,135.68,216.19,35,93,87,96,7.74,0.43,7.1,7.48,0.82
HWH,Consumer Cyclical,Leisure,94.72,94.72,89.55,111.65,127.92,60.86,35,74,84,2,0.84,0.04,0.69,1.08,0.03
KOF,Consumer Defensive,Beverages—Non-Alcoholic,94.7,95.17,95.23,91.78,99.92,105.02,35,20,44,51,84.91,0.35,87.79,91.75,0.63
CLBR,,,94.7,94.94,95.02,94.45,95.6,92.81,35,25,28,21,10.29,0.61,10.23,10.26,0.13
ADT,Industrials,Security & Protection Services,94.7,95.87,99.33,106.66,105.7,101.37,35,64,60,41,8.14,1.0,7.18,6.99,6.23
SIBN,Healthcare,Medical Devices,94.7,98.4,103.77,102.99,83.3,104.55,35,54,6,50,12.61,0.07,14.52,15.64,1.09
PBPB,Consumer Cyclical,Restaurants,94.69,94.69,92.86,84.18,102.0,121.01,35,10,50,77,7.81,0.16,8.04,9.59,0.93
PAYS,Technology,Software—Infrastructure,94.66,99.8,109.16,121.22,148.82,139.32,35,85,90,87,3.73,0.53,4.21,4.02,0.43
FERG,Industrials,Industrial Distribution,94.65,95.72,96.24,94.43,107.56,107.61,35,25,64,57,198.42,0.65,200.38,203.91,0.98
ANRO,Healthcare,Biotechnology,94.65,98.67,100.35,98.15,84.63,89.87,35,40,7,10,4.13,0.0,12.05,13.17,3.69
SAIH,Technology,Information Technology Services,94.65,94.65,98.36,104.92,106.5,108.47,35,59,62,59,0.89,0.33,0.79,0.91,0.93
OCTO,Consumer Cyclical,Packaging & Containers,94.64,94.64,89.18,78.44,134.97,139.37,35,7,87,87,2.03,0.25,2.04,2.7,0.03
SON,Consumer Cyclical,Packaging & Containers,94.64,94.64,94.46,89.86,98.1,98.81,35,17,38,34,53.09,0.36,53.82,55.44,1.05
TRS,Consumer Cyclical,Packaging & Containers,94.62,94.64,94.36,96.41,100.35,96.32,35,35,45,28,27.32,0.81,25.43,25.55,0.46
ZS,Technology,Software—Infrastructure,94.61,94.61,95.82,98.26,90.34,121.62,35,41,13,78,183.93,0.29,180.86,192.86,0.56
NWSA,Communication Services,Entertainment,94.6,95.54,98.57,102.52,100.59,104.81,35,53,46,50,25.95,0.7,26.68,26.2,0.72
RXST,Healthcare,Medical Devices,94.6,94.6,93.17,104.89,133.74,166.44,35,59,86,93,49.57,0.66,51.9,52.63,0.61
WAFU,Consumer Defensive,Education & Training Services,94.59,94.81,94.73,95.06,95.71,100.14,35,29,28,38,1.86,0.36,1.84,1.92,0.26
AMD,Technology,Semiconductors,94.59,94.59,93.37,93.72,118.09,137.45,35,24,78,87,153.44,0.51,154.88,162.94,0.63
HUIZ,Financial Services,Insurance Brokers,94.59,95.77,104.21,142.27,140.17,79.93,35,93,89,4,0.82,0.45,0.8,0.79,0.38
JKS,Technology,Solar,94.59,94.59,93.17,90.6,90.82,109.94,35,18,14,62,21.55,0.21,20.99,23.73,0.69
WLKP,Basic Materials,Chemicals,94.57,95.1,96.13,96.87,95.65,94.13,35,37,28,24,22.48,0.53,22.45,22.49,0.48
SKX,Consumer Cyclical,Footwear & Accessories,94.55,94.95,95.04,106.96,107.87,110.17,35,64,64,62,61.63,0.55,66.03,64.45,1.65
NCDL,,,94.55,95.18,95.3,95.01,95.89,89.87,35,26,29,10,16.95,0.43,17.47,17.48,1.86
CENX,Basic Materials,Aluminum,94.54,94.54,93.34,122.95,154.88,149.35,35,86,91,90,17.75,0.83,15.1,14.8,1.62
BHP,Basic Materials,Other Industrial Metals & Mining,94.54,94.54,94.13,92.24,93.88,98.93,35,21,19,35,56.16,0.28,56.07,57.51,0.68
X,Basic Materials,Steel,94.54,94.57,95.01,95.15,94.25,120.75,35,30,20,77,39.5,0.5,36.59,40.02,0.39
CIFR,Financial Services,Capital Markets,94.54,94.61,99.69,133.72,144.25,132.74,35,91,89,85,5.59,0.73,3.8,3.99,1.04
LOBO,Consumer Cyclical,Auto Manufacturers,94.53,94.53,90.74,87.79,96.2,95.24,35,14,31,26,2.63,0.36,2.23,2.68,0.21
FOXX,,,94.53,97.01,101.92,101.48,95.64,92.33,35,50,28,19,8.75,0.03,11.02,11.21,1.17
DLTH,Consumer Cyclical,Apparel Retail,94.51,94.51,93.41,87.45,85.62,90.6,35,14,8,11,3.89,0.3,3.75,4.18,0.31
ENFN,Technology,Software—Application,94.5,95.18,95.59,92.91,100.0,97.51,35,22,44,31,9.02,0.51,8.63,8.86,0.65
AOS,Industrials,Specialty Industrial Machinery,94.5,95.57,97.1,94.0,100.95,100.87,35,24,47,40,77.34,0.39,82.46,83.38,0.87
AEO,Consumer Cyclical,Apparel Retail,94.5,95.31,95.22,89.76,109.13,107.36,35,17,67,57,19.69,0.32,20.72,21.84,0.61
CION,Financial Services,Asset Management,94.5,94.95,96.48,102.81,103.37,100.65,35,54,54,39,12.02,0.81,11.94,11.68,0.71
THCPU,Financial Services,Shell Companies,94.48,94.73,94.87,96.31,97.69,91.38,35,34,36,16,10.5,0.49,10.5,10.45,
MRO,Energy,Oil & Gas E&P,94.46,95.31,96.87,99.58,106.26,98.78,35,45,61,34,26.4,0.56,27.44,26.7,0.43
SPIR,Industrials,Specialty Business Services,94.45,99.34,105.51,116.05,182.62,190.42,34,80,94,95,9.02,0.4,9.02,10.26,0.24
AIP,Technology,Semiconductors,94.45,97.81,101.26,121.1,122.14,118.15,34,85,81,75,6.88,0.49,7.47,7.32,0.31
HOVNP,,,94.44,94.98,95.19,94.73,94.01,93.75,34,26,20,23,17.6,0.38,17.89,18.07,0.1
SEE,Consumer Cyclical,Packaging & Containers,94.43,94.58,94.39,100.79,98.77,101.66,34,48,40,42,36.31,0.61,34.89,35.46,0.53
PPYA,Financial Services,Shell Companies,94.43,95.49,95.64,96.91,97.69,92.08,34,37,36,17,11.05,0.3,11.05,11.05,0.0
RRR,Consumer Cyclical,Resorts & Casinos,94.43,96.33,100.16,100.34,110.02,115.1,34,47,68,71,51.22,0.54,54.3,55.04,0.84
UHG,Consumer Cyclical,Residential Construction,94.4,95.42,96.7,96.81,88.3,108.48,34,36,11,59,5.64,0.13,5.83,6.41,0.21
HPK,Energy,Oil & Gas E&P,94.4,96.81,99.82,99.69,99.34,96.95,34,45,42,30,14.09,0.28,14.74,14.93,0.63
PAA,Energy,Oil & Gas Midstream,94.37,95.69,98.83,98.86,103.7,101.0,34,42,55,40,17.1,0.57,17.55,17.26,1.09
HUDI,Basic Materials,Steel,94.37,95.77,95.57,90.51,93.28,89.08,34,17,18,9,2.02,0.08,2.21,2.51,0.61
DDOG,Technology,Software—Application,94.37,94.37,93.68,94.48,102.89,130.61,34,25,53,84,123.89,0.78,117.36,121.52,0.74
TEL,Technology,Electronic Components,94.34,95.16,96.65,99.7,99.92,101.44,34,45,44,41,146.87,0.71,147.94,146.0,0.85
VSACU,Financial Services,Shell Companies,94.34,94.78,95.47,96.17,97.34,91.84,34,34,35,17,11.31,0.26,11.43,11.39,0.0
IVCBU,Financial Services,Shell Companies,94.33,94.33,93.94,95.37,97.88,92.84,34,30,37,21,11.55,0.69,11.28,11.32,0.0
AAL,Industrials,Airlines,94.33,94.33,90.83,81.98,100.99,110.86,34,9,47,64,12.78,0.55,11.21,12.62,1.86
CVRX,Healthcare,Medical Devices,94.33,94.33,96.76,97.95,81.48,170.31,34,40,5,93,10.11,0.14,8.69,13.67,1.81
LPRO,Financial Services,Credit Services,94.32,95.47,96.39,97.58,92.4,109.53,34,39,16,61,5.41,0.2,5.72,6.18,1.12
CHD,Consumer Defensive,Household & Personal Products,94.32,94.32,93.95,96.43,100.9,98.6,34,35,47,34,102.62,0.68,102.88,103.04,0.8
ANF,Consumer Cyclical,Apparel Retail,94.29,94.36,100.01,134.0,134.45,141.46,34,91,87,88,142.64,0.63,146.94,139.71,0.82
PSBD,,,94.28,94.66,94.78,94.54,95.78,91.93,34,25,29,17,16.25,0.48,16.21,16.34,0.99
PPYAU,Financial Services,Shell Companies,94.26,95.66,97.64,100.69,99.21,94.3,34,48,41,24,11.01,0.19,11.23,11.31,0.0
SAM,Consumer Defensive,Beverages—Brewers,94.26,94.26,92.95,94.48,89.58,88.95,34,25,12,9,301.88,0.39,279.62,296.78,1.31
STN,Industrials,Engineering & Construction,94.24,94.94,95.83,97.45,100.45,111.73,34,38,45,65,81.98,0.79,81.54,82.27,0.45
XYL,Industrials,Specialty Industrial Machinery,94.24,95.05,95.16,103.02,109.37,108.73,34,54,67,60,130.65,0.74,133.63,131.24,0.7
PLPC,Industrials,Electrical Equipment & Parts,94.23,94.62,94.62,95.21,95.8,92.16,34,30,29,18,125.19,0.53,120.91,125.38,0.88
GGB,Basic Materials,Steel,94.22,94.61,95.02,91.58,94.46,93.84,34,19,21,23,3.12,0.09,3.32,3.45,0.8
WNS,Technology,Information Technology Services,94.19,97.16,105.72,106.38,94.59,103.25,34,63,24,46,46.84,0.21,53.77,54.6,1.49
BRID,Consumer Defensive,Packaged Foods,94.19,94.46,94.71,94.71,92.44,92.19,34,26,17,18,8.86,0.08,9.72,10.23,1.17
