Ticker,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
WINV,Financial Services,Shell Companies,87.42,90.34,93.36,96.52,94.93,94.04,48,43,40,37,11.64,0.66,11.64,11.39,11.68
DUET,Financial Services,Shell Companies,87.4,88.47,90.14,95.49,92.04,92.94,48,40,33,34,11.26,0.9,11.25,11.09,0.0
BYNO,Financial Services,Shell Companies,87.38,88.88,90.4,97.51,93.08,94.14,48,44,35,38,11.37,0.58,11.43,11.23,0.99
AEAEU,Financial Services,Shell Companies,87.36,87.45,88.99,111.97,93.24,92.96,48,68,36,34,11.3,0.28,11.28,11.1,0.0
GLLI,Financial Services,Shell Companies,87.36,88.68,90.84,94.99,96.57,93.83,48,39,43,37,11.35,0.79,11.3,11.12,0.0
FORLU,Financial Services,Shell Companies,87.35,88.35,90.33,95.87,93.17,94.19,48,41,35,38,11.03,1.0,11.03,10.85,
CCTSU,Financial Services,Shell Companies,87.35,88.9,90.6,95.48,102.15,97.07,48,40,53,44,11.49,0.41,11.36,11.25,0.0
GDST,Financial Services,Shell Companies,87.35,88.2,90.05,95.74,93.48,94.28,48,41,36,38,11.25,0.93,11.23,11.09,0.0
FLDDU,Financial Services,Shell Companies,87.34,88.62,97.13,104.19,101.16,92.17,48,57,52,32,11.0,0.29,11.03,10.83,0.0
UTSI,Technology,Communication Equipment,87.32,89.66,91.32,97.24,83.67,72.45,48,44,17,9,2.93,0.44,2.83,2.78,0.16
DIST,Financial Services,Shell Companies,87.32,88.07,89.93,94.53,91.49,92.84,48,38,32,34,10.91,0.5,10.85,10.75,1.89
BRAC,Financial Services,Shell Companies,87.31,87.31,88.65,95.45,92.88,93.82,48,40,35,37,11.51,0.93,11.38,11.32,16.38
HII,Industrials,Aerospace & Defense,87.31,88.23,94.9,100.22,107.77,113.48,48,50,62,69,261.24,0.58,265.81,266.13,0.59
WMPN,Financial Services,Banks—Regional,87.31,88.48,93.08,92.94,97.26,97.13,48,35,45,44,12.4,0.71,12.0,12.04,1.97
TBLA,Communication Services,Internet Content & Information,87.3,87.3,78.52,78.73,113.84,127.56,48,16,70,80,3.76,0.43,3.32,3.88,1.14
NIO,Consumer Cyclical,Auto Manufacturers,87.29,93.95,109.66,85.66,70.98,64.0,48,22,9,6,5.14,0.26,5.18,5.13,0.51
STE,Healthcare,Medical Devices,87.29,89.68,95.71,101.61,95.14,99.68,48,52,40,49,224.37,0.54,235.34,225.95,0.95
WINVU,Financial Services,Shell Companies,87.29,88.29,89.08,101.4,116.67,92.74,48,52,73,34,11.26,0.23,11.41,11.46,0.0
CRVO,Healthcare,Biotechnology,87.28,95.82,169.93,200.43,322.44,386.37,48,96,98,98,13.18,0.35,15.35,16.81,0.62
POOL,Industrials,Industrial Distribution,87.28,91.18,96.39,91.3,92.99,102.55,48,28,35,54,358.98,0.51,358.36,365.86,1.09
ZJYL,Healthcare,Medical Instruments & Supplies,87.27,96.69,133.74,341.23,492.21,2232.39,48,98,99,99,2.35,0.14,2.81,4.23,1.39
MNDO,Technology,Software—Application,87.27,88.43,94.17,93.19,86.38,96.6,48,35,20,43,1.96,0.35,1.93,1.95,0.73
MSSAU,Financial Services,Shell Companies,87.26,88.17,89.86,97.51,96.27,92.34,48,44,43,33,11.39,0.47,11.41,11.25,0.0
TSBK,Financial Services,Banks—Regional,87.25,96.23,98.88,104.77,95.67,90.95,48,57,41,25,29.35,0.66,29.88,27.53,0.6
LATGU,Financial Services,Shell Companies,87.24,88.18,95.79,94.87,99.79,93.67,48,39,50,36,11.56,0.21,11.68,11.5,0.0
PMT,Real Estate,REIT—Mortgage,87.22,89.13,91.57,92.43,100.61,107.2,48,30,51,61,13.81,0.62,14.01,14.07,0.98
GASS,Industrials,Marine Shipping,87.22,91.06,100.47,108.53,155.44,184.46,48,64,90,93,6.48,0.4,6.46,6.71,1.34
IVCP,Financial Services,Shell Companies,87.21,87.78,90.05,95.47,91.83,98.04,48,40,32,46,11.06,0.37,11.05,10.94,0.0
CLRCU,Financial Services,Shell Companies,87.21,88.03,90.65,94.77,98.54,93.28,48,38,47,35,11.56,0.5,11.55,11.43,0.0
FTV,Technology,Scientific & Technical Instruments,87.2,87.78,91.42,90.09,100.89,107.12,47,27,51,61,77.12,0.58,74.56,76.92,0.76
WDAY,Technology,Software—Application,87.2,87.56,89.75,98.36,97.34,127.66,47,46,45,81,243.75,0.37,244.82,252.33,0.43
CHMG,Financial Services,Banks—Regional,87.2,92.76,96.68,100.5,104.26,103.14,47,50,57,55,47.18,0.71,46.82,44.91,0.67
SPKLU,Financial Services,Shell Companies,87.19,87.98,89.63,93.74,91.52,92.55,47,36,32,33,10.56,0.21,10.52,10.5,0.0
QSR,Consumer Cyclical,Restaurants,87.18,87.36,89.07,89.52,92.43,101.08,47,26,34,51,72.75,0.42,70.29,72.96,1.23
FRLA,Financial Services,Shell Companies,87.18,88.23,90.08,94.6,91.92,93.26,47,38,33,35,11.38,0.91,11.34,11.22,0.0
SND,Energy,Oil & Gas Equipment & Services,87.17,89.25,93.0,96.33,112.21,100.05,47,42,68,49,2.11,0.59,2.07,2.04,0.97
RCMT,Industrials,Conglomerates,87.17,89.53,89.99,85.11,93.76,170.29,47,22,37,92,21.47,0.24,19.99,21.97,0.51
EEFT,Technology,Software—Infrastructure,87.15,89.03,88.9,93.66,105.65,103.11,47,36,59,55,97.54,0.53,100.31,104.66,0.56
HTLFP,Financial Services,Banks—Regional,87.14,88.27,90.64,95.1,95.54,93.33,47,39,41,36,25.23,0.74,25.27,25.12,2.31
WABC,Financial Services,Banks—Regional,87.14,89.13,91.88,102.55,105.76,97.82,47,53,59,45,51.16,0.51,49.77,48.98,1.14
DDS,Consumer Cyclical,Department Stores,87.13,88.29,86.18,96.43,117.54,115.12,47,42,74,71,393.4,0.55,362.68,405.49,0.99
FRMEP,Financial Services,Banks—Regional,87.12,88.46,90.41,93.82,93.29,94.49,47,36,36,39,25.56,0.73,25.33,25.29,0.0
EGBN,Financial Services,Banks—Regional,87.11,95.78,97.44,100.45,88.05,100.41,47,50,22,50,23.15,0.46,21.96,21.72,1.27
HESM,Energy,Oil & Gas Midstream,87.11,90.94,94.54,100.93,103.02,103.89,47,51,55,56,35.59,0.67,36.08,35.38,1.18
ACIC,Financial Services,Insurance—Property & Casualty,87.11,92.75,106.44,128.69,168.61,338.38,47,84,92,98,10.44,0.51,10.93,11.2,1.46
AUB,Financial Services,Banks—Regional,87.1,98.38,103.98,115.12,108.88,101.7,47,72,63,53,36.21,0.61,37.72,35.06,15.8
FLD,Financial Services,Shell Companies,87.1,88.0,89.75,96.23,92.43,91.6,47,42,34,31,10.86,0.78,10.86,10.7,0.41
EGP,Real Estate,REIT—Industrial,87.1,90.31,96.35,99.81,95.88,95.88,47,49,42,42,179.5,0.67,184.21,176.83,1.15
BNIX,Financial Services,Shell Companies,87.1,88.19,89.99,94.84,92.75,93.67,47,39,35,36,11.15,0.83,11.13,11.01,0.0
VIGL,Healthcare,Biotechnology,87.09,95.11,78.1,109.51,102.33,59.93,47,65,54,6,3.84,0.22,3.48,3.43,0.56
ISRLU,Financial Services,Shell Companies,87.09,88.04,89.55,95.13,94.27,95.2,47,39,39,40,11.11,0.53,11.1,10.99,0.0
SPTN,Consumer Defensive,Food Distribution,87.08,92.28,98.98,98.34,83.8,82.03,47,46,17,15,21.5,0.58,21.56,20.58,0.78
RMR,Real Estate,Real Estate Services,87.08,88.65,92.81,94.99,92.05,94.49,47,39,33,39,24.87,0.45,24.97,24.38,0.9
THCP,Financial Services,Shell Companies,87.08,87.45,89.11,94.28,92.76,93.78,47,37,35,37,10.6,0.91,10.52,10.45,1.46
CTSO,Healthcare,Medical Devices,87.07,92.1,141.33,129.26,80.95,57.2,47,84,15,5,1.05,0.28,1.15,0.99,1.17
TLGYU,Financial Services,Shell Companies,87.06,88.52,105.07,93.81,94.41,95.47,47,36,39,41,11.54,0.23,11.55,11.36,0.0
MLTX,Healthcare,Biotechnology,87.06,87.06,103.54,100.42,94.37,195.53,47,50,39,94,49.02,0.46,49.3,47.76,0.38
LNW,Consumer Cyclical,Gambling,87.05,92.24,107.18,114.68,116.63,125.8,47,72,73,80,91.68,0.47,101.92,96.98,0.43
TETEU,Financial Services,Shell Companies,87.05,88.8,90.5,99.65,95.82,93.24,47,49,42,35,12.01,0.53,12.06,11.84,0.0
VMCA,Financial Services,Shell Companies,87.05,87.91,89.46,94.93,93.64,94.67,47,39,37,39,11.55,1.0,11.51,11.41,0.0
NETD,Financial Services,Shell Companies,87.04,87.98,90.13,93.87,90.78,91.74,47,37,31,32,10.65,0.85,10.65,10.54,0.17
CSLM,Financial Services,Shell Companies,87.04,87.98,90.85,95.62,93.93,94.94,47,41,38,40,11.27,0.8,11.31,11.15,0.0
SKGRU,Financial Services,Shell Companies,87.02,87.94,90.08,97.01,98.67,100.01,47,43,47,49,11.42,0.6,11.37,11.37,0.0
TWO,Real Estate,REIT—Mortgage,87.01,87.55,90.98,97.38,96.71,94.52,47,44,43,39,12.98,0.69,13.55,13.11,1.17
FTII,Financial Services,Shell Companies,87.01,87.95,89.53,92.32,96.46,93.95,47,30,43,37,11.21,0.32,11.08,11.09,0.0
SJM,Consumer Defensive,Packaged Foods,87.0,88.08,89.89,92.23,85.27,85.58,47,29,19,18,119.93,0.47,119.2,118.93,0.63
SJW,Utilities,Utilities—Regulated Water,87.0,88.37,89.34,93.58,87.02,80.49,47,36,20,13,59.3,0.44,58.62,57.45,1.02
NPO,Industrials,Specialty Industrial Machinery,86.99,92.01,99.47,105.72,106.63,121.48,47,59,60,76,152.47,0.69,155.72,154.45,0.82
CFFS,Financial Services,Shell Companies,86.98,88.2,90.02,94.63,91.76,92.74,47,38,32,34,11.1,0.91,11.07,10.96,0.0
MITAU,Financial Services,Shell Companies,86.96,88.17,89.82,101.01,93.61,95.95,47,51,37,42,11.1,0.29,11.1,10.93,0.0
FDUS,Financial Services,Asset Management,86.95,87.49,88.43,93.56,95.26,94.27,47,36,41,38,19.73,0.73,19.72,19.68,1.61
WTMAU,Financial Services,Shell Companies,86.95,87.77,91.24,96.04,91.41,92.09,47,42,31,32,11.27,0.72,11.27,11.02,0.0
INST,Technology,Software—Application,86.92,87.26,87.99,94.47,94.12,86.09,47,38,38,19,23.51,0.49,23.48,22.83,1.42
INTU,Technology,Software—Application,86.91,87.44,93.73,99.36,107.71,121.5,47,48,62,76,613.93,0.7,630.07,631.34,0.81
PFTA,Financial Services,Shell Companies,86.91,87.86,91.13,97.43,94.9,92.87,47,44,40,34,10.9,0.36,10.94,10.82,0.0
SCS,Industrials,Business Equipment & Supplies,86.9,90.27,92.49,113.43,120.99,131.06,47,71,77,82,12.89,0.61,13.28,12.99,0.89
ATSG,Industrials,Airlines,86.9,91.19,91.32,99.96,86.66,74.57,47,49,20,10,16.2,0.5,15.62,14.39,0.57
ATRO,Industrials,Aerospace & Defense,86.89,101.37,98.56,116.17,113.84,109.15,47,74,70,63,18.82,0.5,19.9,19.07,1.21
NXPI,Technology,Semiconductors,86.89,87.96,89.07,114.21,117.35,112.55,47,71,74,68,230.15,0.5,239.04,246.27,0.71
AQUNU,Financial Services,Shell Companies,86.89,88.57,89.13,99.76,91.58,92.57,47,49,32,33,11.15,0.24,11.31,11.02,0.0
BWA,Consumer Cyclical,Auto Parts,86.87,88.99,92.16,86.58,95.01,78.65,47,23,40,12,34.34,0.49,33.8,33.54,0.46
HTBK,Financial Services,Banks—Regional,86.86,93.81,105.05,109.33,102.83,93.45,47,65,54,36,9.47,0.58,9.82,8.93,0.73
FLL,Consumer Cyclical,Resorts & Casinos,86.85,88.62,91.0,99.86,92.91,89.54,47,49,35,23,5.0,0.63,4.98,5.04,0.8
POLA,Industrials,Electrical Equipment & Parts,86.83,86.83,101.17,84.82,83.63,74.88,46,21,17,10,0.47,0.22,0.45,0.43,0.45
EXTR,Technology,Communication Equipment,86.83,88.93,91.45,99.43,76.16,74.66,46,48,12,10,14.81,0.4,14.83,13.18,0.57
HUBG,Industrials,Integrated Freight & Logistics,86.83,92.13,94.3,99.94,96.85,102.21,46,49,44,53,43.3,0.7,44.18,43.41,0.87
LU,Financial Services,Credit Services,86.82,93.93,113.04,74.03,117.09,114.16,46,13,73,70,3.03,0.35,2.77,3.11,1.38
CAG,Consumer Defensive,Packaged Foods,86.81,88.87,100.96,103.57,91.98,91.05,46,55,33,30,29.51,0.46,31.12,29.79,1.0
MBUU,Consumer Cyclical,Recreational Vehicles,86.8,90.16,89.19,85.36,75.96,85.84,46,22,12,18,41.85,0.45,37.83,39.3,0.51
GIGM,Communication Services,Electronic Gaming & Multimedia,86.8,89.78,95.28,90.53,88.65,88.54,46,27,23,22,1.35,0.52,1.35,1.33,0.32
ADT,Industrials,Security & Protection Services,86.79,88.68,93.88,107.86,109.17,101.03,46,63,64,51,6.95,0.59,7.17,6.98,1.43
KW,Real Estate,Real Estate Services,86.78,91.27,93.12,96.87,84.98,66.56,46,43,18,7,10.93,0.57,10.88,9.97,1.1
MGIC,Technology,Information Technology Services,86.77,88.05,100.74,97.02,101.79,95.06,46,44,53,40,11.49,0.7,11.05,11.0,0.36
WPC,Real Estate,REIT—Diversified,86.76,89.52,96.41,97.51,87.28,88.79,46,44,21,22,58.89,0.47,60.5,58.5,1.2
OBDC,Financial Services,Credit Services,86.75,86.77,87.58,92.6,104.29,100.61,46,30,57,50,15.23,0.57,14.8,15.32,0.73
ICLR,Healthcare,Diagnostics & Research,86.73,89.51,88.97,110.76,115.14,116.38,46,67,71,73,288.64,0.53,303.05,307.43,1.73
GAQ,Financial Services,Shell Companies,86.73,87.04,89.1,95.13,93.72,94.14,46,39,37,38,11.2,0.68,11.2,11.13,0.0
GEF,Consumer Cyclical,Packaging & Containers,86.71,88.82,89.43,89.26,87.58,89.01,46,26,21,22,64.13,0.57,61.94,62.7,1.44
LSTR,Industrials,Integrated Freight & Logistics,86.71,90.99,91.18,94.28,88.7,97.4,46,37,23,45,183.73,0.58,184.43,184.92,1.02
NETDU,Financial Services,Shell Companies,86.7,87.65,89.48,94.47,91.31,92.49,46,38,31,33,10.66,0.91,10.66,10.57,0.0
MCAGU,Financial Services,Shell Companies,86.7,87.52,90.17,104.11,93.93,91.37,46,56,38,31,11.11,0.32,11.14,10.88,0.0
SONY,Technology,Consumer Electronics,86.69,89.78,100.2,103.1,93.87,98.41,46,54,37,47,18.1,0.62,18.68,17.78,0.81
FDBC,Financial Services,Banks—Regional,86.69,93.47,93.86,102.84,103.32,99.01,46,54,55,48,50.6,0.49,49.99,48.19,0.47
NEWT,Financial Services,Banks—Regional,86.68,90.23,87.03,98.61,99.57,77.36,46,47,49,11,13.46,0.6,12.28,12.3,0.85
CDAQU,Financial Services,Shell Companies,86.67,86.67,90.13,96.93,91.99,91.9,46,43,33,32,10.86,0.7,10.83,10.77,0.0
PPBI,Financial Services,Banks—Regional,86.63,95.38,96.62,104.04,103.99,109.48,46,56,56,64,25.53,0.61,24.99,24.1,0.73
NPABU,Financial Services,Shell Companies,86.63,95.47,97.97,128.94,122.24,95.19,46,84,78,40,12.5,0.38,12.19,11.68,0.0
PLD,Real Estate,REIT—Industrial,86.63,92.63,93.91,100.75,94.56,98.86,46,50,39,47,117.77,0.51,125.23,121.58,1.16
AEAE,Financial Services,Shell Companies,86.62,86.65,88.0,106.65,98.67,95.64,46,61,47,41,11.25,0.36,11.37,11.31,0.0
GLPG,Healthcare,Biotechnology,86.61,86.61,85.42,87.6,69.73,88.1,46,24,8,21,31.05,0.38,28.45,30.59,1.59
TGAAU,Financial Services,Shell Companies,86.61,89.04,90.8,95.58,92.97,93.99,46,40,35,37,11.29,0.94,11.29,11.13,0.0
CSPI,Technology,Information Technology Services,86.6,92.81,92.7,153.27,149.76,296.5,46,92,89,97,12.83,0.23,13.02,14.87,0.42
CCO,Communication Services,Advertising Agencies,86.6,94.2,97.31,103.86,106.9,124.1,46,56,61,78,1.55,0.53,1.54,1.58,0.8
VLRS,Industrials,Airlines,86.57,89.04,79.67,81.45,94.19,84.22,46,18,38,17,7.02,0.39,6.18,7.08,1.01
CRI,Consumer Cyclical,Apparel Retail,86.56,86.56,84.62,91.15,90.63,105.92,46,28,30,59,67.28,0.33,66.08,70.35,1.09
AQU,Financial Services,Shell Companies,86.55,86.99,90.02,94.31,92.87,93.59,46,37,35,36,11.0,0.8,11.03,10.94,0.0
EVGRU,Financial Services,Shell Companies,86.53,89.33,95.42,97.78,94.52,93.1,46,45,39,35,11.7,0.56,11.76,11.42,0.0
ANIK,Healthcare,Drug Manufacturers—Specialty & Generic,86.51,90.88,94.55,106.5,109.73,102.4,46,60,65,54,24.44,0.58,25.1,25.38,0.65
TAK,Healthcare,Drug Manufacturers—Specialty & Generic,86.51,88.56,93.68,95.93,80.95,87.35,46,42,15,20,14.15,0.62,14.59,14.0,0.61
LCNB,Financial Services,Banks—Regional,86.51,90.36,94.13,97.68,89.82,88.88,46,45,24,22,15.08,0.55,15.04,14.63,0.86
GPC,Consumer Cyclical,Auto Parts,86.49,86.49,86.91,88.31,99.65,98.26,46,25,49,46,143.12,0.44,138.97,144.24,1.32
STAG,Real Estate,REIT—Industrial,86.49,90.54,94.95,101.64,94.76,97.83,46,52,40,45,37.71,0.65,39.13,37.56,1.11
JBHT,Industrials,Integrated Freight & Logistics,86.49,88.49,86.08,87.51,78.38,102.95,46,24,14,54,177.58,0.36,170.83,178.03,1.1
CWH,Consumer Cyclical,Auto & Truck Dealerships,86.49,96.97,104.07,101.68,87.55,106.86,46,52,21,60,21.29,0.4,22.58,22.75,1.67
TEN,Energy,Oil & Gas Midstream,86.48,86.76,94.69,103.95,133.15,113.85,46,56,84,69,24.85,0.45,24.81,25.9,0.85
EPD,Energy,Oil & Gas Midstream,86.47,89.57,92.01,97.9,96.59,97.2,46,45,43,44,29.0,0.76,29.21,28.55,1.16
BFAC,Financial Services,Shell Companies,86.4,86.87,89.14,93.97,94.19,93.79,46,37,38,37,11.11,0.41,11.1,11.04,0.0
APXIU,Financial Services,Shell Companies,86.4,87.51,90.41,99.05,99.88,100.98,46,47,50,51,11.55,0.54,11.64,11.53,0.0
SVIIU,Financial Services,Shell Companies,86.38,88.9,90.61,95.94,92.56,93.57,46,42,34,36,11.35,0.86,11.29,11.19,0.0
JOE,Real Estate,Real Estate—Diversified,86.37,91.33,95.94,102.8,101.98,106.3,46,54,53,59,57.83,0.67,58.61,56.84,1.28
RENEU,Financial Services,Shell Companies,86.36,88.44,90.15,95.11,92.22,93.61,46,39,34,36,11.38,0.63,11.4,11.25,0.0
NWFL,Financial Services,Banks—Regional,86.35,95.7,94.0,97.39,94.35,92.03,46,44,39,32,27.63,0.38,27.14,26.46,0.49
KVACU,Financial Services,Shell Companies,86.33,89.6,91.26,95.34,91.66,91.95,46,40,32,32,10.61,0.57,10.72,10.58,0.0
KOF,Consumer Defensive,Beverages—Non-Alcoholic,86.32,87.55,92.0,92.06,104.54,110.61,46,29,57,65,86.23,0.51,88.0,91.83,0.92
MAT,Consumer Cyclical,Leisure,86.31,90.46,95.18,92.72,91.38,91.34,46,35,31,31,18.42,0.54,19.02,18.53,1.32
FLO,Consumer Defensive,Packaged Foods,86.28,89.67,90.47,95.29,95.5,96.04,46,40,41,42,22.52,0.39,22.99,23.04,0.66
GENK,Consumer Cyclical,Restaurants,86.28,86.28,80.43,84.8,118.67,107.24,46,21,75,61,9.0,0.44,8.44,9.04,2.81
GNTY,Financial Services,Banks—Regional,86.28,97.35,101.72,107.22,101.19,101.16,46,61,52,52,32.53,0.58,33.64,31.24,0.87
QRHC,Industrials,Waste Management,86.26,89.68,101.75,103.51,143.22,121.13,46,55,88,76,8.2,0.47,8.39,8.31,0.6
NCRA,Consumer Defensive,Packaged Foods,86.25,87.96,86.65,74.73,93.35,94.23,45,13,36,38,1.12,0.45,1.03,1.13,0.43
GPOR,Energy,Oil & Gas E&P,86.24,89.71,94.58,103.03,130.68,129.02,45,54,83,81,145.09,0.54,145.28,147.31,1.8
M,Consumer Cyclical,Department Stores,86.23,89.55,86.6,94.57,114.23,120.01,45,38,70,75,16.02,0.49,15.55,17.99,0.62
STG,Consumer Defensive,Education & Training Services,86.23,91.36,109.26,132.57,121.97,152.53,45,86,77,89,7.68,0.42,7.3,8.34,0.43
SAFT,Financial Services,Insurance—Property & Casualty,86.23,90.73,95.74,102.02,99.62,99.49,45,53,49,49,81.96,0.57,82.63,80.74,0.66
ENS,Industrials,Electrical Equipment & Parts,86.22,89.96,92.43,101.06,103.87,96.3,45,51,56,43,99.87,0.6,99.34,98.0,0.66
TECH,Healthcare,Biotechnology,86.22,88.77,97.08,104.36,104.11,90.84,45,57,57,25,70.36,0.56,74.04,73.46,1.18
BATRK,Communication Services,Entertainment,86.22,89.31,93.97,102.24,96.46,99.74,45,53,43,49,40.07,0.6,41.1,40.03,1.19
BAX,Healthcare,Medical Instruments & Supplies,86.22,87.72,92.14,97.09,91.66,96.95,45,44,32,44,36.57,0.39,37.58,37.93,0.43
BWLP,Industrials,Marine Shipping,86.21,92.87,97.25,112.2,171.42,124.53,45,69,93,79,14.2,0.3,15.04,14.9,0.63
FMST,Basic Materials,Other Industrial Metals & Mining,86.21,86.21,104.13,106.17,99.3,93.03,45,60,49,35,2.72,0.31,2.88,2.73,0.95
SPH,Utilities,Utilities—Regulated Gas,86.21,89.07,89.14,92.54,107.78,115.49,45,30,62,72,18.45,0.4,17.87,19.06,1.94
GTLB,Technology,Software—Infrastructure,86.21,90.31,93.62,100.24,106.18,160.42,45,50,60,90,55.43,0.4,50.65,55.42,0.95
CSX,Industrials,Railroads,86.21,89.47,89.67,93.67,95.7,103.62,45,36,41,55,33.66,0.48,34.01,34.75,0.92
ARLO,Industrials,Building Products & Equipment,86.19,89.9,92.91,142.03,147.55,138.6,45,89,89,85,11.4,0.38,11.68,11.92,0.71
PZZA,Consumer Cyclical,Restaurants,86.19,87.25,83.01,76.67,76.8,92.48,45,14,12,33,54.47,0.38,49.54,56.77,0.8
DBRG,Real Estate,Real Estate Services,86.19,86.91,85.63,83.31,96.44,126.17,45,20,43,80,16.1,0.52,13.65,15.6,0.66
VSME,Communication Services,Advertising Agencies,86.19,86.19,65.95,54.47,91.77,88.79,45,6,32,22,2.35,0.21,1.04,2.13,0.14
IEX,Industrials,Specialty Industrial Machinery,86.18,86.59,88.77,87.04,99.57,99.38,45,23,49,48,209.29,0.38,204.87,214.78,0.41
HCVI,Financial Services,Shell Companies,86.17,86.82,96.28,94.29,91.78,92.63,45,37,32,34,10.56,0.19,10.65,10.53,0.0
BATRA,Communication Services,Entertainment,86.16,88.99,92.96,98.74,94.53,100.07,45,47,39,50,42.85,0.63,43.74,42.65,0.78
EG,Financial Services,Insurance—Reinsurance,86.15,90.0,94.31,92.86,94.5,94.54,45,35,39,39,386.65,0.56,385.54,379.11,0.65
ENTA,Healthcare,Biotechnology,86.15,86.29,83.37,109.91,101.68,108.07,45,66,53,62,12.64,0.48,11.83,13.17,0.96
CAMT,Technology,Semiconductor Equipment & Materials,86.15,88.14,88.44,158.32,201.57,193.17,45,92,95,94,82.1,0.37,84.42,90.33,0.44
EVCM,Technology,Software—Infrastructure,86.15,88.79,94.17,106.82,104.99,92.02,45,61,58,32,10.61,0.64,10.35,10.09,0.63
EFC,Real Estate,REIT—Mortgage,86.13,87.97,92.74,97.32,91.05,87.58,45,44,31,20,12.65,0.7,12.94,12.26,1.02
GMRE,Real Estate,REIT—Healthcare Facilities,86.12,88.99,94.87,95.82,92.81,96.47,45,41,35,43,9.34,0.39,9.47,9.23,0.74
AVIR,Healthcare,Biotechnology,86.12,92.62,93.09,105.76,100.67,115.68,45,59,51,72,3.59,0.45,3.64,3.74,0.86
VSAC,Financial Services,Shell Companies,86.1,88.86,90.85,96.24,94.94,95.29,45,42,40,41,11.47,0.65,11.61,11.44,10.41
HSIC,Healthcare,Medical Distribution,86.09,87.04,90.98,90.73,88.86,92.43,45,27,23,33,71.59,0.52,70.42,71.43,0.45
SOTK,Technology,Scientific & Technical Instruments,86.08,86.08,80.34,84.07,86.11,99.1,45,20,19,48,4.47,0.34,4.15,4.59,0.48
KRNY,Financial Services,Banks—Regional,86.07,96.24,95.37,98.86,91.92,94.91,45,47,33,40,7.12,0.44,6.69,6.43,1.23
BDX,Healthcare,Medical Instruments & Supplies,86.05,87.59,88.41,88.34,86.18,86.46,45,25,19,19,240.52,0.5,236.99,236.52,0.49
PAGP,Energy,Oil & Gas Midstream,86.04,90.52,97.04,101.2,107.79,110.37,45,51,62,65,18.28,0.66,18.72,18.15,1.26
THCPU,Financial Services,Shell Companies,86.01,86.8,88.45,92.15,93.52,91.96,45,29,37,32,10.5,0.49,10.5,10.44,
AL,Industrials,Rental & Leasing Services,86.0,88.65,88.97,99.21,116.4,111.9,45,48,72,67,43.96,0.56,44.31,45.62,1.06
OII,Energy,Oil & Gas Equipment & Services,85.99,92.52,101.98,114.19,108.55,107.35,45,71,63,61,24.18,0.47,25.47,23.53,1.04
HUIZ,Financial Services,Insurance Brokers,85.98,86.05,92.34,114.48,110.36,69.06,45,72,65,8,0.83,0.47,0.81,0.79,0.49
PEN,Healthcare,Medical Devices,85.96,87.19,87.19,83.86,74.76,100.47,45,20,11,50,206.68,0.39,196.6,210.19,0.57
CNH,Industrials,Farm & Heavy Construction Machinery,85.94,85.94,89.37,84.94,84.67,88.93,45,21,18,22,10.97,0.41,10.55,11.17,0.36
LIVN,Healthcare,Medical Devices,85.92,89.47,90.63,89.65,112.53,103.85,45,26,68,56,52.77,0.45,49.8,52.89,0.87
ASR,Industrials,Airports & Air Services,85.91,87.13,88.62,98.67,119.02,106.55,45,47,75,60,279.14,0.49,277.48,301.33,1.41
RGEN,Healthcare,Medical Instruments & Supplies,85.91,86.35,87.28,93.4,91.7,117.08,45,36,32,73,149.21,0.37,145.36,161.28,0.98
RIO,Basic Materials,Other Industrial Metals & Mining,85.9,88.04,93.68,86.27,99.02,91.32,45,23,48,31,64.95,0.35,64.7,66.38,0.71
UMC,Technology,Semiconductors,85.85,89.48,95.74,100.83,102.2,94.96,45,50,53,40,7.76,0.38,8.44,8.19,1.09
KAR,Consumer Cyclical,Auto & Truck Dealerships,85.85,87.79,92.17,101.03,111.18,109.02,45,51,66,63,16.24,0.58,16.63,16.45,0.75
HYMC,Basic Materials,Gold,85.83,85.83,100.41,96.16,135.86,118.1,45,42,85,74,2.68,0.37,2.37,2.61,3.59
GHIX,Financial Services,Shell Companies,85.83,86.66,88.3,93.75,91.69,92.72,45,36,32,34,10.58,0.31,10.59,10.59,0.0
LWLG,Basic Materials,Specialty Chemicals,85.82,88.02,67.86,74.0,75.88,89.57,45,13,12,23,4.07,0.5,2.85,3.6,1.64
OLMA,Healthcare,Biotechnology,85.8,88.68,94.26,131.69,121.05,175.29,45,85,77,92,12.07,0.4,12.09,12.13,0.71
FANG,Energy,Oil & Gas E&P,85.8,89.12,98.27,107.74,122.08,121.92,45,62,78,77,182.41,0.56,186.1,187.67,0.66
TGAA,Financial Services,Shell Companies,85.79,86.71,88.52,94.6,93.35,94.14,45,38,36,38,11.26,0.38,11.26,11.24,0.0
CMND,Healthcare,Biotechnology,85.78,96.23,68.11,87.55,91.3,49.12,45,24,31,3,1.54,0.15,1.31,1.37,1.26
SIGI,Financial Services,Insurance—Property & Casualty,85.77,89.88,83.01,84.54,89.65,94.13,45,21,24,38,96.97,0.55,91.29,96.72,2.59
PNNT,Financial Services,Asset Management,85.77,87.25,87.89,94.46,105.59,105.51,45,38,59,58,6.99,0.51,6.98,7.08,1.52
