Ticker,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
WDH,Financial Services,Insurance—Diversified,87.53,103.43,103.46,82.14,91.83,83.82,47,19,33,16,1.13,0.35,1.1,1.16,
GTLB,Technology,Software—Infrastructure,87.53,91.09,93.62,100.24,106.18,160.42,47,50,60,90,54.42,0.37,49.77,55.48,
WTMAU,Financial Services,Shell Companies,87.53,90.96,92.92,96.04,92.09,92.13,47,42,33,33,11.27,0.72,11.27,11.01,
FRPH,Real Estate,Real Estate Services,87.51,89.51,91.82,91.51,97.01,94.17,46,29,45,38,29.66,0.51,29.39,29.69,
RITM,Real Estate,REIT—Mortgage,87.5,88.65,98.02,98.33,104.59,106.69,46,46,58,60,10.85,0.64,11.35,11.05,
KOF,Consumer Defensive,Beverages—Non-Alcoholic,87.47,87.94,92.06,91.19,104.54,110.61,46,28,58,66,86.85,0.53,88.03,91.93,
RMR,Real Estate,Real Estate Services,87.47,90.54,94.25,94.99,90.35,94.8,46,39,26,40,25.32,0.51,24.9,24.42,
WLK,Basic Materials,Specialty Chemicals,87.46,89.3,93.43,95.3,112.19,109.85,46,40,68,65,141.8,0.59,144.11,146.07,
FNWB,Financial Services,Banks—Regional,87.46,87.46,80.46,84.95,78.53,102.14,46,21,14,54,11.48,0.35,10.6,12.0,
PAA,Energy,Oil & Gas Midstream,87.44,91.39,99.01,100.98,109.72,110.94,46,51,65,66,17.38,0.63,17.56,17.2,
CSWC,Financial Services,Asset Management,87.44,88.57,94.14,97.38,110.21,112.54,46,44,66,68,25.26,0.7,24.92,25.14,
WDAY,Technology,Software—Application,87.44,88.35,93.65,98.36,97.82,127.66,46,46,46,80,244.83,0.38,242.93,252.76,
ARR,Real Estate,REIT—Mortgage,87.43,87.43,92.87,96.54,92.19,88.05,46,43,34,21,19.64,0.75,20.21,19.56,
MSBIP,Financial Services,Banks—Regional,87.42,89.1,92.96,94.06,96.85,96.08,46,37,44,42,25.12,0.94,25.05,24.99,
SAFT,Financial Services,Insurance—Property & Casualty,87.41,93.39,98.15,102.02,99.49,98.95,46,53,49,48,81.27,0.53,82.37,80.61,
NETDU,Financial Services,Shell Companies,87.41,89.02,91.21,94.47,92.49,91.5,46,38,34,31,10.66,0.91,10.65,10.57,
MTAL,Basic Materials,Copper,87.4,87.91,98.15,99.81,119.42,111.56,46,49,76,67,12.59,0.56,12.05,12.74,
GEG,Financial Services,Asset Management,87.4,88.79,90.35,89.66,88.65,89.59,46,27,23,23,1.87,0.36,1.85,1.86,
TOMZ,Industrials,Pollution & Treatment Controls,87.37,87.37,86.24,99.34,121.2,99.49,46,48,77,49,0.75,0.33,0.8,0.78,
ALLY,Financial Services,Credit Services,87.37,88.34,88.55,120.22,121.32,122.91,46,78,77,77,34.97,0.55,37.79,38.35,
ASUR,Technology,Software—Application,87.36,88.09,102.02,104.43,93.11,97.83,46,57,35,45,8.73,0.53,8.67,8.49,
FORM,Technology,Semiconductor Equipment & Materials,87.34,92.21,91.24,134.15,144.59,123.31,46,87,88,78,44.75,0.43,45.94,47.87,
YY,Communication Services,Internet Content & Information,87.33,91.46,98.84,100.8,93.1,89.39,46,51,35,23,34.02,0.41,35.21,32.89,
CMC,Basic Materials,Steel,87.33,88.57,92.44,103.77,103.56,103.69,46,56,56,56,53.08,0.64,52.81,54.04,
BAX,Healthcare,Medical Instruments & Supplies,87.32,88.52,96.93,97.09,91.66,96.95,46,44,32,44,36.65,0.4,37.62,37.97,
ASND,Healthcare,Biotechnology,87.31,89.31,113.18,111.4,129.66,143.5,46,68,82,87,127.3,0.56,135.27,137.75,
MGIC,Technology,Information Technology Services,87.29,90.45,100.74,97.02,101.79,95.06,46,44,54,40,11.24,0.65,10.98,10.98,
CNQ,Energy,Oil & Gas E&P,87.28,93.5,92.64,96.8,112.07,114.93,46,43,68,71,35.36,0.49,34.9,35.36,
MCAGU,Financial Services,Shell Companies,87.28,88.92,92.36,104.11,93.93,91.13,46,57,38,31,11.11,0.32,11.12,10.88,
RIO,Basic Materials,Other Industrial Metals & Mining,87.26,88.04,93.68,86.27,99.02,91.68,46,23,49,32,66.47,0.45,64.53,66.51,
HHS,Industrials,Conglomerates,87.26,89.24,95.01,113.29,114.72,100.14,46,71,71,50,7.33,0.52,7.42,7.57,
JRSH,Consumer Cyclical,Apparel Manufacturing,87.26,87.31,88.6,89.35,84.98,78.97,46,26,19,12,3.04,0.58,2.95,3.01,
CLNE,Energy,Oil & Gas Refining & Marketing,87.25,87.83,95.38,95.25,79.68,67.13,46,40,15,8,2.91,0.36,3.0,2.8,
PFE,Healthcare,Drug Manufacturers—General,87.24,90.26,94.5,95.45,86.39,74.51,46,40,20,10,29.44,0.56,29.03,28.21,
APG,Industrials,Engineering & Construction,87.24,87.51,92.17,103.45,128.38,128.38,46,56,82,81,33.57,0.58,33.83,35.74,
VIV,Communication Services,Telecom Services,87.23,89.89,99.74,96.79,93.36,110.24,46,43,36,65,9.39,0.4,9.68,9.6,
THCP,Financial Services,Shell Companies,87.22,88.92,90.44,94.28,93.78,91.81,46,38,37,32,10.55,0.79,10.51,10.44,
AAL,Industrials,Airlines,87.22,87.22,85.52,78.42,95.9,100.27,46,16,43,50,12.03,0.43,10.78,12.65,
SHO,Real Estate,REIT—Hotel & Motel,87.22,87.22,93.3,90.75,94.55,98.65,46,28,40,47,10.32,0.55,10.19,10.48,
ASR,Industrials,Airports & Air Services,87.21,87.21,91.13,98.67,119.02,106.55,46,47,75,60,280.54,0.5,277.04,301.48,
AMSF,Financial Services,Insurance—Specialty,87.21,90.75,95.53,93.46,90.91,90.3,46,36,27,25,49.69,0.65,48.42,47.74,
ADT,Industrials,Security & Protection Services,87.2,89.89,96.88,107.86,109.17,101.03,46,63,64,52,6.86,0.55,7.19,6.97,
CELU,Healthcare,Biotechnology,87.19,87.19,100.38,93.77,104.98,184.2,46,37,59,93,2.82,0.21,2.84,3.45,
HII,Industrials,Aerospace & Defense,87.17,90.22,97.43,100.22,107.77,113.48,46,50,62,69,259.33,0.55,265.6,266.1,
AVIR,Healthcare,Biotechnology,87.17,87.56,105.76,99.46,100.67,115.68,46,49,52,72,3.55,0.43,3.62,3.74,
ACTG,Industrials,Business Equipment & Supplies,87.16,88.06,95.5,113.84,127.04,120.23,46,71,81,75,4.52,0.48,4.67,4.76,
BBD,Financial Services,Banks—Regional,87.16,87.16,91.94,93.89,80.47,98.1,46,37,15,46,2.64,0.32,2.74,2.7,
EVCM,Technology,Software—Infrastructure,87.13,87.62,98.87,106.82,102.4,92.02,46,61,55,32,10.5,0.62,10.3,10.08,
IEX,Industrials,Specialty Industrial Machinery,87.13,87.13,88.77,85.32,99.57,97.91,46,22,50,46,211.72,0.42,203.74,214.85,
XCUR,Healthcare,Biotechnology,87.13,99.67,156.05,99.09,70.69,94.53,46,48,9,39,2.25,0.27,2.44,2.57,
STWD,Real Estate,REIT—Mortgage,87.12,87.43,92.04,93.26,96.62,97.07,46,36,44,44,20.02,0.57,20.11,19.89,
MOB,Technology,Communication Equipment,87.11,87.11,99.43,91.99,69.77,114.01,46,29,9,70,1.3,0.47,1.03,1.15,
SPH,Utilities,Utilities—Regulated Gas,87.11,89.14,89.63,94.62,108.13,115.49,46,38,63,72,18.34,0.39,17.75,19.03,
EVGRU,Financial Services,Shell Companies,87.1,90.78,95.42,97.78,93.1,93.85,46,45,35,37,11.7,0.56,11.76,11.41,
SJW,Utilities,Utilities—Regulated Water,87.09,87.09,93.58,93.19,83.73,82.59,46,36,18,15,59.23,0.43,58.51,57.51,
TROX,Basic Materials,Chemicals,87.08,88.15,87.19,103.51,137.18,113.18,46,56,86,69,14.19,0.4,13.42,15.59,
AQU,Financial Services,Shell Companies,87.07,88.79,91.09,94.31,93.59,94.27,46,38,37,39,11.0,0.8,11.03,10.93,
FDUS,Financial Services,Asset Management,87.06,87.7,93.56,93.12,95.26,92.81,45,36,41,35,19.54,0.67,19.69,19.68,
ODFL,Industrials,Trucking,87.06,87.06,93.99,94.18,103.92,103.92,45,38,57,56,201.46,0.59,195.14,196.98,
DMLP,Energy,Oil & Gas E&P,87.06,88.39,89.94,92.97,101.13,98.95,45,35,52,48,32.06,0.57,30.57,31.59,
OWLT,Healthcare,Health Information Services,87.05,92.79,94.41,103.67,98.88,132.89,45,56,48,83,4.45,0.31,4.46,4.54,
EDTK,Consumer Defensive,Education & Training Services,87.05,89.48,95.45,109.69,96.62,78.6,45,66,44,12,0.97,0.33,1.09,1.02,
OXLC,Financial Services,Asset Management,87.03,87.91,91.1,96.67,96.53,89.58,45,43,44,23,5.27,0.66,5.3,5.27,
BATRA,Communication Services,Entertainment,87.03,87.08,96.92,98.74,93.68,100.07,45,47,37,50,43.14,0.66,43.83,42.63,
GAQ,Financial Services,Shell Companies,87.03,88.46,91.16,95.13,94.14,93.91,45,40,38,38,11.2,0.68,11.21,11.13,
EXPD,Industrials,Integrated Freight & Logistics,87.02,89.55,94.91,94.84,93.61,100.04,45,39,37,50,121.35,0.58,122.64,121.75,
TSLA,Consumer Cyclical,Auto Manufacturers,87.02,93.17,108.64,114.09,104.48,97.73,45,72,58,45,219.57,0.64,226.47,201.72,
ETD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",87.0,87.81,96.76,96.28,104.12,103.16,45,43,58,55,30.29,0.53,30.72,30.38,
SABR,Technology,Software—Infrastructure,86.99,89.08,104.47,99.08,91.41,95.69,45,48,32,41,3.38,0.54,3.16,3.1,
OVBC,Financial Services,Banks—Regional,86.99,93.0,98.52,93.9,91.12,90.48,45,37,32,29,23.3,0.63,23.97,23.43,
APXIU,Financial Services,Shell Companies,86.98,88.92,92.89,99.05,100.98,98.69,45,48,52,47,11.55,0.54,11.66,11.52,
AEAEU,Financial Services,Shell Companies,86.97,88.19,92.08,111.97,93.24,93.57,45,69,36,37,11.17,0.23,11.33,11.09,1.13
AGNCN,Real Estate,REIT—Mortgage,86.96,87.65,89.77,93.25,91.53,91.8,45,36,32,32,25.66,0.82,25.7,25.64,
PFTA,Financial Services,Shell Companies,86.96,89.66,92.48,97.43,94.9,93.31,45,45,41,36,10.94,0.39,10.93,10.82,
PPYAU,Financial Services,Shell Companies,86.95,88.58,89.78,98.61,100.53,97.79,45,47,52,45,11.29,0.35,11.34,11.31,
LOPE,Consumer Defensive,Education & Training Services,86.92,89.49,97.49,110.82,106.15,98.63,45,67,60,47,134.43,0.49,140.68,137.62,
JBT,Industrials,Specialty Industrial Machinery,86.92,87.94,94.17,89.97,83.3,86.23,45,27,17,19,98.01,0.56,91.87,95.51,
BOC,Industrials,Conglomerates,86.88,86.88,88.7,86.82,87.29,82.17,45,23,21,15,14.72,0.52,14.23,14.79,
EG,Financial Services,Insurance—Reinsurance,86.87,91.59,94.31,92.86,94.5,94.54,45,35,40,39,388.24,0.59,384.15,378.76,
ADAG,Healthcare,Biotechnology,86.85,86.85,117.09,144.41,160.97,252.31,45,90,91,96,2.35,0.37,2.53,2.77,
FNV,Basic Materials,Gold,86.85,88.04,95.28,94.64,91.83,83.55,45,39,33,16,124.2,0.55,123.03,118.82,
NEWT,Financial Services,Banks—Regional,86.84,86.84,87.03,99.57,97.63,78.13,45,49,46,12,13.19,0.55,12.18,12.29,
U,Technology,Software—Application,86.82,86.82,88.4,78.19,74.37,97.93,45,16,11,46,21.95,0.28,18.8,23.14,
ACIU,Healthcare,Biotechnology,86.81,90.06,94.65,134.46,137.11,147.12,45,87,85,88,3.2,0.34,3.35,3.46,
PRLHU,Financial Services,Shell Companies,86.8,88.45,92.56,107.6,91.15,90.23,45,62,32,24,10.78,0.19,11.08,10.79,
EFC,Real Estate,REIT—Mortgage,86.79,87.36,95.94,97.32,90.09,88.68,45,44,25,22,12.58,0.68,12.94,12.25,
INCR,Healthcare,Drug Manufacturers—Specialty & Generic,86.79,86.79,98.39,132.11,230.2,151.63,45,85,96,89,1.82,0.31,1.95,2.16,
AMST,Technology,Software—Application,86.78,86.78,95.32,100.33,141.54,88.79,45,50,87,22,2.43,0.33,2.46,2.62,
PAG,Consumer Cyclical,Auto & Truck Dealerships,86.77,87.88,91.97,97.7,92.4,94.71,45,45,34,39,154.79,0.39,160.3,154.84,
WMPN,Financial Services,Banks—Regional,86.74,92.16,93.08,92.94,97.26,97.13,45,35,45,44,12.21,0.62,11.97,12.03,
KMX,Consumer Cyclical,Auto & Truck Dealerships,86.73,86.73,94.19,105.54,97.97,100.16,45,59,47,50,73.67,0.5,77.9,75.48,
CYTK,Healthcare,Biotechnology,86.73,87.19,110.73,115.46,137.63,214.99,45,73,86,95,55.38,0.31,55.01,63.76,
PPYA,Financial Services,Shell Companies,86.73,88.7,90.46,94.18,97.15,93.39,45,38,45,36,11.05,0.33,11.05,11.04,
WTMA,Financial Services,Shell Companies,86.72,88.66,90.29,95.85,93.63,92.65,45,41,37,34,11.01,0.65,11.08,10.99,
LNN,Industrials,Farm & Heavy Construction Machinery,86.7,89.5,95.35,92.05,92.15,93.35,45,29,33,36,119.45,0.46,120.89,120.27,
PNNT,Financial Services,Asset Management,86.69,87.32,91.32,94.46,105.59,105.51,45,38,60,59,7.0,0.52,6.97,7.08,
BFAC,Financial Services,Shell Companies,86.68,88.53,90.69,93.97,94.19,92.69,45,37,39,34,11.07,0.36,11.1,11.04,
OMF,Financial Services,Credit Services,86.68,86.68,93.5,102.37,110.28,107.09,45,54,66,61,46.68,0.64,46.69,48.21,
UGRO,Industrials,Farm & Heavy Construction Machinery,86.67,86.67,90.37,98.03,121.46,165.92,45,46,77,91,1.46,0.22,1.38,1.63,
QSR,Consumer Cyclical,Restaurants,86.66,86.66,89.07,89.52,92.43,101.59,45,27,34,52,71.21,0.38,70.22,73.04,
BHP,Basic Materials,Other Industrial Metals & Mining,86.66,87.51,91.72,83.82,91.46,90.48,45,21,32,29,58.16,0.39,55.66,57.81,
MNST,Consumer Defensive,Beverages—Non-Alcoholic,86.64,87.03,87.88,85.64,89.6,102.11,45,22,25,53,52.62,0.48,49.33,53.14,
PKST,Real Estate,REIT—Office,86.6,86.6,95.5,91.57,80.85,86.88,45,29,15,20,14.09,0.36,13.43,13.83,
CAG,Consumer Defensive,Packaged Foods,86.59,90.01,101.58,103.57,91.98,87.92,45,56,33,21,29.58,0.47,31.15,29.77,
THCPU,Financial Services,Shell Companies,86.57,88.24,90.17,92.15,93.52,90.62,45,30,37,30,10.5,0.49,10.49,10.44,
PLRX,Healthcare,Biotechnology,86.57,86.57,84.03,86.78,80.58,86.09,45,23,15,19,14.0,0.38,12.35,13.82,
BIAF,Healthcare,Diagnostics & Research,86.57,90.48,117.62,131.99,171.89,163.09,45,85,93,91,1.98,0.44,1.77,2.01,
TAK,Healthcare,Drug Manufacturers—Specialty & Generic,86.56,88.91,95.93,95.56,79.98,87.35,45,41,15,20,14.05,0.58,14.58,14.0,
STRO,Healthcare,Biotechnology,86.56,86.56,102.99,113.12,102.07,127.61,45,70,54,80,3.83,0.49,3.95,4.06,
QRHC,Industrials,Waste Management,86.56,88.25,101.75,103.51,143.22,118.41,45,56,88,74,8.06,0.44,8.37,8.29,
AHH,Real Estate,REIT—Diversified,86.55,86.55,96.28,99.36,92.82,96.16,45,48,35,42,11.19,0.41,11.58,11.29,
TGAA,Financial Services,Shell Companies,86.55,88.52,90.45,94.6,94.14,94.48,45,38,38,39,11.22,0.36,11.27,11.24,
ORMP,Healthcare,Biotechnology,86.54,86.54,89.5,97.32,93.82,120.48,45,44,38,75,2.35,0.34,2.39,2.53,
KVHI,Technology,Communication Equipment,86.53,91.02,91.84,85.17,84.71,75.72,44,22,19,11,4.8,0.45,4.64,4.82,
M,Consumer Cyclical,Department Stores,86.53,86.69,82.47,94.57,114.23,120.01,44,38,71,75,15.64,0.45,15.5,18.05,
AL,Industrials,Rental & Leasing Services,86.53,86.78,92.37,99.37,116.4,110.16,44,48,73,65,43.79,0.55,44.18,45.56,
BLACU,Financial Services,Shell Companies,86.5,88.12,90.49,95.63,97.16,95.02,44,41,45,40,10.95,0.71,10.96,11.02,
NVO,Healthcare,Biotechnology,86.5,87.06,102.44,112.86,123.91,132.76,44,70,79,83,117.81,0.46,128.81,127.82,
PCH,Real Estate,REIT—Specialty,86.49,86.49,93.71,93.46,83.9,89.65,44,36,18,23,43.76,0.52,43.34,43.55,
IDXX,Healthcare,Diagnostics & Research,86.49,86.49,90.78,89.3,93.4,107.31,44,26,36,61,473.92,0.45,488.69,509.15,
HCVI,Financial Services,Shell Companies,86.47,87.78,96.28,94.29,92.63,91.54,44,38,34,32,10.52,0.16,10.66,10.53,
ABG,Consumer Cyclical,Auto & Truck Dealerships,86.47,86.47,93.36,109.75,102.12,94.82,44,66,54,40,225.83,0.49,229.55,225.24,
ALSAU,Financial Services,Shell Companies,86.47,90.36,90.3,100.37,95.24,93.95,44,50,41,38,11.73,0.4,11.78,11.58,
AKAM,Technology,Software—Infrastructure,86.46,87.75,88.05,88.13,90.45,115.66,44,25,26,72,103.29,0.38,100.02,102.93,
FLNT,Communication Services,Advertising Agencies,86.45,86.45,101.3,100.29,104.56,100.03,44,50,58,50,3.1,0.33,2.96,3.27,
HUYA,Communication Services,Entertainment,86.42,103.18,138.53,128.61,170.4,132.78,44,84,92,83,3.81,0.28,4.46,4.26,
NVEC,Technology,Semiconductors,86.42,88.76,90.59,98.67,97.0,95.82,44,47,45,42,78.95,0.55,79.09,79.35,
IMMP,Healthcare,Biotechnology,86.4,86.4,95.98,101.23,133.37,123.46,44,52,84,78,2.06,0.2,2.27,2.4,
GHIX,Financial Services,Shell Companies,86.4,88.01,90.18,93.75,92.66,92.74,44,37,34,34,10.58,0.33,10.59,10.59,
ASC,Industrials,Marine Shipping,86.38,94.97,99.47,125.66,147.16,106.46,44,82,89,60,16.67,0.36,18.23,18.31,
OBDC,Financial Services,Credit Services,86.37,86.86,87.74,92.6,104.29,100.19,44,30,58,50,15.0,0.51,14.76,15.32,
GNLN,Consumer Defensive,Tobacco,86.37,92.97,97.74,256.17,99.95,84.03,44,98,50,17,4.44,0.16,5.89,5.33,
SWKH,Financial Services,Asset Management,86.37,87.63,90.31,95.88,96.25,91.75,44,42,43,32,16.98,0.48,17.07,17.08,
SY,Healthcare,Health Information Services,86.37,92.34,100.29,73.68,98.75,81.07,44,13,48,14,1.02,0.41,0.9,1.04,
BRAC,Financial Services,Shell Companies,86.37,88.41,90.58,95.45,93.82,95.01,44,40,38,40,11.32,0.62,11.38,11.32,
TWO,Real Estate,REIT—Mortgage,86.36,86.36,94.37,97.38,93.94,94.52,44,44,38,39,12.93,0.68,13.58,13.11,
IAS,Communication Services,Advertising Agencies,86.34,86.34,92.07,96.37,73.9,106.5,44,43,11,60,10.98,0.3,10.93,11.15,
HEES,Industrials,Rental & Leasing Services,86.34,93.68,95.22,93.66,118.33,125.76,44,37,75,79,50.74,0.44,47.05,50.97,
GTACU,Financial Services,Shell Companies,86.34,88.03,90.07,93.37,91.01,92.15,44,36,31,33,10.99,0.43,10.99,10.97,
ACCO,Industrials,Business Equipment & Supplies,86.31,88.64,93.2,93.03,87.25,107.53,44,36,21,61,5.11,0.3,5.23,5.32,
BSY,Technology,Software—Application,86.3,88.52,88.55,89.09,100.2,97.81,44,26,51,45,49.99,0.42,49.64,50.43,
AR,Energy,Oil & Gas E&P,86.29,90.05,95.84,101.78,130.13,109.97,44,53,83,65,27.35,0.46,27.46,28.48,
HRTX,Healthcare,Biotechnology,86.28,86.28,98.05,199.07,220.39,272.19,44,96,96,97,1.8,0.38,1.93,2.62,
ONYXU,Financial Services,Shell Companies,86.28,89.52,90.9,94.78,104.07,94.69,44,39,57,39,11.31,0.17,11.29,11.39,0.0
IRDM,Communication Services,Telecom Services,86.28,86.28,90.31,78.65,72.06,66.88,44,16,10,7,30.07,0.28,28.05,29.31,
EMBC,Healthcare,Medical Instruments & Supplies,86.27,86.27,103.31,102.04,79.72,79.56,44,53,15,13,13.54,0.37,14.64,14.01,
PVH,Consumer Cyclical,Apparel Manufacturing,86.25,86.25,86.22,93.42,108.11,139.52,44,36,63,86,97.43,0.37,97.46,112.38,
CAMT,Technology,Semiconductor Equipment & Materials,86.23,88.14,88.44,171.65,201.57,193.17,44,94,95,94,82.69,0.37,84.91,90.15,
DDS,Consumer Cyclical,Department Stores,86.21,86.21,86.18,100.09,117.54,115.12,44,50,74,71,376.53,0.46,361.82,405.52,
WABC,Financial Services,Banks—Regional,86.19,86.19,95.89,105.76,101.8,105.86,44,60,54,59,50.28,0.45,49.56,49.02,
JBHT,Industrials,Integrated Freight & Logistics,86.19,86.19,87.01,87.51,87.22,102.95,44,24,21,55,174.65,0.31,169.87,178.26,
BCAB,Healthcare,Biotechnology,86.18,88.04,116.82,91.92,142.14,146.69,44,29,87,88,1.95,0.28,1.8,2.17,
GSK,Healthcare,Drug Manufacturers—General,86.16,89.64,98.27,102.03,106.36,105.24,44,53,61,58,38.96,0.41,41.45,41.28,
CRWS,Consumer Cyclical,"Furnishings, Fixtures & Appliances",86.16,86.94,86.47,93.03,93.67,106.22,44,36,37,60,4.85,0.4,4.78,5.07,
DIBS,Consumer Cyclical,Internet Retail,86.16,87.44,92.09,91.2,125.88,130.31,44,28,80,82,4.54,0.35,4.53,4.99,
CPSS,Financial Services,Credit Services,86.15,91.48,102.33,104.49,96.8,84.48,44,57,44,17,9.46,0.53,9.03,8.83,
FITBI,Financial Services,Banks—Regional,86.13,88.34,90.24,92.82,91.85,91.69,44,35,33,32,25.58,0.68,25.75,25.65,
ASO,Consumer Cyclical,Specialty Retail,86.12,87.6,97.94,95.12,91.99,125.33,44,40,33,79,54.9,0.36,55.52,59.24,
LATGU,Financial Services,Shell Companies,86.11,95.79,93.03,98.0,99.79,93.03,44,46,50,35,11.69,0.26,11.68,11.49,
CHTR,Communication Services,Telecom Services,86.11,89.19,94.92,104.79,84.38,84.27,44,58,18,17,331.94,0.39,338.32,311.25,
PFTAU,Financial Services,Shell Companies,86.08,88.49,90.03,101.81,99.6,93.91,44,53,50,38,10.87,0.37,11.02,10.84,
IMMR,Technology,Software—Application,86.07,90.38,99.56,168.57,145.83,102.34,44,94,88,54,8.31,0.3,9.13,8.67,
OMCC,Financial Services,Credit Services,86.07,89.42,96.12,99.43,114.35,126.3,44,49,71,80,6.1,0.59,6.1,6.56,
HPAI,Technology,Software—Infrastructure,86.03,87.64,89.53,92.63,90.99,90.35,41,33,29,27,,,,,
GVH,Industrials,Integrated Freight & Logistics,86.03,87.64,89.53,92.63,90.99,90.35,41,33,29,27,,,,,
SHIM,Industrials,Engineering & Construction,86.03,87.64,89.53,92.63,90.99,90.35,41,33,29,27,,,,,
ULS,Industrials,Specialty Business Services,86.03,87.64,89.53,92.63,90.99,90.35,41,33,29,27,,,,,
BOLD,Healthcare,Biotechnology,86.03,87.64,89.53,92.63,90.99,90.35,41,33,29,27,,,,,
ECO,Industrials,Marine Shipping,86.03,87.64,89.53,92.63,90.99,90.35,41,33,29,27,,,,,
ZBIO,Healthcare,Biotechnology,86.03,87.64,89.53,92.63,90.99,90.35,41,33,29,27,,,,,
HONDU,Financial Services,Shell Companies,86.03,87.64,89.53,92.63,90.99,90.35,41,33,29,27,,,,,
MACIU,,,86.03,87.64,89.53,92.63,90.99,90.35,41,33,29,27,,,,,
BTSGU,Healthcare,Health Information Services,86.03,87.64,89.53,92.63,90.99,90.35,41,33,29,27,,,,,
FLX,Industrials,Integrated Freight & Logistics,86.03,87.64,89.53,92.63,90.99,90.35,41,33,29,27,,,,,
HOND,,,86.03,87.64,89.53,92.63,90.99,90.35,41,33,29,27,,,,,
CDLR,Industrials,Engineering & Construction,86.03,87.64,89.53,92.63,90.99,90.35,41,33,29,27,,,,,
AVBP,Healthcare,Biotechnology,86.03,87.64,89.53,92.63,90.99,90.35,41,33,29,27,,,,,
SUNS,Real Estate,REIT—Mortgage,86.03,87.64,89.53,92.63,90.99,90.35,41,33,29,27,,,,,
PC,Industrials,Specialty Business Services,86.03,87.64,89.53,92.63,90.99,90.35,41,33,29,27,,,,,
JUNE,Industrials,Engineering & Construction,86.03,87.64,89.53,92.63,90.99,90.35,41,33,29,27,,,,,
PDCC,,,86.03,87.64,89.53,92.63,90.99,90.35,41,33,29,27,,,,,
BTSG,Healthcare,Health Information Services,86.03,87.64,89.53,92.63,90.99,90.35,41,33,29,27,,,,,
ARTV,Healthcare,Biotechnology,86.03,87.64,89.53,92.63,90.99,90.35,41,33,29,27,,,,,
AMTM,Industrials,Specialty Business Services,86.03,87.64,89.53,92.63,90.99,90.35,41,33,29,27,,,,,
XCH,Industrials,Specialty Industrial Machinery,86.03,87.64,89.53,92.63,90.99,90.35,41,33,29,27,,,,,
NCI,Consumer Cyclical,Apparel Manufacturing,86.03,87.64,89.53,92.63,90.99,90.35,41,33,29,27,,,,,
SOBO,,,86.03,87.64,89.53,92.63,90.99,90.35,41,33,29,27,,,,,
ATGL,Technology,Software—Infrastructure,86.03,87.64,89.53,92.63,90.99,90.35,41,33,29,27,,,,,
JVSAU,Financial Services,Shell Companies,86.03,87.64,89.53,92.63,90.99,90.35,41,33,29,27,,,,,
FSHP,Financial Services,Shell Companies,86.03,87.64,89.53,92.63,90.99,90.35,41,33,29,27,,,,,
RDDT,Communication Services,Internet Content & Information,86.03,87.64,89.53,92.63,90.99,90.35,41,33,29,27,,,,,
QMMM,Communication Services,Advertising Agencies,86.03,87.64,89.53,92.63,90.99,90.35,41,33,29,27,,,,,
SARO,Industrials,Aerospace & Defense,86.03,87.64,89.53,92.63,90.99,90.35,41,33,29,27,,,,,
CON,Healthcare,Medical Care Facilities,86.03,87.64,89.53,92.63,90.99,90.35,41,33,29,27,,,,,
MURA,Healthcare,Biotechnology,86.03,87.64,89.53,92.63,90.99,90.35,41,33,29,27,,,,,
MBAVU,,,86.03,87.64,89.53,92.63,90.99,90.35,41,33,29,27,,,,,
WETH,Real Estate,Real Estate Services,86.03,87.64,89.53,92.63,90.99,90.35,41,33,29,27,,,,,
SVA,,,86.03,87.64,89.53,92.63,90.99,90.35,41,33,29,27,6.47,,6.47,6.47,
AHR,Real Estate,REIT—Healthcare Facilities,86.03,87.64,89.53,92.63,90.99,90.35,41,33,29,27,,,,,
CLIK,,,86.03,87.64,89.53,92.63,90.99,90.35,41,33,29,27,,,,,
GLACU,Financial Services,Shell Companies,86.03,87.64,89.53,92.63,90.99,90.35,41,33,29,27,,,,,
CLBR,,,86.03,87.64,89.53,92.63,90.99,90.35,41,33,29,27,,,,,
WCT,Technology,Software—Application,86.03,87.64,89.53,92.63,90.99,90.35,41,33,29,27,,,,,
BCAX,Healthcare,Biotechnology,86.03,87.64,89.53,92.63,90.99,90.35,41,33,29,27,,,,,
RBRK,Technology,Software—Infrastructure,86.03,87.64,89.53,92.63,90.99,90.35,41,33,29,27,,,,,
REFI,Real Estate,REIT—Mortgage,86.03,87.74,91.25,91.46,95.11,95.99,41,29,41,42,15.67,0.49,15.62,15.76,
TWFG,Financial Services,Insurance Brokers,86.03,87.64,89.53,92.63,90.99,90.35,41,33,29,27,,,,,
HDL,Consumer Cyclical,Restaurants,86.03,87.64,89.53,92.63,90.99,90.35,41,33,29,27,,,,,
FLYE,Consumer Cyclical,Auto Manufacturers,86.03,87.64,89.53,92.63,90.99,90.35,41,33,29,27,,,,,
