Ticker,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
FNWB,Financial Services,Banks—Regional,96.01,96.01,94.88,86.53,94.36,111.35,41,13,23,68,9.92,0.13,10.54,12.09,2.02
AEAE,Financial Services,Shell Companies,96.01,96.23,97.71,99.0,97.61,98.08,41,47,39,35,11.11,0.29,11.53,11.31,0.0
AGNCM,Real Estate,REIT—Mortgage,96.01,96.01,95.98,96.63,96.9,96.91,41,39,37,32,24.98,0.89,25.22,24.89,0.83
VMCA,Financial Services,Shell Companies,95.99,95.99,95.72,95.56,95.95,97.34,41,35,33,33,11.53,0.97,11.5,11.4,3.17
BKDT,Healthcare,Medical Care Facilities,95.99,98.55,102.02,107.51,114.82,123.07,41,69,75,81,77.9,0.43,93.02,90.43,3.52
SWX,Utilities,Utilities—Regulated Gas,95.99,95.99,95.22,101.79,113.2,100.75,41,55,74,42,72.83,0.74,72.23,70.69,0.6
VFS,Consumer Cyclical,Auto Manufacturers,95.98,98.14,102.05,124.39,89.67,104.04,41,87,13,52,3.83,0.23,3.77,4.53,0.67
KC,Technology,Software—Application,95.98,95.98,89.87,93.05,102.72,80.46,41,23,54,5,3.17,0.3,2.6,2.83,1.93
TEL,Technology,Electronic Components,95.98,96.47,97.44,99.68,99.86,100.17,41,49,46,41,146.39,0.7,147.48,145.51,0.77
CCTSU,Financial Services,Shell Companies,95.97,95.97,96.09,97.86,98.15,98.36,41,43,41,36,11.49,0.41,11.35,11.23,0.0
APAM,Financial Services,Asset Management,95.96,95.96,94.72,92.9,99.82,106.02,41,23,46,57,42.41,0.7,41.2,42.49,1.0
EARN,Financial Services,Asset Management,95.96,96.34,96.84,102.94,107.18,95.23,41,58,64,20,6.74,0.77,6.89,6.68,0.69
CDAQ,Financial Services,Shell Companies,95.95,96.22,96.06,95.91,95.97,96.42,41,36,33,29,10.87,0.26,10.83,10.77,0.0
MIST,Healthcare,Biotechnology,95.95,96.05,95.09,86.79,95.32,82.62,41,13,30,6,1.47,0.09,1.46,1.56,0.52
QETAU,Financial Services,Shell Companies,95.94,95.94,95.71,95.77,95.89,96.3,41,35,32,28,10.46,0.55,10.45,10.36,0.0
BFAC,Financial Services,Shell Companies,95.94,95.94,95.7,95.16,95.56,96.39,41,33,31,29,11.1,0.42,11.1,11.04,0.0
FLO,Consumer Defensive,Packaged Foods,95.94,95.94,94.97,95.22,99.83,94.24,41,34,46,18,22.5,0.41,22.96,23.03,0.66
UTZ,Consumer Defensive,Packaged Foods,95.94,95.94,93.94,95.48,110.65,117.25,41,34,70,77,16.94,0.68,17.23,17.42,0.51
VCEL,Healthcare,Biotechnology,95.94,97.61,99.63,99.96,120.51,120.39,41,49,80,79,40.09,0.41,45.74,45.81,1.28
LATGU,Financial Services,Shell Companies,95.93,95.93,97.44,99.89,99.85,102.02,41,49,46,46,12.64,0.61,11.66,11.48,6.65
WTM,Financial Services,Insurance—Property & Casualty,95.93,95.93,96.02,98.18,106.14,104.08,41,44,62,52,1811.19,0.86,1752.45,1727.19,0.8
SAR,Financial Services,Asset Management,95.9,95.9,95.1,93.74,94.01,95.2,41,25,22,20,23.94,0.42,23.13,23.36,1.65
CRESY,Industrials,Conglomerates,95.89,95.89,93.75,97.52,105.87,119.9,41,42,61,79,9.56,0.74,8.39,8.67,1.13
YYAI,Consumer Cyclical,Leisure,95.89,104.03,119.37,452.71,467.83,105.13,41,98,98,55,6.98,0.09,8.43,10.12,4.94
FITBI,Financial Services,Banks—Regional,95.88,95.88,95.74,95.38,94.94,95.29,41,34,29,20,25.63,0.7,25.75,25.65,0.39
FORR,Industrials,Consulting Services,95.87,96.34,96.44,92.24,80.76,85.74,41,21,6,8,15.89,0.0,17.99,19.73,0.6
C,Financial Services,Banks—Diversified,95.87,96.11,96.54,103.41,109.92,111.75,41,59,69,69,63.48,0.86,60.53,59.72,0.68
WCC,Industrials,Industrial Distribution,95.85,95.85,94.9,99.81,105.56,109.62,41,49,61,65,166.75,0.61,160.9,166.11,0.86
MCAAU,Financial Services,Shell Companies,95.85,95.85,96.0,96.4,97.07,98.13,41,38,37,36,11.69,0.9,11.65,11.51,0.0
DNUT,Consumer Defensive,Grocery Stores,95.85,95.85,94.25,88.82,96.51,100.3,41,16,35,41,11.12,0.24,10.99,12.2,0.93
TER,Technology,Semiconductor Equipment & Materials,95.84,97.92,105.11,126.98,123.01,100.13,41,89,82,41,128.94,0.58,128.69,122.31,0.56
MAR,Consumer Cyclical,Lodging,95.84,95.84,94.39,93.53,105.53,107.29,41,24,60,60,260.54,0.98,232.85,238.65,0.66
CNH,Industrials,Farm & Heavy Construction Machinery,95.83,95.83,93.37,86.01,98.26,97.05,41,13,41,32,11.12,0.45,10.36,11.2,0.44
ISPR,Consumer Defensive,Tobacco,95.83,97.81,103.24,107.03,87.0,133.87,41,68,10,87,6.42,0.12,6.98,7.91,0.36
NVEE,Industrials,Engineering & Construction,95.81,96.0,95.79,95.14,89.42,98.87,41,33,12,37,22.81,0.09,23.34,24.36,0.66
GRAB,Technology,Software—Application,95.78,95.78,95.04,104.35,104.71,91.02,41,62,59,13,3.63,0.76,3.43,3.39,0.88
ONTO,Technology,Semiconductor Equipment & Materials,95.78,96.17,98.3,118.34,120.13,118.17,41,84,80,77,208.38,0.77,197.83,192.62,0.59
YUM,Consumer Cyclical,Restaurants,95.78,95.78,94.77,94.81,99.24,96.18,41,32,44,28,133.27,0.63,135.26,134.69,0.8
SSL,Basic Materials,Specialty Chemicals,95.76,96.59,99.52,98.52,86.75,81.3,41,45,9,6,7.0,0.09,7.23,7.69,1.43
FSK,Financial Services,Asset Management,95.76,95.77,95.67,96.89,96.78,96.71,41,40,37,30,20.12,0.7,19.73,19.78,1.0
CBRG,Financial Services,Shell Companies,95.76,95.76,95.5,96.25,96.69,96.93,41,38,36,32,11.46,0.74,11.27,11.18,0.05
SPOK,Healthcare,Health Information Services,95.75,96.15,96.26,93.71,98.76,106.93,41,25,43,60,14.81,0.17,14.92,15.53,0.62
KAR,Consumer Cyclical,Auto & Truck Dealerships,95.75,96.68,96.85,101.07,109.81,98.2,41,53,69,36,15.53,0.45,16.77,16.41,0.63
PYCR,Technology,Software—Application,95.74,95.74,94.3,83.94,85.09,89.31,41,11,8,11,13.27,0.15,13.59,16.05,0.72
IMTX,Healthcare,Biotechnology,95.74,97.6,101.17,106.5,107.38,113.65,41,67,64,72,9.35,0.32,11.47,11.54,6.4
SKGRU,Financial Services,Shell Companies,95.74,95.74,95.21,94.07,99.34,97.01,41,26,44,32,11.42,0.6,11.36,11.34,0.0
MAYS,Real Estate,Real Estate Services,95.73,95.77,95.51,95.38,95.76,91.53,41,34,32,14,44.5,0.41,44.12,44.04,2.94
NMTC,Healthcare,Medical Devices,95.72,95.72,93.72,80.03,94.28,142.47,41,8,22,90,0.91,0.2,0.84,1.05,0.73
BRAC,Financial Services,Shell Companies,95.7,95.7,95.96,95.91,95.6,97.18,41,36,31,32,11.32,0.62,11.39,11.31,0.0
WTMA,Financial Services,Shell Companies,95.69,95.69,95.83,96.05,96.14,95.82,41,37,33,26,11.01,0.65,11.08,10.98,0.0
FARO,Technology,Scientific & Technical Instruments,95.68,95.68,94.02,85.02,104.6,131.36,41,12,58,86,17.74,0.46,16.99,19.01,0.43
WINVU,Financial Services,Shell Companies,95.68,97.08,101.0,105.8,105.29,101.66,41,66,60,45,11.26,0.23,11.46,11.49,0.0
AUTL,Healthcare,Biotechnology,95.67,95.67,94.56,90.15,126.05,194.47,40,18,84,95,4.11,0.36,3.9,4.83,1.15
CWCO,Utilities,Utilities—Regulated Water,95.67,96.06,95.94,94.64,86.0,122.55,40,27,9,81,24.59,0.05,26.14,27.87,0.46
CNTB,Healthcare,Biotechnology,95.65,95.65,92.6,131.44,161.39,164.23,40,91,92,93,1.26,0.37,1.21,1.35,0.34
CRBG,Financial Services,Asset Management,95.65,95.65,96.13,108.25,114.27,110.65,40,71,75,67,29.97,0.81,27.9,27.26,0.73
WLKP,Basic Materials,Chemicals,95.64,95.82,96.27,96.89,95.3,95.71,40,40,30,26,22.41,0.53,22.5,22.46,1.03
ETN,Industrials,Specialty Industrial Machinery,95.63,95.63,94.6,105.96,118.2,114.57,40,66,79,74,336.94,0.97,306.34,300.98,0.57
TH,Industrials,Specialty Business Services,95.63,96.97,98.88,95.88,109.17,83.24,40,36,68,7,7.74,0.06,9.21,9.65,0.56
APLE,Real Estate,REIT—Hotel & Motel,95.63,95.63,94.29,91.02,90.31,103.57,40,19,14,50,15.06,0.37,14.47,15.25,1.3
GAQ,Financial Services,Shell Companies,95.63,95.63,95.7,96.29,96.53,97.17,40,38,35,32,11.2,0.68,11.21,11.12,0.92
LOGC,Consumer Cyclical,Internet Retail,95.61,95.64,96.63,99.86,117.56,115.07,40,49,78,74,5.88,0.69,5.42,5.53,0.91
SCM,Financial Services,Asset Management,95.61,95.61,95.69,99.82,100.17,91.02,40,49,47,13,13.96,0.78,13.73,13.56,0.68
HTGC,Financial Services,Asset Management,95.6,95.92,97.3,104.71,104.22,101.36,40,62,57,44,19.74,0.71,19.07,18.91,1.3
AEIS,Industrials,Electrical Equipment & Parts,95.6,95.79,98.27,103.62,99.72,98.21,40,60,45,36,107.43,0.65,102.34,103.36,1.29
IIIN,Industrials,Metal Fabrication,95.6,95.95,95.66,93.39,95.5,104.99,40,24,31,55,29.24,0.19,31.62,33.39,0.92
ELV,Healthcare,Healthcare Plans,95.56,96.52,97.81,100.22,101.12,99.56,40,50,49,39,492.18,0.42,532.11,518.37,1.23
AGNCN,Real Estate,REIT—Mortgage,95.55,95.55,95.41,95.05,95.19,94.58,40,33,29,19,25.4,0.71,25.71,25.63,0.31
XPER,Technology,Software—Application,95.55,95.55,93.6,82.54,98.69,103.92,40,10,42,51,8.54,0.3,8.42,9.53,0.49
HRL,Consumer Defensive,Packaged Foods,95.55,95.55,94.87,92.5,105.56,92.36,40,22,61,15,30.99,0.28,31.93,32.37,0.75
GTACU,Financial Services,Shell Companies,95.54,95.54,95.3,95.02,95.24,96.97,40,33,29,32,10.99,0.43,10.99,10.97,
SHO,Real Estate,REIT—Hotel & Motel,95.53,95.63,95.35,92.75,97.43,104.77,40,23,38,54,10.23,0.51,10.15,10.49,1.58
WTI,Energy,Oil & Gas E&P,95.53,95.57,93.64,90.29,78.1,82.33,40,18,4,6,2.24,0.13,2.21,2.48,1.11
ROK,Industrials,Specialty Industrial Machinery,95.52,95.6,95.19,93.6,92.27,95.22,40,24,17,20,268.15,0.32,262.41,274.69,0.64
THTX,Healthcare,Biotechnology,95.52,97.64,101.78,101.09,95.55,124.39,40,53,31,82,1.26,0.26,1.28,1.42,8.57
CMBT,Energy,Oil & Gas Midstream,95.51,95.51,94.69,97.55,96.15,103.38,40,42,33,50,16.58,0.3,16.4,16.96,0.57
JOUT,Consumer Cyclical,Leisure,95.51,95.77,95.25,89.86,83.71,89.04,40,18,7,11,33.51,0.02,36.17,40.4,0.77
OSS,Technology,Computer Hardware,95.51,95.51,92.36,90.79,148.42,141.4,40,19,90,89,2.32,0.21,2.22,2.52,0.59
AMBP,Consumer Cyclical,Packaging & Containers,95.5,95.5,94.09,99.73,102.38,111.65,40,49,53,69,3.73,0.76,3.55,3.63,0.76
NEWT,Financial Services,Banks—Regional,95.49,95.86,98.24,109.57,102.91,87.02,40,73,54,9,12.44,0.41,12.19,12.32,0.61
GHIX,Financial Services,Shell Companies,95.49,95.49,95.28,94.94,95.04,96.82,40,33,29,31,10.58,0.33,10.6,10.58,0.08
ACAB,Financial Services,Shell Companies,95.49,96.78,98.25,100.32,99.72,96.49,40,51,45,29,11.1,0.3,11.13,11.02,0.0
CMC,Basic Materials,Steel,95.47,95.6,95.18,96.2,104.41,104.05,40,37,58,52,52.98,0.64,52.91,53.98,1.03
PPYA,Financial Services,Shell Companies,95.47,95.47,96.11,97.47,97.84,96.36,40,42,40,29,11.05,0.33,11.05,11.04,1.0
BAYAU,Financial Services,Shell Companies,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
DEC,Energy,Oil & Gas E&P,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
SPAI,Industrials,Aerospace & Defense,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
GUTS,Healthcare,Biotechnology,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
AHR,Real Estate,REIT—Healthcare Facilities,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
GPATU,Financial Services,Shell Companies,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
CURR,,,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
TELO,Healthcare,Biotechnology,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
SVCO,Technology,Software—Application,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
MFI,Technology,Software—Application,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
CON,Healthcare,Medical Care Facilities,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
SKYQ,,,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
GRDI,Financial Services,Capital Markets,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
GVH,Industrials,Integrated Freight & Logistics,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
PGHL,Industrials,Engineering & Construction,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
VACH,,,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
TWG,Consumer Defensive,Food Distribution,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
ZJK,,,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
PMAX,,,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
GIG,,,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
OS,Technology,Software—Infrastructure,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
SKK,Industrials,Engineering & Construction,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
YIBO,Technology,Computer Hardware,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
RAY,Consumer Defensive,Household & Personal Products,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
JDZG,Technology,Information Technology Services,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
ENFN,Technology,Software—Application,95.45,95.45,94.31,93.59,100.05,101.36,38,24,46,44,8.95,0.48,8.51,8.88,0.47
AUNA,Healthcare,Medical Care Facilities,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
SHMD,Industrials,Specialty Industrial Machinery,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
CGON,Healthcare,Biotechnology,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
NNE,Industrials,Specialty Industrial Machinery,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
MBAV,,,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
HLXB,Financial Services,Shell Companies,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
KYTX,Healthcare,Biotechnology,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
BKHAU,Financial Services,Shell Companies,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
AIRE,Real Estate,Real Estate Services,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
DHAI,Healthcare,Medical Devices,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
WOK,Healthcare,Medical Devices,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
TWFG,Financial Services,Insurance Brokers,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
SHIM,Industrials,Engineering & Construction,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
ZPTA,Technology,Software—Infrastructure,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
CAPNU,,,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
AITR,Financial Services,Shell Companies,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
AFJKU,Financial Services,Shell Companies,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
MTEN,Industrials,Metal Fabrication,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
LPBBU,Financial Services,Shell Companies,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
ARTV,Healthcare,Biotechnology,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
WAY,Healthcare,Health Information Services,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
BAYA,Financial Services,Shell Companies,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
RECT,Consumer Cyclical,Specialty Retail,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
NVA,Basic Materials,Other Industrial Metals & Mining,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
ELAB,Healthcare,Biotechnology,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
LINE,Real Estate,REIT—Industrial,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
SBXD,Financial Services,Shell Companies,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
TEM,Healthcare,Health Information Services,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
RBRK,Technology,Software—Infrastructure,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
PCSC,,,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
FSHPU,Financial Services,Shell Companies,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
HTLM,,,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
GLAC,Financial Services,Shell Companies,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
DYCQU,Financial Services,Shell Companies,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
INBX,Healthcare,Biotechnology,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
MNDR,Healthcare,Health Information Services,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
MSDL,,,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
LPAAU,,,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
JVSA,Financial Services,Shell Companies,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
AZI,Consumer Cyclical,Auto & Truck Dealerships,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
HONDU,Financial Services,Shell Companies,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
BOW,Financial Services,Insurance—Property & Casualty,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
YYGH,Consumer Cyclical,Personal Services,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
OBDE,,,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
TBBB,Consumer Defensive,Discount Stores,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
IROHU,Financial Services,Shell Companies,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
FLX,Industrials,Integrated Freight & Logistics,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
BCAX,Healthcare,Biotechnology,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
ACTU,Healthcare,Biotechnology,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
MNR,Energy,Oil & Gas E&P,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
QETA,Financial Services,Shell Companies,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
CBNA,Financial Services,Banks—Regional,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
ALCE,Utilities,Utilities—Renewable,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
JUNE,Industrials,Engineering & Construction,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
SIMAU,,,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
MAMO,Consumer Cyclical,Recreational Vehicles,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
ANSCU,Financial Services,Shell Companies,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
WETH,Real Estate,Real Estate Services,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
PAL,Industrials,Integrated Freight & Logistics,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
EPRX,Healthcare,Biotechnology,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
GRDN,Healthcare,Medical Care Facilities,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
SUGP,Industrials,Security & Protection Services,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
DTSQU,Financial Services,Shell Companies,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
LPAA,,,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
ELPC,Utilities,Utilities—Diversified,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
RITR,Industrials,Engineering & Construction,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
ECO,Industrials,Marine Shipping,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
ZK,Consumer Cyclical,Auto Manufacturers,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
WBUY,Consumer Cyclical,Internet Retail,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
EHGO,Industrials,Business Equipment & Supplies,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
LTM,Industrials,Airlines,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
ARDT,Healthcare,Medical Care Facilities,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
PTHL,Healthcare,Medical Devices,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
ANSC,Financial Services,Shell Companies,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
MBX,Healthcare,Biotechnology,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
NBBK,Financial Services,Banks—Regional,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
JVSAU,Financial Services,Shell Companies,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
LOBO,Consumer Cyclical,Auto Manufacturers,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
JBDI,Consumer Cyclical,Specialty Retail,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
TRSG,Industrials,Metal Fabrication,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
BTSG,Healthcare,Health Information Services,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
AFJK,Financial Services,Shell Companies,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
MACIU,,,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
SUNS,Real Estate,REIT—Mortgage,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
KSPI,Technology,Software—Infrastructure,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
SPKL,Financial Services,Shell Companies,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
DXYZ,,,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
MGX,Healthcare,Biotechnology,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
UBXG,Technology,Software—Infrastructure,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
BSII,,,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
AITRU,Financial Services,Shell Companies,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
ABVX,Healthcare,Biotechnology,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
HG,Financial Services,Insurance—Reinsurance,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
PLMJU,Financial Services,Shell Companies,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
LB,Energy,Oil & Gas Equipment & Services,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
SDHC,Real Estate,Real Estate—Development,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
NCDL,,,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
BCG,Financial Services,Asset Management,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
SVA,,,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,6.47,,6.47,6.47,
ROMA,Industrials,Consulting Services,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
KLC,Consumer Defensive,Education & Training Services,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
SMTK,Technology,Semiconductor Equipment & Materials,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
GIGGU,,,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
ULY,Technology,Software—Application,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
BIOA,Healthcare,Drug Manufacturers—Specialty & Generic,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
GLXG,Industrials,Staffing & Employment Services,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
ALMS,Healthcare,Biotechnology,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
CPBI,Financial Services,Banks—Regional,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
BOLD,Healthcare,Biotechnology,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
SILA,Real Estate,REIT—Healthcare Facilities,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
BKV,Energy,Oil & Gas E&P,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
HOND,,,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
INHD,Basic Materials,Steel,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
SUUN,Utilities,Utilities—Renewable,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
ZBAO,Financial Services,Insurance Brokers,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
GAUZ,Industrials,Aerospace & Defense,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
KDLY,Healthcare,Medical Care Facilities,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
CCIX,,,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
ICON,Industrials,Marine Shipping,95.45,95.45,95.2,94.69,94.61,95.51,38,30,25,23,,,,,
