Ticker,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
ECO,Industrials,Marine Shipping,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
TWG,Consumer Defensive,Food Distribution,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
BSII,,,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
GLE,Technology,Information Technology Services,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
OS,Technology,Software—Infrastructure,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
JDZG,Technology,Information Technology Services,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
VACHU,,,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
AITRU,Financial Services,Shell Companies,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
RAY,Consumer Defensive,Household & Personal Products,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
GUTS,Healthcare,Biotechnology,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
FVNNU,,,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
RR,Industrials,Specialty Industrial Machinery,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
CLBR,,,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
MFI,Technology,Software—Application,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
RDACU,,,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
ABVX,Healthcare,Biotechnology,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
AFJKU,Financial Services,Shell Companies,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
ZBAO,Financial Services,Insurance Brokers,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
VACH,,,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
SPHL,Consumer Cyclical,Residential Construction,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
PLMJU,Financial Services,Shell Companies,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
JVSA,Financial Services,Shell Companies,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
CURR,,,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
DTSQU,Financial Services,Shell Companies,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
FSHPU,Financial Services,Shell Companies,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
MNDR,Healthcare,Health Information Services,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
JVSAU,Financial Services,Shell Companies,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
LPAAU,,,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
GSIW,Financial Services,Capital Markets,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
WETH,Real Estate,Real Estate Services,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
NVA,Basic Materials,Other Industrial Metals & Mining,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
GVH,Industrials,Integrated Freight & Logistics,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
PCSC,,,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
KDLY,Healthcare,Medical Care Facilities,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
ALMS,Healthcare,Biotechnology,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
AHR,Real Estate,REIT—Healthcare Facilities,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
SKYQ,Energy,Oil & Gas Integrated,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
LGCB,Consumer Cyclical,Internet Retail,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
BTSGU,Healthcare,Health Information Services,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
UBXG,Technology,Software—Infrastructure,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
PGHL,Industrials,Engineering & Construction,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
KBDC,,,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
AZI,Consumer Cyclical,Auto & Truck Dealerships,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
NLOP,Real Estate,REIT—Office,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
UPB,Healthcare,Biotechnology,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
CBNA,Financial Services,Banks—Regional,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
ARTV,Healthcare,Biotechnology,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
EURK,Financial Services,Shell Companies,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
BLMZ,Communication Services,Entertainment,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
DHAI,Healthcare,Medical Devices,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
GLAC,Financial Services,Shell Companies,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
EURKU,Financial Services,Shell Companies,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
HOND,,,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
MACIU,,,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
DXYZ,,,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
ZPTA,Technology,Software—Infrastructure,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
PTHL,Healthcare,Medical Devices,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
BKHA,Financial Services,Shell Companies,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
NCDL,,,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
MTEN,Industrials,Metal Fabrication,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
RDDT,Communication Services,Internet Content & Information,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
SARO,Industrials,Aerospace & Defense,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
TELO,Healthcare,Biotechnology,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
WBUY,Consumer Cyclical,Internet Retail,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
IBTA,Technology,Software—Application,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
YHNAU,Financial Services,Shell Companies,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
MRX,Financial Services,Capital Markets,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
IBAC,Financial Services,Shell Companies,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
HLXB,Financial Services,Shell Companies,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
ANSC,Financial Services,Shell Companies,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
CORZ,Technology,Software—Infrastructure,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
RFAI,,,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
RFAIU,,,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
POLEU,,,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
WBTN,Technology,Software—Application,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
DEC,Energy,Oil & Gas E&P,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
ABVE,Consumer Defensive,Packaged Foods,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
WOK,Healthcare,Medical Devices,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
LB,Energy,Oil & Gas Equipment & Services,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
YIBO,Technology,Computer Hardware,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
GPATU,Financial Services,Shell Companies,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
CAMP,Healthcare,Biotechnology,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
ULS,Industrials,Specialty Business Services,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
GPAT,Financial Services,Shell Companies,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
KSPI,Technology,Software—Infrastructure,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
MSDL,,,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
AITR,Financial Services,Shell Companies,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
EQV,,,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
CAPNU,,,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
JBDI,Consumer Cyclical,Specialty Retail,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
CBLL,Healthcare,Medical Devices,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
XCH,Industrials,Specialty Industrial Machinery,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
FVR,Real Estate,REIT—Diversified,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
BCG,Financial Services,Asset Management,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
IROHU,Financial Services,Shell Companies,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
INBX,Healthcare,Biotechnology,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
MNR,Energy,Oil & Gas E&P,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
HDL,Consumer Cyclical,Restaurants,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
BIOA,Healthcare,Drug Manufacturers—Specialty & Generic,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
AFJK,Financial Services,Shell Companies,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
EHGO,Industrials,Business Equipment & Supplies,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
JL,Consumer Cyclical,Apparel Manufacturing,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
MGX,Healthcare,Biotechnology,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
BAYAU,Financial Services,Shell Companies,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
MBAVU,,,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
SOBO,,,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
SIMAU,,,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
SUGP,Industrials,Security & Protection Services,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
PDCC,,,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
LIF,Technology,Software—Application,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
RITR,Industrials,Engineering & Construction,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
MURA,Healthcare,Biotechnology,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
ELAB,Healthcare,Biotechnology,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
FLX,Industrials,Integrated Freight & Logistics,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
SVCO,Technology,Software—Application,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
PMAX,,,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
HONDU,Financial Services,Shell Companies,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
DYCQU,Financial Services,Shell Companies,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
SUNS,Real Estate,REIT—Mortgage,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
MAMO,Consumer Cyclical,Recreational Vehicles,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
SERV,Industrials,Specialty Industrial Machinery,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
ANSCU,Financial Services,Shell Companies,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
GRDI,Financial Services,Capital Markets,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
IBG,Consumer Defensive,Beverages—Wineries & Distilleries,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
BOLD,Healthcare,Biotechnology,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
CURB,,,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
AUNA,Healthcare,Medical Care Facilities,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
FDSB,Financial Services,Banks—Regional,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
AMIX,Healthcare,Medical Devices,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
SHIM,Industrials,Engineering & Construction,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
BTSG,Healthcare,Health Information Services,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
TRSG,Industrials,Metal Fabrication,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
ZENA,Technology,Software—Infrastructure,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
BAYA,Financial Services,Shell Companies,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
HPAI,Technology,Software—Infrastructure,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
PACS,Healthcare,Medical Care Facilities,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
SPMC,,,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
AIRE,Real Estate,Real Estate Services,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
ELPC,Utilities,Utilities—Diversified,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
LSH,Industrials,Integrated Freight & Logistics,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
ALFUU,,,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
BCAX,Healthcare,Biotechnology,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
LXEO,Healthcare,Biotechnology,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
SUUN,Utilities,Utilities—Renewable,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
CDLR,Industrials,Engineering & Construction,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
GIG,,,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
PAL,Industrials,Integrated Freight & Logistics,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
BKV,Energy,Oil & Gas E&P,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
BKHAU,Financial Services,Shell Companies,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
CCIXU,,,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
SBXD,Financial Services,Shell Companies,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
LPAA,,,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
CCIRU,Financial Services,Shell Companies,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
FEBO,Technology,Consumer Electronics,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
MACI,,,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
QETA,Financial Services,Shell Companies,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
HG,Financial Services,Insurance—Reinsurance,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
TWFG,Financial Services,Insurance Brokers,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
CUB,,,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
SKK,Industrials,Engineering & Construction,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
ACTU,Healthcare,Biotechnology,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
QMMM,Communication Services,Advertising Agencies,85.54,87.64,89.53,92.63,90.99,90.35,40,32,28,27,,,,,
NXTC,Healthcare,Biotechnology,85.52,87.6,96.94,114.3,108.32,159.84,38,72,63,90,1.45,0.29,1.45,1.52,0.45
EBF,Industrials,Business Equipment & Supplies,85.51,98.38,102.39,102.3,99.93,88.1,38,54,50,21,21.24,0.36,23.25,21.47,0.91
ALCO,Consumer Defensive,Farm Products,85.51,88.97,100.08,98.67,98.76,106.27,38,47,47,60,26.75,0.45,27.82,27.67,0.86
PLPC,Industrials,Electrical Equipment & Parts,85.51,85.51,85.71,88.76,86.98,93.85,38,25,20,37,128.02,0.57,120.09,125.44,0.66
CDAQ,Financial Services,Shell Companies,85.5,87.91,90.75,94.98,96.4,94.59,38,39,43,39,10.75,0.18,10.82,10.78,0.16
BUR,Financial Services,Asset Management,85.5,85.5,87.32,86.48,102.58,118.31,38,23,54,74,13.84,0.39,13.21,14.18,0.61
OXLC,Financial Services,Asset Management,85.47,87.91,91.1,96.67,96.53,89.58,38,43,43,23,5.21,0.61,5.29,5.27,0.85
WERN,Industrials,Trucking,85.46,86.89,88.39,92.25,82.34,87.41,38,30,16,20,37.44,0.37,36.99,37.69,0.97
PDD,Consumer Cyclical,Internet Retail,85.45,97.87,108.2,112.67,146.44,146.45,37,70,89,87,123.63,0.5,122.42,130.44,0.56
MLTX,Healthcare,Biotechnology,85.44,85.51,103.54,96.31,94.37,195.53,37,43,38,94,48.08,0.43,49.15,47.84,0.43
BVN,Basic Materials,Other Precious Metals & Mining,85.43,88.4,92.3,126.5,165.64,176.19,37,83,92,92,13.34,0.5,13.41,15.53,0.35
GRRR,Technology,Software—Infrastructure,85.43,86.1,88.42,70.93,63.64,88.36,37,11,6,21,4.08,0.21,3.41,5.07,0.85
ZENV,Technology,Software—Application,85.4,91.59,83.75,136.52,296.15,237.31,37,87,98,96,1.52,0.19,1.59,2.0,0.23
RGEN,Healthcare,Medical Instruments & Supplies,85.39,85.39,87.28,93.4,91.7,117.08,37,36,32,73,142.14,0.3,146.08,161.52,1.19
DOUG,Real Estate,Real Estate Services,85.37,88.65,113.24,135.36,69.4,84.8,37,87,8,18,1.54,0.24,1.81,1.66,0.43
AHH,Real Estate,REIT—Diversified,85.37,86.61,96.28,99.36,92.82,96.16,37,48,34,42,11.17,0.4,11.57,11.28,0.63
IVR,Real Estate,REIT—Mortgage,85.36,85.36,88.98,94.18,94.18,88.9,37,38,38,22,8.74,0.68,8.81,8.98,0.68
UCTT,Technology,Semiconductor Equipment & Materials,85.36,88.41,91.23,122.14,131.12,130.71,37,80,83,82,37.46,0.43,36.95,42.0,0.93
BRT,Real Estate,REIT—Residential,85.34,85.71,96.24,97.47,95.85,84.7,37,45,42,17,17.54,0.51,18.08,17.5,0.69
NR,Energy,Oil & Gas Equipment & Services,85.32,86.38,94.61,113.32,135.31,120.79,37,71,85,76,7.17,0.47,7.44,7.31,1.55
WLKP,Basic Materials,Chemicals,85.32,88.04,89.93,94.6,92.56,91.86,37,38,33,32,22.55,0.58,22.47,22.48,0.99
SB,Industrials,Marine Shipping,85.32,94.46,100.22,123.74,142.27,123.76,37,81,87,78,4.47,0.42,4.88,4.98,1.49
MT,Basic Materials,Steel,85.31,86.82,91.55,82.17,92.12,97.09,37,19,33,44,23.89,0.36,23.6,25.07,0.57
UNB,Financial Services,Banks—Regional,85.29,91.84,99.05,98.69,97.79,119.73,37,47,45,75,26.7,0.52,25.63,26.65,0.66
FITBI,Financial Services,Banks—Regional,85.28,88.34,90.18,92.82,91.85,91.69,37,35,32,32,25.48,0.63,25.74,25.65,1.52
RPRX,Healthcare,Biotechnology,85.27,88.9,91.72,92.87,85.97,89.64,37,35,19,23,28.05,0.42,27.89,28.26,0.8
OTEX,Technology,Software—Application,85.27,86.08,85.11,85.31,82.36,106.58,37,22,16,60,33.94,0.38,32.41,34.42,0.6
OSK,Industrials,Farm & Heavy Construction Machinery,85.26,85.26,88.31,97.87,116.15,117.78,37,45,72,74,106.16,0.49,101.95,109.83,0.86
WK,Technology,Software—Application,85.25,86.15,85.25,81.13,80.82,90.63,37,18,15,30,81.85,0.34,77.34,80.94,0.65
QSR,Consumer Cyclical,Restaurants,85.24,87.36,89.07,89.52,92.43,101.59,37,26,33,52,71.07,0.37,70.27,73.01,0.73
AR,Energy,Oil & Gas E&P,85.23,90.05,95.84,98.79,130.13,109.97,37,47,83,65,27.3,0.45,27.49,28.5,0.9
GEG,Financial Services,Asset Management,85.23,88.79,90.35,89.66,88.65,89.59,37,27,23,23,1.85,0.31,1.85,1.86,0.33
VSACU,Financial Services,Shell Companies,85.23,87.33,90.51,94.75,95.07,91.11,37,39,40,30,11.31,0.26,11.46,11.38,
BDSX,Healthcare,Diagnostics & Research,85.22,91.28,106.02,121.3,111.38,112.78,37,79,67,68,1.63,0.47,1.74,1.62,0.33
GLSTU,Financial Services,Shell Companies,85.22,87.84,90.22,117.25,113.25,92.29,37,75,69,33,11.35,0.11,11.31,11.22,
GBDC,Financial Services,Asset Management,85.2,85.39,87.66,87.92,107.69,103.63,37,24,62,56,15.44,0.38,14.91,15.68,0.73
EQT,Energy,Oil & Gas E&P,85.17,85.37,87.89,81.04,98.29,86.85,37,18,47,20,37.06,0.47,34.23,36.35,0.69
VLRS,Industrials,Airlines,85.17,86.08,81.45,80.43,94.19,84.22,37,17,38,17,6.91,0.36,6.12,7.1,0.92
FTIIU,Financial Services,Shell Companies,85.16,90.12,89.28,93.18,98.11,96.68,37,36,46,43,11.05,0.21,11.02,11.14,32.35
RDI,Communication Services,Entertainment,85.15,85.15,95.76,94.65,72.49,75.39,37,38,10,11,1.65,0.43,1.65,1.69,0.98
ANIP,Healthcare,Drug Manufacturers—Specialty & Generic,85.13,85.13,90.56,95.08,117.74,118.0,37,39,74,74,60.12,0.54,59.3,61.85,0.37
BSY,Technology,Software—Application,85.12,88.52,88.55,89.09,100.2,97.81,37,26,50,45,50.05,0.43,49.71,50.43,0.45
CSGP,Real Estate,Real Estate Services,85.11,85.11,86.07,88.55,104.28,102.75,37,25,57,54,78.33,0.29,76.12,81.71,1.4
DNOW,Industrials,Industrial Distribution,85.08,88.35,91.72,110.73,130.98,126.3,37,67,83,80,12.64,0.53,12.6,13.16,1.12
TEX,Industrials,Farm & Heavy Construction Machinery,85.08,85.08,88.22,102.19,104.19,112.82,37,53,57,68,56.35,0.55,53.37,57.45,0.52
TU,Communication Services,Telecom Services,85.06,86.42,92.56,90.64,82.79,88.19,37,28,17,21,16.34,0.35,16.41,16.55,1.3
XCUR,Healthcare,Biotechnology,85.05,112.16,156.05,99.09,70.69,94.53,37,48,9,39,2.91,0.52,2.46,2.57,0.03
LNN,Industrials,Farm & Heavy Construction Machinery,85.04,88.19,95.35,92.83,92.15,93.35,37,35,33,36,118.36,0.42,120.89,120.22,1.87
TR,Consumer Defensive,Confectioners,85.03,86.77,96.11,96.96,86.52,85.97,37,44,20,19,30.35,0.39,30.28,30.67,0.35
CRC,Energy,Oil & Gas E&P,85.02,87.81,91.5,92.33,102.37,102.03,37,30,54,53,52.32,0.66,51.14,51.33,0.86
RIO,Basic Materials,Other Industrial Metals & Mining,85.01,88.04,93.68,86.27,99.02,91.32,37,23,48,31,65.09,0.36,64.61,66.46,1.25
CLST,Financial Services,Banks—Regional,84.97,85.46,87.37,93.27,92.51,92.64,37,36,33,34,11.67,0.69,11.41,11.68,0.0
VIPS,Consumer Cyclical,Internet Retail,84.96,94.2,101.57,79.05,92.08,107.12,37,16,33,61,14.44,0.36,14.07,15.4,0.6
MRSN,Healthcare,Biotechnology,84.95,84.95,94.02,99.46,157.18,238.88,37,49,91,96,2.11,0.21,1.73,2.81,0.31
LSTA,Healthcare,Biotechnology,84.95,88.35,97.15,111.75,114.25,106.12,37,68,70,59,2.94,0.55,2.97,3.05,0.33
PRAA,Financial Services,Credit Services,84.94,85.03,94.95,112.8,114.65,115.7,37,70,71,72,21.65,0.6,21.99,23.07,1.57
HIVE,Financial Services,Capital Markets,84.94,91.0,89.72,120.43,106.5,123.68,37,79,60,78,3.3,0.3,3.08,3.2,1.21
DOW,Basic Materials,Chemicals,84.93,87.53,90.15,88.75,98.58,96.22,37,25,47,42,53.08,0.44,52.9,54.97,0.97
LWLG,Basic Materials,Specialty Chemicals,84.93,84.93,67.86,74.0,77.54,89.57,37,13,13,23,3.91,0.45,2.8,3.61,4.96
FVRR,Communication Services,Internet Content & Information,84.92,86.49,97.08,95.03,90.01,96.78,37,39,25,44,22.64,0.3,24.63,23.87,0.87
ENIC,Utilities,Utilities—Regulated Electric,84.91,85.46,83.7,83.08,93.75,92.97,37,20,36,35,2.81,0.28,2.72,2.87,1.08
SWKH,Financial Services,Asset Management,84.9,87.63,90.31,95.88,96.25,92.63,37,42,42,34,16.82,0.42,17.07,17.08,0.12
GPC,Consumer Cyclical,Auto Parts,84.86,86.12,86.91,88.31,99.65,89.15,37,25,49,23,143.63,0.46,138.75,144.17,1.01
SOTK,Technology,Scientific & Technical Instruments,84.83,84.83,80.34,84.07,86.11,102.03,36,21,19,53,4.49,0.35,4.12,4.6,0.84
NTST,Real Estate,REIT—Retail,84.83,85.5,86.8,91.25,91.92,99.11,36,28,32,48,16.57,0.58,16.37,17.04,0.85
KALV,Healthcare,Biotechnology,84.81,86.93,94.35,126.17,117.26,159.98,36,83,73,90,12.09,0.53,11.79,12.46,0.34
CRI,Consumer Cyclical,Apparel Retail,84.8,86.24,91.15,89.41,90.64,105.92,36,26,26,59,66.94,0.32,65.88,70.41,0.91
ABEV,Consumer Defensive,Beverages—Brewers,84.74,86.35,95.52,87.4,78.6,88.75,36,24,14,22,2.3,0.28,2.35,2.37,0.59
FBRT,Real Estate,REIT—Mortgage,84.71,86.16,89.88,93.74,90.85,90.15,36,37,26,24,13.03,0.4,13.04,12.96,0.51
GODNU,Financial Services,Shell Companies,84.7,87.33,90.68,100.09,108.37,91.08,36,50,63,30,11.05,0.23,11.15,11.16,0.0
RGLS,Healthcare,Biotechnology,84.7,89.76,91.46,100.23,182.11,205.93,36,50,94,95,1.52,0.22,1.6,1.85,0.42
CDAQU,Financial Services,Shell Companies,84.69,88.44,90.58,96.93,91.99,91.9,36,44,32,32,10.86,0.66,10.84,10.76,0.41
