Ticker,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
BHF,Financial Services,Insurance—Life,85.12,86.15,85.1,89.35,92.98,98.2,40,26,35,46,48.55,0.56,44.69,46.69,1.12
APXIU,Financial Services,Shell Companies,85.12,86.57,90.41,99.05,99.13,100.98,40,47,48,51,11.55,0.54,11.63,11.54,0.0
REGN,Healthcare,Biotechnology,85.1,90.54,101.32,116.48,109.78,108.24,39,74,64,62,941.39,0.39,1097.74,1013.96,1.41
GNL,Real Estate,REIT—Diversified,85.08,91.76,94.96,97.73,92.59,78.07,39,45,34,12,8.11,0.44,8.51,7.94,0.64
ATEX,Communication Services,Telecom Services,85.06,85.06,105.97,115.46,113.72,109.66,39,73,69,64,33.54,0.36,36.3,34.84,0.73
EXPI,Real Estate,Real Estate Services,85.03,89.25,104.13,108.89,96.02,80.68,39,64,42,13,12.78,0.48,13.12,12.06,0.82
SJM,Consumer Defensive,Packaged Foods,85.02,88.08,89.89,92.23,85.27,85.58,39,29,18,18,117.7,0.39,119.19,118.82,0.51
VTEX,Technology,Software—Application,85.01,91.53,98.41,104.98,127.24,154.69,39,58,80,89,6.58,0.3,7.11,7.38,0.97
CRI,Consumer Cyclical,Apparel Retail,85.01,86.56,86.24,91.15,90.63,105.92,39,28,30,59,65.55,0.27,66.22,70.26,0.86
GAMB,Consumer Cyclical,Gambling,85.01,90.04,96.15,102.67,79.27,80.18,39,54,14,13,9.8,0.36,10.0,9.06,0.32
FTIIU,Financial Services,Shell Companies,85.01,85.16,90.12,93.18,96.73,98.11,39,35,43,46,11.05,0.21,11.02,11.15,0.0
HFFG,Consumer Defensive,Food Distribution,85.0,85.0,89.83,90.49,76.67,122.77,39,27,12,78,3.6,0.3,3.35,3.53,0.8
HUBG,Industrials,Integrated Freight & Logistics,84.98,92.13,94.3,99.94,96.85,102.21,39,49,43,53,42.62,0.65,44.2,43.39,0.55
FLO,Consumer Defensive,Packaged Foods,84.97,89.67,90.47,95.29,95.5,96.04,39,40,41,42,22.37,0.36,22.99,23.03,0.8
JOE,Real Estate,Real Estate—Diversified,84.95,91.33,95.94,102.8,101.98,105.1,39,54,53,57,56.81,0.61,58.61,56.83,1.17
TAK,Healthcare,Drug Manufacturers—Specialty & Generic,84.94,88.02,93.68,95.93,81.31,87.35,39,42,15,20,13.86,0.51,14.6,13.99,0.76
FANG,Energy,Oil & Gas E&P,84.92,86.1,98.27,107.74,122.08,121.92,39,62,77,77,181.12,0.54,185.45,187.94,0.64
KAR,Consumer Cyclical,Auto & Truck Dealerships,84.88,87.79,92.17,101.03,111.18,109.29,39,51,66,63,15.84,0.5,16.59,16.47,0.83
WINA,Consumer Cyclical,Specialty Retail,84.86,86.24,91.38,94.9,98.28,96.88,39,39,46,44,378.69,0.4,367.96,365.22,0.52
MRO,Energy,Oil & Gas E&P,84.82,85.75,96.09,99.9,104.57,104.9,39,49,57,57,26.45,0.57,27.47,26.68,0.7
FBRT,Real Estate,REIT—Mortgage,84.8,86.16,88.15,93.74,91.74,88.75,39,36,32,22,12.94,0.36,13.08,12.95,0.55
RHI,Industrials,Staffing & Employment Services,84.8,84.8,84.23,81.53,82.9,94.91,39,18,17,40,67.57,0.29,64.66,70.05,2.28
PFE,Healthcare,Drug Manufacturers—General,84.79,87.51,90.26,95.45,88.86,74.51,39,40,23,10,28.86,0.59,29.07,28.21,0.78
LTRX,Technology,Communication Equipment,84.79,89.36,89.71,93.72,82.47,138.78,39,36,16,85,4.06,0.25,3.86,4.02,0.34
SNDX,Healthcare,Biotechnology,84.79,89.59,89.32,121.37,110.43,113.45,39,79,65,69,18.54,0.52,19.28,21.09,0.73
PAG,Consumer Cyclical,Auto & Truck Dealerships,84.77,89.03,91.97,97.7,92.4,94.71,39,45,33,39,151.78,0.3,159.56,154.87,0.86
EXPD,Industrials,Integrated Freight & Logistics,84.76,86.92,94.91,94.84,93.61,100.04,39,39,36,49,119.5,0.5,122.78,121.58,1.36
GHG,Consumer Cyclical,Lodging,84.74,86.01,95.97,75.25,75.92,69.15,39,13,12,8,2.95,0.29,2.76,2.87,0.14
SJW,Utilities,Utilities—Regulated Water,84.74,88.37,89.34,93.58,87.02,80.12,39,36,20,13,58.59,0.39,58.63,57.4,7.01
AHH,Real Estate,REIT—Diversified,84.73,86.61,95.77,99.36,92.82,96.16,39,48,34,42,11.06,0.37,11.55,11.26,0.69
COLD,Real Estate,REIT—Industrial,84.71,85.1,93.49,103.32,94.46,86.07,39,55,39,18,26.46,0.52,28.19,26.73,0.82
CMC,Basic Materials,Steel,84.7,92.81,91.47,103.77,102.43,103.69,39,56,54,56,51.26,0.55,52.97,54.16,1.32
AKAM,Technology,Software—Infrastructure,84.69,87.85,88.05,88.13,89.05,115.66,39,25,23,72,102.72,0.36,100.88,102.67,1.17
SOTK,Technology,Scientific & Technical Instruments,84.69,86.08,82.6,84.07,86.11,99.1,39,20,19,48,4.34,0.28,4.18,4.58,0.34
MT,Basic Materials,Steel,84.68,86.74,91.55,83.64,92.12,97.09,39,20,33,44,23.51,0.31,23.76,25.0,0.7
OZK,Financial Services,Banks—Regional,84.66,92.36,91.68,94.08,111.33,110.67,39,37,66,65,43.73,0.52,42.32,43.44,0.48
BUR,Financial Services,Asset Management,84.62,85.63,86.52,87.32,102.58,118.31,39,24,54,74,13.7,0.35,13.29,14.16,0.69
VSACU,Financial Services,Shell Companies,84.58,85.32,88.5,94.75,95.07,94.51,39,38,40,39,11.31,0.26,11.44,11.39,0.0
NXTC,Healthcare,Biotechnology,84.57,87.6,87.6,114.3,107.9,159.84,39,72,62,90,1.37,0.23,1.44,1.53,1.56
INSE,Consumer Cyclical,Gambling,84.56,90.52,88.86,92.64,82.34,81.15,39,35,16,14,9.04,0.52,9.08,9.1,0.69
ALSAU,Financial Services,Shell Companies,84.55,86.06,90.36,100.37,94.08,95.24,39,50,38,40,11.73,0.4,11.77,11.59,0.0
BTOG,Financial Services,Capital Markets,84.54,94.92,92.62,76.45,181.51,367.65,39,14,94,98,1.96,0.07,2.07,3.32,0.33
PLBY,Consumer Cyclical,Leisure,84.54,84.67,75.79,79.56,91.25,122.8,39,16,31,78,0.83,0.42,0.67,0.88,1.37
SUZ,Basic Materials,Paper & Paper Products,84.53,84.53,84.46,89.79,107.91,110.41,39,27,62,65,10.14,0.32,9.88,10.44,0.65
LCFY,Communication Services,Internet Content & Information,84.53,93.35,166.81,142.43,104.38,102.4,39,89,57,54,5.1,0.37,5.79,5.0,0.65
REFI,Real Estate,REIT—Mortgage,84.52,86.32,88.76,91.46,95.11,95.81,39,28,40,41,15.39,0.41,15.67,15.75,0.73
FGBI,Financial Services,Banks—Regional,84.48,88.24,93.99,96.1,92.64,88.02,39,42,34,21,10.26,0.37,10.48,10.58,1.82
RIO,Basic Materials,Other Industrial Metals & Mining,84.48,86.17,93.68,86.27,99.02,91.67,39,23,47,31,64.49,0.32,64.75,66.3,0.91
YORW,Utilities,Utilities—Regulated Water,84.47,87.07,88.91,97.9,96.54,82.71,39,45,43,15,36.97,0.46,37.85,37.02,0.48
TU,Communication Services,Telecom Services,84.46,85.23,92.56,91.1,82.79,86.37,39,28,16,19,16.17,0.31,16.4,16.51,0.91
PLTK,Communication Services,Electronic Gaming & Multimedia,84.46,85.26,87.22,87.45,97.96,73.53,39,24,45,10,7.61,0.39,7.56,7.59,0.61
AESI,Energy,Oil & Gas Equipment & Services,84.45,86.84,100.91,100.91,118.35,117.75,39,51,74,73,19.75,0.45,20.98,20.69,1.27
BOWL,Consumer Cyclical,Leisure,84.44,88.7,84.01,97.46,106.35,108.69,39,44,60,63,11.6,0.4,11.55,12.44,0.38
MLCO,Consumer Cyclical,Resorts & Casinos,84.44,94.49,98.44,68.51,86.44,85.37,39,10,19,18,6.66,0.39,6.38,7.14,0.42
LGTY,Technology,Software—Application,84.43,87.59,96.0,96.96,87.85,93.28,39,44,21,35,10.45,0.55,10.72,10.59,0.5
HQI,Industrials,Staffing & Employment Services,84.42,90.16,94.3,96.09,78.68,67.32,39,42,14,7,13.72,0.39,13.88,13.14,0.38
UTSI,Technology,Communication Equipment,84.42,89.66,91.32,97.24,83.67,73.76,39,44,17,10,2.8,0.35,2.83,2.77,0.07
EOG,Energy,Oil & Gas E&P,84.42,86.05,94.51,93.83,100.84,101.87,39,37,51,53,124.73,0.53,126.08,124.15,0.54
HHS,Industrials,Conglomerates,84.41,86.86,93.61,113.29,114.72,100.14,38,70,71,50,7.25,0.45,7.4,7.57,0.2
PEN,Healthcare,Medical Devices,84.37,86.05,87.19,83.86,74.76,100.47,38,20,11,50,203.71,0.37,197.68,209.84,0.67
TSLX,Financial Services,Asset Management,84.36,84.81,86.12,92.27,97.35,100.28,38,29,44,50,20.58,0.48,20.77,21.2,0.76
RITM,Real Estate,REIT—Mortgage,84.35,87.49,96.14,98.33,104.59,105.52,38,46,57,58,10.56,0.54,11.3,11.06,1.11
IPG,Communication Services,Advertising Agencies,84.35,90.63,91.83,91.05,86.81,90.07,38,28,20,24,30.04,0.42,31.34,31.23,1.71
IMMR,Technology,Software—Application,84.34,88.04,99.56,168.57,161.13,102.34,38,94,91,53,8.35,0.3,8.92,8.7,0.43
ALLK,Healthcare,Biotechnology,84.33,105.01,57.65,56.72,67.38,55.63,38,6,7,4,1.05,0.19,0.67,1.07,5.59
PMVP,Healthcare,Biotechnology,84.33,88.15,81.22,78.79,78.82,71.04,38,16,14,9,1.6,0.18,1.53,1.69,2.31
VNDA,Healthcare,Biotechnology,84.32,85.01,92.24,119.01,130.47,100.91,38,77,82,51,4.69,0.42,4.92,4.85,0.56
HSIC,Healthcare,Medical Distribution,84.29,86.43,90.98,90.73,88.86,92.43,38,27,23,33,70.22,0.45,70.5,71.39,1.16
KVHI,Technology,Communication Equipment,84.28,89.22,91.84,85.17,84.71,75.72,38,22,18,11,4.76,0.41,4.67,4.81,0.77
MDGL,Healthcare,Biotechnology,84.26,85.8,86.43,135.91,125.8,108.94,38,87,79,63,202.48,0.48,229.84,241.11,1.35
DGICB,Financial Services,Insurance—Property & Casualty,84.25,90.35,92.6,95.59,81.8,95.91,38,41,16,42,12.7,0.38,12.93,12.99,0.25
ASO,Consumer Cyclical,Specialty Retail,84.25,87.16,96.66,97.94,91.92,125.33,38,45,33,79,53.27,0.31,56.05,58.97,0.49
OLMA,Healthcare,Biotechnology,84.24,88.68,94.26,131.69,127.39,175.29,38,85,81,92,11.91,0.38,12.08,12.13,1.19
YY,Communication Services,Internet Content & Information,84.23,85.88,98.84,100.8,92.55,93.1,38,50,34,35,33.65,0.38,35.11,32.9,0.69
LOGI,Technology,Computer Hardware,84.23,93.83,89.69,104.27,114.2,118.03,38,57,70,74,80.44,0.15,87.49,89.09,3.04
SON,Consumer Cyclical,Packaging & Containers,84.22,86.36,89.86,87.73,95.53,90.35,38,24,41,24,52.69,0.33,53.76,55.46,0.86
BDSX,Healthcare,Diagnostics & Research,84.2,87.24,98.61,121.3,111.38,112.78,38,79,66,68,1.58,0.41,1.74,1.61,5.31
ORC,Real Estate,REIT—Mortgage,84.19,85.86,84.52,88.29,92.7,88.45,38,25,34,21,7.8,0.61,8.1,8.37,1.23
EVCM,Technology,Software—Infrastructure,84.19,88.79,94.17,106.82,104.99,92.02,38,61,58,32,10.37,0.58,10.37,10.1,0.53
HOVNP,,,84.18,84.18,87.31,91.65,90.46,90.58,38,29,30,25,17.58,0.37,17.9,18.07,0.48
NMR,Financial Services,Capital Markets,84.18,87.22,94.36,109.44,126.4,135.02,38,65,80,84,5.06,0.46,5.5,5.72,0.8
RLMD,Healthcare,Biotechnology,84.17,84.6,99.51,107.95,115.66,199.98,38,63,71,94,3.6,0.29,3.12,3.85,0.42
PPYA,Financial Services,Shell Companies,84.16,86.57,89.28,94.18,97.15,93.39,38,37,44,36,11.05,0.3,11.05,11.05,0.0
FVRR,Communication Services,Internet Content & Information,84.16,86.49,97.08,95.59,90.01,96.78,38,41,29,43,22.43,0.28,24.51,23.79,1.65
RCEL,Healthcare,Medical Devices,84.16,88.76,94.57,87.32,79.87,141.71,38,24,14,86,10.39,0.25,9.93,11.5,0.67
CSGS,Technology,Software—Infrastructure,84.16,88.7,92.93,92.29,85.41,89.62,38,29,19,23,47.75,0.53,47.61,47.21,0.79
VTVT,Healthcare,Biotechnology,84.15,84.15,79.18,116.51,204.43,175.07,38,74,95,92,15.95,0.38,14.59,17.6,5.5
FC,Consumer Defensive,Education & Training Services,84.14,88.15,95.39,97.22,89.86,90.71,38,44,29,25,39.79,0.6,40.13,39.27,0.55
BBDO,Financial Services,Banks—Regional,84.13,85.55,90.67,96.48,81.68,97.93,38,43,16,46,2.29,0.25,2.44,2.42,0.49
NVEC,Technology,Semiconductors,84.13,87.39,90.59,98.67,98.06,95.82,38,47,46,42,77.04,0.48,79.18,79.48,0.54
LSTR,Industrials,Integrated Freight & Logistics,84.13,90.99,91.18,94.28,88.7,97.37,38,37,22,45,180.03,0.48,184.23,184.88,0.68
CZNC,Financial Services,Banks—Regional,84.13,91.28,95.64,103.12,97.54,93.79,38,54,45,37,19.3,0.4,19.4,18.66,0.9
HST,Real Estate,REIT—Hotel & Motel,84.11,85.8,89.21,89.29,98.01,106.05,38,26,46,59,17.38,0.38,17.48,18.59,0.87
TECH,Healthcare,Biotechnology,84.08,87.53,97.08,104.36,104.11,90.84,38,57,56,25,69.34,0.53,73.92,73.44,0.91
MATV,Basic Materials,Specialty Chemicals,84.03,94.09,95.83,109.25,119.56,111.04,38,65,75,66,15.69,0.56,17.49,16.8,0.62
SEER,Healthcare,Biotechnology,84.03,95.1,98.78,89.45,96.48,72.26,38,26,42,9,1.84,0.48,1.78,1.81,0.26
WERN,Industrials,Trucking,84.03,86.89,88.23,92.25,82.34,86.73,38,29,16,19,37.47,0.37,37.06,37.62,1.56
HFBL,Financial Services,Banks—Regional,84.02,90.31,90.78,99.25,77.88,86.17,38,48,13,18,12.12,0.35,12.78,12.37,0.64
CMPR,Industrials,Specialty Business Services,84.02,84.81,91.94,115.86,130.81,157.28,38,73,82,90,77.16,0.45,85.12,86.62,0.56
SAFT,Financial Services,Insurance—Property & Casualty,84.01,90.73,95.74,102.02,99.62,99.49,38,53,49,48,80.13,0.44,82.67,80.78,1.14
PCH,Real Estate,REIT—Specialty,84.01,86.72,92.32,93.71,83.9,87.55,38,36,17,20,42.18,0.39,43.48,43.4,0.91
CYTK,Healthcare,Biotechnology,84.01,86.17,101.77,115.46,134.34,206.86,38,73,84,95,53.04,0.28,54.97,62.77,0.87
CLNE,Energy,Oil & Gas Refining & Marketing,83.99,91.84,95.38,95.25,79.68,67.13,38,40,14,7,2.79,0.31,3.0,2.78,0.84
SHYF,Industrials,Farm & Heavy Construction Machinery,83.96,94.82,91.85,123.06,88.46,70.3,38,80,22,8,11.74,0.25,12.72,12.04,1.63
OKUR,Healthcare,Biotechnology,83.96,84.72,90.57,73.02,64.3,56.17,38,12,6,5,18.4,0.08,16.09,16.25,1.44
MAYS,Real Estate,Real Estate Services,83.91,83.91,90.11,90.79,89.14,93.9,38,28,23,37,43.5,0.27,44.21,44.09,0.0
ANIP,Healthcare,Drug Manufacturers—Specialty & Generic,83.91,85.39,86.16,95.08,117.74,118.0,38,39,74,74,59.04,0.49,59.41,61.91,0.93
HOG,Consumer Cyclical,Recreational Vehicles,83.9,91.71,96.27,99.74,102.98,106.74,38,49,55,60,34.13,0.46,36.7,36.44,1.26
VRSN,Technology,Software—Infrastructure,83.9,84.75,87.71,88.51,79.29,84.29,38,25,14,17,185.75,0.34,183.74,184.67,0.94
ASH,Basic Materials,Specialty Chemicals,83.89,85.84,85.69,96.46,101.68,103.18,38,43,52,55,85.35,0.45,86.51,91.87,0.67
LANC,Consumer Defensive,Packaged Foods,83.87,84.81,88.17,93.92,92.62,100.43,38,37,34,50,176.08,0.31,179.25,188.07,0.8
GEF,Consumer Cyclical,Packaging & Containers,83.85,88.82,89.43,89.26,87.58,89.01,38,26,21,22,62.27,0.44,62.09,62.69,1.09
IVR,Real Estate,REIT—Mortgage,83.85,86.03,88.98,92.31,94.18,88.9,38,30,38,22,8.37,0.57,8.79,8.97,0.72
GSK,Healthcare,Drug Manufacturers—General,83.8,86.31,92.56,102.03,106.36,105.24,37,53,60,58,37.98,0.33,41.22,41.25,1.17
DXR,Healthcare,Medical Instruments & Supplies,83.79,83.79,93.03,100.83,99.53,91.12,37,51,48,30,9.0,0.64,8.94,8.98,0.0
CNTB,Healthcare,Biotechnology,83.77,90.24,113.46,116.93,177.85,194.87,37,75,93,94,1.22,0.35,1.24,1.36,0.06
SAM,Consumer Defensive,Beverages—Brewers,83.76,83.76,80.43,81.62,84.38,93.34,37,18,18,35,301.51,0.38,279.04,296.96,0.94
CATO,Consumer Cyclical,Apparel Retail,83.74,84.64,85.32,75.21,80.72,76.4,37,13,15,11,5.57,0.39,4.98,5.59,0.55
TTGT,Communication Services,Internet Content & Information,83.73,83.73,77.88,97.34,97.51,98.0,37,44,44,46,29.28,0.37,25.49,29.73,0.81
ACNT,Basic Materials,Steel,83.73,85.67,92.28,100.91,98.95,112.06,37,51,47,67,9.49,0.6,9.64,10.05,0.26
ETD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",83.7,89.6,93.87,96.76,104.12,104.12,37,43,56,56,29.6,0.45,30.75,30.38,0.5
GOGL,Industrials,Marine Shipping,83.69,87.79,106.02,116.26,154.06,140.2,37,74,90,86,10.7,0.41,12.09,12.61,1.47
TXO,Energy,Oil & Gas E&P,83.69,83.69,89.81,99.39,101.45,82.33,37,48,52,15,18.98,0.29,19.18,19.36,0.61
BSY,Technology,Software—Application,83.67,85.4,88.52,89.09,100.2,98.3,37,26,50,46,49.19,0.36,49.76,50.47,0.45
ZIMV,Healthcare,Medical Devices,83.66,86.74,100.03,150.26,144.11,191.24,37,91,88,94,14.14,0.49,16.25,17.2,0.49
GASS,Industrials,Marine Shipping,83.64,88.51,100.47,108.53,155.44,184.46,37,64,90,93,6.11,0.31,6.48,6.69,1.32
AIR,Industrials,Aerospace & Defense,83.63,86.48,90.81,94.53,107.44,104.79,37,38,61,57,61.49,0.24,64.44,65.34,0.92
RS,Basic Materials,Steel,83.63,87.59,88.87,94.79,104.14,110.32,37,39,56,65,282.63,0.38,283.25,296.89,1.21
OMF,Financial Services,Credit Services,83.62,88.77,90.71,102.37,110.28,106.61,37,53,65,60,46.07,0.61,46.88,48.16,0.76
GTLB,Technology,Software—Infrastructure,83.62,87.73,93.62,100.24,106.18,160.42,37,50,59,90,53.06,0.33,51.08,55.37,0.57
AOS,Industrials,Specialty Industrial Machinery,83.61,85.25,99.63,96.64,105.09,105.93,37,43,58,59,77.3,0.45,82.51,83.39,1.43
DXC,Technology,Information Technology Services,83.6,88.91,91.91,101.64,81.8,86.76,37,52,16,19,20.07,0.5,20.52,20.11,0.47
EQT,Energy,Oil & Gas E&P,83.57,85.17,87.89,83.57,98.29,92.51,37,20,46,33,36.19,0.41,34.62,36.31,1.13
PLPC,Industrials,Electrical Equipment & Parts,83.56,85.51,85.71,88.76,86.98,93.85,37,25,20,37,125.97,0.56,120.72,125.37,0.88
ORGO,Healthcare,Drug Manufacturers—Specialty & Generic,83.55,95.48,95.48,102.61,99.69,136.57,37,54,49,85,2.89,0.37,2.85,2.94,0.32
AVIR,Healthcare,Biotechnology,83.53,92.62,93.09,105.76,100.67,115.68,37,59,50,72,3.48,0.39,3.64,3.75,0.49
LANV,Consumer Cyclical,Luxury Goods,83.53,83.53,74.62,74.23,78.22,50.07,37,13,13,3,1.85,0.28,1.69,1.76,0.15
GLPG,Healthcare,Biotechnology,83.5,86.61,85.42,87.6,69.73,88.1,37,24,8,21,29.98,0.32,28.68,30.47,0.7
PPG,Basic Materials,Specialty Chemicals,83.49,85.17,87.67,84.39,87.06,94.18,37,21,20,38,126.28,0.25,127.49,132.76,0.95
DOW,Basic Materials,Chemicals,83.49,84.93,90.15,88.75,98.58,97.35,37,25,47,45,51.49,0.32,52.87,54.92,1.1
SOND,Consumer Cyclical,Lodging,83.49,96.63,108.97,166.0,99.69,106.05,37,93,49,59,3.33,0.25,5.07,3.98,0.08
SIGI,Financial Services,Insurance—Property & Casualty,83.49,89.88,83.01,84.54,89.65,94.13,37,21,24,37,95.31,0.49,91.62,96.66,2.24
TR,Consumer Defensive,Confectioners,83.49,85.2,89.74,96.96,86.52,83.97,37,44,19,16,29.75,0.3,30.41,30.6,0.47
REX,Basic Materials,Chemicals,83.48,87.96,92.38,98.75,140.49,138.55,37,47,87,85,44.16,0.34,45.22,47.51,0.5
MNSB,Financial Services,Banks—Regional,83.48,85.79,86.48,89.81,82.14,87.52,37,27,16,20,17.95,0.26,17.58,17.76,0.22
HUN,Basic Materials,Chemicals,83.47,86.5,91.71,83.22,88.77,87.72,37,19,22,20,22.84,0.43,22.56,23.73,0.44
BHP,Basic Materials,Other Industrial Metals & Mining,83.46,84.9,91.72,83.82,91.46,89.94,37,20,31,24,55.73,0.25,55.99,57.55,0.58
NMTC,Healthcare,Medical Devices,83.46,83.46,100.51,84.6,90.0,109.05,37,21,29,63,0.95,0.23,0.88,1.02,0.91
POOL,Industrials,Industrial Distribution,83.46,91.18,96.39,91.3,92.99,100.22,37,28,35,50,350.68,0.44,358.55,365.57,1.42
CCCS,Technology,Software—Application,83.42,84.79,84.01,86.94,97.93,100.74,37,23,45,51,11.08,0.42,10.8,11.17,0.96
FRAF,Financial Services,Banks—Regional,83.41,91.46,97.95,105.46,89.73,97.85,37,59,29,45,29.9,0.48,30.77,28.84,0.23
FUL,Basic Materials,Specialty Chemicals,83.4,88.46,94.47,102.75,97.23,99.94,37,54,44,49,74.84,0.47,80.22,79.07,0.67
NTST,Real Estate,REIT—Retail,83.4,85.5,86.54,91.25,91.92,97.79,37,28,33,45,15.98,0.46,16.43,17.01,2.48
M,Consumer Cyclical,Department Stores,83.39,89.55,89.55,94.57,114.23,120.01,37,38,70,75,15.34,0.43,15.54,17.96,0.61
ABEV,Consumer Defensive,Beverages—Brewers,83.39,84.97,95.52,89.01,78.6,86.42,37,26,13,19,2.25,0.22,2.35,2.36,0.45
NVST,Healthcare,Medical Instruments & Supplies,83.37,83.37,85.52,82.49,69.1,73.31,37,19,8,10,19.09,0.37,18.42,19.41,1.21
CLBK,Financial Services,Banks—Regional,83.36,89.55,95.41,101.35,87.21,95.22,37,52,20,40,17.11,0.54,17.06,16.55,0.93
MTAL,Basic Materials,Copper,83.36,85.89,98.15,94.89,119.42,111.56,37,39,75,66,12.23,0.49,12.16,12.76,1.02
BRACU,Financial Services,Shell Companies,83.35,83.59,88.68,102.09,94.9,93.01,37,53,40,34,11.31,0.2,11.75,11.52,0.0
GLSTU,Financial Services,Shell Companies,83.34,86.66,90.08,106.17,117.25,91.7,37,60,73,31,11.35,0.11,11.32,11.23,0.0
GEOS,Energy,Oil & Gas Equipment & Services,83.33,84.29,85.47,87.28,118.91,175.02,37,24,75,92,11.25,0.41,10.21,11.27,0.49
CHMI,Real Estate,REIT—Mortgage,83.33,83.33,86.91,94.65,93.74,84.59,37,38,37,17,3.4,0.39,3.53,3.61,0.7
MLTX,Healthcare,Biotechnology,83.32,87.06,103.54,103.54,94.37,195.53,37,55,38,94,46.59,0.37,49.38,47.67,0.46
ALLY,Financial Services,Credit Services,83.29,89.37,89.37,119.44,121.32,122.91,37,77,77,78,34.44,0.52,37.21,38.34,0.66
FTEK,Industrials,Pollution & Treatment Controls,83.28,83.28,84.63,88.15,103.29,92.26,37,25,55,33,1.03,0.18,1.01,1.09,0.62
STZ,Consumer Defensive,Beverages—Brewers,83.27,84.09,89.17,91.15,95.54,96.87,37,28,41,44,241.42,0.28,246.57,252.12,1.03
CWH,Consumer Cyclical,Auto & Truck Dealerships,83.26,96.97,104.07,101.68,86.96,105.36,37,52,20,58,20.83,0.36,22.65,22.71,1.68
ST,Technology,Scientific & Technical Instruments,83.25,84.59,86.48,92.12,106.5,81.95,36,29,60,14,34.88,0.33,36.02,36.82,0.92
CEAD,Industrials,Farm & Heavy Construction Machinery,83.25,85.94,93.18,90.37,112.85,105.21,36,27,68,58,6.99,0.34,6.89,7.06,1.34
MRSN,Healthcare,Biotechnology,83.24,84.95,92.92,99.46,157.18,238.88,36,48,91,96,2.06,0.2,1.79,2.8,0.51
RSSS,Technology,Software—Application,83.22,90.44,92.31,97.74,116.71,128.84,36,45,72,81,2.65,0.34,2.73,2.79,0.16
ZS,Technology,Software—Infrastructure,83.21,87.03,88.34,100.22,103.05,160.16,36,50,55,90,181.01,0.26,180.87,193.07,0.56
CRWS,Consumer Cyclical,"Furnishings, Fixtures & Appliances",83.2,87.2,86.94,93.03,92.1,106.22,36,35,33,59,4.8,0.37,4.78,5.07,0.25
ECPG,Financial Services,Mortgage Finance,83.19,86.89,93.06,99.16,92.05,99.7,36,48,33,49,45.65,0.51,47.28,46.42,0.61
HRL,Consumer Defensive,Packaged Foods,83.14,86.04,84.24,91.16,94.92,93.18,36,28,40,35,31.19,0.31,31.8,32.33,0.58
WINVU,Financial Services,Shell Companies,83.13,87.64,89.08,101.4,116.67,92.74,36,52,72,34,11.26,0.23,11.39,11.45,0.0
FIZZ,Consumer Defensive,Beverages—Non-Alcoholic,83.12,83.58,86.65,93.91,94.57,93.19,36,37,39,35,45.46,0.2,45.58,47.42,0.65
AI,Technology,Software—Application,83.11,89.99,91.05,94.73,102.84,107.07,36,38,54,60,24.42,0.24,24.08,26.22,0.62
IMVT,Healthcare,Biotechnology,83.11,83.11,90.55,110.82,100.94,152.69,36,67,51,89,30.02,0.26,30.06,31.01,0.74
DHIL,Financial Services,Asset Management,83.1,90.03,91.98,92.88,86.57,86.01,36,35,19,18,152.55,0.41,156.92,153.3,0.99
DEO,Consumer Defensive,Beverages—Wineries & Distilleries,83.1,86.4,88.75,84.87,80.95,82.72,36,21,15,15,134.19,0.35,133.79,137.64,0.57
CISO,Technology,Software—Infrastructure,83.09,88.74,96.26,56.53,55.7,66.98,36,6,4,7,0.85,0.24,0.65,0.96,0.11
ENIC,Utilities,Utilities—Regulated Electric,83.09,85.46,85.46,83.08,93.75,92.94,36,19,37,34,2.78,0.25,2.73,2.86,0.83
PDD,Consumer Cyclical,Internet Retail,83.09,88.33,108.2,112.67,146.44,142.22,36,69,88,86,122.34,0.48,121.18,129.99,0.64
AR,Energy,Oil & Gas E&P,83.06,85.54,95.84,97.58,130.13,117.11,36,45,82,73,26.94,0.43,27.48,28.58,0.7
AFRI,Consumer Defensive,Farm Products,83.06,84.32,94.5,95.39,92.94,87.36,36,40,35,20,10.54,0.19,11.04,10.75,0.48
BANL,Energy,Oil & Gas Midstream,83.05,83.05,122.39,81.17,72.43,89.92,36,18,10,24,1.01,0.28,0.83,1.0,0.33
CI,Healthcare,Healthcare Plans,83.01,93.39,96.08,106.58,110.99,109.86,36,60,66,64,317.57,0.55,349.31,340.48,1.07
CDW,Technology,Information Technology Services,83.0,84.05,88.54,92.95,109.02,108.09,36,35,63,62,217.65,0.34,221.49,229.85,0.74
MGRC,Industrials,Rental & Leasing Services,82.98,85.34,88.52,98.21,99.75,114.96,36,46,49,71,106.23,0.29,105.6,111.72,0.62
DGHI,Financial Services,Capital Markets,82.98,85.11,83.2,93.65,103.09,126.03,36,36,55,80,1.31,0.21,1.18,1.39,2.52
TRIN,Financial Services,Credit Services,82.97,84.53,85.87,92.53,99.91,97.62,36,30,49,45,13.76,0.2,13.95,14.37,0.96
GHIXU,Financial Services,Shell Companies,82.97,83.65,86.16,98.97,94.41,97.12,36,47,38,44,10.58,0.06,10.93,11.09,0.0
