Ticker,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
ECO,Industrials,Marine Shipping,98.48,98.74,98.43,100.73,107.89,99.97,50,49,65,35,31.53,0.5,32.07,31.21,0.42
IPI,Basic Materials,Agricultural Inputs,98.47,99.44,100.21,115.15,112.76,97.16,50,79,73,28,24.57,0.69,23.54,22.39,0.76
ACGLO,Financial Services,Insurance—Diversified,98.46,98.56,98.62,97.32,94.46,102.84,50,38,22,43,23.43,0.76,23.51,23.17,2.38
ARBK,Financial Services,Capital Markets,98.45,101.61,102.73,97.14,121.23,222.53,50,38,81,96,1.19,0.04,1.2,1.55,1.17
GEG,Financial Services,Asset Management,98.44,98.52,98.4,95.43,94.41,93.56,50,31,21,21,1.83,0.26,1.86,1.86,0.24
VRTX,Healthcare,Biotechnology,98.44,99.17,102.67,108.79,105.42,103.29,50,69,59,44,478.09,0.83,474.86,448.64,0.67
TECK,Basic Materials,Other Industrial Metals & Mining,98.44,98.44,97.57,106.2,118.03,102.51,50,63,78,42,49.71,0.75,48.65,46.17,0.97
FLGT,Healthcare,Diagnostics & Research,98.42,100.87,102.0,101.55,86.73,100.2,50,51,9,36,19.33,0.02,21.8,22.39,1.66
ARLP,Energy,Thermal Coal,98.42,99.32,100.21,109.69,109.29,87.38,50,71,67,7,25.05,0.89,24.14,22.65,0.76
UBCP,Financial Services,Banks—Regional,98.42,98.82,98.82,95.61,102.5,107.75,50,31,52,56,13.0,0.57,12.44,12.45,0.74
PZZA,Consumer Cyclical,Restaurants,98.4,98.4,94.64,84.74,88.37,101.87,50,11,11,40,54.47,0.38,49.54,56.77,0.8
VRSK,Industrials,Consulting Services,98.4,99.58,102.63,107.01,104.49,93.88,50,65,57,22,268.09,0.74,268.79,253.6,0.66
MFIN,Financial Services,Credit Services,98.4,98.4,97.24,95.53,93.45,129.4,50,31,19,83,9.05,0.7,8.01,8.26,0.78
DECK,Consumer Cyclical,Footwear & Accessories,98.38,98.38,97.2,105.88,118.84,124.42,50,62,79,80,160.01,0.78,156.65,149.89,1.12
UROY,Energy,Uranium,98.38,98.38,94.99,91.73,91.02,100.23,50,20,15,36,3.08,0.67,2.34,2.53,3.12
GGG,Industrials,Specialty Industrial Machinery,98.37,98.37,98.26,94.37,100.87,106.29,50,25,47,52,85.03,0.61,83.67,84.78,0.82
HBANL,Financial Services,Banks—Regional,98.37,98.37,98.34,97.13,96.74,100.36,50,38,34,36,25.91,0.93,25.71,24.97,0.57
GBIO,Healthcare,Biotechnology,98.36,100.77,102.24,113.47,186.93,189.2,50,77,94,95,2.24,0.39,2.49,2.74,0.86
UTZ,Consumer Defensive,Packaged Foods,98.36,98.36,96.74,92.41,109.84,121.14,50,21,68,77,16.89,0.66,17.33,17.46,0.63
NLSP,Healthcare,Biotechnology,98.35,104.94,137.11,147.89,91.51,102.68,50,94,15,42,4.76,0.02,5.72,9.15,2.43
CAL,Consumer Cyclical,Apparel Retail,98.33,99.34,99.75,101.1,114.48,114.54,50,50,75,69,30.97,0.31,36.01,35.57,0.93
NRP,Energy,Thermal Coal,98.33,98.33,97.91,96.74,98.75,115.93,50,36,40,71,96.31,0.86,92.66,91.88,0.85
HUBG,Industrials,Integrated Freight & Logistics,98.33,99.1,99.87,99.53,96.35,105.19,50,45,32,49,43.3,0.7,44.18,43.41,0.87
GRRR,Technology,Software—Infrastructure,98.32,98.32,91.19,65.3,146.28,141.34,50,3,90,88,4.96,0.3,3.5,5.07,2.56
SRDX,Healthcare,Medical Devices,98.31,100.36,108.52,133.24,127.35,107.64,50,91,84,56,38.41,0.77,39.12,35.78,0.73
CPAC,Basic Materials,Building Materials,98.31,98.31,98.12,97.24,102.35,102.61,50,38,52,42,5.83,0.62,5.69,5.57,0.27
DUETU,Financial Services,Shell Companies,98.3,98.75,98.73,97.95,94.72,93.67,50,40,25,21,11.3,0.86,11.3,11.04,0.0
PINC,Healthcare,Health Information Services,98.29,98.64,98.66,96.94,91.93,100.13,50,37,16,36,19.87,0.38,19.88,20.32,0.88
BRT,Real Estate,REIT—Residential,98.29,99.71,100.49,100.37,100.19,99.8,50,47,45,35,17.05,0.39,18.06,17.48,1.25
KBR,Industrials,Engineering & Construction,98.29,98.38,98.38,100.74,108.6,100.62,50,49,66,37,71.08,1.0,65.92,62.84,1.11
GM,Consumer Cyclical,Auto Manufacturers,98.27,98.57,100.06,106.94,115.01,114.6,50,65,75,69,48.93,0.96,46.99,43.88,0.94
MARXU,Financial Services,Shell Companies,98.27,98.32,98.23,97.63,96.08,91.58,50,39,31,11,11.25,0.48,11.29,10.99,2.25
AFRI,Consumer Defensive,Farm Products,98.25,99.57,99.84,99.52,97.57,92.87,50,45,36,20,10.32,0.05,11.06,10.76,0.17
CDXS,Healthcare,Biotechnology,98.25,99.05,99.57,112.01,135.26,164.55,50,75,87,93,3.29,0.56,3.01,3.16,0.31
BALL,Consumer Cyclical,Packaging & Containers,98.25,98.25,97.5,95.35,110.35,115.13,50,31,69,70,66.19,0.84,65.15,64.04,0.98
NVCT,Healthcare,Biotechnology,98.25,98.25,97.47,97.53,97.72,99.1,50,39,37,33,7.69,0.34,6.57,7.2,1.84
BKHAU,Financial Services,Shell Companies,98.24,98.59,98.59,98.45,95.74,91.66,50,41,29,13,10.44,0.34,10.64,10.41,0.0
LNC,Financial Services,Insurance—Life,98.24,98.28,98.33,105.75,107.91,110.28,50,62,65,62,32.82,0.9,31.2,29.94,0.89
HMN,Financial Services,Insurance—Property & Casualty,98.24,98.24,97.78,94.34,99.51,98.75,50,25,43,32,36.66,0.69,34.86,34.94,0.74
IVCAU,Financial Services,Shell Companies,98.24,98.72,98.77,99.11,96.08,91.66,50,43,31,13,11.55,0.63,11.58,11.22,0.0
RCMT,Industrials,Conglomerates,98.23,98.23,97.12,90.89,83.85,129.67,50,18,7,83,21.47,0.24,19.99,21.97,0.51
SAN,Financial Services,Banks—Diversified,98.22,98.26,98.17,102.12,113.74,102.97,50,52,74,43,5.03,0.87,4.9,4.67,2.31
PNFPP,Financial Services,Banks—Regional,98.22,98.34,98.32,97.26,94.76,97.83,50,38,25,30,24.8,0.99,24.3,23.79,0.36
GLLIU,Financial Services,Shell Companies,98.21,98.65,99.02,109.54,110.94,91.78,50,70,70,15,11.47,0.14,11.8,11.61,0.0
WMPN,Financial Services,Banks—Regional,98.2,98.24,98.23,94.0,93.92,93.44,50,24,20,21,12.4,0.71,12.0,12.04,1.97
AGNCL,Real Estate,REIT—Mortgage,98.2,98.2,97.96,97.46,97.81,97.4,50,39,37,29,25.1,0.93,24.45,23.7,0.74
TU,Communication Services,Telecom Services,98.19,98.28,98.28,95.2,89.44,100.79,49,30,12,37,16.2,0.32,16.41,16.53,0.83
IHG,Consumer Cyclical,Lodging,98.19,98.19,97.83,97.84,108.05,115.74,49,40,65,70,113.03,0.98,104.8,102.24,1.01
BCE,Communication Services,Telecom Services,98.19,98.59,98.73,96.5,88.42,97.34,49,35,11,29,33.39,0.2,34.56,34.94,0.79
PFTAU,Financial Services,Shell Companies,98.19,98.27,98.94,99.41,96.71,92.31,49,45,34,17,11.06,0.45,11.02,10.85,1.36
TRNS,Industrials,Industrial Distribution,98.19,99.62,101.4,110.42,108.71,100.93,49,72,66,37,132.7,0.8,123.29,116.97,0.54
SJ,Communication Services,Broadcasting,98.18,98.81,98.65,101.13,87.05,97.11,49,50,10,28,0.92,0.06,0.96,1.15,0.68
DX,Real Estate,REIT—Mortgage,98.16,98.54,98.93,97.93,94.99,106.58,49,40,26,53,12.55,0.88,12.47,12.26,3.64
ALTO,Basic Materials,Specialty Chemicals,98.16,98.16,97.06,89.19,85.32,86.75,49,16,8,7,1.74,0.13,1.54,1.75,2.84
JELD,Industrials,Building Products & Equipment,98.15,98.89,99.02,90.02,107.99,134.69,49,17,65,85,15.26,0.41,14.84,16.56,0.76
STWD,Real Estate,REIT—Mortgage,98.14,98.81,99.12,97.55,93.51,104.17,49,39,19,47,19.8,0.52,20.15,19.88,0.95
AGO,Financial Services,Insurance—Specialty,98.14,98.14,97.62,95.94,107.54,114.17,49,33,64,68,85.02,0.72,79.84,80.68,0.58
SRZN,Healthcare,Biotechnology,98.14,98.14,95.43,98.53,139.35,154.8,49,42,88,91,9.38,0.41,9.38,10.14,1.02
ENLV,Healthcare,Biotechnology,98.13,98.13,95.68,86.59,143.29,202.49,49,13,89,95,1.53,0.11,1.42,2.05,2.16
CNTB,Healthcare,Biotechnology,98.13,98.13,96.71,117.01,159.69,144.81,49,82,92,89,1.21,0.34,1.24,1.36,1.14
WK,Technology,Software—Application,98.13,98.13,96.65,91.58,85.16,91.53,49,20,8,11,80.77,0.31,77.59,80.82,0.83
EVGRU,Financial Services,Shell Companies,98.12,99.38,99.49,98.52,95.31,92.03,49,42,27,16,11.7,0.56,11.76,11.42,0.0
MCAGU,Financial Services,Shell Companies,98.12,98.36,98.39,98.44,95.15,90.43,49,41,27,10,11.11,0.32,11.14,10.88,0.0
ARDX,Healthcare,Biotechnology,98.11,98.11,97.36,90.82,129.2,191.49,49,18,85,95,5.88,0.39,6.09,7.08,1.22
SXT,Basic Materials,Specialty Chemicals,98.09,99.01,99.54,105.73,107.75,99.73,49,62,64,34,77.06,0.83,76.15,72.02,0.67
SPSC,Technology,Software—Application,98.09,99.5,100.74,103.19,100.41,104.05,49,55,45,46,192.95,0.63,193.4,188.53,0.93
GLSTU,Financial Services,Shell Companies,98.09,100.24,102.17,104.77,101.57,91.66,49,59,49,13,11.35,0.11,11.31,11.23,0.0
SPWH,Consumer Cyclical,Specialty Retail,98.08,98.08,95.25,78.51,86.32,91.76,49,7,9,15,2.7,0.25,2.55,3.04,0.58
SEMR,Technology,Software—Application,98.08,99.2,99.94,109.84,116.75,124.62,49,71,77,80,13.53,0.69,13.93,13.34,0.72
AQUNU,Financial Services,Shell Companies,98.07,98.46,98.55,98.73,94.58,92.66,49,42,25,19,11.15,0.24,11.31,11.02,0.0
ONCY,Healthcare,Biotechnology,98.07,98.07,93.83,91.91,94.93,79.14,49,20,26,4,1.26,0.44,1.02,1.07,1.91
AIMAU,Financial Services,Shell Companies,98.07,98.27,98.27,97.64,97.04,94.0,49,39,35,22,11.66,0.51,11.61,11.31,0.0
BOSC,Technology,Communication Equipment,98.06,98.55,98.91,98.6,98.48,95.03,49,42,40,24,2.91,0.68,2.9,2.83,0.67
INST,Technology,Software—Application,98.06,98.78,101.94,106.14,98.93,93.77,49,63,41,22,23.51,0.49,23.48,22.83,1.42
LXRX,Healthcare,Biotechnology,98.04,98.72,100.42,102.25,164.31,177.07,49,53,93,94,1.95,0.37,1.7,1.9,1.22
LADR,Real Estate,REIT—Mortgage,98.04,100.0,102.47,102.49,98.17,110.24,49,53,38,62,10.96,0.57,11.72,11.27,1.11
ADV,Communication Services,Advertising Agencies,98.04,101.24,105.79,104.46,118.61,139.38,49,58,79,87,3.02,0.39,3.54,3.73,0.66
SCS,Industrials,Business Equipment & Supplies,98.03,99.35,100.91,101.46,97.63,108.12,49,51,37,57,12.89,0.61,13.28,12.99,0.89
ZIONO,Financial Services,Banks—Regional,98.03,98.03,97.82,95.8,94.35,93.93,49,32,21,22,26.57,0.63,26.19,25.76,0.33
ELP,Utilities,Utilities—Diversified,98.03,99.23,100.36,98.77,86.51,100.14,49,43,9,36,7.01,0.1,7.51,7.54,1.01
GDSTU,Financial Services,Shell Companies,98.03,98.13,98.11,97.43,96.6,92.46,49,39,33,18,11.41,0.68,11.42,11.13,0.0
NRGV,Utilities,Utilities—Renewable,98.03,98.03,92.64,85.08,80.47,106.97,49,11,5,54,1.88,0.51,1.0,1.3,5.1
WEN,Consumer Cyclical,Restaurants,98.02,98.02,96.59,91.81,92.9,93.58,49,20,18,21,19.26,0.75,17.54,18.0,1.42
ASB,Financial Services,Banks—Regional,98.02,98.83,99.38,99.06,99.77,115.58,49,43,44,70,22.06,0.78,21.6,21.26,1.12
MNTK,Utilities,Utilities—Diversified,98.01,98.13,97.98,114.02,100.23,92.16,49,78,45,16,5.51,0.28,4.86,5.25,0.42
XENE,Healthcare,Biotechnology,98.01,98.18,98.73,96.74,101.84,128.06,49,36,50,82,44.21,0.73,40.08,41.96,1.3
INSE,Consumer Cyclical,Gambling,98.01,98.01,97.65,94.86,98.04,97.93,49,27,38,30,9.46,0.65,9.03,9.11,0.59
PEP,Consumer Defensive,Beverages—Non-Alcoholic,98.01,98.01,97.92,96.36,98.15,95.5,49,35,38,25,175.01,0.66,173.83,171.03,1.2
AZZ,Industrials,Specialty Business Services,98.0,99.41,100.23,105.26,124.53,124.0,49,61,82,80,77.65,0.78,79.4,75.68,0.58
AVIR,Healthcare,Biotechnology,97.99,98.34,98.64,96.79,114.37,118.78,49,36,75,75,3.59,0.45,3.64,3.74,0.86
ALCYU,Financial Services,Shell Companies,97.99,98.26,98.37,98.48,95.51,92.82,49,42,28,20,10.88,0.3,11.08,10.77,0.0
DPCSU,Financial Services,Shell Companies,97.99,98.03,98.24,98.55,95.57,91.79,49,42,28,15,11.46,1.0,11.21,10.89,0.0
IPAR,Consumer Defensive,Household & Personal Products,97.99,99.5,100.04,97.56,93.13,101.89,49,39,18,40,119.3,0.21,122.78,128.6,0.75
BWA,Consumer Cyclical,Auto Parts,97.98,97.98,97.46,95.5,100.82,87.86,49,31,47,8,34.34,0.51,33.8,33.54,0.46
ING,Financial Services,Banks—Diversified,97.98,99.59,101.68,107.18,113.81,100.43,49,66,74,36,17.2,0.76,17.75,16.51,1.49
TGAAU,Financial Services,Shell Companies,97.97,98.36,98.29,96.78,94.26,92.27,49,36,21,17,11.29,0.94,11.29,11.13,0.0
HAIAU,Financial Services,Shell Companies,97.97,98.32,98.52,98.61,95.66,91.74,49,42,29,15,11.27,0.27,11.35,11.1,0.0
FNV,Basic Materials,Gold,97.96,97.99,99.09,99.54,103.53,91.54,49,45,55,11,132.73,0.81,123.74,119.14,1.4
ADI,Technology,Semiconductors,97.96,98.8,99.94,110.35,109.96,103.6,49,72,69,45,225.67,0.8,225.77,212.26,0.77
EQ,Healthcare,Biotechnology,97.96,97.96,93.94,78.66,308.84,320.79,49,7,98,98,1.12,0.25,0.9,1.31,0.95
PDSB,Healthcare,Biotechnology,97.95,101.3,103.84,98.62,85.22,116.08,49,42,8,71,3.12,0.14,3.26,3.83,0.81
HSPOU,Financial Services,Shell Companies,97.94,98.23,98.26,97.59,94.73,91.49,49,39,25,11,11.3,1.0,11.22,10.96,0.0
AXNX,Healthcare,Medical Devices,97.94,97.97,97.94,97.06,103.66,109.88,49,38,55,61,70.28,1.0,69.3,68.12,0.64
DKL,Energy,Oil & Gas Refining & Marketing,97.93,99.13,99.91,97.53,91.24,97.88,48,39,15,30,38.7,0.09,41.09,41.22,1.51
PGY,Technology,Software—Infrastructure,97.93,100.81,111.8,115.31,103.05,114.81,48,80,54,69,11.92,0.28,11.93,12.64,0.89
SEM,Healthcare,Medical Care Facilities,97.92,100.34,105.81,119.6,115.95,106.63,48,84,76,53,33.09,0.63,34.31,31.8,0.77
JVSAU,Financial Services,Shell Companies,97.92,97.92,97.82,96.96,96.36,92.3,48,37,32,17,10.77,0.43,10.66,10.44,0.0
CAPL,Energy,Oil & Gas Refining & Marketing,97.91,97.91,96.84,92.39,92.21,95.62,48,21,17,26,21.06,0.43,20.63,21.24,0.77
GNLX,Healthcare,Biotechnology,97.91,97.91,92.26,77.85,51.41,73.92,48,7,1,3,2.65,0.06,2.38,4.53,0.39
RCI,Communication Services,Telecom Services,97.9,97.97,98.0,95.4,86.99,109.1,48,31,10,59,39.11,0.25,39.81,40.75,0.93
SUM,Basic Materials,Building Materials,97.9,97.9,97.54,95.06,104.51,104.3,48,30,57,47,41.43,0.76,38.59,39.07,1.84
SU,Energy,Oil & Gas Integrated,97.9,98.18,98.18,100.56,109.53,100.58,48,48,68,36,38.98,0.78,39.0,37.25,0.57
JAZZ,Healthcare,Biotechnology,97.89,97.89,97.36,94.98,88.79,89.8,48,27,12,9,113.12,0.38,110.82,113.49,0.69
TK,Energy,Oil & Gas Midstream,97.88,98.31,98.31,108.74,109.72,103.89,48,69,68,46,8.41,0.55,8.56,8.27,1.2
PEBO,Financial Services,Banks—Regional,97.88,99.2,101.3,101.32,98.52,110.59,48,50,40,62,30.46,0.56,30.47,29.79,1.2
ISPC,Healthcare,Diagnostics & Research,97.87,99.57,105.36,153.48,157.25,106.21,48,94,92,52,6.3,0.27,5.11,6.5,27.07
OTIS,Industrials,Specialty Industrial Machinery,97.86,97.86,97.21,96.17,101.68,101.5,48,34,49,39,105.52,0.98,97.64,95.54,0.53
CRC,Energy,Oil & Gas E&P,97.85,98.18,98.18,97.53,98.96,95.19,48,39,41,24,50.41,0.52,51.27,51.31,0.79
HSBC,Financial Services,Banks—Diversified,97.85,97.89,97.89,102.71,105.14,94.64,48,54,59,23,44.18,0.83,43.97,42.07,0.63
FNVTU,Financial Services,Shell Companies,97.85,97.85,97.66,95.98,97.57,93.81,48,33,36,22,11.71,0.45,11.45,11.24,0.0
DRH,Real Estate,REIT—Hotel & Motel,97.84,97.84,97.18,93.35,96.3,104.65,48,23,32,48,8.96,0.65,8.64,8.82,0.86
AHH,Real Estate,REIT—Diversified,97.84,99.11,101.77,101.47,97.82,107.58,48,51,37,55,11.0,0.35,11.56,11.27,1.1
SIFY,Communication Services,Telecom Services,97.84,97.84,86.94,61.1,87.54,101.37,48,3,10,39,3.6,0.18,2.55,5.44,0.18
EBR,Utilities,Utilities—Renewable,97.83,98.27,98.97,96.65,92.94,109.97,48,36,18,61,6.73,0.15,7.3,7.58,0.77
TWO,Real Estate,REIT—Mortgage,97.83,99.26,101.36,101.46,97.34,114.48,48,51,36,69,12.98,0.69,13.55,13.11,1.17
PRU,Financial Services,Insurance—Life,97.83,97.97,98.17,101.51,103.69,101.77,48,51,55,40,125.57,0.94,118.93,114.74,0.69
BAYAU,Financial Services,Shell Companies,97.83,97.83,97.66,96.78,96.75,92.24,48,36,34,17,10.9,0.63,10.67,10.46,0.0
BLDE,Industrials,Airports & Air Services,97.82,97.82,98.55,104.46,115.59,133.37,48,58,76,85,3.7,0.85,3.17,3.22,1.42
HTH,Financial Services,Banks—Regional,97.82,99.47,100.71,100.36,95.47,106.96,48,47,28,54,30.7,0.43,31.8,31.38,1.04
ARR,Real Estate,REIT—Mortgage,97.82,99.36,101.17,101.26,98.39,111.84,48,50,39,64,19.97,0.79,20.21,19.59,0.86
BCOV,Technology,Software—Application,97.81,100.6,105.18,113.01,105.33,81.54,48,76,59,4,2.14,0.35,2.16,2.14,0.78
AFJKU,Financial Services,Shell Companies,97.81,97.81,97.67,96.41,95.59,93.08,48,35,28,20,11.12,1.0,10.75,10.53,0.0
V,Financial Services,Credit Services,97.81,97.81,97.1,95.19,98.67,100.77,48,30,40,37,286.85,0.92,277.12,274.21,0.87
AROC,Energy,Oil & Gas Equipment & Services,97.79,99.51,100.28,104.37,117.88,116.52,48,58,78,71,20.41,0.73,20.15,19.29,0.64
ACABU,Financial Services,Shell Companies,97.79,97.88,97.86,96.87,98.18,93.89,48,37,38,22,11.5,0.58,11.26,11.02,0.0
ALE,Utilities,Utilities—Diversified,97.79,98.23,98.32,100.1,100.84,102.49,48,47,47,42,64.35,0.98,63.89,61.58,0.97
TLGYU,Financial Services,Shell Companies,97.78,97.78,97.66,96.11,97.19,91.67,48,33,35,15,11.54,0.23,11.55,11.36,0.0
CPOP,Communication Services,Entertainment,97.78,99.98,104.53,140.21,892.66,9936.35,48,92,99,99,1.27,0.14,1.17,1.68,0.51
WTMAU,Financial Services,Shell Companies,97.77,98.56,98.68,97.99,94.62,91.66,48,40,25,13,11.27,0.72,11.27,11.02,0.0
MFG,Financial Services,Banks—Regional,97.75,98.58,100.68,102.52,103.86,102.14,48,54,56,41,4.26,0.75,4.14,3.99,0.43
HEES,Industrials,Rental & Leasing Services,97.75,98.43,98.49,92.14,113.38,113.42,48,21,74,67,51.04,0.45,47.54,50.99,0.71
MITAU,Financial Services,Shell Companies,97.74,97.77,97.74,96.92,95.47,92.48,48,37,28,18,11.1,0.29,11.1,10.93,0.0
WRBY,Healthcare,Medical Instruments & Supplies,97.74,97.74,97.65,117.63,115.63,100.88,48,82,76,37,18.2,1.0,14.93,14.5,1.52
IMMP,Healthcare,Biotechnology,97.73,97.87,97.3,100.07,117.11,109.45,48,46,77,60,1.94,0.12,2.27,2.39,0.41
BATRA,Communication Services,Entertainment,97.73,99.03,101.3,101.24,95.43,100.68,48,50,28,37,42.85,0.63,43.74,42.65,0.78
PLAOU,Financial Services,Shell Companies,97.73,97.83,97.82,97.17,95.53,92.22,48,38,28,16,11.59,0.47,11.55,11.32,0.0
IREN,Financial Services,Capital Markets,97.72,99.21,121.78,203.04,198.39,177.09,48,97,95,94,9.62,0.56,7.99,7.49,1.55
CLS,Technology,Electronic Components,97.72,97.75,99.3,125.4,139.09,139.2,48,88,88,87,56.68,0.84,51.66,47.85,1.23
FNWB,Financial Services,Banks—Regional,97.72,97.72,96.5,90.95,89.42,107.44,48,18,12,55,11.12,0.3,10.69,11.92,1.42
MNDO,Technology,Software—Application,97.7,97.7,97.54,95.1,93.1,98.44,48,30,18,31,1.96,0.35,1.93,1.95,0.73
PAYS,Technology,Software—Infrastructure,97.7,102.53,109.2,121.62,149.09,137.66,48,85,90,87,3.75,0.54,4.26,4.0,1.15
SYRE,Healthcare,Biotechnology,97.69,97.69,96.59,98.04,182.38,196.99,48,40,94,95,32.43,0.64,28.32,30.27,0.4
NMTC,Healthcare,Medical Devices,97.69,97.69,95.95,84.65,93.7,135.01,48,11,19,85,0.88,0.17,0.87,1.03,1.28
LFUS,Technology,Electronic Components,97.68,98.43,99.07,102.08,101.17,100.31,48,52,48,36,255.05,0.67,258.77,249.22,0.45
FATBB,Consumer Cyclical,Restaurants,97.67,98.08,97.75,91.31,110.99,114.62,48,19,70,69,4.81,0.09,4.9,5.68,0.09
RPRX,Healthcare,Biotechnology,97.67,98.32,98.35,95.88,96.11,97.04,48,32,31,28,27.75,0.37,27.95,28.26,0.78
KIND,Communication Services,Internet Content & Information,97.67,99.66,105.92,123.97,122.21,109.12,48,87,81,59,2.47,0.7,2.45,2.28,0.45
AY,Utilities,Utilities—Renewable,97.66,98.25,99.49,110.71,110.77,107.87,47,73,70,56,21.97,0.78,22.01,20.74,0.74
ASND,Healthcare,Biotechnology,97.66,98.56,99.32,96.49,116.95,132.51,47,35,77,84,128.66,0.58,135.34,137.77,0.37
WBD,Communication Services,Entertainment,97.65,99.2,99.36,94.06,83.52,101.59,47,25,7,39,7.55,0.15,7.77,8.37,0.94
DLNG,Energy,Oil & Gas Midstream,97.65,98.69,99.88,124.45,126.84,99.23,47,87,84,33,3.92,0.85,3.78,3.5,1.51
TLPH,Healthcare,Drug Manufacturers—Specialty & Generic,97.64,97.64,97.19,96.75,157.84,176.87,47,36,92,94,1.04,0.57,0.9,0.99,2.0
DADA,Consumer Cyclical,Internet Retail,97.63,97.63,93.85,75.08,97.62,86.74,47,6,37,7,1.6,0.18,1.45,1.73,0.45
INTEU,Financial Services,Shell Companies,97.63,97.63,97.34,96.71,94.54,91.53,47,36,25,11,11.37,1.0,11.08,10.87,0.0
OAKUU,Financial Services,Shell Companies,97.63,97.64,97.62,96.72,96.03,94.84,47,36,31,24,11.38,0.59,11.2,10.98,0.0
WPP,Communication Services,Advertising Agencies,97.62,97.62,97.19,97.44,101.63,99.53,47,39,49,34,50.44,0.72,48.9,48.36,0.71
PII,Consumer Cyclical,Recreational Vehicles,97.62,97.88,98.06,94.35,93.6,93.93,47,25,19,22,80.19,0.27,82.31,85.43,1.76
YMM,Technology,Software—Application,97.62,97.62,95.94,110.09,120.83,96.86,47,72,80,28,8.87,0.72,8.09,7.77,0.36
VTEX,Technology,Software—Application,97.61,97.61,97.16,95.1,109.33,121.77,47,30,67,78,6.82,0.38,7.12,7.39,0.54
TCBS,Financial Services,Banks—Regional,97.61,97.61,97.21,95.36,98.2,100.64,47,31,39,37,14.95,0.92,14.49,14.26,0.03
TTMI,Technology,Electronic Components,97.61,99.07,104.98,123.66,120.49,112.44,47,86,80,66,19.25,0.72,18.72,17.28,0.99
ALT,Healthcare,Biotechnology,97.61,97.61,99.84,98.86,159.82,369.62,47,43,92,98,6.9,0.41,6.73,7.92,0.57
AMBP,Consumer Cyclical,Packaging & Containers,97.61,97.61,95.73,99.35,103.05,128.38,47,44,54,82,4.17,0.96,3.64,3.64,1.01
LFCR,Healthcare,Drug Manufacturers—Specialty & Generic,97.6,97.6,97.16,91.32,98.01,98.89,47,19,38,32,5.25,0.3,5.03,5.99,0.65
JAMF,Technology,Software—Application,97.58,99.54,101.64,100.23,98.74,107.64,47,47,40,56,16.74,0.3,17.55,17.93,0.81
FLDDU,Financial Services,Shell Companies,97.58,97.92,98.62,100.12,98.24,91.95,47,47,39,16,11.0,0.29,11.03,10.83,0.0
MAMO,Consumer Cyclical,Recreational Vehicles,97.57,99.62,100.7,115.22,124.17,101.18,47,79,82,38,3.52,0.36,3.59,3.78,4.69
ADAG,Healthcare,Biotechnology,97.56,97.56,103.73,106.86,156.58,202.47,47,65,92,95,2.7,0.49,2.54,2.78,0.3
AMED,Healthcare,Medical Care Facilities,97.56,98.18,99.36,99.2,95.46,93.37,47,44,28,21,97.4,0.87,97.16,94.85,0.67
PRZO,Industrials,Aerospace & Defense,97.56,97.56,95.78,99.23,108.05,95.92,47,44,65,26,0.63,0.1,0.61,0.67,0.21
OC,Industrials,Building Products & Equipment,97.56,97.56,96.7,103.19,109.88,107.63,47,55,68,56,186.2,0.96,170.4,166.38,1.09
IVCB,Financial Services,Shell Companies,97.55,97.55,97.44,95.92,96.0,92.59,47,33,30,19,11.76,0.92,11.57,11.34,0.12
SYT,Technology,Software—Application,97.53,98.08,102.08,123.77,112.17,122.98,47,87,72,79,1.65,0.04,1.73,2.62,1.72
SMFG,Financial Services,Banks—Diversified,97.53,98.92,103.29,109.88,108.39,104.96,47,71,65,49,12.77,0.69,12.95,12.13,0.39
FORTY,Technology,Information Technology Services,97.53,98.66,99.3,98.53,112.85,112.28,47,42,73,65,78.0,0.71,76.3,75.34,0.0
BLBD,Industrials,Farm & Heavy Construction Machinery,97.52,99.58,105.99,143.81,151.07,138.12,47,93,91,87,44.35,0.66,47.72,42.58,0.87
EMCGU,Financial Services,Shell Companies,97.52,97.52,97.31,96.25,98.33,93.78,47,34,39,22,11.7,0.62,11.8,11.55,0.0
ON,Technology,Semiconductors,97.52,98.74,99.85,98.99,94.31,95.07,47,43,21,24,67.14,0.25,71.87,72.82,1.21
UBS,Financial Services,Banks—Diversified,97.51,97.51,96.92,98.42,99.38,108.3,47,41,42,57,32.33,0.95,30.58,29.92,0.53
ET,Energy,Oil & Gas Midstream,97.51,97.84,98.45,98.78,103.43,99.82,47,43,55,35,16.4,0.96,16.11,15.56,0.93
IMNM,Healthcare,Biotechnology,97.5,99.32,100.67,94.21,200.66,229.79,47,25,95,97,11.91,0.23,14.02,16.43,1.37
NLY,Real Estate,REIT—Mortgage,97.5,98.05,98.65,98.07,97.42,106.42,47,41,36,52,19.86,0.83,20.11,19.61,0.87
LUNG,Healthcare,Medical Devices,97.49,100.72,102.27,93.58,78.85,129.75,47,23,5,83,6.24,0.07,7.27,8.64,0.59
ATMCU,Financial Services,Shell Companies,97.49,97.49,97.22,96.02,96.02,92.66,47,33,31,19,11.61,0.69,11.34,11.14,0.0
ENG,Industrials,Engineering & Construction,97.49,100.02,100.98,97.29,109.96,90.61,47,38,69,10,1.35,0.12,1.37,1.54,5.33
