Ticker,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
III,Technology,Information Technology Services,96.3,96.95,96.86,91.84,86.04,98.97,42,21,9,34,3.15,0.11,3.25,3.63,0.99
MCAA,Financial Services,Shell Companies,96.3,96.3,96.2,95.85,96.07,95.39,42,34,32,23,11.75,1.0,11.7,11.56,0.06
QRTEB,Consumer Cyclical,Internet Retail,96.3,96.49,96.27,92.64,83.09,85.32,42,23,7,7,3.8,0.04,3.88,4.48,5.23
PMT,Real Estate,REIT—Mortgage,96.3,96.78,96.78,94.61,95.81,116.1,42,27,30,73,14.0,0.66,13.96,14.09,0.79
BCSAU,Financial Services,Shell Companies,96.3,96.3,95.84,95.27,96.15,96.81,42,32,32,29,11.45,0.92,11.21,11.11,1.51
TLGY,Financial Services,Shell Companies,96.3,96.3,96.15,95.71,96.14,95.86,42,34,32,26,11.56,0.98,11.51,11.37,0.0
HSAI,Consumer Cyclical,Auto Parts,96.3,96.3,94.36,95.07,94.18,90.92,42,31,22,11,4.39,0.11,4.26,4.81,0.8
ETN,Industrials,Specialty Industrial Machinery,96.3,96.3,95.32,105.01,118.17,115.25,42,62,78,72,338.04,0.95,309.82,302.49,0.92
QETAU,Financial Services,Shell Companies,96.29,96.29,95.88,95.77,95.89,95.87,42,34,31,26,10.51,0.32,10.48,10.37,3.11
ALT,Healthcare,Biotechnology,96.28,98.45,99.78,93.9,176.84,350.57,42,25,94,98,7.04,0.42,6.66,8.0,1.21
WGO,Consumer Cyclical,Recreational Vehicles,96.28,96.28,95.95,88.98,93.51,108.92,42,17,20,61,58.87,0.36,57.64,62.0,1.13
FOSL,Consumer Cyclical,Footwear & Accessories,96.27,97.52,106.59,135.74,123.71,83.79,42,92,82,6,1.2,0.41,1.13,1.15,0.59
PAA,Energy,Oil & Gas Midstream,96.26,97.11,98.88,98.76,104.06,99.76,41,44,56,36,17.38,0.63,17.56,17.19,0.86
FATE,Healthcare,Biotechnology,96.26,99.3,99.3,92.19,213.33,245.22,41,22,96,97,3.05,0.21,3.54,4.7,0.58
NVCR,Healthcare,Medical Devices,96.26,97.79,102.2,133.62,124.64,106.17,41,91,83,54,17.78,0.51,17.17,16.74,2.88
FRLA,Financial Services,Shell Companies,96.25,96.25,96.08,95.54,95.85,95.22,41,33,30,22,11.4,0.96,11.33,11.21,0.52
PLMJ,Financial Services,Shell Companies,96.25,96.25,96.05,95.41,95.27,95.55,41,32,28,24,10.93,0.54,10.86,10.78,0.0
HCVIU,Financial Services,Shell Companies,96.25,96.26,96.22,99.48,101.06,94.51,41,47,48,17,10.52,0.35,10.78,10.65,0.0
AOS,Industrials,Specialty Industrial Machinery,96.25,97.11,97.05,94.23,101.17,103.2,41,26,48,46,80.95,0.59,82.7,83.43,1.5
VSAC,Financial Services,Shell Companies,96.24,96.24,96.13,97.13,97.54,94.82,41,39,37,17,11.63,0.88,11.62,11.43,0.02
SWX,Utilities,Utilities—Regulated Gas,96.23,96.23,95.87,100.86,113.41,102.02,41,51,73,42,75.1,0.85,72.32,70.85,0.84
PYCR,Technology,Software—Application,96.23,96.23,95.17,86.25,84.61,86.24,41,13,8,7,13.75,0.18,13.68,15.92,0.78
LVS,Consumer Cyclical,Resorts & Casinos,96.23,96.23,92.74,83.76,97.94,101.51,41,11,39,41,50.95,0.75,43.45,46.62,0.72
SAR,Financial Services,Asset Management,96.23,96.23,95.59,93.72,94.1,98.18,41,25,21,32,24.11,0.46,23.22,23.33,0.77
TFII,Industrials,Trucking,96.23,97.87,100.37,100.17,109.53,109.88,41,49,67,63,139.32,0.59,143.43,143.51,1.0
INVH,Real Estate,REIT—Residential,96.22,97.02,98.59,98.52,97.69,97.49,41,44,38,30,33.46,0.55,35.49,34.75,1.03
ANEB,Healthcare,Biotechnology,96.22,96.38,97.69,95.73,112.6,108.69,41,34,72,60,1.9,0.1,1.98,2.38,0.25
BBVA,Financial Services,Banks—Diversified,96.22,96.78,96.78,94.75,112.21,108.55,41,27,72,60,10.14,0.57,10.32,10.37,1.61
H,Consumer Cyclical,Lodging,96.22,96.48,96.39,96.79,111.86,111.72,41,38,71,67,151.58,0.83,147.31,146.51,0.76
ONYX,Financial Services,Shell Companies,96.22,96.22,96.0,95.46,95.94,96.2,41,32,31,27,11.35,0.82,11.31,11.21,0.0
MNTN,Financial Services,Shell Companies,96.21,96.21,96.0,95.48,96.15,95.36,41,32,32,23,11.38,0.96,11.32,11.2,0.0
MUFG,Financial Services,Banks—Diversified,96.21,96.94,99.25,101.58,105.97,105.64,41,53,61,53,10.53,0.7,10.25,10.13,0.54
LNKB,Financial Services,Banks—Regional,96.21,97.33,97.33,94.71,90.48,104.57,41,27,14,50,6.4,0.22,6.34,6.71,1.08
YUM,Consumer Cyclical,Restaurants,96.21,96.21,95.55,94.12,99.62,100.88,41,26,44,39,133.22,0.59,135.24,134.74,0.76
FRMEP,Financial Services,Banks—Regional,96.2,96.2,96.0,94.81,95.79,97.17,41,27,30,30,25.46,0.7,25.3,25.28,0.0
APEI,Consumer Defensive,Education & Training Services,96.18,99.53,106.28,138.39,157.43,198.68,41,92,91,95,14.29,0.61,14.73,14.58,0.33
APXIU,Financial Services,Shell Companies,96.17,96.18,96.11,97.28,98.96,94.51,41,40,42,17,11.55,0.54,11.66,11.52,0.0
NETDU,Financial Services,Shell Companies,96.17,96.17,96.08,95.52,95.47,96.05,41,33,29,27,10.66,0.91,10.65,10.57,0.0
QETA,Financial Services,Shell Companies,96.17,96.17,96.03,95.69,95.72,95.26,41,33,30,22,10.44,0.97,10.38,10.28,0.65
SBT,Financial Services,Banks—Regional,96.17,99.16,105.86,106.21,94.18,91.61,41,65,22,12,4.62,0.14,5.18,5.16,1.03
HTLFP,Financial Services,Banks—Regional,96.15,96.18,96.11,95.71,96.02,98.83,41,34,31,33,25.15,0.71,25.27,25.11,1.74
MAN,Industrials,Staffing & Employment Services,96.15,96.22,95.94,92.67,95.64,98.87,41,23,29,34,72.0,0.43,71.74,73.31,1.04
BHAC,Financial Services,Shell Companies,96.15,96.4,97.12,97.45,95.83,94.66,41,40,30,17,10.0,0.0,10.65,10.59,2.36
GRAB,Technology,Software—Application,96.15,96.15,95.61,103.84,104.73,91.53,41,59,58,12,3.61,0.74,3.46,3.39,1.25
APH,Technology,Electronic Components,96.14,96.53,99.48,113.62,114.6,107.03,41,79,75,57,65.7,0.85,64.27,60.38,2.41
FARO,Technology,Scientific & Technical Instruments,96.13,96.13,95.22,86.0,104.15,139.79,41,13,56,88,18.16,0.5,17.18,18.95,0.59
DNUT,Consumer Defensive,Grocery Stores,96.13,96.13,95.49,89.49,96.84,104.92,41,17,35,51,11.3,0.26,11.05,12.13,1.03
ENLV,Healthcare,Biotechnology,96.12,96.12,94.47,82.68,162.21,201.76,41,10,92,96,1.55,0.11,1.39,2.08,0.79
ODD,Technology,Software—Infrastructure,96.12,96.65,97.62,105.29,101.57,134.2,41,63,49,86,41.48,0.69,37.88,39.66,0.73
CCTSU,Financial Services,Shell Companies,96.11,96.11,96.08,97.49,98.12,96.68,41,40,39,29,11.49,0.41,11.35,11.24,0.0
BMO,Financial Services,Banks—Diversified,96.1,96.1,95.0,89.34,96.81,104.52,41,17,35,49,92.75,0.73,86.71,90.22,0.81
SRZN,Healthcare,Biotechnology,96.1,96.1,92.37,99.72,143.1,155.5,41,47,89,92,10.7,0.53,9.17,10.15,1.3
GBBK,Financial Services,Shell Companies,96.1,96.11,96.08,96.93,97.3,95.62,41,39,36,24,11.04,0.43,11.04,10.91,0.0
GDST,Financial Services,Shell Companies,96.09,96.09,96.04,96.03,96.54,95.46,41,35,34,24,11.25,0.93,11.23,11.08,0.0
EVC,Communication Services,Advertising Agencies,96.09,96.19,95.71,92.06,89.77,100.44,41,22,13,38,2.08,0.23,1.98,2.43,0.63
AQU,Financial Services,Shell Companies,96.08,96.09,96.05,95.55,95.84,96.0,41,33,30,26,11.0,0.8,11.03,10.93,0.0
MSBIP,Financial Services,Banks—Regional,96.08,96.09,95.98,95.01,95.94,99.39,41,31,31,35,25.12,0.94,25.04,24.98,0.8
VMCA,Financial Services,Shell Companies,96.06,96.06,95.91,95.39,95.93,95.76,41,32,31,25,11.53,0.98,11.51,11.41,1.43
PPYAU,Financial Services,Shell Companies,96.05,96.34,99.22,100.73,99.33,95.54,41,50,43,24,11.29,0.35,11.35,11.3,0.0
CAN,Technology,Computer Hardware,96.03,97.45,97.42,94.66,88.51,112.9,41,27,11,69,0.97,0.09,0.97,1.23,1.0
AMBP,Consumer Cyclical,Packaging & Containers,96.03,96.03,95.17,99.91,102.82,122.21,41,48,53,80,3.96,0.91,3.57,3.63,2.66
ONTO,Technology,Semiconductor Equipment & Materials,96.03,96.03,97.17,117.91,119.83,117.09,41,83,79,74,204.28,0.73,200.8,193.51,2.67
GFI,Basic Materials,Gold,96.02,96.63,96.66,100.42,113.44,100.65,41,50,73,39,15.69,0.57,15.13,15.24,0.52
AGNCM,Real Estate,REIT—Mortgage,96.01,96.02,96.0,96.36,96.91,97.28,41,36,35,30,25.07,0.9,25.21,24.9,0.6
CQP,Energy,Oil & Gas Midstream,96.01,96.45,96.52,96.32,93.16,95.71,41,36,19,25,49.53,0.22,48.78,49.67,0.66
CVS,Healthcare,Healthcare Plans,96.0,96.0,94.01,89.66,92.2,98.63,41,18,17,33,65.0,0.41,59.47,65.64,1.77
TAIT,Technology,Electronics & Computer Distribution,96.0,96.12,95.9,90.56,90.3,90.74,41,19,14,11,2.88,0.25,2.88,3.02,0.24
EGY,Energy,Oil & Gas E&P,95.98,97.53,100.16,110.96,134.7,112.71,40,75,87,68,5.78,0.53,6.06,5.84,0.97
CRBG,Financial Services,Asset Management,95.98,95.98,95.58,107.41,113.72,108.5,40,68,74,60,30.56,0.85,28.16,27.39,0.68
BFAC,Financial Services,Shell Companies,95.97,95.98,95.89,95.35,95.54,95.52,40,32,29,24,11.07,0.36,11.1,11.04,0.0
SKGRU,Financial Services,Shell Companies,95.96,95.96,95.57,94.2,99.35,97.52,40,26,43,30,11.42,0.6,11.36,11.35,0.0
ROP,Technology,Software—Application,95.96,96.18,96.85,96.83,95.13,100.0,40,38,27,37,556.18,0.8,546.84,544.99,0.93
BJ,Consumer Defensive,Discount Stores,95.96,96.48,99.66,109.74,110.05,99.4,40,73,68,35,86.97,0.84,82.95,78.93,0.82
TXT,Industrials,Aerospace & Defense,95.96,96.45,96.45,95.42,106.07,104.39,40,32,61,49,87.85,0.6,87.38,87.86,0.77
WM,Industrials,Waste Management,95.95,96.17,96.93,97.91,106.84,105.91,40,42,62,53,213.79,0.86,207.65,204.62,0.83
CDAQ,Financial Services,Shell Companies,95.93,96.22,96.22,95.9,95.94,94.82,40,34,31,17,10.87,0.26,10.82,10.78,0.0
MKL,Financial Services,Insurance—Property & Casualty,95.93,96.2,96.2,100.57,101.33,94.85,40,50,49,17,1566.12,0.73,1557.45,1530.4,1.05
CDAQU,Financial Services,Shell Companies,95.92,96.35,96.34,96.23,95.67,92.23,40,36,30,13,10.82,0.64,10.84,10.76,0.0
MCAAU,Financial Services,Shell Companies,95.92,95.92,96.0,96.06,97.11,98.88,40,35,36,34,11.69,0.9,11.65,11.51,0.0
PALT,Technology,Software—Application,95.91,101.53,111.16,121.71,176.01,198.74,40,86,93,95,2.34,0.2,3.43,3.73,0.87
BENF,Financial Services,Asset Management,95.91,109.3,136.51,262.38,163.97,60.87,40,98,92,2,1.28,0.0,1.69,8.2,0.04
REFI,Real Estate,REIT—Mortgage,95.91,96.09,96.05,94.99,93.95,100.14,40,31,21,37,15.67,0.49,15.62,15.76,1.28
BYSI,Healthcare,Biotechnology,95.91,95.91,94.99,144.23,274.55,230.28,40,93,97,97,2.49,0.59,2.1,2.1,0.13
ATEN,Technology,Software—Infrastructure,95.91,95.91,94.64,100.72,105.81,105.75,40,50,61,53,14.62,0.68,13.62,13.77,0.49
WCC,Industrials,Industrial Distribution,95.89,95.96,95.75,99.9,105.85,113.74,40,48,61,70,172.45,0.7,162.1,166.08,1.12
PRZO,Industrials,Aerospace & Defense,95.89,95.89,94.4,104.4,107.19,86.41,40,60,63,7,0.66,0.07,0.6,0.67,0.48
CBRG,Financial Services,Shell Companies,95.88,95.88,95.65,95.91,96.67,95.71,40,34,34,25,11.37,0.64,11.28,11.19,0.0
ACRE,Real Estate,REIT—Mortgage,95.87,97.67,97.81,95.57,84.1,100.26,40,33,7,37,6.61,0.04,6.99,7.55,1.26
FERG,Industrials,Industrial Distribution,95.87,96.23,96.15,93.51,107.33,106.48,40,24,63,55,200.09,0.68,200.2,203.47,0.76
WINVU,Financial Services,Shell Companies,95.86,96.24,100.39,105.62,105.79,100.49,40,64,60,38,11.26,0.23,11.44,11.48,0.0
MLKN,Consumer Cyclical,"Furnishings, Fixtures & Appliances",95.85,97.83,100.98,100.2,98.0,100.7,40,49,39,39,24.43,0.22,26.78,27.23,1.02
MTC,Technology,Software—Application,95.85,95.85,89.13,191.77,355.29,276.82,40,97,98,98,0.38,0.02,0.33,1.27,0.45
KLG,Consumer Defensive,Packaged Foods,95.84,95.84,94.05,107.11,145.98,125.65,40,67,90,82,17.5,0.53,17.44,17.33,0.66
MRO,Energy,Oil & Gas E&P,95.84,96.22,97.28,100.39,106.41,94.8,40,50,62,17,26.65,0.6,27.54,26.61,0.87
GBX,Industrials,Railroads,95.84,95.84,94.16,96.46,109.0,109.96,40,37,67,63,51.77,0.85,48.11,49.25,0.76
NWSA,Communication Services,Entertainment,95.84,96.79,99.54,102.49,100.76,104.11,40,55,47,48,26.47,0.76,26.78,26.13,1.09
AEAE,Financial Services,Shell Companies,95.83,96.12,97.34,99.0,97.59,97.17,40,45,37,30,11.11,0.29,11.47,11.31,0.0
CMRE,Industrials,Marine Shipping,95.82,96.69,101.04,125.21,125.01,104.97,40,88,83,51,13.65,0.58,14.19,13.16,1.12
FITBI,Financial Services,Banks—Regional,95.82,95.88,95.85,95.56,94.97,96.42,40,33,27,28,25.58,0.68,25.74,25.65,0.72
ZIP,Industrials,Staffing & Employment Services,95.82,95.82,93.68,84.57,87.38,115.65,40,11,10,73,9.81,0.32,9.18,10.74,0.69
SWKS,Technology,Semiconductors,95.81,98.08,103.95,105.01,94.38,101.89,40,62,22,42,98.56,0.35,101.22,102.87,1.72
CRGY,Energy,Oil & Gas Integrated,95.8,95.8,94.34,101.08,100.88,95.41,40,51,47,23,12.48,0.64,11.44,11.57,0.77
FSK,Financial Services,Asset Management,95.79,95.8,95.77,96.9,96.86,97.11,40,39,35,30,20.24,0.74,19.78,19.79,0.85
C,Financial Services,Banks—Diversified,95.76,95.96,96.55,103.29,110.1,113.29,40,58,68,69,62.64,0.83,60.85,59.92,2.8
ENS,Industrials,Electrical Equipment & Parts,95.76,96.2,96.83,105.66,103.23,96.7,40,64,54,29,101.59,0.67,98.75,97.91,0.94
TTWO,Communication Services,Electronic Gaming & Multimedia,95.75,95.75,95.48,96.57,96.72,103.27,40,37,35,46,156.05,0.63,152.53,152.89,0.86
CMBT,Energy,Oil & Gas Midstream,95.75,95.75,95.26,97.46,96.0,94.81,40,40,31,17,15.93,0.19,16.34,16.94,0.45
CCAP,Financial Services,Asset Management,95.75,96.4,98.1,102.19,102.19,95.67,40,54,51,24,18.46,0.75,18.31,17.79,1.33
APLE,Real Estate,REIT—Hotel & Motel,95.75,95.78,95.24,91.3,89.61,97.78,40,20,13,31,15.01,0.35,14.51,15.22,0.8
CLWT,Industrials,Pollution & Treatment Controls,95.74,95.74,94.51,105.7,111.29,111.22,40,64,70,66,1.51,0.38,1.59,1.57,1.56
LPRO,Financial Services,Credit Services,95.73,96.39,96.36,97.56,86.65,108.86,40,41,9,61,5.93,0.33,5.69,6.26,1.18
WTMA,Financial Services,Shell Companies,95.72,95.72,95.83,96.05,96.14,95.55,40,35,32,24,11.01,0.65,11.08,10.99,0.0
SPWH,Consumer Cyclical,Specialty Retail,95.72,95.72,91.84,78.78,85.98,84.75,40,8,9,6,2.84,0.28,2.48,3.07,0.52
MAYS,Real Estate,Real Estate Services,95.71,95.76,95.73,95.04,95.71,92.02,40,31,30,13,44.5,0.45,44.19,44.07,0.0
BRAC,Financial Services,Shell Companies,95.68,95.71,95.96,95.95,95.58,96.02,40,34,29,26,11.32,0.62,11.38,11.32,0.0
ARE,Real Estate,REIT—Office,95.68,96.7,96.77,94.81,97.61,112.2,40,27,38,68,121.2,0.69,118.19,120.28,1.09
LATGU,Financial Services,Shell Companies,95.68,95.93,96.73,99.92,99.89,103.14,40,48,45,46,11.69,0.26,11.67,11.49,0.0
CLSD,Healthcare,Biotechnology,95.67,95.72,94.45,94.53,128.64,144.59,40,27,85,90,1.11,0.32,1.16,1.29,0.89
MDB,Technology,Software—Infrastructure,95.67,95.67,93.04,82.39,92.37,107.02,40,10,18,57,284.66,0.24,266.37,324.2,0.56
IONS,Healthcare,Biotechnology,95.66,99.06,108.22,109.35,90.82,98.8,40,72,15,33,37.84,0.08,43.69,44.7,0.64
KVHI,Technology,Communication Equipment,95.66,95.66,93.96,92.73,99.03,98.08,40,23,42,32,4.8,0.45,4.64,4.82,0.63
FTII,Financial Services,Shell Companies,95.65,95.65,95.26,94.56,95.61,94.69,40,27,29,17,11.21,0.32,11.07,11.08,0.0
HRL,Consumer Defensive,Packaged Foods,95.64,95.72,95.48,91.96,106.31,94.98,40,21,62,18,31.14,0.3,31.85,32.36,0.91
EARN,Financial Services,Asset Management,95.63,96.19,96.82,102.65,107.64,100.26,39,56,64,37,6.85,0.82,6.89,6.68,0.69
GAQ,Financial Services,Shell Companies,95.6,95.62,95.69,96.05,96.5,95.45,39,35,34,23,11.2,0.68,11.21,11.13,0.0
GTACU,Financial Services,Shell Companies,95.6,95.6,95.48,95.0,95.23,96.21,39,31,27,27,10.99,0.43,10.99,10.97,
GLP,Energy,Oil & Gas Midstream,95.58,95.58,93.0,97.42,110.93,123.13,39,40,70,80,47.2,0.86,43.63,44.81,0.44
FRLAU,Financial Services,Shell Companies,95.57,95.57,94.97,97.83,98.0,95.1,39,41,39,20,11.69,1.0,11.36,11.25,0.0
UHG,Consumer Cyclical,Residential Construction,95.57,96.54,96.71,96.84,88.58,112.31,39,38,12,68,5.82,0.17,5.85,6.52,0.23
AUTL,Healthcare,Biotechnology,95.57,95.67,95.57,90.43,119.74,195.73,39,19,79,95,4.26,0.37,3.89,4.79,0.95
KRUS,Consumer Cyclical,Restaurants,95.57,95.57,87.99,82.38,133.39,136.77,39,10,86,87,84.01,0.49,71.56,86.55,0.42
TC,Communication Services,Internet Content & Information,95.56,95.56,94.0,103.23,105.2,52.55,39,57,59,1,1.69,0.03,1.76,1.95,0.21
PPYA,Financial Services,Shell Companies,95.56,95.56,96.1,97.05,97.83,95.71,39,39,38,25,11.05,0.33,11.04,11.04,0.0
CAAP,Industrials,Airports & Air Services,95.54,95.54,93.92,104.27,110.38,121.21,39,60,69,79,18.28,0.93,16.4,16.47,0.47
AGNCN,Real Estate,REIT—Mortgage,95.54,95.55,95.53,95.23,95.23,95.68,39,32,27,25,25.66,0.82,25.7,25.64,1.4
GHIX,Financial Services,Shell Companies,95.53,95.53,95.44,95.03,95.03,95.86,39,31,27,26,10.58,0.33,10.59,10.59,0.0
GIG,,,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
CURB,,,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
BKHA,Financial Services,Shell Companies,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
NVA,Basic Materials,Other Industrial Metals & Mining,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
NBIS,Communication Services,Internet Content & Information,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,18.94,,18.94,18.94,
MBAVU,,,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
RBRK,Technology,Software—Infrastructure,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
MACIU,,,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
AZI,Consumer Cyclical,Auto & Truck Dealerships,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
LB,Energy,Oil & Gas Equipment & Services,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
CAMP,Healthcare,Biotechnology,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
EURK,Financial Services,Shell Companies,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
NCI,Consumer Cyclical,Apparel Manufacturing,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
EURKU,Financial Services,Shell Companies,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
RECT,Consumer Cyclical,Specialty Retail,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
CBNA,Financial Services,Banks—Regional,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
TWG,Consumer Defensive,Food Distribution,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
YHNAU,Financial Services,Shell Companies,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
BTOC,Industrials,Integrated Freight & Logistics,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
INBX,Healthcare,Biotechnology,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
DTSQU,Financial Services,Shell Companies,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
SKYQ,Energy,Oil & Gas Integrated,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
GPAT,Financial Services,Shell Companies,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
BLMZ,Communication Services,Entertainment,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
SVCO,Technology,Software—Application,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
BIOA,Healthcare,Drug Manufacturers—Specialty & Generic,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
GIGGU,,,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
SARO,Industrials,Aerospace & Defense,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
PC,Industrials,Specialty Business Services,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
GLE,Technology,Information Technology Services,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
AAM,,,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
ALF,,,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
FSHP,Financial Services,Shell Companies,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
CTRI,Utilities,Utilities—Regulated Gas,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
YYGH,Consumer Cyclical,Personal Services,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
ACTU,Healthcare,Biotechnology,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
PMAX,,,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
LPAA,,,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
UPB,Healthcare,Biotechnology,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
VACH,,,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
ARTV,Healthcare,Biotechnology,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
SILA,Real Estate,REIT—Healthcare Facilities,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
SHMD,Industrials,Specialty Industrial Machinery,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
VACHU,,,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
ARDT,Healthcare,Medical Care Facilities,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
JUNE,Industrials,Engineering & Construction,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
ICON,Industrials,Marine Shipping,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
PAL,Industrials,Integrated Freight & Logistics,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
MRX,Financial Services,Capital Markets,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
MFI,Technology,Software—Application,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
KLC,Consumer Defensive,Education & Training Services,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
WBTN,Technology,Software—Application,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
LPAAU,,,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
TWFG,Financial Services,Insurance Brokers,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
MDXH,Healthcare,Diagnostics & Research,95.52,99.9,106.84,124.19,834.79,50864.85,38,87,99,99,2.0,0.4,2.57,2.91,0.53
RFAI,,,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
KDLY,Healthcare,Medical Care Facilities,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
ZJK,,,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
RAPP,Healthcare,Biotechnology,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
WAY,Healthcare,Health Information Services,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
HONDU,Financial Services,Shell Companies,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
MACI,,,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
CGBS,Energy,Oil & Gas Integrated,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
POLEU,,,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
SBXD,Financial Services,Shell Companies,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
JBDI,Consumer Cyclical,Specialty Retail,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
CBLL,Healthcare,Medical Devices,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
HTLM,,,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
ORKT,Technology,Software—Application,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
GRDN,Healthcare,Medical Care Facilities,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
FLYE,Consumer Cyclical,Auto Manufacturers,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
FLX,Industrials,Integrated Freight & Logistics,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
LPBBU,Financial Services,Shell Companies,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
SVA,,,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,6.47,,6.47,6.47,
VIK,Consumer Cyclical,Travel Services,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
IBG,Consumer Defensive,Beverages—Wineries & Distilleries,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
SPAI,Industrials,Aerospace & Defense,95.52,95.52,95.39,94.85,94.61,95.1,38,29,24,20,,,,,
