Ticker,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
ENVX,Industrials,Electrical Equipment & Parts,96.81,101.24,129.61,178.92,139.59,113.02,43,96,88,67,12.79,0.56,9.97,10.54,1.03
GPN,Industrials,Specialty Business Services,96.81,96.81,96.14,89.59,98.08,105.03,43,17,39,49,100.61,0.18,105.19,114.62,0.8
ESHA,Financial Services,Shell Companies,96.8,96.8,96.54,95.95,95.39,95.51,43,35,28,23,10.62,0.98,10.57,10.42,4.83
SWKS,Technology,Semiconductors,96.8,98.78,104.98,105.0,94.26,101.11,43,62,22,38,97.3,0.32,101.36,103.02,0.68
PLAO,Financial Services,Shell Companies,96.8,96.8,96.61,96.17,95.96,95.47,43,36,31,23,11.6,0.92,11.57,11.38,0.0
FOSL,Consumer Cyclical,Footwear & Accessories,96.8,97.54,110.4,135.87,122.39,90.31,43,92,81,10,1.19,0.4,1.13,1.15,0.75
TGT,Consumer Defensive,Discount Stores,96.8,96.8,96.13,91.99,112.63,114.42,43,21,72,69,158.46,0.73,149.57,152.63,0.82
FNVT,Financial Services,Shell Companies,96.8,96.8,96.44,95.85,96.05,95.7,43,35,31,24,11.58,1.0,11.51,11.32,0.0
KVACU,Financial Services,Shell Companies,96.8,96.8,96.39,95.69,95.79,95.58,43,34,30,24,10.88,1.0,10.71,10.57,0.0
RRAC,Financial Services,Shell Companies,96.78,96.78,96.53,96.0,95.98,95.36,43,35,31,22,11.5,0.88,11.45,11.27,0.0
IVCP,Financial Services,Shell Companies,96.78,96.78,96.63,96.2,95.29,96.37,43,36,28,27,11.02,0.34,11.05,10.93,0.55
MLKN,Consumer Cyclical,"Furnishings, Fixtures & Appliances",96.77,98.05,101.0,100.15,98.74,102.26,43,49,41,41,24.0,0.17,26.95,27.26,0.78
IXAQ,Financial Services,Shell Companies,96.76,96.76,96.46,95.97,96.34,95.41,43,35,33,23,11.57,0.96,11.5,11.31,0.21
SBXC,Financial Services,Shell Companies,96.76,96.76,96.52,95.88,95.69,95.86,43,35,30,25,10.79,0.9,10.72,10.57,0.01
CSX,Industrials,Railroads,96.75,96.75,96.27,94.03,100.04,103.47,43,26,45,45,34.96,0.63,33.93,34.75,0.64
ALT,Healthcare,Biotechnology,96.75,99.03,99.78,92.27,186.88,349.25,43,22,94,98,6.3,0.36,6.62,8.04,0.81
JVSA,Financial Services,Shell Companies,96.75,96.75,96.54,95.82,95.33,94.9,43,34,28,19,10.16,0.42,10.27,10.17,0.36
BCSA,Financial Services,Shell Companies,96.75,96.75,96.17,95.38,95.88,95.22,43,33,31,22,11.5,0.9,11.28,11.13,3.39
INTU,Technology,Software - Application,96.75,97.3,99.27,98.2,100.39,105.58,43,43,46,51,616.68,0.72,630.55,631.26,0.96
GEOS,Energy,Oil & Gas Equipment & Services,96.75,96.75,94.68,83.91,98.71,99.78,43,11,41,35,10.48,0.31,9.84,11.36,0.41
HCVI,Financial Services,Shell Companies,96.74,96.75,96.67,95.69,95.68,95.83,43,34,30,25,10.52,0.16,10.66,10.53,0.02
HLXB,Financial Services,Shell Companies,96.72,96.72,96.39,95.29,94.57,94.9,43,32,23,19,10.5,0.76,10.4,10.33,0.0
NVCR,Healthcare,Medical Devices,96.71,98.35,104.03,133.81,125.04,109.52,43,91,83,60,15.75,0.36,17.32,16.73,0.79
EOG,Energy,Oil & Gas E&P,96.7,96.7,96.08,96.65,103.06,91.09,43,38,54,11,132.45,0.81,125.77,123.94,0.45
GODN,Financial Services,Shell Companies,96.69,96.69,96.39,96.03,96.35,95.28,43,35,33,22,11.08,1.0,10.91,10.73,0.17
PRLH,Financial Services,Shell Companies,96.69,96.69,96.41,95.96,96.57,94.93,43,35,34,21,11.18,0.87,11.12,10.94,0.2
ISRLU,Financial Services,Shell Companies,96.68,96.68,96.33,95.63,95.9,95.5,43,34,31,23,11.11,0.53,11.1,10.98,0.0
PAA,Energy,Oil & Gas Midstream,96.68,97.44,98.88,98.96,104.07,99.39,43,46,56,34,17.69,0.7,17.54,17.17,0.61
ATMC,Financial Services,Shell Companies,96.68,96.68,96.4,95.95,96.29,95.51,43,35,33,23,11.24,0.52,11.18,11.01,0.0
AACT,Financial Services,Shell Companies,96.66,96.66,96.41,95.79,95.63,95.8,43,34,29,25,10.8,0.93,10.78,10.64,0.34
HYAC,Financial Services,Shell Companies,96.66,96.66,96.4,95.66,95.83,95.45,43,34,31,23,10.66,0.75,10.64,10.49,0.02
FLD,Financial Services,Shell Companies,96.66,96.66,96.65,96.6,96.29,95.46,43,38,33,23,10.82,0.71,10.87,10.69,0.61
HVT,Consumer Cyclical,Home Improvement Retail,96.66,96.66,95.4,88.83,94.18,112.32,43,16,22,66,25.61,0.18,27.09,29.77,0.45
ACRE,Real Estate,REIT—Mortgage,96.65,97.82,97.82,95.22,83.38,103.83,43,32,7,45,6.47,0.01,7.01,7.59,1.11
CMRX,Healthcare,Biotechnology,96.64,96.66,95.59,91.68,100.94,101.05,43,21,47,38,0.89,0.24,0.9,0.96,0.19
PMT,Real Estate,REIT—Mortgage,96.63,96.78,96.61,94.56,95.89,117.18,43,27,31,74,13.92,0.64,13.94,14.11,1.51
BRKH,Financial Services,Shell Companies,96.63,96.63,96.35,96.11,96.64,96.02,43,36,34,26,11.31,0.94,11.24,11.06,0.82
SND,Energy,Oil & Gas Equipment & Services,96.63,96.63,95.8,103.53,105.45,89.62,43,58,59,9,2.25,0.81,2.04,2.04,2.99
NYMT,Real Estate,REIT—Mortgage,96.63,98.46,98.55,94.61,81.14,96.76,43,27,6,28,5.47,0.0,6.33,6.79,1.55
GRNQ,Industrials,Consulting Services,96.63,97.2,95.75,91.51,136.92,151.42,43,21,87,91,0.92,0.14,0.93,1.16,0.12
ASTC,Industrials,Aerospace & Defense,96.61,96.61,99.17,103.89,111.88,94.06,43,59,71,15,8.2,0.25,8.94,8.7,0.1
SPKL,Financial Services,Shell Companies,96.59,96.59,96.36,95.8,95.49,95.33,43,34,29,22,10.46,0.85,10.47,10.33,0.07
FORLU,Financial Services,Shell Companies,96.58,96.58,96.45,96.49,96.67,94.71,43,37,34,16,11.03,1.0,11.03,10.84,
SVII,Financial Services,Shell Companies,96.58,96.58,96.28,95.75,95.94,95.51,43,34,31,23,11.33,1.0,11.21,11.06,3.02
AGNCO,Real Estate,REIT—Mortgage,96.57,96.57,96.33,96.41,96.77,96.55,43,37,35,27,25.18,0.94,25.04,24.65,0.66
INVH,Real Estate,REIT - Residential,96.57,97.37,98.59,98.32,97.67,97.36,43,43,38,29,33.75,0.58,35.55,34.76,0.58
AFJK,Financial Services,Shell Companies,96.57,96.57,96.3,95.87,95.79,94.9,43,35,30,19,10.5,0.98,10.45,10.32,0.37
RCFA,Financial Services,Shell Companies,96.56,96.56,96.36,96.17,96.5,95.04,43,36,33,21,11.47,0.97,11.43,11.24,0.0
CTMX,Healthcare,Biotechnology,96.56,98.99,105.55,231.34,236.23,134.7,43,97,96,86,1.15,0.02,1.2,1.67,0.51
OC,Industrials,Building Products & Equipment,96.56,96.56,95.43,104.38,109.87,107.48,43,61,68,55,180.45,0.92,167.04,165.18,0.62
AITR,Financial Services,Shell Companies,96.56,96.56,96.21,95.52,95.39,94.97,43,33,28,21,10.54,0.98,10.46,10.33,0.26
DCI,Industrials,Specialty Industrial Machinery,96.55,96.55,95.96,97.49,105.59,102.6,43,41,60,42,73.82,0.9,72.35,71.28,0.96
IGTA,Financial Services,Shell Companies,96.55,96.55,96.77,97.37,97.66,95.04,43,40,38,21,11.33,0.92,11.33,11.1,0.66
CLDX,Healthcare,Biotechnology,96.54,99.52,102.86,98.56,118.03,134.43,43,44,78,86,31.32,0.3,36.55,38.58,0.55
XOMAO,Healthcare,Biotechnology,96.54,96.54,96.29,95.81,96.85,98.02,43,34,35,30,25.54,0.94,25.36,25.1,0.51
CLRCU,Financial Services,Shell Companies,96.53,96.56,96.9,97.0,96.12,96.07,42,39,32,26,11.56,0.5,11.53,11.42,0.0
CAPL,Energy,Oil & Gas Refining & Marketing,96.52,96.52,94.77,90.25,92.57,100.12,42,19,18,35,21.97,0.6,20.36,21.28,0.45
ADAG,Healthcare,Biotechnology,96.52,98.14,106.88,105.89,181.44,206.37,42,65,94,96,2.12,0.29,2.54,2.76,0.06
GLLI,Financial Services,Shell Companies,96.51,96.51,96.28,96.65,97.07,95.52,42,38,36,23,11.35,0.8,11.28,11.1,0.0
E,Energy,Oil & Gas Integrated,96.51,96.51,96.14,94.26,95.1,95.98,42,26,27,26,31.35,0.46,31.47,31.6,0.37
CFFS,Financial Services,Shell Companies,96.5,96.5,96.21,95.57,95.12,95.71,42,33,27,25,11.08,0.86,11.06,10.95,0.34
GOCO,Financial Services,Insurance Brokers,96.5,97.17,96.88,101.31,85.76,99.8,42,53,9,35,9.5,0.24,9.03,10.76,0.38
MUFG,Financial Services,Banks—Diversified,96.5,97.26,99.26,101.59,106.08,105.7,42,53,61,51,10.66,0.74,10.21,10.11,0.79
BLAC,Financial Services,Shell Companies,96.49,96.49,96.26,95.68,95.74,95.31,42,34,30,22,10.9,0.94,10.87,10.73,0.57
SYRE,Healthcare,Biotechnology,96.49,96.49,96.01,102.3,188.29,196.8,42,55,94,95,28.7,0.54,27.53,29.94,0.48
CSLM,Financial Services,Shell Companies,96.49,96.49,96.42,96.09,96.21,96.1,42,36,32,26,11.27,0.82,11.31,11.14,0.0
HAYN,Industrials,Metal Fabrication,96.49,96.49,96.28,95.82,106.08,109.51,42,34,61,60,59.85,0.96,59.57,58.88,1.01
QRTEB,Consumer Cyclical,Internet Retail,96.49,96.49,95.58,92.33,82.13,85.24,42,22,6,6,3.98,0.08,3.87,4.51,0.14
CRESY,Industrials,Conglomerates,96.48,96.48,94.14,96.87,105.58,112.18,42,39,60,65,9.5,0.72,8.43,8.67,0.73
H,Consumer Cyclical,Lodging,96.47,96.48,96.16,97.09,111.97,111.95,42,40,71,65,155.09,0.89,146.65,146.29,0.62
PHYT,Financial Services,Shell Companies,96.47,96.47,96.26,96.55,96.8,95.27,42,38,35,22,11.54,0.99,11.51,11.32,18.75
COR,Healthcare,Medical Distribution,96.46,96.46,97.58,97.34,105.22,105.66,42,40,59,51,222.56,0.6,233.13,230.39,0.62
BNIX,Financial Services,Shell Companies,96.45,96.45,96.18,95.77,95.51,95.41,42,34,29,23,11.12,0.78,11.13,11.0,0.0
HPE,Technology,Communication Equipment,96.45,96.51,101.64,109.77,109.2,93.7,42,73,67,14,20.67,0.83,18.73,18.06,0.51
APXI,Financial Services,Shell Companies,96.45,96.45,96.21,95.98,96.2,95.81,42,35,32,25,11.72,0.95,11.66,11.49,0.0
BBVA,Financial Services,Banks—Diversified,96.45,96.78,96.54,94.9,112.38,108.67,42,31,71,59,10.18,0.58,10.3,10.36,0.61
WK,Technology,Software—Application,96.44,96.44,95.01,89.16,85.24,94.91,42,17,8,21,79.09,0.26,76.59,81.34,0.59
CHT,Communication Services,Telecom Services,96.44,96.44,95.59,94.3,96.39,99.08,42,26,33,33,37.62,0.42,38.64,38.41,2.08
MSSA,Financial Services,Shell Companies,96.44,96.44,96.17,96.2,96.61,95.41,42,36,34,23,11.38,0.72,11.39,11.23,3.46
HAIA,Financial Services,Shell Companies,96.44,96.44,96.49,96.54,96.54,94.73,42,38,34,16,11.27,0.72,11.31,11.14,9.71
GFI,Basic Materials,Gold,96.44,96.68,96.61,101.79,113.82,102.18,42,54,73,41,15.4,0.52,15.15,15.23,0.65
ATMV,Financial Services,Shell Companies,96.43,96.43,96.17,95.68,96.05,95.76,42,34,31,25,11.17,0.98,11.13,10.98,0.0
PROK,Healthcare,Biotechnology,96.43,100.3,109.78,207.97,207.97,86.07,42,97,95,7,1.83,0.21,2.14,2.12,0.58
CLRC,Financial Services,Shell Companies,96.43,96.43,96.25,96.29,96.59,95.56,42,37,34,24,11.6,1.0,11.56,11.39,0.0
BLEUU,Financial Services,Shell Companies,96.43,96.43,95.98,94.75,94.65,95.55,42,31,26,24,10.91,1.0,10.76,10.69,0.0
CFFSU,Financial Services,Shell Companies,96.42,96.42,95.89,94.75,94.65,95.52,42,31,26,23,11.07,1.0,10.86,10.8,0.0
NETD,Financial Services,Shell Companies,96.41,96.41,96.17,95.58,95.52,95.83,42,33,29,25,10.64,0.83,10.64,10.53,0.07
ALTR,Technology,Software—Infrastructure,96.41,96.68,99.48,105.46,105.03,114.34,42,64,58,69,94.82,0.87,90.27,88.2,0.85
UTZ,Consumer Defensive,Packaged Foods,96.41,96.41,94.26,95.36,113.15,124.87,42,33,72,81,17.09,0.7,17.26,17.43,0.59
WTFCP,Financial Services,Banks—Regional,96.41,96.41,96.03,94.83,95.22,98.83,42,31,28,32,25.07,0.83,25.1,24.91,1.22
TLRY,Healthcare,Drug Manufacturers—Specialty & Generic,96.4,97.88,97.94,100.35,111.86,97.82,42,50,71,30,1.63,0.03,1.76,1.88,1.08
INVO,Healthcare,Medical Devices,96.4,97.58,108.59,157.6,157.41,924.17,42,95,91,99,0.65,0.07,0.77,0.93,0.82
DQ,Technology,Semiconductor Equipment & Materials,96.4,96.4,90.36,80.38,100.26,91.12,42,8,45,11,20.5,0.42,17.07,19.99,1.02
XHR,Real Estate,REIT—Hotel & Motel,96.39,96.39,95.34,94.95,104.82,105.48,42,31,58,50,14.91,0.83,13.94,14.13,0.62
FMS,Healthcare,Medical Care Facilities,96.39,96.39,95.85,99.14,100.35,109.86,42,46,46,61,19.6,0.53,19.83,20.0,0.54
ODD,Technology,Software—Infrastructure,96.39,96.65,99.04,105.28,103.54,133.86,42,63,55,86,40.76,0.66,37.78,39.74,0.87
AITRU,Financial Services,Shell Companies,96.38,96.38,96.03,95.49,95.78,95.35,42,33,30,22,10.66,0.85,10.59,10.48,0.03
SVIIU,Financial Services,Shell Companies,96.38,96.38,96.18,95.91,95.93,94.76,42,35,31,16,11.43,0.92,11.29,11.18,28.0
CCTS,Financial Services,Shell Companies,96.37,96.37,96.13,97.87,98.22,95.14,42,42,39,21,11.45,0.45,11.45,11.3,0.0
AZEK,Industrials,Building Products & Equipment,96.37,96.37,95.52,94.97,124.71,128.03,42,31,82,83,44.51,0.77,42.96,44.17,0.61
ANSC,Financial Services,Shell Companies,96.36,96.36,96.13,95.56,95.43,94.94,42,33,29,21,10.36,0.91,10.34,10.24,0.11
CMRE,Industrials,Marine Shipping,96.36,96.84,102.52,125.18,124.88,104.63,42,88,83,48,14.65,0.7,14.18,13.12,0.65
FORL,Financial Services,Shell Companies,96.35,96.35,96.23,96.35,96.7,95.05,42,37,34,21,11.0,0.99,11.0,10.83,0.05
WEN,Consumer Cyclical,Restaurants,96.35,96.35,94.71,89.31,93.2,99.86,42,17,19,35,18.62,0.61,17.22,18.0,1.59
AGR,Utilities,Utilities—Regulated Electric,96.34,96.34,96.08,99.72,107.67,98.84,42,48,64,32,35.73,0.79,35.8,34.84,0.85
CEAD,Industrials,Farm & Heavy Construction Machinery,96.34,96.34,95.28,112.16,120.35,97.08,42,77,80,28,6.98,0.34,6.86,7.04,1.27
DYCQU,Financial Services,Shell Companies,96.33,96.33,96.08,96.69,97.08,94.9,42,38,36,19,10.46,0.52,10.51,10.39,0.0
GSK,Healthcare,Drug Manufacturers—General,96.32,96.32,96.01,94.64,101.53,103.1,42,27,49,44,38.83,0.4,41.43,41.23,1.7
MSSAU,Financial Services,Shell Companies,96.32,96.32,96.98,97.96,97.16,95.6,42,42,36,24,11.39,0.47,11.44,11.24,0.0
SCKT,Technology,Computer Hardware,96.32,96.32,95.16,104.54,106.12,107.74,42,61,61,56,1.18,0.42,1.1,1.12,0.58
CHPT,Consumer Cyclical,Specialty Retail,96.3,100.8,104.63,109.23,87.32,82.69,41,72,10,5,1.34,0.03,1.56,1.76,1.12
CFSB,Financial Services,Banks—Regional,96.3,96.3,95.77,93.95,103.97,105.57,41,26,56,51,6.77,0.43,6.7,6.92,0.12
BHAC,Financial Services,Shell Companies,96.3,96.4,97.15,97.44,95.81,94.29,41,41,30,15,10.55,0.16,10.69,10.59,0.0
CQP,Energy,Oil & Gas Midstream,96.29,96.45,96.52,96.32,92.61,96.59,41,37,18,27,50.17,0.26,48.81,49.68,0.61
IROH,Financial Services,Shell Companies,96.28,96.28,95.97,95.34,95.1,94.9,41,32,27,19,10.19,0.92,10.15,10.07,0.89
OGN,Healthcare,Drug Manufacturers—General,96.28,98.07,102.36,110.84,116.7,118.27,41,75,76,75,18.0,0.58,20.12,19.16,0.93
LPRO,Financial Services,Credit Services,96.27,96.39,95.69,97.57,88.25,109.31,41,41,11,60,5.73,0.28,5.67,6.29,0.58
MCAA,Financial Services,Shell Companies,96.27,96.27,96.07,95.76,96.06,95.15,41,34,31,22,11.75,1.0,11.7,11.55,5.55
DIST,Financial Services,Shell Companies,96.26,96.26,95.92,95.41,95.4,95.94,41,33,28,25,10.94,0.54,10.84,10.74,0.01
TLGY,Financial Services,Shell Companies,96.26,96.26,96.01,95.75,96.13,95.61,41,34,32,24,11.56,0.98,11.51,11.37,0.04
TXT,Industrials,Aerospace & Defense,96.26,96.46,96.37,95.24,106.23,104.12,41,32,61,46,87.96,0.6,87.29,87.78,0.73
FNWB,Financial Services,Banks—Regional,96.26,96.26,95.22,87.06,93.5,109.54,41,14,20,60,10.44,0.21,10.55,12.07,1.94
BJ,Consumer Defensive,Discount Stores,96.26,96.48,100.71,109.74,110.05,98.7,41,73,68,32,86.77,0.83,82.95,78.74,0.82
HCVIU,Financial Services,Shell Companies,96.25,96.25,95.97,99.78,101.05,94.77,41,48,48,17,10.52,0.35,10.79,10.65,0.51
WGO,Consumer Cyclical,Recreational Vehicles,96.25,96.25,94.97,88.61,94.09,111.59,41,16,21,64,58.14,0.33,57.56,62.15,1.01
NWSA,Communication Services,Entertainment,96.25,97.13,100.27,102.54,101.98,105.63,41,56,50,51,25.93,0.69,26.77,26.12,0.74
ANEB,Healthcare,Biotechnology,96.23,96.41,97.73,96.4,113.56,111.07,41,37,73,63,1.88,0.12,1.98,2.39,0.11
INAQ,Financial Services,Shell Companies,96.23,96.23,95.83,99.03,99.39,96.28,41,46,43,26,11.46,0.8,11.35,11.14,0.48
MAN,Industrials,Staffing & Employment Services,96.22,96.22,95.37,92.62,95.71,100.67,41,23,30,37,71.55,0.39,71.71,73.39,1.15
VSAC,Financial Services,Shell Companies,96.21,96.21,96.02,97.28,97.53,94.82,41,40,37,17,11.58,0.81,11.62,11.42,0.33
MRO,Energy,Oil & Gas E&P,96.2,96.24,97.8,101.2,106.63,94.2,41,52,62,15,28.06,0.78,27.51,26.59,0.93
FRLA,Financial Services,Shell Companies,96.2,96.2,95.92,95.53,95.83,94.99,41,33,31,21,11.41,0.98,11.32,11.21,0.1
CNH,Industrials,Farm & Heavy Construction Machinery,96.2,96.2,93.92,86.45,99.22,98.39,41,13,42,31,11.25,0.49,10.38,11.2,0.44
EVC,Communication Services,Advertising Agencies,96.19,96.19,94.85,92.1,89.61,103.47,41,22,13,45,2.13,0.25,1.97,2.45,0.4
PLMJ,Financial Services,Shell Companies,96.19,96.19,95.89,95.29,95.26,95.32,41,32,28,22,10.93,0.54,10.85,10.77,0.47
RNW,Utilities,Utilities—Renewable,96.18,96.18,95.8,95.4,93.88,116.72,41,33,21,73,5.91,0.25,5.97,6.18,0.55
HTLFP,Financial Services,Banks—Regional,96.18,96.18,95.95,95.59,96.08,101.03,41,33,32,38,25.17,0.75,25.27,25.11,2.75
PPYAU,Financial Services,Shell Companies,96.17,96.38,99.55,100.73,99.32,95.33,41,51,43,22,11.29,0.35,11.37,11.3,0.0
APXIU,Financial Services,Shell Companies,96.16,96.16,96.0,97.89,98.94,94.33,41,42,42,15,11.55,0.54,11.69,11.51,0.0
CDAQU,Financial Services,Shell Companies,96.16,96.36,96.35,96.23,95.81,94.3,41,36,30,15,10.81,0.63,10.86,10.75,0.0
ONYX,Financial Services,Shell Companies,96.16,96.16,95.84,95.45,95.93,95.94,41,33,31,25,11.35,0.82,11.31,11.2,8.56
WM,Industrials,Waste Management,96.15,96.18,96.94,98.05,107.03,106.24,41,43,63,52,211.81,0.83,207.29,204.26,0.66
MYTE,Consumer Cyclical,Luxury Goods,96.15,96.15,91.06,139.59,142.93,112.06,41,92,89,65,7.95,1.0,4.16,4.01,1.36
FERG,Industrials,Industrial Distribution,96.15,96.23,95.8,93.56,107.29,106.32,41,25,63,52,198.69,0.66,200.23,203.39,1.16
MNTN,Financial Services,Shell Companies,96.14,96.14,95.83,95.68,96.14,95.28,41,34,32,22,11.39,0.98,11.32,11.2,0.0
FLO,Consumer Defensive,Packaged Foods,96.14,96.14,95.15,95.16,100.44,101.13,41,32,46,38,22.53,0.4,22.96,23.03,0.62
NETDU,Financial Services,Shell Companies,96.14,96.14,95.96,95.44,95.46,95.65,41,33,29,24,10.66,0.91,10.65,10.57,0.0
BCSAU,Financial Services,Shell Companies,96.14,96.14,95.61,95.69,96.14,96.66,41,34,32,27,11.45,0.92,11.2,11.1,0.0
FRMEP,Financial Services,Banks—Regional,96.13,96.13,95.88,94.73,95.76,96.63,41,28,30,27,25.42,0.69,25.29,25.27,0.0
DRMA,Healthcare,Biotechnology,96.12,96.12,92.85,72.12,73.06,92.6,41,5,3,12,1.35,0.0,1.82,4.3,0.02
WTM,Financial Services,Insurance—Property & Casualty,96.12,96.12,96.02,98.01,106.15,104.1,41,43,61,46,1821.0,0.89,1753.23,1728.94,0.89
TAIT,Technology,Electronics & Computer Distribution,96.12,96.12,95.52,90.16,90.17,89.63,41,18,14,9,2.91,0.28,2.88,3.03,0.5
QETA,Financial Services,Shell Companies,96.11,96.11,95.89,95.61,95.71,95.04,41,33,30,21,10.4,0.91,10.38,10.27,1.56
SWX,Utilities,Utilities—Regulated Gas,96.11,96.11,95.45,101.52,113.44,101.51,41,53,73,39,74.33,0.81,72.24,70.74,0.36
APAM,Financial Services,Asset Management,96.1,96.1,95.08,92.94,99.99,108.22,41,23,45,57,43.41,0.77,41.23,42.48,0.84
LPL,Technology,Consumer Electronics,96.1,99.1,101.55,100.24,90.08,102.28,41,49,14,41,3.81,0.17,3.95,4.15,1.13
AQU,Financial Services,Shell Companies,96.09,96.09,95.92,95.55,95.83,95.63,41,33,31,24,11.0,0.8,11.03,10.93,0.0
GBBK,Financial Services,Shell Companies,96.09,96.09,96.09,97.02,97.29,95.44,41,39,36,23,11.04,0.43,11.04,10.9,0.0
APH,Technology,Electronic Components,96.09,96.89,100.4,113.7,114.57,106.7,41,79,74,53,65.56,0.84,63.96,60.21,0.82
MKL,Financial Services,Insurance—Property & Casualty,96.08,96.2,96.09,100.57,101.33,94.82,41,50,48,17,1557.18,0.71,1556.2,1528.79,1.04
MSBIP,Financial Services,Banks—Regional,96.08,96.08,95.81,94.85,95.87,98.06,41,31,31,30,25.15,0.95,25.03,24.98,1.12
MAR,Consumer Cyclical,Lodging,96.07,96.07,94.66,93.3,105.27,106.79,41,24,59,54,262.63,1.0,233.73,238.84,0.71
GDST,Financial Services,Shell Companies,96.07,96.07,96.03,96.12,96.52,95.04,41,36,33,21,11.25,0.93,11.22,11.08,0.0
REFI,Real Estate,REIT—Mortgage,96.07,96.09,95.92,94.84,93.9,99.41,41,31,21,34,15.55,0.45,15.61,15.77,0.72
DNUT,Consumer Defensive,Grocery Stores,96.07,96.07,94.67,89.11,97.21,110.38,41,17,36,62,11.03,0.22,11.0,12.17,1.06
ROP,Technology,Software - Application,96.06,96.17,96.85,96.83,95.1,99.25,41,38,27,33,551.55,0.75,545.71,544.89,1.95
GHSI,Healthcare,Drug Manufacturers—Specialty & Generic,96.04,107.19,126.69,126.85,151.02,139.98,40,88,91,88,3.25,0.0,9.03,8.5,0.61
HLP,Basic Materials,Steel,96.03,97.58,107.33,127.44,125.95,263.33,40,89,83,97,1.36,0.13,1.67,1.74,0.53
UPBD,Technology,Software—Application,96.02,96.48,96.32,96.56,97.73,105.66,40,38,38,51,28.87,0.29,31.26,32.36,0.5
VMCA,Financial Services,Shell Companies,96.02,96.02,95.77,95.43,95.91,95.53,40,33,31,23,11.51,0.93,11.5,11.4,0.8
SAR,Financial Services,Asset Management,96.02,96.02,95.26,93.85,94.14,100.57,40,25,21,37,23.82,0.4,23.15,23.35,1.18
CCTSU,Financial Services,Shell Companies,96.02,96.02,96.08,97.72,98.1,96.48,40,42,39,27,11.49,0.41,11.35,11.23,0.0
ENS,Industrials,Electrical Equipment & Parts,96.02,96.2,97.45,105.67,102.93,96.89,40,64,53,28,103.0,0.72,98.62,97.92,0.54
CNTB,Healthcare,Biotechnology,96.02,96.02,93.4,128.92,160.98,153.03,40,89,92,91,1.24,0.36,1.22,1.36,1.22
ARE,Real Estate,REIT - Office,96.01,96.75,96.77,94.32,98.35,113.56,40,27,40,68,117.6,0.61,117.87,120.37,1.2
AGNCM,Real Estate,REIT—Mortgage,96.01,96.01,95.98,96.56,96.89,96.73,40,38,35,27,24.98,0.89,25.21,24.89,0.74
PLUR,Healthcare,Biotechnology,96.0,97.38,97.88,99.28,133.83,137.6,40,46,86,87,4.57,0.23,5.41,5.73,1.86
CMPR,Industrials,Specialty Business Services,96.0,97.39,99.99,100.58,115.54,115.67,40,50,75,71,81.84,0.56,85.97,86.53,0.64
USEG,Energy,Oil & Gas E&P,95.98,95.98,91.97,96.43,102.26,88.24,40,37,51,8,1.42,0.82,1.02,1.07,2.25
YUM,Consumer Cyclical,Restaurants,95.97,95.97,95.05,94.69,99.76,102.87,40,28,44,43,134.02,0.66,135.25,134.71,0.68
BFAC,Financial Services,Shell Companies,95.97,95.97,95.75,95.22,95.53,95.3,40,32,29,22,11.1,0.4,11.1,11.04,4.93
QETAU,Financial Services,Shell Companies,95.97,95.97,95.75,95.76,95.87,95.54,40,34,31,24,10.49,0.6,10.45,10.36,0.23
C,Financial Services,Banks - Diversified,95.96,96.07,96.54,103.38,110.02,112.57,40,58,68,66,65.74,0.94,60.58,59.79,1.21
CCAP,Financial Services,Asset Management,95.96,96.7,98.34,102.21,102.07,97.13,40,55,51,28,18.35,0.73,18.29,17.78,0.85
WCC,Industrials,Industrial Distribution,95.95,95.95,95.18,99.85,105.69,111.36,40,48,60,64,174.72,0.73,161.22,166.1,1.96
AEAE,Financial Services,Shell Companies,95.95,96.16,97.61,98.99,97.56,96.49,40,46,37,27,11.11,0.29,11.51,11.31,0.0
FARO,Technology,Scientific & Technical Instruments,95.95,95.95,94.4,85.33,105.39,139.16,40,12,59,88,18.27,0.51,17.04,18.99,0.51
TKC,Communication Services,Telecom Services,95.94,100.06,110.17,127.9,126.77,103.95,40,89,84,46,6.21,0.51,7.03,6.41,0.81
PYCR,Technology,Software—Application,95.93,95.93,94.6,84.66,84.79,87.06,40,12,8,7,13.29,0.15,13.61,16.0,0.45
CDAQ,Financial Services,Shell Companies,95.93,96.22,96.09,95.9,95.94,95.15,40,35,31,22,10.87,0.26,10.83,10.78,0.0
LATGU,Financial Services,Shell Companies,95.92,95.93,97.26,99.91,99.88,103.09,40,48,44,44,11.74,0.28,11.67,11.48,8.42
GRAB,Technology,Software—Application,95.92,95.92,95.22,104.22,104.72,91.13,40,60,57,11,3.65,0.78,3.44,3.39,0.96
HSAI,Consumer Cyclical,Auto Parts,95.91,95.91,92.89,95.04,94.11,90.18,40,32,21,10,5.03,0.2,4.23,4.85,0.92
EARN,Financial Services,Asset Management,95.88,96.3,96.86,102.91,107.43,96.98,40,57,63,28,6.74,0.77,6.88,6.68,0.59
UHG,Consumer Cyclical,Residential Construction,95.88,96.74,96.74,96.9,91.2,126.26,40,39,15,81,5.75,0.15,5.84,6.54,0.37
