Ticker,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
FCUV,Technology,Scientific & Technical Instruments,101.86,102.52,102.99,88.38,59.07,78.73,59,16,2,4,0.23,0.03,0.26,0.47,
LMND,Financial Services,Insurance—Property & Casualty,101.84,105.46,108.77,107.97,107.43,137.21,59,69,63,87,18.71,0.63,17.3,17.26,
ABL,Financial Services,Insurance—Life,101.84,101.84,99.58,90.61,131.28,148.86,59,19,86,90,9.77,0.58,10.11,10.87,
SLDB,Healthcare,Biotechnology,101.83,106.91,107.77,99.65,264.05,356.71,59,47,97,98,6.63,0.37,7.81,8.67,
ALLO,Healthcare,Biotechnology,101.82,104.26,104.26,92.46,136.63,145.45,59,22,87,90,2.71,0.18,2.63,3.22,
CCNEP,Financial Services,Banks—Regional,101.81,101.81,100.93,97.44,98.24,97.06,59,40,39,28,24.92,0.92,24.04,23.07,3.02
ALX,Real Estate,REIT—Retail,101.8,102.79,103.24,101.76,98.52,107.32,59,53,40,55,233.8,0.82,231.51,222.2,
FN,Technology,Electronic Components,101.8,101.8,104.6,117.84,114.41,110.42,59,83,74,62,255.5,0.85,234.36,216.73,
BLX,Financial Services,Banks—Regional,101.79,102.21,102.25,102.86,112.88,103.69,59,56,73,45,33.67,0.97,31.2,29.21,
FITBO,Financial Services,Banks—Regional,101.78,101.78,100.36,92.86,97.21,114.59,59,23,36,69,23.48,0.95,22.09,21.96,
CME,Financial Services,Financial Data & Stock Exchanges,101.78,101.78,100.65,95.4,95.36,92.66,59,32,28,12,224.82,0.99,215.59,208.68,
LPTH,Technology,Electronic Components,101.78,101.78,98.61,92.87,105.23,104.53,59,23,59,47,1.6,0.79,1.34,1.37,
FWONK,Communication Services,Entertainment,101.77,102.49,102.92,103.32,100.72,95.75,59,57,47,24,79.69,0.92,77.07,71.99,0.65
KEYS,Technology,Scientific & Technical Instruments,101.74,101.74,100.84,93.88,98.32,109.47,59,25,40,60,158.06,0.92,148.35,147.84,
NJR,Utilities,Utilities—Regulated Gas,101.73,102.37,102.47,99.94,96.75,96.4,59,48,34,26,47.64,0.96,46.13,43.82,1.03
IBOC,Financial Services,Banks—Regional,101.73,103.09,104.5,104.62,104.15,109.27,59,61,56,59,63.49,0.79,60.34,57.14,
ADEA,Technology,Software—Application,101.73,101.99,102.03,100.01,97.3,119.8,59,48,36,76,12.37,0.85,11.81,11.42,0.74
OLED,Technology,Electronic Components,101.72,103.94,108.33,116.35,109.05,103.27,59,82,66,44,201.84,0.65,196.42,185.61,
CTLT,Healthcare,Drug Manufacturers—Specialty & Generic,101.71,101.91,101.93,101.21,117.68,121.45,59,51,77,78,60.66,0.99,60.07,56.64,
U,Technology,Software—Application,101.71,101.71,97.88,77.47,80.79,117.04,59,7,5,73,21.95,0.28,18.8,23.14,
JPM,Financial Services,Banks—Diversified,101.7,101.85,103.07,103.01,106.58,106.35,59,56,62,52,222.39,0.97,212.51,196.73,
REGN,Healthcare,Biotechnology,101.68,103.81,109.34,109.43,101.45,103.27,59,72,49,44,1016.53,0.57,1114.48,1012.43,
HLT,Consumer Cyclical,Lodging,101.68,101.68,101.45,100.44,106.76,107.29,59,49,62,55,237.49,0.99,221.06,208.02,0.53
NEOG,Healthcare,Diagnostics & Research,101.67,105.32,108.92,114.2,93.8,110.82,59,79,20,63,14.73,0.34,16.12,15.64,
GSBC,Financial Services,Banks—Regional,101.66,103.63,105.27,104.44,96.88,108.91,59,60,35,59,58.54,0.63,57.02,54.69,
WPC,Real Estate,REIT—Diversified,101.65,102.35,102.42,98.63,93.11,110.68,59,43,19,63,59.57,0.51,60.33,58.58,
FC,Consumer Defensive,Education & Training Services,101.64,102.78,102.99,99.48,92.41,96.16,59,46,17,26,40.94,0.72,39.89,39.25,
YOTAU,Financial Services,Shell Companies,101.63,101.63,101.35,98.92,94.83,97.84,59,44,26,29,11.87,0.72,11.58,11.35,
MDRR,Real Estate,REIT—Diversified,101.63,102.16,103.12,102.79,102.01,97.88,59,56,50,30,12.27,0.74,12.23,11.46,
JWN,Consumer Cyclical,Department Stores,101.62,102.62,104.16,109.83,109.14,119.71,58,73,67,76,24.08,1.0,22.23,20.63,
ENLC,Energy,Oil & Gas Midstream,101.6,101.69,101.55,99.32,101.32,94.41,58,46,48,15,14.6,0.95,13.97,13.26,
EFSCP,Financial Services,Banks—Regional,101.6,101.6,100.92,100.87,106.73,103.35,58,50,62,44,21.45,1.0,20.23,19.01,
MMC,Financial Services,Insurance Brokers,101.59,101.96,102.64,102.53,98.07,96.21,58,55,39,26,227.91,0.92,224.86,209.98,1.15
WS,Basic Materials,Steel,101.58,103.23,103.75,102.61,115.52,115.52,58,55,75,71,34.51,0.67,33.6,32.57,0.77
XNET,Technology,Software—Infrastructure,101.58,101.58,99.12,108.67,109.11,92.2,58,70,67,12,1.94,0.55,1.72,1.64,1.3
DOX,Technology,Software—Infrastructure,101.57,101.6,101.25,96.93,95.41,100.37,58,38,28,35,88.73,0.74,85.94,85.89,
SAND,Basic Materials,Gold,101.55,102.07,102.29,106.98,114.34,95.54,58,66,74,22,5.85,0.8,5.76,5.32,
ACET,Healthcare,Biotechnology,101.54,101.54,99.83,89.28,143.12,186.86,58,17,89,95,1.4,0.14,1.44,1.85,
NTRSO,Financial Services,Asset Management,101.54,101.54,100.65,96.25,96.14,107.48,58,36,32,55,23.98,1.0,22.32,21.73,
MRCC,Financial Services,Asset Management,101.53,101.53,101.01,98.96,98.0,95.75,58,45,38,24,8.16,0.95,7.89,7.48,
IAC,Communication Services,Internet Content & Information,101.52,101.52,101.19,95.32,97.7,104.2,58,32,37,46,53.62,0.74,51.93,51.29,
CRK,Energy,Oil & Gas E&P,101.52,101.52,99.76,114.16,118.55,81.78,58,79,78,4,11.58,0.71,10.71,9.8,0.31
THRD,Healthcare,Biotechnology,101.5,101.8,101.9,123.75,129.99,137.24,58,87,85,87,12.9,0.72,12.55,11.57,
XBIO,Healthcare,Biotechnology,101.5,102.77,102.77,101.6,112.33,109.84,58,52,72,61,3.79,0.49,3.88,3.94,
RKDA,Consumer Defensive,Packaged Foods,101.49,103.24,111.15,129.98,118.77,90.41,58,90,78,10,2.82,0.46,2.82,2.67,
NTRS,Financial Services,Asset Management,101.49,101.49,101.45,99.22,99.72,112.71,58,45,44,66,94.38,1.0,88.83,84.87,
QOMO,Financial Services,Shell Companies,101.48,101.48,101.4,100.14,95.62,95.81,58,48,29,24,11.4,0.38,11.64,11.12,
VTRS,Healthcare,Drug Manufacturers—Specialty & Generic,101.47,102.1,102.2,99.19,105.06,114.15,58,45,58,69,11.84,0.64,11.6,11.53,
AMPY,Energy,Oil & Gas E&P,101.47,103.09,105.42,104.69,104.75,95.84,58,61,58,24,6.63,0.53,6.8,6.56,
LIN,Basic Materials,Specialty Chemicals,101.47,101.47,101.17,98.96,102.44,102.63,58,45,52,42,480.71,0.99,467.01,444.86,
VEL,Financial Services,Mortgage Finance,101.46,102.03,102.1,104.63,107.62,130.11,58,61,64,84,19.5,0.94,19.06,17.73,
BUJAU,Financial Services,Shell Companies,101.46,102.18,102.82,101.22,96.42,95.45,58,52,33,22,11.05,0.37,11.62,10.92,
BR,Technology,Information Technology Services,101.45,101.45,101.24,100.02,95.64,102.84,58,48,29,42,221.75,1.0,212.34,203.9,
APWC,Industrials,Electrical Equipment & Parts,101.44,101.44,100.97,106.58,108.04,103.28,58,65,64,44,1.6,0.8,1.51,1.45,
ECL,Basic Materials,Specialty Chemicals,101.44,101.44,101.42,102.28,107.45,109.76,58,54,63,61,258.25,1.0,248.8,230.86,
LAUR,Consumer Defensive,Education & Training Services,101.44,102.1,102.1,101.17,106.91,93.65,58,51,62,14,15.46,0.67,15.54,14.58,
STE,Healthcare,Medical Devices,101.4,102.13,102.17,100.54,94.23,97.5,58,49,21,29,225.99,0.57,236.02,225.8,1.33
POOL,Industrials,Industrial Distribution,101.4,101.4,100.5,91.13,98.29,103.83,58,20,39,45,364.68,0.56,357.07,366.01,
TXN,Technology,Semiconductors,101.4,102.19,103.1,108.59,107.83,100.49,58,70,64,36,199.84,0.8,202.5,185.46,
IBN,Financial Services,Banks—Regional,101.39,102.41,103.87,103.14,102.85,99.59,58,57,53,33,29.29,0.78,29.23,27.11,
BAX,Healthcare,Medical Instruments & Supplies,101.38,101.55,101.4,96.84,102.27,109.01,58,38,51,59,36.65,0.39,37.62,37.97,
NURO,Healthcare,Medical Devices,101.37,101.37,99.38,101.04,117.03,93.31,58,51,77,14,4.27,0.58,3.79,3.74,
AMGN,Healthcare,Drug Manufacturers—General,101.37,102.64,104.77,106.93,103.3,97.24,58,66,54,28,321.63,0.81,325.73,305.74,0.76
SPB,Consumer Defensive,Household & Personal Products,101.37,101.37,100.68,99.63,103.25,98.92,58,47,54,32,92.25,0.89,91.45,86.04,0.45
PWUPU,Financial Services,Shell Companies,101.36,101.36,98.1,99.15,100.52,95.89,58,45,46,25,13.59,0.87,11.84,11.37,
LTC,Real Estate,REIT—Healthcare Facilities,101.36,102.53,102.9,102.36,99.92,95.71,58,55,44,23,35.84,0.71,36.33,33.95,
UVV,Consumer Defensive,Tobacco,101.36,102.03,102.02,98.84,90.25,117.74,58,44,14,74,50.1,0.24,52.39,51.94,
FAST,Industrials,Industrial Distribution,101.36,101.36,100.41,95.38,106.24,106.64,58,32,61,53,76.91,0.93,69.23,68.8,
ODFL,Industrials,Trucking,101.36,101.8,101.82,98.68,100.24,99.33,58,44,45,33,201.46,0.59,195.14,196.98,
FHI,Financial Services,Asset Management,101.34,101.34,101.01,96.2,97.95,98.05,58,36,38,30,37.26,0.99,34.96,34.42,
RL,Consumer Cyclical,Apparel Manufacturing,101.33,101.33,99.35,99.37,116.88,120.39,58,46,77,77,201.25,0.95,179.64,171.93,
IOBT,Healthcare,Biotechnology,101.33,101.33,100.28,96.18,111.9,149.3,58,35,71,91,1.19,0.35,1.19,1.44,
RGA,Financial Services,Insurance—Reinsurance,101.32,101.87,102.07,106.8,109.73,102.02,58,66,68,40,218.62,0.91,213.48,197.14,1.5
DD,Basic Materials,Specialty Chemicals,101.32,101.4,101.17,102.22,104.65,94.83,58,54,57,16,84.71,0.83,82.89,77.29,
JOBY,Industrials,Airports & Air Services,101.31,105.25,105.62,103.38,94.87,97.64,58,57,26,29,5.42,0.3,5.22,5.37,
HOG,Consumer Cyclical,Recreational Vehicles,101.31,102.18,102.33,97.1,109.79,109.53,58,39,68,60,36.51,0.59,36.72,36.43,0.9
GNE,Utilities,Utilities—Regulated Electric,101.3,102.39,102.45,98.94,84.55,121.25,58,44,7,78,16.6,0.15,16.43,16.86,
CSLMU,Financial Services,Shell Companies,101.3,101.56,102.82,102.57,96.73,95.1,58,55,34,19,11.69,0.38,11.68,11.09,
PSTX,Healthcare,Biotechnology,101.29,106.22,111.58,115.1,109.73,137.77,58,80,68,87,2.54,0.31,2.87,3.03,
MDLZ,Consumer Defensive,Confectioners,101.29,101.29,100.82,97.01,91.56,104.25,58,39,16,46,71.8,0.61,72.44,70.65,
RMR,Real Estate,Real Estate Services,101.28,102.19,102.21,99.21,91.87,101.66,58,45,16,39,25.32,0.51,24.9,24.42,
NLSP,Healthcare,Biotechnology,101.26,111.02,147.71,147.71,83.57,91.02,58,94,7,10,4.77,0.02,5.9,9.44,
ALEC,Healthcare,Biotechnology,101.26,104.03,105.05,99.75,92.28,120.78,58,47,17,77,5.07,0.28,5.11,5.62,
HOTH,Healthcare,Biotechnology,101.25,101.25,97.87,79.51,99.91,103.47,58,8,44,44,0.89,0.28,0.83,1.09,
SNT,Industrials,Security & Protection Services,101.25,103.4,118.25,126.95,127.75,93.37,58,89,84,14,1.53,0.53,1.61,1.44,
CCEC,Industrials,Marine Shipping,101.23,101.23,99.58,95.84,108.5,113.67,57,34,65,68,18.98,0.9,17.57,17.25,
PCH,Real Estate,REIT—Specialty,101.23,101.42,101.2,94.07,90.32,100.45,57,25,14,36,43.76,0.52,43.34,43.55,
KEN,Utilities,Utilities—Independent Power Producers,101.22,101.5,101.56,102.02,98.47,107.74,57,54,40,56,26.58,0.87,25.51,24.71,
FOLD,Healthcare,Biotechnology,101.21,102.28,102.89,100.8,91.99,109.54,57,50,17,60,10.5,0.27,11.11,11.24,0.71
OI,Consumer Cyclical,Packaging & Containers,101.21,101.21,99.51,87.51,96.33,97.05,57,15,33,28,12.73,0.36,12.57,13.69,1.12
ATHM,Communication Services,Internet Content & Information,101.21,101.21,99.31,99.35,99.4,92.6,57,46,43,12,31.14,0.73,27.7,26.77,
CHMG,Financial Services,Banks—Regional,101.18,102.48,103.18,101.94,97.56,108.8,57,54,37,58,47.99,0.78,46.57,44.91,
BHFAP,Financial Services,Insurance—Life,101.18,101.18,100.89,98.22,101.0,102.38,57,42,48,41,25.01,0.94,24.54,23.7,1.71
LHX,Industrials,Aerospace & Defense,101.18,101.4,101.36,101.73,100.32,104.35,57,53,46,46,245.3,0.96,233.87,220.53,
NOMD,Consumer Defensive,Packaged Foods,101.16,102.19,102.19,97.36,104.16,108.82,57,40,56,58,17.57,0.63,18.7,18.26,
ARTW,Industrials,Farm & Heavy Construction Machinery,101.16,101.16,99.74,90.5,93.35,98.02,57,19,19,30,1.61,0.24,1.76,1.84,
NPAB,Financial Services,Shell Companies,101.16,102.26,109.04,113.65,107.28,95.64,57,78,63,23,12.5,0.56,12.19,11.63,
NBR,Energy,Oil & Gas Drilling,101.15,102.35,102.15,100.88,90.04,87.62,57,50,13,7,75.39,0.22,74.02,77.7,0.84
CVBF,Financial Services,Banks—Regional,101.12,101.61,101.69,100.27,93.29,112.08,57,49,19,65,19.41,0.7,17.7,17.46,
TFINP,Financial Services,Banks—Regional,101.12,101.12,100.19,97.29,98.89,101.81,57,40,41,40,24.24,1.0,22.9,22.05,
SWAG,Communication Services,Advertising Agencies,101.11,102.06,101.87,97.79,97.63,134.75,57,41,37,86,1.12,0.25,1.19,1.29,0.28
CALC,Healthcare,Biotechnology,101.09,102.85,103.66,119.63,146.86,181.35,57,84,90,94,3.96,0.39,4.34,4.62,
CPS,Consumer Cyclical,Auto Parts,101.09,103.37,103.58,97.26,95.97,142.98,57,39,31,89,13.03,0.19,13.89,14.66,
BXC,Industrials,Industrial Distribution,101.08,101.68,101.26,92.76,113.96,128.81,57,22,74,83,112.8,0.71,101.46,108.41,0.54
ITCI,Healthcare,Drug Manufacturers—Specialty & Generic,101.05,102.44,105.18,105.11,103.2,116.45,57,62,54,72,74.71,0.82,74.22,71.24,
FSLR,Technology,Solar,101.05,102.26,103.6,134.79,140.19,99.77,57,91,88,34,201.98,0.41,227.45,200.87,
MS,Financial Services,Capital Markets,101.04,101.04,100.88,104.08,104.4,107.11,57,59,57,54,112.22,1.0,101.77,95.49,
FND,Consumer Cyclical,Home Improvement Retail,101.03,101.03,98.48,89.39,108.53,114.44,57,17,66,69,113.15,0.64,111.43,111.0,
NSTS,Financial Services,Banks—Regional,101.02,101.02,100.31,98.33,96.27,98.93,57,43,32,32,10.86,1.0,10.12,9.77,
GBLI,Financial Services,Insurance—Property & Casualty,101.01,101.01,99.97,97.14,99.53,89.39,57,39,43,9,34.2,0.72,32.46,31.17,0.77
ABEV,Consumer Defensive,Beverages—Brewers,101.01,101.01,100.47,93.12,85.74,106.49,57,23,8,53,2.28,0.26,2.35,2.37,
SERA,Healthcare,Medical Devices,101.0,101.92,101.92,97.34,286.64,595.32,57,40,97,99,7.39,0.57,7.28,7.98,
HUYA,Communication Services,Entertainment,101.0,101.49,101.46,109.04,139.8,114.28,57,71,88,69,3.81,0.28,4.46,4.26,
CNC,Healthcare,Healthcare Plans,101.0,101.13,100.78,96.22,94.43,97.39,57,36,22,29,68.48,0.23,75.01,74.25,
AGS,Consumer Cyclical,Gambling,100.99,101.56,105.63,123.09,120.71,107.8,57,86,80,56,11.6,0.98,11.37,10.24,
VZ,Communication Services,Telecom Services,100.97,101.05,101.01,98.34,100.38,113.04,57,43,46,67,43.74,0.9,42.75,40.98,
COF,Financial Services,Credit Services,100.96,100.96,100.56,97.09,107.17,118.7,57,39,63,75,156.73,1.0,144.19,140.09,
SPI,Technology,Solar,100.95,100.95,90.47,82.59,87.6,111.07,57,10,10,64,0.54,0.29,0.4,0.52,
QS,Consumer Cyclical,Auto Parts,100.95,109.25,110.5,105.02,90.85,116.82,57,62,15,73,5.49,0.15,5.71,6.11,
VSEC,Industrials,Aerospace & Defense,100.94,101.42,105.72,108.49,117.52,111.7,57,70,77,65,90.0,0.91,86.57,79.14,
AMH,Real Estate,REIT—Residential,100.92,101.07,101.86,100.96,96.22,97.98,57,51,32,30,37.5,0.62,38.87,36.69,
TSN,Consumer Defensive,Farm Products,100.92,101.59,102.17,101.62,104.51,103.18,57,53,57,43,59.87,0.71,61.58,58.18,
AKAM,Technology,Software—Infrastructure,100.91,100.91,100.36,95.31,88.48,101.71,57,32,11,39,103.29,0.38,100.02,102.93,
MIDD,Industrials,Specialty Industrial Machinery,100.9,100.91,100.74,95.05,102.19,107.28,57,31,51,55,137.83,0.54,137.17,138.73,
FLS,Industrials,Specialty Industrial Machinery,100.89,100.89,100.18,102.38,108.54,102.3,57,55,66,41,53.69,0.92,49.12,46.52,
GHG,Consumer Cyclical,Lodging,100.89,100.89,97.23,85.32,89.15,84.24,57,12,12,6,2.94,0.28,2.71,2.89,
LKFN,Financial Services,Banks—Regional,100.88,102.25,102.37,100.44,97.87,113.35,57,49,38,67,67.28,0.78,64.62,63.53,1.29
HUDA,Financial Services,Shell Companies,100.88,103.15,114.25,127.8,126.78,94.79,57,89,84,16,12.56,0.25,12.56,11.88,
KEX,Industrials,Marine Shipping,100.88,101.76,102.98,121.4,123.76,104.53,57,85,82,47,121.3,0.85,119.53,106.35,
RSG,Industrials,Waste Management,100.87,101.5,102.53,102.53,104.91,103.59,57,55,58,44,205.53,0.96,203.63,190.12,0.56
PRQR,Healthcare,Biotechnology,100.86,101.18,100.98,95.91,121.68,144.85,57,34,81,89,1.81,0.39,1.92,1.98,
MIR,Industrials,Specialty Industrial Machinery,100.86,100.86,97.86,98.28,106.06,119.74,57,42,61,76,14.62,1.0,10.89,10.52,3.16
QGEN,Healthcare,Diagnostics & Research,100.85,100.98,100.98,98.4,95.01,102.7,57,43,27,42,43.21,0.67,45.18,43.63,1.21
GRC,Industrials,Specialty Industrial Machinery,100.85,102.27,102.78,104.6,102.3,101.45,57,60,51,38,39.34,0.83,38.08,36.61,0.61
CLFD,Technology,Communication Equipment,100.85,103.41,106.58,123.67,119.49,101.54,57,87,79,39,36.57,0.67,37.92,34.32,
CEIX,Energy,Thermal Coal,100.84,100.84,100.64,107.08,105.95,89.98,57,67,61,9,107.92,0.86,98.32,93.32,
SXI,Industrials,Specialty Industrial Machinery,100.84,102.03,102.06,97.52,108.22,105.68,57,40,65,50,179.5,0.83,174.26,168.88,
JKHY,Technology,Information Technology Services,100.84,100.84,100.07,97.11,96.98,102.05,57,39,35,40,185.67,1.0,173.58,169.3,0.62
DRI,Consumer Cyclical,Restaurants,100.83,100.83,99.93,94.43,95.52,105.47,57,26,28,50,160.14,0.58,157.42,156.58,
ORA,Utilities,Utilities—Renewable,100.82,101.15,101.21,105.35,102.54,98.29,56,62,52,31,78.79,1.0,74.66,70.54,1.18
HCP,Technology,Software—Infrastructure,100.82,101.48,104.69,124.74,125.55,106.96,56,87,83,54,33.86,0.99,33.84,29.99,
CPSS,Financial Services,Credit Services,100.81,103.06,105.54,105.74,102.49,98.82,56,64,52,32,9.46,0.53,9.03,8.83,
OPCH,Healthcare,Medical Care Facilities,100.78,101.56,101.71,98.23,93.14,96.85,56,42,19,27,30.61,0.52,30.98,30.86,
SENEA,Consumer Defensive,Packaged Foods,100.78,101.04,100.9,104.01,107.82,93.74,56,59,64,14,63.75,0.99,61.28,57.35,
COUR,Consumer Defensive,Education & Training Services,100.78,100.78,99.09,85.65,73.01,101.29,56,12,3,38,7.6,0.08,7.88,11.17,
PGRE,Real Estate,REIT—Office,100.78,101.96,102.37,100.9,96.05,103.7,56,50,31,45,5.22,0.65,4.92,4.78,
ALCO,Consumer Defensive,Farm Products,100.78,101.48,101.68,98.42,93.98,108.71,56,43,21,58,26.01,0.34,27.87,27.69,
SJW,Utilities,Utilities—Regulated Water,100.77,101.72,101.93,99.96,90.76,103.72,56,48,14,45,59.23,0.43,58.51,57.51,
ZIONP,Financial Services,Banks—Regional,100.76,100.94,101.76,102.53,99.34,98.55,56,55,42,31,22.4,0.85,22.33,21.06,2.37
AN,Consumer Cyclical,Auto & Truck Dealerships,100.76,102.32,102.63,102.55,107.44,99.31,56,55,63,33,169.97,0.67,171.27,161.32,1.38
OPHC,Financial Services,Banks—Regional,100.76,101.23,101.27,101.16,103.83,117.1,56,51,55,73,4.56,0.78,4.62,4.41,
STGW,Communication Services,Advertising Agencies,100.74,101.76,102.29,110.9,110.07,130.22,56,75,68,84,6.85,0.84,6.91,6.55,0.89
DSGX,Technology,Software—Application,100.74,100.74,100.98,102.34,104.39,104.67,56,55,57,47,107.38,1.0,100.17,94.39,
IMVT,Healthcare,Biotechnology,100.73,101.55,101.91,99.52,81.67,102.89,56,47,6,43,28.55,0.18,30.0,31.31,
MDBH,Financial Services,Capital Markets,100.73,102.08,102.04,98.12,94.61,102.19,56,42,24,40,6.7,0.02,8.07,9.29,
DHIL,Financial Services,Asset Management,100.72,100.92,100.87,96.21,92.54,96.1,56,36,18,25,157.4,0.56,156.06,153.36,
PRAA,Financial Services,Credit Services,100.72,101.79,101.82,95.34,109.84,128.97,56,32,68,83,21.77,0.6,22.0,23.09,2.16
JOE,Real Estate,Real Estate—Diversified,100.71,101.84,101.94,98.81,98.7,103.64,56,44,41,45,58.95,0.73,58.47,56.81,
IIIV,Technology,Software—Infrastructure,100.7,101.8,103.97,102.94,105.0,98.44,56,56,58,31,22.74,0.67,21.89,21.48,
KNX,Industrials,Trucking,100.7,101.18,101.21,99.17,92.63,109.33,56,45,18,60,51.52,0.39,52.18,52.27,
OSIS,Technology,Electronic Components,100.69,101.27,101.27,99.67,101.0,101.0,56,47,48,37,147.14,0.86,144.69,138.24,
JJSF,Consumer Defensive,Packaged Foods,100.68,101.29,102.8,108.27,104.15,100.63,56,69,56,36,168.37,0.87,168.69,158.0,
MESA,Industrials,Airlines,100.68,107.67,137.38,169.13,155.85,158.27,56,96,91,92,1.04,0.45,1.22,1.13,5.07
DLR,Real Estate,REIT—Specialty,100.66,101.08,101.33,100.38,99.36,104.31,56,49,43,46,161.21,0.96,155.02,146.89,
CAG,Consumer Defensive,Packaged Foods,100.66,101.2,101.33,98.12,100.26,99.14,56,42,45,32,29.58,0.47,31.15,29.77,
BEAM,Healthcare,Biotechnology,100.66,101.3,101.79,99.95,118.43,126.38,56,48,78,82,26.34,0.32,24.76,26.96,
AFG,Financial Services,Insurance—Property & Casualty,100.65,100.83,100.5,96.53,101.72,100.28,56,37,49,35,134.95,0.89,133.08,128.09,
TNDM,Healthcare,Medical Devices,100.65,104.04,105.34,144.09,162.08,126.47,56,93,92,82,37.61,0.6,42.02,37.23,
HPQ,Technology,Computer Hardware,100.65,101.53,104.72,113.73,109.13,102.15,56,79,67,40,36.97,0.89,35.07,32.4,
MOGU,Consumer Cyclical,Internet Retail,100.65,102.59,110.68,127.54,123.25,91.3,56,89,82,11,2.12,0.27,2.15,2.14,
RGEN,Healthcare,Medical Instruments & Supplies,100.64,100.64,99.21,89.32,104.07,118.44,56,17,56,75,144.98,0.33,146.65,161.82,
ATEX,Communication Services,Telecom Services,100.64,105.63,112.5,109.53,99.72,99.2,56,72,44,32,32.78,0.3,36.88,34.85,
BCH,Financial Services,Banks—Regional,100.63,101.11,101.33,99.63,98.39,104.96,56,47,40,48,24.23,0.77,24.72,23.36,
CHEF,Consumer Defensive,Food Distribution,100.63,102.07,103.8,110.13,119.99,133.51,56,73,79,86,40.39,0.9,40.02,37.38,
DUOT,Technology,Software—Application,100.63,100.63,97.64,93.16,120.04,123.05,56,23,79,79,3.77,0.56,2.67,3.11,
NPO,Industrials,Specialty Industrial Machinery,100.63,101.73,101.73,97.78,105.53,112.14,56,41,59,65,153.42,0.7,155.31,154.37,
ITUB,Financial Services,Banks—Regional,100.61,101.12,101.24,97.65,96.71,114.35,56,41,34,69,6.22,0.48,6.56,6.46,
TSCO,Consumer Cyclical,Specialty Retail,100.61,100.61,99.72,104.15,109.18,105.9,56,59,67,51,300.82,0.97,277.65,261.27,
CLIR,Industrials,Pollution & Treatment Controls,100.6,100.94,100.51,95.59,92.78,115.07,56,33,18,70,0.83,0.21,0.77,0.89,
CDZIP,Utilities,Utilities—Regulated Water,100.59,102.28,107.16,109.71,98.54,92.18,56,72,40,12,15.0,0.69,15.22,14.32,
TGNA,Communication Services,Broadcasting,100.58,100.86,100.77,97.59,93.26,100.71,56,41,19,37,16.25,0.99,14.55,14.58,
GMRE,Real Estate,REIT—Healthcare Facilities,100.57,101.76,101.95,99.97,94.42,110.42,56,48,22,62,9.46,0.42,9.44,9.25,
PSTL,Real Estate,REIT—Office,100.56,101.45,101.6,99.19,91.82,100.5,56,45,16,36,14.45,0.73,14.41,14.05,
B,Industrials,Specialty Industrial Machinery,100.56,100.56,99.66,107.76,109.41,111.87,56,68,67,65,46.53,1.0,39.71,37.63,
EFC,Real Estate,REIT—Mortgage,100.55,101.97,103.03,102.77,97.41,97.04,56,56,37,28,12.58,0.68,12.94,12.25,
PAYS,Technology,Software—Infrastructure,100.55,104.94,109.21,122.85,149.21,137.44,56,86,90,87,3.88,0.58,4.3,3.98,
ROCLU,Financial Services,Shell Companies,100.54,100.54,99.96,101.78,100.4,95.33,56,53,46,22,11.81,0.63,11.68,11.21,
